race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OR-SEN,senate,OR,SEN,1571774,921959,649815,0,0,58.66,41.34,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219683,139665,0,0,61.13,38.87,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,797846,952497,0,33355,44.73,53.4,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,105181,193292,0,0,35.24,64.76,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,748451,1396308,0,0,34.9,65.1,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3818834,4003874,0,160462,47.84,50.15,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1768049,1384253,0,0,56.09,43.91,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,155168,378505,0,0,29.08,70.92,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53739,134594,0,0,28.53,71.47,0.0,0.0,,
AK-01,house,AK,01,236446,110960,121702,0,3783,46.93,51.47,0.0,1.6,,
AL-01,house,AL,01,229648,79304,150344,0,0,34.53,65.47,0.0,0.0,,
AL-02,house,AL,02,205222,93794,111428,0,0,45.7,54.3,0.0,0.0,,
AL-03,house,AL,03,221487,64464,157023,0,0,29.11,70.89,0.0,0.0,,
AL-04,house,AL,04,226703,42955,183748,0,0,18.95,81.05,0.0,0.0,,
AL-05,house,AL,05,247520,92378,155142,0,0,37.32,62.68,0.0,0.0,,
AL-06,house,AL,06,244631,84597,160034,0,0,34.58,65.42,0.0,0.0,,
AL-07,house,AL,07,210352,134058,76294,0,0,63.73,36.27,0.0,0.0,,
AR-01,house,AR,01,195826,56306,139519,0,0,28.75,71.25,0.0,0.0,,
AR-02,house,AR,02,225476,98126,127350,0,0,43.52,56.48,0.0,0.0,,
AR-03,house,AR,03,221598,85573,136024,0,0,38.62,61.38,0.0,0.0,,
AR-04,house,AR,04,196558,62422,134136,0,0,31.76,68.24,0.0,0.0,,
AZ-01,house,AZ,01,315514,158502,151080,0,5932,50.24,47.88,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,131494,160040,0,0,45.1,54.9,0.0,0.0,,
AZ-03,house,AZ,03,149255,116260,32995,0,0,77.89,22.11,0.0,0.0,,
AZ-04,house,AZ,04,243254,141188,102066,0,0,58.04,41.96,0.0,0.0,,
AZ-05,house,AZ,05,311518,132488,179029,0,0,42.53,57.47,0.0,0.0,,
AZ-06,house,AZ,06,308122,159698,141893,0,6532,51.83,46.05,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135417,61762,0,0,68.68,31.32,0.0,0.0,,
AZ-08,house,AZ,08,274416,121977,152439,0,0,44.45,55.55,0.0,0.0,,
AZ-09,house,AZ,09,281730,106334,175397,0,0,37.74,62.26,0.0,0.0,,
CA-01,house,CA,01,239151,145310,93841,0,0,60.76,39.24,0.0,0.0,,
CA-02,house,CA,02,272520,181090,91431,0,0,66.45,33.55,0.0,0.0,,
CA-03,house,CA,03,256644,148077,108567,0,0,57.7,42.3,0.0,0.0,,
CA-04,house,CA,04,240754,150321,90433,0,0,62.44,37.56,0.0,0.0,,
CA-05,house,CA,05,253723,107571,146152,0,0,42.4,57.6,0.0,0.0,,
CA-06,house,CA,06,235441,138055,97386,0,0,58.64,41.36,0.0,0.0,,
CA-07,house,CA,07,242835,148998,93837,0,0,61.36,38.64,0.0,0.0,,
CA-08,house,CA,08,218644,159726,58917,0,0,73.05,26.95,0.0,0.0,,
CA-09,house,CA,09,187940,117034,70905,0,0,62.27,37.73,0.0,0.0,,
CA-10,house,CA,10,264480,189409,75072,0,0,71.62,28.38,0.0,0.0,,
CA-11,house,CA,11,252827,226663,26163,0,0,89.65,10.35,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88671,56898,0,0,60.91,39.09,0.0,0.0,,
CA-14,house,CA,14,199910,146572,53338,0,0,73.32,26.68,0.0,0.0,,
CA-15,house,CA,15,213889,171188,42701,0,0,80.04,19.96,0.0,0.0,,
CA-16,house,CA,16,238075,188849,49226,0,0,79.32,20.68,0.0,0.0,,
CA-17,house,CA,17,184966,139126,45840,0,0,75.22,24.78,0.0,0.0,,
CA-18,house,CA,18,166214,120318,45896,0,0,72.39,27.61,0.0,0.0,,
CA-19,house,CA,19,263484,182555,71286,0,9644,69.28,27.06,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85770,55492,0,0,60.72,39.28,0.0,0.0,,
CA-22,house,CA,22,119812,63999,55813,0,0,53.42,46.58,0.0,0.0,,
CA-23,house,CA,23,193594,85012,108582,0,0,43.91,56.09,0.0,0.0,,
CA-24,house,CA,24,245955,166713,79243,0,0,67.78,32.22,0.0,0.0,,
CA-25,house,CA,25,189057,113371,75686,0,0,59.97,40.03,0.0,0.0,,
CA-26,house,CA,26,240362,152348,88014,0,0,63.38,36.62,0.0,0.0,,
CA-27,house,CA,27,207250,123438,83811,0,0,59.56,40.44,0.0,0.0,,
CA-28,house,CA,28,228743,155776,72967,0,0,68.1,31.9,0.0,0.0,,
CA-29,house,CA,29,167318,126332,40985,0,0,75.5,24.5,0.0,0.0,,
CA-30,house,CA,30,239051,180543,58508,0,0,75.52,24.48,0.0,0.0,,
CA-31,house,CA,31,204348,129669,74679,0,0,63.45,36.55,0.0,0.0,,
CA-32,house,CA,32,251770,171303,80467,0,0,68.04,31.96,0.0,0.0,,
CA-33,house,CA,33,173868,109375,64493,0,0,62.91,37.09,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112410,69865,0,0,61.67,38.33,0.0,0.0,,
CA-36,house,CA,36,269925,201003,68922,0,0,74.47,25.53,0.0,0.0,,
CA-37,house,CA,37,164586,145865,18721,0,0,88.63,11.37,0.0,0.0,,
CA-38,house,CA,38,183185,117417,65768,0,0,64.1,35.9,0.0,0.0,,
CA-39,house,CA,39,164585,103382,61204,0,0,62.81,37.19,0.0,0.0,,
CA-40,house,CA,40,266738,125713,141025,0,0,47.13,52.87,0.0,0.0,,
CA-41,house,CA,41,217554,136823,80731,0,0,62.89,37.11,0.0,0.0,,
CA-42,house,CA,42,244759,151255,93504,0,0,61.8,38.2,0.0,0.0,,
CA-43,house,CA,43,156374,130181,26193,0,0,83.25,16.75,0.0,0.0,,
CA-44,house,CA,44,153833,118491,35342,0,0,77.03,22.97,0.0,0.0,,
CA-45,house,CA,45,210230,121183,89046,0,0,57.64,42.36,0.0,0.0,,
CA-46,house,CA,46,159271,104830,54441,0,0,65.82,34.18,0.0,0.0,,
CA-47,house,CA,47,250428,144240,97147,0,9040,57.6,38.79,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128208,101429,0,0,55.83,44.17,0.0,0.0,,
CA-49,house,CA,49,271831,163715,108116,0,0,60.23,39.77,0.0,0.0,,
CA-50,house,CA,50,260226,164469,95757,0,0,63.2,36.8,0.0,0.0,,
CA-51,house,CA,51,248947,159221,89726,0,0,63.96,36.04,0.0,0.0,,
CA-52,house,CA,52,190877,127863,63013,0,0,66.99,33.01,0.0,0.0,,
CO-01,house,CO,01,256448,215958,40490,0,0,84.21,15.79,0.0,0.0,,
CO-02,house,CO,02,302356,225051,77305,0,0,74.43,25.57,0.0,0.0,,
CO-03,house,CO,03,284736,135930,148806,0,0,47.74,52.26,0.0,0.0,,
CO-04,house,CO,04,323105,138176,184929,0,0,42.77,57.23,0.0,0.0,,
CO-05,house,CO,05,262831,125257,137574,0,0,47.66,52.34,0.0,0.0,,
CO-06,house,CO,06,252258,163944,88314,0,0,64.99,35.01,0.0,0.0,,
CO-07,house,CO,07,312038,191850,120187,0,0,61.48,38.52,0.0,0.0,,
CO-08,house,CO,08,241150,128424,112726,0,0,53.25,46.75,0.0,0.0,,
CT-01,house,CT,01,240779,156901,83878,0,0,65.16,34.84,0.0,0.0,,
CT-02,house,CT,02,272012,153837,118176,0,0,56.56,43.44,0.0,0.0,,
CT-03,house,CT,03,239430,145092,94338,0,0,60.6,39.4,0.0,0.0,,
CT-04,house,CT,04,236923,155888,81035,0,0,65.8,34.2,0.0,0.0,,
CT-05,house,CT,05,241996,136252,105743,0,0,56.3,43.7,0.0,0.0,,
DE-01,house,DE,01,357542,217689,139854,0,0,60.88,39.12,0.0,0.0,,
FL-01,house,FL,01,295828,99538,196290,0,0,33.65,66.35,0.0,0.0,,
FL-02,house,FL,02,289194,126962,162232,0,0,43.9,56.1,0.0,0.0,,
FL-03,house,FL,03,280531,119358,161173,0,0,42.55,57.45,0.0,0.0,,
FL-04,house,FL,04,279123,131072,148051,0,0,46.96,53.04,0.0,0.0,,
FL-05,house,FL,05,307352,128862,178490,0,0,41.93,58.07,0.0,0.0,,
FL-06,house,FL,06,309800,117335,192465,0,0,37.87,62.13,0.0,0.0,,
FL-07,house,FL,07,300032,141560,158472,0,0,47.18,52.82,0.0,0.0,,
FL-08,house,FL,08,302647,135783,166864,0,0,44.87,55.13,0.0,0.0,,
FL-09,house,FL,09,262880,121366,141514,0,0,46.17,53.83,0.0,0.0,,
FL-10,house,FL,10,209940,143977,65964,0,0,68.58,31.42,0.0,0.0,,
FL-11,house,FL,11,315471,143622,171849,0,0,45.53,54.47,0.0,0.0,,
FL-12,house,FL,12,269109,125039,144070,0,0,46.46,53.54,0.0,0.0,,
FL-13,house,FL,13,286505,132137,154368,0,0,46.12,53.88,0.0,0.0,,
FL-14,house,FL,14,272616,132648,139968,0,0,48.66,51.34,0.0,0.0,,
FL-15,house,FL,15,280164,122333,157831,0,0,43.66,56.34,0.0,0.0,,
FL-16,house,FL,16,303214,141034,162180,0,0,46.51,53.49,0.0,0.0,,
FL-17,house,FL,17,317455,133585,183870,0,0,42.08,57.92,0.0,0.0,,
FL-18,house,FL,18,260473,118338,142136,0,0,45.43,54.57,0.0,0.0,,
FL-19,house,FL,19,296938,113929,183009,0,0,38.37,61.63,0.0,0.0,,
FL-20,house,FL,20,227780,171580,56200,0,0,75.33,24.67,0.0,0.0,,
FL-21,house,FL,21,316310,143145,173166,0,0,45.25,54.75,0.0,0.0,,
FL-22,house,FL,22,271719,135468,136251,0,0,49.86,50.14,0.0,0.0,,
FL-23,house,FL,23,237972,151292,86680,0,0,63.58,36.42,0.0,0.0,,
FL-24,house,FL,24,194978,152437,42541,0,0,78.18,21.82,0.0,0.0,,
FL-25,house,FL,25,265327,134028,131298,0,0,50.51,49.49,0.0,0.0,,
FL-26,house,FL,26,228932,112741,116191,0,0,49.25,50.75,0.0,0.0,,
FL-27,house,FL,27,236896,118945,117951,0,0,50.21,49.79,0.0,0.0,,
FL-28,house,FL,28,235640,108572,127069,0,0,46.08,53.92,0.0,0.0,,
GA-01,house,GA,01,254732,111616,143116,0,0,43.82,56.18,0.0,0.0,,
GA-02,house,GA,02,221660,127772,93888,0,0,57.64,42.36,0.0,0.0,,
GA-03,house,GA,03,292926,106223,186703,0,0,36.26,63.74,0.0,0.0,,
GA-04,house,GA,04,216459,175788,40671,0,0,81.21,18.79,0.0,0.0,,
GA-05,house,GA,05,246414,221960,24454,0,0,90.08,9.92,0.0,0.0,,
GA-06,house,GA,06,263091,207259,55832,0,0,78.78,21.22,0.0,0.0,,
GA-07,house,GA,07,302558,121547,181011,0,0,40.17,59.83,0.0,0.0,,
GA-08,house,GA,08,241986,88198,153788,0,0,36.45,63.55,0.0,0.0,,
GA-09,house,GA,09,281138,96793,184344,0,0,34.43,65.57,0.0,0.0,,
GA-10,house,GA,10,289794,118217,171577,0,0,40.79,59.21,0.0,0.0,,
GA-11,house,GA,11,294500,116566,177934,0,0,39.58,60.42,0.0,0.0,,
GA-12,house,GA,12,244189,109591,134598,0,0,44.88,55.12,0.0,0.0,,
GA-13,house,GA,13,255340,190739,64601,0,0,74.7,25.3,0.0,0.0,,
GA-14,house,GA,14,270259,88201,182058,0,0,32.64,67.36,0.0,0.0,,
HI-01,house,HI,01,174187,115657,58530,0,0,66.4,33.6,0.0,0.0,,
HI-02,house,HI,02,187504,122677,64827,0,0,65.43,34.57,0.0,0.0,,
IA-01,house,IA,01,297282,161260,136021,0,0,54.24,45.76,0.0,0.0,,
IA-02,house,IA,02,294897,142166,152731,0,0,48.21,51.79,0.0,0.0,,
IA-03,house,IA,03,296818,150346,146472,0,0,50.65,49.35,0.0,0.0,,
IA-04,house,IA,04,275457,103119,172338,0,0,37.44,62.56,0.0,0.0,,
ID-01,house,ID,01,337677,91638,246040,0,0,27.14,72.86,0.0,0.0,,
ID-02,house,ID,02,295866,107248,188618,0,0,36.25,63.75,0.0,0.0,,
IL-01,house,IL,01,230867,165848,65019,0,0,71.84,28.16,0.0,0.0,,
IL-02,house,IL,02,209640,151369,58271,0,0,72.2,27.8,0.0,0.0,,
IL-03,house,IL,03,188275,136801,51473,0,0,72.66,27.34,0.0,0.0,,
IL-04,house,IL,04,149491,109131,40360,0,0,73.0,27.0,0.0,0.0,,
IL-05,house,IL,05,264090,192345,71745,0,0,72.83,27.17,0.0,0.0,,
IL-06,house,IL,06,262706,150122,112584,0,0,57.14,42.86,0.0,0.0,,
IL-07,house,IL,07,195727,173385,22342,0,0,88.58,11.42,0.0,0.0,,
IL-08,house,IL,08,217748,127862,89886,0,0,58.72,41.28,0.0,0.0,,
IL-09,house,IL,09,246091,179710,66381,0,0,73.03,26.97,0.0,0.0,,
IL-10,house,IL,10,233493,153751,79742,0,0,65.85,34.15,0.0,0.0,,
IL-11,house,IL,11,256126,154017,102109,0,0,60.13,39.87,0.0,0.0,,
IL-12,house,IL,12,261922,77450,184472,0,0,29.57,70.43,0.0,0.0,,
IL-13,house,IL,13,235397,138710,96687,0,0,58.93,41.07,0.0,0.0,,
IL-14,house,IL,14,237091,136397,100694,0,0,57.53,42.47,0.0,0.0,,
IL-15,house,IL,15,267896,84129,183767,0,0,31.4,68.6,0.0,0.0,,
IL-16,house,IL,16,274849,110431,164418,0,0,40.18,59.82,0.0,0.0,,
IL-17,house,IL,17,223324,126223,97101,0,0,56.52,43.48,0.0,0.0,,
IN-01,house,IN,01,228958,123774,105184,0,0,54.06,45.94,0.0,0.0,,
IN-02,house,IN,02,209724,78730,130994,0,0,37.54,62.46,0.0,0.0,,
IN-03,house,IN,03,224818,77697,147122,0,0,34.56,65.44,0.0,0.0,,
IN-04,house,IN,04,233792,82565,151227,0,0,35.32,64.68,0.0,0.0,,
IN-05,house,IN,05,258419,107540,150879,0,0,41.61,58.39,0.0,0.0,,
IN-06,house,IN,06,227927,76675,151252,0,0,33.64,66.36,0.0,0.0,,
IN-07,house,IN,07,189873,140371,49502,0,0,73.93,26.07,0.0,0.0,,
IN-08,house,IN,08,232678,75176,157502,0,0,32.31,67.69,0.0,0.0,,
IN-09,house,IN,09,247444,87457,159987,0,0,35.34,64.66,0.0,0.0,,
KS-01,house,KS,01,217385,76691,140694,0,0,35.28,64.72,0.0,0.0,,
KS-02,house,KS,02,215532,89236,126297,0,0,41.4,58.6,0.0,0.0,,
KS-03,house,KS,03,278313,151545,126768,0,0,54.45,45.55,0.0,0.0,,
KS-04,house,KS,04,218084,85557,132526,0,0,39.23,60.77,0.0,0.0,,
KY-01,house,KY,01,239975,64899,175075,0,0,27.04,72.96,0.0,0.0,,
KY-02,house,KY,02,246001,73731,172270,0,0,29.97,70.03,0.0,0.0,,
KY-03,house,KY,03,232862,145457,87405,0,0,62.46,37.54,0.0,0.0,,
KY-04,house,KY,04,262508,85553,176955,0,0,32.59,67.41,0.0,0.0,,
KY-05,house,KY,05,221754,41091,180663,0,0,18.53,81.47,0.0,0.0,,
KY-06,house,KY,06,249069,107683,141386,0,0,43.23,56.77,0.0,0.0,,
LA-01,house,LA,01,252568,77505,175062,0,0,30.69,69.31,0.0,0.0,,
LA-02,house,LA,02,219732,170419,49313,0,0,77.56,22.44,0.0,0.0,,
LA-03,house,LA,03,237021,76951,160069,0,0,32.47,67.53,0.0,0.0,,
LA-04,house,LA,04,223696,75160,148537,0,0,33.6,66.4,0.0,0.0,,
LA-05,house,LA,05,224623,75903,148720,0,0,33.79,66.21,0.0,0.0,,
LA-06,house,LA,06,247243,84427,162815,0,0,34.15,65.85,0.0,0.0,,
MA-01,house,MA,01,266951,164631,102320,0,0,61.67,38.33,0.0,0.0,,
MA-02,house,MA,02,269471,178724,90747,0,0,66.32,33.68,0.0,0.0,,
MA-03,house,MA,03,251231,162249,88982,0,0,64.58,35.42,0.0,0.0,,
MA-04,house,MA,04,284768,182798,101970,0,0,64.19,35.81,0.0,0.0,,
MA-05,house,MA,05,262420,202585,59835,0,0,77.2,22.8,0.0,0.0,,
MA-06,house,MA,06,303217,195707,107510,0,0,64.54,35.46,0.0,0.0,,
MA-07,house,MA,07,196246,172581,23664,0,0,87.94,12.06,0.0,0.0,,
MA-08,house,MA,08,275181,186394,88787,0,0,67.73,32.27,0.0,0.0,,
MA-09,house,MA,09,322083,191074,131009,0,0,59.32,40.68,0.0,0.0,,
MD-01,house,MD,01,298934,127025,171909,0,0,42.49,57.51,0.0,0.0,,
MD-02,house,MD,02,276734,172799,103936,0,0,62.44,37.56,0.0,0.0,,
MD-03,house,MD,03,291896,190009,101887,0,0,65.09,34.91,0.0,0.0,,
MD-04,house,MD,04,198379,184693,13686,0,0,93.1,6.9,0.0,0.0,,
MD-05,house,MD,05,302027,212280,89747,0,0,70.29,29.71,0.0,0.0,,
MD-06,house,MD,06,273257,153935,119322,0,0,56.33,43.67,0.0,0.0,,
MD-07,house,MD,07,212779,179305,33474,0,0,84.27,15.73,0.0,0.0,,
MD-08,house,MD,08,272827,226965,45862,0,0,83.19,16.81,0.0,0.0,,
ME-01,house,ME,01,305572,190687,111830,0,3056,62.4,36.6,0.0,1.0,,
ME-02,house,ME,02,276390,140642,132984,0,2764,50.89,48.11,0.0,1.0,,
MI-01,house,MI,01,340063,139832,200230,0,0,41.12,58.88,0.0,0.0,,
MI-02,house,MI,02,309141,114279,194862,0,0,36.97,63.03,0.0,0.0,,
MI-03,house,MI,03,299333,173270,126063,0,0,57.89,42.11,0.0,0.0,,
MI-04,house,MI,04,303743,149770,153972,0,0,49.31,50.69,0.0,0.0,,
MI-05,house,MI,05,295660,114262,181398,0,0,38.65,61.35,0.0,0.0,,
MI-06,house,MI,06,324990,214470,110520,0,0,65.99,34.01,0.0,0.0,,
MI-07,house,MI,07,324176,167439,156737,0,0,51.65,48.35,0.0,0.0,,
MI-08,house,MI,08,303650,183815,119836,0,0,60.53,39.47,0.0,0.0,,
MI-09,house,MI,09,340631,121929,218702,0,0,35.8,64.2,0.0,0.0,,
MI-10,house,MI,10,305360,150609,154752,0,0,49.32,50.68,0.0,0.0,,
MI-11,house,MI,11,322281,200947,121334,0,0,62.35,37.65,0.0,0.0,,
MI-12,house,MI,12,260793,196028,64765,0,0,75.17,24.83,0.0,0.0,,
MI-13,house,MI,13,234440,179994,54446,0,0,76.78,23.22,0.0,0.0,,
MN-01,house,MN,01,272690,124003,148687,0,0,45.47,54.53,0.0,0.0,,
MN-02,house,MN,02,298658,166614,132045,0,0,55.79,44.21,0.0,0.0,,
MN-03,house,MN,03,297440,188562,108878,0,0,63.39,36.61,0.0,0.0,,
MN-04,house,MN,04,265021,189023,75998,0,0,71.32,28.68,0.0,0.0,,
MN-05,house,MN,05,258581,219676,38904,0,0,84.95,15.05,0.0,0.0,,
MN-06,house,MN,06,302392,123995,178398,0,0,41.0,59.0,0.0,0.0,,
MN-07,house,MN,07,280706,92130,188576,0,0,32.82,67.18,0.0,0.0,,
MN-08,house,MN,08,302256,132621,169635,0,0,43.88,56.12,0.0,0.0,,
MO-01,house,MO,01,221556,181673,39883,0,0,82.0,18.0,0.0,0.0,,
MO-02,house,MO,02,294642,130295,164347,0,0,44.22,55.78,0.0,0.0,,
MO-03,house,MO,03,284859,114323,170536,0,0,40.13,59.87,0.0,0.0,,
MO-04,house,MO,04,276512,110034,166478,0,0,39.79,60.21,0.0,0.0,,
MO-05,house,MO,05,233024,97529,135494,0,0,41.85,58.15,0.0,0.0,,
MO-06,house,MO,06,263998,97515,166483,0,0,36.94,63.06,0.0,0.0,,
MO-07,house,MO,07,263567,75585,187982,0,0,28.68,71.32,0.0,0.0,,
MO-08,house,MO,08,258572,60213,198358,0,0,23.29,76.71,0.0,0.0,,
MS-01,house,MS,01,226836,75575,151260,0,0,33.32,66.68,0.0,0.0,,
MS-02,house,MS,02,200658,129738,70920,0,0,64.66,35.34,0.0,0.0,,
MS-03,house,MS,03,226395,84362,142034,0,0,37.26,62.74,0.0,0.0,,
MS-04,house,MS,04,205715,62576,143139,0,0,30.42,69.58,0.0,0.0,,
MT-01,house,MT,01,225448,100101,125347,0,0,44.4,55.6,0.0,0.0,,
MT-02,house,MT,02,196626,67434,129191,0,0,34.3,65.7,0.0,0.0,,
NC-01,house,NC,01,291792,141313,150479,0,0,48.43,51.57,0.0,0.0,,
NC-02,house,NC,02,289152,204876,84276,0,0,70.85,29.15,0.0,0.0,,
NC-03,house,NC,03,242256,110864,131392,0,0,45.76,54.24,0.0,0.0,,
NC-04,house,NC,04,305827,234314,71514,0,0,76.62,23.38,0.0,0.0,,
NC-05,house,NC,05,285788,122959,162829,0,0,43.02,56.98,0.0,0.0,,
