date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,34.08,99.9,0.1,Safe D,27.99,3.05,34.08,24.29,9.79,67.04,32.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.38,-0.45,31.1,-34.5,60.5,98.0,78.5,80.5,73.5,73.5,74.1,71.1,66.1,63.1,63.1,64.1,64.1,65.8,60.8,62.8,63.8,69.8,75.8,73.8,77.8,71.9,70.9,70.9,69.9,68.9,67.9,66.9,65.9,65.9,64.9,64.9,64.9,65.9,65.9,66.9,67.9
2026-01-12,295,34.15,99.9,0.1,Safe D,28.01,3.1,34.15,24.29,9.86,67.07,32.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.43,-0.45,31.0,-34.6,60.6,98.0,78.6,80.6,73.6,73.6,74.1,71.1,66.1,63.1,63.1,64.1,64.1,65.8,60.8,62.8,63.8,69.8,75.8,73.8,77.8,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-01-13,294,34.13,99.9,0.1,Safe D,28.01,3.09,34.13,24.29,9.84,67.07,32.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.42,-0.45,31.0,-34.8,60.6,98.0,78.6,80.6,73.6,73.6,74.1,71.1,66.1,63.1,63.1,64.1,64.1,65.8,60.8,62.8,63.8,69.8,75.8,73.8,77.8,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-01-14,293,34.13,99.9,0.1,Safe D,28.01,3.09,34.13,24.29,9.84,67.07,32.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.42,-0.45,31.0,-34.7,60.6,98.0,78.6,80.6,73.6,73.6,74.1,71.1,66.1,63.1,63.1,64.1,64.1,65.8,60.8,62.8,63.8,69.8,75.8,73.8,77.8,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-01-15,292,34.16,99.9,0.1,Safe D,28.01,3.11,34.16,24.29,9.87,67.08,32.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.44,-0.45,31.0,-34.7,60.6,98.0,78.6,80.6,73.6,73.6,74.1,71.1,66.1,63.1,63.1,64.1,64.1,65.8,60.8,62.8,63.8,69.8,75.8,73.8,77.8,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-01-16,291,34.16,99.9,0.1,Safe D,28.01,3.11,34.16,24.29,9.87,67.08,32.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.44,-0.45,31.0,-34.8,60.6,98.0,78.6,80.6,73.6,73.6,74.1,71.1,66.1,63.1,63.1,64.1,64.1,65.8,60.8,62.8,63.8,69.8,75.8,73.8,77.8,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-01-17,290,34.21,99.9,0.1,Safe D,28.03,3.15,34.21,24.29,9.93,67.11,32.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.48,-0.45,30.9,-34.9,60.6,98.0,78.6,80.6,73.6,73.6,74.1,71.1,66.1,63.1,63.1,64.1,64.1,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-01-18,289,34.12,99.9,0.1,Safe D,28.0,3.08,34.12,24.29,9.83,67.06,32.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.41,-0.45,31.0,-34.8,60.5,98.0,78.5,80.5,73.5,73.5,74.1,71.1,66.1,63.1,63.1,64.1,64.1,65.8,60.8,62.8,63.8,69.8,75.8,73.8,77.8,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-01-19,288,34.17,99.9,0.1,Safe D,28.02,3.12,34.17,24.29,9.89,67.09,32.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.45,-0.45,31.0,-34.7,60.6,98.0,78.6,80.6,73.6,73.6,74.1,71.1,66.1,63.1,63.1,64.1,64.1,65.8,60.8,62.8,63.8,69.8,75.8,73.8,77.8,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-01-20,287,34.27,99.9,0.1,Safe D,28.04,3.19,34.27,24.29,9.98,67.13,32.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.52,-0.45,30.8,-35.0,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-01-21,286,34.27,99.9,0.1,Safe D,28.04,3.19,34.27,24.29,9.98,67.13,32.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.52,-0.45,30.9,-34.9,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-01-22,285,34.3,99.9,0.1,Safe D,28.05,3.21,34.3,24.29,10.01,67.15,32.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.54,-0.45,30.8,-35.0,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-01-23,284,34.3,99.9,0.1,Safe D,28.05,3.21,34.3,24.29,10.01,67.15,32.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.54,-0.45,30.8,-35.0,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-01-24,283,34.31,99.9,0.1,Safe D,28.05,3.22,34.31,24.29,10.02,67.15,32.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.55,-0.45,30.8,-35.0,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-01-25,282,34.3,99.9,0.1,Safe D,28.11,3.15,34.3,24.29,10.01,67.15,32.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.48,-0.45,30.8,-35.1,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-01-26,281,34.35,99.9,0.1,Safe D,28.13,3.19,34.35,24.29,10.07,67.18,32.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.52,-0.45,30.7,-35.3,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-01-27,280,34.35,99.9,0.1,Safe D,28.13,3.19,34.35,24.29,10.07,67.18,32.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.52,-0.45,30.7,-35.3,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-01-28,279,34.39,99.9,0.1,Safe D,28.14,3.22,34.39,24.29,10.11,67.2,32.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.55,-0.45,30.8,-35.4,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-01-29,278,34.38,99.9,0.1,Safe D,28.13,3.21,34.38,24.29,10.09,67.19,32.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.54,-0.45,30.8,-35.2,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-01-30,277,34.39,99.9,0.1,Safe D,28.14,3.22,34.39,24.29,10.11,67.2,32.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.55,-0.45,30.7,-35.3,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-01-31,276,34.39,99.9,0.1,Safe D,28.14,3.22,34.39,24.29,10.11,67.2,32.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.55,-0.45,30.7,-35.3,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-02-01,275,34.27,99.9,0.1,Safe D,28.11,3.13,34.27,24.29,9.98,67.14,32.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.46,-0.45,30.8,-35.2,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-02-02,274,34.27,99.9,0.1,Safe D,28.11,3.13,34.27,24.29,9.98,67.14,32.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.46,-0.45,30.7,-35.3,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-02-03,273,34.27,99.9,0.1,Safe D,28.11,3.13,34.27,24.29,9.98,67.14,32.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.46,-0.45,30.7,-35.3,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-02-04,272,34.28,99.9,0.1,Safe D,28.11,3.14,34.28,24.29,10.0,67.14,32.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.47,-0.45,30.7,-35.3,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-02-05,271,34.28,99.9,0.1,Safe D,28.11,3.14,34.28,24.29,10.0,67.14,32.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.47,-0.45,30.7,-35.3,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-02-06,270,34.28,99.9,0.1,Safe D,28.11,3.14,34.28,24.29,10.0,67.14,32.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.47,-0.45,30.7,-35.4,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-02-07,269,34.3,99.9,0.1,Safe D,28.11,3.15,34.3,24.29,10.01,67.15,32.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.48,-0.45,30.7,-35.4,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-02-08,268,34.27,99.9,0.1,Safe D,28.11,3.13,34.27,24.29,9.98,67.14,32.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.46,-0.45,30.5,-35.7,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-02-09,267,34.33,99.9,0.1,Safe D,28.12,3.17,34.33,24.29,10.04,67.16,32.84,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.5,-0.45,30.5,-35.7,60.6,98.0,78.6,80.6,73.6,73.6,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-02-10,266,34.37,99.9,0.1,Safe D,28.13,3.2,34.37,24.29,10.08,67.18,32.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.53,-0.45,30.5,-35.7,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-02-11,265,34.37,99.9,0.1,Safe D,28.13,3.2,34.37,24.29,10.08,67.18,32.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.53,-0.45,30.5,-35.7,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-02-12,264,34.35,99.9,0.1,Safe D,28.13,3.19,34.35,24.29,10.07,67.18,32.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.52,-0.45,30.5,-35.7,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-02-13,263,34.35,99.9,0.1,Safe D,28.13,3.19,34.35,24.29,10.07,67.18,32.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.52,-0.45,30.5,-35.7,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-02-14,262,34.37,99.9,0.1,Safe D,28.13,3.2,34.37,24.29,10.08,67.18,32.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.53,-0.45,30.5,-35.7,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-02-15,261,34.37,99.9,0.1,Safe D,28.13,3.2,34.37,24.29,10.08,67.18,32.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.53,-0.45,30.5,-35.7,60.7,98.0,78.7,80.7,73.7,73.7,74.2,71.2,66.2,63.2,63.2,64.2,64.2,65.9,60.9,62.9,63.9,69.9,75.9,73.9,77.9,72.1,71.1,71.1,70.1,69.1,68.1,67.1,66.1,66.1,65.1,65.1,65.1,66.1,66.1,67.1,68.1
2026-02-16,260,34.56,100.0,0.0,Safe D,28.29,3.23,34.56,24.29,10.27,67.28,32.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.56,-0.45,30.4,-35.8,60.8,98.0,78.8,80.8,73.8,73.8,74.3,71.3,66.3,63.3,63.3,64.3,64.3,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,72.2,71.2,71.2,70.2,69.2,68.2,67.2,66.2,66.2,65.2,65.2,65.2,66.2,66.2,67.2,68.2
2026-02-17,259,34.55,100.0,0.0,Safe D,28.29,3.22,34.55,24.29,10.26,67.27,32.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.55,-0.45,30.4,-35.9,60.8,98.0,78.8,80.8,73.8,73.8,74.3,71.3,66.3,63.3,63.3,64.3,64.3,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,72.2,71.2,71.2,70.2,69.2,68.2,67.2,66.2,66.2,65.2,65.2,65.2,66.2,66.2,67.2,68.2
2026-02-18,258,34.56,100.0,0.0,Safe D,28.29,3.23,34.56,24.29,10.27,67.28,32.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,515774,0,0,28.56,-0.45,30.4,-35.9,60.8,98.0,78.8,80.8,73.8,73.8,74.3,71.3,66.3,63.3,63.3,64.3,64.3,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,72.2,71.2,71.2,70.2,69.2,68.2,67.2,66.2,66.2,65.2,65.2,65.2,66.2,66.2,67.2,68.2
