date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,28.65,99.7,0.3,Safe D,12.46,3.05,28.65,6.53,22.12,64.32,35.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,15.99,0.22,34.4,-27.9,48.2,94.2,66.2,68.2,61.2,61.2,71.5,68.5,63.5,60.5,60.5,61.5,61.5,63.7,58.7,60.7,61.7,67.7,73.7,71.7,75.7,69.2,68.2,68.2,67.2,66.2,65.2,64.2,63.2,63.2,62.2,62.2,62.2,63.2,63.2,64.2,65.2
2026-01-12,295,28.71,99.7,0.3,Safe D,12.47,3.1,28.71,6.53,22.18,64.35,35.65,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.04,0.22,34.3,-28.1,48.3,94.3,66.3,68.3,61.3,61.3,71.5,68.5,63.5,60.5,60.5,61.5,61.5,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.2,68.2,68.2,67.2,66.2,65.2,64.2,63.2,63.2,62.2,62.2,62.2,63.2,63.2,64.2,65.2
2026-01-13,294,28.7,99.7,0.3,Safe D,12.47,3.09,28.7,6.53,22.17,64.35,35.65,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.03,0.22,34.2,-28.2,48.3,94.3,66.3,68.3,61.3,61.3,71.5,68.5,63.5,60.5,60.5,61.5,61.5,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.2,68.2,68.2,67.2,66.2,65.2,64.2,63.2,63.2,62.2,62.2,62.2,63.2,63.2,64.2,65.2
2026-01-14,293,28.7,99.7,0.3,Safe D,12.47,3.09,28.7,6.53,22.17,64.35,35.65,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.03,0.22,34.3,-28.2,48.3,94.3,66.3,68.3,61.3,61.3,71.5,68.5,63.5,60.5,60.5,61.5,61.5,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.2,68.2,68.2,67.2,66.2,65.2,64.2,63.2,63.2,62.2,62.2,62.2,63.2,63.2,64.2,65.2
2026-01-15,292,28.72,99.7,0.3,Safe D,12.47,3.11,28.72,6.53,22.19,64.36,35.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.05,0.22,34.3,-28.1,48.3,94.3,66.3,68.3,61.3,61.3,71.5,68.5,63.5,60.5,60.5,61.5,61.5,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.2,68.2,68.2,67.2,66.2,65.2,64.2,63.2,63.2,62.2,62.2,62.2,63.2,63.2,64.2,65.2
2026-01-16,291,28.72,99.7,0.3,Safe D,12.47,3.11,28.72,6.53,22.19,64.36,35.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.05,0.22,34.2,-28.3,48.3,94.3,66.3,68.3,61.3,61.3,71.5,68.5,63.5,60.5,60.5,61.5,61.5,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.2,68.2,68.2,67.2,66.2,65.2,64.2,63.2,63.2,62.2,62.2,62.2,63.2,63.2,64.2,65.2
2026-01-17,290,28.77,99.7,0.3,Safe D,12.48,3.15,28.77,6.53,22.24,64.38,35.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.09,0.22,34.2,-28.3,48.3,94.3,66.3,68.3,61.3,61.3,71.6,68.6,63.6,60.6,60.6,61.6,61.6,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.3,68.3,68.3,67.3,66.3,65.3,64.3,63.3,63.3,62.3,62.3,62.3,63.3,63.3,64.3,65.3
2026-01-18,289,28.68,99.7,0.3,Safe D,12.47,3.08,28.68,6.53,22.16,64.34,35.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.02,0.22,34.2,-28.3,48.2,94.2,66.2,68.2,61.2,61.2,71.5,68.5,63.5,60.5,60.5,61.5,61.5,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.2,68.2,68.2,67.2,66.2,65.2,64.2,63.2,63.2,62.2,62.2,62.2,63.2,63.2,64.2,65.2
2026-01-19,288,28.73,99.7,0.3,Safe D,12.47,3.12,28.73,6.53,22.2,64.37,35.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.06,0.22,34.2,-28.2,48.3,94.3,66.3,68.3,61.3,61.3,71.6,68.6,63.6,60.6,60.6,61.6,61.6,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.3,68.3,68.3,67.3,66.3,65.3,64.3,63.3,63.3,62.3,62.3,62.3,63.3,63.3,64.3,65.3
2026-01-20,287,28.82,99.7,0.3,Safe D,12.49,3.19,28.82,6.53,22.29,64.41,35.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.13,0.22,34.1,-28.4,48.3,94.3,66.3,68.3,61.3,61.3,71.6,68.6,63.6,60.6,60.6,61.6,61.6,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.3,68.3,68.3,67.3,66.3,65.3,64.3,63.3,63.3,62.3,62.3,62.3,63.3,63.3,64.3,65.3
2026-01-21,286,28.82,99.7,0.3,Safe D,12.49,3.19,28.82,6.53,22.29,64.41,35.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.13,0.22,34.1,-28.4,48.3,94.3,66.3,68.3,61.3,61.3,71.6,68.6,63.6,60.6,60.6,61.6,61.6,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.3,68.3,68.3,67.3,66.3,65.3,64.3,63.3,63.3,62.3,62.3,62.3,63.3,63.3,64.3,65.3
2026-01-22,285,28.84,99.7,0.3,Safe D,12.49,3.21,28.84,6.53,22.31,64.42,35.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.15,0.22,34.1,-28.5,48.3,94.3,66.3,68.3,61.3,61.3,71.6,68.6,63.6,60.6,60.6,61.6,61.6,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.3,68.3,68.3,67.3,66.3,65.3,64.3,63.3,63.3,62.3,62.3,62.3,63.3,63.3,64.3,65.3
2026-01-23,284,28.84,99.7,0.3,Safe D,12.49,3.21,28.84,6.53,22.31,64.42,35.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.15,0.22,34.1,-28.5,48.3,94.3,66.3,68.3,61.3,61.3,71.6,68.6,63.6,60.6,60.6,61.6,61.6,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.3,68.3,68.3,67.3,66.3,65.3,64.3,63.3,63.3,62.3,62.3,62.3,63.3,63.3,64.3,65.3
2026-01-24,283,28.85,99.7,0.3,Safe D,12.49,3.22,28.85,6.53,22.32,64.43,35.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.16,0.22,34.1,-28.5,48.3,94.3,66.3,68.3,61.3,61.3,71.6,68.6,63.6,60.6,60.6,61.6,61.6,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.3,68.3,68.3,67.3,66.3,65.3,64.3,63.3,63.3,62.3,62.3,62.3,63.3,63.3,64.3,65.3
2026-01-25,282,28.77,99.7,0.3,Safe D,12.48,3.15,28.77,6.53,22.24,64.38,35.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.09,0.22,34.1,-28.5,48.3,94.3,66.3,68.3,61.3,61.3,71.6,68.6,63.6,60.6,60.6,61.6,61.6,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.3,68.3,68.3,67.3,66.3,65.3,64.3,63.3,63.3,62.3,62.3,62.3,63.3,63.3,64.3,65.3
2026-01-26,281,28.82,99.7,0.3,Safe D,12.49,3.19,28.82,6.53,22.29,64.41,35.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.13,0.22,34.0,-28.8,48.3,94.3,66.3,68.3,61.3,61.3,71.6,68.6,63.6,60.6,60.6,61.6,61.6,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.3,68.3,68.3,67.3,66.3,65.3,64.3,63.3,63.3,62.3,62.3,62.3,63.3,63.3,64.3,65.3
2026-01-27,280,28.82,99.7,0.3,Safe D,12.49,3.19,28.82,6.53,22.29,64.41,35.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.13,0.22,34.0,-28.8,48.3,94.3,66.3,68.3,61.3,61.3,71.6,68.6,63.6,60.6,60.6,61.6,61.6,63.8,58.8,60.8,61.8,67.8,73.8,71.8,75.8,69.3,68.3,68.3,67.3,66.3,65.3,64.3,63.3,63.3,62.3,62.3,62.3,63.3,63.3,64.3,65.3
2026-01-28,279,29.11,99.7,0.3,Safe D,12.75,3.22,29.11,6.53,22.58,64.55,35.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.16,0.22,34.0,-28.8,48.5,94.5,66.5,68.5,61.5,61.5,71.7,68.7,63.7,60.7,60.7,61.7,61.7,64.0,59.0,61.0,62.0,68.0,74.0,72.0,76.0,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-01-29,278,29.09,99.7,0.3,Safe D,12.75,3.21,29.09,6.53,22.57,64.55,35.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.15,0.22,34.0,-28.7,48.5,94.5,66.5,68.5,61.5,61.5,71.7,68.7,63.7,60.7,60.7,61.7,61.7,64.0,59.0,61.0,62.0,68.0,74.0,72.0,76.0,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-01-30,277,29.11,99.7,0.3,Safe D,12.75,3.22,29.11,6.53,22.58,64.55,35.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.16,0.22,34.0,-28.8,48.5,94.5,66.5,68.5,61.5,61.5,71.7,68.7,63.7,60.7,60.7,61.7,61.7,64.0,59.0,61.0,62.0,68.0,74.0,72.0,76.0,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-01-31,276,29.11,99.7,0.3,Safe D,12.75,3.22,29.11,6.53,22.58,64.55,35.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.16,0.22,34.0,-28.8,48.5,94.5,66.5,68.5,61.5,61.5,71.7,68.7,63.7,60.7,60.7,61.7,61.7,64.0,59.0,61.0,62.0,68.0,74.0,72.0,76.0,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-01,275,29.0,99.7,0.3,Safe D,12.73,3.13,29.0,6.53,22.47,64.5,35.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.07,0.22,34.1,-28.7,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-02,274,29.0,99.7,0.3,Safe D,12.73,3.13,29.0,6.53,22.47,64.5,35.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.07,0.22,33.9,-28.8,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-03,273,29.0,99.7,0.3,Safe D,12.73,3.13,29.0,6.53,22.47,64.5,35.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.07,0.22,33.9,-28.8,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-04,272,28.94,99.7,0.3,Safe D,12.67,3.14,28.94,6.53,22.42,64.47,35.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.08,0.22,33.9,-28.8,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-05,271,28.94,99.7,0.3,Safe D,12.67,3.14,28.94,6.53,22.42,64.47,35.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.08,0.22,34.0,-28.8,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-06,270,28.94,99.7,0.3,Safe D,12.67,3.14,28.94,6.53,22.42,64.47,35.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.08,0.22,33.9,-28.8,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-07,269,28.96,99.7,0.3,Safe D,12.67,3.15,28.96,6.53,22.43,64.48,35.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.09,0.22,33.9,-28.8,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-08,268,28.93,99.7,0.3,Safe D,12.66,3.13,28.93,6.53,22.4,64.47,35.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.07,0.22,33.8,-29.2,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-09,267,28.98,99.7,0.3,Safe D,12.67,3.17,28.98,6.53,22.45,64.49,35.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.11,0.22,33.8,-29.1,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-10,266,29.02,99.7,0.3,Safe D,12.68,3.2,29.02,6.53,22.49,64.51,35.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.14,0.22,33.7,-29.2,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-11,265,29.02,99.7,0.3,Safe D,12.68,3.2,29.02,6.53,22.49,64.51,35.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.14,0.22,33.7,-29.2,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-12,264,29.0,99.7,0.3,Safe D,12.68,3.19,29.0,6.53,22.48,64.5,35.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.13,0.22,33.7,-29.2,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-13,263,29.0,99.7,0.3,Safe D,12.68,3.19,29.0,6.53,22.48,64.5,35.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.13,0.22,33.8,-29.2,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-14,262,29.02,99.7,0.3,Safe D,12.68,3.2,29.02,6.53,22.49,64.51,35.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.14,0.22,33.8,-29.2,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-15,261,29.02,99.7,0.3,Safe D,12.68,3.2,29.02,6.53,22.49,64.51,35.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.14,0.22,33.8,-29.2,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-16,260,29.05,99.7,0.3,Safe D,12.68,3.23,29.05,6.53,22.52,64.53,35.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.17,0.22,33.7,-29.3,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-17,259,29.04,99.7,0.3,Safe D,12.68,3.22,29.04,6.53,22.51,64.52,35.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.16,0.22,33.7,-29.4,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
2026-02-18,258,29.05,99.7,0.3,Safe D,12.68,3.23,29.05,6.53,22.52,64.53,35.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1692657,0,0,16.17,0.22,33.7,-29.4,48.4,94.4,66.4,68.4,61.4,61.4,71.7,68.7,63.7,60.7,60.7,61.7,61.7,63.9,58.9,60.9,61.9,67.9,73.9,71.9,75.9,69.4,68.4,68.4,67.4,66.4,65.4,64.4,63.4,63.4,62.4,62.4,62.4,63.4,63.4,64.4,65.4
