date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,19.81,97.1,2.9,Safe D,12.78,3.05,19.81,14.89,4.92,59.91,40.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,17.93,-0.46,35.4,-25.9,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.7,54.7,56.7,57.7,63.7,69.7,67.7,71.7,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-12,295,19.87,97.1,2.9,Safe D,12.79,3.1,19.87,14.89,4.98,59.94,40.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,17.98,-0.46,35.3,-26.0,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-13,294,19.86,97.1,2.9,Safe D,12.79,3.09,19.86,14.89,4.97,59.93,40.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,17.97,-0.46,35.2,-26.2,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.7,54.7,56.7,57.7,63.7,69.7,67.7,71.7,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-14,293,19.86,97.1,2.9,Safe D,12.79,3.09,19.86,14.89,4.97,59.93,40.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,17.97,-0.46,35.3,-26.2,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.7,54.7,56.7,57.7,63.7,69.7,67.7,71.7,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-15,292,19.89,97.1,2.9,Safe D,12.79,3.11,19.89,14.89,4.99,59.94,40.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,17.99,-0.46,35.3,-26.1,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-16,291,19.89,97.1,2.9,Safe D,12.79,3.11,19.89,14.89,4.99,59.94,40.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,17.99,-0.46,35.3,-26.2,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-17,290,19.94,97.2,2.8,Safe D,12.8,3.15,19.94,14.89,5.04,59.97,40.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.03,-0.46,35.2,-26.3,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-18,289,19.85,97.1,2.9,Safe D,12.78,3.08,19.85,14.89,4.96,59.92,40.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,17.96,-0.46,35.2,-26.3,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.7,54.7,56.7,57.7,63.7,69.7,67.7,71.7,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-19,288,19.9,97.1,2.9,Safe D,12.79,3.12,19.9,14.89,5.01,59.95,40.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.0,-0.46,35.2,-26.2,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-20,287,19.99,97.2,2.8,Safe D,12.81,3.19,19.99,14.89,5.09,59.99,40.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.07,-0.46,35.1,-26.4,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-21,286,19.99,97.2,2.8,Safe D,12.81,3.19,19.99,14.89,5.09,59.99,40.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.07,-0.46,35.2,-26.4,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-22,285,20.01,97.2,2.8,Safe D,12.82,3.21,20.01,14.89,5.12,60.01,39.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.09,-0.46,35.1,-26.5,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.1,64.1,64.1,63.1,62.1,61.1,60.1,59.1,59.1,58.1,58.1,58.1,59.1,59.1,60.1,61.1
2026-01-23,284,20.01,97.2,2.8,Safe D,12.82,3.21,20.01,14.89,5.12,60.01,39.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.09,-0.46,35.1,-26.5,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.1,64.1,64.1,63.1,62.1,61.1,60.1,59.1,59.1,58.1,58.1,58.1,59.1,59.1,60.1,61.1
2026-01-24,283,20.02,97.2,2.8,Safe D,12.82,3.22,20.02,14.89,5.13,60.01,39.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.1,-0.46,35.1,-26.5,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.1,64.1,64.1,63.1,62.1,61.1,60.1,59.1,59.1,58.1,58.1,58.1,59.1,59.1,60.1,61.1
2026-01-25,282,19.94,97.2,2.8,Safe D,12.8,3.15,19.94,14.89,5.04,59.97,40.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.03,-0.46,35.1,-26.5,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-26,281,19.99,97.2,2.8,Safe D,12.81,3.19,19.99,14.89,5.09,59.99,40.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.07,-0.46,35.0,-26.8,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-27,280,19.99,97.2,2.8,Safe D,12.81,3.19,19.99,14.89,5.09,59.99,40.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.07,-0.46,35.0,-26.8,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-01-28,279,20.02,97.2,2.8,Safe D,12.82,3.22,20.02,14.89,5.13,60.01,39.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.1,-0.46,35.0,-26.8,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.1,64.1,64.1,63.1,62.1,61.1,60.1,59.1,59.1,58.1,58.1,58.1,59.1,59.1,60.1,61.1
2026-01-29,278,20.01,97.2,2.8,Safe D,12.82,3.21,20.01,14.89,5.12,60.01,39.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.09,-0.46,35.1,-26.7,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.1,64.1,64.1,63.1,62.1,61.1,60.1,59.1,59.1,58.1,58.1,58.1,59.1,59.1,60.1,61.1
2026-01-30,277,20.02,97.2,2.8,Safe D,12.82,3.22,20.02,14.89,5.13,60.01,39.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.1,-0.46,35.0,-26.8,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.1,64.1,64.1,63.1,62.1,61.1,60.1,59.1,59.1,58.1,58.1,58.1,59.1,59.1,60.1,61.1
2026-01-31,276,20.02,97.2,2.8,Safe D,12.82,3.22,20.02,14.89,5.13,60.01,39.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.1,-0.46,35.0,-26.8,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.1,64.1,64.1,63.1,62.1,61.1,60.1,59.1,59.1,58.1,58.1,58.1,59.1,59.1,60.1,61.1
2026-02-01,275,19.91,97.1,2.9,Safe D,12.8,3.13,19.91,14.89,5.02,59.96,40.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.01,-0.46,35.1,-26.7,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-02,274,19.91,97.1,2.9,Safe D,12.8,3.13,19.91,14.89,5.02,59.96,40.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.01,-0.46,34.9,-26.8,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-03,273,19.91,97.1,2.9,Safe D,12.8,3.13,19.91,14.89,5.02,59.96,40.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.01,-0.46,34.9,-26.8,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-04,272,19.93,97.2,2.8,Safe D,12.81,3.14,19.93,14.89,5.04,59.97,40.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.02,-0.46,34.9,-26.8,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-05,271,19.93,97.2,2.8,Safe D,12.81,3.14,19.93,14.89,5.04,59.97,40.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.02,-0.46,35.0,-26.7,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-06,270,19.93,97.2,2.8,Safe D,12.81,3.14,19.93,14.89,5.04,59.97,40.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.02,-0.46,34.9,-26.8,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-07,269,19.95,97.2,2.8,Safe D,12.81,3.15,19.95,14.89,5.05,59.97,40.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.03,-0.46,34.9,-26.8,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-08,268,19.92,97.2,2.8,Safe D,12.81,3.13,19.92,14.89,5.03,59.96,40.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.01,-0.46,34.8,-27.1,54.8,98.0,72.8,74.8,67.8,67.8,66.9,63.9,58.9,55.9,55.9,56.9,56.9,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-09,267,19.97,97.2,2.8,Safe D,12.81,3.17,19.97,14.89,5.08,59.98,40.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.05,-0.46,34.8,-27.1,54.8,98.0,72.8,74.8,67.8,67.8,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-10,266,20.01,97.2,2.8,Safe D,12.82,3.2,20.01,14.89,5.11,60.0,40.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.08,-0.46,34.8,-27.2,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-11,265,20.01,97.2,2.8,Safe D,12.82,3.2,20.01,14.89,5.11,60.0,40.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.08,-0.46,34.8,-27.2,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-12,264,19.99,97.2,2.8,Safe D,12.82,3.19,19.99,14.89,5.1,60.0,40.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.07,-0.46,34.8,-27.2,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-13,263,19.99,97.2,2.8,Safe D,12.82,3.19,19.99,14.89,5.1,60.0,40.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.07,-0.46,34.8,-27.1,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-14,262,20.01,97.2,2.8,Safe D,12.82,3.2,20.01,14.89,5.11,60.0,40.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.08,-0.46,34.8,-27.1,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-15,261,20.01,97.2,2.8,Safe D,12.82,3.2,20.01,14.89,5.11,60.0,40.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.08,-0.46,34.8,-27.1,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.0,64.0,64.0,63.0,62.0,61.0,60.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
2026-02-16,260,20.04,97.2,2.8,Safe D,12.83,3.23,20.04,14.89,5.15,60.02,39.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.11,-0.46,34.7,-27.3,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.1,64.1,64.1,63.1,62.1,61.1,60.1,59.1,59.1,58.1,58.1,58.1,59.1,59.1,60.1,61.1
2026-02-17,259,20.03,97.2,2.8,Safe D,12.83,3.22,20.03,14.89,5.14,60.02,39.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.1,-0.46,34.7,-27.4,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.1,64.1,64.1,63.1,62.1,61.1,60.1,59.1,59.1,58.1,58.1,58.1,59.1,59.1,60.1,61.1
2026-02-18,258,20.04,97.2,2.8,Safe D,12.83,3.23,20.04,14.89,5.15,60.02,39.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3944598,48166,0,18.11,-0.46,34.7,-27.4,54.9,98.0,72.9,74.9,67.9,67.9,67.0,64.0,59.0,56.0,56.0,57.0,57.0,59.8,54.8,56.8,57.8,63.8,69.8,67.8,71.8,65.1,64.1,64.1,63.1,62.1,61.1,60.1,59.1,59.1,58.1,58.1,58.1,59.1,59.1,60.1,61.1
