race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119355,154829,0,0,43.53,56.47,0.0,0.0,,
NC-07,house,NC,07,310241,136306,168910,0,5026,43.94,54.44,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119162,167633,0,0,41.55,58.45,0.0,0.0,,
NC-09,house,NC,09,267874,118442,149432,0,0,44.22,55.78,0.0,0.0,,
NC-10,house,NC,10,291447,122524,168923,0,0,42.04,57.96,0.0,0.0,,
NC-11,house,NC,11,308866,145493,163372,0,0,47.11,52.89,0.0,0.0,,
NC-12,house,NC,12,248963,198947,50016,0,0,79.91,20.09,0.0,0.0,,
NC-13,house,NC,13,297946,126386,166048,0,5512,42.42,55.73,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124383,161954,0,0,43.44,56.56,0.0,0.0,,
ND-01,house,ND,01,257708,84657,173051,0,0,32.85,67.15,0.0,0.0,,
NE-01,house,NE,01,222811,61776,120895,40140,0,27.73,54.26,18.02,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123622,98063,0,0,55.76,44.24,0.0,0.0,,
NE-03,house,NE,03,218516,50752,167763,0,0,23.23,76.77,0.0,0.0,,
NH-01,house,NH,01,289758,153253,136505,0,0,52.89,47.11,0.0,0.0,,
NH-02,house,NH,02,288574,165588,122986,0,0,57.38,42.62,0.0,0.0,,
NJ-01,house,NJ,01,264130,176573,87557,0,0,66.85,33.15,0.0,0.0,,
NJ-02,house,NJ,02,263645,119475,144171,0,0,45.32,54.68,0.0,0.0,,
NJ-03,house,NJ,03,269745,165957,103788,0,0,61.52,38.48,0.0,0.0,,
NJ-04,house,NJ,04,282569,101012,181557,0,0,35.75,64.25,0.0,0.0,,
NJ-05,house,NJ,05,275197,168172,107024,0,0,61.11,38.89,0.0,0.0,,
NJ-06,house,NJ,06,222248,142547,79701,0,0,64.14,35.86,0.0,0.0,,
NJ-07,house,NJ,07,307284,160723,146561,0,0,52.3,47.7,0.0,0.0,,
NJ-08,house,NJ,08,151934,112823,39111,0,0,74.26,25.74,0.0,0.0,,
NJ-09,house,NJ,09,191587,116410,75177,0,0,60.76,39.24,0.0,0.0,,
NJ-10,house,NJ,10,177870,147962,29908,0,0,83.19,16.81,0.0,0.0,,
NJ-11,house,NJ,11,276216,166803,109413,0,0,60.39,39.61,0.0,0.0,,
NJ-12,house,NJ,12,231262,158320,72942,0,0,68.46,31.54,0.0,0.0,,
NM-01,house,NM,01,247575,155975,91600,0,0,63.0,37.0,0.0,0.0,,
NM-02,house,NM,02,190214,109281,80933,0,0,57.45,42.55,0.0,0.0,,
NM-03,house,NM,03,208588,128202,80387,0,0,61.46,38.54,0.0,0.0,,
NV-01,house,NV,01,234665,137022,97644,0,0,58.39,41.61,0.0,0.0,,
NV-02,house,NV,02,294652,134443,160209,0,0,45.63,54.37,0.0,0.0,,
NV-03,house,NV,03,269595,151150,118445,0,0,56.07,43.93,0.0,0.0,,
NV-04,house,NV,04,240155,141516,98639,0,0,58.93,41.07,0.0,0.0,,
NY-01,house,NY,01,300624,148206,152418,0,0,49.3,50.7,0.0,0.0,,
NY-02,house,NY,02,253496,112901,140595,0,0,44.54,55.46,0.0,0.0,,
NY-03,house,NY,03,264804,153629,111175,0,0,58.02,41.98,0.0,0.0,,
NY-04,house,NY,04,272049,156982,115067,0,0,57.7,42.3,0.0,0.0,,
NY-05,house,NY,05,169400,136686,32714,0,0,80.69,19.31,0.0,0.0,,
NY-06,house,NY,06,146543,96815,49728,0,0,66.07,33.93,0.0,0.0,,
NY-07,house,NY,07,164509,132096,32413,0,0,80.3,19.7,0.0,0.0,,
NY-08,house,NY,08,167566,138432,29134,0,0,82.61,17.39,0.0,0.0,,
NY-09,house,NY,09,175286,141840,33446,0,0,80.92,19.08,0.0,0.0,,
NY-10,house,NY,10,193876,168982,24894,0,0,87.16,12.84,0.0,0.0,,
NY-11,house,NY,11,190908,76428,114479,0,0,40.03,59.97,0.0,0.0,,
NY-12,house,NY,12,237337,207519,29818,0,0,87.44,12.56,0.0,0.0,,
NY-13,house,NY,13,167678,147529,20149,0,0,87.98,12.02,0.0,0.0,,
NY-14,house,NY,14,142186,105853,36333,0,0,74.45,25.55,0.0,0.0,,
NY-15,house,NY,15,130788,113313,17475,0,0,86.64,13.36,0.0,0.0,,
NY-16,house,NY,16,228409,173686,54722,0,0,76.04,23.96,0.0,0.0,,
NY-17,house,NY,17,272540,141937,130603,0,0,52.08,47.92,0.0,0.0,,
NY-18,house,NY,18,259993,155852,104141,0,0,59.94,40.06,0.0,0.0,,
NY-19,house,NY,19,269432,153190,116242,0,0,56.86,43.14,0.0,0.0,,
NY-20,house,NY,20,261754,169519,92235,0,0,64.76,35.24,0.0,0.0,,
NY-21,house,NY,21,249961,108071,141890,0,0,43.24,56.76,0.0,0.0,,
NY-22,house,NY,22,253764,157570,96194,0,0,62.09,37.91,0.0,0.0,,
NY-23,house,NY,23,276581,108633,167948,0,0,39.28,60.72,0.0,0.0,,
NY-24,house,NY,24,262996,102389,160606,0,0,38.93,61.07,0.0,0.0,,
NY-25,house,NY,25,263169,168298,94871,0,0,63.95,36.05,0.0,0.0,,
NY-26,house,NY,26,237850,166026,71824,0,0,69.8,30.2,0.0,0.0,,
OH-01,house,OH,01,278071,155647,122424,0,0,55.97,44.03,0.0,0.0,,
OH-02,house,OH,02,263215,80983,182233,0,0,30.77,69.23,0.0,0.0,,
OH-03,house,OH,03,250842,194244,56598,0,0,77.44,22.56,0.0,0.0,,
OH-04,house,OH,04,277434,85351,192083,0,0,30.76,69.24,0.0,0.0,,
OH-05,house,OH,05,271270,105337,165933,0,0,38.83,61.17,0.0,0.0,,
OH-06,house,OH,06,255863,91658,164205,0,0,35.82,64.18,0.0,0.0,,
OH-07,house,OH,07,298234,137163,161071,0,0,45.99,54.01,0.0,0.0,,
OH-08,house,OH,08,281811,126010,155801,0,0,44.71,55.29,0.0,0.0,,
OH-09,house,OH,09,266797,146069,120728,0,0,54.75,45.25,0.0,0.0,,
OH-10,house,OH,10,265403,119213,146190,0,0,44.92,55.08,0.0,0.0,,
OH-11,house,OH,11,224365,193749,30616,0,0,86.35,13.65,0.0,0.0,,
OH-12,house,OH,12,287101,106420,180681,0,0,37.07,62.93,0.0,0.0,,
OH-13,house,OH,13,273248,162292,110957,0,0,59.39,40.61,0.0,0.0,,
OH-14,house,OH,14,289404,115569,173836,0,0,39.93,60.07,0.0,0.0,,
OH-15,house,OH,15,252454,118499,133955,0,0,46.94,53.06,0.0,0.0,,
OK-01,house,OK,01,220496,90838,129659,0,0,41.2,58.8,0.0,0.0,,
OK-02,house,OK,02,227935,54389,173546,0,0,23.86,76.14,0.0,0.0,,
OK-03,house,OK,03,192401,51800,140601,0,0,26.92,73.08,0.0,0.0,,
OK-04,house,OK,04,217922,70154,147768,0,0,32.19,67.81,0.0,0.0,,
OK-05,house,OK,05,237469,97773,139696,0,0,41.17,58.83,0.0,0.0,,
OR-01,house,OR,01,257626,192774,64851,0,0,74.83,25.17,0.0,0.0,,
OR-02,house,OR,02,257197,91340,165857,0,0,35.51,64.49,0.0,0.0,,
OR-03,house,OR,03,246143,194084,52059,0,0,78.85,21.15,0.0,0.0,,
OR-04,house,OR,04,273916,160772,113143,0,0,58.69,41.31,0.0,0.0,,
OR-05,house,OR,05,290912,172352,118560,0,0,59.25,40.75,0.0,0.0,,
OR-06,house,OR,06,245980,145483,100497,0,0,59.14,40.86,0.0,0.0,,
PA-01,house,PA,01,331625,162623,169002,0,0,49.04,50.96,0.0,0.0,,
PA-02,house,PA,02,206340,163517,42823,0,0,79.25,20.75,0.0,0.0,,
PA-03,house,PA,03,274558,262706,11852,0,0,95.68,4.32,0.0,0.0,,
PA-04,house,PA,04,327471,215812,111659,0,0,65.9,34.1,0.0,0.0,,
PA-05,house,PA,05,293101,211624,81477,0,0,72.2,27.8,0.0,0.0,,
PA-06,house,PA,06,297555,187096,110459,0,0,62.88,37.12,0.0,0.0,,
PA-07,house,PA,07,287681,147507,140174,0,0,51.27,48.73,0.0,0.0,,
PA-08,house,PA,08,273657,137823,135834,0,0,50.36,49.64,0.0,0.0,,
PA-09,house,PA,09,278943,93701,185242,0,0,33.59,66.41,0.0,0.0,,
PA-10,house,PA,10,288275,157543,130732,0,0,54.65,45.35,0.0,0.0,,
PA-11,house,PA,11,288768,119848,168921,0,0,41.5,58.5,0.0,0.0,,
PA-12,house,PA,12,300494,194768,105726,0,0,64.82,35.18,0.0,0.0,,
PA-13,house,PA,13,289246,85406,203839,0,0,29.53,70.47,0.0,0.0,,
PA-14,house,PA,14,295114,106947,188167,0,0,36.24,63.76,0.0,0.0,,
PA-15,house,PA,15,278366,90296,188070,0,0,32.44,67.56,0.0,0.0,,
PA-16,house,PA,16,292436,119706,172730,0,0,40.93,59.07,0.0,0.0,,
PA-17,house,PA,17,319987,194774,125213,0,0,60.87,39.13,0.0,0.0,,
RI-01,house,RI,01,165114,118571,46543,0,0,71.81,28.19,0.0,0.0,,
RI-02,house,RI,02,194234,115508,78726,0,0,59.47,40.53,0.0,0.0,,
SC-01,house,SC,01,280804,131015,143667,0,6122,46.66,51.16,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113195,142765,0,0,44.22,55.78,0.0,0.0,,
SC-03,house,SC,03,249586,72602,176984,0,0,29.09,70.91,0.0,0.0,,
SC-04,house,SC,04,247920,101267,146652,0,0,40.85,59.15,0.0,0.0,,
SC-05,house,SC,05,261126,110956,150170,0,0,42.49,57.51,0.0,0.0,,
SC-06,house,SC,06,218975,151201,67775,0,0,69.05,30.95,0.0,0.0,,
SC-07,house,SC,07,269328,105254,164074,0,0,39.08,60.92,0.0,0.0,,
SD-01,house,SD,01,298473,113037,185436,0,0,37.87,62.13,0.0,0.0,,
TN-01,house,TN,01,243837,53786,190050,0,0,22.06,77.94,0.0,0.0,,
TN-02,house,TN,02,256744,85911,170833,0,0,33.46,66.54,0.0,0.0,,
TN-03,house,TN,03,254248,82213,172035,0,0,32.34,67.66,0.0,0.0,,
TN-04,house,TN,04,213245,88289,124956,0,0,41.4,58.6,0.0,0.0,,
TN-05,house,TN,05,219818,94907,124911,0,0,43.18,56.82,0.0,0.0,,
TN-06,house,TN,06,253469,100151,153318,0,0,39.51,60.49,0.0,0.0,,
TN-07,house,TN,07,253129,103837,149292,0,0,41.02,58.98,0.0,0.0,,
TN-08,house,TN,08,224958,88606,136352,0,0,39.39,60.61,0.0,0.0,,
TN-09,house,TN,09,225313,102003,123310,0,0,45.27,54.73,0.0,0.0,,
TX-01,house,TX,01,228011,64088,163923,0,0,28.11,71.89,0.0,0.0,,
TX-02,house,TX,02,235956,102700,133256,0,0,43.53,56.47,0.0,0.0,,
TX-03,house,TX,03,259246,108746,150501,0,0,41.95,58.05,0.0,0.0,,
TX-04,house,TX,04,257421,101068,156353,0,0,39.26,60.74,0.0,0.0,,
TX-05,house,TX,05,205379,88363,117015,0,0,43.02,56.98,0.0,0.0,,
TX-06,house,TX,06,216878,87370,129508,0,0,40.29,59.71,0.0,0.0,,
TX-07,house,TX,07,177877,124795,53082,0,0,70.16,29.84,0.0,0.0,,
TX-08,house,TX,08,215831,88101,127730,0,0,40.82,59.18,0.0,0.0,,
TX-09,house,TX,09,139016,64168,74848,0,0,46.16,53.84,0.0,0.0,,
TX-10,house,TX,10,247484,106700,140784,0,0,43.11,56.89,0.0,0.0,,
TX-11,house,TX,11,205024,73530,131494,0,0,35.86,64.14,0.0,0.0,,
TX-12,house,TX,12,219944,85736,134208,0,0,38.98,61.02,0.0,0.0,,
TX-13,house,TX,13,212736,62293,150443,0,0,29.28,70.72,0.0,0.0,,
TX-14,house,TX,14,234780,93638,141142,0,0,39.88,60.12,0.0,0.0,,
TX-15,house,TX,15,159511,77252,82259,0,0,48.43,51.57,0.0,0.0,,
TX-16,house,TX,16,160838,110928,49910,0,0,68.97,31.03,0.0,0.0,,
TX-17,house,TX,17,224542,92367,132175,0,0,41.14,58.86,0.0,0.0,,
TX-18,house,TX,18,170445,147947,22498,0,0,86.8,13.2,0.0,0.0,,
TX-19,house,TX,19,197634,55753,141880,0,0,28.21,71.79,0.0,0.0,,
TX-20,house,TX,20,159059,118106,40953,0,0,74.25,25.75,0.0,0.0,,
TX-21,house,TX,21,290324,126120,164205,0,0,43.44,56.56,0.0,0.0,,
TX-22,house,TX,22,235068,101525,133544,0,0,43.19,56.81,0.0,0.0,,
TX-23,house,TX,23,223334,106327,117008,0,0,47.61,52.39,0.0,0.0,,
TX-24,house,TX,24,261145,111618,149527,0,0,42.74,57.26,0.0,0.0,,
TX-25,house,TX,25,216450,89753,126698,0,0,41.47,58.53,0.0,0.0,,
TX-26,house,TX,26,271193,104193,167000,0,0,38.42,61.58,0.0,0.0,,
TX-27,house,TX,27,226939,96956,129983,0,0,42.72,57.28,0.0,0.0,,
TX-28,house,TX,28,139306,83225,56081,0,0,59.74,40.26,0.0,0.0,,
TX-29,house,TX,29,125826,97861,27966,0,0,77.77,22.23,0.0,0.0,,
TX-30,house,TX,30,170801,137266,33535,0,0,80.37,19.63,0.0,0.0,,
TX-31,house,TX,31,245974,96573,143646,0,5756,39.26,58.4,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103670,123251,0,0,45.69,54.31,0.0,0.0,,
TX-33,house,TX,33,146441,109189,37253,0,0,74.56,25.44,0.0,0.0,,
TX-34,house,TX,34,168351,91809,76542,0,0,54.53,45.47,0.0,0.0,,
TX-35,house,TX,35,211285,107698,103587,0,0,50.97,49.03,0.0,0.0,,
TX-36,house,TX,36,218289,88643,129646,0,0,40.61,59.39,0.0,0.0,,
TX-37,house,TX,37,229887,195916,33971,0,0,85.22,14.78,0.0,0.0,,
TX-38,house,TX,38,248020,103339,139274,0,5407,41.67,56.15,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155163,73947,0,0,67.72,32.28,0.0,0.0,,
UT-02,house,UT,02,258360,80812,177548,0,0,31.28,68.72,0.0,0.0,,
UT-03,house,UT,03,270136,74391,195745,0,0,27.54,72.46,0.0,0.0,,
UT-04,house,UT,04,283848,81379,202469,0,0,28.67,71.33,0.0,0.0,,
VA-01,house,VA,01,340616,164089,176527,0,0,48.17,51.83,0.0,0.0,,
VA-02,house,VA,02,289890,153080,136810,0,0,52.81,47.19,0.0,0.0,,
VA-03,house,VA,03,224690,169192,55498,0,0,75.3,24.7,0.0,0.0,,
VA-04,house,VA,04,268611,200746,67865,0,0,74.73,25.27,0.0,0.0,,
VA-05,house,VA,05,310863,146720,164143,0,0,47.2,52.8,0.0,0.0,,
VA-06,house,VA,06,287634,113948,173685,0,0,39.62,60.38,0.0,0.0,,
VA-07,house,VA,07,282843,166882,115960,0,0,59.0,41.0,0.0,0.0,,
VA-08,house,VA,08,273148,223371,49777,0,0,81.78,18.22,0.0,0.0,,
VA-09,house,VA,09,285983,85578,200405,0,0,29.92,70.08,0.0,0.0,,
VA-10,house,VA,10,294374,176846,117528,0,0,60.08,39.92,0.0,0.0,,
VA-11,house,VA,11,293651,216949,76702,0,0,73.88,26.12,0.0,0.0,,
VT-01,house,VT,01,258595,171860,86735,0,0,66.46,33.54,0.0,0.0,,
WA-01,house,WA,01,262083,180796,81287,0,0,68.98,31.02,0.0,0.0,,
WA-02,house,WA,02,297583,202176,95407,0,0,67.94,32.06,0.0,0.0,,
WA-03,house,WA,03,296942,164449,132493,0,0,55.38,44.62,0.0,0.0,,
WA-04,house,WA,04,218627,92261,126366,0,0,42.2,57.8,0.0,0.0,,
WA-05,house,WA,05,284075,107305,176771,0,0,37.77,62.23,0.0,0.0,,
WA-06,house,WA,06,305424,193067,112357,0,0,63.21,36.79,0.0,0.0,,
WA-07,house,WA,07,306337,278931,27406,0,0,91.05,8.95,0.0,0.0,,
WA-08,house,WA,08,300016,174875,125140,0,0,58.29,41.71,0.0,0.0,,
WA-09,house,WA,09,224424,169984,54439,0,0,75.74,24.26,0.0,0.0,,
WA-10,house,WA,10,251460,160254,91206,0,0,63.73,36.27,0.0,0.0,,
WI-01,house,WI,01,282961,137668,145293,0,0,48.65,51.35,0.0,0.0,,
WI-02,house,WI,02,328725,249679,79046,0,0,75.95,24.05,0.0,0.0,,
WI-03,house,WI,03,295219,157222,137997,0,0,53.26,46.74,0.0,0.0,,
WI-04,house,WI,04,241993,201344,40648,0,0,83.2,16.8,0.0,0.0,,
WI-05,house,WI,05,337076,130041,207035,0,0,38.58,61.42,0.0,0.0,,
WI-06,house,WI,06,299484,124551,174933,0,0,41.59,58.41,0.0,0.0,,
WI-07,house,WI,07,309267,128101,181166,0,0,41.42,58.58,0.0,0.0,,
WI-08,house,WI,08,301318,131707,169611,0,0,43.71,56.29,0.0,0.0,,
WV-01,house,WV,01,255263,74246,181018,0,0,29.09,70.91,0.0,0.0,,
WV-02,house,WV,02,278410,81599,196811,0,0,29.31,70.69,0.0,0.0,,
WY-01,house,WY,01,188334,56490,131843,0,0,29.99,70.01,0.0,0.0,,
