race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-39,house,CA,39,164585,99275,65310,0,0,60.32,39.68,0.0,0.0,,
CA-40,house,CA,40,266738,123650,143088,0,0,46.36,53.64,0.0,0.0,,
CA-41,house,CA,41,217554,131667,85887,0,0,60.52,39.48,0.0,0.0,,
CA-42,house,CA,42,244759,149053,95707,0,0,60.9,39.1,0.0,0.0,,
CA-43,house,CA,43,156374,126272,30102,0,0,80.75,19.25,0.0,0.0,,
CA-44,house,CA,44,153833,113945,39888,0,0,74.07,25.93,0.0,0.0,,
CA-45,house,CA,45,210230,119102,91128,0,0,56.65,43.35,0.0,0.0,,
CA-46,house,CA,46,159271,100984,58287,0,0,63.4,36.6,0.0,0.0,,
CA-47,house,CA,47,250428,143697,97690,0,9040,57.38,39.01,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125769,103869,0,0,54.77,45.23,0.0,0.0,,
CA-49,house,CA,49,271831,162628,109203,0,0,59.83,40.17,0.0,0.0,,
CA-50,house,CA,50,260226,163818,96408,0,0,62.95,37.05,0.0,0.0,,
CA-51,house,CA,51,248947,157453,91494,0,0,63.25,36.75,0.0,0.0,,
CA-52,house,CA,52,190877,123292,67585,0,0,64.59,35.41,0.0,0.0,,
CO-01,house,CO,01,256448,214604,41844,0,0,83.68,16.32,0.0,0.0,,
CO-02,house,CO,02,302356,225692,76664,0,0,74.64,25.36,0.0,0.0,,
CO-03,house,CO,03,284736,134925,149811,0,0,47.39,52.61,0.0,0.0,,
CO-04,house,CO,04,323105,138925,184179,0,0,43.0,57.0,0.0,0.0,,
CO-05,house,CO,05,262831,125206,137625,0,0,47.64,52.36,0.0,0.0,,
CO-06,house,CO,06,252258,163205,89053,0,0,64.7,35.3,0.0,0.0,,
CO-07,house,CO,07,312038,192387,119650,0,0,61.66,38.34,0.0,0.0,,
CO-08,house,CO,08,241150,126138,115012,0,0,52.31,47.69,0.0,0.0,,
CT-01,house,CT,01,240779,156528,84251,0,0,65.01,34.99,0.0,0.0,,
CT-02,house,CT,02,272012,155047,116965,0,0,57.0,43.0,0.0,0.0,,
CT-03,house,CT,03,239430,144937,94493,0,0,60.53,39.47,0.0,0.0,,
CT-04,house,CT,04,236923,155047,81876,0,0,65.44,34.56,0.0,0.0,,
CT-05,house,CT,05,241996,135805,106191,0,0,56.12,43.88,0.0,0.0,,
DE-01,house,DE,01,357542,218337,139206,0,0,61.07,38.93,0.0,0.0,,
FL-01,house,FL,01,295828,100159,195669,0,0,33.86,66.14,0.0,0.0,,
FL-02,house,FL,02,289194,127150,162044,0,0,43.97,56.03,0.0,0.0,,
FL-03,house,FL,03,280531,119176,161355,0,0,42.48,57.52,0.0,0.0,,
FL-04,house,FL,04,279123,130681,148442,0,0,46.82,53.18,0.0,0.0,,
FL-05,house,FL,05,307352,128769,178582,0,0,41.9,58.1,0.0,0.0,,
FL-06,house,FL,06,309800,117490,192311,0,0,37.92,62.08,0.0,0.0,,
FL-07,house,FL,07,300032,140270,159762,0,0,46.75,53.25,0.0,0.0,,
FL-08,house,FL,08,302647,135223,167424,0,0,44.68,55.32,0.0,0.0,,
FL-09,house,FL,09,262880,117777,145103,0,0,44.8,55.2,0.0,0.0,,
FL-10,house,FL,10,209940,141237,68703,0,0,67.27,32.73,0.0,0.0,,
FL-11,house,FL,11,315471,142045,173426,0,0,45.03,54.97,0.0,0.0,,
FL-12,house,FL,12,269109,123021,146088,0,0,45.71,54.29,0.0,0.0,,
FL-13,house,FL,13,286505,132395,154110,0,0,46.21,53.79,0.0,0.0,,
FL-14,house,FL,14,272616,130344,142272,0,0,47.81,52.19,0.0,0.0,,
FL-15,house,FL,15,280164,121534,158630,0,0,43.38,56.62,0.0,0.0,,
FL-16,house,FL,16,303214,140610,162604,0,0,46.37,53.63,0.0,0.0,,
FL-17,house,FL,17,317455,133696,183758,0,0,42.12,57.88,0.0,0.0,,
FL-18,house,FL,18,260473,116215,144259,0,0,44.62,55.38,0.0,0.0,,
FL-19,house,FL,19,296938,112816,184122,0,0,37.99,62.01,0.0,0.0,,
FL-20,house,FL,20,227780,168937,58843,0,0,74.17,25.83,0.0,0.0,,
FL-21,house,FL,21,316310,142275,174035,0,0,44.98,55.02,0.0,0.0,,
FL-22,house,FL,22,271719,132316,139403,0,0,48.7,51.3,0.0,0.0,,
FL-23,house,FL,23,237972,148924,89048,0,0,62.58,37.42,0.0,0.0,,
FL-24,house,FL,24,194978,148304,46674,0,0,76.06,23.94,0.0,0.0,,
FL-25,house,FL,25,265327,131574,133753,0,0,49.59,50.41,0.0,0.0,,
FL-26,house,FL,26,228932,104957,123974,0,0,45.85,54.15,0.0,0.0,,
FL-27,house,FL,27,236896,111894,125002,0,0,47.23,52.77,0.0,0.0,,
FL-28,house,FL,28,235640,100132,135508,0,0,42.49,57.51,0.0,0.0,,
GA-01,house,GA,01,254732,111973,142759,0,0,43.96,56.04,0.0,0.0,,
GA-02,house,GA,02,221660,127561,94099,0,0,57.55,42.45,0.0,0.0,,
GA-03,house,GA,03,292926,107088,185839,0,0,36.56,63.44,0.0,0.0,,
GA-04,house,GA,04,216459,174240,42219,0,0,80.5,19.5,0.0,0.0,,
GA-05,house,GA,05,246414,221233,25181,0,0,89.78,10.22,0.0,0.0,,
GA-06,house,GA,06,263091,206167,56924,0,0,78.36,21.64,0.0,0.0,,
GA-07,house,GA,07,302558,122500,180058,0,0,40.49,59.51,0.0,0.0,,
GA-08,house,GA,08,241986,88537,153449,0,0,36.59,63.41,0.0,0.0,,
GA-09,house,GA,09,281138,96821,184316,0,0,34.44,65.56,0.0,0.0,,
GA-10,house,GA,10,289794,118869,170925,0,0,41.02,58.98,0.0,0.0,,
GA-11,house,GA,11,294500,117097,177404,0,0,39.76,60.24,0.0,0.0,,
GA-12,house,GA,12,244189,109859,134329,0,0,44.99,55.01,0.0,0.0,,
GA-13,house,GA,13,255340,189450,65891,0,0,74.19,25.81,0.0,0.0,,
GA-14,house,GA,14,270259,88782,181477,0,0,32.85,67.15,0.0,0.0,,
HI-01,house,HI,01,174187,116576,57611,0,0,66.93,33.07,0.0,0.0,,
HI-02,house,HI,02,187504,123226,64278,0,0,65.72,34.28,0.0,0.0,,
IA-01,house,IA,01,297282,163087,134194,0,0,54.86,45.14,0.0,0.0,,
IA-02,house,IA,02,294897,144549,150348,0,0,49.02,50.98,0.0,0.0,,
IA-03,house,IA,03,296818,153965,142853,0,0,51.87,48.13,0.0,0.0,,
IA-04,house,IA,04,275457,104752,170705,0,0,38.03,61.97,0.0,0.0,,
ID-01,house,ID,01,337677,93630,244047,0,0,27.73,72.27,0.0,0.0,,
ID-02,house,ID,02,295866,108564,187301,0,0,36.69,63.31,0.0,0.0,,
IL-01,house,IL,01,230867,165113,65754,0,0,71.52,28.48,0.0,0.0,,
IL-02,house,IL,02,209640,150220,59420,0,0,71.66,28.34,0.0,0.0,,
IL-03,house,IL,03,188275,134037,54237,0,0,71.19,28.81,0.0,0.0,,
IL-04,house,IL,04,149491,105509,43982,0,0,70.58,29.42,0.0,0.0,,
IL-05,house,IL,05,264090,193024,71066,0,0,73.09,26.91,0.0,0.0,,
IL-06,house,IL,06,262706,150521,112184,0,0,57.3,42.7,0.0,0.0,,
IL-07,house,IL,07,195727,172420,23307,0,0,88.09,11.91,0.0,0.0,,
IL-08,house,IL,08,217748,127257,90491,0,0,58.44,41.56,0.0,0.0,,
IL-09,house,IL,09,246091,180010,66081,0,0,73.15,26.85,0.0,0.0,,
IL-10,house,IL,10,233493,152938,80555,0,0,65.5,34.5,0.0,0.0,,
IL-11,house,IL,11,256126,153779,102348,0,0,60.04,39.96,0.0,0.0,,
IL-12,house,IL,12,261922,79237,182686,0,0,30.25,69.75,0.0,0.0,,
IL-13,house,IL,13,235397,139550,95847,0,0,59.28,40.72,0.0,0.0,,
IL-14,house,IL,14,237091,135596,101495,0,0,57.19,42.81,0.0,0.0,,
IL-15,house,IL,15,267896,86010,181886,0,0,32.11,67.89,0.0,0.0,,
IL-16,house,IL,16,274849,111976,162874,0,0,40.74,59.26,0.0,0.0,,
IL-17,house,IL,17,223324,126596,96728,0,0,56.69,43.31,0.0,0.0,,
IN-01,house,IN,01,228958,123534,105424,0,0,53.95,46.05,0.0,0.0,,
IN-02,house,IN,02,209724,79444,130281,0,0,37.88,62.12,0.0,0.0,,
IN-03,house,IN,03,224818,78933,145885,0,0,35.11,64.89,0.0,0.0,,
IN-04,house,IN,04,233792,83886,149906,0,0,35.88,64.12,0.0,0.0,,
IN-05,house,IN,05,258419,109194,149225,0,0,42.25,57.75,0.0,0.0,,
IN-06,house,IN,06,227927,78168,149759,0,0,34.3,65.7,0.0,0.0,,
IN-07,house,IN,07,189873,139982,49891,0,0,73.72,26.28,0.0,0.0,,
IN-08,house,IN,08,232678,76897,155781,0,0,33.05,66.95,0.0,0.0,,
IN-09,house,IN,09,247444,89239,158205,0,0,36.06,63.94,0.0,0.0,,
KS-01,house,KS,01,217385,77413,139972,0,0,35.61,64.39,0.0,0.0,,
KS-02,house,KS,02,215532,90080,125452,0,0,41.79,58.21,0.0,0.0,,
KS-03,house,KS,03,278313,153053,125260,0,0,54.99,45.01,0.0,0.0,,
KS-04,house,KS,04,218084,86434,131650,0,0,39.63,60.37,0.0,0.0,,
KY-01,house,KY,01,239975,66804,173171,0,0,27.84,72.16,0.0,0.0,,
KY-02,house,KY,02,246001,75708,170293,0,0,30.78,69.22,0.0,0.0,,
KY-03,house,KY,03,232862,146327,86535,0,0,62.84,37.16,0.0,0.0,,
KY-04,house,KY,04,262508,87742,174767,0,0,33.42,66.58,0.0,0.0,,
KY-05,house,KY,05,221754,43250,178504,0,0,19.5,80.5,0.0,0.0,,
KY-06,house,KY,06,249069,109349,139720,0,0,43.9,56.1,0.0,0.0,,
LA-01,house,LA,01,252568,78127,174440,0,0,30.93,69.07,0.0,0.0,,
LA-02,house,LA,02,219732,169686,50046,0,0,77.22,22.78,0.0,0.0,,
LA-03,house,LA,03,237021,77689,159332,0,0,32.78,67.22,0.0,0.0,,
LA-04,house,LA,04,223696,75856,147840,0,0,33.91,66.09,0.0,0.0,,
LA-05,house,LA,05,224623,76558,148065,0,0,34.08,65.92,0.0,0.0,,
LA-06,house,LA,06,247243,85098,162145,0,0,34.42,65.58,0.0,0.0,,
MA-01,house,MA,01,266951,164794,102158,0,0,61.73,38.27,0.0,0.0,,
MA-02,house,MA,02,269471,179791,89679,0,0,66.72,33.28,0.0,0.0,,
MA-03,house,MA,03,251231,161913,89319,0,0,64.45,35.55,0.0,0.0,,
MA-04,house,MA,04,284768,184680,100088,0,0,64.85,35.15,0.0,0.0,,
MA-05,house,MA,05,262420,203624,58796,0,0,77.59,22.41,0.0,0.0,,
MA-06,house,MA,06,303217,197045,106172,0,0,64.98,35.02,0.0,0.0,,
MA-07,house,MA,07,196246,171838,24408,0,0,87.56,12.44,0.0,0.0,,
MA-08,house,MA,08,275181,187759,87422,0,0,68.23,31.77,0.0,0.0,,
MA-09,house,MA,09,322083,193235,128848,0,0,60.0,40.0,0.0,0.0,,
MD-01,house,MD,01,298934,128393,170541,0,0,42.95,57.05,0.0,0.0,,
MD-02,house,MD,02,276734,173608,103126,0,0,62.73,37.27,0.0,0.0,,
MD-03,house,MD,03,291896,190761,101136,0,0,65.35,34.65,0.0,0.0,,
MD-04,house,MD,04,198379,182545,15833,0,0,92.02,7.98,0.0,0.0,,
MD-05,house,MD,05,302027,212227,89800,0,0,70.27,29.73,0.0,0.0,,
MD-06,house,MD,06,273257,154228,119028,0,0,56.44,43.56,0.0,0.0,,
MD-07,house,MD,07,212779,178746,34033,0,0,84.01,15.99,0.0,0.0,,
MD-08,house,MD,08,272827,226167,46660,0,0,82.9,17.1,0.0,0.0,,
ME-01,house,ME,01,305572,194242,108274,0,3056,63.57,35.43,0.0,1.0,,
ME-02,house,ME,02,276390,143185,130441,0,2764,51.81,47.19,0.0,1.0,,
MI-01,house,MI,01,340063,143196,196867,0,0,42.11,57.89,0.0,0.0,,
MI-02,house,MI,02,309141,116780,192361,0,0,37.78,62.22,0.0,0.0,,
MI-03,house,MI,03,299333,174449,124883,0,0,58.28,41.72,0.0,0.0,,
MI-04,house,MI,04,303743,151468,152275,0,0,49.87,50.13,0.0,0.0,,
MI-05,house,MI,05,295660,116492,179169,0,0,39.4,60.6,0.0,0.0,,
MI-06,house,MI,06,324990,216596,108395,0,0,66.65,33.35,0.0,0.0,,
MI-07,house,MI,07,324176,169337,154838,0,0,52.24,47.76,0.0,0.0,,
MI-08,house,MI,08,303650,185573,118077,0,0,61.11,38.89,0.0,0.0,,
MI-09,house,MI,09,340631,124770,215861,0,0,36.63,63.37,0.0,0.0,,
MI-10,house,MI,10,305360,152449,152911,0,0,49.92,50.08,0.0,0.0,,
MI-11,house,MI,11,322281,202861,119420,0,0,62.95,37.05,0.0,0.0,,
MI-12,house,MI,12,260793,196547,64246,0,0,75.37,24.63,0.0,0.0,,
MI-13,house,MI,13,234440,179699,54742,0,0,76.65,23.35,0.0,0.0,,
MN-01,house,MN,01,272690,126492,146198,0,0,46.39,53.61,0.0,0.0,,
MN-02,house,MN,02,298658,168788,129870,0,0,56.52,43.48,0.0,0.0,,
MN-03,house,MN,03,297440,190920,106519,0,0,64.19,35.81,0.0,0.0,,
MN-04,house,MN,04,265021,190820,74202,0,0,72.0,28.0,0.0,0.0,,
MN-05,house,MN,05,258581,220925,37655,0,0,85.44,14.56,0.0,0.0,,
MN-06,house,MN,06,302392,126801,175592,0,0,41.93,58.07,0.0,0.0,,
MN-07,house,MN,07,280706,94721,185985,0,0,33.74,66.26,0.0,0.0,,
MN-08,house,MN,08,302256,136075,166180,0,0,45.02,54.98,0.0,0.0,,
MO-01,house,MO,01,221556,181806,39750,0,0,82.06,17.94,0.0,0.0,,
MO-02,house,MO,02,294642,132563,162078,0,0,44.99,55.01,0.0,0.0,,
MO-03,house,MO,03,284859,116288,168571,0,0,40.82,59.18,0.0,0.0,,
MO-04,house,MO,04,276512,111693,164819,0,0,40.39,59.61,0.0,0.0,,
MO-05,house,MO,05,233024,98275,134749,0,0,42.17,57.83,0.0,0.0,,
MO-06,house,MO,06,263998,99138,164860,0,0,37.55,62.45,0.0,0.0,,
MO-07,house,MO,07,263567,77417,186150,0,0,29.37,70.63,0.0,0.0,,
MO-08,house,MO,08,258572,62269,196303,0,0,24.08,75.92,0.0,0.0,,
MS-01,house,MS,01,226836,76539,150296,0,0,33.74,66.26,0.0,0.0,,
MS-02,house,MS,02,200658,129628,71031,0,0,64.6,35.4,0.0,0.0,,
MS-03,house,MS,03,226395,85256,141139,0,0,37.66,62.34,0.0,0.0,,
MS-04,house,MS,04,205715,63460,142255,0,0,30.85,69.15,0.0,0.0,,
MT-01,house,MT,01,225448,101994,123455,0,0,45.24,54.76,0.0,0.0,,
MT-02,house,MT,02,196626,69494,127132,0,0,35.34,64.66,0.0,0.0,,
NC-01,house,NC,01,291792,141889,149902,0,0,48.63,51.37,0.0,0.0,,
NC-02,house,NC,02,289152,204912,84240,0,0,70.87,29.13,0.0,0.0,,
NC-03,house,NC,03,242256,110774,131482,0,0,45.73,54.27,0.0,0.0,,
NC-04,house,NC,04,305827,234673,71154,0,0,76.73,23.27,0.0,0.0,,
NC-05,house,NC,05,285788,123909,161879,0,0,43.36,56.64,0.0,0.0,,
