race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,16.12,94.0,6.0,Likely D,3.48,5.13,15.58,0.89,6.93,-0.86,3.63,12.49,False,False,,,0.0,0.0,,,0.0,projected,projected,49.87,31.71,6,18.16,0.21,2972342,869483,0,58.06,41.94,0.0,167548,121026,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.68,99.9,0.1,Safe D,24.09,5.13,33.68,2.48,2.11,-0.14,19.0,14.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.84,33.16,0.0,176540,87590,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.39,18.2,81.8,Likely R,-7.71,5.13,-8.75,-1.2,-4.87,-0.1,-13.29,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.31,54.69,0.0,119447,144199,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,23.02,98.7,1.3,Safe D,12.87,5.13,23.02,1.48,3.88,-0.34,7.92,15.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.51,38.49,0.0,165923,103822,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.53,0.3,99.7,Safe R,-25.71,5.13,-28.53,-1.54,-5.89,-0.51,-31.01,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.74,64.26,0.0,100977,181592,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.19,98.4,1.6,Safe D,7.46,5.13,22.19,2.75,7.03,-0.17,1.29,20.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.1,38.9,0.0,168138,107059,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.25,99.7,0.3,Safe D,13.33,5.13,28.25,2.73,6.79,0.28,6.23,22.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.13,35.87,0.0,142519,79729,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.59,67.1,32.9,Lean D,2.48,5.13,5.22,-0.32,-1.67,-0.4,-1.9,6.49,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.29,47.71,0.0,160691,146593,0,0,307284
NJ-08,house,NJ,08,Rob Menendez,Republican candidate (NJ-08),DEM,REP,DEM,DEM,48.49,100.0,0.0,Safe D,37.44,5.13,48.49,2.6,1.67,1.66,28.85,19.64,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,1550178,0,0,74.25,25.75,0.0,112804,39130,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.5,98.1,1.9,Safe D,7.94,5.13,21.5,1.28,6.01,1.14,-1.3,22.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.75,39.25,0.0,116386,75201,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.35,100.0,0.0,Safe D,56.28,5.13,66.35,2.67,1.49,0.77,48.73,17.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.17,16.83,0.0,147939,29931,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,DEM,DEM,20.75,97.8,2.2,Safe D,13.45,5.13,20.75,0.64,1.67,-0.14,7.93,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,60.38,39.62,0.0,166768,109448,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.89,100.0,0.0,Safe D,29.9,5.13,36.89,1.66,0.0,0.2,23.58,13.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.45,31.55,0.0,158291,72971,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,25.97,99.4,0.6,Safe D,15.94,5.13,25.97,1.7,2.33,0.87,13.0,12.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.99,37.01,0.0,155940,91635,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.88,92.5,7.5,Likely D,3.09,5.13,16.8,1.11,5.64,1.83,-1.84,16.72,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.44,42.56,0.0,109259,80955,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,22.9,98.7,1.3,Safe D,9.69,5.13,22.9,0.66,6.72,0.69,5.32,17.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.45,38.55,0.0,128172,80416,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.76,94.7,5.3,Likely D,5.8,5.13,16.76,0.01,5.03,0.79,2.3,14.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.38,41.62,0.0,136992,97673,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.77,19.8,80.2,Likely R,-12.02,5.13,-8.77,-1.86,0.0,-0.02,-14.26,5.49,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.62,54.38,0.0,134406,160246,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.11,87.9,12.1,Likely D,2.91,5.13,12.11,0.1,3.88,0.08,-0.75,12.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.05,43.95,0.0,151116,118479,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,17.83,95.8,4.2,Safe D,5.84,5.13,17.83,0.95,5.12,0.79,2.37,15.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.91,41.09,0.0,141486,98669,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.42,44.5,55.5,Toss-up,-8.05,5.13,-0.61,1.82,0.78,-0.29,-10.19,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.29,50.71,0.0,148177,152447,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-10.95,14.5,85.5,Likely R,-10.91,5.13,-10.95,-1.34,-4.23,0.4,-14.08,3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.53,55.47,0.0,112873,140623,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,16.01,93.9,6.1,Likely D,0.05,5.13,16.01,1.63,9.48,-0.28,-4.35,20.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,58.0,42.0,0.0,153599,111205,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,DEM,REP,15.39,93.1,6.9,Likely D,5.15,5.13,17.22,2.44,4.21,0.3,1.29,14.09,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,57.69,42.31,0.0,156956,115093,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,61.35,100.0,0.0,Safe D,49.07,5.13,61.35,2.61,3.89,0.65,42.8,18.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.68,19.32,0.0,136667,32733,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,32.11,99.9,0.1,Safe D,13.84,5.13,32.11,2.66,10.25,0.22,6.53,25.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,66.05,33.95,0.0,96798,49745,0,0,146543
NY-07,house,NY,07,Claire Valdez,Republican candidate (NY-07),DEM,REP,,DEM,60.57,100.0,0.0,Safe D,52.31,5.13,60.57,2.19,0.0,0.94,47.19,13.38,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,882912,0,0,80.29,19.71,0.0,132078,32431,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.2,100.0,0.0,Safe D,48.78,5.13,65.2,4.23,6.67,0.4,44.77,20.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.6,17.4,0.0,138413,29153,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.82,100.0,0.0,Safe D,45.53,5.13,61.82,2.12,8.81,0.23,41.39,20.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.91,19.09,0.0,141820,33466,0,0,175286
NY-10,house,NY,10,Brad Lander,Gavin Solomon,DEM,REP,,DEM,74.3,100.0,0.0,Safe D,65.36,5.13,74.3,3.79,0.0,0.01,61.89,12.4,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,7809407,0,0,87.15,12.85,0.0,168960,24916,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-19.95,2.7,97.3,Safe R,-19.91,5.13,-19.95,-2.26,-2.82,-0.1,-24.83,4.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,40.02,59.98,0.0,76407,114501,0,0,190908
NY-12,house,NY,12,Micah Lasher,Amy Jordan,DEM,REP,,DEM,74.85,100.0,0.0,Safe D,67.47,5.13,74.85,2.64,0.0,-0.39,64.9,9.95,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3651284,58897,0,87.43,12.57,0.0,207492,29845,0,0,237337
NY-13,house,NY,13,Darializa Avila Chevalier,Republican candidate (NY-13),DEM,REP,,DEM,75.94,100.0,0.0,Safe D,66.15,5.13,75.94,2.82,0.0,1.84,60.27,15.67,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,2104259,0,0,87.97,12.03,0.0,147510,20168,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.87,100.0,0.0,Safe D,39.74,5.13,48.87,2.75,-0.49,1.73,32.37,16.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.44,25.56,0.0,105837,36349,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,73.26,100.0,0.0,Safe D,55.96,5.13,73.26,3.68,6.49,1.99,48.81,24.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.63,13.37,0.0,113298,17490,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,52.06,100.0,0.0,Safe D,36.93,5.13,52.06,1.77,7.51,0.71,33.31,18.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,76.03,23.97,0.0,173660,54748,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.14,65.5,34.5,Lean D,3.5,5.13,3.99,-0.62,-4.09,0.06,0.56,3.58,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.07,47.93,0.0,141911,130629,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.87,97.3,2.7,Safe D,4.91,5.13,22.14,3.38,8.76,-0.04,3.35,16.52,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.94,40.06,0.0,155827,104166,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.69,90.7,9.3,Likely D,2.66,5.13,13.69,1.1,5.47,-0.68,1.8,11.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.85,43.15,0.0,153159,116273,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.5,99.8,0.2,Safe D,15.78,5.13,29.5,1.85,7.34,-0.6,14.32,15.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.75,35.25,0.0,169490,92264,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-13.55,9.5,90.5,Likely R,-19.2,5.13,-15.23,-0.3,0.0,-0.87,-20.76,7.21,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,45.0,1,-4.0,0.15,5012014,7453187,0,43.23,56.77,0.0,108047,141914,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.16,99.0,1.0,Safe D,8.93,5.13,24.16,2.45,8.35,-0.69,7.69,16.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.08,37.92,0.0,157541,96223,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.47,1.9,98.1,Safe R,-20.48,5.13,-21.47,-1.46,-3.78,-0.88,-21.19,-0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.27,60.73,0.0,108602,167979,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.16,1.6,98.4,Safe R,-22.34,5.13,-22.16,-1.83,-2.27,-0.85,-23.24,1.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.92,61.08,0.0,102360,160636,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,27.88,99.6,0.4,Safe D,19.51,5.13,27.88,2.27,1.39,-0.42,18.65,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.94,36.06,0.0,168269,94901,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.58,100.0,0.0,Safe D,21.2,5.13,39.58,2.8,10.93,-0.48,19.56,20.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.79,30.21,0.0,165999,71851,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,11.62,86.9,13.1,Likely D,1.48,5.13,11.62,1.04,4.61,-0.64,-2.62,14.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,55.81,44.19,0.0,155196,122875,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.79,0.0,100.0,Safe R,-38.12,5.13,-38.79,-2.2,-2.62,-0.98,-42.48,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,30.6,69.4,0.0,80556,182659,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,54.55,100.0,0.0,Safe D,44.96,5.13,54.55,2.24,2.61,-0.39,40.65,13.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.27,22.73,0.0,193838,57005,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.79,0.0,100.0,Safe R,-38.88,5.13,-38.79,-2.96,-1.21,-0.87,-43.01,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,30.6,69.4,0.0,84902,192533,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-22.66,1.4,98.6,Safe R,-19.56,5.13,-22.66,-2.33,-5.23,-0.66,-23.97,1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,38.67,61.33,0.0,104897,166372,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.68,0.3,99.7,Safe R,-29.79,5.13,-28.68,-1.95,-1.23,-0.84,-34.9,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,35.66,64.34,0.0,91243,164619,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.29,21.2,78.8,Likely R,-7.32,5.13,-9.05,-1.42,-4.58,-0.86,-11.15,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,44.0,1,-4.0,0.15,216924,1727586,0,45.85,54.15,0.0,136752,161482,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-10.9,14.6,85.4,Likely R,-12.32,5.13,-10.9,-1.81,-1.23,-0.67,-15.78,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,44.55,55.45,0.0,125554,156257,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.22,81.4,18.6,Likely D,-5.91,5.13,11.03,1.03,11.37,-0.59,-10.68,19.9,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.61,45.39,0.0,145702,121095,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-10.49,15.5,84.5,Likely R,-3.92,5.13,-10.49,-1.06,-9.99,-0.65,-7.86,-2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,44.76,55.24,0.0,118783,146620,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,72.38,100.0,0.0,Safe D,60.14,5.13,72.38,2.18,4.98,-0.04,55.47,16.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.19,13.81,0.0,193385,30979,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.19,0.6,99.4,Safe R,-26.63,5.13,-26.19,-1.97,-1.79,-0.93,-30.36,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.9,63.1,0.0,105954,181146,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,18.46,96.3,3.7,Safe D,7.64,5.13,18.46,2.3,4.16,-0.76,3.32,15.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.23,40.77,0.0,161849,111400,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-20.46,2.4,97.6,Safe R,-15.98,5.13,-20.46,-2.09,-6.65,-0.87,-20.53,0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,39.77,60.23,0.0,115100,174304,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-6.45,26.7,73.3,Lean R,-6.04,5.13,-6.45,-1.54,-3.35,-0.65,-10.11,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,46.78,53.22,0.0,118090,134364,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-17.63,4.4,95.6,Safe R,-21.58,5.13,-17.63,-0.62,0.0,-0.56,-22.0,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.18,58.82,0.0,90807,129690,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-52.3,0.0,100.0,Safe R,-54.84,5.13,-52.3,-1.0,-0.28,-1.31,-56.51,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,23.85,76.15,0.0,54357,173578,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-46.18,0.0,100.0,Safe R,-44.55,5.13,-46.18,-2.05,-4.46,-0.26,-45.69,-0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,26.91,73.09,0.0,51773,140628,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.64,0.0,100.0,Safe R,-32.57,5.13,-35.64,-2.62,-4.87,-0.71,-33.57,-2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.18,67.82,0.0,70123,147799,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-17.68,4.4,95.6,Safe R,-18.33,5.13,-17.68,-0.99,-2.87,-0.62,-18.66,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.16,58.84,0.0,97739,139729,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,49.63,100.0,0.0,Safe D,39.07,5.13,49.63,1.95,3.85,-0.38,39.2,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,74.81,25.19,0.0,192738,64888,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-29.0,0.3,99.7,Safe R,-27.75,5.13,-29.0,-1.77,-4.12,-0.49,-27.9,-1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.5,64.5,0.0,91304,165893,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,57.67,100.0,0.0,Safe D,47.64,5.13,57.67,2.22,3.05,-0.37,47.61,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,78.84,21.16,0.0,194050,52093,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,17.36,95.3,4.7,Safe D,12.15,5.13,17.36,0.54,0.25,-0.71,12.44,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.68,41.32,0.0,160734,113181,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Patti Adair,DEM,REP,DEM,REP,18.46,96.3,3.7,Safe D,8.37,5.13,18.46,3.12,2.47,-0.63,8.92,9.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3132581,0,0,59.23,40.77,0.0,172311,118601,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.26,96.1,3.9,Safe D,11.6,5.13,18.26,2.43,-0.75,-0.15,11.74,6.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.13,40.87,0.0,145449,100531,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.93,42.6,57.4,Toss-up,5.93,5.13,-0.71,-1.01,-10.04,-0.73,0.33,-2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.03,50.97,0.0,162609,169016,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.48,100.0,0.0,Safe D,43.21,5.13,58.48,2.82,6.83,0.49,36.13,22.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.24,20.76,0.0,163506,42833,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.36,100.0,0.0,Safe D,83.98,5.13,91.36,2.28,0.0,-0.04,78.22,13.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.68,4.32,0.0,262692,11866,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,31.8,99.9,0.1,Safe D,21.22,5.13,31.8,2.36,3.75,-0.67,15.97,15.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,65.9,34.1,0.0,215796,111675,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.39,100.0,0.0,Safe D,34.45,5.13,44.39,2.16,3.07,-0.42,28.94,15.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.2,27.8,0.0,211610,81492,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,25.75,99.4,0.6,Safe D,16.75,5.13,25.75,1.04,3.03,-0.21,11.53,14.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,62.87,37.13,0.0,187081,110474,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.54,59.7,40.3,Toss-up,2.27,5.13,2.54,-0.85,-3.92,-0.09,-3.24,5.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.27,48.73,0.0,147493,140188,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,0.72,52.8,47.2,Toss-up,-2.76,5.13,0.72,-0.28,-1.0,-0.37,-8.58,9.29,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.36,49.64,0.0,137809,135847,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.83,0.1,99.9,Safe R,-33.47,5.13,-32.83,-0.85,-2.87,-0.77,-38.27,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.59,66.41,0.0,93687,185256,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.29,81.5,18.5,Likely D,-0.67,5.13,10.43,0.04,6.4,-0.48,-5.29,14.58,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.65,45.35,0.0,157531,130744,0,0,288275
