race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.17,99.9,0.1,Safe D,23.57,3.15,31.17,2.48,2.11,-0.14,19.0,12.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.59,34.41,0.0,173232,90898,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.6,13.4,86.6,Likely R,-8.34,3.15,-11.36,-1.2,-4.87,-0.1,-13.29,1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.2,55.8,0.0,116526,147119,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.48,97.5,2.5,Safe D,12.31,3.15,20.48,1.48,3.88,-0.34,7.92,12.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.24,39.76,0.0,162492,107253,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-31.15,0.1,99.9,Safe R,-26.36,3.15,-31.15,-1.54,-5.89,-0.51,-31.01,-0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.42,65.58,0.0,97270,185299,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.46,96.8,3.2,Safe D,6.7,3.15,19.46,2.75,7.03,-0.17,1.29,18.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.73,40.27,0.0,164372,110825,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.44,99.2,0.8,Safe D,12.49,3.15,25.44,2.73,6.79,0.28,6.23,19.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.72,37.28,0.0,139389,82859,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.69,60.1,39.9,Lean D,1.92,3.15,2.69,-0.32,-1.67,-0.4,-1.9,4.58,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.34,48.66,0.0,157770,149514,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,43.95,100.0,0.0,Safe D,36.54,3.15,43.95,2.6,0.0,1.66,28.85,15.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,71.97,28.03,0.0,109351,42582,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.43,96.1,3.9,Safe D,6.86,3.15,18.43,1.28,6.01,1.14,-1.3,19.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.22,40.78,0.0,113452,78135,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.52,100.0,0.0,Safe D,55.43,3.15,63.52,2.67,1.49,0.77,48.73,14.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.76,18.24,0.0,145428,32442,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.43,94.2,5.8,Likely D,12.77,3.15,16.43,0.64,0.0,-0.14,7.93,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.21,41.79,0.0,160797,115420,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.17,99.9,0.1,Safe D,29.15,3.15,34.17,1.66,0.0,0.2,23.58,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.08,32.92,0.0,155139,76123,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.27,98.7,1.3,Safe D,15.22,3.15,23.27,1.7,2.33,0.87,13.0,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.63,38.37,0.0,152592,94984,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.88,90.8,9.2,Likely D,2.15,3.15,13.88,1.11,5.64,1.83,-1.84,15.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,56.94,43.06,0.0,108310,81904,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.06,97.2,2.8,Safe D,8.84,3.15,20.06,0.66,6.72,0.69,5.32,14.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.03,39.97,0.0,125220,83368,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.57,91.8,8.2,Likely D,5.6,3.15,14.57,0.01,5.03,0.79,2.3,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.29,42.71,0.0,134433,100233,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.83,15.0,85.0,Likely R,-12.1,3.15,-10.83,-1.86,0.0,-0.02,-14.26,3.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.58,55.42,0.0,131365,163287,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.87,82.7,17.3,Likely D,2.66,3.15,9.87,0.1,3.88,0.08,-0.75,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,54.94,45.06,0.0,148108,121487,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.66,93.3,6.7,Likely D,5.65,3.15,15.66,0.95,5.12,0.79,2.37,13.29,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.83,42.17,0.0,138885,101270,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.84,35.7,64.3,Lean R,-8.91,3.15,-3.45,1.82,0.78,-0.29,-10.19,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.08,51.92,0.0,144546,156078,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.9,9.2,90.8,Likely R,-11.89,3.15,-13.9,-1.34,-4.23,0.4,-14.08,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.05,56.95,0.0,109126,144370,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,12.9,89.1,10.9,Likely D,-1.08,3.15,12.9,1.63,9.48,-0.28,-4.35,17.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.45,43.55,0.0,149481,115323,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.54,88.4,11.6,Likely D,4.11,3.15,12.54,2.44,2.54,0.3,1.29,11.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4587185,130082,0,56.27,43.73,0.0,153082,118966,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.12,100.0,0.0,Safe D,47.81,3.15,58.12,2.61,3.89,0.65,42.8,15.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.06,20.94,0.0,133925,35475,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,28.77,99.7,0.3,Safe D,12.48,3.15,28.77,2.66,10.25,0.22,6.53,22.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.38,35.62,0.0,94350,52193,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.61,100.0,0.0,Safe D,51.32,3.15,57.61,2.19,0.0,0.94,47.19,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,78.8,21.2,0.0,129638,34871,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.32,100.0,0.0,Safe D,47.87,3.15,62.32,4.23,6.67,0.4,44.77,17.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.16,18.84,0.0,135995,31571,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,58.93,100.0,0.0,Safe D,44.62,3.15,58.93,2.12,8.81,0.23,41.39,17.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.47,20.53,0.0,139294,35992,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,77.55,100.0,0.0,Safe D,64.51,3.15,77.55,3.79,6.08,0.01,61.89,15.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,88.77,11.23,0.0,172112,21765,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-23.11,1.4,98.6,Safe R,-21.08,3.15,-23.11,-2.26,-2.82,-0.1,-24.83,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.45,61.55,0.0,73396,117511,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.09,100.0,0.0,Safe D,66.69,3.15,72.09,2.64,0.0,-0.39,64.9,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.05,13.95,0.0,204223,33114,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.21,100.0,0.0,Safe D,65.02,3.15,79.21,2.82,6.38,1.84,60.27,18.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.6,10.4,0.0,150246,17432,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.52,100.0,0.0,Safe D,38.38,3.15,45.52,2.75,-0.49,1.73,32.37,13.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,72.76,27.24,0.0,103457,38729,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,69.95,100.0,0.0,Safe D,54.64,3.15,69.95,3.68,6.49,1.99,48.81,21.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,84.98,15.02,0.0,111139,19649,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.12,100.0,0.0,Safe D,35.98,3.15,49.12,1.77,7.51,0.71,33.31,15.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.56,25.44,0.0,170307,58102,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,1.12,54.3,45.7,Toss-up,2.62,3.15,1.12,-0.62,-4.09,0.06,0.56,0.56,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3258198,7472987,0,50.56,49.44,0.0,137802,134738,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.4,96.8,3.2,Safe D,4.15,3.15,19.4,3.38,8.76,-0.04,3.35,16.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4465683,0,0,59.7,40.3,0.0,155219,104774,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.08,85.5,14.5,Likely D,2.03,3.15,11.08,1.1,5.47,-0.68,1.8,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.54,44.46,0.0,149641,119791,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,26.79,99.5,0.5,Safe D,15.05,3.15,26.79,1.85,7.34,-0.6,14.32,12.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.4,36.6,0.0,165943,95811,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.91,4.4,95.6,Safe R,-19.9,3.15,-17.91,-0.3,0.0,-0.87,-20.76,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.04,58.96,0.0,102591,147370,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.51,98.0,2.0,Safe D,8.26,3.15,21.51,2.45,8.35,-0.69,7.69,13.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,60.76,39.24,0.0,154175,99589,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-24.08,1.1,98.9,Safe R,-21.11,3.15,-24.08,-1.46,-3.78,-0.88,-21.19,-2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,37.96,62.04,0.0,104989,171593,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.76,0.9,99.1,Safe R,-22.96,3.15,-24.76,-1.83,-2.27,-0.85,-23.24,-1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.62,62.38,0.0,98945,164051,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.28,99.2,0.8,Safe D,18.89,3.15,25.28,2.27,1.39,-0.42,18.65,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.64,37.36,0.0,164853,98316,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,36.84,100.0,0.0,Safe D,20.44,3.15,36.84,2.8,10.93,-0.48,19.56,17.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.42,31.58,0.0,162738,75112,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.81,80.0,20.0,Likely D,0.66,3.15,8.81,1.04,4.61,-0.64,-2.62,11.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.41,45.59,0.0,151291,126780,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-41.56,0.0,100.0,Safe R,-38.91,3.15,-41.56,-2.2,-2.62,-0.98,-42.48,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.22,70.78,0.0,76912,186304,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,51.7,100.0,0.0,Safe D,44.09,3.15,51.7,2.24,2.61,-0.39,40.65,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,75.85,24.15,0.0,190263,60579,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-41.56,0.0,100.0,Safe R,-39.66,3.15,-41.56,-2.96,-1.21,-0.87,-43.01,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.22,70.78,0.0,81068,196366,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-25.44,0.8,99.2,Safe R,-20.36,3.15,-25.44,-2.33,-5.23,-0.66,-23.97,-1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.28,62.72,0.0,101133,170136,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-31.53,0.1,99.9,Safe R,-30.66,3.15,-31.53,-1.95,-1.23,-0.84,-34.9,3.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.24,65.76,0.0,87596,168267,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.8,13.0,87.0,Likely R,-8.09,3.15,-11.8,-1.42,-4.58,-0.86,-11.15,-0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.1,55.9,0.0,131518,166716,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-13.64,9.6,90.4,Likely R,-13.08,3.15,-13.64,-1.81,-1.23,-0.67,-15.78,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.18,56.82,0.0,121692,160118,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.2,78.3,21.7,Likely D,-6.76,3.15,8.2,1.03,11.37,-0.59,-10.68,18.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.1,45.9,0.0,144335,122462,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-13.26,10.3,89.7,Likely R,-4.71,3.15,-13.26,-1.06,-9.99,-0.65,-7.86,-5.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.37,56.63,0.0,115099,150303,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,69.61,100.0,0.0,Safe D,59.34,3.15,69.61,2.18,4.98,-0.04,55.47,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,84.8,15.2,0.0,190270,34094,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-28.92,0.3,99.7,Safe R,-27.38,3.15,-28.92,-1.97,-1.79,-0.93,-30.36,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.54,64.46,0.0,102031,185070,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,15.67,93.3,6.7,Likely D,6.82,3.15,15.67,2.3,4.16,-0.76,3.32,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,57.84,42.16,0.0,158034,115214,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-23.27,1.3,98.7,Safe R,-16.82,3.15,-23.27,-2.09,-6.65,-0.87,-20.53,-2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.37,61.63,0.0,111031,178373,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-9.25,18.8,81.2,Likely R,-6.86,3.15,-9.25,-1.54,-3.35,-0.65,-10.11,0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.38,54.62,0.0,114551,137902,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-20.21,2.7,97.3,Safe R,-22.18,3.15,-20.21,-0.62,0.0,-0.56,-22.0,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,39.89,60.11,0.0,87963,132534,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.93,0.0,100.0,Safe R,-55.48,3.15,-54.93,-1.0,-0.28,-1.31,-56.51,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.54,77.46,0.0,51369,176566,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.82,0.0,100.0,Safe R,-45.2,3.15,-48.82,-2.05,-4.46,-0.26,-45.69,-3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.59,74.41,0.0,49236,143165,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-38.29,0.0,100.0,Safe R,-33.24,3.15,-38.29,-2.62,-4.87,-0.71,-33.57,-4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,30.86,69.14,0.0,67241,150681,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-20.25,2.7,97.3,Safe R,-18.92,3.15,-20.25,-0.99,-2.87,-0.62,-18.66,-1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,39.88,60.12,0.0,94694,142775,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.12,100.0,0.0,Safe D,38.55,3.15,47.12,1.95,3.85,-0.38,39.2,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.56,26.44,0.0,189514,68112,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.58,0.1,99.9,Safe R,-28.35,3.15,-31.58,-1.77,-4.12,-0.49,-27.9,-3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.21,65.79,0.0,87986,169211,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.19,100.0,0.0,Safe D,47.15,3.15,55.19,2.22,3.05,-0.37,47.61,7.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.6,22.4,0.0,191000,55143,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.87,92.2,7.8,Likely D,11.64,3.15,14.87,0.54,0.25,-0.71,12.44,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.44,42.56,0.0,157330,116585,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,15.99,93.7,6.3,Likely D,7.88,3.15,15.99,3.12,2.47,-0.63,8.92,7.07,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,57.99,42.01,0.0,168713,122199,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.72,93.3,6.7,Likely D,11.04,3.15,15.72,2.43,-0.75,-0.15,11.74,3.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,57.86,42.14,0.0,142326,103654,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.33,37.5,62.5,Lean R,5.24,3.15,-3.38,-1.01,-10.04,-0.73,0.33,-3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.34,51.66,0.0,160297,171328,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,55.76,100.0,0.0,Safe D,42.46,3.15,55.76,2.82,6.83,0.49,36.13,19.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,77.88,22.12,0.0,160696,45644,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,88.76,100.0,0.0,Safe D,83.37,3.15,88.76,2.28,0.0,-0.04,78.22,10.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.38,5.62,0.0,259126,15432,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.17,99.7,0.3,Safe D,20.58,3.15,29.17,2.36,3.75,-0.67,15.97,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.59,35.41,0.0,211498,115973,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,41.76,100.0,0.0,Safe D,33.8,3.15,41.76,2.16,3.07,-0.42,28.94,12.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,70.88,29.12,0.0,207748,85353,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.11,98.6,1.4,Safe D,16.09,3.15,23.11,1.04,3.03,-0.21,11.53,11.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.55,38.45,0.0,183158,114397,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,-0.11,49.6,50.4,Toss-up,1.6,3.15,-0.11,-0.85,-3.92,-0.09,-3.24,3.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,49.95,50.05,0.0,143684,143998,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-2.01,42.4,57.6,Toss-up,-3.51,3.15,-2.01,-0.28,-1.0,-0.37,-8.58,6.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.0,51.0,0.0,134080,139576,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-35.37,0.0,100.0,Safe R,-34.03,3.15,-35.37,-0.85,-2.87,-0.77,-38.27,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.31,67.69,0.0,90137,188806,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,6.84,74.3,25.7,Lean D,-1.24,3.15,7.88,0.04,6.4,-0.48,-5.29,12.12,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.42,46.58,0.0,153992,134283,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.51,3.1,96.9,Safe R,-17.68,3.15,-19.51,-1.41,-2.99,-0.58,-21.57,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.25,59.75,0.0,116221,172547,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.1,99.5,0.5,Safe D,23.67,3.15,27.1,2.27,-1.29,-0.71,19.36,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.55,36.45,0.0,190964,109530,0,0,300494
