race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-23,house,CA,23,193594,84504,109090,0,0,43.65,56.35,0.0,0.0,,
CA-24,house,CA,24,245955,166067,79888,0,0,67.52,32.48,0.0,0.0,,
CA-25,house,CA,25,189057,112874,76182,0,0,59.7,40.3,0.0,0.0,,
CA-26,house,CA,26,240362,151717,88645,0,0,63.12,36.88,0.0,0.0,,
CA-27,house,CA,27,207250,122894,84355,0,0,59.3,40.7,0.0,0.0,,
CA-28,house,CA,28,228743,155176,73567,0,0,67.84,32.16,0.0,0.0,,
CA-29,house,CA,29,167318,125893,41424,0,0,75.24,24.76,0.0,0.0,,
CA-30,house,CA,30,239051,179915,59136,0,0,75.26,24.74,0.0,0.0,,
CA-31,house,CA,31,204348,129133,75215,0,0,63.19,36.81,0.0,0.0,,
CA-32,house,CA,32,251770,170642,81128,0,0,67.78,32.22,0.0,0.0,,
CA-33,house,CA,33,173868,108918,64950,0,0,62.64,37.36,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,111932,70344,0,0,61.41,38.59,0.0,0.0,,
CA-36,house,CA,36,269925,200294,69631,0,0,74.2,25.8,0.0,0.0,,
CA-37,house,CA,37,164586,145433,19153,0,0,88.36,11.64,0.0,0.0,,
CA-38,house,CA,38,183185,116937,66249,0,0,63.84,36.16,0.0,0.0,,
CA-39,house,CA,39,164585,102950,61636,0,0,62.55,37.45,0.0,0.0,,
CA-40,house,CA,40,266738,125118,141620,0,0,46.91,53.09,0.0,0.0,,
CA-41,house,CA,41,217554,136252,81302,0,0,62.63,37.37,0.0,0.0,,
CA-42,house,CA,42,244759,150613,94146,0,0,61.54,38.46,0.0,0.0,,
CA-43,house,CA,43,156374,129771,26603,0,0,82.99,17.01,0.0,0.0,,
CA-44,house,CA,44,153833,118087,35746,0,0,76.76,23.24,0.0,0.0,,
CA-45,house,CA,45,210230,120631,89598,0,0,57.38,42.62,0.0,0.0,,
CA-46,house,CA,46,159271,104412,54859,0,0,65.56,34.44,0.0,0.0,,
CA-47,house,CA,47,250428,143606,97781,0,9040,57.34,39.05,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127696,101942,0,0,55.61,44.39,0.0,0.0,,
CA-49,house,CA,49,271831,163001,108830,0,0,59.96,40.04,0.0,0.0,,
CA-50,house,CA,50,260226,163786,96440,0,0,62.94,37.06,0.0,0.0,,
CA-51,house,CA,51,248947,158567,90380,0,0,63.7,36.3,0.0,0.0,,
CA-52,house,CA,52,190877,127362,63514,0,0,66.72,33.28,0.0,0.0,,
CO-01,house,CO,01,256448,215199,41249,0,0,83.92,16.08,0.0,0.0,,
CO-02,house,CO,02,302356,224156,78200,0,0,74.14,25.86,0.0,0.0,,
CO-03,house,CO,03,284736,134930,149806,0,0,47.39,52.61,0.0,0.0,,
CO-04,house,CO,04,323105,137219,185885,0,0,42.47,57.53,0.0,0.0,,
CO-05,house,CO,05,262831,124596,138235,0,0,47.41,52.59,0.0,0.0,,
CO-06,house,CO,06,252258,163197,89061,0,0,64.69,35.31,0.0,0.0,,
CO-07,house,CO,07,312038,190927,121111,0,0,61.19,38.81,0.0,0.0,,
CO-08,house,CO,08,241150,127710,113440,0,0,52.96,47.04,0.0,0.0,,
CT-01,house,CT,01,240779,156287,84492,0,0,64.91,35.09,0.0,0.0,,
CT-02,house,CT,02,272012,153143,118869,0,0,56.3,43.7,0.0,0.0,,
CT-03,house,CT,03,239430,144482,94948,0,0,60.34,39.66,0.0,0.0,,
CT-04,house,CT,04,236923,155284,81639,0,0,65.54,34.46,0.0,0.0,,
CT-05,house,CT,05,241996,135635,106360,0,0,56.05,43.95,0.0,0.0,,
DE-01,house,DE,01,357542,216750,140793,0,0,60.62,39.38,0.0,0.0,,
FL-01,house,FL,01,295828,98074,197754,0,0,33.15,66.85,0.0,0.0,,
FL-02,house,FL,02,289194,125531,163663,0,0,43.41,56.59,0.0,0.0,,
FL-03,house,FL,03,280531,117969,162561,0,0,42.05,57.95,0.0,0.0,,
FL-04,house,FL,04,279123,129690,149433,0,0,46.46,53.54,0.0,0.0,,
FL-05,house,FL,05,307352,127340,180012,0,0,41.43,58.57,0.0,0.0,,
FL-06,house,FL,06,309800,115801,193999,0,0,37.38,62.62,0.0,0.0,,
FL-07,house,FL,07,300032,140075,159957,0,0,46.69,53.31,0.0,0.0,,
FL-08,house,FL,08,302647,134285,168362,0,0,44.37,55.63,0.0,0.0,,
FL-09,house,FL,09,262880,120065,142816,0,0,45.67,54.33,0.0,0.0,,
FL-10,house,FL,10,209940,142938,67003,0,0,68.08,31.92,0.0,0.0,,
FL-11,house,FL,11,315471,142061,173411,0,0,45.03,54.97,0.0,0.0,,
FL-12,house,FL,12,269109,123707,145402,0,0,45.97,54.03,0.0,0.0,,
FL-13,house,FL,13,286505,130719,155786,0,0,45.63,54.37,0.0,0.0,,
FL-14,house,FL,14,272616,131298,141317,0,0,48.16,51.84,0.0,0.0,,
FL-15,house,FL,15,280164,120946,159218,0,0,43.17,56.83,0.0,0.0,,
FL-16,house,FL,16,303214,139533,163681,0,0,46.02,53.98,0.0,0.0,,
FL-17,house,FL,17,317455,132014,185441,0,0,41.59,58.41,0.0,0.0,,
FL-18,house,FL,18,260473,117048,143425,0,0,44.94,55.06,0.0,0.0,,
FL-19,house,FL,19,296938,112459,184478,0,0,37.87,62.13,0.0,0.0,,
FL-20,house,FL,20,227780,170452,57328,0,0,74.83,25.17,0.0,0.0,,
FL-21,house,FL,21,316310,141579,174731,0,0,44.76,55.24,0.0,0.0,,
FL-22,house,FL,22,271719,134123,137596,0,0,49.36,50.64,0.0,0.0,,
FL-23,house,FL,23,237972,150114,87858,0,0,63.08,36.92,0.0,0.0,,
FL-24,house,FL,24,194978,151472,43506,0,0,77.69,22.31,0.0,0.0,,
FL-25,house,FL,25,265327,132715,132612,0,0,50.02,49.98,0.0,0.0,,
FL-26,house,FL,26,228932,111608,117324,0,0,48.75,51.25,0.0,0.0,,
FL-27,house,FL,27,236896,117684,119213,0,0,49.68,50.32,0.0,0.0,,
FL-28,house,FL,28,235640,106813,128827,0,0,45.33,54.67,0.0,0.0,,
GA-01,house,GA,01,254732,110834,143898,0,0,43.51,56.49,0.0,0.0,,
GA-02,house,GA,02,221660,127091,94568,0,0,57.34,42.66,0.0,0.0,,
GA-03,house,GA,03,292926,105324,187602,0,0,35.96,64.04,0.0,0.0,,
GA-04,house,GA,04,216459,175124,41335,0,0,80.9,19.1,0.0,0.0,,
GA-05,house,GA,05,246414,221203,25211,0,0,89.77,10.23,0.0,0.0,,
GA-06,house,GA,06,263091,206451,56640,0,0,78.47,21.53,0.0,0.0,,
GA-07,house,GA,07,302558,120618,181940,0,0,39.87,60.13,0.0,0.0,,
GA-08,house,GA,08,241986,87456,154531,0,0,36.14,63.86,0.0,0.0,,
GA-09,house,GA,09,281138,95930,185208,0,0,34.12,65.88,0.0,0.0,,
GA-10,house,GA,10,289794,117328,172467,0,0,40.49,59.51,0.0,0.0,,
GA-11,house,GA,11,294500,115662,178838,0,0,39.27,60.73,0.0,0.0,,
GA-12,house,GA,12,244189,108841,135348,0,0,44.57,55.43,0.0,0.0,,
GA-13,house,GA,13,255340,189955,65385,0,0,74.39,25.61,0.0,0.0,,
GA-14,house,GA,14,270259,87371,182888,0,0,32.33,67.67,0.0,0.0,,
HI-01,house,HI,01,174187,115200,58987,0,0,66.14,33.86,0.0,0.0,,
HI-02,house,HI,02,187504,122185,65319,0,0,65.16,34.84,0.0,0.0,,
IA-01,house,IA,01,297282,160184,137098,0,0,53.88,46.12,0.0,0.0,,
IA-02,house,IA,02,294897,140910,153987,0,0,47.78,52.22,0.0,0.0,,
IA-03,house,IA,03,296818,151344,145474,0,0,50.99,49.01,0.0,0.0,,
IA-04,house,IA,04,275457,101945,173512,0,0,37.01,62.99,0.0,0.0,,
ID-01,house,ID,01,337677,90608,247070,0,0,26.83,73.17,0.0,0.0,,
ID-02,house,ID,02,295866,106345,189520,0,0,35.94,64.06,0.0,0.0,,
IL-01,house,IL,01,230867,165162,65705,0,0,71.54,28.46,0.0,0.0,,
IL-02,house,IL,02,209640,150746,58894,0,0,71.91,28.09,0.0,0.0,,
IL-03,house,IL,03,188275,136242,52033,0,0,72.36,27.64,0.0,0.0,,
IL-04,house,IL,04,149491,108687,40804,0,0,72.7,27.3,0.0,0.0,,
IL-05,house,IL,05,264090,191561,72529,0,0,72.54,27.46,0.0,0.0,,
IL-06,house,IL,06,262706,149342,113364,0,0,56.85,43.15,0.0,0.0,,
IL-07,house,IL,07,195727,172803,22924,0,0,88.29,11.71,0.0,0.0,,
IL-08,house,IL,08,217748,127216,90533,0,0,58.42,41.58,0.0,0.0,,
IL-09,house,IL,09,246091,178979,67112,0,0,72.73,27.27,0.0,0.0,,
IL-10,house,IL,10,233493,153057,80436,0,0,65.55,34.45,0.0,0.0,,
IL-11,house,IL,11,256126,153256,102870,0,0,59.84,40.16,0.0,0.0,,
IL-12,house,IL,12,261922,76672,185250,0,0,29.27,70.73,0.0,0.0,,
IL-13,house,IL,13,235397,138011,97386,0,0,58.63,41.37,0.0,0.0,,
IL-14,house,IL,14,237091,135693,101398,0,0,57.23,42.77,0.0,0.0,,
IL-15,house,IL,15,267896,83334,184562,0,0,31.11,68.89,0.0,0.0,,
IL-16,house,IL,16,274849,109615,165235,0,0,39.88,60.12,0.0,0.0,,
IL-17,house,IL,17,223324,125560,97764,0,0,56.22,43.78,0.0,0.0,,
IN-01,house,IN,01,228958,123294,105664,0,0,53.85,46.15,0.0,0.0,,
IN-02,house,IN,02,209724,78290,131434,0,0,37.33,62.67,0.0,0.0,,
IN-03,house,IN,03,224818,77225,147594,0,0,34.35,65.65,0.0,0.0,,
IN-04,house,IN,04,233792,82074,151718,0,0,35.11,64.89,0.0,0.0,,
IN-05,house,IN,05,258419,106998,151421,0,0,41.4,58.6,0.0,0.0,,
IN-06,house,IN,06,227927,76196,151731,0,0,33.43,66.57,0.0,0.0,,
IN-07,house,IN,07,189873,139972,49900,0,0,73.72,26.28,0.0,0.0,,
IN-08,house,IN,08,232678,74687,157991,0,0,32.1,67.9,0.0,0.0,,
IN-09,house,IN,09,247444,86937,160506,0,0,35.13,64.87,0.0,0.0,,
KS-01,house,KS,01,217385,76048,141337,0,0,34.98,65.02,0.0,0.0,,
KS-02,house,KS,02,215532,88598,126934,0,0,41.11,58.89,0.0,0.0,,
KS-03,house,KS,03,278313,150721,127592,0,0,54.16,45.84,0.0,0.0,,
KS-04,house,KS,04,218084,84912,133172,0,0,38.94,61.06,0.0,0.0,,
KY-01,house,KY,01,239975,64287,175687,0,0,26.79,73.21,0.0,0.0,,
KY-02,house,KY,02,246001,73103,172898,0,0,29.72,70.28,0.0,0.0,,
KY-03,house,KY,03,232862,144863,87999,0,0,62.21,37.79,0.0,0.0,,
KY-04,house,KY,04,262508,84884,177625,0,0,32.34,67.66,0.0,0.0,,
KY-05,house,KY,05,221754,40525,181229,0,0,18.27,81.73,0.0,0.0,,
KY-06,house,KY,06,249069,107048,142021,0,0,42.98,57.02,0.0,0.0,,
LA-01,house,LA,01,252568,76842,175725,0,0,30.42,69.58,0.0,0.0,,
LA-02,house,LA,02,219732,169843,49889,0,0,77.3,22.7,0.0,0.0,,
LA-03,house,LA,03,237021,76329,160692,0,0,32.2,67.8,0.0,0.0,,
LA-04,house,LA,04,223696,74572,149124,0,0,33.34,66.66,0.0,0.0,,
LA-05,house,LA,05,224623,75314,149309,0,0,33.53,66.47,0.0,0.0,,
LA-06,house,LA,06,247243,83778,163465,0,0,33.89,66.11,0.0,0.0,,
MA-01,house,MA,01,266951,163323,103629,0,0,61.18,38.82,0.0,0.0,,
MA-02,house,MA,02,269471,177404,92067,0,0,65.83,34.17,0.0,0.0,,
MA-03,house,MA,03,251231,161018,90213,0,0,64.09,35.91,0.0,0.0,,
MA-04,house,MA,04,284768,181402,103365,0,0,63.7,36.3,0.0,0.0,,
MA-05,house,MA,05,262420,201299,61121,0,0,76.71,23.29,0.0,0.0,,
MA-06,house,MA,06,303217,194222,108995,0,0,64.05,35.95,0.0,0.0,,
MA-07,house,MA,07,196246,171620,24626,0,0,87.45,12.55,0.0,0.0,,
MA-08,house,MA,08,275181,185045,90136,0,0,67.24,32.76,0.0,0.0,,
MA-09,house,MA,09,322083,189496,132588,0,0,58.83,41.17,0.0,0.0,,
MD-01,house,MD,01,298934,126263,172671,0,0,42.24,57.76,0.0,0.0,,
MD-02,house,MD,02,276734,172093,104642,0,0,62.19,37.81,0.0,0.0,,
MD-03,house,MD,03,291896,189265,102632,0,0,64.84,35.16,0.0,0.0,,
MD-04,house,MD,04,198379,184187,14192,0,0,92.85,7.15,0.0,0.0,,
MD-05,house,MD,05,302027,211510,90517,0,0,70.03,29.97,0.0,0.0,,
MD-06,house,MD,06,273257,153238,120019,0,0,56.08,43.92,0.0,0.0,,
MD-07,house,MD,07,212779,178762,34017,0,0,84.01,15.99,0.0,0.0,,
MD-08,house,MD,08,272827,226269,46558,0,0,82.94,17.06,0.0,0.0,,
ME-01,house,ME,01,305572,190304,112212,0,3056,62.28,36.72,0.0,1.0,,
ME-02,house,ME,02,276390,140842,132784,0,2764,50.96,48.04,0.0,1.0,,
MI-01,house,MI,01,340063,138652,201410,0,0,40.77,59.23,0.0,0.0,,
MI-02,house,MI,02,309141,113206,195935,0,0,36.62,63.38,0.0,0.0,,
MI-03,house,MI,03,299333,172231,127101,0,0,57.54,42.46,0.0,0.0,,
MI-04,house,MI,04,303743,149193,154549,0,0,49.12,50.88,0.0,0.0,,
MI-05,house,MI,05,295660,113236,182424,0,0,38.3,61.7,0.0,0.0,,
MI-06,house,MI,06,324990,213342,111648,0,0,65.65,34.35,0.0,0.0,,
MI-07,house,MI,07,324176,166483,157693,0,0,51.36,48.64,0.0,0.0,,
MI-08,house,MI,08,303650,182761,120889,0,0,60.19,39.81,0.0,0.0,,
MI-09,house,MI,09,340631,120747,219884,0,0,35.45,64.55,0.0,0.0,,
MI-10,house,MI,10,305360,149708,155652,0,0,49.03,50.97,0.0,0.0,,
MI-11,house,MI,11,322281,199829,122453,0,0,62.0,38.0,0.0,0.0,,
MI-12,house,MI,12,260793,195123,65670,0,0,74.82,25.18,0.0,0.0,,
MI-13,house,MI,13,234440,179181,55260,0,0,76.43,23.57,0.0,0.0,,
MN-01,house,MN,01,272690,123453,149237,0,0,45.27,54.73,0.0,0.0,,
MN-02,house,MN,02,298658,165052,133607,0,0,55.26,44.74,0.0,0.0,,
MN-03,house,MN,03,297440,187006,110434,0,0,62.87,37.13,0.0,0.0,,
MN-04,house,MN,04,265021,187637,77384,0,0,70.8,29.2,0.0,0.0,,
MN-05,house,MN,05,258581,218324,40257,0,0,84.43,15.57,0.0,0.0,,
MN-06,house,MN,06,302392,122413,179979,0,0,40.48,59.52,0.0,0.0,,
MN-07,house,MN,07,280706,90662,190044,0,0,32.3,67.7,0.0,0.0,,
MN-08,house,MN,08,302256,131040,171216,0,0,43.35,56.65,0.0,0.0,,
MO-01,house,MO,01,221556,181208,40348,0,0,81.79,18.21,0.0,0.0,,
MO-02,house,MO,02,294642,129676,164966,0,0,44.01,55.99,0.0,0.0,,
MO-03,house,MO,03,284859,113724,171134,0,0,39.92,60.08,0.0,0.0,,
MO-04,house,MO,04,276512,109453,167059,0,0,39.58,60.42,0.0,0.0,,
MO-05,house,MO,05,233024,97040,135984,0,0,41.64,58.36,0.0,0.0,,
MO-06,house,MO,06,263998,96960,167038,0,0,36.73,63.27,0.0,0.0,,
MO-07,house,MO,07,263567,75032,188535,0,0,28.47,71.53,0.0,0.0,,
MO-08,house,MO,08,258572,59670,198901,0,0,23.08,76.92,0.0,0.0,,
MS-01,house,MS,01,226836,74980,151856,0,0,33.05,66.95,0.0,0.0,,
MS-02,house,MS,02,200658,129211,71447,0,0,64.39,35.61,0.0,0.0,,
MS-03,house,MS,03,226395,83767,142628,0,0,37.0,63.0,0.0,0.0,,
MS-04,house,MS,04,205715,62036,143680,0,0,30.16,69.84,0.0,0.0,,
MT-01,house,MT,01,225448,99515,125934,0,0,44.14,55.86,0.0,0.0,,
MT-02,house,MT,02,196626,66832,129794,0,0,33.99,66.01,0.0,0.0,,
NC-01,house,NC,01,291792,140646,151145,0,0,48.2,51.8,0.0,0.0,,
NC-02,house,NC,02,289152,204099,85053,0,0,70.59,29.41,0.0,0.0,,
NC-03,house,NC,03,242256,110213,132043,0,0,45.49,54.51,0.0,0.0,,
NC-04,house,NC,04,305827,233492,72336,0,0,76.35,23.65,0.0,0.0,,
NC-05,house,NC,05,285788,122190,163597,0,0,42.76,57.24,0.0,0.0,,
