race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-52,house,CA,52,190877,123411,67466,0,0,64.65,35.35,0.0,0.0,,
CO-01,house,CO,01,256448,214786,41662,0,0,83.75,16.25,0.0,0.0,,
CO-02,house,CO,02,302356,225906,76449,0,0,74.72,25.28,0.0,0.0,,
CO-03,house,CO,03,284736,135381,149355,0,0,47.55,52.45,0.0,0.0,,
CO-04,house,CO,04,323105,139155,183950,0,0,43.07,56.93,0.0,0.0,,
CO-05,house,CO,05,262831,125365,137467,0,0,47.7,52.3,0.0,0.0,,
CO-06,house,CO,06,252258,163384,88874,0,0,64.77,35.23,0.0,0.0,,
CO-07,house,CO,07,312038,192609,119429,0,0,61.73,38.27,0.0,0.0,,
CO-08,house,CO,08,241150,126309,114841,0,0,52.38,47.62,0.0,0.0,,
CT-01,house,CT,01,240779,156672,84107,0,0,65.07,34.93,0.0,0.0,,
CT-02,house,CT,02,272012,155210,116802,0,0,57.06,42.94,0.0,0.0,,
CT-03,house,CT,03,239430,145080,94350,0,0,60.59,39.41,0.0,0.0,,
CT-04,house,CT,04,236923,155189,81734,0,0,65.5,34.5,0.0,0.0,,
CT-05,house,CT,05,241996,135950,106046,0,0,56.18,43.82,0.0,0.0,,
DE-01,house,DE,01,357542,218560,138982,0,0,61.13,38.87,0.0,0.0,,
FL-01,house,FL,01,295828,100284,195545,0,0,33.9,66.1,0.0,0.0,,
FL-02,house,FL,02,289194,127272,161922,0,0,44.01,55.99,0.0,0.0,,
FL-03,house,FL,03,280531,119293,161237,0,0,42.52,57.48,0.0,0.0,,
FL-04,house,FL,04,279123,130798,148325,0,0,46.86,53.14,0.0,0.0,,
FL-05,house,FL,05,307352,128899,178453,0,0,41.94,58.06,0.0,0.0,,
FL-06,house,FL,06,309800,117620,192180,0,0,37.97,62.03,0.0,0.0,,
FL-07,house,FL,07,300032,140396,159636,0,0,46.79,53.21,0.0,0.0,,
FL-08,house,FL,08,302647,135350,167297,0,0,44.72,55.28,0.0,0.0,,
FL-09,house,FL,09,262880,117888,144992,0,0,44.84,55.16,0.0,0.0,,
FL-10,house,FL,10,209940,141325,68615,0,0,67.32,32.68,0.0,0.0,,
FL-11,house,FL,11,315471,142177,173294,0,0,45.07,54.93,0.0,0.0,,
FL-12,house,FL,12,269109,123134,145975,0,0,45.76,54.24,0.0,0.0,,
FL-13,house,FL,13,286505,132515,153990,0,0,46.25,53.75,0.0,0.0,,
FL-14,house,FL,14,272616,130459,142157,0,0,47.85,52.15,0.0,0.0,,
FL-15,house,FL,15,280164,121652,158512,0,0,43.42,56.58,0.0,0.0,,
FL-16,house,FL,16,303214,140737,162477,0,0,46.42,53.58,0.0,0.0,,
FL-17,house,FL,17,317455,133830,183625,0,0,42.16,57.84,0.0,0.0,,
FL-18,house,FL,18,260473,116324,144149,0,0,44.66,55.34,0.0,0.0,,
FL-19,house,FL,19,296938,112941,183997,0,0,38.04,61.96,0.0,0.0,,
FL-20,house,FL,20,227780,169033,58747,0,0,74.21,25.79,0.0,0.0,,
FL-21,house,FL,21,316310,142408,173903,0,0,45.02,54.98,0.0,0.0,,
FL-22,house,FL,22,271719,132430,139289,0,0,48.74,51.26,0.0,0.0,,
FL-23,house,FL,23,237972,149024,88948,0,0,62.62,37.38,0.0,0.0,,
FL-24,house,FL,24,194978,148386,46592,0,0,76.1,23.9,0.0,0.0,,
FL-25,house,FL,25,265327,131685,133641,0,0,49.63,50.37,0.0,0.0,,
FL-26,house,FL,26,228932,105053,123878,0,0,45.89,54.11,0.0,0.0,,
FL-27,house,FL,27,236896,112244,124652,0,0,47.38,52.62,0.0,0.0,,
FL-28,house,FL,28,235640,101986,133654,0,0,43.28,56.72,0.0,0.0,,
GA-01,house,GA,01,254732,112190,142543,0,0,44.04,55.96,0.0,0.0,,
GA-02,house,GA,02,221660,127750,93910,0,0,57.63,42.37,0.0,0.0,,
GA-03,house,GA,03,292926,107337,185590,0,0,36.64,63.36,0.0,0.0,,
GA-04,house,GA,04,216459,174424,42035,0,0,80.58,19.42,0.0,0.0,,
GA-05,house,GA,05,246414,221443,24971,0,0,89.87,10.13,0.0,0.0,,
GA-06,house,GA,06,263091,206390,56700,0,0,78.45,21.55,0.0,0.0,,
GA-07,house,GA,07,302558,122757,179800,0,0,40.57,59.43,0.0,0.0,,
GA-08,house,GA,08,241986,88743,153244,0,0,36.67,63.33,0.0,0.0,,
GA-09,house,GA,09,281138,97060,184077,0,0,34.52,65.48,0.0,0.0,,
GA-10,house,GA,10,289794,119116,170679,0,0,41.1,58.9,0.0,0.0,,
GA-11,house,GA,11,294500,117347,177154,0,0,39.85,60.15,0.0,0.0,,
GA-12,house,GA,12,244189,110067,134122,0,0,45.07,54.93,0.0,0.0,,
GA-13,house,GA,13,255340,189667,65674,0,0,74.28,25.72,0.0,0.0,,
GA-14,house,GA,14,270259,89011,181247,0,0,32.94,67.06,0.0,0.0,,
HI-01,house,HI,01,174187,116685,57502,0,0,66.99,33.01,0.0,0.0,,
HI-02,house,HI,02,187504,123343,64161,0,0,65.78,34.22,0.0,0.0,,
IA-01,house,IA,01,297282,163267,134015,0,0,54.92,45.08,0.0,0.0,,
IA-02,house,IA,02,294897,144759,150139,0,0,49.09,50.91,0.0,0.0,,
IA-03,house,IA,03,296818,152072,144746,0,0,51.23,48.77,0.0,0.0,,
IA-04,house,IA,04,275457,104948,170509,0,0,38.1,61.9,0.0,0.0,,
ID-01,house,ID,01,337677,93873,243804,0,0,27.8,72.2,0.0,0.0,,
ID-02,house,ID,02,295866,108777,187088,0,0,36.77,63.23,0.0,0.0,,
IL-01,house,IL,01,230867,165275,65592,0,0,71.59,28.41,0.0,0.0,,
IL-02,house,IL,02,209640,150367,59273,0,0,71.73,28.27,0.0,0.0,,
IL-03,house,IL,03,188275,134169,54106,0,0,71.26,28.74,0.0,0.0,,
IL-04,house,IL,04,149491,105614,43878,0,0,70.65,29.35,0.0,0.0,,
IL-05,house,IL,05,264090,193209,70881,0,0,73.16,26.84,0.0,0.0,,
IL-06,house,IL,06,262706,150705,112001,0,0,57.37,42.63,0.0,0.0,,
IL-07,house,IL,07,195727,172557,23170,0,0,88.16,11.84,0.0,0.0,,
IL-08,house,IL,08,217748,127410,90339,0,0,58.51,41.49,0.0,0.0,,
IL-09,house,IL,09,246091,180182,65909,0,0,73.22,26.78,0.0,0.0,,
IL-10,house,IL,10,233493,153102,80392,0,0,65.57,34.43,0.0,0.0,,
IL-11,house,IL,11,256126,153958,102168,0,0,60.11,39.89,0.0,0.0,,
IL-12,house,IL,12,261922,79420,182503,0,0,30.32,69.68,0.0,0.0,,
IL-13,house,IL,13,235397,139715,95682,0,0,59.35,40.65,0.0,0.0,,
IL-14,house,IL,14,237091,135762,101329,0,0,57.26,42.74,0.0,0.0,,
IL-15,house,IL,15,267896,86198,181699,0,0,32.18,67.82,0.0,0.0,,
IL-16,house,IL,16,274849,112168,162681,0,0,40.81,59.19,0.0,0.0,,
IL-17,house,IL,17,223324,126753,96572,0,0,56.76,43.24,0.0,0.0,,
IN-01,house,IN,01,228958,123649,105310,0,0,54.0,46.0,0.0,0.0,,
IN-02,house,IN,02,209724,79548,130176,0,0,37.93,62.07,0.0,0.0,,
IN-03,house,IN,03,224818,79046,145773,0,0,35.16,64.84,0.0,0.0,,
IN-04,house,IN,04,233792,84003,149790,0,0,35.93,64.07,0.0,0.0,,
IN-05,house,IN,05,258419,109323,149096,0,0,42.3,57.7,0.0,0.0,,
IN-06,house,IN,06,227927,78282,149645,0,0,34.35,65.65,0.0,0.0,,
IN-07,house,IN,07,189873,140077,49796,0,0,73.77,26.23,0.0,0.0,,
IN-08,house,IN,08,232678,77014,155664,0,0,33.1,66.9,0.0,0.0,,
IN-09,house,IN,09,247444,89362,158081,0,0,36.11,63.89,0.0,0.0,,
KS-01,house,KS,01,217385,77567,139818,0,0,35.68,64.32,0.0,0.0,,
KS-02,house,KS,02,215532,90234,125299,0,0,41.87,58.13,0.0,0.0,,
KS-03,house,KS,03,278313,153251,125062,0,0,55.06,44.94,0.0,0.0,,
KS-04,house,KS,04,218084,86589,131495,0,0,39.7,60.3,0.0,0.0,,
KY-01,house,KY,01,239975,66951,173024,0,0,27.9,72.1,0.0,0.0,,
KY-02,house,KY,02,246001,75859,170142,0,0,30.84,69.16,0.0,0.0,,
KY-03,house,KY,03,232862,146469,86393,0,0,62.9,37.1,0.0,0.0,,
KY-04,house,KY,04,262508,87903,174606,0,0,33.49,66.51,0.0,0.0,,
KY-05,house,KY,05,221754,43386,178368,0,0,19.56,80.44,0.0,0.0,,
KY-06,house,KY,06,249069,109502,139567,0,0,43.96,56.04,0.0,0.0,,
LA-01,house,LA,01,252568,78285,174283,0,0,31.0,69.0,0.0,0.0,,
LA-02,house,LA,02,219732,169823,49909,0,0,77.29,22.71,0.0,0.0,,
LA-03,house,LA,03,237021,77837,159183,0,0,32.84,67.16,0.0,0.0,,
LA-04,house,LA,04,223696,75996,147701,0,0,33.97,66.03,0.0,0.0,,
LA-05,house,LA,05,224623,76698,147925,0,0,34.15,65.85,0.0,0.0,,
LA-06,house,LA,06,247243,85252,161990,0,0,34.48,65.52,0.0,0.0,,
MA-01,house,MA,01,266951,164975,101976,0,0,61.8,38.2,0.0,0.0,,
MA-02,house,MA,02,269471,179974,89496,0,0,66.79,33.21,0.0,0.0,,
MA-03,house,MA,03,251231,162084,89148,0,0,64.52,35.48,0.0,0.0,,
MA-04,house,MA,04,284768,184874,99894,0,0,64.92,35.08,0.0,0.0,,
MA-05,house,MA,05,262420,203802,58617,0,0,77.66,22.34,0.0,0.0,,
MA-06,house,MA,06,303217,197251,105966,0,0,65.05,34.95,0.0,0.0,,
MA-07,house,MA,07,196246,171971,24275,0,0,87.63,12.37,0.0,0.0,,
MA-08,house,MA,08,275181,187946,87235,0,0,68.3,31.7,0.0,0.0,,
MA-09,house,MA,09,322083,193454,128629,0,0,60.06,39.94,0.0,0.0,,
MD-01,house,MD,01,298934,128576,170358,0,0,43.01,56.99,0.0,0.0,,
MD-02,house,MD,02,276734,173778,102957,0,0,62.8,37.2,0.0,0.0,,
MD-03,house,MD,03,291896,190940,100957,0,0,65.41,34.59,0.0,0.0,,
MD-04,house,MD,04,198379,182667,15712,0,0,92.08,7.92,0.0,0.0,,
MD-05,house,MD,05,302027,212412,89615,0,0,70.33,29.67,0.0,0.0,,
MD-06,house,MD,06,273257,154396,118861,0,0,56.5,43.5,0.0,0.0,,
MD-07,house,MD,07,212779,178877,33902,0,0,84.07,15.93,0.0,0.0,,
MD-08,house,MD,08,272827,226334,46493,0,0,82.96,17.04,0.0,0.0,,
ME-01,house,ME,01,305572,194271,108246,0,3056,63.58,35.42,0.0,1.0,,
ME-02,house,ME,02,276390,143113,130513,0,2764,51.78,47.22,0.0,1.0,,
MI-01,house,MI,01,340063,143420,196643,0,0,42.17,57.83,0.0,0.0,,
MI-02,house,MI,02,309141,116984,192157,0,0,37.84,62.16,0.0,0.0,,
MI-03,house,MI,03,299333,174647,124686,0,0,58.35,41.65,0.0,0.0,,
MI-04,house,MI,04,303743,151319,152423,0,0,49.82,50.18,0.0,0.0,,
MI-05,house,MI,05,295660,116687,178974,0,0,39.47,60.53,0.0,0.0,,
MI-06,house,MI,06,324990,216810,108180,0,0,66.71,33.29,0.0,0.0,,
MI-07,house,MI,07,324176,169519,154657,0,0,52.29,47.71,0.0,0.0,,
MI-08,house,MI,08,303650,185773,117877,0,0,61.18,38.82,0.0,0.0,,
MI-09,house,MI,09,340631,124995,215636,0,0,36.7,63.3,0.0,0.0,,
MI-10,house,MI,10,305360,152620,152740,0,0,49.98,50.02,0.0,0.0,,
MI-11,house,MI,11,322281,203074,119207,0,0,63.01,36.99,0.0,0.0,,
MI-12,house,MI,12,260793,196719,64074,0,0,75.43,24.57,0.0,0.0,,
MI-13,house,MI,13,234440,179854,54587,0,0,76.72,23.28,0.0,0.0,,
MN-01,house,MN,01,272690,125989,146700,0,0,46.2,53.8,0.0,0.0,,
MN-02,house,MN,02,298658,168994,129664,0,0,56.58,43.42,0.0,0.0,,
MN-03,house,MN,03,297440,191126,106314,0,0,64.26,35.74,0.0,0.0,,
MN-04,house,MN,04,265021,191003,74019,0,0,72.07,27.93,0.0,0.0,,
MN-05,house,MN,05,258581,221104,37477,0,0,85.51,14.49,0.0,0.0,,
MN-06,house,MN,06,302392,127009,175383,0,0,42.0,58.0,0.0,0.0,,
MN-07,house,MN,07,280706,94914,185791,0,0,33.81,66.19,0.0,0.0,,
MN-08,house,MN,08,302256,136284,165972,0,0,45.09,54.91,0.0,0.0,,
MO-01,house,MO,01,221556,181917,39639,0,0,82.11,17.89,0.0,0.0,,
MO-02,house,MO,02,294642,132711,161931,0,0,45.04,54.96,0.0,0.0,,
MO-03,house,MO,03,284859,116430,168428,0,0,40.87,59.13,0.0,0.0,,
MO-04,house,MO,04,276512,111831,164681,0,0,40.44,59.56,0.0,0.0,,
MO-05,house,MO,05,233024,98391,134632,0,0,42.22,57.78,0.0,0.0,,
MO-06,house,MO,06,263998,99270,164728,0,0,37.6,62.4,0.0,0.0,,
MO-07,house,MO,07,263567,77549,186018,0,0,29.42,70.58,0.0,0.0,,
MO-08,house,MO,08,258572,62398,196173,0,0,24.13,75.87,0.0,0.0,,
MS-01,house,MS,01,226836,76681,150155,0,0,33.8,66.2,0.0,0.0,,
MS-02,house,MS,02,200658,129753,70905,0,0,64.66,35.34,0.0,0.0,,
MS-03,house,MS,03,226395,85398,140998,0,0,37.72,62.28,0.0,0.0,,
MS-04,house,MS,04,205715,63589,142126,0,0,30.91,69.09,0.0,0.0,,
MT-01,house,MT,01,225448,102068,123380,0,0,45.27,54.73,0.0,0.0,,
MT-02,house,MT,02,196626,69570,127056,0,0,35.38,64.62,0.0,0.0,,
NC-01,house,NC,01,291792,141722,150069,0,0,48.57,51.43,0.0,0.0,,
NC-02,house,NC,02,289152,204717,84435,0,0,70.8,29.2,0.0,0.0,,
NC-03,house,NC,03,242256,110610,131646,0,0,45.66,54.34,0.0,0.0,,
NC-04,house,NC,04,305827,234466,71361,0,0,76.67,23.33,0.0,0.0,,
NC-05,house,NC,05,285788,123716,162072,0,0,43.29,56.71,0.0,0.0,,
