race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
ME-SEN,senate,ME,SEN,581962,292735,283408,0,5820,50.3,48.7,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2101527,1862734,0,0,53.01,46.99,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1235333,1042411,0,0,54.23,45.77,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,373120,486485,0,0,43.41,56.59,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,53505,226305,126816,15448,12.68,53.62,30.05,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2051619,1861283,0,74566,51.45,46.68,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,32449,342109,288453,0,4.89,51.6,43.51,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,314446,263887,0,0,54.37,45.63,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1675266,1238420,0,0,57.5,42.5,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,372436,273941,0,0,57.62,42.38,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1941180,2030974,0,63358,48.1,50.33,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,370232,725990,0,0,33.77,66.23,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,936007,635767,0,0,59.55,40.45,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,221844,137504,0,0,61.74,38.26,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,808041,942301,0,33355,45.3,52.83,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,107878,190595,0,0,36.14,63.86,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,770006,1374754,0,0,35.9,64.1,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3888041,3934667,0,160462,48.7,49.29,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1804824,1347477,0,0,57.25,42.75,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,160638,373035,0,0,30.1,69.9,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,55811,132522,0,0,29.63,70.37,0.0,0.0,,
AK-01,house,AK,01,236446,107999,124664,0,3783,45.68,52.72,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,84029,145619,0,0,36.59,63.41,0.0,0.0,,
AL-02,house,AL,02,205222,100283,104938,0,0,48.87,51.13,0.0,0.0,,
AL-03,house,AL,03,221487,67231,154256,0,0,30.35,69.65,0.0,0.0,,
AL-04,house,AL,04,226703,45854,180849,0,0,20.23,79.77,0.0,0.0,,
AL-05,house,AL,05,247520,95408,152112,0,0,38.55,61.45,0.0,0.0,,
AL-06,house,AL,06,244631,88737,155894,0,0,36.27,63.73,0.0,0.0,,
AL-07,house,AL,07,210352,138954,71398,0,0,66.06,33.94,0.0,0.0,,
AR-01,house,AR,01,195826,56246,139580,0,0,28.72,71.28,0.0,0.0,,
AR-02,house,AR,02,225476,101462,124014,0,0,45.0,55.0,0.0,0.0,,
AR-03,house,AR,03,221598,82920,138678,0,0,37.42,62.58,0.0,0.0,,
AR-04,house,AR,04,196558,61507,135051,0,0,31.29,68.71,0.0,0.0,,
AZ-01,house,AZ,01,315514,162760,146823,0,5932,51.59,46.53,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,148100,143434,0,0,50.8,49.2,0.0,0.0,,
AZ-03,house,AZ,03,149255,119195,30060,0,0,79.86,20.14,0.0,0.0,,
AZ-04,house,AZ,04,243254,144102,99152,0,0,59.24,40.76,0.0,0.0,,
AZ-05,house,AZ,05,311518,137316,174202,0,0,44.08,55.92,0.0,0.0,,
AZ-06,house,AZ,06,308122,159365,142225,0,6532,51.72,46.16,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135189,61990,0,0,68.56,31.44,0.0,0.0,,
AZ-08,house,AZ,08,274416,124725,149691,0,0,45.45,54.55,0.0,0.0,,
AZ-09,house,AZ,09,281730,108225,173506,0,0,38.41,61.59,0.0,0.0,,
CA-01,house,CA,01,239151,144250,94901,0,0,60.32,39.68,0.0,0.0,,
CA-02,house,CA,02,272520,181685,90836,0,0,66.67,33.33,0.0,0.0,,
CA-03,house,CA,03,256644,154056,102588,0,0,60.03,39.97,0.0,0.0,,
CA-04,house,CA,04,240754,152227,88527,0,0,63.23,36.77,0.0,0.0,,
CA-05,house,CA,05,253723,104438,149285,0,0,41.16,58.84,0.0,0.0,,
CA-06,house,CA,06,235441,130764,104677,0,0,55.54,44.46,0.0,0.0,,
CA-07,house,CA,07,242835,152162,90672,0,0,62.66,37.34,0.0,0.0,,
CA-08,house,CA,08,218644,160881,57762,0,0,73.58,26.42,0.0,0.0,,
CA-09,house,CA,09,187940,119831,68108,0,0,63.76,36.24,0.0,0.0,,
CA-10,house,CA,10,264480,188919,75561,0,0,71.43,28.57,0.0,0.0,,
CA-11,house,CA,11,252827,226086,26741,0,0,89.42,10.58,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,87805,57764,0,0,60.32,39.68,0.0,0.0,,
CA-14,house,CA,14,199910,145686,54224,0,0,72.88,27.12,0.0,0.0,,
CA-15,house,CA,15,213889,169028,44862,0,0,79.03,20.97,0.0,0.0,,
CA-16,house,CA,16,238075,190051,48024,0,0,79.83,20.17,0.0,0.0,,
CA-17,house,CA,17,184966,134246,50720,0,0,72.58,27.42,0.0,0.0,,
CA-18,house,CA,18,166214,117556,48658,0,0,70.73,29.27,0.0,0.0,,
CA-19,house,CA,19,263484,186325,67516,0,9644,70.72,25.62,0.0,3.66,GRN,
CA-20,house,CA,20,220803,81459,139344,0,0,36.89,63.11,0.0,0.0,,
CA-21,house,CA,21,141263,84402,56860,0,0,59.75,40.25,0.0,0.0,,
CA-22,house,CA,22,119812,62933,56879,0,0,52.53,47.47,0.0,0.0,,
CA-23,house,CA,23,193594,82611,110983,0,0,42.67,57.33,0.0,0.0,,
CA-24,house,CA,24,245955,166278,79677,0,0,67.6,32.4,0.0,0.0,,
CA-25,house,CA,25,189057,110822,78235,0,0,58.62,41.38,0.0,0.0,,
CA-26,house,CA,26,240362,150285,90077,0,0,62.52,37.48,0.0,0.0,,
CA-27,house,CA,27,207250,129366,77884,0,0,62.42,37.58,0.0,0.0,,
CA-28,house,CA,28,228743,157175,71568,0,0,68.71,31.29,0.0,0.0,,
CA-29,house,CA,29,167318,127914,39404,0,0,76.45,23.55,0.0,0.0,,
CA-30,house,CA,30,239051,179435,59616,0,0,75.06,24.94,0.0,0.0,,
CA-31,house,CA,31,204348,115188,89161,0,0,56.37,43.63,0.0,0.0,,
CA-32,house,CA,32,251770,172104,79666,0,0,68.36,31.64,0.0,0.0,,
CA-33,house,CA,33,173868,111186,62682,0,0,63.95,36.05,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112821,69455,0,0,61.9,38.1,0.0,0.0,,
CA-36,house,CA,36,269925,200252,69673,0,0,74.19,25.81,0.0,0.0,,
CA-37,house,CA,37,164586,145042,19544,0,0,88.13,11.87,0.0,0.0,,
CA-38,house,CA,38,183185,115002,68183,0,0,62.78,37.22,0.0,0.0,,
CA-39,house,CA,39,164585,102707,61878,0,0,62.4,37.6,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,139441,78113,0,0,64.09,35.91,0.0,0.0,,
CA-42,house,CA,42,244759,152271,92488,0,0,62.21,37.79,0.0,0.0,,
CA-43,house,CA,43,156374,127494,28880,0,0,81.53,18.47,0.0,0.0,,
CA-44,house,CA,44,153833,120331,33501,0,0,78.22,21.78,0.0,0.0,,
CA-45,house,CA,45,210230,124904,85325,0,0,59.41,40.59,0.0,0.0,,
CA-46,house,CA,46,159271,109380,49891,0,0,68.68,31.32,0.0,0.0,,
CA-47,house,CA,47,250428,146614,94774,0,9040,58.55,37.84,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128096,101542,0,0,55.78,44.22,0.0,0.0,,
CA-49,house,CA,49,271831,162270,109561,0,0,59.7,40.3,0.0,0.0,,
CA-50,house,CA,50,260226,164226,96000,0,0,63.11,36.89,0.0,0.0,,
CA-51,house,CA,51,248947,158565,90382,0,0,63.69,36.31,0.0,0.0,,
CA-52,house,CA,52,190877,131388,59489,0,0,68.83,31.17,0.0,0.0,,
CO-01,house,CO,01,256448,217374,39074,0,0,84.76,15.24,0.0,0.0,,
CO-02,house,CO,02,302356,229592,72764,0,0,75.93,24.07,0.0,0.0,,
CO-03,house,CO,03,284736,140355,144381,0,0,49.29,50.71,0.0,0.0,,
CO-04,house,CO,04,323105,149717,173387,0,0,46.34,53.66,0.0,0.0,,
CO-05,house,CO,05,262831,121580,141251,0,0,46.26,53.74,0.0,0.0,,
CO-06,house,CO,06,252258,167182,85076,0,0,66.27,33.73,0.0,0.0,,
CO-07,house,CO,07,312038,197016,115022,0,0,63.14,36.86,0.0,0.0,,
CO-08,house,CO,08,241150,129418,111732,0,0,53.67,46.33,0.0,0.0,,
CT-01,house,CT,01,240779,161232,79547,0,0,66.96,33.04,0.0,0.0,,
CT-02,house,CT,02,272012,171287,100725,0,0,62.97,37.03,0.0,0.0,,
CT-03,house,CT,03,239430,151031,88399,0,0,63.08,36.92,0.0,0.0,,
CT-04,house,CT,04,236923,157196,79727,0,0,66.35,33.65,0.0,0.0,,
CT-05,house,CT,05,241996,137181,104815,0,0,56.69,43.31,0.0,0.0,,
DE-01,house,DE,01,357542,225680,131863,0,0,63.12,36.88,0.0,0.0,,
FL-01,house,FL,01,295828,104787,191041,0,0,35.42,64.58,0.0,0.0,,
FL-02,house,FL,02,289194,129467,159727,0,0,44.77,55.23,0.0,0.0,,
FL-03,house,FL,03,280531,119136,161394,0,0,42.47,57.53,0.0,0.0,,
FL-04,house,FL,04,279123,130949,148174,0,0,46.91,53.09,0.0,0.0,,
FL-05,house,FL,05,307352,127277,180075,0,0,41.41,58.59,0.0,0.0,,
FL-06,house,FL,06,309800,120002,189798,0,0,38.74,61.26,0.0,0.0,,
FL-07,house,FL,07,300032,141833,158198,0,0,47.27,52.73,0.0,0.0,,
FL-08,house,FL,08,302647,138025,164622,0,0,45.61,54.39,0.0,0.0,,
FL-09,house,FL,09,262880,135555,127325,0,0,51.57,48.43,0.0,0.0,,
FL-10,house,FL,10,209940,144826,65115,0,0,68.98,31.02,0.0,0.0,,
FL-11,house,FL,11,315471,144156,171315,0,0,45.7,54.3,0.0,0.0,,
FL-12,house,FL,12,269109,119798,149310,0,0,44.52,55.48,0.0,0.0,,
FL-13,house,FL,13,286505,136528,149977,0,0,47.65,52.35,0.0,0.0,,
FL-14,house,FL,14,272616,147017,125598,0,0,53.93,46.07,0.0,0.0,,
FL-15,house,FL,15,280164,121430,158734,0,0,43.34,56.66,0.0,0.0,,
FL-16,house,FL,16,303214,142872,160342,0,0,47.12,52.88,0.0,0.0,,
FL-17,house,FL,17,317455,131959,185496,0,0,41.57,58.43,0.0,0.0,,
FL-18,house,FL,18,260473,118162,142311,0,0,45.36,54.64,0.0,0.0,,
FL-19,house,FL,19,296938,118322,178616,0,0,39.85,60.15,0.0,0.0,,
FL-20,house,FL,20,227780,170264,57516,0,0,74.75,25.25,0.0,0.0,,
FL-21,house,FL,21,316310,137755,178555,0,0,43.55,56.45,0.0,0.0,,
FL-22,house,FL,22,271719,138428,133291,0,0,50.95,49.05,0.0,0.0,,
FL-23,house,FL,23,237972,154178,83794,0,0,64.79,35.21,0.0,0.0,,
FL-24,house,FL,24,194978,151991,42987,0,0,77.95,22.05,0.0,0.0,,
FL-25,house,FL,25,265327,140744,124583,0,0,53.05,46.95,0.0,0.0,,
FL-26,house,FL,26,228932,103315,125616,0,0,45.13,54.87,0.0,0.0,,
FL-27,house,FL,27,236896,110691,126205,0,0,46.73,53.27,0.0,0.0,,
FL-28,house,FL,28,235640,100839,134801,0,0,42.79,57.21,0.0,0.0,,
GA-01,house,GA,01,254732,118284,136449,0,0,46.43,53.57,0.0,0.0,,
GA-02,house,GA,02,221660,135705,85955,0,0,61.22,38.78,0.0,0.0,,
GA-03,house,GA,03,292926,105825,187101,0,0,36.13,63.87,0.0,0.0,,
GA-04,house,GA,04,216459,178362,38097,0,0,82.4,17.6,0.0,0.0,,
GA-05,house,GA,05,246414,225982,20432,0,0,91.71,8.29,0.0,0.0,,
GA-06,house,GA,06,263091,211378,51713,0,0,80.34,19.66,0.0,0.0,,
GA-07,house,GA,07,302558,120389,182168,0,0,39.79,60.21,0.0,0.0,,
GA-08,house,GA,08,241986,87256,154730,0,0,36.06,63.94,0.0,0.0,,
GA-09,house,GA,09,281138,98946,182192,0,0,35.19,64.81,0.0,0.0,,
GA-10,house,GA,10,289794,125015,164779,0,0,43.14,56.86,0.0,0.0,,
GA-11,house,GA,11,294500,124348,170152,0,0,42.22,57.78,0.0,0.0,,
GA-12,house,GA,12,244189,109613,134576,0,0,44.89,55.11,0.0,0.0,,
GA-13,house,GA,13,255340,192247,63093,0,0,75.29,24.71,0.0,0.0,,
GA-14,house,GA,14,270259,106733,163526,0,0,39.49,60.51,0.0,0.0,,
HI-01,house,HI,01,174187,128544,45642,0,0,73.8,26.2,0.0,0.0,,
HI-02,house,HI,02,187504,132906,54598,0,0,70.88,29.12,0.0,0.0,,
IA-01,house,IA,01,297282,163793,133489,0,0,55.1,44.9,0.0,0.0,,
IA-02,house,IA,02,294897,148336,146561,0,0,50.3,49.7,0.0,0.0,,
IA-03,house,IA,03,296818,154725,142093,0,0,52.13,47.87,0.0,0.0,,
IA-04,house,IA,04,275457,108725,166732,0,0,39.47,60.53,0.0,0.0,,
ID-01,house,ID,01,337677,96344,241334,0,0,28.53,71.47,0.0,0.0,,
ID-02,house,ID,02,295866,105340,190525,0,0,35.6,64.4,0.0,0.0,,
IL-01,house,IL,01,230867,166605,64262,0,0,72.16,27.84,0.0,0.0,,
IL-02,house,IL,02,209640,150907,58733,0,0,71.98,28.02,0.0,0.0,,
IL-03,house,IL,03,188275,138282,49993,0,0,73.45,26.55,0.0,0.0,,
IL-04,house,IL,04,149491,107397,42095,0,0,71.84,28.16,0.0,0.0,,
IL-05,house,IL,05,264090,195302,68788,0,0,73.95,26.05,0.0,0.0,,
IL-06,house,IL,06,262706,154810,107895,0,0,58.93,41.07,0.0,0.0,,
IL-07,house,IL,07,195727,171097,24630,0,0,87.42,12.58,0.0,0.0,,
IL-08,house,IL,08,217748,127666,90083,0,0,58.63,41.37,0.0,0.0,,
IL-09,house,IL,09,246091,179980,66111,0,0,73.14,26.86,0.0,0.0,,
IL-10,house,IL,10,233493,154641,78852,0,0,66.23,33.77,0.0,0.0,,
IL-11,house,IL,11,256126,156974,99152,0,0,61.29,38.71,0.0,0.0,,
IL-12,house,IL,12,261922,77541,184381,0,0,29.6,70.4,0.0,0.0,,
IL-13,house,IL,13,235397,146610,88786,0,0,62.28,37.72,0.0,0.0,,
IL-14,house,IL,14,237091,142948,94143,0,0,60.29,39.71,0.0,0.0,,
IL-15,house,IL,15,267896,87433,180464,0,0,32.64,67.36,0.0,0.0,,
IL-16,house,IL,16,274849,113641,161208,0,0,41.35,58.65,0.0,0.0,,
IL-17,house,IL,17,223324,131943,91381,0,0,59.08,40.92,0.0,0.0,,
IN-01,house,IN,01,228958,130815,98143,0,0,57.13,42.87,0.0,0.0,,
IN-02,house,IN,02,209724,79279,130445,0,0,37.8,62.2,0.0,0.0,,
IN-03,house,IN,03,224818,81594,143225,0,0,36.29,63.71,0.0,0.0,,
IN-04,house,IN,04,233792,82074,151718,0,0,35.11,64.89,0.0,0.0,,
IN-05,house,IN,05,258419,109552,148867,0,0,42.39,57.61,0.0,0.0,,
IN-06,house,IN,06,227927,76899,151028,0,0,33.74,66.26,0.0,0.0,,
IN-07,house,IN,07,189873,140963,48910,0,0,74.24,25.76,0.0,0.0,,
IN-08,house,IN,08,232678,73233,159445,0,0,31.47,68.53,0.0,0.0,,
IN-09,house,IN,09,247444,88632,158811,0,0,35.82,64.18,0.0,0.0,,
KS-01,house,KS,01,217385,75420,141965,0,0,34.69,65.31,0.0,0.0,,
KS-02,house,KS,02,215532,88277,127255,0,0,40.96,59.04,0.0,0.0,,
KS-03,house,KS,03,278313,163249,115064,0,0,58.66,41.34,0.0,0.0,,
KS-04,house,KS,04,218084,84482,133602,0,0,38.74,61.26,0.0,0.0,,
KY-01,house,KY,01,239975,66419,173556,0,0,27.68,72.32,0.0,0.0,,
KY-02,house,KY,02,246001,72743,173258,0,0,29.57,70.43,0.0,0.0,,
KY-03,house,KY,03,232862,152070,80792,0,0,65.3,34.7,0.0,0.0,,
KY-04,house,KY,04,262508,90550,171959,0,0,34.49,65.51,0.0,0.0,,
KY-05,house,KY,05,221754,43619,178135,0,0,19.67,80.33,0.0,0.0,,
KY-06,house,KY,06,249069,113511,135558,0,0,45.57,54.43,0.0,0.0,,
LA-01,house,LA,01,252568,70513,182054,0,0,27.92,72.08,0.0,0.0,,
LA-02,house,LA,02,219732,178978,40754,0,0,81.45,18.55,0.0,0.0,,
LA-03,house,LA,03,237021,76722,160298,0,0,32.37,67.63,0.0,0.0,,
LA-04,house,LA,04,223696,70462,153234,0,0,31.5,68.5,0.0,0.0,,
LA-05,house,LA,05,224623,79864,144759,0,0,35.55,64.45,0.0,0.0,,
LA-06,house,LA,06,247243,98652,148591,0,0,39.9,60.1,0.0,0.0,,
MA-01,house,MA,01,266951,166518,100433,0,0,62.38,37.62,0.0,0.0,,
MA-02,house,MA,02,269471,181087,88383,0,0,67.2,32.8,0.0,0.0,,
MA-03,house,MA,03,251231,163787,87444,0,0,65.19,34.81,0.0,0.0,,
MA-04,house,MA,04,284768,185665,99103,0,0,65.2,34.8,0.0,0.0,,
MA-05,house,MA,05,262420,204873,57547,0,0,78.07,21.93,0.0,0.0,,
MA-06,house,MA,06,303217,195900,107316,0,0,64.61,35.39,0.0,0.0,,
MA-07,house,MA,07,196246,173537,22709,0,0,88.43,11.57,0.0,0.0,,
MA-08,house,MA,08,275181,201034,74147,0,0,73.06,26.94,0.0,0.0,,
MA-09,house,MA,09,322083,197554,124529,0,0,61.34,38.66,0.0,0.0,,
MD-01,house,MD,01,298934,127217,171717,0,0,42.56,57.44,0.0,0.0,,
MD-02,house,MD,02,276734,178926,97809,0,0,64.66,35.34,0.0,0.0,,
MD-03,house,MD,03,291896,194030,97866,0,0,66.47,33.53,0.0,0.0,,
MD-04,house,MD,04,198379,183530,14848,0,0,92.52,7.48,0.0,0.0,,
MD-05,house,MD,05,302027,211452,90575,0,0,70.01,29.99,0.0,0.0,,
MD-06,house,MD,06,273257,159662,113595,0,0,58.43,41.57,0.0,0.0,,
MD-07,house,MD,07,212779,183091,29688,0,0,86.05,13.95,0.0,0.0,,
MD-08,house,MD,08,272827,226417,46410,0,0,82.99,17.01,0.0,0.0,,
ME-01,house,ME,01,305572,196169,106348,0,3056,64.2,34.8,0.0,1.0,,
ME-02,house,ME,02,276390,133061,140565,0,2764,48.14,50.86,0.0,1.0,,
MI-01,house,MI,01,340063,149484,190578,0,0,43.96,56.04,0.0,0.0,,
MI-02,house,MI,02,309141,114789,194352,0,0,37.13,62.87,0.0,0.0,,
MI-03,house,MI,03,299333,180803,118529,0,0,60.4,39.6,0.0,0.0,,
MI-04,house,MI,04,303743,149499,154244,0,0,49.22,50.78,0.0,0.0,,
MI-05,house,MI,05,295660,113321,182339,0,0,38.33,61.67,0.0,0.0,,
MI-06,house,MI,06,324990,225336,99655,0,0,69.34,30.66,0.0,0.0,,
MI-07,house,MI,07,324176,166787,157389,0,0,51.45,48.55,0.0,0.0,,
MI-08,house,MI,08,303650,187762,115888,0,0,61.83,38.17,0.0,0.0,,
MI-09,house,MI,09,340631,120748,219883,0,0,35.45,64.55,0.0,0.0,,
MI-10,house,MI,10,305360,157136,148224,0,0,51.46,48.54,0.0,0.0,,
MI-11,house,MI,11,322281,202467,119814,0,0,62.82,37.18,0.0,0.0,,
MI-12,house,MI,12,260793,203556,57237,0,0,78.05,21.95,0.0,0.0,,
MI-13,house,MI,13,234440,186242,48198,0,0,79.44,20.56,0.0,0.0,,
MN-01,house,MN,01,272690,126589,146101,0,0,46.42,53.58,0.0,0.0,,
MN-02,house,MN,02,298658,167058,131601,0,0,55.94,44.06,0.0,0.0,,
MN-03,house,MN,03,297440,191572,105868,0,0,64.41,35.59,0.0,0.0,,
MN-04,house,MN,04,265021,191325,73696,0,0,72.19,27.81,0.0,0.0,,
MN-05,house,MN,05,258581,211360,47221,0,0,81.74,18.26,0.0,0.0,,
MN-06,house,MN,06,302392,127251,175141,0,0,42.08,57.92,0.0,0.0,,
MN-07,house,MN,07,280706,95153,185553,0,0,33.9,66.1,0.0,0.0,,
MN-08,house,MN,08,302256,136208,166047,0,0,45.06,54.94,0.0,0.0,,
MO-01,house,MO,01,221556,185912,35644,0,0,83.91,16.09,0.0,0.0,,
MO-02,house,MO,02,294642,130781,163861,0,0,44.39,55.61,0.0,0.0,,
MO-03,house,MO,03,284859,116592,168267,0,0,40.93,59.07,0.0,0.0,,
MO-04,house,MO,04,276512,110403,166109,0,0,39.93,60.07,0.0,0.0,,
MO-05,house,MO,05,233024,104924,128100,0,0,45.03,54.97,0.0,0.0,,
MO-06,house,MO,06,263998,99983,164015,0,0,37.87,62.13,0.0,0.0,,
MO-07,house,MO,07,263567,76890,186677,0,0,29.17,70.83,0.0,0.0,,
MO-08,house,MO,08,258572,62657,195915,0,0,24.23,75.77,0.0,0.0,,
MS-01,house,MS,01,226836,76701,150135,0,0,33.81,66.19,0.0,0.0,,
MS-02,house,MS,02,200658,133965,66694,0,0,66.76,33.24,0.0,0.0,,
MS-03,house,MS,03,226395,86946,139450,0,0,38.4,61.6,0.0,0.0,,
MS-04,house,MS,04,205715,61786,143929,0,0,30.03,69.97,0.0,0.0,,
MT-01,house,MT,01,225448,103829,121619,0,0,46.05,53.95,0.0,0.0,,
MT-02,house,MT,02,196626,67752,128874,0,0,34.46,65.54,0.0,0.0,,
NC-01,house,NC,01,291792,149334,142458,0,0,51.18,48.82,0.0,0.0,,
NC-02,house,NC,02,289152,209319,79833,0,0,72.39,27.61,0.0,0.0,,
NC-03,house,NC,03,242256,112512,129744,0,0,46.44,53.56,0.0,0.0,,
NC-04,house,NC,04,305827,239232,66595,0,0,78.22,21.78,0.0,0.0,,
NC-05,house,NC,05,285788,127988,157799,0,0,44.78,55.22,0.0,0.0,,
