race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NY-GOV,governor,NY,GOV,5813499,3297813,2515686,0,0,56.73,43.27,0.0,0.0,,
OH-GOV,governor,OH,GOV,4035512,1924433,2111079,0,0,47.69,52.31,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,374370,721852,0,0,34.15,65.85,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,831669,740106,0,0,52.91,47.09,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2843568,2080049,0,0,57.75,42.25,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216082,143266,0,0,60.13,39.87,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,779795,1003903,0,0,43.72,56.28,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,109558,188915,0,0,36.71,63.29,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,849920,1294840,0,0,39.63,60.37,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3630754,4352415,0,0,45.48,54.52,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,96136,162459,0,0,37.18,62.82,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1305023,1091020,0,0,54.47,45.53,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,56140,132194,0,0,29.81,70.19,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,114901,117761,0,3783,48.6,49.8,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,596057,989506,0,0,37.59,62.41,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,307895,531562,0,0,36.68,63.32,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1397593,837329,0,0,62.53,37.47,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,222058,135484,0,0,62.11,37.89,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3613362,4041464,0,0,47.2,52.8,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2041125,1633921,0,0,55.54,44.46,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,558965,574864,0,30625,48.0,49.37,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,189758,443784,0,0,29.95,70.05,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2362420,1592317,0,0,59.74,40.26,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,397715,531598,0,0,42.8,57.2,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,503725,948444,0,0,34.69,65.31,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,517826,887057,0,0,36.86,63.14,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1620387,811181,0,0,66.64,33.36,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,291601,284541,0,5820,50.11,48.89,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2075672,1888590,0,0,52.36,47.64,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1240569,1037175,0,0,54.46,45.54,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,369638,489967,0,0,43.0,57.0,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54140,226137,126349,15448,12.83,53.58,29.94,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2059008,1853893,0,74566,51.64,46.49,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,358439,304572,0,0.0,54.06,45.94,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,316205,262127,0,0,54.68,45.32,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1730464,1183222,0,0,59.39,40.61,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,380764,265613,0,0,58.91,41.09,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1944016,2028138,0,63358,48.17,50.26,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,353465,742757,0,0,32.24,67.76,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,954354,617421,0,0,60.72,39.28,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,224678,134670,0,0,62.52,37.48,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,805721,944622,0,33355,45.17,52.96,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,105002,193471,0,0,35.18,64.82,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,726400,1418360,0,0,33.87,66.13,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3910974,3911734,0,160462,48.99,49.0,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1846961,1305340,0,0,58.59,41.41,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,151539,382134,0,0,28.4,71.6,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53003,135331,0,0,28.14,71.86,0.0,0.0,,
AK-01,house,AK,01,236446,107395,125267,0,3783,45.42,52.98,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,83296,146352,0,0,36.27,63.73,0.0,0.0,,
AL-02,house,AL,02,205222,100120,105102,0,0,48.79,51.21,0.0,0.0,,
AL-03,house,AL,03,221487,63526,157961,0,0,28.68,71.32,0.0,0.0,,
AL-04,house,AL,04,226703,42422,184281,0,0,18.71,81.29,0.0,0.0,,
AL-05,house,AL,05,247520,93203,154317,0,0,37.65,62.35,0.0,0.0,,
AL-06,house,AL,06,244631,85115,159516,0,0,34.79,65.21,0.0,0.0,,
AL-07,house,AL,07,210352,140576,69776,0,0,66.83,33.17,0.0,0.0,,
AR-01,house,AR,01,195826,53902,141924,0,0,27.53,72.47,0.0,0.0,,
AR-02,house,AR,02,225476,99359,126116,0,0,44.07,55.93,0.0,0.0,,
AR-03,house,AR,03,221598,80076,141522,0,0,36.14,63.86,0.0,0.0,,
AR-04,house,AR,04,196558,57982,138576,0,0,29.5,70.5,0.0,0.0,,
AZ-01,house,AZ,01,315514,164010,145572,0,5932,51.98,46.14,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146494,145040,0,0,50.25,49.75,0.0,0.0,,
AZ-03,house,AZ,03,149255,120822,28434,0,0,80.95,19.05,0.0,0.0,,
AZ-04,house,AZ,04,243254,144927,98327,0,0,59.58,40.42,0.0,0.0,,
AZ-05,house,AZ,05,311518,134326,177192,0,0,43.12,56.88,0.0,0.0,,
AZ-06,house,AZ,06,308122,159098,142492,0,6532,51.63,46.25,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,136470,60709,0,0,69.21,30.79,0.0,0.0,,
AZ-08,house,AZ,08,274416,122937,151479,0,0,44.8,55.2,0.0,0.0,,
AZ-09,house,AZ,09,281730,107592,174138,0,0,38.19,61.81,0.0,0.0,,
CA-01,house,CA,01,239151,144263,94888,0,0,60.32,39.68,0.0,0.0,,
CA-02,house,CA,02,272520,184343,88178,0,0,67.64,32.36,0.0,0.0,,
CA-03,house,CA,03,256644,155075,101569,0,0,60.42,39.58,0.0,0.0,,
CA-04,house,CA,04,240754,154726,86028,0,0,64.27,35.73,0.0,0.0,,
CA-05,house,CA,05,253723,103198,150525,0,0,40.67,59.33,0.0,0.0,,
CA-06,house,CA,06,235441,131291,104150,0,0,55.76,44.24,0.0,0.0,,
CA-07,house,CA,07,242835,155612,87223,0,0,64.08,35.92,0.0,0.0,,
CA-08,house,CA,08,218644,162383,56261,0,0,74.27,25.73,0.0,0.0,,
CA-09,house,CA,09,187940,122326,65614,0,0,65.09,34.91,0.0,0.0,,
CA-10,house,CA,10,264480,191017,73463,0,0,72.22,27.78,0.0,0.0,,
CA-11,house,CA,11,252827,229949,22878,0,0,90.95,9.05,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89976,55593,0,0,61.81,38.19,0.0,0.0,,
CA-14,house,CA,14,199910,146866,53043,0,0,73.47,26.53,0.0,0.0,,
CA-15,house,CA,15,213889,170973,42916,0,0,79.94,20.06,0.0,0.0,,
CA-16,house,CA,16,238075,193522,44553,0,0,81.29,18.71,0.0,0.0,,
CA-17,house,CA,17,184966,137514,47452,0,0,74.35,25.65,0.0,0.0,,
CA-18,house,CA,18,166214,119148,47066,0,0,71.68,28.32,0.0,0.0,,
CA-19,house,CA,19,263484,188925,64915,0,9644,71.7,24.64,0.0,3.66,GRN,
CA-20,house,CA,20,220803,78491,142312,0,0,35.55,64.45,0.0,0.0,,
CA-21,house,CA,21,141263,84879,56384,0,0,60.09,39.91,0.0,0.0,,
CA-22,house,CA,22,119812,62884,56928,0,0,52.49,47.51,0.0,0.0,,
CA-23,house,CA,23,193594,80661,112933,0,0,41.66,58.34,0.0,0.0,,
CA-24,house,CA,24,245955,167726,78230,0,0,68.19,31.81,0.0,0.0,,
CA-25,house,CA,25,189057,111111,77946,0,0,58.77,41.23,0.0,0.0,,
CA-26,house,CA,26,240362,150650,89712,0,0,62.68,37.32,0.0,0.0,,
CA-27,house,CA,27,207250,130835,76414,0,0,63.13,36.87,0.0,0.0,,
CA-28,house,CA,28,228743,159397,69346,0,0,69.68,30.32,0.0,0.0,,
CA-29,house,CA,29,167318,129320,37997,0,0,77.29,22.71,0.0,0.0,,
CA-30,house,CA,30,239051,180953,58098,0,0,75.7,24.3,0.0,0.0,,
CA-31,house,CA,31,204348,116220,88128,0,0,56.87,43.13,0.0,0.0,,
CA-32,house,CA,32,251770,175055,76715,0,0,69.53,30.47,0.0,0.0,,
CA-33,house,CA,33,173868,113879,59989,0,0,65.5,34.5,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,114333,67942,0,0,62.73,37.27,0.0,0.0,,
CA-36,house,CA,36,269925,203310,66615,0,0,75.32,24.68,0.0,0.0,,
CA-37,house,CA,37,164586,146671,17915,0,0,89.12,10.88,0.0,0.0,,
CA-38,house,CA,38,183185,116838,66347,0,0,63.78,36.22,0.0,0.0,,
CA-39,house,CA,39,164585,104204,60381,0,0,63.31,36.69,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,141892,75662,0,0,65.22,34.78,0.0,0.0,,
CA-42,house,CA,42,244759,153927,90832,0,0,62.89,37.11,0.0,0.0,,
CA-43,house,CA,43,156374,128927,27447,0,0,82.45,17.55,0.0,0.0,,
CA-44,house,CA,44,153833,121559,32273,0,0,79.02,20.98,0.0,0.0,,
CA-45,house,CA,45,210230,125970,84259,0,0,59.92,40.08,0.0,0.0,,
CA-46,house,CA,46,159271,110516,48755,0,0,69.39,30.61,0.0,0.0,,
CA-47,house,CA,47,250428,148411,92976,0,9040,59.26,37.13,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127484,102154,0,0,55.52,44.48,0.0,0.0,,
CA-49,house,CA,49,271831,165719,106112,0,0,60.96,39.04,0.0,0.0,,
CA-50,house,CA,50,260226,167316,92910,0,0,64.3,35.7,0.0,0.0,,
CA-51,house,CA,51,248947,161518,87429,0,0,64.88,35.12,0.0,0.0,,
CA-52,house,CA,52,190877,132599,58278,0,0,69.47,30.53,0.0,0.0,,
CO-01,house,CO,01,256448,220391,36057,0,0,85.94,14.06,0.0,0.0,,
CO-02,house,CO,02,302356,234058,68298,0,0,77.41,22.59,0.0,0.0,,
CO-03,house,CO,03,284736,139533,145204,0,0,49.0,51.0,0.0,0.0,,
CO-04,house,CO,04,323105,152645,170459,0,0,47.24,52.76,0.0,0.0,,
CO-05,house,CO,05,262831,121911,140920,0,0,46.38,53.62,0.0,0.0,,
CO-06,house,CO,06,252258,171034,81224,0,0,67.8,32.2,0.0,0.0,,
CO-07,house,CO,07,312038,201087,110951,0,0,64.44,35.56,0.0,0.0,,
CO-08,house,CO,08,241150,129341,111809,0,0,53.63,46.37,0.0,0.0,,
CT-01,house,CT,01,240779,163943,76836,0,0,68.09,31.91,0.0,0.0,,
CT-02,house,CT,02,272012,172311,99702,0,0,63.35,36.65,0.0,0.0,,
CT-03,house,CT,03,239430,152912,86518,0,0,63.87,36.13,0.0,0.0,,
CT-04,house,CT,04,236923,158886,78037,0,0,67.06,32.94,0.0,0.0,,
CT-05,house,CT,05,241996,138723,103272,0,0,57.32,42.68,0.0,0.0,,
DE-01,house,DE,01,357542,226033,131510,0,0,63.22,36.78,0.0,0.0,,
FL-01,house,FL,01,295828,99195,196634,0,0,33.53,66.47,0.0,0.0,,
FL-02,house,FL,02,289194,125547,163646,0,0,43.41,56.59,0.0,0.0,,
FL-03,house,FL,03,280531,114966,165564,0,0,40.98,59.02,0.0,0.0,,
FL-04,house,FL,04,279123,128951,150172,0,0,46.2,53.8,0.0,0.0,,
FL-05,house,FL,05,307352,125091,182261,0,0,40.7,59.3,0.0,0.0,,
FL-06,house,FL,06,309800,113949,195851,0,0,36.78,63.22,0.0,0.0,,
FL-07,house,FL,07,300032,140675,159357,0,0,46.89,53.11,0.0,0.0,,
FL-08,house,FL,08,302647,133379,169268,0,0,44.07,55.93,0.0,0.0,,
FL-09,house,FL,09,262880,134090,128790,0,0,51.01,48.99,0.0,0.0,,
FL-10,house,FL,10,209940,147315,62626,0,0,70.17,29.83,0.0,0.0,,
FL-11,house,FL,11,315471,143526,171945,0,0,45.5,54.5,0.0,0.0,,
FL-12,house,FL,12,269109,115810,153299,0,0,43.03,56.97,0.0,0.0,,
FL-13,house,FL,13,286505,134143,152363,0,0,46.82,53.18,0.0,0.0,,
FL-14,house,FL,14,272616,148265,124350,0,0,54.39,45.61,0.0,0.0,,
FL-15,house,FL,15,280164,116647,163517,0,0,41.64,58.36,0.0,0.0,,
FL-16,house,FL,16,303214,142265,160949,0,0,46.92,53.08,0.0,0.0,,
FL-17,house,FL,17,317455,128389,189066,0,0,40.44,59.56,0.0,0.0,,
FL-18,house,FL,18,260473,114738,145735,0,0,44.05,55.95,0.0,0.0,,
FL-19,house,FL,19,296938,115182,181756,0,0,38.79,61.21,0.0,0.0,,
FL-20,house,FL,20,227780,171220,56560,0,0,75.17,24.83,0.0,0.0,,
FL-21,house,FL,21,316310,131785,184525,0,0,41.66,58.34,0.0,0.0,,
FL-22,house,FL,22,271719,137054,134665,0,0,50.44,49.56,0.0,0.0,,
FL-23,house,FL,23,237972,156634,81338,0,0,65.82,34.18,0.0,0.0,,
FL-24,house,FL,24,194978,151322,43656,0,0,77.61,22.39,0.0,0.0,,
FL-25,house,FL,25,265327,140090,125237,0,0,52.8,47.2,0.0,0.0,,
FL-26,house,FL,26,228932,99821,129111,0,0,43.6,56.4,0.0,0.0,,
FL-27,house,FL,27,236896,109579,127317,0,0,46.26,53.74,0.0,0.0,,
FL-28,house,FL,28,235640,100159,135482,0,0,42.5,57.5,0.0,0.0,,
GA-01,house,GA,01,254732,114996,139736,0,0,45.14,54.86,0.0,0.0,,
GA-02,house,GA,02,221660,137048,84612,0,0,61.83,38.17,0.0,0.0,,
GA-03,house,GA,03,292926,102745,190181,0,0,35.08,64.92,0.0,0.0,,
GA-04,house,GA,04,216459,179739,36720,0,0,83.04,16.96,0.0,0.0,,
GA-05,house,GA,05,246414,227835,18579,0,0,92.46,7.54,0.0,0.0,,
GA-06,house,GA,06,263091,213589,49502,0,0,81.18,18.82,0.0,0.0,,
GA-07,house,GA,07,302558,116207,186351,0,0,38.41,61.59,0.0,0.0,,
GA-08,house,GA,08,241986,84243,157744,0,0,34.81,65.19,0.0,0.0,,
GA-09,house,GA,09,281138,97314,183824,0,0,34.61,65.39,0.0,0.0,,
GA-10,house,GA,10,289794,122321,167473,0,0,42.21,57.79,0.0,0.0,,
GA-11,house,GA,11,294500,120399,174101,0,0,40.88,59.12,0.0,0.0,,
GA-12,house,GA,12,244189,106980,137208,0,0,43.81,56.19,0.0,0.0,,
GA-13,house,GA,13,255340,194983,60358,0,0,76.36,23.64,0.0,0.0,,
GA-14,house,GA,14,270259,107928,162331,0,0,39.94,60.06,0.0,0.0,,
HI-01,house,HI,01,174187,129959,44228,0,0,74.61,25.39,0.0,0.0,,
HI-02,house,HI,02,187504,133563,53941,0,0,71.23,28.77,0.0,0.0,,
IA-01,house,IA,01,297282,163679,133602,0,0,55.06,44.94,0.0,0.0,,
IA-02,house,IA,02,294897,147782,147115,0,0,50.11,49.89,0.0,0.0,,
IA-03,house,IA,03,296818,154636,142182,0,0,52.1,47.9,0.0,0.0,,
IA-04,house,IA,04,275457,107109,168348,0,0,38.88,61.12,0.0,0.0,,
ID-01,house,ID,01,337677,92876,244802,0,0,27.5,72.5,0.0,0.0,,
ID-02,house,ID,02,295866,101259,194606,0,0,34.22,65.78,0.0,0.0,,
IL-01,house,IL,01,230867,167435,63432,0,0,72.52,27.48,0.0,0.0,,
IL-02,house,IL,02,209640,153333,56307,0,0,73.14,26.86,0.0,0.0,,
IL-03,house,IL,03,188275,140095,48180,0,0,74.41,25.59,0.0,0.0,,
IL-04,house,IL,04,149491,108085,41407,0,0,72.3,27.7,0.0,0.0,,
IL-05,house,IL,05,264090,197252,66839,0,0,74.69,25.31,0.0,0.0,,
IL-06,house,IL,06,262706,155903,106803,0,0,59.34,40.66,0.0,0.0,,
IL-07,house,IL,07,195727,172576,23151,0,0,88.17,11.83,0.0,0.0,,
IL-08,house,IL,08,217748,127648,90100,0,0,58.62,41.38,0.0,0.0,,
IL-09,house,IL,09,246091,183140,62951,0,0,74.42,25.58,0.0,0.0,,
IL-10,house,IL,10,233493,157593,75900,0,0,67.49,32.51,0.0,0.0,,
IL-11,house,IL,11,256126,158331,97796,0,0,61.82,38.18,0.0,0.0,,
IL-12,house,IL,12,261922,74423,187500,0,0,28.41,71.59,0.0,0.0,,
IL-13,house,IL,13,235397,148026,87370,0,0,62.88,37.12,0.0,0.0,,
IL-14,house,IL,14,237091,144701,92391,0,0,61.03,38.97,0.0,0.0,,
IL-15,house,IL,15,267896,84416,183480,0,0,31.51,68.49,0.0,0.0,,
IL-16,house,IL,16,274849,110519,164331,0,0,40.21,59.79,0.0,0.0,,
IL-17,house,IL,17,223324,133127,90197,0,0,59.61,40.39,0.0,0.0,,
IN-01,house,IN,01,228958,130456,98502,0,0,56.98,43.02,0.0,0.0,,
IN-02,house,IN,02,209724,76872,132852,0,0,36.65,63.35,0.0,0.0,,
IN-03,house,IN,03,224818,79725,145094,0,0,35.46,64.54,0.0,0.0,,
IN-04,house,IN,04,233792,80095,153698,0,0,34.26,65.74,0.0,0.0,,
IN-05,house,IN,05,258419,107667,150752,0,0,41.66,58.34,0.0,0.0,,
IN-06,house,IN,06,227927,73451,154476,0,0,32.23,67.77,0.0,0.0,,
IN-07,house,IN,07,189873,142585,47288,0,0,75.09,24.91,0.0,0.0,,
IN-08,house,IN,08,232678,71582,161096,0,0,30.76,69.24,0.0,0.0,,
IN-09,house,IN,09,247444,86128,161315,0,0,34.81,65.19,0.0,0.0,,
KS-01,house,KS,01,217385,72054,145331,0,0,33.15,66.85,0.0,0.0,,
KS-02,house,KS,02,215532,86584,128948,0,0,40.17,59.83,0.0,0.0,,
KS-03,house,KS,03,278313,165962,112351,0,0,59.63,40.37,0.0,0.0,,
KS-04,house,KS,04,218084,81269,136815,0,0,37.26,62.74,0.0,0.0,,
KY-01,house,KY,01,239975,63084,176891,0,0,26.29,73.71,0.0,0.0,,
KY-02,house,KY,02,246001,67502,178499,0,0,27.44,72.56,0.0,0.0,,
KY-03,house,KY,03,232862,153595,79267,0,0,65.96,34.04,0.0,0.0,,
KY-04,house,KY,04,262508,86083,176426,0,0,32.79,67.21,0.0,0.0,,
KY-05,house,KY,05,221754,41280,180474,0,0,18.62,81.38,0.0,0.0,,
KY-06,house,KY,06,249069,112370,136699,0,0,45.12,54.88,0.0,0.0,,
LA-01,house,LA,01,252568,65145,187423,0,0,25.79,74.21,0.0,0.0,,
LA-02,house,LA,02,219732,180461,39271,0,0,82.13,17.87,0.0,0.0,,
LA-03,house,LA,03,237021,73269,163751,0,0,30.91,69.09,0.0,0.0,,
LA-04,house,LA,04,223696,65532,158164,0,0,29.3,70.7,0.0,0.0,,
LA-05,house,LA,05,224623,75211,149412,0,0,33.48,66.52,0.0,0.0,,
LA-06,house,LA,06,247243,99551,147692,0,0,40.26,59.74,0.0,0.0,,
MA-01,house,MA,01,266951,169503,97448,0,0,63.5,36.5,0.0,0.0,,
MA-02,house,MA,02,269471,182881,86589,0,0,67.87,32.13,0.0,0.0,,
MA-03,house,MA,03,251231,166193,85038,0,0,66.15,33.85,0.0,0.0,,
MA-04,house,MA,04,284768,189330,95437,0,0,66.49,33.51,0.0,0.0,,
MA-05,house,MA,05,262420,208410,54010,0,0,79.42,20.58,0.0,0.0,,
MA-06,house,MA,06,303217,200013,103204,0,0,65.96,34.04,0.0,0.0,,
MA-07,house,MA,07,196246,175236,21009,0,0,89.29,10.71,0.0,0.0,,
MA-08,house,MA,08,275181,202914,72267,0,0,73.74,26.26,0.0,0.0,,
MA-09,house,MA,09,322083,197495,124588,0,0,61.32,38.68,0.0,0.0,,
MD-01,house,MD,01,298934,125164,173771,0,0,41.87,58.13,0.0,0.0,,
MD-02,house,MD,02,276734,181063,95671,0,0,65.43,34.57,0.0,0.0,,
MD-03,house,MD,03,291896,196701,95195,0,0,67.39,32.61,0.0,0.0,,
MD-04,house,MD,04,198379,184978,13401,0,0,93.24,6.76,0.0,0.0,,
MD-05,house,MD,05,302027,215937,86089,0,0,71.5,28.5,0.0,0.0,,
MD-06,house,MD,06,273257,162024,111233,0,0,59.29,40.71,0.0,0.0,,
MD-07,house,MD,07,212779,184250,28529,0,0,86.59,13.41,0.0,0.0,,
MD-08,house,MD,08,272827,230465,42362,0,0,84.47,15.53,0.0,0.0,,
ME-01,house,ME,01,305572,196787,105730,0,3056,64.4,34.6,0.0,1.0,,
ME-02,house,ME,02,276390,130828,142798,0,2764,47.33,51.67,0.0,1.0,,
MI-01,house,MI,01,340063,146120,193943,0,0,42.97,57.03,0.0,0.0,,
MI-02,house,MI,02,309141,110265,198876,0,0,35.67,64.33,0.0,0.0,,
MI-03,house,MI,03,299333,183382,115951,0,0,61.26,38.74,0.0,0.0,,
MI-04,house,MI,04,303743,147584,156159,0,0,48.59,51.41,0.0,0.0,,
MI-05,house,MI,05,295660,108340,187320,0,0,36.64,63.36,0.0,0.0,,
MI-06,house,MI,06,324990,227247,97744,0,0,69.92,30.08,0.0,0.0,,
MI-07,house,MI,07,324176,164565,159611,0,0,50.76,49.24,0.0,0.0,,
MI-08,house,MI,08,303650,179473,124177,0,0,59.11,40.89,0.0,0.0,,
MI-09,house,MI,09,340631,113375,227256,0,0,33.28,66.72,0.0,0.0,,
MI-10,house,MI,10,305360,155787,149573,0,0,51.02,48.98,0.0,0.0,,
MI-11,house,MI,11,322281,203939,118343,0,0,63.28,36.72,0.0,0.0,,
MI-12,house,MI,12,260793,205983,54809,0,0,78.98,21.02,0.0,0.0,,
MI-13,house,MI,13,234440,185049,49392,0,0,78.93,21.07,0.0,0.0,,
MN-01,house,MN,01,272690,126028,146662,0,0,46.22,53.78,0.0,0.0,,
MN-02,house,MN,02,298658,167019,131639,0,0,55.92,44.08,0.0,0.0,,
MN-03,house,MN,03,297440,194393,103046,0,0,65.36,34.64,0.0,0.0,,
MN-04,house,MN,04,265021,193862,71159,0,0,73.15,26.85,0.0,0.0,,
MN-05,house,MN,05,258581,212415,46166,0,0,82.15,17.85,0.0,0.0,,
MN-06,house,MN,06,302392,120842,181551,0,0,39.96,60.04,0.0,0.0,,
MN-07,house,MN,07,280706,91399,189307,0,0,32.56,67.44,0.0,0.0,,
MN-08,house,MN,08,302256,131734,170522,0,0,43.58,56.42,0.0,0.0,,
MO-01,house,MO,01,221556,188504,33053,0,0,85.08,14.92,0.0,0.0,,
MO-02,house,MO,02,294642,128819,165823,0,0,43.72,56.28,0.0,0.0,,
MO-03,house,MO,03,284859,113575,171284,0,0,39.87,60.13,0.0,0.0,,
MO-04,house,MO,04,276512,108106,168406,0,0,39.1,60.9,0.0,0.0,,
MO-05,house,MO,05,233024,106964,126060,0,0,45.9,54.1,0.0,0.0,,
MO-06,house,MO,06,263998,100018,163980,0,0,37.89,62.11,0.0,0.0,,
MO-07,house,MO,07,263567,73709,189858,0,0,27.97,72.03,0.0,0.0,,
MO-08,house,MO,08,258572,57830,200741,0,0,22.37,77.63,0.0,0.0,,
MS-01,house,MS,01,226836,75344,151492,0,0,33.22,66.78,0.0,0.0,,
MS-02,house,MS,02,200658,134918,65740,0,0,67.24,32.76,0.0,0.0,,
MS-03,house,MS,03,226395,84823,141572,0,0,37.47,62.53,0.0,0.0,,
MS-04,house,MS,04,205715,59031,146685,0,0,28.7,71.3,0.0,0.0,,
MT-01,house,MT,01,225448,103430,122019,0,0,45.88,54.12,0.0,0.0,,
MT-02,house,MT,02,196626,64878,131747,0,0,33.0,67.0,0.0,0.0,,
NC-01,house,NC,01,291792,149093,142698,0,0,51.1,48.9,0.0,0.0,,
NC-02,house,NC,02,289152,212529,76623,0,0,73.5,26.5,0.0,0.0,,
NC-03,house,NC,03,242256,109859,132397,0,0,45.35,54.65,0.0,0.0,,
NC-04,house,NC,04,305827,241911,63916,0,0,79.1,20.9,0.0,0.0,,
NC-05,house,NC,05,285788,125838,159949,0,0,44.03,55.97,0.0,0.0,,
