race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
SD-GOV,governor,SD,GOV,298473,107618,190855,0,0,36.06,63.94,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,838070,1306689,0,0,39.08,60.92,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3563029,4420141,0,0,44.63,55.37,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,94455,164140,0,0,36.53,63.47,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1278665,1117378,0,0,53.37,46.63,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54916,133418,0,0,29.16,70.84,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,111559,121103,0,3783,47.18,51.22,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,583571,1001992,0,0,36.81,63.19,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,295412,544045,0,0,35.19,64.81,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1379965,854957,0,0,61.75,38.25,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,219734,137808,0,0,61.46,38.54,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3546552,4108275,0,0,46.33,53.67,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2009526,1665520,0,0,54.68,45.32,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,546355,587474,0,30625,46.92,50.45,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,184611,448932,0,0,29.14,70.86,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2331276,1623461,0,0,58.95,41.05,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,384911,544402,0,0,41.42,58.58,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,495701,956467,0,0,34.14,65.86,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,508694,896189,0,0,36.21,63.79,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1608978,822590,0,0,66.17,33.83,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,280164,295979,0,5820,48.14,50.86,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2042857,1921405,0,0,51.53,48.47,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1224838,1052906,0,0,53.77,46.23,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,357984,501621,0,0,41.65,58.35,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,53655,229845,123125,15448,12.71,54.46,29.17,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2050624,1862277,0,74566,51.43,46.7,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,366948,296063,0,0.0,55.35,44.65,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,314830,263502,0,0,54.44,45.56,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1711525,1202161,0,0,58.74,41.26,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,375513,270865,0,0,58.09,41.91,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1910321,2061833,0,63358,47.34,51.09,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,344559,751664,0,0,31.43,68.57,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,941878,629897,0,0,59.92,40.08,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,222338,137010,0,0,61.87,38.13,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,794578,955765,0,33355,44.55,53.58,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,101940,196533,0,0,34.15,65.85,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,709483,1435276,0,0,33.08,66.92,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3805437,4017271,0,160462,47.67,50.32,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1826471,1325830,0,0,57.94,42.06,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,148070,385603,0,0,27.75,72.25,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,51473,136861,0,0,27.33,72.67,0.0,0.0,,
AK-01,house,AK,01,236446,105082,127581,0,3783,44.44,53.96,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81188,148461,0,0,35.35,64.65,0.0,0.0,,
AL-02,house,AL,02,205222,98236,106986,0,0,47.87,52.13,0.0,0.0,,
AL-03,house,AL,03,221487,61493,159994,0,0,27.76,72.24,0.0,0.0,,
AL-04,house,AL,04,226703,40341,186362,0,0,17.79,82.21,0.0,0.0,,
AL-05,house,AL,05,247520,90931,156589,0,0,36.74,63.26,0.0,0.0,,
AL-06,house,AL,06,244631,82869,161762,0,0,33.88,66.12,0.0,0.0,,
AL-07,house,AL,07,210352,138645,71707,0,0,65.91,34.09,0.0,0.0,,
AR-01,house,AR,01,195826,51793,144033,0,0,26.45,73.55,0.0,0.0,,
AR-02,house,AR,02,225476,96931,128545,0,0,42.99,57.01,0.0,0.0,,
AR-03,house,AR,03,221598,77689,143909,0,0,35.06,64.94,0.0,0.0,,
AR-04,house,AR,04,196558,55865,140693,0,0,28.42,71.58,0.0,0.0,,
AZ-01,house,AZ,01,315514,161833,147749,0,5932,51.29,46.83,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144081,147453,0,0,49.42,50.58,0.0,0.0,,
AZ-03,house,AZ,03,149255,119587,29669,0,0,80.12,19.88,0.0,0.0,,
AZ-04,house,AZ,04,243254,142914,100340,0,0,58.75,41.25,0.0,0.0,,
AZ-05,house,AZ,05,311518,131748,179769,0,0,42.29,57.71,0.0,0.0,,
AZ-06,house,AZ,06,308122,156891,144699,0,6532,50.92,46.96,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,134839,62341,0,0,68.38,31.62,0.0,0.0,,
AZ-08,house,AZ,08,274416,120666,153750,0,0,43.97,56.03,0.0,0.0,,
AZ-09,house,AZ,09,281730,105261,176470,0,0,37.36,62.64,0.0,0.0,,
CA-01,house,CA,01,239151,142319,96831,0,0,59.51,40.49,0.0,0.0,,
CA-02,house,CA,02,272520,182129,90392,0,0,66.83,33.17,0.0,0.0,,
CA-03,house,CA,03,256644,152990,103654,0,0,59.61,40.39,0.0,0.0,,
CA-04,house,CA,04,240754,152770,87984,0,0,63.45,36.55,0.0,0.0,,
CA-05,house,CA,05,253723,101136,152587,0,0,39.86,60.14,0.0,0.0,,
CA-06,house,CA,06,235441,129378,106063,0,0,54.95,45.05,0.0,0.0,,
CA-07,house,CA,07,242835,153639,89196,0,0,63.27,36.73,0.0,0.0,,
CA-08,house,CA,08,218644,160606,58037,0,0,73.46,26.54,0.0,0.0,,
CA-09,house,CA,09,187940,120799,67141,0,0,64.28,35.72,0.0,0.0,,
CA-10,house,CA,10,264480,188868,75612,0,0,71.41,28.59,0.0,0.0,,
CA-11,house,CA,11,252827,227895,24932,0,0,90.14,9.86,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88793,56776,0,0,61.0,39.0,0.0,0.0,,
CA-14,house,CA,14,199910,145242,54668,0,0,72.65,27.35,0.0,0.0,,
CA-15,house,CA,15,213889,169235,44654,0,0,79.12,20.88,0.0,0.0,,
CA-16,house,CA,16,238075,191588,46487,0,0,80.47,19.53,0.0,0.0,,
CA-17,house,CA,17,184966,136011,48955,0,0,73.53,26.47,0.0,0.0,,
CA-18,house,CA,18,166214,117797,48416,0,0,70.87,29.13,0.0,0.0,,
CA-19,house,CA,19,263484,186863,66978,0,9644,70.92,25.42,0.0,3.66,GRN,
CA-20,house,CA,20,220803,76697,144106,0,0,34.74,65.26,0.0,0.0,,
CA-21,house,CA,21,141263,83731,57532,0,0,59.27,40.73,0.0,0.0,,
CA-22,house,CA,22,119812,62056,57756,0,0,51.79,48.21,0.0,0.0,,
CA-23,house,CA,23,193594,79088,114506,0,0,40.85,59.15,0.0,0.0,,
CA-24,house,CA,24,245955,165727,80228,0,0,67.38,32.62,0.0,0.0,,
CA-25,house,CA,25,189057,109575,79482,0,0,57.96,42.04,0.0,0.0,,
CA-26,house,CA,26,240362,148697,91664,0,0,61.86,38.14,0.0,0.0,,
CA-27,house,CA,27,207250,129152,78098,0,0,62.32,37.68,0.0,0.0,,
CA-28,house,CA,28,228743,157538,71205,0,0,68.87,31.13,0.0,0.0,,
CA-29,house,CA,29,167318,127961,39357,0,0,76.48,23.52,0.0,0.0,,
CA-30,house,CA,30,239051,179010,60040,0,0,74.88,25.12,0.0,0.0,,
CA-31,house,CA,31,204348,114560,89788,0,0,56.06,43.94,0.0,0.0,,
CA-32,house,CA,32,251770,173009,78760,0,0,68.72,31.28,0.0,0.0,,
CA-33,house,CA,33,173868,112467,61401,0,0,64.69,35.31,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112852,69423,0,0,61.91,38.09,0.0,0.0,,
CA-36,house,CA,36,269925,201117,68808,0,0,74.51,25.49,0.0,0.0,,
CA-37,house,CA,37,164586,145334,19252,0,0,88.3,11.7,0.0,0.0,,
CA-38,house,CA,38,183185,115350,67835,0,0,62.97,37.03,0.0,0.0,,
CA-39,house,CA,39,164585,102867,61719,0,0,62.5,37.5,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140124,77430,0,0,64.41,35.59,0.0,0.0,,
CA-42,house,CA,42,244759,151938,92821,0,0,62.08,37.92,0.0,0.0,,
CA-43,house,CA,43,156374,127656,28717,0,0,81.64,18.36,0.0,0.0,,
CA-44,house,CA,44,153833,120310,33523,0,0,78.21,21.79,0.0,0.0,,
CA-45,house,CA,45,210230,124262,85967,0,0,59.11,40.89,0.0,0.0,,
CA-46,house,CA,46,159271,109222,50049,0,0,68.58,31.42,0.0,0.0,,
CA-47,house,CA,47,250428,146450,94938,0,9040,58.48,37.91,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125618,104019,0,0,54.7,45.3,0.0,0.0,,
CA-49,house,CA,49,271831,163511,108320,0,0,60.15,39.85,0.0,0.0,,
CA-50,house,CA,50,260226,165201,95024,0,0,63.48,36.52,0.0,0.0,,
CA-51,house,CA,51,248947,159495,89452,0,0,64.07,35.93,0.0,0.0,,
CA-52,house,CA,52,190877,131048,59829,0,0,68.66,31.34,0.0,0.0,,
CO-01,house,CO,01,256448,218034,38414,0,0,85.02,14.98,0.0,0.0,,
CO-02,house,CO,02,302356,231279,71077,0,0,76.49,23.51,0.0,0.0,,
CO-03,house,CO,03,284736,135888,148848,0,0,47.72,52.28,0.0,0.0,,
CO-04,house,CO,04,323105,149676,173428,0,0,46.32,53.68,0.0,0.0,,
CO-05,house,CO,05,262831,119858,142973,0,0,45.6,54.4,0.0,0.0,,
CO-06,house,CO,06,252258,168716,83542,0,0,66.88,33.12,0.0,0.0,,
CO-07,house,CO,07,312038,198219,113818,0,0,63.52,36.48,0.0,0.0,,
CO-08,house,CO,08,241150,127125,114025,0,0,52.72,47.28,0.0,0.0,,
CT-01,house,CT,01,240779,161986,78793,0,0,67.28,32.72,0.0,0.0,,
CT-02,house,CT,02,272012,170100,101912,0,0,62.53,37.47,0.0,0.0,,
CT-03,house,CT,03,239430,150967,88463,0,0,63.05,36.95,0.0,0.0,,
CT-04,house,CT,04,236923,156961,79962,0,0,66.25,33.75,0.0,0.0,,
CT-05,house,CT,05,241996,136757,105238,0,0,56.51,43.49,0.0,0.0,,
DE-01,house,DE,01,357542,223128,134415,0,0,62.41,37.59,0.0,0.0,,
FL-01,house,FL,01,295828,96077,199752,0,0,32.48,67.52,0.0,0.0,,
FL-02,house,FL,02,289194,122499,166694,0,0,42.36,57.64,0.0,0.0,,
FL-03,house,FL,03,280531,112010,168521,0,0,39.93,60.07,0.0,0.0,,
FL-04,house,FL,04,279123,126009,153114,0,0,45.14,54.86,0.0,0.0,,
FL-05,house,FL,05,307352,121852,185500,0,0,39.65,60.35,0.0,0.0,,
FL-06,house,FL,06,309800,110684,199117,0,0,35.73,64.27,0.0,0.0,,
FL-07,house,FL,07,300032,137512,162519,0,0,45.83,54.17,0.0,0.0,,
FL-08,house,FL,08,302647,130189,172458,0,0,43.02,56.98,0.0,0.0,,
FL-09,house,FL,09,262880,131319,131561,0,0,49.95,50.05,0.0,0.0,,
FL-10,house,FL,10,209940,145102,64839,0,0,69.12,30.88,0.0,0.0,,
FL-11,house,FL,11,315471,140201,175270,0,0,44.44,55.56,0.0,0.0,,
FL-12,house,FL,12,269109,112974,156135,0,0,41.98,58.02,0.0,0.0,,
FL-13,house,FL,13,286505,131123,155382,0,0,45.77,54.23,0.0,0.0,,
FL-14,house,FL,14,272616,145392,127224,0,0,53.33,46.67,0.0,0.0,,
FL-15,house,FL,15,280164,113694,166470,0,0,40.58,59.42,0.0,0.0,,
FL-16,house,FL,16,303214,139069,164145,0,0,45.87,54.13,0.0,0.0,,
FL-17,house,FL,17,317455,125043,192412,0,0,39.39,60.61,0.0,0.0,,
FL-18,house,FL,18,260473,111993,148481,0,0,43.0,57.0,0.0,0.0,,
FL-19,house,FL,19,296938,112052,184886,0,0,37.74,62.26,0.0,0.0,,
FL-20,house,FL,20,227780,168820,58960,0,0,74.12,25.88,0.0,0.0,,
FL-21,house,FL,21,316310,128452,187859,0,0,40.61,59.39,0.0,0.0,,
FL-22,house,FL,22,271719,134190,137529,0,0,49.39,50.61,0.0,0.0,,
FL-23,house,FL,23,237972,154126,83846,0,0,64.77,35.23,0.0,0.0,,
FL-24,house,FL,24,194978,149267,45711,0,0,76.56,23.44,0.0,0.0,,
FL-25,house,FL,25,265327,137293,128033,0,0,51.74,48.26,0.0,0.0,,
FL-26,house,FL,26,228932,97408,131524,0,0,42.55,57.45,0.0,0.0,,
FL-27,house,FL,27,236896,107457,129440,0,0,45.36,54.64,0.0,0.0,,
FL-28,house,FL,28,235640,95390,140250,0,0,40.48,59.52,0.0,0.0,,
GA-01,house,GA,01,254732,112326,142406,0,0,44.1,55.9,0.0,0.0,,
GA-02,house,GA,02,221660,134725,86935,0,0,60.78,39.22,0.0,0.0,,
GA-03,house,GA,03,292926,99675,193251,0,0,34.03,65.97,0.0,0.0,,
GA-04,house,GA,04,216459,177470,38989,0,0,81.99,18.01,0.0,0.0,,
GA-05,house,GA,05,246414,225253,21161,0,0,91.41,8.59,0.0,0.0,,
GA-06,house,GA,06,263091,210832,52259,0,0,80.14,19.86,0.0,0.0,,
GA-07,house,GA,07,302558,113036,189522,0,0,37.36,62.64,0.0,0.0,,
GA-08,house,GA,08,241986,81707,160280,0,0,33.77,66.23,0.0,0.0,,
GA-09,house,GA,09,281138,94368,186770,0,0,33.57,66.43,0.0,0.0,,
GA-10,house,GA,10,289794,119284,170510,0,0,41.16,58.84,0.0,0.0,,
GA-11,house,GA,11,294500,117313,177188,0,0,39.83,60.17,0.0,0.0,,
GA-12,house,GA,12,244189,104421,139768,0,0,42.76,57.24,0.0,0.0,,
GA-13,house,GA,13,255340,192307,63034,0,0,75.31,24.69,0.0,0.0,,
GA-14,house,GA,14,270259,105096,165163,0,0,38.89,61.11,0.0,0.0,,
HI-01,house,HI,01,174187,128544,45643,0,0,73.8,26.2,0.0,0.0,,
HI-02,house,HI,02,187504,132040,55464,0,0,70.42,29.58,0.0,0.0,,
IA-01,house,IA,01,297282,161013,136268,0,0,54.16,45.84,0.0,0.0,,
IA-02,house,IA,02,294897,144730,150167,0,0,49.08,50.92,0.0,0.0,,
IA-03,house,IA,03,296818,153099,143720,0,0,51.58,48.42,0.0,0.0,,
IA-04,house,IA,04,275457,104203,171254,0,0,37.83,62.17,0.0,0.0,,
ID-01,house,ID,01,337677,89691,247986,0,0,26.56,73.44,0.0,0.0,,
ID-02,house,ID,02,295866,98469,197396,0,0,33.28,66.72,0.0,0.0,,
IL-01,house,IL,01,230867,165315,65552,0,0,71.61,28.39,0.0,0.0,,
IL-02,house,IL,02,209640,151408,58232,0,0,72.22,27.78,0.0,0.0,,
IL-03,house,IL,03,188275,138367,49908,0,0,73.49,26.51,0.0,0.0,,
IL-04,house,IL,04,149491,106712,42779,0,0,71.38,28.62,0.0,0.0,,
IL-05,house,IL,05,264090,194827,69263,0,0,73.77,26.23,0.0,0.0,,
IL-06,house,IL,06,262706,153491,109215,0,0,58.43,41.57,0.0,0.0,,
IL-07,house,IL,07,195727,170779,24948,0,0,87.25,12.75,0.0,0.0,,
IL-08,house,IL,08,217748,125649,92099,0,0,57.7,42.3,0.0,0.0,,
IL-09,house,IL,09,246091,180881,65210,0,0,73.5,26.5,0.0,0.0,,
IL-10,house,IL,10,233493,155450,78044,0,0,66.58,33.42,0.0,0.0,,
IL-11,house,IL,11,256126,155980,100147,0,0,60.9,39.1,0.0,0.0,,
IL-12,house,IL,12,261922,72019,189904,0,0,27.5,72.5,0.0,0.0,,
IL-13,house,IL,13,235397,145865,89531,0,0,61.97,38.03,0.0,0.0,,
IL-14,house,IL,14,237091,142524,94567,0,0,60.11,39.89,0.0,0.0,,
IL-15,house,IL,15,267896,81957,185939,0,0,30.59,69.41,0.0,0.0,,
IL-16,house,IL,16,274849,107995,166854,0,0,39.29,60.71,0.0,0.0,,
IL-17,house,IL,17,223324,131077,92247,0,0,58.69,41.31,0.0,0.0,,
IN-01,house,IN,01,228958,128968,99990,0,0,56.33,43.67,0.0,0.0,,
IN-02,house,IN,02,209724,75509,134215,0,0,36.0,64.0,0.0,0.0,,
IN-03,house,IN,03,224818,78263,146555,0,0,34.81,65.19,0.0,0.0,,
IN-04,house,IN,04,233792,78575,155217,0,0,33.61,66.39,0.0,0.0,,
IN-05,house,IN,05,258419,105987,152432,0,0,41.01,58.99,0.0,0.0,,
IN-06,house,IN,06,227927,71969,155958,0,0,31.58,68.42,0.0,0.0,,
IN-07,house,IN,07,189873,141350,48523,0,0,74.44,25.56,0.0,0.0,,
IN-08,house,IN,08,232678,70070,162608,0,0,30.11,69.89,0.0,0.0,,
IN-09,house,IN,09,247444,84520,162924,0,0,34.16,65.84,0.0,0.0,,
KS-01,house,KS,01,217385,69761,147624,0,0,32.09,67.91,0.0,0.0,,
KS-02,house,KS,02,215532,84310,131222,0,0,39.12,60.88,0.0,0.0,,
KS-03,house,KS,03,278313,163026,115287,0,0,58.58,41.42,0.0,0.0,,
KS-04,house,KS,04,218084,78968,139116,0,0,36.21,63.79,0.0,0.0,,
KY-01,house,KY,01,239975,61194,178781,0,0,25.5,74.5,0.0,0.0,,
KY-02,house,KY,02,246001,65565,180436,0,0,26.65,73.35,0.0,0.0,,
KY-03,house,KY,03,232862,151761,81101,0,0,65.17,34.83,0.0,0.0,,
KY-04,house,KY,04,262508,84016,178493,0,0,32.0,68.0,0.0,0.0,,
KY-05,house,KY,05,221754,39534,182220,0,0,17.83,82.17,0.0,0.0,,
KY-06,house,KY,06,249069,108922,140148,0,0,43.73,56.27,0.0,0.0,,
LA-01,house,LA,01,252568,63093,189475,0,0,24.98,75.02,0.0,0.0,,
LA-02,house,LA,02,219732,178676,41056,0,0,81.32,18.68,0.0,0.0,,
LA-03,house,LA,03,237021,71344,165677,0,0,30.1,69.9,0.0,0.0,,
LA-04,house,LA,04,223696,63715,159982,0,0,28.48,71.52,0.0,0.0,,
LA-05,house,LA,05,224623,73385,151238,0,0,32.67,67.33,0.0,0.0,,
LA-06,house,LA,06,247243,97542,149701,0,0,39.45,60.55,0.0,0.0,,
MA-01,house,MA,01,266951,167346,99605,0,0,62.69,37.31,0.0,0.0,,
MA-02,house,MA,02,269471,180704,88766,0,0,67.06,32.94,0.0,0.0,,
MA-03,house,MA,03,251231,164163,87068,0,0,65.34,34.66,0.0,0.0,,
MA-04,house,MA,04,284768,187029,97738,0,0,65.68,34.32,0.0,0.0,,
MA-05,house,MA,05,262420,206290,56130,0,0,78.61,21.39,0.0,0.0,,
MA-06,house,MA,06,303217,197563,105654,0,0,65.16,34.84,0.0,0.0,,
MA-07,house,MA,07,196246,173651,22595,0,0,88.49,11.51,0.0,0.0,,
MA-08,house,MA,08,275181,200690,74491,0,0,72.93,27.07,0.0,0.0,,
MA-09,house,MA,09,322083,194893,127190,0,0,60.51,39.49,0.0,0.0,,
MD-01,house,MD,01,298934,122809,176125,0,0,41.08,58.92,0.0,0.0,,
MD-02,house,MD,02,276734,178884,97850,0,0,64.64,35.36,0.0,0.0,,
MD-03,house,MD,03,291896,194403,97494,0,0,66.6,33.4,0.0,0.0,,
MD-04,house,MD,04,198379,183415,14963,0,0,92.46,7.54,0.0,0.0,,
MD-05,house,MD,05,302027,213559,88468,0,0,70.71,29.29,0.0,0.0,,
MD-06,house,MD,06,273257,159872,113385,0,0,58.51,41.49,0.0,0.0,,
MD-07,house,MD,07,212779,182575,30204,0,0,85.8,14.2,0.0,0.0,,
MD-08,house,MD,08,272827,228317,44510,0,0,83.69,16.31,0.0,0.0,,
ME-01,house,ME,01,305572,195173,107344,0,3056,63.87,35.13,0.0,1.0,,
ME-02,house,ME,02,276390,128163,145463,0,2764,46.37,52.63,0.0,1.0,,
MI-01,house,MI,01,340063,142654,197409,0,0,41.95,58.05,0.0,0.0,,
MI-02,house,MI,02,309141,107115,202026,0,0,34.65,65.35,0.0,0.0,,
MI-03,house,MI,03,299333,180331,119001,0,0,60.24,39.76,0.0,0.0,,
MI-04,house,MI,04,303743,144008,159735,0,0,47.41,52.59,0.0,0.0,,
MI-05,house,MI,05,295660,105328,190333,0,0,35.62,64.38,0.0,0.0,,
MI-06,house,MI,06,324990,223935,101055,0,0,68.91,31.09,0.0,0.0,,
MI-07,house,MI,07,324176,162474,161701,0,0,50.12,49.88,0.0,0.0,,
MI-08,house,MI,08,303650,176379,127271,0,0,58.09,41.91,0.0,0.0,,
MI-09,house,MI,09,340631,109904,230727,0,0,32.26,67.74,0.0,0.0,,
MI-10,house,MI,10,305360,152675,152685,0,0,50.0,50.0,0.0,0.0,,
MI-11,house,MI,11,322281,200655,121627,0,0,62.26,37.74,0.0,0.0,,
MI-12,house,MI,12,260793,203326,57467,0,0,77.96,22.04,0.0,0.0,,
MI-13,house,MI,13,234440,182660,51781,0,0,77.91,22.09,0.0,0.0,,
MN-01,house,MN,01,272690,122907,149783,0,0,45.07,54.93,0.0,0.0,,
MN-02,house,MN,02,298658,164275,134384,0,0,55.0,45.0,0.0,0.0,,
MN-03,house,MN,03,297440,191660,105780,0,0,64.44,35.56,0.0,0.0,,
MN-04,house,MN,04,265021,191427,73595,0,0,72.23,27.77,0.0,0.0,,
MN-05,house,MN,05,258581,210039,48542,0,0,81.23,18.77,0.0,0.0,,
MN-06,house,MN,06,302392,118063,184330,0,0,39.04,60.96,0.0,0.0,,
MN-07,house,MN,07,280706,88819,191886,0,0,31.64,68.36,0.0,0.0,,
MN-08,house,MN,08,302256,128956,173299,0,0,42.66,57.34,0.0,0.0,,
MO-01,house,MO,01,221556,187064,34493,0,0,84.43,15.57,0.0,0.0,,
MO-02,house,MO,02,294642,126904,167738,0,0,43.07,56.93,0.0,0.0,,
MO-03,house,MO,03,284859,111723,173136,0,0,39.22,60.78,0.0,0.0,,
MO-04,house,MO,04,276512,106309,170203,0,0,38.45,61.55,0.0,0.0,,
MO-05,house,MO,05,233024,105449,127574,0,0,45.25,54.75,0.0,0.0,,
MO-06,house,MO,06,263998,98302,165696,0,0,37.24,62.76,0.0,0.0,,
MO-07,house,MO,07,263567,71995,191571,0,0,27.32,72.68,0.0,0.0,,
MO-08,house,MO,08,258572,56149,202422,0,0,21.72,78.28,0.0,0.0,,
MS-01,house,MS,01,226836,73101,153735,0,0,32.23,67.77,0.0,0.0,,
MS-02,house,MS,02,200658,132934,67724,0,0,66.25,33.75,0.0,0.0,,
MS-03,house,MS,03,226395,82585,143811,0,0,36.48,63.52,0.0,0.0,,
MS-04,house,MS,04,205715,56997,148719,0,0,27.71,72.29,0.0,0.0,,
MT-01,house,MT,01,225448,101453,123995,0,0,45.0,55.0,0.0,0.0,,
MT-02,house,MT,02,196626,63197,133428,0,0,32.14,67.86,0.0,0.0,,
NC-01,house,NC,01,291792,147522,144270,0,0,50.56,49.44,0.0,0.0,,
NC-02,house,NC,02,289152,210494,78658,0,0,72.8,27.2,0.0,0.0,,
NC-03,house,NC,03,242256,108154,134102,0,0,44.64,55.36,0.0,0.0,,
NC-04,house,NC,04,305827,239758,66069,0,0,78.4,21.6,0.0,0.0,,
NC-05,house,NC,05,285788,123827,161961,0,0,43.33,56.67,0.0,0.0,,
