race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OR-SEN,senate,OR,SEN,1571774,923177,648597,0,0,58.73,41.27,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219503,139844,0,0,61.08,38.92,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,795116,955227,0,33355,44.58,53.55,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,105674,192799,0,0,35.4,64.6,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,751909,1392850,0,0,35.06,64.94,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3779537,4043170,0,160462,47.34,50.65,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1782916,1369386,0,0,56.56,43.44,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,156929,376744,0,0,29.41,70.59,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,54175,134159,0,0,28.77,71.23,0.0,0.0,,
AK-01,house,AK,01,236446,105805,126858,0,3783,44.75,53.65,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81776,147872,0,0,35.61,64.39,0.0,0.0,,
AL-02,house,AL,02,205222,98270,106952,0,0,47.88,52.12,0.0,0.0,,
AL-03,house,AL,03,221487,65058,156429,0,0,29.37,70.63,0.0,0.0,,
AL-04,house,AL,04,226703,43630,183073,0,0,19.25,80.75,0.0,0.0,,
AL-05,house,AL,05,247520,92980,154540,0,0,37.56,62.44,0.0,0.0,,
AL-06,house,AL,06,244631,86337,158294,0,0,35.29,64.71,0.0,0.0,,
AL-07,house,AL,07,210352,136890,73462,0,0,65.08,34.92,0.0,0.0,,
AR-01,house,AR,01,195826,54325,141501,0,0,27.74,72.26,0.0,0.0,,
AR-02,house,AR,02,225476,99250,126226,0,0,44.02,55.98,0.0,0.0,,
AR-03,house,AR,03,221598,80746,140852,0,0,36.44,63.56,0.0,0.0,,
AR-04,house,AR,04,196558,59578,136979,0,0,30.31,69.69,0.0,0.0,,
AZ-01,house,AZ,01,315514,160536,149046,0,5932,50.88,47.24,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,145637,145897,0,0,49.96,50.04,0.0,0.0,,
AZ-03,house,AZ,03,149255,117934,31322,0,0,79.01,20.99,0.0,0.0,,
AZ-04,house,AZ,04,243254,142047,101208,0,0,58.39,41.61,0.0,0.0,,
AZ-05,house,AZ,05,311518,134683,176834,0,0,43.23,56.77,0.0,0.0,,
AZ-06,house,AZ,06,308122,157152,144438,0,6532,51.0,46.88,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,133523,63656,0,0,67.72,32.28,0.0,0.0,,
AZ-08,house,AZ,08,274416,122406,152010,0,0,44.61,55.39,0.0,0.0,,
AZ-09,house,AZ,09,281730,105844,175886,0,0,37.57,62.43,0.0,0.0,,
CA-01,house,CA,01,239151,142507,96644,0,0,59.59,40.41,0.0,0.0,,
CA-02,house,CA,02,272520,179699,92822,0,0,65.94,34.06,0.0,0.0,,
CA-03,house,CA,03,256644,152186,104458,0,0,59.3,40.7,0.0,0.0,,
CA-04,house,CA,04,240754,150473,90281,0,0,62.5,37.5,0.0,0.0,,
CA-05,house,CA,05,253723,102589,151134,0,0,40.43,59.57,0.0,0.0,,
CA-06,house,CA,06,235441,129048,106393,0,0,54.81,45.19,0.0,0.0,,
CA-07,house,CA,07,242835,150393,92442,0,0,61.93,38.07,0.0,0.0,,
CA-08,house,CA,08,218644,159288,59356,0,0,72.85,27.15,0.0,0.0,,
CA-09,house,CA,09,187940,118462,69478,0,0,63.03,36.97,0.0,0.0,,
CA-10,house,CA,10,264480,186992,77488,0,0,70.7,29.3,0.0,0.0,,
CA-11,house,CA,11,252827,224244,28583,0,0,88.69,11.31,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,86744,58825,0,0,59.59,40.41,0.0,0.0,,
CA-14,house,CA,14,199910,144229,55681,0,0,72.15,27.85,0.0,0.0,,
CA-15,house,CA,15,213889,167469,46420,0,0,78.3,21.7,0.0,0.0,,
CA-16,house,CA,16,238075,188316,49759,0,0,79.1,20.9,0.0,0.0,,
CA-17,house,CA,17,184966,132898,52068,0,0,71.85,28.15,0.0,0.0,,
CA-18,house,CA,18,166214,116344,49869,0,0,70.0,30.0,0.0,0.0,,
CA-19,house,CA,19,263484,184475,69366,0,9644,70.01,26.33,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79850,140954,0,0,36.16,63.84,0.0,0.0,,
CA-21,house,CA,21,141263,83373,57890,0,0,59.02,40.98,0.0,0.0,,
CA-22,house,CA,22,119812,62191,57621,0,0,51.91,48.09,0.0,0.0,,
CA-23,house,CA,23,193594,81201,112393,0,0,41.94,58.06,0.0,0.0,,
CA-24,house,CA,24,245955,164486,81470,0,0,66.88,33.12,0.0,0.0,,
CA-25,house,CA,25,189057,109444,79613,0,0,57.89,42.11,0.0,0.0,,
CA-26,house,CA,26,240362,148533,91828,0,0,61.8,38.2,0.0,0.0,,
CA-27,house,CA,27,207250,127855,79394,0,0,61.69,38.31,0.0,0.0,,
CA-28,house,CA,28,228743,155508,73235,0,0,67.98,32.02,0.0,0.0,,
CA-29,house,CA,29,167318,126694,40623,0,0,75.72,24.28,0.0,0.0,,
CA-30,house,CA,30,239051,177693,61358,0,0,74.33,25.67,0.0,0.0,,
CA-31,house,CA,31,204348,113698,90650,0,0,55.64,44.36,0.0,0.0,,
CA-32,house,CA,32,251770,170269,81500,0,0,67.63,32.37,0.0,0.0,,
CA-33,house,CA,33,173868,109919,63949,0,0,63.22,36.78,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,111492,70784,0,0,61.17,38.83,0.0,0.0,,
CA-36,house,CA,36,269925,198284,71640,0,0,73.46,26.54,0.0,0.0,,
CA-37,house,CA,37,164586,143843,20743,0,0,87.4,12.6,0.0,0.0,,
CA-38,house,CA,38,183185,113667,69518,0,0,62.05,37.95,0.0,0.0,,
CA-39,house,CA,39,164585,101508,63078,0,0,61.67,38.33,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,137855,79699,0,0,63.37,36.63,0.0,0.0,,
CA-42,house,CA,42,244759,150487,94272,0,0,61.48,38.52,0.0,0.0,,
CA-43,house,CA,43,156374,126355,30019,0,0,80.8,19.2,0.0,0.0,,
CA-44,house,CA,44,153833,119210,34622,0,0,77.49,22.51,0.0,0.0,,
CA-45,house,CA,45,210230,123372,86857,0,0,58.68,41.32,0.0,0.0,,
CA-46,house,CA,46,159271,108219,51052,0,0,67.95,32.05,0.0,0.0,,
CA-47,house,CA,47,250428,144855,96533,0,9040,57.84,38.55,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126422,103216,0,0,55.05,44.95,0.0,0.0,,
CA-49,house,CA,49,271831,160289,111542,0,0,58.97,41.03,0.0,0.0,,
CA-50,house,CA,50,260226,162329,97896,0,0,62.38,37.62,0.0,0.0,,
CA-51,house,CA,51,248947,156751,92196,0,0,62.97,37.03,0.0,0.0,,
CA-52,house,CA,52,190877,129997,60880,0,0,68.11,31.89,0.0,0.0,,
CO-01,house,CO,01,256448,214853,41595,0,0,83.78,16.22,0.0,0.0,,
CO-02,house,CO,02,302356,226620,75736,0,0,74.95,25.05,0.0,0.0,,
CO-03,house,CO,03,284736,136556,148180,0,0,47.96,52.04,0.0,0.0,,
CO-04,house,CO,04,323105,146541,176564,0,0,45.35,54.65,0.0,0.0,,
CO-05,house,CO,05,262831,119384,143447,0,0,45.42,54.58,0.0,0.0,,
CO-06,house,CO,06,252258,164702,87556,0,0,65.29,34.71,0.0,0.0,,
CO-07,house,CO,07,312038,193948,118089,0,0,62.16,37.84,0.0,0.0,,
CO-08,house,CO,08,241150,127047,114103,0,0,52.68,47.32,0.0,0.0,,
CT-01,house,CT,01,240779,159140,81639,0,0,66.09,33.91,0.0,0.0,,
CT-02,house,CT,02,272012,168924,103088,0,0,62.1,37.9,0.0,0.0,,
CT-03,house,CT,03,239430,148951,90479,0,0,62.21,37.79,0.0,0.0,,
CT-04,house,CT,04,236923,155137,81785,0,0,65.48,34.52,0.0,0.0,,
CT-05,house,CT,05,241996,135079,106917,0,0,55.82,44.18,0.0,0.0,,
DE-01,house,DE,01,357542,222573,134969,0,0,62.25,37.75,0.0,0.0,,
FL-01,house,FL,01,295828,101909,193920,0,0,34.45,65.55,0.0,0.0,,
FL-02,house,FL,02,289194,126653,162541,0,0,43.8,56.2,0.0,0.0,,
FL-03,house,FL,03,280531,116407,164124,0,0,41.5,58.5,0.0,0.0,,
FL-04,house,FL,04,279123,128233,150890,0,0,45.94,54.06,0.0,0.0,,
FL-05,house,FL,05,307352,124286,183066,0,0,40.44,59.56,0.0,0.0,,
FL-06,house,FL,06,309800,116988,192812,0,0,37.76,62.24,0.0,0.0,,
FL-07,house,FL,07,300032,138914,161118,0,0,46.3,53.7,0.0,0.0,,
FL-08,house,FL,08,302647,135081,167566,0,0,44.63,55.37,0.0,0.0,,
FL-09,house,FL,09,262880,132997,129883,0,0,50.59,49.41,0.0,0.0,,
FL-10,house,FL,10,209940,142783,67158,0,0,68.01,31.99,0.0,0.0,,
FL-11,house,FL,11,315471,141087,174384,0,0,44.72,55.28,0.0,0.0,,
FL-12,house,FL,12,269109,117180,151929,0,0,43.54,56.46,0.0,0.0,,
FL-13,house,FL,13,286505,133741,152764,0,0,46.68,53.32,0.0,0.0,,
FL-14,house,FL,14,272616,144365,128251,0,0,52.96,47.04,0.0,0.0,,
FL-15,house,FL,15,280164,118704,161460,0,0,42.37,57.63,0.0,0.0,,
FL-16,house,FL,16,303214,139922,163293,0,0,46.15,53.85,0.0,0.0,,
FL-17,house,FL,17,317455,128870,188585,0,0,40.59,59.41,0.0,0.0,,
FL-18,house,FL,18,260473,115628,144846,0,0,44.39,55.61,0.0,0.0,,
FL-19,house,FL,19,296938,115433,181505,0,0,38.87,61.13,0.0,0.0,,
FL-20,house,FL,20,227780,168048,59732,0,0,73.78,26.22,0.0,0.0,,
FL-21,house,FL,21,316310,134677,181633,0,0,42.58,57.42,0.0,0.0,,
FL-22,house,FL,22,271719,135784,135935,0,0,49.97,50.03,0.0,0.0,,
FL-23,house,FL,23,237972,151862,86110,0,0,63.82,36.18,0.0,0.0,,
FL-24,house,FL,24,194978,150094,44884,0,0,76.98,23.02,0.0,0.0,,
FL-25,house,FL,25,265327,138162,127165,0,0,52.07,47.93,0.0,0.0,,
FL-26,house,FL,26,228932,101088,127844,0,0,44.16,55.84,0.0,0.0,,
FL-27,house,FL,27,236896,108732,128165,0,0,45.9,54.1,0.0,0.0,,
FL-28,house,FL,28,235640,98890,136750,0,0,41.97,58.03,0.0,0.0,,
GA-01,house,GA,01,254732,115476,139256,0,0,45.33,54.67,0.0,0.0,,
GA-02,house,GA,02,221660,133262,88397,0,0,60.12,39.88,0.0,0.0,,
GA-03,house,GA,03,292926,102597,190329,0,0,35.02,64.98,0.0,0.0,,
GA-04,house,GA,04,216459,175976,40483,0,0,81.3,18.7,0.0,0.0,,
GA-05,house,GA,05,246414,223267,23147,0,0,90.61,9.39,0.0,0.0,,
GA-06,house,GA,06,263091,208479,54612,0,0,79.24,20.76,0.0,0.0,,
GA-07,house,GA,07,302558,117055,185503,0,0,38.69,61.31,0.0,0.0,,
GA-08,house,GA,08,241986,84590,157397,0,0,34.96,65.04,0.0,0.0,,
GA-09,house,GA,09,281138,95847,185290,0,0,34.09,65.91,0.0,0.0,,
GA-10,house,GA,10,289794,121821,167973,0,0,42.04,57.96,0.0,0.0,,
GA-11,house,GA,11,294500,121103,173398,0,0,41.12,58.88,0.0,0.0,,
GA-12,house,GA,12,244189,106922,137267,0,0,43.79,56.21,0.0,0.0,,
GA-13,house,GA,13,255340,189433,65907,0,0,74.19,25.81,0.0,0.0,,
GA-14,house,GA,14,270259,103755,166504,0,0,38.39,61.61,0.0,0.0,,
HI-01,house,HI,01,174187,127031,47155,0,0,72.93,27.07,0.0,0.0,,
HI-02,house,HI,02,187504,131277,56227,0,0,70.01,29.99,0.0,0.0,,
IA-01,house,IA,01,297282,160983,136298,0,0,54.15,45.85,0.0,0.0,,
IA-02,house,IA,02,294897,145214,149684,0,0,49.24,50.76,0.0,0.0,,
IA-03,house,IA,03,296818,153044,143774,0,0,51.56,48.44,0.0,0.0,,
IA-04,house,IA,04,275457,105662,169795,0,0,38.36,61.64,0.0,0.0,,
ID-01,house,ID,01,337677,92940,244737,0,0,27.52,72.48,0.0,0.0,,
ID-02,house,ID,02,295866,102358,193508,0,0,34.6,65.4,0.0,0.0,,
IL-01,house,IL,01,230867,164340,66527,0,0,71.18,28.82,0.0,0.0,,
IL-02,house,IL,02,209640,148850,60790,0,0,71.0,29.0,0.0,0.0,,
IL-03,house,IL,03,188275,136435,51840,0,0,72.47,27.53,0.0,0.0,,
IL-04,house,IL,04,149491,105930,43561,0,0,70.86,29.14,0.0,0.0,,
IL-05,house,IL,05,264090,192712,71379,0,0,72.97,27.03,0.0,0.0,,
IL-06,house,IL,06,262706,152233,110472,0,0,57.95,42.05,0.0,0.0,,
IL-07,house,IL,07,195727,169177,26550,0,0,86.44,13.56,0.0,0.0,,
IL-08,house,IL,08,217748,125530,92219,0,0,57.65,42.35,0.0,0.0,,
IL-09,house,IL,09,246091,177566,68526,0,0,72.15,27.85,0.0,0.0,,
IL-10,house,IL,10,233493,152351,81143,0,0,65.25,34.75,0.0,0.0,,
IL-11,house,IL,11,256126,154462,101665,0,0,60.31,39.69,0.0,0.0,,
IL-12,house,IL,12,261922,74972,186951,0,0,28.62,71.38,0.0,0.0,,
IL-13,house,IL,13,235397,144301,91095,0,0,61.3,38.7,0.0,0.0,,
IL-14,house,IL,14,237091,140622,96469,0,0,59.31,40.69,0.0,0.0,,
IL-15,house,IL,15,267896,84805,183092,0,0,31.66,68.34,0.0,0.0,,
IL-16,house,IL,16,274849,110945,163904,0,0,40.37,59.63,0.0,0.0,,
IL-17,house,IL,17,223324,129753,93572,0,0,58.1,41.9,0.0,0.0,,
IN-01,house,IN,01,228958,129224,99734,0,0,56.44,43.56,0.0,0.0,,
IN-02,house,IN,02,209724,77822,131903,0,0,37.11,62.89,0.0,0.0,,
IN-03,house,IN,03,224818,80031,144787,0,0,35.6,64.4,0.0,0.0,,
IN-04,house,IN,04,233792,80449,153343,0,0,34.41,65.59,0.0,0.0,,
IN-05,house,IN,05,258419,107756,150663,0,0,41.7,58.3,0.0,0.0,,
IN-06,house,IN,06,227927,75315,152612,0,0,33.04,66.96,0.0,0.0,,
IN-07,house,IN,07,189873,139643,50230,0,0,73.55,26.45,0.0,0.0,,
IN-08,house,IN,08,232678,71616,161062,0,0,30.78,69.22,0.0,0.0,,
IN-09,house,IN,09,247444,86913,160531,0,0,35.12,64.88,0.0,0.0,,
KS-01,house,KS,01,217385,73286,144099,0,0,33.71,66.29,0.0,0.0,,
KS-02,house,KS,02,215532,86161,129371,0,0,39.98,60.02,0.0,0.0,,
KS-03,house,KS,03,278313,160516,117797,0,0,57.67,42.33,0.0,0.0,,
KS-04,house,KS,04,218084,82341,135743,0,0,37.76,62.24,0.0,0.0,,
KY-01,house,KY,01,239975,64397,175577,0,0,26.84,73.16,0.0,0.0,,
KY-02,house,KY,02,246001,70670,175331,0,0,28.73,71.27,0.0,0.0,,
KY-03,house,KY,03,232862,150108,82754,0,0,64.46,35.54,0.0,0.0,,
KY-04,house,KY,04,262508,88338,174170,0,0,33.65,66.35,0.0,0.0,,
KY-05,house,KY,05,221754,41750,180003,0,0,18.83,81.17,0.0,0.0,,
KY-06,house,KY,06,249069,110126,138943,0,0,44.22,55.78,0.0,0.0,,
LA-01,house,LA,01,252568,68319,184248,0,0,27.05,72.95,0.0,0.0,,
LA-02,house,LA,02,219732,177069,42663,0,0,80.58,19.42,0.0,0.0,,
LA-03,house,LA,03,237021,74663,162358,0,0,31.5,68.5,0.0,0.0,,
LA-04,house,LA,04,223696,68519,155178,0,0,30.63,69.37,0.0,0.0,,
LA-05,house,LA,05,224623,77913,146710,0,0,34.69,65.31,0.0,0.0,,
LA-06,house,LA,06,247243,96504,150739,0,0,39.03,60.97,0.0,0.0,,
MA-01,house,MA,01,266951,164449,102502,0,0,61.6,38.4,0.0,0.0,,
MA-02,house,MA,02,269471,178999,90472,0,0,66.43,33.57,0.0,0.0,,
MA-03,house,MA,03,251231,161840,89392,0,0,64.42,35.58,0.0,0.0,,
MA-04,house,MA,04,284768,183458,101309,0,0,64.42,35.58,0.0,0.0,,
MA-05,house,MA,05,262420,202839,59580,0,0,77.3,22.7,0.0,0.0,,
MA-06,house,MA,06,303217,193550,109666,0,0,63.83,36.17,0.0,0.0,,
MA-07,house,MA,07,196246,172016,24230,0,0,87.65,12.35,0.0,0.0,,
MA-08,house,MA,08,275181,198902,76279,0,0,72.28,27.72,0.0,0.0,,
MA-09,house,MA,09,322083,195058,127025,0,0,60.56,39.44,0.0,0.0,,
MD-01,house,MD,01,298934,124699,174236,0,0,41.71,58.29,0.0,0.0,,
MD-02,house,MD,02,276734,176594,100140,0,0,63.81,36.19,0.0,0.0,,
MD-03,house,MD,03,291896,191571,100326,0,0,65.63,34.37,0.0,0.0,,
MD-04,house,MD,04,198379,181859,16519,0,0,91.67,8.33,0.0,0.0,,
MD-05,house,MD,05,302027,208908,93119,0,0,69.17,30.83,0.0,0.0,,
MD-06,house,MD,06,273257,157359,115897,0,0,57.59,42.41,0.0,0.0,,
MD-07,house,MD,07,212779,181298,31481,0,0,85.2,14.8,0.0,0.0,,
MD-08,house,MD,08,272827,224119,48709,0,0,82.15,17.85,0.0,0.0,,
ME-01,house,ME,01,305572,191749,110768,0,3056,62.75,36.25,0.0,1.0,,
ME-02,house,ME,02,276390,130833,142793,0,2764,47.34,51.66,0.0,1.0,,
MI-01,house,MI,01,340063,145424,194639,0,0,42.76,57.24,0.0,0.0,,
MI-02,house,MI,02,309141,111098,198043,0,0,35.94,64.06,0.0,0.0,,
MI-03,house,MI,03,299333,177229,122103,0,0,59.21,40.79,0.0,0.0,,
MI-04,house,MI,04,303743,145471,158272,0,0,47.89,52.11,0.0,0.0,,
MI-05,house,MI,05,295660,109791,185869,0,0,37.13,62.87,0.0,0.0,,
MI-06,house,MI,06,324990,221455,103535,0,0,68.14,31.86,0.0,0.0,,
MI-07,house,MI,07,324176,164214,159962,0,0,50.66,49.34,0.0,0.0,,
MI-08,house,MI,08,303650,184136,119514,0,0,60.64,39.36,0.0,0.0,,
MI-09,house,MI,09,340631,116681,223950,0,0,34.25,65.75,0.0,0.0,,
MI-10,house,MI,10,305360,153490,151870,0,0,50.27,49.73,0.0,0.0,,
MI-11,house,MI,11,322281,198619,123662,0,0,61.63,38.37,0.0,0.0,,
MI-12,house,MI,12,260793,200442,60351,0,0,76.86,23.14,0.0,0.0,,
MI-13,house,MI,13,234440,183443,50998,0,0,78.25,21.75,0.0,0.0,,
MN-01,house,MN,01,272690,124110,148580,0,0,45.51,54.49,0.0,0.0,,
MN-02,house,MN,02,298658,164125,134533,0,0,54.95,45.05,0.0,0.0,,
MN-03,house,MN,03,297440,188651,108789,0,0,63.42,36.58,0.0,0.0,,
MN-04,house,MN,04,265021,188723,76299,0,0,71.21,28.79,0.0,0.0,,
MN-05,house,MN,05,258581,208820,49760,0,0,80.76,19.24,0.0,0.0,,
MN-06,house,MN,06,302392,124282,178111,0,0,41.1,58.9,0.0,0.0,,
MN-07,house,MN,07,280706,92396,188309,0,0,32.92,67.08,0.0,0.0,,
MN-08,house,MN,08,302256,133240,169016,0,0,44.08,55.92,0.0,0.0,,
MO-01,house,MO,01,221556,184373,37184,0,0,83.22,16.78,0.0,0.0,,
MO-02,house,MO,02,294642,128733,165909,0,0,43.69,56.31,0.0,0.0,,
MO-03,house,MO,03,284859,114612,170247,0,0,40.23,59.77,0.0,0.0,,
MO-04,house,MO,04,276512,108481,168031,0,0,39.23,60.77,0.0,0.0,,
MO-05,house,MO,05,233024,103304,129719,0,0,44.33,55.67,0.0,0.0,,
MO-06,house,MO,06,263998,98148,165850,0,0,37.18,62.82,0.0,0.0,,
MO-07,house,MO,07,263567,75058,188509,0,0,28.48,71.52,0.0,0.0,,
MO-08,house,MO,08,258572,60860,197712,0,0,23.54,76.46,0.0,0.0,,
MS-01,house,MS,01,226836,74370,152466,0,0,32.79,67.21,0.0,0.0,,
MS-02,house,MS,02,200658,131903,68756,0,0,65.73,34.27,0.0,0.0,,
MS-03,house,MS,03,226395,84619,141776,0,0,37.38,62.62,0.0,0.0,,
MS-04,house,MS,04,205715,59673,146043,0,0,29.01,70.99,0.0,0.0,,
MT-01,house,MT,01,225448,102016,123432,0,0,45.25,54.75,0.0,0.0,,
MT-02,house,MT,02,196626,66152,130474,0,0,33.64,66.36,0.0,0.0,,
NC-01,house,NC,01,291792,146473,145318,0,0,50.2,49.8,0.0,0.0,,
NC-02,house,NC,02,289152,206959,82193,0,0,71.57,28.43,0.0,0.0,,
NC-03,house,NC,03,242256,110534,131722,0,0,45.63,54.37,0.0,0.0,,
NC-04,house,NC,04,305827,236736,69091,0,0,77.41,22.59,0.0,0.0,,
NC-05,house,NC,05,285788,125656,160132,0,0,43.97,56.03,0.0,0.0,,
