race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
KS-SEN,senate,KS,SEN,929314,414551,514763,0,0,44.61,55.39,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,516284,935885,0,0,35.55,64.45,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,533991,870892,0,0,38.01,61.99,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1615550,816018,0,0,66.44,33.56,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,291791,290171,0,0,50.14,49.86,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2084936,1879326,0,0,52.59,47.41,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1255784,1021960,0,0,55.13,44.87,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,350389,457639,51576,0,40.76,53.24,6.0,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,121500,225048,60078,15448,28.79,53.32,14.23,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2062207,1850695,0,74566,51.72,46.41,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,346746,316265,0,0.0,52.3,47.7,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311949,266383,0,0,53.94,46.06,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1745093,1168593,0,0,59.89,40.11,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,385342,261035,0,0,59.62,40.38,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1966680,2005475,0,63358,48.73,49.7,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,353192,743031,0,0,32.22,67.78,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,957489,614285,0,0,60.92,39.08,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,224056,135292,0,0,62.35,37.65,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,814805,935538,0,33355,45.68,52.45,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,0,182215,116258,0,0.0,61.05,38.95,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,734800,1409960,0,0,34.26,65.74,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3932094,3890614,0,160462,49.25,48.74,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1854867,1297435,0,0,58.84,41.16,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153285,380388,0,0,28.72,71.28,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53641,134692,0,0,28.48,71.52,0.0,0.0,,
AK-01,house,AK,01,236446,0,121379,115067,0,0.0,51.33,48.67,0.0,IND,Bill Hill
AL-01,house,AL,01,229648,82712,146936,0,0,36.02,63.98,0.0,0.0,,
AL-02,house,AL,02,205222,100145,105077,0,0,48.8,51.2,0.0,0.0,,
AL-03,house,AL,03,221487,65414,156073,0,0,29.53,70.47,0.0,0.0,,
AL-04,house,AL,04,226703,44081,182622,0,0,19.44,80.56,0.0,0.0,,
AL-05,house,AL,05,247520,95252,152268,0,0,38.48,61.52,0.0,0.0,,
AL-06,house,AL,06,244631,86670,157961,0,0,35.43,64.57,0.0,0.0,,
AL-07,house,AL,07,210352,139558,70794,0,0,66.34,33.66,0.0,0.0,,
AR-01,house,AR,01,195826,55428,140398,0,0,28.3,71.7,0.0,0.0,,
AR-02,house,AR,02,225476,103175,122301,0,0,45.76,54.24,0.0,0.0,,
AR-03,house,AR,03,221598,81714,139884,0,0,36.87,63.13,0.0,0.0,,
AR-04,house,AR,04,196558,59453,137105,0,0,30.25,69.75,0.0,0.0,,
AZ-01,house,AZ,01,315514,162592,146991,0,5932,51.53,46.59,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146657,144877,0,0,50.31,49.69,0.0,0.0,,
AZ-03,house,AZ,03,149255,119941,29314,0,0,80.36,19.64,0.0,0.0,,
AZ-04,house,AZ,04,243254,146218,97037,0,0,60.11,39.89,0.0,0.0,,
AZ-05,house,AZ,05,311518,135739,175779,0,0,43.57,56.43,0.0,0.0,,
AZ-06,house,AZ,06,308122,159452,142139,0,6532,51.75,46.13,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137670,59509,0,0,69.82,30.18,0.0,0.0,,
AZ-08,house,AZ,08,274416,124067,150350,0,0,45.21,54.79,0.0,0.0,,
AZ-09,house,AZ,09,281730,108875,172855,0,0,38.65,61.35,0.0,0.0,,
CA-01,house,CA,01,239151,143330,95821,0,0,59.93,40.07,0.0,0.0,,
CA-02,house,CA,02,272520,182508,90012,0,0,66.97,33.03,0.0,0.0,,
CA-03,house,CA,03,256644,156233,100411,0,0,60.88,39.12,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104522,149201,0,0,41.2,58.8,0.0,0.0,,
CA-06,house,CA,06,235441,133046,102395,0,0,56.51,43.49,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163542,55101,0,0,74.8,25.2,0.0,0.0,,
CA-09,house,CA,09,187940,123412,64527,0,0,65.67,34.33,0.0,0.0,,
CA-10,house,CA,10,264480,189766,74714,0,0,71.75,28.25,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88957,56612,0,0,61.11,38.89,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169863,44026,0,0,79.42,20.58,0.0,0.0,,
CA-16,house,CA,16,238075,190754,47321,0,0,80.12,19.88,0.0,0.0,,
CA-17,house,CA,17,184966,138356,46610,0,0,74.8,25.2,0.0,0.0,,
CA-18,house,CA,18,166214,120121,46093,0,0,72.27,27.73,0.0,0.0,,
CA-19,house,CA,19,263484,190247,63593,0,9644,72.2,24.14,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79487,141316,0,0,36.0,64.0,0.0,0.0,,
CA-21,house,CA,21,141263,85820,55443,0,0,60.75,39.25,0.0,0.0,,
CA-22,house,CA,22,119812,63959,55853,0,0,53.38,46.62,0.0,0.0,,
CA-23,house,CA,23,193594,81526,112068,0,0,42.11,57.89,0.0,0.0,,
CA-24,house,CA,24,245955,168791,77165,0,0,68.63,31.37,0.0,0.0,,
CA-25,house,CA,25,189057,113768,75289,0,0,60.18,39.82,0.0,0.0,,
CA-26,house,CA,26,240362,151930,88432,0,0,63.21,36.79,0.0,0.0,,
CA-27,house,CA,27,207250,132046,75204,0,0,63.71,36.29,0.0,0.0,,
CA-28,house,CA,28,228743,160553,68191,0,0,70.19,29.81,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,182014,57036,0,0,76.14,23.86,0.0,0.0,,
CA-31,house,CA,31,204348,119194,85155,0,0,58.33,41.67,0.0,0.0,,
CA-32,house,CA,32,251770,176406,75363,0,0,70.07,29.93,0.0,0.0,,
CA-33,house,CA,33,173868,112119,61749,0,0,64.48,35.52,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115635,66641,0,0,63.44,36.56,0.0,0.0,,
CA-36,house,CA,36,269925,204685,65239,0,0,75.83,24.17,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115954,67232,0,0,63.3,36.7,0.0,0.0,,
CA-39,house,CA,39,164585,103609,60976,0,0,62.95,37.05,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143290,74263,0,0,65.86,34.14,0.0,0.0,,
CA-42,house,CA,42,244759,155214,89545,0,0,63.41,36.59,0.0,0.0,,
CA-43,house,CA,43,156374,128263,28111,0,0,82.02,17.98,0.0,0.0,,
CA-44,house,CA,44,153833,122666,31167,0,0,79.74,20.26,0.0,0.0,,
CA-45,house,CA,45,210230,127043,83186,0,0,60.43,39.57,0.0,0.0,,
CA-46,house,CA,46,159271,111475,47796,0,0,69.99,30.01,0.0,0.0,,
CA-47,house,CA,47,250428,149410,91977,0,9040,59.66,36.73,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126526,103112,0,0,55.1,44.9,0.0,0.0,,
CA-49,house,CA,49,271831,166529,105302,0,0,61.26,38.74,0.0,0.0,,
CA-50,house,CA,50,260226,164986,95240,0,0,63.4,36.6,0.0,0.0,,
CA-51,house,CA,51,248947,159362,89584,0,0,64.01,35.99,0.0,0.0,,
CA-52,house,CA,52,190877,133882,56995,0,0,70.14,29.86,0.0,0.0,,
CO-01,house,CO,01,256448,217458,38990,0,0,84.8,15.2,0.0,0.0,,
CO-02,house,CO,02,302356,229924,72432,0,0,76.04,23.96,0.0,0.0,,
CO-03,house,CO,03,284736,139537,145199,0,0,49.01,50.99,0.0,0.0,,
CO-04,house,CO,04,323105,152838,170267,0,0,47.3,52.7,0.0,0.0,,
CO-05,house,CO,05,262831,122501,140330,0,0,46.61,53.39,0.0,0.0,,
CO-06,house,CO,06,252258,167672,84586,0,0,66.47,33.53,0.0,0.0,,
CO-07,house,CO,07,312038,197328,114709,0,0,63.24,36.76,0.0,0.0,,
CO-08,house,CO,08,241150,130001,111149,0,0,53.91,46.09,0.0,0.0,,
CT-01,house,CT,01,240779,164676,76103,0,0,68.39,31.61,0.0,0.0,,
CT-02,house,CT,02,272012,173856,98156,0,0,63.91,36.09,0.0,0.0,,
CT-03,house,CT,03,239430,154279,85151,0,0,64.44,35.56,0.0,0.0,,
CT-04,house,CT,04,236923,160314,76608,0,0,67.67,32.33,0.0,0.0,,
CT-05,house,CT,05,241996,140095,101901,0,0,57.89,42.11,0.0,0.0,,
DE-01,house,DE,01,357542,233934,123609,0,0,65.43,34.57,0.0,0.0,,
FL-01,house,FL,01,295828,102516,193313,0,0,34.65,65.35,0.0,0.0,,
FL-02,house,FL,02,289194,127481,161713,0,0,44.08,55.92,0.0,0.0,,
FL-03,house,FL,03,280531,116080,164451,0,0,41.38,58.62,0.0,0.0,,
FL-04,house,FL,04,279123,130071,149052,0,0,46.6,53.4,0.0,0.0,,
FL-05,house,FL,05,307352,126527,180825,0,0,41.17,58.83,0.0,0.0,,
FL-06,house,FL,06,309800,120271,189529,0,0,38.82,61.18,0.0,0.0,,
FL-07,house,FL,07,300032,143795,156237,0,0,47.93,52.07,0.0,0.0,,
FL-08,house,FL,08,302647,136547,166100,0,0,45.12,54.88,0.0,0.0,,
FL-09,house,FL,09,262880,135655,127225,0,0,51.6,48.4,0.0,0.0,,
FL-10,house,FL,10,209940,145106,64835,0,0,69.12,30.88,0.0,0.0,,
FL-11,house,FL,11,315471,145209,170262,0,0,46.03,53.97,0.0,0.0,,
FL-12,house,FL,12,269109,120192,148916,0,0,44.66,55.34,0.0,0.0,,
FL-13,house,FL,13,286505,135775,150731,0,0,47.39,52.61,0.0,0.0,,
FL-14,house,FL,14,272616,146234,126382,0,0,53.64,46.36,0.0,0.0,,
FL-15,house,FL,15,280164,121830,158334,0,0,43.49,56.51,0.0,0.0,,
FL-16,house,FL,16,303214,144483,158731,0,0,47.65,52.35,0.0,0.0,,
FL-17,house,FL,17,317455,129677,187777,0,0,40.85,59.15,0.0,0.0,,
FL-18,house,FL,18,260473,118406,142067,0,0,45.46,54.54,0.0,0.0,,
FL-19,house,FL,19,296938,116258,180679,0,0,39.15,60.85,0.0,0.0,,
FL-20,house,FL,20,227780,172376,55404,0,0,75.68,24.32,0.0,0.0,,
FL-21,house,FL,21,316310,138100,178210,0,0,43.66,56.34,0.0,0.0,,
FL-22,house,FL,22,271719,136670,135049,0,0,50.3,49.7,0.0,0.0,,
FL-23,house,FL,23,237972,154666,83306,0,0,64.99,35.01,0.0,0.0,,
FL-24,house,FL,24,194978,152493,42485,0,0,78.21,21.79,0.0,0.0,,
FL-25,house,FL,25,265327,141855,123472,0,0,53.46,46.54,0.0,0.0,,
FL-26,house,FL,26,228932,101185,127747,0,0,44.2,55.8,0.0,0.0,,
FL-27,house,FL,27,236896,110394,126502,0,0,46.6,53.4,0.0,0.0,,
FL-28,house,FL,28,235640,101203,134437,0,0,42.95,57.05,0.0,0.0,,
GA-01,house,GA,01,254732,116329,138403,0,0,45.67,54.33,0.0,0.0,,
GA-02,house,GA,02,221660,137635,84025,0,0,62.09,37.91,0.0,0.0,,
GA-03,house,GA,03,292926,103660,189266,0,0,35.39,64.61,0.0,0.0,,
GA-04,house,GA,04,216459,178886,37573,0,0,82.64,17.36,0.0,0.0,,
GA-05,house,GA,05,246414,226377,20037,0,0,91.87,8.13,0.0,0.0,,
GA-06,house,GA,06,263091,214466,48625,0,0,81.52,18.48,0.0,0.0,,
GA-07,house,GA,07,302558,121034,181523,0,0,40.0,60.0,0.0,0.0,,
GA-08,house,GA,08,241986,84882,157105,0,0,35.08,64.92,0.0,0.0,,
GA-09,house,GA,09,281138,98197,182940,0,0,34.93,65.07,0.0,0.0,,
GA-10,house,GA,10,289794,121265,168529,0,0,41.85,58.15,0.0,0.0,,
GA-11,house,GA,11,294500,121617,172884,0,0,41.3,58.7,0.0,0.0,,
GA-12,house,GA,12,244189,107756,136433,0,0,44.13,55.87,0.0,0.0,,
GA-13,house,GA,13,255340,192561,62780,0,0,75.41,24.59,0.0,0.0,,
GA-14,house,GA,14,270259,105674,164585,0,0,39.1,60.9,0.0,0.0,,
HI-01,house,HI,01,174187,129013,45174,0,0,74.07,25.93,0.0,0.0,,
HI-02,house,HI,02,187504,134674,52830,0,0,71.82,28.18,0.0,0.0,,
IA-01,house,IA,01,297282,166841,130440,0,0,56.12,43.88,0.0,0.0,,
IA-02,house,IA,02,294897,149533,145364,0,0,50.71,49.29,0.0,0.0,,
IA-03,house,IA,03,296818,156017,140801,0,0,52.56,47.44,0.0,0.0,,
IA-04,house,IA,04,275457,108732,166725,0,0,39.47,60.53,0.0,0.0,,
ID-01,house,ID,01,337677,107149,230528,0,0,31.73,68.27,0.0,0.0,,
ID-02,house,ID,02,295866,106168,189697,0,0,35.88,64.12,0.0,0.0,,
IL-01,house,IL,01,230867,169331,61536,0,0,73.35,26.65,0.0,0.0,,
IL-02,house,IL,02,209640,155431,54210,0,0,74.14,25.86,0.0,0.0,,
IL-03,house,IL,03,188275,141804,46471,0,0,75.32,24.68,0.0,0.0,,
IL-04,house,IL,04,149491,104088,45404,0,0,69.63,30.37,0.0,0.0,,
IL-05,house,IL,05,264090,196645,67445,0,0,74.46,25.54,0.0,0.0,,
IL-06,house,IL,06,262706,158046,104659,0,0,60.16,39.84,0.0,0.0,,
IL-07,house,IL,07,195727,172113,23614,0,0,87.93,12.07,0.0,0.0,,
IL-08,house,IL,08,217748,129892,87856,0,0,59.65,40.35,0.0,0.0,,
IL-09,house,IL,09,246091,181320,64772,0,0,73.68,26.32,0.0,0.0,,
IL-10,house,IL,10,233493,155889,77604,0,0,66.76,33.24,0.0,0.0,,
IL-11,house,IL,11,256126,160103,96023,0,0,62.51,37.49,0.0,0.0,,
IL-12,house,IL,12,261922,76501,185422,0,0,29.21,70.79,0.0,0.0,,
IL-13,house,IL,13,235397,149567,85830,0,0,63.54,36.46,0.0,0.0,,
IL-14,house,IL,14,237091,146606,90485,0,0,61.84,38.16,0.0,0.0,,
IL-15,house,IL,15,267896,86614,181282,0,0,32.33,67.67,0.0,0.0,,
IL-16,house,IL,16,274849,112817,162032,0,0,41.05,58.95,0.0,0.0,,
IL-17,house,IL,17,223324,134644,88680,0,0,60.29,39.71,0.0,0.0,,
IN-01,house,IN,01,228958,131448,97510,0,0,57.41,42.59,0.0,0.0,,
IN-02,house,IN,02,209724,77695,132029,0,0,37.05,62.95,0.0,0.0,,
IN-03,house,IN,03,224818,78757,146061,0,0,35.03,64.97,0.0,0.0,,
IN-04,house,IN,04,233792,81062,152730,0,0,34.67,65.33,0.0,0.0,,
IN-05,house,IN,05,258419,111611,146808,0,0,43.19,56.81,0.0,0.0,,
IN-06,house,IN,06,227927,74372,153555,0,0,32.63,67.37,0.0,0.0,,
IN-07,house,IN,07,189873,141253,48620,0,0,74.39,25.61,0.0,0.0,,
IN-08,house,IN,08,232678,72567,160111,0,0,31.19,68.81,0.0,0.0,,
IN-09,house,IN,09,247444,86869,160574,0,0,35.11,64.89,0.0,0.0,,
KS-01,house,KS,01,217385,73721,143664,0,0,33.91,66.09,0.0,0.0,,
KS-02,house,KS,02,215532,88377,127155,0,0,41.0,59.0,0.0,0.0,,
KS-03,house,KS,03,278313,168069,110244,0,0,60.39,39.61,0.0,0.0,,
KS-04,house,KS,04,218084,83469,134615,0,0,38.27,61.73,0.0,0.0,,
KY-01,house,KY,01,239975,64633,175342,0,0,26.93,73.07,0.0,0.0,,
KY-02,house,KY,02,246001,69112,176889,0,0,28.09,71.91,0.0,0.0,,
KY-03,house,KY,03,232862,155023,77839,0,0,66.57,33.43,0.0,0.0,,
KY-04,house,KY,04,262508,90333,172176,0,0,34.41,65.59,0.0,0.0,,
KY-05,house,KY,05,221754,42877,178877,0,0,19.34,80.66,0.0,0.0,,
KY-06,house,KY,06,249069,114112,134957,0,0,45.82,54.18,0.0,0.0,,
LA-01,house,LA,01,252568,66983,185585,0,0,26.52,73.48,0.0,0.0,,
LA-02,house,LA,02,219732,179425,40307,0,0,81.66,18.34,0.0,0.0,,
LA-03,house,LA,03,237021,74749,162272,0,0,31.54,68.46,0.0,0.0,,
LA-04,house,LA,04,223696,67389,156307,0,0,30.13,69.87,0.0,0.0,,
LA-05,house,LA,05,224623,80341,144282,0,0,35.77,64.23,0.0,0.0,,
LA-06,house,LA,06,247243,89046,158197,0,0,36.02,63.98,0.0,0.0,,
MA-01,house,MA,01,266951,167149,99803,0,0,62.61,37.39,0.0,0.0,,
MA-02,house,MA,02,269471,181686,87785,0,0,67.42,32.58,0.0,0.0,,
MA-03,house,MA,03,251231,167573,83658,0,0,66.7,33.3,0.0,0.0,,
MA-04,house,MA,04,284768,186384,98383,0,0,65.45,34.55,0.0,0.0,,
MA-05,house,MA,05,262420,205372,57048,0,0,78.26,21.74,0.0,0.0,,
MA-06,house,MA,06,303217,196578,106639,0,0,64.83,35.17,0.0,0.0,,
MA-07,house,MA,07,196246,173985,22261,0,0,88.66,11.34,0.0,0.0,,
MA-08,house,MA,08,275181,201751,73430,0,0,73.32,26.68,0.0,0.0,,
MA-09,house,MA,09,322083,199151,122932,0,0,61.83,38.17,0.0,0.0,,
MD-01,house,MD,01,298934,126638,172296,0,0,42.36,57.64,0.0,0.0,,
MD-02,house,MD,02,276734,182422,94312,0,0,65.92,34.08,0.0,0.0,,
MD-03,house,MD,03,291896,194684,97212,0,0,66.7,33.3,0.0,0.0,,
MD-04,house,MD,04,198379,184123,14256,0,0,92.81,7.19,0.0,0.0,,
MD-05,house,MD,05,302027,212221,89806,0,0,70.27,29.73,0.0,0.0,,
MD-06,house,MD,06,273257,163765,109492,0,0,59.93,40.07,0.0,0.0,,
MD-07,house,MD,07,212779,183628,29151,0,0,86.3,13.7,0.0,0.0,,
MD-08,house,MD,08,272827,232025,40802,0,0,85.04,14.96,0.0,0.0,,
ME-01,house,ME,01,305572,189974,100319,0,15279,62.17,32.83,0.0,5.0,,
ME-02,house,ME,02,276390,124569,138002,0,13820,45.07,49.93,0.0,5.0,,
MI-01,house,MI,01,340063,148523,191540,0,0,43.68,56.32,0.0,0.0,,
MI-02,house,MI,02,309141,111926,197215,0,0,36.21,63.79,0.0,0.0,,
MI-03,house,MI,03,299333,182286,117047,0,0,60.9,39.1,0.0,0.0,,
MI-04,house,MI,04,303743,149373,154370,0,0,49.18,50.82,0.0,0.0,,
MI-05,house,MI,05,295660,110317,185343,0,0,37.31,62.69,0.0,0.0,,
MI-06,house,MI,06,324990,225520,99470,0,0,69.39,30.61,0.0,0.0,,
MI-07,house,MI,07,324176,165592,158583,0,0,51.08,48.92,0.0,0.0,,
MI-08,house,MI,08,303650,178655,124995,0,0,58.84,41.16,0.0,0.0,,
MI-09,house,MI,09,340631,115161,225470,0,0,33.81,66.19,0.0,0.0,,
MI-10,house,MI,10,305360,156446,148915,0,0,51.23,48.77,0.0,0.0,,
MI-11,house,MI,11,322281,205261,117020,0,0,63.69,36.31,0.0,0.0,,
MI-12,house,MI,12,260793,207866,52926,0,0,79.71,20.29,0.0,0.0,,
MI-13,house,MI,13,234440,186559,47881,0,0,79.58,20.42,0.0,0.0,,
MN-01,house,MN,01,272690,128145,144545,0,0,46.99,53.01,0.0,0.0,,
MN-02,house,MN,02,298658,168507,130151,0,0,56.42,43.58,0.0,0.0,,
MN-03,house,MN,03,297440,193420,104020,0,0,65.03,34.97,0.0,0.0,,
MN-04,house,MN,04,265021,195860,69161,0,0,73.9,26.1,0.0,0.0,,
MN-05,house,MN,05,258581,214558,44023,0,0,82.98,17.02,0.0,0.0,,
MN-06,house,MN,06,302392,129262,173130,0,0,42.75,57.25,0.0,0.0,,
MN-07,house,MN,07,280706,97060,183645,0,0,34.58,65.42,0.0,0.0,,
MN-08,house,MN,08,302256,138243,164013,0,0,45.74,54.26,0.0,0.0,,
MO-01,house,MO,01,221556,186252,35304,0,0,84.07,15.93,0.0,0.0,,
MO-02,house,MO,02,294642,131169,163473,0,0,44.52,55.48,0.0,0.0,,
MO-03,house,MO,03,284859,114532,170327,0,0,40.21,59.79,0.0,0.0,,
MO-04,house,MO,04,276512,108037,168474,0,0,39.07,60.93,0.0,0.0,,
MO-05,house,MO,05,233024,106209,126814,0,0,45.58,54.42,0.0,0.0,,
MO-06,house,MO,06,263998,101250,162748,0,0,38.35,61.65,0.0,0.0,,
MO-07,house,MO,07,263567,74616,188951,0,0,28.31,71.69,0.0,0.0,,
MO-08,house,MO,08,258572,58681,199891,0,0,22.69,77.31,0.0,0.0,,
MS-01,house,MS,01,226836,76728,150107,0,0,33.83,66.17,0.0,0.0,,
MS-02,house,MS,02,200658,136039,64619,0,0,67.8,32.2,0.0,0.0,,
MS-03,house,MS,03,226395,86204,140191,0,0,38.08,61.92,0.0,0.0,,
MS-04,house,MS,04,205715,60225,145491,0,0,29.28,70.72,0.0,0.0,,
MT-01,house,MT,01,225448,104642,120806,0,0,46.42,53.58,0.0,0.0,,
MT-02,house,MT,02,196626,65348,131278,0,0,33.23,66.77,0.0,0.0,,
NC-01,house,NC,01,291792,150185,141606,0,0,51.47,48.53,0.0,0.0,,
NC-02,house,NC,02,289152,209984,79167,0,0,72.62,27.38,0.0,0.0,,
NC-03,house,NC,03,242256,111432,130824,0,0,46.0,54.0,0.0,0.0,,
NC-04,house,NC,04,305827,242751,63076,0,0,79.38,20.62,0.0,0.0,,
