race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
IA-01,house,IA,01,297282,164993,132288,0,0,55.5,44.5,0.0,0.0,,
IA-02,house,IA,02,294897,149527,145370,0,0,50.7,49.3,0.0,0.0,,
IA-03,house,IA,03,296818,155924,140894,0,0,52.53,47.47,0.0,0.0,,
IA-04,house,IA,04,275457,110033,165424,0,0,39.95,60.05,0.0,0.0,,
ID-01,house,ID,01,337677,98032,239645,0,0,29.03,70.97,0.0,0.0,,
ID-02,house,ID,02,295866,106820,189046,0,0,36.1,63.9,0.0,0.0,,
IL-01,house,IL,01,230867,167731,63136,0,0,72.65,27.35,0.0,0.0,,
IL-02,house,IL,02,209640,151930,57710,0,0,72.47,27.53,0.0,0.0,,
IL-03,house,IL,03,188275,139201,49074,0,0,73.93,26.07,0.0,0.0,,
IL-04,house,IL,04,149491,108126,41365,0,0,72.33,27.67,0.0,0.0,,
IL-05,house,IL,05,264090,196591,67499,0,0,74.44,25.56,0.0,0.0,,
IL-06,house,IL,06,262706,156092,106613,0,0,59.42,40.58,0.0,0.0,,
IL-07,house,IL,07,195727,172052,23675,0,0,87.9,12.1,0.0,0.0,,
IL-08,house,IL,08,217748,128728,89020,0,0,59.12,40.88,0.0,0.0,,
IL-09,house,IL,09,246091,181181,64911,0,0,73.62,26.38,0.0,0.0,,
IL-10,house,IL,10,233493,155781,77713,0,0,66.72,33.28,0.0,0.0,,
IL-11,house,IL,11,256126,158224,97902,0,0,61.78,38.22,0.0,0.0,,
IL-12,house,IL,12,261922,78819,183103,0,0,30.09,69.91,0.0,0.0,,
IL-13,house,IL,13,235397,147759,87637,0,0,62.77,37.23,0.0,0.0,,
IL-14,house,IL,14,237091,144105,92986,0,0,60.78,39.22,0.0,0.0,,
IL-15,house,IL,15,267896,88740,179156,0,0,33.12,66.88,0.0,0.0,,
IL-16,house,IL,16,274849,114983,159867,0,0,41.83,58.17,0.0,0.0,,
IL-17,house,IL,17,223324,133033,90291,0,0,59.57,40.43,0.0,0.0,,
IN-01,house,IN,01,228958,131605,97353,0,0,57.48,42.52,0.0,0.0,,
IN-02,house,IN,02,209724,80003,129721,0,0,38.15,61.85,0.0,0.0,,
IN-03,house,IN,03,224818,82369,142449,0,0,36.64,63.36,0.0,0.0,,
IN-04,house,IN,04,233792,82881,150912,0,0,35.45,64.55,0.0,0.0,,
IN-05,house,IN,05,258419,110443,147976,0,0,42.74,57.26,0.0,0.0,,
IN-06,house,IN,06,227927,77685,150242,0,0,34.08,65.92,0.0,0.0,,
IN-07,house,IN,07,189873,141618,48255,0,0,74.59,25.41,0.0,0.0,,
IN-08,house,IN,08,232678,74035,158643,0,0,31.82,68.18,0.0,0.0,,
IN-09,house,IN,09,247444,89486,157958,0,0,36.16,63.84,0.0,0.0,,
KS-01,house,KS,01,217385,76479,140906,0,0,35.18,64.82,0.0,0.0,,
KS-02,house,KS,02,215532,89327,126205,0,0,41.44,58.56,0.0,0.0,,
KS-03,house,KS,03,278313,164604,113709,0,0,59.14,40.86,0.0,0.0,,
KS-04,house,KS,04,218084,85544,132539,0,0,39.23,60.77,0.0,0.0,,
KY-01,house,KY,01,239975,67424,172551,0,0,28.1,71.9,0.0,0.0,,
KY-02,house,KY,02,246001,73773,172228,0,0,29.99,70.01,0.0,0.0,,
KY-03,house,KY,03,232862,153045,79817,0,0,65.72,34.28,0.0,0.0,,
KY-04,house,KY,04,262508,91649,170860,0,0,34.91,65.09,0.0,0.0,,
KY-05,house,KY,05,221754,44547,177207,0,0,20.09,79.91,0.0,0.0,,
KY-06,house,KY,06,249069,114397,134672,0,0,45.93,54.07,0.0,0.0,,
LA-01,house,LA,01,252568,71603,180965,0,0,28.35,71.65,0.0,0.0,,
LA-02,house,LA,02,219732,179926,39806,0,0,81.88,18.12,0.0,0.0,,
LA-03,house,LA,03,237021,77744,159276,0,0,32.8,67.2,0.0,0.0,,
LA-04,house,LA,04,223696,71427,152270,0,0,31.93,68.07,0.0,0.0,,
LA-05,house,LA,05,224623,80833,143790,0,0,35.99,64.01,0.0,0.0,,
LA-06,house,LA,06,247243,99718,147525,0,0,40.33,59.67,0.0,0.0,,
MA-01,house,MA,01,266951,167770,99181,0,0,62.85,37.15,0.0,0.0,,
MA-02,house,MA,02,269471,182351,87119,0,0,67.67,32.33,0.0,0.0,,
MA-03,house,MA,03,251231,164965,86266,0,0,65.66,34.34,0.0,0.0,,
MA-04,house,MA,04,284768,187001,97767,0,0,65.67,34.33,0.0,0.0,,
MA-05,house,MA,05,262420,206104,56316,0,0,78.54,21.46,0.0,0.0,,
MA-06,house,MA,06,303217,197322,105894,0,0,65.08,34.92,0.0,0.0,,
MA-07,house,MA,07,196246,174457,21788,0,0,88.9,11.1,0.0,0.0,,
MA-08,house,MA,08,275181,202325,72856,0,0,73.52,26.48,0.0,0.0,,
MA-09,house,MA,09,322083,199065,123019,0,0,61.81,38.19,0.0,0.0,,
MD-01,house,MD,01,298934,128469,170465,0,0,42.98,57.02,0.0,0.0,,
MD-02,house,MD,02,276734,180085,96650,0,0,65.07,34.93,0.0,0.0,,
MD-03,house,MD,03,291896,195253,96644,0,0,66.89,33.11,0.0,0.0,,
MD-04,house,MD,04,198379,184361,14017,0,0,92.93,7.07,0.0,0.0,,
MD-05,house,MD,05,302027,212717,89310,0,0,70.43,29.57,0.0,0.0,,
MD-06,house,MD,06,273257,160806,112451,0,0,58.85,41.15,0.0,0.0,,
MD-07,house,MD,07,212779,183982,28797,0,0,86.47,13.53,0.0,0.0,,
MD-08,house,MD,08,272827,227560,45268,0,0,83.41,16.59,0.0,0.0,,
ME-01,house,ME,01,305572,197181,105336,0,3056,64.53,34.47,0.0,1.0,,
ME-02,house,ME,02,276390,134702,138924,0,2764,48.74,50.26,0.0,1.0,,
MI-01,house,MI,01,340063,151042,189021,0,0,44.42,55.58,0.0,0.0,,
MI-02,house,MI,02,309141,116205,192936,0,0,37.59,62.41,0.0,0.0,,
MI-03,house,MI,03,299333,182174,117158,0,0,60.86,39.14,0.0,0.0,,
MI-04,house,MI,04,303743,150846,152897,0,0,49.66,50.34,0.0,0.0,,
MI-05,house,MI,05,295660,114675,180985,0,0,38.79,61.21,0.0,0.0,,
MI-06,house,MI,06,324990,226824,98166,0,0,69.79,30.21,0.0,0.0,,
MI-07,house,MI,07,324176,168049,156127,0,0,51.84,48.16,0.0,0.0,,
MI-08,house,MI,08,303650,189153,114497,0,0,62.29,37.71,0.0,0.0,,
MI-09,house,MI,09,340631,122308,218323,0,0,35.91,64.09,0.0,0.0,,
MI-10,house,MI,10,305360,158535,146825,0,0,51.92,48.08,0.0,0.0,,
MI-11,house,MI,11,322281,203943,118338,0,0,63.28,36.72,0.0,0.0,,
MI-12,house,MI,12,260793,204750,56042,0,0,78.51,21.49,0.0,0.0,,
MI-13,house,MI,13,234440,187316,47125,0,0,79.9,20.1,0.0,0.0,,
MN-01,house,MN,01,272690,127717,144972,0,0,46.84,53.16,0.0,0.0,,
MN-02,house,MN,02,298658,168512,130146,0,0,56.42,43.58,0.0,0.0,,
MN-03,house,MN,03,297440,193020,104419,0,0,64.89,35.11,0.0,0.0,,
MN-04,house,MN,04,265021,192616,72406,0,0,72.68,27.32,0.0,0.0,,
MN-05,house,MN,05,258581,212619,45962,0,0,82.23,17.77,0.0,0.0,,
MN-06,house,MN,06,302392,128724,173668,0,0,42.57,57.43,0.0,0.0,,
MN-07,house,MN,07,280706,96520,184186,0,0,34.38,65.62,0.0,0.0,,
MN-08,house,MN,08,302256,137680,164575,0,0,45.55,54.45,0.0,0.0,,
MO-01,house,MO,01,221556,186677,34880,0,0,84.26,15.74,0.0,0.0,,
MO-02,house,MO,02,294642,132690,161952,0,0,45.03,54.97,0.0,0.0,,
MO-03,house,MO,03,284859,117575,167284,0,0,41.27,58.73,0.0,0.0,,
MO-04,house,MO,04,276512,111357,165155,0,0,40.27,59.73,0.0,0.0,,
MO-05,house,MO,05,233024,105728,127296,0,0,45.37,54.63,0.0,0.0,,
MO-06,house,MO,06,263998,100894,163104,0,0,38.22,61.78,0.0,0.0,,
MO-07,house,MO,07,263567,77799,185768,0,0,29.52,70.48,0.0,0.0,,
MO-08,house,MO,08,258572,63549,195023,0,0,24.58,75.42,0.0,0.0,,
MS-01,house,MS,01,226836,77648,149188,0,0,34.23,65.77,0.0,0.0,,
MS-02,house,MS,02,200658,134802,65856,0,0,67.18,32.82,0.0,0.0,,
MS-03,house,MS,03,226395,87891,138505,0,0,38.82,61.18,0.0,0.0,,
MS-04,house,MS,04,205715,62645,143070,0,0,30.45,69.55,0.0,0.0,,
MT-01,house,MT,01,225448,104488,120960,0,0,46.35,53.65,0.0,0.0,,
MT-02,house,MT,02,196626,68428,128198,0,0,34.8,65.2,0.0,0.0,,
NC-01,house,NC,01,291792,150341,141450,0,0,51.52,48.48,0.0,0.0,,
NC-02,house,NC,02,289152,210494,78658,0,0,72.8,27.2,0.0,0.0,,
NC-03,house,NC,03,242256,113496,128760,0,0,46.85,53.15,0.0,0.0,,
NC-04,house,NC,04,305827,240475,65353,0,0,78.63,21.37,0.0,0.0,,
NC-05,house,NC,05,285788,129149,156638,0,0,45.19,54.81,0.0,0.0,,
