race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-22,house,CA,22,119812,62064,57748,0,0,51.8,48.2,0.0,0.0,,
CA-23,house,CA,23,193594,84393,109202,0,0,43.59,56.41,0.0,0.0,,
CA-24,house,CA,24,245955,166762,79194,0,0,67.8,32.2,0.0,0.0,,
CA-25,house,CA,25,189057,111140,77917,0,0,58.79,41.21,0.0,0.0,,
CA-26,house,CA,26,240362,151855,88506,0,0,63.18,36.82,0.0,0.0,,
CA-27,house,CA,27,207250,122319,84930,0,0,59.02,40.98,0.0,0.0,,
CA-28,house,CA,28,228743,156783,71960,0,0,68.54,31.46,0.0,0.0,,
CA-29,house,CA,29,167318,124082,43236,0,0,74.16,25.84,0.0,0.0,,
CA-30,house,CA,30,239051,181953,57098,0,0,76.11,23.89,0.0,0.0,,
CA-31,house,CA,31,204348,127677,76671,0,0,62.48,37.52,0.0,0.0,,
CA-32,house,CA,32,251770,172662,79108,0,0,68.58,31.42,0.0,0.0,,
CA-33,house,CA,33,173868,107106,66762,0,0,61.6,38.4,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,110323,71952,0,0,60.53,39.47,0.0,0.0,,
CA-36,house,CA,36,269925,203527,66398,0,0,75.4,24.6,0.0,0.0,,
CA-37,house,CA,37,164586,143964,20622,0,0,87.47,12.53,0.0,0.0,,
CA-38,house,CA,38,183185,115357,67829,0,0,62.97,37.03,0.0,0.0,,
CA-39,house,CA,39,164585,101144,63442,0,0,61.45,38.55,0.0,0.0,,
CA-40,house,CA,40,266738,126223,140515,0,0,47.32,52.68,0.0,0.0,,
CA-41,house,CA,41,217554,134136,83418,0,0,61.66,38.34,0.0,0.0,,
CA-42,house,CA,42,244759,151831,92929,0,0,62.03,37.97,0.0,0.0,,
CA-43,house,CA,43,156374,128047,28327,0,0,81.89,18.11,0.0,0.0,,
CA-44,house,CA,44,153833,115691,38142,0,0,75.21,24.79,0.0,0.0,,
CA-45,house,CA,45,210230,121488,88742,0,0,57.79,42.21,0.0,0.0,,
CA-46,house,CA,46,159271,102792,56479,0,0,64.54,35.46,0.0,0.0,,
CA-47,house,CA,47,250428,146437,94951,0,9040,58.47,37.92,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127984,101654,0,0,55.73,44.27,0.0,0.0,,
CA-49,house,CA,49,271831,165713,106118,0,0,60.96,39.04,0.0,0.0,,
CA-50,house,CA,50,260226,166772,93454,0,0,64.09,35.91,0.0,0.0,,
CA-51,house,CA,51,248947,160279,88668,0,0,64.38,35.62,0.0,0.0,,
CA-52,house,CA,52,190877,125458,65418,0,0,65.73,34.27,0.0,0.0,,
CO-01,house,CO,01,256448,218281,38166,0,0,85.12,14.88,0.0,0.0,,
CO-02,house,CO,02,302356,230028,72328,0,0,76.08,23.92,0.0,0.0,,
CO-03,house,CO,03,284736,138680,146056,0,0,48.7,51.3,0.0,0.0,,
CO-04,house,CO,04,323105,143559,179546,0,0,44.43,55.57,0.0,0.0,,
CO-05,house,CO,05,262831,128410,134422,0,0,48.86,51.14,0.0,0.0,,
CO-06,house,CO,06,252258,166822,85436,0,0,66.13,33.87,0.0,0.0,,
CO-07,house,CO,07,312038,196862,115176,0,0,63.09,36.91,0.0,0.0,,
CO-08,house,CO,08,241150,129596,111554,0,0,53.74,46.26,0.0,0.0,,
CT-01,house,CT,01,240779,159489,81290,0,0,66.24,33.76,0.0,0.0,,
CT-02,house,CT,02,272012,158393,113619,0,0,58.23,41.77,0.0,0.0,,
CT-03,house,CT,03,239430,147882,91548,0,0,61.76,38.24,0.0,0.0,,
CT-04,house,CT,04,236923,157961,78962,0,0,66.67,33.33,0.0,0.0,,
CT-05,house,CT,05,241996,138781,103215,0,0,57.35,42.65,0.0,0.0,,
DE-01,house,DE,01,357542,222873,134670,0,0,62.33,37.67,0.0,0.0,,
FL-01,house,FL,01,295828,104035,191794,0,0,35.17,64.83,0.0,0.0,,
FL-02,house,FL,02,289194,130939,158255,0,0,45.28,54.72,0.0,0.0,,
FL-03,house,FL,03,280531,122850,157680,0,0,43.79,56.21,0.0,0.0,,
FL-04,house,FL,04,279123,134337,144786,0,0,48.13,51.87,0.0,0.0,,
FL-05,house,FL,05,307352,132796,174556,0,0,43.21,56.79,0.0,0.0,,
FL-06,house,FL,06,309800,121548,188252,0,0,39.23,60.77,0.0,0.0,,
FL-07,house,FL,07,300032,144201,155831,0,0,48.06,51.94,0.0,0.0,,
FL-08,house,FL,08,302647,139188,163460,0,0,45.99,54.01,0.0,0.0,,
FL-09,house,FL,09,262880,121221,141659,0,0,46.11,53.89,0.0,0.0,,
FL-10,house,FL,10,209940,143987,65953,0,0,68.58,31.42,0.0,0.0,,
FL-11,house,FL,11,315471,146177,169294,0,0,46.34,53.66,0.0,0.0,,
FL-12,house,FL,12,269109,126546,142563,0,0,47.02,52.98,0.0,0.0,,
FL-13,house,FL,13,286505,136784,149721,0,0,47.74,52.26,0.0,0.0,,
FL-14,house,FL,14,272616,133915,138700,0,0,49.12,50.88,0.0,0.0,,
FL-15,house,FL,15,280164,125204,154959,0,0,44.69,55.31,0.0,0.0,,
FL-16,house,FL,16,303214,144582,158632,0,0,47.68,52.32,0.0,0.0,,
FL-17,house,FL,17,317455,137855,179600,0,0,43.43,56.57,0.0,0.0,,
FL-18,house,FL,18,260473,119627,140847,0,0,45.93,54.07,0.0,0.0,,
FL-19,house,FL,19,296938,116706,180232,0,0,39.3,60.7,0.0,0.0,,
FL-20,house,FL,20,227780,171921,55859,0,0,75.48,24.52,0.0,0.0,,
FL-21,house,FL,21,316310,146419,169892,0,0,46.29,53.71,0.0,0.0,,
FL-22,house,FL,22,271719,135876,135843,0,0,50.01,49.99,0.0,0.0,,
FL-23,house,FL,23,237972,152042,85930,0,0,63.89,36.11,0.0,0.0,,
FL-24,house,FL,24,194978,150858,44120,0,0,77.37,22.63,0.0,0.0,,
FL-25,house,FL,25,265327,135050,130277,0,0,50.9,49.1,0.0,0.0,,
FL-26,house,FL,26,228932,107956,120975,0,0,47.16,52.84,0.0,0.0,,
FL-27,house,FL,27,236896,114797,122099,0,0,48.46,51.54,0.0,0.0,,
FL-28,house,FL,28,235640,104526,131114,0,0,44.36,55.64,0.0,0.0,,
GA-01,house,GA,01,254732,116125,138607,0,0,45.59,54.41,0.0,0.0,,
GA-02,house,GA,02,221660,131174,90485,0,0,59.18,40.82,0.0,0.0,,
GA-03,house,GA,03,292926,111862,181064,0,0,38.19,61.81,0.0,0.0,,
GA-04,house,GA,04,216459,177769,38690,0,0,82.13,17.87,0.0,0.0,,
GA-05,house,GA,05,246414,225250,21164,0,0,91.41,8.59,0.0,0.0,,
GA-06,house,GA,06,263091,210455,52636,0,0,79.99,20.01,0.0,0.0,,
GA-07,house,GA,07,302558,127432,175126,0,0,42.12,57.88,0.0,0.0,,
GA-08,house,GA,08,241986,92482,149505,0,0,38.22,61.78,0.0,0.0,,
GA-09,house,GA,09,281138,101404,179734,0,0,36.07,63.93,0.0,0.0,,
GA-10,house,GA,10,289794,123593,166201,0,0,42.65,57.35,0.0,0.0,,
GA-11,house,GA,11,294500,121897,172604,0,0,41.39,58.61,0.0,0.0,,
GA-12,house,GA,12,244189,113840,130349,0,0,46.62,53.38,0.0,0.0,,
GA-13,house,GA,13,255340,193612,61729,0,0,75.82,24.18,0.0,0.0,,
GA-14,house,GA,14,270259,93187,177072,0,0,34.48,65.52,0.0,0.0,,
HI-01,house,HI,01,174187,118786,55401,0,0,68.19,31.81,0.0,0.0,,
HI-02,house,HI,02,187504,125605,61899,0,0,66.99,33.01,0.0,0.0,,
IA-01,house,IA,01,297282,167123,130159,0,0,56.22,43.78,0.0,0.0,,
IA-02,house,IA,02,294897,149651,145247,0,0,50.75,49.25,0.0,0.0,,
IA-03,house,IA,03,296818,155922,140896,0,0,52.53,47.47,0.0,0.0,,
IA-04,house,IA,04,275457,109151,166306,0,0,39.63,60.37,0.0,0.0,,
ID-01,house,ID,01,337677,98357,239320,0,0,29.13,70.87,0.0,0.0,,
ID-02,house,ID,02,295866,112706,183159,0,0,38.09,61.91,0.0,0.0,,
IL-01,house,IL,01,230867,168422,62445,0,0,72.95,27.05,0.0,0.0,,
IL-02,house,IL,02,209640,153224,56416,0,0,73.09,26.91,0.0,0.0,,
IL-03,house,IL,03,188275,136735,51539,0,0,72.63,27.37,0.0,0.0,,
IL-04,house,IL,04,149491,107651,41840,0,0,72.01,27.99,0.0,0.0,,
IL-05,house,IL,05,264090,196808,67282,0,0,74.52,25.48,0.0,0.0,,
IL-06,house,IL,06,262706,154286,108420,0,0,58.73,41.27,0.0,0.0,,
IL-07,house,IL,07,195727,175224,20503,0,0,89.52,10.48,0.0,0.0,,
IL-08,house,IL,08,217748,130377,87371,0,0,59.88,40.12,0.0,0.0,,
IL-09,house,IL,09,246091,183537,62555,0,0,74.58,25.42,0.0,0.0,,
IL-10,house,IL,10,233493,156284,77209,0,0,66.93,33.07,0.0,0.0,,
IL-11,house,IL,11,256126,157449,98677,0,0,61.47,38.53,0.0,0.0,,
IL-12,house,IL,12,261922,82990,178933,0,0,31.68,68.32,0.0,0.0,,
IL-13,house,IL,13,235397,142923,92473,0,0,60.72,39.28,0.0,0.0,,
IL-14,house,IL,14,237091,138993,98098,0,0,58.62,41.38,0.0,0.0,,
IL-15,house,IL,15,267896,89849,178047,0,0,33.54,66.46,0.0,0.0,,
IL-16,house,IL,16,274849,115914,158935,0,0,42.17,57.83,0.0,0.0,,
IL-17,house,IL,17,223324,129796,93528,0,0,58.12,41.88,0.0,0.0,,
IN-01,house,IN,01,228958,125858,103100,0,0,54.97,45.03,0.0,0.0,,
IN-02,house,IN,02,209724,81572,128152,0,0,38.89,61.11,0.0,0.0,,
IN-03,house,IN,03,224818,81215,143603,0,0,36.12,63.88,0.0,0.0,,
IN-04,house,IN,04,233792,86259,147533,0,0,36.9,63.1,0.0,0.0,,
IN-05,house,IN,05,258419,111817,146602,0,0,43.27,56.73,0.0,0.0,,
IN-06,house,IN,06,227927,80481,147446,0,0,35.31,64.69,0.0,0.0,,
IN-07,house,IN,07,189873,141909,47964,0,0,74.74,25.26,0.0,0.0,,
IN-08,house,IN,08,232678,79259,153419,0,0,34.06,65.94,0.0,0.0,,
IN-09,house,IN,09,247444,91750,155694,0,0,37.08,62.92,0.0,0.0,,
KS-01,house,KS,01,217385,80589,136796,0,0,37.07,62.93,0.0,0.0,,
KS-02,house,KS,02,215532,93229,122303,0,0,43.26,56.74,0.0,0.0,,
KS-03,house,KS,03,278313,157120,121193,0,0,56.45,43.55,0.0,0.0,,
KS-04,house,KS,04,218084,89620,128463,0,0,41.09,58.91,0.0,0.0,,
KY-01,house,KY,01,239975,69759,170216,0,0,29.07,70.93,0.0,0.0,,
KY-02,house,KY,02,246001,78737,167264,0,0,32.01,67.99,0.0,0.0,,
KY-03,house,KY,03,232862,149194,83668,0,0,64.07,35.93,0.0,0.0,,
KY-04,house,KY,04,262508,90974,171534,0,0,34.66,65.34,0.0,0.0,,
KY-05,house,KY,05,221754,45980,175773,0,0,20.73,79.27,0.0,0.0,,
KY-06,house,KY,06,249069,114374,134695,0,0,45.92,54.08,0.0,0.0,,
LA-01,house,LA,01,252568,81332,171236,0,0,32.2,67.8,0.0,0.0,,
LA-02,house,LA,02,219732,172474,47258,0,0,78.49,21.51,0.0,0.0,,
LA-03,house,LA,03,237021,80696,156324,0,0,34.05,65.95,0.0,0.0,,
LA-04,house,LA,04,223696,78694,145002,0,0,35.18,64.82,0.0,0.0,,
LA-05,house,LA,05,224623,79407,145216,0,0,35.35,64.65,0.0,0.0,,
LA-06,house,LA,06,247243,88235,159008,0,0,35.69,64.31,0.0,0.0,,
MA-01,house,MA,01,266951,167976,98976,0,0,62.92,37.08,0.0,0.0,,
MA-02,house,MA,02,269471,183003,86467,0,0,67.91,32.09,0.0,0.0,,
MA-03,house,MA,03,251231,164907,86324,0,0,65.64,34.36,0.0,0.0,,
MA-04,house,MA,04,284768,188074,96693,0,0,66.04,33.96,0.0,0.0,,
MA-05,house,MA,05,262420,206752,55668,0,0,78.79,21.21,0.0,0.0,,
MA-06,house,MA,06,303217,200659,102558,0,0,66.18,33.82,0.0,0.0,,
MA-07,house,MA,07,196246,174177,22069,0,0,88.75,11.25,0.0,0.0,,
MA-08,house,MA,08,275181,191039,84142,0,0,69.42,30.58,0.0,0.0,,
MA-09,house,MA,09,322083,197074,125009,0,0,61.19,38.81,0.0,0.0,,
MD-01,house,MD,01,298934,132074,166861,0,0,44.18,55.82,0.0,0.0,,
MD-02,house,MD,02,276734,177015,99719,0,0,63.97,36.03,0.0,0.0,,
MD-03,house,MD,03,291896,194355,97542,0,0,66.58,33.42,0.0,0.0,,
MD-04,house,MD,04,198379,184988,13391,0,0,93.25,6.75,0.0,0.0,,
MD-05,house,MD,05,302027,215946,86081,0,0,71.5,28.5,0.0,0.0,,
MD-06,house,MD,06,273257,157593,115664,0,0,57.67,42.33,0.0,0.0,,
MD-07,house,MD,07,212779,181366,31413,0,0,85.24,14.76,0.0,0.0,,
MD-08,house,MD,08,272827,229526,43301,0,0,84.13,15.87,0.0,0.0,,
ME-01,house,ME,01,305572,198320,104197,0,3056,64.9,34.1,0.0,1.0,,
ME-02,house,ME,02,276390,145737,127889,0,2764,52.73,46.27,0.0,1.0,,
MI-01,house,MI,01,340063,148361,191702,0,0,43.63,56.37,0.0,0.0,,
MI-02,house,MI,02,309141,121476,187665,0,0,39.29,60.71,0.0,0.0,,
MI-03,house,MI,03,299333,178996,120336,0,0,59.8,40.2,0.0,0.0,,
MI-04,house,MI,04,303743,156283,147460,0,0,51.45,48.55,0.0,0.0,,
MI-05,house,MI,05,295660,120983,174678,0,0,40.92,59.08,0.0,0.0,,
MI-06,house,MI,06,324990,221532,103458,0,0,68.17,31.83,0.0,0.0,,
MI-07,house,MI,07,324176,172806,151370,0,0,53.31,46.69,0.0,0.0,,
MI-08,house,MI,08,303650,190185,113465,0,0,62.63,37.37,0.0,0.0,,
MI-09,house,MI,09,340631,129944,210687,0,0,38.15,61.85,0.0,0.0,,
MI-10,house,MI,10,305360,156391,148969,0,0,51.22,48.78,0.0,0.0,,
MI-11,house,MI,11,322281,207757,114524,0,0,64.46,35.54,0.0,0.0,,
MI-12,house,MI,12,260793,200508,60285,0,0,76.88,23.12,0.0,0.0,,
MI-13,house,MI,13,234440,183260,51181,0,0,78.17,21.83,0.0,0.0,,
MN-01,house,MN,01,272690,128901,143789,0,0,47.27,52.73,0.0,0.0,,
MN-02,house,MN,02,298658,172745,125913,0,0,57.84,42.16,0.0,0.0,,
MN-03,house,MN,03,297440,194862,102578,0,0,65.51,34.49,0.0,0.0,,
MN-04,house,MN,04,265021,194331,70690,0,0,73.33,26.67,0.0,0.0,,
MN-05,house,MN,05,258581,224352,34229,0,0,86.76,13.24,0.0,0.0,,
MN-06,house,MN,06,302392,130807,171585,0,0,43.26,56.74,0.0,0.0,,
MN-07,house,MN,07,280706,98440,182266,0,0,35.07,64.93,0.0,0.0,,
MN-08,house,MN,08,302256,140080,162175,0,0,46.34,53.66,0.0,0.0,,
MO-01,house,MO,01,221556,184055,37501,0,0,83.07,16.93,0.0,0.0,,
MO-02,house,MO,02,294642,136546,158096,0,0,46.34,53.66,0.0,0.0,,
MO-03,house,MO,03,284859,119179,165679,0,0,41.84,58.16,0.0,0.0,,
MO-04,house,MO,04,276512,114500,162012,0,0,41.41,58.59,0.0,0.0,,
MO-05,house,MO,05,233024,100640,132384,0,0,43.19,56.81,0.0,0.0,,
MO-06,house,MO,06,263998,101818,162180,0,0,38.57,61.43,0.0,0.0,,
MO-07,house,MO,07,263567,80092,183475,0,0,30.39,69.61,0.0,0.0,,
MO-08,house,MO,08,258572,64893,193678,0,0,25.1,74.9,0.0,0.0,,
MS-01,house,MS,01,226836,79862,146973,0,0,35.21,64.79,0.0,0.0,,
MS-02,house,MS,02,200658,132567,68091,0,0,66.07,33.93,0.0,0.0,,
MS-03,house,MS,03,226395,88573,137823,0,0,39.12,60.88,0.0,0.0,,
MS-04,house,MS,04,205715,66474,139241,0,0,32.31,67.69,0.0,0.0,,
MT-01,house,MT,01,225448,104672,120776,0,0,46.43,53.57,0.0,0.0,,
MT-02,house,MT,02,196626,72266,124359,0,0,36.75,63.25,0.0,0.0,,
NC-01,house,NC,01,291792,144537,147255,0,0,49.53,50.47,0.0,0.0,,
NC-02,house,NC,02,289152,208309,80842,0,0,72.04,27.96,0.0,0.0,,
NC-03,house,NC,03,242256,113620,128636,0,0,46.9,53.1,0.0,0.0,,
NC-04,house,NC,04,305827,238266,67561,0,0,77.91,22.09,0.0,0.0,,
NC-05,house,NC,05,285788,127267,158521,0,0,44.53,55.47,0.0,0.0,,
