race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.17,99.9,0.1,Safe D,23.97,4.75,33.17,2.48,2.11,-0.14,19.0,14.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.59,33.41,0.0,175873,88256,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.9,17.1,82.9,Likely R,-7.94,4.75,-9.36,-1.2,-4.87,-0.1,-13.29,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.05,54.95,0.0,118767,144878,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,22.48,98.5,1.5,Safe D,12.71,4.75,22.48,1.48,3.88,-0.34,7.92,14.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.24,38.76,0.0,165190,104555,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-29.15,0.3,99.7,Safe R,-25.96,4.75,-29.15,-1.54,-5.89,-0.51,-31.01,1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.42,64.58,0.0,100096,182473,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,21.46,98.0,2.0,Safe D,7.1,4.75,21.46,2.75,7.03,-0.17,1.29,20.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.73,39.27,0.0,167124,108073,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,27.44,99.6,0.4,Safe D,12.89,4.75,27.44,2.73,6.79,0.28,6.23,21.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.72,36.28,0.0,141612,80636,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.69,67.4,32.6,Lean D,2.32,4.75,4.69,-0.32,-1.67,-0.4,-1.9,6.58,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,52.34,47.66,0.0,160843,146441,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,45.95,100.0,0.0,Safe D,36.94,4.75,45.95,2.6,0.0,1.66,28.85,17.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.97,27.03,0.0,110871,41063,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,20.43,97.5,2.5,Safe D,7.26,4.75,20.43,1.28,6.01,1.14,-1.3,21.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.22,39.78,0.0,115368,76219,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,65.52,100.0,0.0,Safe D,55.83,4.75,65.52,2.67,1.49,0.77,48.73,16.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,82.76,17.24,0.0,147207,30663,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,18.43,96.2,3.8,Safe D,13.17,4.75,18.43,0.64,0.0,-0.14,7.93,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,59.21,40.79,0.0,163559,112657,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.17,100.0,0.0,Safe D,29.55,4.75,36.17,1.66,0.0,0.2,23.58,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.08,31.92,0.0,157452,73810,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,25.59,99.3,0.7,Safe D,15.94,4.75,25.59,1.7,2.33,0.87,13.0,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.79,37.21,0.0,155464,92112,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.37,91.6,8.4,Likely D,2.87,4.75,16.2,1.11,5.64,1.83,-1.84,16.22,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.19,42.81,0.0,108775,81438,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,22.38,98.4,1.6,Safe D,9.56,4.75,22.38,0.66,6.72,0.69,5.32,17.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.19,38.81,0.0,127640,80948,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.3,94.1,5.9,Likely D,5.73,4.75,16.3,0.01,5.03,0.79,2.3,14.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.15,41.85,0.0,136460,98206,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-9.11,19.1,80.9,Likely R,-11.98,4.75,-9.11,-1.86,0.0,-0.02,-14.26,5.15,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.45,54.55,0.0,133910,160742,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,11.6,86.8,13.2,Likely D,2.79,4.75,11.6,0.1,3.88,0.08,-0.75,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.8,44.2,0.0,150437,119158,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,17.39,95.3,4.7,Safe D,5.78,4.75,17.39,0.95,5.12,0.79,2.37,15.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.7,41.3,0.0,140960,99196,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-2.05,42.2,57.8,Toss-up,-8.41,4.75,-1.35,1.82,0.78,-0.29,-10.19,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.98,51.02,0.0,147235,153389,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.8,12.8,87.2,Likely R,-11.38,4.75,-11.8,-1.34,-4.23,0.4,-14.08,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.1,55.9,0.0,111794,141702,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.0,92.5,7.5,Likely D,-0.57,4.75,15.0,1.63,9.48,-0.28,-4.35,19.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.5,42.5,0.0,152268,112536,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,13.2,89.8,10.2,Likely D,4.62,4.75,14.65,2.44,2.54,0.3,1.29,11.9,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.6,43.4,0.0,153978,118071,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,60.22,100.0,0.0,Safe D,48.32,4.75,60.22,2.61,3.89,0.65,42.8,17.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.11,19.89,0.0,135708,33692,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,30.87,99.8,0.2,Safe D,12.99,4.75,30.87,2.66,10.25,0.22,6.53,24.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.44,34.56,0.0,95892,50650,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,59.71,100.0,0.0,Safe D,51.83,4.75,59.71,2.19,0.0,0.94,47.19,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.86,20.14,0.0,131369,33140,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,64.42,100.0,0.0,Safe D,48.38,4.75,64.42,4.23,6.67,0.4,44.77,19.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.21,17.79,0.0,137758,29808,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.04,100.0,0.0,Safe D,45.13,4.75,61.04,2.12,8.81,0.23,41.39,19.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.52,19.48,0.0,141139,34147,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,79.65,100.0,0.0,Safe D,65.02,4.75,79.65,3.79,6.08,0.01,61.89,17.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.83,10.17,0.0,174152,19724,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-21.0,2.2,97.8,Safe R,-20.58,4.75,-21.0,-2.26,-2.82,-0.1,-24.83,3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.5,60.5,0.0,75406,115502,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,74.2,100.0,0.0,Safe D,67.2,4.75,74.2,2.64,0.0,-0.39,64.9,9.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,87.1,12.9,0.0,206721,30617,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,81.31,100.0,0.0,Safe D,65.52,4.75,81.31,2.82,6.38,1.84,60.27,21.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,90.66,9.34,0.0,152011,15667,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,47.63,100.0,0.0,Safe D,38.88,4.75,47.63,2.75,-0.49,1.73,32.37,15.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.81,26.19,0.0,104954,37232,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,72.06,100.0,0.0,Safe D,55.15,4.75,72.06,3.68,6.49,1.99,48.81,23.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.03,13.97,0.0,112515,18273,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,51.23,100.0,0.0,Safe D,36.48,4.75,51.23,1.77,7.51,0.71,33.31,17.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.61,24.39,0.0,172711,55698,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,3.5,63.2,36.8,Lean D,3.12,4.75,3.23,-0.62,-4.09,0.06,0.56,2.94,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.75,48.25,0.0,141033,131507,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.33,96.8,3.2,Safe D,4.66,4.75,21.51,3.38,8.76,-0.04,3.35,15.98,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.67,40.33,0.0,155126,104866,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.18,89.7,10.3,Likely D,2.54,4.75,13.18,1.1,5.47,-0.68,1.8,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.59,43.41,0.0,152477,116955,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,28.9,99.7,0.3,Safe D,15.56,4.75,28.9,1.85,7.34,-0.6,14.32,14.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.45,35.55,0.0,168698,93056,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-15.81,6.4,93.6,Likely R,-19.39,4.75,-15.81,-0.3,0.0,-0.87,-20.76,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,42.1,57.9,0.0,105221,144740,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,23.62,98.8,1.2,Safe D,8.76,4.75,23.62,2.45,8.35,-0.69,7.69,15.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.81,38.19,0.0,156846,96918,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.98,1.7,98.3,Safe R,-20.6,4.75,-21.98,-1.46,-3.78,-0.88,-21.19,-0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.01,60.99,0.0,107900,168682,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.65,1.5,98.5,Safe R,-22.45,4.75,-22.65,-1.83,-2.27,-0.85,-23.24,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.67,61.33,0.0,101713,161283,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,27.39,99.6,0.4,Safe D,19.39,4.75,27.39,2.27,1.39,-0.42,18.65,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.69,36.31,0.0,167623,95546,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,38.95,100.0,0.0,Safe D,20.95,4.75,38.95,2.8,10.93,-0.48,19.56,19.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.47,30.53,0.0,165241,72609,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,11.16,85.8,14.2,Likely D,1.4,4.75,11.16,1.04,4.61,-0.64,-2.62,13.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,55.58,44.42,0.0,154547,123524,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-39.22,0.0,100.0,Safe R,-38.17,4.75,-39.22,-2.2,-2.62,-0.98,-42.48,3.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,30.39,69.61,0.0,79994,183222,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,54.04,100.0,0.0,Safe D,44.83,4.75,54.04,2.24,2.61,-0.39,40.65,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.02,22.98,0.0,193200,57642,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-39.22,0.0,100.0,Safe R,-38.92,4.75,-39.22,-2.96,-1.21,-0.87,-43.01,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,30.39,69.61,0.0,84317,193117,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-23.1,1.3,98.7,Safe R,-19.62,4.75,-23.1,-2.33,-5.23,-0.66,-23.97,0.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,38.45,61.55,0.0,104310,166960,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-29.19,0.3,99.7,Safe R,-29.92,4.75,-29.19,-1.95,-1.23,-0.84,-34.9,5.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,35.41,64.59,0.0,90592,165271,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-9.46,18.2,81.8,Likely R,-7.35,4.75,-9.46,-1.42,-4.58,-0.86,-11.15,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,45.27,54.73,0.0,135010,163224,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-11.29,13.9,86.1,Likely R,-12.34,4.75,-11.29,-1.81,-1.23,-0.67,-15.78,4.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,44.35,55.65,0.0,124992,156818,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.81,80.1,19.9,Likely D,-6.02,4.75,10.54,1.03,11.37,-0.59,-10.68,19.49,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.4,45.6,0.0,145150,121647,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-10.92,14.7,85.3,Likely R,-3.97,4.75,-10.92,-1.06,-9.99,-0.65,-7.86,-3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,44.54,55.46,0.0,118207,147196,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,71.95,100.0,0.0,Safe D,60.08,4.75,71.95,2.18,4.98,-0.04,55.47,16.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.98,14.02,0.0,192898,31467,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.58,0.5,99.5,Safe R,-26.64,4.75,-26.58,-1.97,-1.79,-0.93,-30.36,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.71,63.29,0.0,105393,181708,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,18.01,95.8,4.2,Safe D,7.57,4.75,18.01,2.3,4.16,-0.76,3.32,14.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.01,40.99,0.0,161234,112015,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-20.93,2.2,97.8,Safe R,-16.07,4.75,-20.93,-2.09,-6.65,-0.87,-20.53,-0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,39.54,60.46,0.0,114420,174984,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-6.91,25.3,74.7,Lean R,-6.12,4.75,-6.91,-1.54,-3.35,-0.65,-10.11,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,46.55,53.45,0.0,117507,134946,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-17.89,4.3,95.7,Safe R,-21.46,4.75,-17.89,-0.62,0.0,-0.56,-22.0,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.05,58.95,0.0,90520,129976,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-52.61,0.0,100.0,Safe R,-54.76,4.75,-52.61,-1.0,-0.28,-1.31,-56.51,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,23.7,76.3,0.0,54013,173922,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-46.5,0.0,100.0,Safe R,-44.48,4.75,-46.5,-2.05,-4.46,-0.26,-45.69,-0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,26.75,73.25,0.0,51468,140933,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.97,0.0,100.0,Safe R,-32.52,4.75,-35.97,-2.62,-4.87,-0.71,-33.57,-2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.02,67.98,0.0,69769,148153,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-17.93,4.2,95.8,Safe R,-18.2,4.75,-17.93,-0.99,-2.87,-0.62,-18.66,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.04,58.96,0.0,97448,140020,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,49.34,100.0,0.0,Safe D,39.17,4.75,49.34,1.95,3.85,-0.38,39.2,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,74.67,25.33,0.0,192369,65257,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-29.36,0.2,99.8,Safe R,-27.73,4.75,-29.36,-1.77,-4.12,-0.49,-27.9,-1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.32,64.68,0.0,90836,166362,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,57.41,100.0,0.0,Safe D,47.76,4.75,57.41,2.22,3.05,-0.37,47.61,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,78.71,21.29,0.0,193728,52415,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,17.09,95.0,5.0,Likely D,12.26,4.75,17.09,0.54,0.25,-0.71,12.44,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.55,41.45,0.0,160365,113550,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,18.21,96.0,4.0,Safe D,8.5,4.75,18.21,3.12,2.47,-0.63,8.92,9.29,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,59.1,40.9,0.0,171937,118976,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,17.94,95.8,4.2,Safe D,11.66,4.75,17.94,2.43,-0.75,-0.15,11.74,6.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.97,41.03,0.0,145051,100929,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.41,40.8,59.2,Toss-up,5.74,4.75,-1.28,-1.01,-10.04,-0.73,0.33,-2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,48.79,51.21,0.0,161810,169815,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,57.86,100.0,0.0,Safe D,42.97,4.75,57.86,2.82,6.83,0.49,36.13,21.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.93,21.07,0.0,162865,43475,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,90.86,100.0,0.0,Safe D,83.87,4.75,90.86,2.28,0.0,-0.04,78.22,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.43,4.57,0.0,262013,12546,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,31.27,99.9,0.1,Safe D,21.08,4.75,31.27,2.36,3.75,-0.67,15.97,15.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,65.64,34.36,0.0,214940,112531,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,43.86,100.0,0.0,Safe D,34.3,4.75,43.86,2.16,3.07,-0.42,28.94,14.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.93,28.07,0.0,210829,82272,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,25.21,99.2,0.8,Safe D,16.6,4.75,25.21,1.04,3.03,-0.21,11.53,13.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,62.61,37.39,0.0,186287,111269,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,1.99,57.6,42.4,Toss-up,2.1,4.75,1.99,-0.85,-3.92,-0.09,-3.24,5.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.0,49.0,0.0,146708,140973,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,0.09,50.4,49.6,Toss-up,-3.01,4.75,0.09,-0.28,-1.0,-0.37,-8.58,8.67,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.05,49.95,0.0,136957,136700,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-33.27,0.1,99.9,Safe R,-33.53,4.75,-33.27,-0.85,-2.87,-0.77,-38.27,5.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.36,66.64,0.0,93069,185874,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,8.91,80.4,19.6,Likely D,-0.74,4.75,9.98,0.04,6.4,-0.48,-5.29,14.2,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.46,45.54,0.0,156984,131292,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-17.4,4.7,95.3,Safe R,-17.18,4.75,-17.4,-1.41,-2.99,-0.58,-21.57,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.3,58.7,0.0,119257,169511,0,0,288768
