race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
TX-SEN,senate,TX,SEN,7983170,3826162,3996546,0,160462,47.93,50.06,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1835613,1316688,0,0,58.23,41.77,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,149618,384055,0,0,28.04,71.96,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,52156,136178,0,0,27.69,72.31,0.0,0.0,,
AK-01,house,AK,01,236446,106163,126500,0,3783,44.9,53.5,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,82127,147521,0,0,35.76,64.24,0.0,0.0,,
AL-02,house,AL,02,205222,99076,106146,0,0,48.28,51.72,0.0,0.0,,
AL-03,house,AL,03,221487,62399,159088,0,0,28.17,71.83,0.0,0.0,,
AL-04,house,AL,04,226703,41268,185435,0,0,18.2,81.8,0.0,0.0,,
AL-05,house,AL,05,247520,91944,155576,0,0,37.15,62.85,0.0,0.0,,
AL-06,house,AL,06,244631,83870,160761,0,0,34.28,65.72,0.0,0.0,,
AL-07,house,AL,07,210352,139505,70847,0,0,66.32,33.68,0.0,0.0,,
AR-01,house,AR,01,195826,52907,142919,0,0,27.02,72.98,0.0,0.0,,
AR-02,house,AR,02,225476,98214,127262,0,0,43.56,56.44,0.0,0.0,,
AR-03,house,AR,03,221598,78950,142648,0,0,35.63,64.37,0.0,0.0,,
AR-04,house,AR,04,196558,56984,139574,0,0,28.99,71.01,0.0,0.0,,
AZ-01,house,AZ,01,315514,162517,147065,0,5932,51.51,46.61,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144839,146695,0,0,49.68,50.32,0.0,0.0,,
AZ-03,house,AZ,03,149255,119975,29281,0,0,80.38,19.62,0.0,0.0,,
AZ-04,house,AZ,04,243254,143547,99707,0,0,59.01,40.99,0.0,0.0,,
AZ-05,house,AZ,05,311518,132558,178959,0,0,42.55,57.45,0.0,0.0,,
AZ-06,house,AZ,06,308122,157644,143947,0,6532,51.16,46.72,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135351,61828,0,0,68.64,31.36,0.0,0.0,,
AZ-08,house,AZ,08,274416,121380,153036,0,0,44.23,55.77,0.0,0.0,,
AZ-09,house,AZ,09,281730,105993,175737,0,0,37.62,62.38,0.0,0.0,,
CA-01,house,CA,01,239151,143186,95964,0,0,59.87,40.13,0.0,0.0,,
CA-02,house,CA,02,272520,183116,89404,0,0,67.19,32.81,0.0,0.0,,
CA-03,house,CA,03,256644,153920,102724,0,0,59.97,40.03,0.0,0.0,,
CA-04,house,CA,04,240754,153643,87111,0,0,63.82,36.18,0.0,0.0,,
CA-05,house,CA,05,253723,102056,151667,0,0,40.22,59.78,0.0,0.0,,
CA-06,house,CA,06,235441,130231,105210,0,0,55.31,44.69,0.0,0.0,,
CA-07,house,CA,07,242835,154519,88316,0,0,63.63,36.37,0.0,0.0,,
CA-08,house,CA,08,218644,161399,57245,0,0,73.82,26.18,0.0,0.0,,
CA-09,house,CA,09,187940,121480,66459,0,0,64.64,35.36,0.0,0.0,,
CA-10,house,CA,10,264480,189827,74653,0,0,71.77,28.23,0.0,0.0,,
CA-11,house,CA,11,252827,228811,24016,0,0,90.5,9.5,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89321,56248,0,0,61.36,38.64,0.0,0.0,,
CA-14,house,CA,14,199910,145967,53943,0,0,73.02,26.98,0.0,0.0,,
CA-15,house,CA,15,213889,170010,43879,0,0,79.49,20.51,0.0,0.0,,
CA-16,house,CA,16,238075,192451,45624,0,0,80.84,19.16,0.0,0.0,,
CA-17,house,CA,17,184966,136681,48285,0,0,73.9,26.1,0.0,0.0,,
CA-18,house,CA,18,166214,118400,47814,0,0,71.23,28.77,0.0,0.0,,
CA-19,house,CA,19,263484,187783,66058,0,9644,71.27,25.07,0.0,3.66,GRN,
CA-20,house,CA,20,220803,77497,143306,0,0,35.1,64.9,0.0,0.0,,
CA-21,house,CA,21,141263,84243,57020,0,0,59.64,40.36,0.0,0.0,,
CA-22,house,CA,22,119812,62426,57386,0,0,52.1,47.9,0.0,0.0,,
CA-23,house,CA,23,193594,79790,113804,0,0,41.21,58.79,0.0,0.0,,
CA-24,house,CA,24,245955,166619,79337,0,0,67.74,32.26,0.0,0.0,,
CA-25,house,CA,25,189057,110260,78796,0,0,58.32,41.68,0.0,0.0,,
CA-26,house,CA,26,240362,149569,90793,0,0,62.23,37.77,0.0,0.0,,
CA-27,house,CA,27,207250,129903,77347,0,0,62.68,37.32,0.0,0.0,,
CA-28,house,CA,28,228743,158367,70376,0,0,69.23,30.77,0.0,0.0,,
CA-29,house,CA,29,167318,128567,38750,0,0,76.84,23.16,0.0,0.0,,
CA-30,house,CA,30,239051,179877,59174,0,0,75.25,24.75,0.0,0.0,,
CA-31,house,CA,31,204348,115301,89047,0,0,56.42,43.58,0.0,0.0,,
CA-32,house,CA,32,251770,173922,77848,0,0,69.08,30.92,0.0,0.0,,
CA-33,house,CA,33,173868,113097,60771,0,0,65.05,34.95,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113513,68763,0,0,62.28,37.72,0.0,0.0,,
CA-36,house,CA,36,269925,202096,67829,0,0,74.87,25.13,0.0,0.0,,
CA-37,house,CA,37,164586,145930,18656,0,0,88.67,11.33,0.0,0.0,,
CA-38,house,CA,38,183185,116014,67171,0,0,63.33,36.67,0.0,0.0,,
CA-39,house,CA,39,164585,103463,61122,0,0,62.86,37.14,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140913,76641,0,0,64.77,35.23,0.0,0.0,,
CA-42,house,CA,42,244759,152825,91934,0,0,62.44,37.56,0.0,0.0,,
CA-43,house,CA,43,156374,128223,28150,0,0,82.0,18.0,0.0,0.0,,
CA-44,house,CA,44,153833,120867,32966,0,0,78.57,21.43,0.0,0.0,,
CA-45,house,CA,45,210230,125024,85205,0,0,59.47,40.53,0.0,0.0,,
CA-46,house,CA,46,159271,109800,49471,0,0,68.94,31.06,0.0,0.0,,
CA-47,house,CA,47,250428,147325,94063,0,9040,58.83,37.56,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126451,103187,0,0,55.07,44.93,0.0,0.0,,
CA-49,house,CA,49,271831,164496,107335,0,0,60.51,39.49,0.0,0.0,,
CA-50,house,CA,50,260226,166145,94081,0,0,63.85,36.15,0.0,0.0,,
CA-51,house,CA,51,248947,160397,88549,0,0,64.43,35.57,0.0,0.0,,
CA-52,house,CA,52,190877,131740,59137,0,0,69.02,30.98,0.0,0.0,,
CO-01,house,CO,01,256448,219083,37365,0,0,85.43,14.57,0.0,0.0,,
CO-02,house,CO,02,302356,232516,69840,0,0,76.9,23.1,0.0,0.0,,
CO-03,house,CO,03,284736,138298,146438,0,0,48.57,51.43,0.0,0.0,,
CO-04,house,CO,04,323105,150998,172107,0,0,46.73,53.27,0.0,0.0,,
CO-05,house,CO,05,262831,120772,142059,0,0,45.95,54.05,0.0,0.0,,
CO-06,house,CO,06,252258,169748,82511,0,0,67.29,32.71,0.0,0.0,,
CO-07,house,CO,07,312038,199495,112542,0,0,63.93,36.07,0.0,0.0,,
CO-08,house,CO,08,241150,128111,113039,0,0,53.12,46.88,0.0,0.0,,
CT-01,house,CT,01,240779,162859,77920,0,0,67.64,32.36,0.0,0.0,,
CT-02,house,CT,02,272012,171086,100926,0,0,62.9,37.1,0.0,0.0,,
CT-03,house,CT,03,239430,151835,87595,0,0,63.42,36.58,0.0,0.0,,
CT-04,house,CT,04,236923,157820,79103,0,0,66.61,33.39,0.0,0.0,,
CT-05,house,CT,05,241996,137634,104361,0,0,56.87,43.13,0.0,0.0,,
DE-01,house,DE,01,357542,224424,133119,0,0,62.77,37.23,0.0,0.0,,
FL-01,house,FL,01,295828,97627,198202,0,0,33.0,67.0,0.0,0.0,,
FL-02,house,FL,02,289194,126425,162769,0,0,43.72,56.28,0.0,0.0,,
FL-03,house,FL,03,280531,113480,167051,0,0,40.45,59.55,0.0,0.0,,
FL-04,house,FL,04,279123,127472,151651,0,0,45.67,54.33,0.0,0.0,,
FL-05,house,FL,05,307352,123462,183890,0,0,40.17,59.83,0.0,0.0,,
FL-06,house,FL,06,309800,112307,197493,0,0,36.25,63.75,0.0,0.0,,
FL-07,house,FL,07,300032,139085,160947,0,0,46.36,53.64,0.0,0.0,,
FL-08,house,FL,08,302647,131775,170872,0,0,43.54,56.46,0.0,0.0,,
FL-09,house,FL,09,262880,132697,130183,0,0,50.48,49.52,0.0,0.0,,
FL-10,house,FL,10,209940,146202,63739,0,0,69.64,30.36,0.0,0.0,,
FL-11,house,FL,11,315471,144483,170988,0,0,45.8,54.2,0.0,0.0,,
FL-12,house,FL,12,269109,114384,154725,0,0,42.5,57.5,0.0,0.0,,
FL-13,house,FL,13,286505,132624,153881,0,0,46.29,53.71,0.0,0.0,,
FL-14,house,FL,14,272616,146821,125795,0,0,53.86,46.14,0.0,0.0,,
FL-15,house,FL,15,280164,115162,165001,0,0,41.11,58.89,0.0,0.0,,
FL-16,house,FL,16,303214,143185,160029,0,0,47.22,52.78,0.0,0.0,,
FL-17,house,FL,17,317455,126706,190749,0,0,39.91,60.09,0.0,0.0,,
FL-18,house,FL,18,260473,113358,147116,0,0,43.52,56.48,0.0,0.0,,
FL-19,house,FL,19,296938,113608,183330,0,0,38.26,61.74,0.0,0.0,,
FL-20,house,FL,20,227780,170013,57767,0,0,74.64,25.36,0.0,0.0,,
FL-21,house,FL,21,316310,130109,186201,0,0,41.13,58.87,0.0,0.0,,
FL-22,house,FL,22,271719,135614,136105,0,0,49.91,50.09,0.0,0.0,,
FL-23,house,FL,23,237972,155373,82599,0,0,65.29,34.71,0.0,0.0,,
FL-24,house,FL,24,194978,148664,46314,0,0,76.25,23.75,0.0,0.0,,
FL-25,house,FL,25,265327,138684,126643,0,0,52.27,47.73,0.0,0.0,,
FL-26,house,FL,26,228932,98608,130324,0,0,43.07,56.93,0.0,0.0,,
FL-27,house,FL,27,236896,108512,128384,0,0,45.81,54.19,0.0,0.0,,
FL-28,house,FL,28,235640,99097,136543,0,0,42.05,57.95,0.0,0.0,,
GA-01,house,GA,01,254732,113366,141367,0,0,44.5,55.5,0.0,0.0,,
GA-02,house,GA,02,221660,135629,86031,0,0,61.19,38.81,0.0,0.0,,
GA-03,house,GA,03,292926,100870,192056,0,0,34.44,65.56,0.0,0.0,,
GA-04,house,GA,04,216459,178353,38106,0,0,82.4,17.6,0.0,0.0,,
GA-05,house,GA,05,246414,226258,20156,0,0,91.82,8.18,0.0,0.0,,
GA-06,house,GA,06,263091,211905,51186,0,0,80.54,19.46,0.0,0.0,,
GA-07,house,GA,07,302558,114270,188287,0,0,37.77,62.23,0.0,0.0,,
GA-08,house,GA,08,241986,82694,159292,0,0,34.17,65.83,0.0,0.0,,
GA-09,house,GA,09,281138,95515,185623,0,0,33.97,66.03,0.0,0.0,,
GA-10,house,GA,10,289794,120467,169328,0,0,41.57,58.43,0.0,0.0,,
GA-11,house,GA,11,294500,118514,175986,0,0,40.24,59.76,0.0,0.0,,
GA-12,house,GA,12,244189,105417,138771,0,0,43.17,56.83,0.0,0.0,,
GA-13,house,GA,13,255340,193348,61992,0,0,75.72,24.28,0.0,0.0,,
GA-14,house,GA,14,270259,106198,164060,0,0,39.3,60.7,0.0,0.0,,
HI-01,house,HI,01,174187,129175,45012,0,0,74.16,25.84,0.0,0.0,,
HI-02,house,HI,02,187504,132719,54785,0,0,70.78,29.22,0.0,0.0,,
IA-01,house,IA,01,297282,162016,135265,0,0,54.5,45.5,0.0,0.0,,
IA-02,house,IA,02,294897,145901,148997,0,0,49.48,50.52,0.0,0.0,,
IA-03,house,IA,03,296818,152976,143842,0,0,51.54,48.46,0.0,0.0,,
IA-04,house,IA,04,275457,105297,170160,0,0,38.23,61.77,0.0,0.0,,
ID-01,house,ID,01,337677,91113,246564,0,0,26.98,73.02,0.0,0.0,,
ID-02,house,ID,02,295866,99715,196151,0,0,33.7,66.3,0.0,0.0,,
IL-01,house,IL,01,230867,166260,64607,0,0,72.02,27.98,0.0,0.0,,
IL-02,house,IL,02,209640,152266,57374,0,0,72.63,27.37,0.0,0.0,,
IL-03,house,IL,03,188275,139137,49138,0,0,73.9,26.1,0.0,0.0,,
IL-04,house,IL,04,149491,107324,42168,0,0,71.79,28.21,0.0,0.0,,
IL-05,house,IL,05,264090,195907,68183,0,0,74.18,25.82,0.0,0.0,,
IL-06,house,IL,06,262706,154566,108140,0,0,58.84,41.16,0.0,0.0,,
IL-07,house,IL,07,195727,171580,24147,0,0,87.66,12.34,0.0,0.0,,
IL-08,house,IL,08,217748,126540,91209,0,0,58.11,41.89,0.0,0.0,,
IL-09,house,IL,09,246091,181888,64204,0,0,73.91,26.09,0.0,0.0,,
IL-10,house,IL,10,233493,156405,77089,0,0,66.98,33.02,0.0,0.0,,
IL-11,house,IL,11,256126,157027,99099,0,0,61.31,38.69,0.0,0.0,,
IL-12,house,IL,12,261922,73090,188833,0,0,27.91,72.09,0.0,0.0,,
IL-13,house,IL,13,235397,146828,88569,0,0,62.37,37.63,0.0,0.0,,
IL-14,house,IL,14,237091,143494,93598,0,0,60.52,39.48,0.0,0.0,,
IL-15,house,IL,15,267896,83053,184844,0,0,31.0,69.0,0.0,0.0,,
IL-16,house,IL,16,274849,109120,165730,0,0,39.7,60.3,0.0,0.0,,
IL-17,house,IL,17,223324,131991,91334,0,0,59.1,40.9,0.0,0.0,,
IN-01,house,IN,01,228958,129632,99326,0,0,56.62,43.38,0.0,0.0,,
IN-02,house,IN,02,209724,76117,133607,0,0,36.29,63.71,0.0,0.0,,
IN-03,house,IN,03,224818,78915,145903,0,0,35.1,64.9,0.0,0.0,,
IN-04,house,IN,04,233792,79253,154539,0,0,33.9,66.1,0.0,0.0,,
IN-05,house,IN,05,258419,106737,151682,0,0,41.3,58.7,0.0,0.0,,
IN-06,house,IN,06,227927,72630,155297,0,0,31.87,68.13,0.0,0.0,,
IN-07,house,IN,07,189873,141901,47972,0,0,74.73,25.27,0.0,0.0,,
IN-08,house,IN,08,232678,70745,161933,0,0,30.4,69.6,0.0,0.0,,
IN-09,house,IN,09,247444,85238,162206,0,0,34.45,65.55,0.0,0.0,,
KS-01,house,KS,01,217385,70950,146435,0,0,32.64,67.36,0.0,0.0,,
KS-02,house,KS,02,215532,85489,130043,0,0,39.66,60.34,0.0,0.0,,
KS-03,house,KS,03,278313,164548,113765,0,0,59.12,40.88,0.0,0.0,,
KS-04,house,KS,04,218084,80161,137923,0,0,36.76,63.24,0.0,0.0,,
KY-01,house,KY,01,239975,62037,177938,0,0,25.85,74.15,0.0,0.0,,
KY-02,house,KY,02,246001,66429,179572,0,0,27.0,73.0,0.0,0.0,,
KY-03,house,KY,03,232862,152579,80283,0,0,65.52,34.48,0.0,0.0,,
KY-04,house,KY,04,262508,84938,177571,0,0,32.36,67.64,0.0,0.0,,
KY-05,house,KY,05,221754,40312,181441,0,0,18.18,81.82,0.0,0.0,,
KY-06,house,KY,06,249069,109796,139273,0,0,44.08,55.92,0.0,0.0,,
LA-01,house,LA,01,252568,64008,188560,0,0,25.34,74.66,0.0,0.0,,
LA-02,house,LA,02,219732,179473,40260,0,0,81.68,18.32,0.0,0.0,,
LA-03,house,LA,03,237021,72203,164818,0,0,30.46,69.54,0.0,0.0,,
LA-04,house,LA,04,223696,64526,159171,0,0,28.85,71.15,0.0,0.0,,
LA-05,house,LA,05,224623,74200,150423,0,0,33.03,66.97,0.0,0.0,,
LA-06,house,LA,06,247243,98438,148805,0,0,39.81,60.19,0.0,0.0,,
MA-01,house,MA,01,266951,168721,98230,0,0,63.2,36.8,0.0,0.0,,
MA-02,house,MA,02,269471,182092,87379,0,0,67.57,32.43,0.0,0.0,,
MA-03,house,MA,03,251231,165457,85774,0,0,65.86,34.14,0.0,0.0,,
MA-04,house,MA,04,284768,188496,96272,0,0,66.19,33.81,0.0,0.0,,
MA-05,house,MA,05,262420,207641,54778,0,0,79.13,20.87,0.0,0.0,,
MA-06,house,MA,06,303217,199124,104093,0,0,65.67,34.33,0.0,0.0,,
MA-07,house,MA,07,196246,174661,21584,0,0,89.0,11.0,0.0,0.0,,
MA-08,house,MA,08,275181,202108,73074,0,0,73.45,26.55,0.0,0.0,,
MA-09,house,MA,09,322083,196552,125532,0,0,61.03,38.97,0.0,0.0,,
MD-01,house,MD,01,298934,123859,175075,0,0,41.43,58.57,0.0,0.0,,
MD-02,house,MD,02,276734,179856,96878,0,0,64.99,35.01,0.0,0.0,,
MD-03,house,MD,03,291896,195428,96469,0,0,66.95,33.05,0.0,0.0,,
MD-04,house,MD,04,198379,184112,14266,0,0,92.81,7.19,0.0,0.0,,
MD-05,house,MD,05,302027,214620,87407,0,0,71.06,28.94,0.0,0.0,,
MD-06,house,MD,06,273257,160832,112425,0,0,58.86,41.14,0.0,0.0,,
MD-07,house,MD,07,212779,183322,29457,0,0,86.16,13.84,0.0,0.0,,
MD-08,house,MD,08,272827,229275,43552,0,0,84.04,15.96,0.0,0.0,,
ME-01,house,ME,01,305572,194940,107577,0,3056,63.79,35.21,0.0,1.0,,
ME-02,house,ME,02,276390,128260,145366,0,2764,46.41,52.59,0.0,1.0,,
MI-01,house,MI,01,340063,144637,195426,0,0,42.53,57.47,0.0,0.0,,
MI-02,house,MI,02,309141,108917,200224,0,0,35.23,64.77,0.0,0.0,,
MI-03,house,MI,03,299333,182076,117256,0,0,60.83,39.17,0.0,0.0,,
MI-04,house,MI,04,303743,146458,157284,0,0,48.22,51.78,0.0,0.0,,
MI-05,house,MI,05,295660,107051,188609,0,0,36.21,63.79,0.0,0.0,,
MI-06,house,MI,06,324990,225830,99161,0,0,69.49,30.51,0.0,0.0,,
MI-07,house,MI,07,324176,164081,160095,0,0,50.61,49.39,0.0,0.0,,
MI-08,house,MI,08,303650,178149,125501,0,0,58.67,41.33,0.0,0.0,,
MI-09,house,MI,09,340631,111890,228741,0,0,32.85,67.15,0.0,0.0,,
MI-10,house,MI,10,305360,154455,150905,0,0,50.58,49.42,0.0,0.0,,
MI-11,house,MI,11,322281,202534,119748,0,0,62.84,37.16,0.0,0.0,,
MI-12,house,MI,12,260793,204846,55946,0,0,78.55,21.45,0.0,0.0,,
MI-13,house,MI,13,234440,184027,50414,0,0,78.5,21.5,0.0,0.0,,
MN-01,house,MN,01,272690,124848,147842,0,0,45.78,54.22,0.0,0.0,,
MN-02,house,MN,02,298658,165499,133159,0,0,55.41,44.59,0.0,0.0,,
MN-03,house,MN,03,297440,192879,104560,0,0,64.85,35.15,0.0,0.0,,
MN-04,house,MN,04,265021,192513,72508,0,0,72.64,27.36,0.0,0.0,,
MN-05,house,MN,05,258581,211099,47482,0,0,81.64,18.36,0.0,0.0,,
MN-06,house,MN,06,302392,119302,183090,0,0,39.45,60.55,0.0,0.0,,
MN-07,house,MN,07,280706,89970,190735,0,0,32.05,67.95,0.0,0.0,,
MN-08,house,MN,08,302256,130196,172060,0,0,43.07,56.93,0.0,0.0,,
MO-01,house,MO,01,221556,187706,33850,0,0,84.72,15.28,0.0,0.0,,
MO-02,house,MO,02,294642,127758,166884,0,0,43.36,56.64,0.0,0.0,,
MO-03,house,MO,03,284859,112549,172310,0,0,39.51,60.49,0.0,0.0,,
MO-04,house,MO,04,276512,107110,169401,0,0,38.74,61.26,0.0,0.0,,
MO-05,house,MO,05,233024,106125,126898,0,0,45.54,54.46,0.0,0.0,,
MO-06,house,MO,06,263998,101268,162730,0,0,38.36,61.64,0.0,0.0,,
MO-07,house,MO,07,263567,72760,190807,0,0,27.61,72.39,0.0,0.0,,
MO-08,house,MO,08,258572,56899,201672,0,0,22.01,77.99,0.0,0.0,,
MS-01,house,MS,01,226836,73923,152913,0,0,32.59,67.41,0.0,0.0,,
MS-02,house,MS,02,200658,133661,66997,0,0,66.61,33.39,0.0,0.0,,
MS-03,house,MS,03,226395,83405,142990,0,0,36.84,63.16,0.0,0.0,,
MS-04,house,MS,04,205715,57742,147973,0,0,28.07,71.93,0.0,0.0,,
MT-01,house,MT,01,225448,102344,123104,0,0,45.4,54.6,0.0,0.0,,
MT-02,house,MT,02,196626,63974,132652,0,0,32.54,67.46,0.0,0.0,,
NC-01,house,NC,01,291792,147299,144492,0,0,50.48,49.52,0.0,0.0,,
NC-02,house,NC,02,289152,211412,77740,0,0,73.11,26.89,0.0,0.0,,
NC-03,house,NC,03,242256,108923,133333,0,0,44.96,55.04,0.0,0.0,,
NC-04,house,NC,04,305827,240729,65098,0,0,78.71,21.29,0.0,0.0,,
NC-05,house,NC,05,285788,124734,161053,0,0,43.65,56.35,0.0,0.0,,
