race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AL-SEN,senate,AL,SEN,1585563,583670,1001893,0,0,36.81,63.19,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,295465,543992,0,0,35.2,64.8,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1380104,854817,0,0,61.75,38.25,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,219752,137790,0,0,61.46,38.54,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3546934,4107892,0,0,46.34,53.66,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2009711,1665335,0,0,54.69,45.31,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,548274,585555,0,30625,47.08,50.29,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,184651,448892,0,0,29.15,70.85,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2331474,1623263,0,0,58.95,41.05,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,384969,544344,0,0,41.43,58.57,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,495763,956406,0,0,34.14,65.86,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,508764,896118,0,0,36.21,63.79,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1609107,822461,0,0,66.18,33.82,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,281931,294212,0,5820,48.44,50.56,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2043020,1921241,0,0,51.54,48.46,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1224959,1052785,0,0,53.78,46.22,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,358027,501578,0,0,41.65,58.35,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54769,228464,123393,15448,12.98,54.13,29.23,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2008530,1904372,0,74566,50.37,47.76,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,364819,298192,0,0.0,55.02,44.98,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,314858,263474,0,0,54.44,45.56,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1711671,1202015,0,0,58.75,41.25,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,375553,270824,0,0,58.1,41.9,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1910521,2061633,0,63358,47.34,51.09,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,344627,751595,0,0,31.44,68.56,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,941976,629798,0,0,59.93,40.07,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,222360,136987,0,0,61.88,38.12,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,794670,955672,0,33355,44.55,53.58,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,101956,196517,0,0,34.16,65.84,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,709617,1435142,0,0,33.09,66.91,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3798167,4024541,0,160462,47.58,50.41,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1826629,1325673,0,0,57.95,42.05,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,148097,385576,0,0,27.75,72.25,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,51485,136849,0,0,27.34,72.66,0.0,0.0,,
AK-01,house,AK,01,236446,104690,127972,0,3783,44.28,54.12,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81204,148445,0,0,35.36,64.64,0.0,0.0,,
AL-02,house,AL,02,205222,98251,106971,0,0,47.88,52.12,0.0,0.0,,
AL-03,house,AL,03,221487,61509,159978,0,0,27.77,72.23,0.0,0.0,,
AL-04,house,AL,04,226703,40356,186346,0,0,17.8,82.2,0.0,0.0,,
AL-05,house,AL,05,247520,90948,156572,0,0,36.74,63.26,0.0,0.0,,
AL-06,house,AL,06,244631,82886,161745,0,0,33.88,66.12,0.0,0.0,,
AL-07,house,AL,07,210352,138660,71692,0,0,65.92,34.08,0.0,0.0,,
AR-01,house,AR,01,195826,51807,144019,0,0,26.46,73.54,0.0,0.0,,
AR-02,house,AR,02,225476,96947,128529,0,0,43.0,57.0,0.0,0.0,,
AR-03,house,AR,03,221598,77705,143893,0,0,35.07,64.93,0.0,0.0,,
AR-04,house,AR,04,196558,55879,140679,0,0,28.43,71.57,0.0,0.0,,
AZ-01,house,AZ,01,315514,161849,147733,0,5932,51.3,46.82,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144099,147434,0,0,49.43,50.57,0.0,0.0,,
AZ-03,house,AZ,03,149255,119596,29659,0,0,80.13,19.87,0.0,0.0,,
AZ-04,house,AZ,04,243254,142930,100325,0,0,58.76,41.24,0.0,0.0,,
AZ-05,house,AZ,05,311518,131768,179750,0,0,42.3,57.7,0.0,0.0,,
AZ-06,house,AZ,06,308122,156910,144681,0,6532,50.92,46.96,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,134851,62328,0,0,68.39,31.61,0.0,0.0,,
AZ-08,house,AZ,08,274416,120683,153733,0,0,43.98,56.02,0.0,0.0,,
AZ-09,house,AZ,09,281730,105278,176452,0,0,37.37,62.63,0.0,0.0,,
CA-01,house,CA,01,239151,142334,96816,0,0,59.52,40.48,0.0,0.0,,
CA-02,house,CA,02,272520,182146,90375,0,0,66.84,33.16,0.0,0.0,,
CA-03,house,CA,03,256644,153006,103638,0,0,59.62,40.38,0.0,0.0,,
CA-04,house,CA,04,240754,152785,87969,0,0,63.46,36.54,0.0,0.0,,
CA-05,house,CA,05,253723,101152,152571,0,0,39.87,60.13,0.0,0.0,,
CA-06,house,CA,06,235441,129393,106048,0,0,54.96,45.04,0.0,0.0,,
CA-07,house,CA,07,242835,153654,89181,0,0,63.27,36.73,0.0,0.0,,
CA-08,house,CA,08,218644,160620,58024,0,0,73.46,26.54,0.0,0.0,,
CA-09,house,CA,09,187940,120811,67129,0,0,64.28,35.72,0.0,0.0,,
CA-10,house,CA,10,264480,188885,75596,0,0,71.42,28.58,0.0,0.0,,
CA-11,house,CA,11,252827,227910,24916,0,0,90.14,9.86,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88802,56767,0,0,61.0,39.0,0.0,0.0,,
CA-14,house,CA,14,199910,145254,54655,0,0,72.66,27.34,0.0,0.0,,
CA-15,house,CA,15,213889,169248,44641,0,0,79.13,20.87,0.0,0.0,,
CA-16,house,CA,16,238075,191603,46472,0,0,80.48,19.52,0.0,0.0,,
CA-17,house,CA,17,184966,136022,48944,0,0,73.54,26.46,0.0,0.0,,
CA-18,house,CA,18,166214,117808,48406,0,0,70.88,29.12,0.0,0.0,,
CA-19,house,CA,19,263484,186879,66962,0,9644,70.93,25.41,0.0,3.66,GRN,
CA-20,house,CA,20,220803,76711,144092,0,0,34.74,65.26,0.0,0.0,,
CA-21,house,CA,21,141263,83740,57523,0,0,59.28,40.72,0.0,0.0,,
CA-22,house,CA,22,119812,62063,57749,0,0,51.8,48.2,0.0,0.0,,
CA-23,house,CA,23,193594,79100,114494,0,0,40.86,59.14,0.0,0.0,,
CA-24,house,CA,24,245955,165743,80213,0,0,67.39,32.61,0.0,0.0,,
CA-25,house,CA,25,189057,109587,79470,0,0,57.97,42.03,0.0,0.0,,
CA-26,house,CA,26,240362,148712,91649,0,0,61.87,38.13,0.0,0.0,,
CA-27,house,CA,27,207250,129165,78085,0,0,62.32,37.68,0.0,0.0,,
CA-28,house,CA,28,228743,157553,71191,0,0,68.88,31.12,0.0,0.0,,
CA-29,house,CA,29,167318,127971,39346,0,0,76.48,23.52,0.0,0.0,,
CA-30,house,CA,30,239051,179025,60025,0,0,74.89,25.11,0.0,0.0,,
CA-31,house,CA,31,204348,114573,89775,0,0,56.07,43.93,0.0,0.0,,
CA-32,house,CA,32,251770,173025,78745,0,0,68.72,31.28,0.0,0.0,,
CA-33,house,CA,33,173868,112478,61390,0,0,64.69,35.31,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112864,69412,0,0,61.92,38.08,0.0,0.0,,
CA-36,house,CA,36,269925,201134,68791,0,0,74.51,25.49,0.0,0.0,,
CA-37,house,CA,37,164586,145344,19242,0,0,88.31,11.69,0.0,0.0,,
CA-38,house,CA,38,183185,115361,67824,0,0,62.98,37.02,0.0,0.0,,
CA-39,house,CA,39,164585,102877,61708,0,0,62.51,37.49,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140138,77416,0,0,64.42,35.58,0.0,0.0,,
CA-42,house,CA,42,244759,151953,92806,0,0,62.08,37.92,0.0,0.0,,
CA-43,house,CA,43,156374,127666,28708,0,0,81.64,18.36,0.0,0.0,,
CA-44,house,CA,44,153833,120319,33514,0,0,78.21,21.79,0.0,0.0,,
CA-45,house,CA,45,210230,124275,85954,0,0,59.11,40.89,0.0,0.0,,
CA-46,house,CA,46,159271,109232,50039,0,0,68.58,31.42,0.0,0.0,,
CA-47,house,CA,47,250428,146465,94922,0,9040,58.49,37.9,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125633,104005,0,0,54.71,45.29,0.0,0.0,,
CA-49,house,CA,49,271831,163528,108303,0,0,60.16,39.84,0.0,0.0,,
CA-50,house,CA,50,260226,165218,95008,0,0,63.49,36.51,0.0,0.0,,
CA-51,house,CA,51,248947,159511,89436,0,0,64.07,35.93,0.0,0.0,,
CA-52,house,CA,52,190877,131060,59817,0,0,68.66,31.34,0.0,0.0,,
CO-01,house,CO,01,256448,218052,38396,0,0,85.03,14.97,0.0,0.0,,
CO-02,house,CO,02,302356,231300,71056,0,0,76.5,23.5,0.0,0.0,,
CO-03,house,CO,03,284736,137780,146957,0,0,48.39,51.61,0.0,0.0,,
CO-04,house,CO,04,323105,149699,173406,0,0,46.33,53.67,0.0,0.0,,
CO-05,house,CO,05,262831,119874,142957,0,0,45.61,54.39,0.0,0.0,,
CO-06,house,CO,06,252258,168734,83525,0,0,66.89,33.11,0.0,0.0,,
CO-07,house,CO,07,312038,198241,113797,0,0,63.53,36.47,0.0,0.0,,
CO-08,house,CO,08,241150,127141,114009,0,0,52.72,47.28,0.0,0.0,,
CT-01,house,CT,01,240779,162001,78778,0,0,67.28,32.72,0.0,0.0,,
CT-02,house,CT,02,272012,170117,101895,0,0,62.54,37.46,0.0,0.0,,
CT-03,house,CT,03,239430,150982,88448,0,0,63.06,36.94,0.0,0.0,,
CT-04,house,CT,04,236923,156976,79947,0,0,66.26,33.74,0.0,0.0,,
CT-05,house,CT,05,241996,136772,105223,0,0,56.52,43.48,0.0,0.0,,
DE-01,house,DE,01,357542,223150,134393,0,0,62.41,37.59,0.0,0.0,,
FL-01,house,FL,01,295828,96094,199734,0,0,32.48,67.52,0.0,0.0,,
FL-02,house,FL,02,289194,124927,164267,0,0,43.2,56.8,0.0,0.0,,
FL-03,house,FL,03,280531,112026,168504,0,0,39.93,60.07,0.0,0.0,,
FL-04,house,FL,04,279123,126026,153097,0,0,45.15,54.85,0.0,0.0,,
FL-05,house,FL,05,307352,121870,185482,0,0,39.65,60.35,0.0,0.0,,
FL-06,house,FL,06,309800,110702,199098,0,0,35.73,64.27,0.0,0.0,,
FL-07,house,FL,07,300032,137530,162501,0,0,45.84,54.16,0.0,0.0,,
FL-08,house,FL,08,302647,130207,172440,0,0,43.02,56.98,0.0,0.0,,
FL-09,house,FL,09,262880,131335,131545,0,0,49.96,50.04,0.0,0.0,,
FL-10,house,FL,10,209940,145114,64826,0,0,69.12,30.88,0.0,0.0,,
FL-11,house,FL,11,315471,142848,172623,0,0,45.28,54.72,0.0,0.0,,
FL-12,house,FL,12,269109,112990,156119,0,0,41.99,58.01,0.0,0.0,,
FL-13,house,FL,13,286505,131140,155365,0,0,45.77,54.23,0.0,0.0,,
FL-14,house,FL,14,272616,145408,127207,0,0,53.34,46.66,0.0,0.0,,
FL-15,house,FL,15,280164,113711,166453,0,0,40.59,59.41,0.0,0.0,,
FL-16,house,FL,16,303214,141614,161600,0,0,46.7,53.3,0.0,0.0,,
FL-17,house,FL,17,317455,125062,192393,0,0,39.4,60.6,0.0,0.0,,
FL-18,house,FL,18,260473,112009,148465,0,0,43.0,57.0,0.0,0.0,,
FL-19,house,FL,19,296938,112070,184868,0,0,37.74,62.26,0.0,0.0,,
FL-20,house,FL,20,227780,168833,58947,0,0,74.12,25.88,0.0,0.0,,
FL-21,house,FL,21,316310,128471,187840,0,0,40.62,59.38,0.0,0.0,,
FL-22,house,FL,22,271719,134206,137513,0,0,49.39,50.61,0.0,0.0,,
FL-23,house,FL,23,237972,154140,83832,0,0,64.77,35.23,0.0,0.0,,
FL-24,house,FL,24,194978,147654,47324,0,0,75.73,24.27,0.0,0.0,,
FL-25,house,FL,25,265327,137309,128017,0,0,51.75,48.25,0.0,0.0,,
FL-26,house,FL,26,228932,97422,131510,0,0,42.55,57.45,0.0,0.0,,
FL-27,house,FL,27,236896,107469,129427,0,0,45.37,54.63,0.0,0.0,,
FL-28,house,FL,28,235640,95404,140236,0,0,40.49,59.51,0.0,0.0,,
GA-01,house,GA,01,254732,112344,142388,0,0,44.1,55.9,0.0,0.0,,
GA-02,house,GA,02,221660,134740,86919,0,0,60.79,39.21,0.0,0.0,,
GA-03,house,GA,03,292926,99695,193231,0,0,34.03,65.97,0.0,0.0,,
GA-04,house,GA,04,216459,177485,38974,0,0,81.99,18.01,0.0,0.0,,
GA-05,house,GA,05,246414,225270,21144,0,0,91.42,8.58,0.0,0.0,,
GA-06,house,GA,06,263091,210850,52241,0,0,80.14,19.86,0.0,0.0,,
GA-07,house,GA,07,302558,113057,189500,0,0,37.37,62.63,0.0,0.0,,
GA-08,house,GA,08,241986,81724,160263,0,0,33.77,66.23,0.0,0.0,,
GA-09,house,GA,09,281138,94387,186750,0,0,33.57,66.43,0.0,0.0,,
GA-10,house,GA,10,289794,119305,170490,0,0,41.17,58.83,0.0,0.0,,
GA-11,house,GA,11,294500,117333,177167,0,0,39.84,60.16,0.0,0.0,,
GA-12,house,GA,12,244189,104438,139750,0,0,42.77,57.23,0.0,0.0,,
GA-13,house,GA,13,255340,192325,63016,0,0,75.32,24.68,0.0,0.0,,
GA-14,house,GA,14,270259,105115,165144,0,0,38.89,61.11,0.0,0.0,,
HI-01,house,HI,01,174187,128554,45632,0,0,73.8,26.2,0.0,0.0,,
HI-02,house,HI,02,187504,132051,55453,0,0,70.43,29.57,0.0,0.0,,
IA-01,house,IA,01,297282,161114,136167,0,0,54.2,45.8,0.0,0.0,,
IA-02,house,IA,02,294897,144848,150049,0,0,49.12,50.88,0.0,0.0,,
IA-03,house,IA,03,296818,153199,143619,0,0,51.61,48.39,0.0,0.0,,
IA-04,house,IA,04,275457,104313,171144,0,0,37.87,62.13,0.0,0.0,,
ID-01,house,ID,01,337677,89718,247959,0,0,26.57,73.43,0.0,0.0,,
ID-02,house,ID,02,295866,98493,197373,0,0,33.29,66.71,0.0,0.0,,
IL-01,house,IL,01,230867,165329,65538,0,0,71.61,28.39,0.0,0.0,,
IL-02,house,IL,02,209640,151421,58219,0,0,72.23,27.77,0.0,0.0,,
IL-03,house,IL,03,188275,138378,49897,0,0,73.5,26.5,0.0,0.0,,
IL-04,house,IL,04,149491,106721,42770,0,0,71.39,28.61,0.0,0.0,,
IL-05,house,IL,05,264090,194843,69247,0,0,73.78,26.22,0.0,0.0,,
IL-06,house,IL,06,262706,153507,109199,0,0,58.43,41.57,0.0,0.0,,
IL-07,house,IL,07,195727,170791,24936,0,0,87.26,12.74,0.0,0.0,,
IL-08,house,IL,08,217748,125662,92086,0,0,57.71,42.29,0.0,0.0,,
IL-09,house,IL,09,246091,180896,65196,0,0,73.51,26.49,0.0,0.0,,
IL-10,house,IL,10,233493,155464,78030,0,0,66.58,33.42,0.0,0.0,,
IL-11,house,IL,11,256126,155995,100132,0,0,60.91,39.09,0.0,0.0,,
IL-12,house,IL,12,261922,72034,189888,0,0,27.5,72.5,0.0,0.0,,
IL-13,house,IL,13,235397,145879,89517,0,0,61.97,38.03,0.0,0.0,,
IL-14,house,IL,14,237091,142538,94553,0,0,60.12,39.88,0.0,0.0,,
IL-15,house,IL,15,267896,81973,185923,0,0,30.6,69.4,0.0,0.0,,
IL-16,house,IL,16,274849,108012,166837,0,0,39.3,60.7,0.0,0.0,,
IL-17,house,IL,17,223324,131091,92234,0,0,58.7,41.3,0.0,0.0,,
IN-01,house,IN,01,228958,128980,99978,0,0,56.33,43.67,0.0,0.0,,
IN-02,house,IN,02,209724,75519,134205,0,0,36.01,63.99,0.0,0.0,,
IN-03,house,IN,03,224818,78274,146544,0,0,34.82,65.18,0.0,0.0,,
IN-04,house,IN,04,233792,78587,155206,0,0,33.61,66.39,0.0,0.0,,
IN-05,house,IN,05,258419,106000,152419,0,0,41.02,58.98,0.0,0.0,,
IN-06,house,IN,06,227927,71981,155946,0,0,31.58,68.42,0.0,0.0,,
IN-07,house,IN,07,189873,141360,48513,0,0,74.45,25.55,0.0,0.0,,
IN-08,house,IN,08,232678,70081,162596,0,0,30.12,69.88,0.0,0.0,,
IN-09,house,IN,09,247444,84532,162911,0,0,34.16,65.84,0.0,0.0,,
KS-01,house,KS,01,217385,69776,147609,0,0,32.1,67.9,0.0,0.0,,
KS-02,house,KS,02,215532,84325,131207,0,0,39.12,60.88,0.0,0.0,,
KS-03,house,KS,03,278313,163045,115268,0,0,58.58,41.42,0.0,0.0,,
KS-04,house,KS,04,218084,78983,139100,0,0,36.22,63.78,0.0,0.0,,
KY-01,house,KY,01,239975,61209,178766,0,0,25.51,74.49,0.0,0.0,,
KY-02,house,KY,02,246001,65580,180421,0,0,26.66,73.34,0.0,0.0,,
KY-03,house,KY,03,232862,151775,81087,0,0,65.18,34.82,0.0,0.0,,
KY-04,house,KY,04,262508,84032,178476,0,0,32.01,67.99,0.0,0.0,,
KY-05,house,KY,05,221754,39547,182206,0,0,17.83,82.17,0.0,0.0,,
KY-06,house,KY,06,249069,108937,140132,0,0,43.74,56.26,0.0,0.0,,
LA-01,house,LA,01,252568,63108,189459,0,0,24.99,75.01,0.0,0.0,,
LA-02,house,LA,02,219732,178690,41042,0,0,81.32,18.68,0.0,0.0,,
LA-03,house,LA,03,237021,71359,165662,0,0,30.11,69.89,0.0,0.0,,
LA-04,house,LA,04,223696,63729,159968,0,0,28.49,71.51,0.0,0.0,,
LA-05,house,LA,05,224623,73400,151223,0,0,32.68,67.32,0.0,0.0,,
LA-06,house,LA,06,247243,97557,149685,0,0,39.46,60.54,0.0,0.0,,
MA-01,house,MA,01,266951,167365,99587,0,0,62.69,37.31,0.0,0.0,,
MA-02,house,MA,02,269471,180723,88748,0,0,67.07,32.93,0.0,0.0,,
MA-03,house,MA,03,251231,164181,87050,0,0,65.35,34.65,0.0,0.0,,
MA-04,house,MA,04,284768,187049,97718,0,0,65.68,34.32,0.0,0.0,,
MA-05,house,MA,05,262420,206308,56112,0,0,78.62,21.38,0.0,0.0,,
MA-06,house,MA,06,303217,197584,105633,0,0,65.16,34.84,0.0,0.0,,
MA-07,house,MA,07,196246,173664,22581,0,0,88.49,11.51,0.0,0.0,,
MA-08,house,MA,08,275181,200710,74471,0,0,72.94,27.06,0.0,0.0,,
MA-09,house,MA,09,322083,194915,127168,0,0,60.52,39.48,0.0,0.0,,
MD-01,house,MD,01,298934,122824,176110,0,0,41.09,58.91,0.0,0.0,,
MD-02,house,MD,02,276734,178898,97837,0,0,64.65,35.35,0.0,0.0,,
MD-03,house,MD,03,291896,194417,97479,0,0,66.6,33.4,0.0,0.0,,
MD-04,house,MD,04,198379,183425,14953,0,0,92.46,7.54,0.0,0.0,,
MD-05,house,MD,05,302027,213574,88453,0,0,70.71,29.29,0.0,0.0,,
MD-06,house,MD,06,273257,159886,113371,0,0,58.51,41.49,0.0,0.0,,
MD-07,house,MD,07,212779,182585,30194,0,0,85.81,14.19,0.0,0.0,,
MD-08,house,MD,08,272827,228330,44497,0,0,83.69,16.31,0.0,0.0,,
ME-01,house,ME,01,305572,194225,108292,0,3056,63.56,35.44,0.0,1.0,,
ME-02,house,ME,02,276390,125197,148430,0,2764,45.3,53.7,0.0,1.0,,
MI-01,house,MI,01,340063,142675,197388,0,0,41.96,58.04,0.0,0.0,,
MI-02,house,MI,02,309141,107133,202008,0,0,34.66,65.34,0.0,0.0,,
MI-03,house,MI,03,299333,180349,118983,0,0,60.25,39.75,0.0,0.0,,
MI-04,house,MI,04,303743,144023,159720,0,0,47.42,52.58,0.0,0.0,,
MI-05,house,MI,05,295660,105345,190315,0,0,35.63,64.37,0.0,0.0,,
MI-06,house,MI,06,324990,223955,101036,0,0,68.91,31.09,0.0,0.0,,
MI-07,house,MI,07,324176,162491,161685,0,0,50.12,49.88,0.0,0.0,,
MI-08,house,MI,08,303650,176397,127253,0,0,58.09,41.91,0.0,0.0,,
MI-09,house,MI,09,340631,109925,230707,0,0,32.27,67.73,0.0,0.0,,
MI-10,house,MI,10,305360,152694,152667,0,0,50.0,50.0,0.0,0.0,,
MI-11,house,MI,11,322281,200674,121607,0,0,62.27,37.73,0.0,0.0,,
MI-12,house,MI,12,260793,203341,57451,0,0,77.97,22.03,0.0,0.0,,
MI-13,house,MI,13,234440,182674,51767,0,0,77.92,22.08,0.0,0.0,,
MN-01,house,MN,01,272690,122929,149761,0,0,45.08,54.92,0.0,0.0,,
MN-02,house,MN,02,298658,164299,134360,0,0,55.01,44.99,0.0,0.0,,
MN-03,house,MN,03,297440,191684,105756,0,0,64.44,35.56,0.0,0.0,,
MN-04,house,MN,04,265021,191448,73573,0,0,72.24,27.76,0.0,0.0,,
MN-05,house,MN,05,258581,210059,48521,0,0,81.24,18.76,0.0,0.0,,
MN-06,house,MN,06,302392,118087,184306,0,0,39.05,60.95,0.0,0.0,,
MN-07,house,MN,07,280706,88842,191864,0,0,31.65,68.35,0.0,0.0,,
MN-08,house,MN,08,302256,128981,173275,0,0,42.67,57.33,0.0,0.0,,
MO-01,house,MO,01,221556,187075,34482,0,0,84.44,15.56,0.0,0.0,,
MO-02,house,MO,02,294642,126918,167724,0,0,43.08,56.92,0.0,0.0,,
MO-03,house,MO,03,284859,111737,173121,0,0,39.23,60.77,0.0,0.0,,
MO-04,house,MO,04,276512,106322,170190,0,0,38.45,61.55,0.0,0.0,,
MO-05,house,MO,05,233024,105461,127563,0,0,45.26,54.74,0.0,0.0,,
MO-06,house,MO,06,263998,100515,163483,0,0,38.07,61.93,0.0,0.0,,
MO-07,house,MO,07,263567,72009,191558,0,0,27.32,72.68,0.0,0.0,,
MO-08,house,MO,08,258572,56162,202409,0,0,21.72,78.28,0.0,0.0,,
MS-01,house,MS,01,226836,73115,153721,0,0,32.23,67.77,0.0,0.0,,
MS-02,house,MS,02,200658,132947,67712,0,0,66.26,33.74,0.0,0.0,,
MS-03,house,MS,03,226395,82599,143797,0,0,36.48,63.52,0.0,0.0,,
MS-04,house,MS,04,205715,57009,148706,0,0,27.71,72.29,0.0,0.0,,
MT-01,house,MT,01,225448,101575,123874,0,0,45.05,54.95,0.0,0.0,,
MT-02,house,MT,02,196626,63303,133323,0,0,32.19,67.81,0.0,0.0,,
NC-01,house,NC,01,291792,146752,145039,0,0,50.29,49.71,0.0,0.0,,
NC-02,house,NC,02,289152,209731,79420,0,0,72.53,27.47,0.0,0.0,,
NC-03,house,NC,03,242256,107515,134741,0,0,44.38,55.62,0.0,0.0,,
NC-04,house,NC,04,305827,238952,66875,0,0,78.13,21.87,0.0,0.0,,
NC-05,house,NC,05,285788,123073,162714,0,0,43.06,56.94,0.0,0.0,,
