race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OH-GOV,governor,OH,GOV,4035512,1929417,2106095,0,0,47.81,52.19,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,376234,719988,0,0,34.32,65.68,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,830549,741226,0,0,52.84,47.16,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2868946,2054672,0,0,58.27,41.73,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,217688,141660,0,0,60.58,39.42,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,785413,998285,0,0,44.03,55.97,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,109588,188885,0,0,36.72,63.28,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,846392,1298368,0,0,39.46,60.54,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3699184,4283986,0,0,46.34,53.66,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,96227,162369,0,0,37.21,62.79,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1293714,1102328,0,0,53.99,46.01,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,56507,131826,0,0,30.0,70.0,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,115041,117621,0,3783,48.65,49.75,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,619571,965992,0,0,39.08,60.92,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,311542,527915,0,0,37.11,62.89,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1374409,860513,0,0,61.5,38.5,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,218323,139219,0,0,61.06,38.94,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3658355,3996472,0,0,47.79,52.21,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2006583,1668463,0,0,54.6,45.4,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,548073,585756,0,30625,47.07,50.3,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,201176,432366,0,0,31.75,68.25,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2376787,1577950,0,0,60.1,39.9,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,412261,517053,0,0,44.36,55.64,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,524298,927871,0,0,36.1,63.9,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,536812,868070,0,0,38.21,61.79,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1628048,803520,0,0,66.95,33.05,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,289823,286320,0,5820,49.8,49.2,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2096656,1867606,0,0,52.89,47.11,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1248325,1029419,0,0,54.81,45.19,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,375931,483674,0,0,43.73,56.27,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,53621,226230,126776,15448,12.7,53.6,30.04,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2058030,1854872,0,74566,51.61,46.52,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,41130,345669,276212,0,6.2,52.14,41.66,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311225,267107,0,0,53.81,46.19,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1687212,1226474,0,0,57.91,42.09,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,379506,266872,0,0,58.71,41.29,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1977360,1994795,0,63358,49.0,49.43,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,414990,681232,0,0,37.86,62.14,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,936714,635060,0,0,59.6,40.4,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223038,136309,0,0,62.07,37.93,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,814025,936317,0,33355,45.64,52.49,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,107940,190533,0,0,36.16,63.84,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,769041,1375719,0,0,35.86,64.14,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3939155,3883552,0,160462,49.34,48.65,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1791360,1360942,0,0,56.83,43.17,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,159811,373862,0,0,29.95,70.05,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,55788,132546,0,0,29.62,70.38,0.0,0.0,,
AK-01,house,AK,01,236446,114565,118098,0,3783,48.45,49.95,0.0,1.6,,
AL-01,house,AL,01,229648,82127,147522,0,0,35.76,64.24,0.0,0.0,,
AL-02,house,AL,02,205222,96316,108906,0,0,46.93,53.07,0.0,0.0,,
AL-03,house,AL,03,221487,67186,154301,0,0,30.33,69.67,0.0,0.0,,
AL-04,house,AL,04,226703,45741,180962,0,0,20.18,79.82,0.0,0.0,,
AL-05,house,AL,05,247520,95420,152100,0,0,38.55,61.45,0.0,0.0,,
AL-06,house,AL,06,244631,87604,157028,0,0,35.81,64.19,0.0,0.0,,
AL-07,house,AL,07,210352,136643,73709,0,0,64.96,35.04,0.0,0.0,,
AR-01,house,AR,01,195826,58713,137113,0,0,29.98,70.02,0.0,0.0,,
AR-02,house,AR,02,225476,100897,124578,0,0,44.75,55.25,0.0,0.0,,
AR-03,house,AR,03,221598,88297,133301,0,0,39.85,60.15,0.0,0.0,,
AR-04,house,AR,04,196558,64838,131720,0,0,32.99,67.01,0.0,0.0,,
AZ-01,house,AZ,01,315514,161173,148409,0,5932,51.08,47.04,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,134453,157081,0,0,46.12,53.88,0.0,0.0,,
AZ-03,house,AZ,03,149255,117775,31480,0,0,78.91,21.09,0.0,0.0,,
AZ-04,house,AZ,04,243254,143657,99597,0,0,59.06,40.94,0.0,0.0,,
AZ-05,house,AZ,05,311518,135650,175867,0,0,43.54,56.46,0.0,0.0,,
AZ-06,house,AZ,06,308122,162300,139291,0,6532,52.67,45.21,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137418,59761,0,0,69.69,30.31,0.0,0.0,,
AZ-08,house,AZ,08,274416,124763,149653,0,0,45.46,54.54,0.0,0.0,,
AZ-09,house,AZ,09,281730,109193,172537,0,0,38.76,61.24,0.0,0.0,,
CA-01,house,CA,01,239151,147513,91638,0,0,61.68,38.32,0.0,0.0,,
CA-02,house,CA,02,272520,183601,88920,0,0,67.37,32.63,0.0,0.0,,
CA-03,house,CA,03,256644,150087,106557,0,0,58.48,41.52,0.0,0.0,,
CA-04,house,CA,04,240754,152539,88215,0,0,63.36,36.64,0.0,0.0,,
CA-05,house,CA,05,253723,109909,143814,0,0,43.32,56.68,0.0,0.0,,
CA-06,house,CA,06,235441,140224,95217,0,0,59.56,40.44,0.0,0.0,,
CA-07,house,CA,07,242835,151235,91600,0,0,62.28,37.72,0.0,0.0,,
CA-08,house,CA,08,218644,161740,56903,0,0,73.97,26.03,0.0,0.0,,
CA-09,house,CA,09,187940,118766,69174,0,0,63.19,36.81,0.0,0.0,,
CA-10,house,CA,10,264480,191845,72635,0,0,72.54,27.46,0.0,0.0,,
CA-11,house,CA,11,252827,228993,23834,0,0,90.57,9.43,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,90012,55557,0,0,61.83,38.17,0.0,0.0,,
CA-14,house,CA,14,199910,148414,51496,0,0,74.24,25.76,0.0,0.0,,
CA-15,house,CA,15,213889,173158,40731,0,0,80.96,19.04,0.0,0.0,,
CA-16,house,CA,16,238075,191042,47033,0,0,80.24,19.76,0.0,0.0,,
CA-17,house,CA,17,184966,140830,44136,0,0,76.14,23.86,0.0,0.0,,
CA-18,house,CA,18,166214,121849,44365,0,0,73.31,26.69,0.0,0.0,,
CA-19,house,CA,19,263484,184894,68947,0,9644,70.17,26.17,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,87072,54191,0,0,61.64,38.36,0.0,0.0,,
CA-22,house,CA,22,119812,64937,54875,0,0,54.2,45.8,0.0,0.0,,
CA-23,house,CA,23,193594,86796,106799,0,0,44.83,55.17,0.0,0.0,,
CA-24,house,CA,24,245955,168979,76977,0,0,68.7,31.3,0.0,0.0,,
CA-25,house,CA,25,189057,115112,73944,0,0,60.89,39.11,0.0,0.0,,
CA-26,house,CA,26,240362,154562,85799,0,0,64.3,35.7,0.0,0.0,,
CA-27,house,CA,27,207250,125348,81902,0,0,60.48,39.52,0.0,0.0,,
CA-28,house,CA,28,228743,157884,70860,0,0,69.02,30.98,0.0,0.0,,
CA-29,house,CA,29,167318,127874,39444,0,0,76.43,23.57,0.0,0.0,,
CA-30,house,CA,30,239051,182745,56306,0,0,76.45,23.55,0.0,0.0,,
CA-31,house,CA,31,204348,131552,72797,0,0,64.38,35.62,0.0,0.0,,
CA-32,house,CA,32,251770,173622,78148,0,0,68.96,31.04,0.0,0.0,,
CA-33,house,CA,33,173868,110976,62892,0,0,63.83,36.17,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,114090,68186,0,0,62.59,37.41,0.0,0.0,,
CA-36,house,CA,36,269925,203490,66435,0,0,75.39,24.61,0.0,0.0,,
CA-37,house,CA,37,164586,147382,17205,0,0,89.55,10.45,0.0,0.0,,
CA-38,house,CA,38,183185,119105,64080,0,0,65.02,34.98,0.0,0.0,,
CA-39,house,CA,39,164585,104898,59687,0,0,63.73,36.27,0.0,0.0,,
CA-40,house,CA,40,266738,127802,138936,0,0,47.91,52.09,0.0,0.0,,
CA-41,house,CA,41,217554,138827,78727,0,0,63.81,36.19,0.0,0.0,,
CA-42,house,CA,42,244759,153510,91249,0,0,62.72,37.28,0.0,0.0,,
CA-43,house,CA,43,156374,131622,24752,0,0,84.17,15.83,0.0,0.0,,
CA-44,house,CA,44,153833,119908,33925,0,0,77.95,22.05,0.0,0.0,,
CA-45,house,CA,45,210230,123120,87110,0,0,58.56,41.44,0.0,0.0,,
CA-46,house,CA,46,159271,106298,52973,0,0,66.74,33.26,0.0,0.0,,
CA-47,house,CA,47,250428,146464,94924,0,9040,58.49,37.9,0.0,3.61,LIB,
CA-48,house,CA,48,229638,130007,99631,0,0,56.61,43.39,0.0,0.0,,
CA-49,house,CA,49,271831,166219,105612,0,0,61.15,38.85,0.0,0.0,,
CA-50,house,CA,50,260226,166866,93360,0,0,64.12,35.88,0.0,0.0,,
CA-51,house,CA,51,248947,161514,87433,0,0,64.88,35.12,0.0,0.0,,
CA-52,house,CA,52,190877,129622,61255,0,0,67.91,32.09,0.0,0.0,,
CO-01,house,CO,01,256448,219110,37338,0,0,85.44,14.56,0.0,0.0,,
CO-02,house,CO,02,302356,228767,73589,0,0,75.66,24.34,0.0,0.0,,
CO-03,house,CO,03,284736,138905,145831,0,0,48.78,51.22,0.0,0.0,,
CO-04,house,CO,04,323105,142147,180958,0,0,43.99,56.01,0.0,0.0,,
CO-05,house,CO,05,262831,128003,134828,0,0,48.7,51.3,0.0,0.0,,
CO-06,house,CO,06,252258,167044,85214,0,0,66.22,33.78,0.0,0.0,,
CO-07,house,CO,07,312038,195685,116352,0,0,62.71,37.29,0.0,0.0,,
CO-08,house,CO,08,241150,131388,109762,0,0,54.48,45.52,0.0,0.0,,
CT-01,house,CT,01,240779,159441,81338,0,0,66.22,33.78,0.0,0.0,,
CT-02,house,CT,02,272012,156706,115306,0,0,57.61,42.39,0.0,0.0,,
CT-03,house,CT,03,239430,147618,91812,0,0,61.65,38.35,0.0,0.0,,
CT-04,house,CT,04,236923,158387,78535,0,0,66.85,33.15,0.0,0.0,,
CT-05,house,CT,05,241996,138805,103190,0,0,57.36,42.64,0.0,0.0,,
DE-01,house,DE,01,357542,221577,135966,0,0,61.97,38.03,0.0,0.0,,
FL-01,house,FL,01,295828,102801,193027,0,0,34.75,65.25,0.0,0.0,,
FL-02,house,FL,02,289194,130152,159042,0,0,45.01,54.99,0.0,0.0,,
FL-03,house,FL,03,280531,122452,158078,0,0,43.65,56.35,0.0,0.0,,
FL-04,house,FL,04,279123,134150,144973,0,0,48.06,51.94,0.0,0.0,,
FL-05,house,FL,05,307352,132252,175100,0,0,43.03,56.97,0.0,0.0,,
FL-06,house,FL,06,309800,120752,189048,0,0,38.98,61.02,0.0,0.0,,
FL-07,house,FL,07,300032,144870,155162,0,0,48.28,51.72,0.0,0.0,,
FL-08,house,FL,08,302647,139121,163526,0,0,45.97,54.03,0.0,0.0,,
FL-09,house,FL,09,262880,124265,138615,0,0,47.27,52.73,0.0,0.0,,
FL-10,house,FL,10,209940,146292,63648,0,0,69.68,30.32,0.0,0.0,,
FL-11,house,FL,11,315471,147102,168369,0,0,46.63,53.37,0.0,0.0,,
FL-12,house,FL,12,269109,128007,141102,0,0,47.57,52.43,0.0,0.0,,
FL-13,house,FL,13,286505,136061,150444,0,0,47.49,52.51,0.0,0.0,,
FL-14,house,FL,14,272616,135655,136961,0,0,49.76,50.24,0.0,0.0,,
FL-15,house,FL,15,280164,125423,154741,0,0,44.77,55.23,0.0,0.0,,
FL-16,house,FL,16,303214,144379,158835,0,0,47.62,52.38,0.0,0.0,,
FL-17,house,FL,17,317455,137087,180368,0,0,43.18,56.82,0.0,0.0,,
FL-18,house,FL,18,260473,121211,139263,0,0,46.53,53.47,0.0,0.0,,
FL-19,house,FL,19,296938,117205,179733,0,0,39.47,60.53,0.0,0.0,,
FL-20,house,FL,20,227780,174092,53688,0,0,76.43,23.57,0.0,0.0,,
FL-21,house,FL,21,316310,146634,169677,0,0,46.36,53.64,0.0,0.0,,
FL-22,house,FL,22,271719,138465,133254,0,0,50.96,49.04,0.0,0.0,,
FL-23,house,FL,23,237972,153917,84055,0,0,64.68,35.32,0.0,0.0,,
FL-24,house,FL,24,194978,154588,40390,0,0,79.28,20.72,0.0,0.0,,
FL-25,house,FL,25,265327,136955,128372,0,0,51.62,48.38,0.0,0.0,,
FL-26,house,FL,26,228932,115266,113665,0,0,50.35,49.65,0.0,0.0,,
FL-27,house,FL,27,236896,121166,115730,0,0,51.15,48.85,0.0,0.0,,
FL-28,house,FL,28,235640,110781,124859,0,0,47.01,52.99,0.0,0.0,,
GA-01,house,GA,01,254732,115050,139682,0,0,45.17,54.83,0.0,0.0,,
GA-02,house,GA,02,221660,130760,90900,0,0,58.99,41.01,0.0,0.0,,
GA-03,house,GA,03,292926,110172,182754,0,0,37.61,62.39,0.0,0.0,,
GA-04,house,GA,04,216459,178706,37753,0,0,82.56,17.44,0.0,0.0,,
GA-05,house,GA,05,246414,225282,21132,0,0,91.42,8.58,0.0,0.0,,
GA-06,house,GA,06,263091,210805,52286,0,0,80.13,19.87,0.0,0.0,,
GA-07,house,GA,07,302558,125625,176932,0,0,41.52,58.48,0.0,0.0,,
GA-08,house,GA,08,241986,91460,150526,0,0,37.8,62.2,0.0,0.0,,
GA-09,house,GA,09,281138,100583,180555,0,0,35.78,64.22,0.0,0.0,,
GA-10,house,GA,10,289794,122124,167671,0,0,42.14,57.86,0.0,0.0,,
GA-11,house,GA,11,294500,120536,173964,0,0,40.93,59.07,0.0,0.0,,
GA-12,house,GA,12,244189,112882,131306,0,0,46.23,53.77,0.0,0.0,,
GA-13,house,GA,13,255340,194181,61159,0,0,76.05,23.95,0.0,0.0,,
GA-14,house,GA,14,270259,91844,178415,0,0,33.98,66.02,0.0,0.0,,
HI-01,house,HI,01,174187,117551,56636,0,0,67.49,32.51,0.0,0.0,,
HI-02,house,HI,02,187504,124716,62788,0,0,66.51,33.49,0.0,0.0,,
IA-01,house,IA,01,297282,164520,132762,0,0,55.34,44.66,0.0,0.0,,
IA-02,house,IA,02,294897,146856,148042,0,0,49.8,50.2,0.0,0.0,,
IA-03,house,IA,03,296818,153601,143218,0,0,51.75,48.25,0.0,0.0,,
IA-04,house,IA,04,275457,106672,168785,0,0,38.73,61.27,0.0,0.0,,
ID-01,house,ID,01,337677,95896,241782,0,0,28.4,71.6,0.0,0.0,,
ID-02,house,ID,02,295866,110978,184887,0,0,37.51,62.49,0.0,0.0,,
IL-01,house,IL,01,230867,168680,62187,0,0,73.06,26.94,0.0,0.0,,
IL-02,house,IL,02,209640,153941,55699,0,0,73.43,26.57,0.0,0.0,,
IL-03,house,IL,03,188275,139111,49163,0,0,73.89,26.11,0.0,0.0,,
IL-04,house,IL,04,149491,110966,38526,0,0,74.23,25.77,0.0,0.0,,
IL-05,house,IL,05,264090,195586,68505,0,0,74.06,25.94,0.0,0.0,,
IL-06,house,IL,06,262706,153345,109360,0,0,58.37,41.63,0.0,0.0,,
IL-07,house,IL,07,195727,175786,19941,0,0,89.81,10.19,0.0,0.0,,
IL-08,house,IL,08,217748,130534,87214,0,0,59.95,40.05,0.0,0.0,,
IL-09,house,IL,09,246091,182730,63362,0,0,74.25,25.75,0.0,0.0,,
IL-10,house,IL,10,233493,156616,76878,0,0,67.08,32.92,0.0,0.0,,
IL-11,house,IL,11,256126,157160,98967,0,0,61.36,38.64,0.0,0.0,,
IL-12,house,IL,12,261922,80664,181258,0,0,30.8,69.2,0.0,0.0,,
IL-13,house,IL,13,235397,141598,93799,0,0,60.15,39.85,0.0,0.0,,
IL-14,house,IL,14,237091,139306,97785,0,0,58.76,41.24,0.0,0.0,,
IL-15,house,IL,15,267896,87417,180480,0,0,32.63,67.37,0.0,0.0,,
IL-16,house,IL,16,274849,113803,161046,0,0,41.41,58.59,0.0,0.0,,
IL-17,house,IL,17,223324,128963,94361,0,0,57.75,42.25,0.0,0.0,,
IN-01,house,IN,01,228958,125766,103192,0,0,54.93,45.07,0.0,0.0,,
IN-02,house,IN,02,209724,80555,129169,0,0,38.41,61.59,0.0,0.0,,
IN-03,house,IN,03,224818,79653,145166,0,0,35.43,64.57,0.0,0.0,,
IN-04,house,IN,04,233792,84599,149193,0,0,36.19,63.81,0.0,0.0,,
IN-05,house,IN,05,258419,109788,148631,0,0,42.48,57.52,0.0,0.0,,
IN-06,house,IN,06,227927,78658,149269,0,0,34.51,65.49,0.0,0.0,,
IN-07,house,IN,07,189873,142023,47850,0,0,74.8,25.2,0.0,0.0,,
IN-08,house,IN,08,232678,77200,155478,0,0,33.18,66.82,0.0,0.0,,
IN-09,house,IN,09,247444,89610,157834,0,0,36.21,63.79,0.0,0.0,,
KS-01,house,KS,01,217385,79424,137961,0,0,36.54,63.46,0.0,0.0,,
KS-02,house,KS,02,215532,91945,123587,0,0,42.66,57.34,0.0,0.0,,
KS-03,house,KS,03,278313,155043,123270,0,0,55.71,44.29,0.0,0.0,,
KS-04,house,KS,04,218084,88299,129785,0,0,40.49,59.51,0.0,0.0,,
KY-01,house,KY,01,239975,67431,172544,0,0,28.1,71.9,0.0,0.0,,
KY-02,house,KY,02,246001,76326,169675,0,0,31.03,68.97,0.0,0.0,,
KY-03,house,KY,03,232862,147913,84949,0,0,63.52,36.48,0.0,0.0,,
KY-04,house,KY,04,262508,88323,174186,0,0,33.65,66.35,0.0,0.0,,
KY-05,house,KY,05,221754,43430,178324,0,0,19.58,80.42,0.0,0.0,,
KY-06,house,KY,06,249069,112585,136484,0,0,45.2,54.8,0.0,0.0,,
LA-01,house,LA,01,252568,80252,172316,0,0,31.77,68.23,0.0,0.0,,
LA-02,house,LA,02,219732,172809,46923,0,0,78.65,21.35,0.0,0.0,,
LA-03,house,LA,03,237021,79529,157492,0,0,33.55,66.45,0.0,0.0,,
LA-04,house,LA,04,223696,77592,146104,0,0,34.69,65.31,0.0,0.0,,
LA-05,house,LA,05,224623,78346,146277,0,0,34.88,65.12,0.0,0.0,,
LA-06,house,LA,06,247243,87116,160127,0,0,35.24,64.76,0.0,0.0,,
MA-01,house,MA,01,266951,167383,99568,0,0,62.7,37.3,0.0,0.0,,
MA-02,house,MA,02,269471,181502,87968,0,0,67.36,32.64,0.0,0.0,,
MA-03,house,MA,03,251231,164840,86392,0,0,65.61,34.39,0.0,0.0,,
MA-04,house,MA,04,284768,185734,99034,0,0,65.22,34.78,0.0,0.0,,
MA-05,house,MA,05,262420,205290,57129,0,0,78.23,21.77,0.0,0.0,,
MA-06,house,MA,06,303217,198834,104383,0,0,65.57,34.43,0.0,0.0,,
MA-07,house,MA,07,196246,174605,21641,0,0,88.97,11.03,0.0,0.0,,
MA-08,house,MA,08,275181,189231,85950,0,0,68.77,31.23,0.0,0.0,,
MA-09,house,MA,09,322083,194395,127689,0,0,60.36,39.64,0.0,0.0,,
MD-01,house,MD,01,298934,130179,168755,0,0,43.55,56.45,0.0,0.0,,
MD-02,house,MD,02,276734,175718,101016,0,0,63.5,36.5,0.0,0.0,,
MD-03,house,MD,03,291896,193089,98808,0,0,66.15,33.85,0.0,0.0,,
MD-04,house,MD,04,198379,186786,11593,0,0,94.16,5.84,0.0,0.0,,
MD-05,house,MD,05,302027,215467,86560,0,0,71.34,28.66,0.0,0.0,,
MD-06,house,MD,06,273257,156818,116439,0,0,57.39,42.61,0.0,0.0,,
MD-07,house,MD,07,212779,181550,31229,0,0,85.32,14.68,0.0,0.0,,
MD-08,house,MD,08,272827,229843,42984,0,0,84.25,15.75,0.0,0.0,,
ME-01,house,ME,01,305572,194819,107697,0,3056,63.76,35.24,0.0,1.0,,
ME-02,house,ME,02,276390,142943,130683,0,2764,51.72,47.28,0.0,1.0,,
MI-01,house,MI,01,340063,144087,195976,0,0,42.37,57.63,0.0,0.0,,
MI-02,house,MI,02,309141,118147,190994,0,0,38.22,61.78,0.0,0.0,,
MI-03,house,MI,03,299333,177015,122318,0,0,59.14,40.86,0.0,0.0,,
MI-04,house,MI,04,303743,154212,149531,0,0,50.77,49.23,0.0,0.0,,
MI-05,house,MI,05,295660,117961,177699,0,0,39.9,60.1,0.0,0.0,,
MI-06,house,MI,06,324990,218536,106455,0,0,67.24,32.76,0.0,0.0,,
MI-07,house,MI,07,324176,170169,154007,0,0,52.49,47.51,0.0,0.0,,
MI-08,house,MI,08,303650,187613,116037,0,0,61.79,38.21,0.0,0.0,,
MI-09,house,MI,09,340631,126191,214441,0,0,37.05,62.95,0.0,0.0,,
MI-10,house,MI,10,305360,153856,151505,0,0,50.38,49.62,0.0,0.0,,
MI-11,house,MI,11,322281,204979,117303,0,0,63.6,36.4,0.0,0.0,,
MI-12,house,MI,12,260793,199290,61503,0,0,76.42,23.58,0.0,0.0,,
MI-13,house,MI,13,234440,182927,51513,0,0,78.03,21.97,0.0,0.0,,
MN-01,house,MN,01,272690,126764,145926,0,0,46.49,53.51,0.0,0.0,,
MN-02,house,MN,02,298658,170171,128488,0,0,56.98,43.02,0.0,0.0,,
MN-03,house,MN,03,297440,192104,105336,0,0,64.59,35.41,0.0,0.0,,
MN-04,house,MN,04,265021,192179,72842,0,0,72.51,27.49,0.0,0.0,,
MN-05,house,MN,05,258581,222756,35825,0,0,86.15,13.85,0.0,0.0,,
MN-06,house,MN,06,302392,127596,174796,0,0,42.2,57.8,0.0,0.0,,
MN-07,house,MN,07,280706,95473,185233,0,0,34.01,65.99,0.0,0.0,,
MN-08,house,MN,08,302256,136221,166035,0,0,45.07,54.93,0.0,0.0,,
MO-01,house,MO,01,221556,183601,37955,0,0,82.87,17.13,0.0,0.0,,
MO-02,house,MO,02,294642,134254,160388,0,0,45.57,54.43,0.0,0.0,,
MO-03,house,MO,03,284859,116801,168058,0,0,41.0,59.0,0.0,0.0,,
MO-04,house,MO,04,276512,112440,164072,0,0,40.66,59.34,0.0,0.0,,
MO-05,house,MO,05,233024,99557,133467,0,0,42.72,57.28,0.0,0.0,,
MO-06,house,MO,06,263998,99811,164187,0,0,37.81,62.19,0.0,0.0,,
MO-07,house,MO,07,263567,77878,185689,0,0,29.55,70.45,0.0,0.0,,
MO-08,house,MO,08,258572,62463,196109,0,0,24.16,75.84,0.0,0.0,,
MS-01,house,MS,01,226836,78518,148317,0,0,34.61,65.39,0.0,0.0,,
MS-02,house,MS,02,200658,132342,68317,0,0,65.95,34.05,0.0,0.0,,
MS-03,house,MS,03,226395,87299,139096,0,0,38.56,61.44,0.0,0.0,,
MS-04,house,MS,04,205715,65245,140470,0,0,31.72,68.28,0.0,0.0,,
MT-01,house,MT,01,225448,102485,122963,0,0,45.46,54.54,0.0,0.0,,
MT-02,house,MT,02,196626,69905,126721,0,0,35.55,64.45,0.0,0.0,,
NC-01,house,NC,01,291792,143492,148300,0,0,49.18,50.82,0.0,0.0,,
NC-02,house,NC,02,289152,207728,81424,0,0,71.84,28.16,0.0,0.0,,
NC-03,house,NC,03,242256,113254,129002,0,0,46.75,53.25,0.0,0.0,,
NC-04,house,NC,04,305827,237330,68497,0,0,77.6,22.4,0.0,0.0,,
NC-05,house,NC,05,285788,125777,160010,0,0,44.01,55.99,0.0,0.0,,
