race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-21,house,CA,21,141263,85730,55533,0,0,60.69,39.31,0.0,0.0,,
CA-22,house,CA,22,119812,63894,55918,0,0,53.33,46.67,0.0,0.0,,
CA-23,house,CA,23,193594,81403,112191,0,0,42.05,57.95,0.0,0.0,,
CA-24,house,CA,24,245955,168634,77322,0,0,68.56,31.44,0.0,0.0,,
CA-25,house,CA,25,189057,113648,75409,0,0,60.11,39.89,0.0,0.0,,
CA-26,house,CA,26,240362,151777,88585,0,0,63.15,36.85,0.0,0.0,,
CA-27,house,CA,27,207250,131914,75336,0,0,63.65,36.35,0.0,0.0,,
CA-28,house,CA,28,228743,160407,68336,0,0,70.13,29.87,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181862,57189,0,0,76.08,23.92,0.0,0.0,,
CA-31,house,CA,31,204348,119063,85285,0,0,58.26,41.74,0.0,0.0,,
CA-32,house,CA,32,251770,176246,75524,0,0,70.0,30.0,0.0,0.0,,
CA-33,house,CA,33,173868,112008,61860,0,0,64.42,35.58,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115519,66757,0,0,63.38,36.62,0.0,0.0,,
CA-36,house,CA,36,269925,204513,65411,0,0,75.77,24.23,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115837,67348,0,0,63.23,36.77,0.0,0.0,,
CA-39,house,CA,39,164585,103504,61081,0,0,62.89,37.11,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143152,74402,0,0,65.8,34.2,0.0,0.0,,
CA-42,house,CA,42,244759,155058,89702,0,0,63.35,36.65,0.0,0.0,,
CA-43,house,CA,43,156374,128163,28210,0,0,81.96,18.04,0.0,0.0,,
CA-44,house,CA,44,153833,122568,31265,0,0,79.68,20.32,0.0,0.0,,
CA-45,house,CA,45,210230,126909,83320,0,0,60.37,39.63,0.0,0.0,,
CA-46,house,CA,46,159271,111373,47898,0,0,69.93,30.07,0.0,0.0,,
CA-47,house,CA,47,250428,149257,92131,0,9040,59.6,36.79,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126543,103095,0,0,55.11,44.89,0.0,0.0,,
CA-49,house,CA,49,271831,166356,105475,0,0,61.2,38.8,0.0,0.0,,
CA-50,house,CA,50,260226,164820,95406,0,0,63.34,36.66,0.0,0.0,,
CA-51,house,CA,51,248947,159204,89743,0,0,63.95,36.05,0.0,0.0,,
CA-52,house,CA,52,190877,133760,57116,0,0,70.08,29.92,0.0,0.0,,
CO-01,house,CO,01,256448,217568,38880,0,0,84.84,15.16,0.0,0.0,,
CO-02,house,CO,02,302356,230054,72302,0,0,76.09,23.91,0.0,0.0,,
CO-03,house,CO,03,284736,139641,145095,0,0,49.04,50.96,0.0,0.0,,
CO-04,house,CO,04,323105,152977,170128,0,0,47.35,52.65,0.0,0.0,,
CO-05,house,CO,05,262831,122601,140230,0,0,46.65,53.35,0.0,0.0,,
CO-06,house,CO,06,252258,167781,84477,0,0,66.51,33.49,0.0,0.0,,
CO-07,house,CO,07,312038,197462,114575,0,0,63.28,36.72,0.0,0.0,,
CO-08,house,CO,08,241150,130105,111045,0,0,53.95,46.05,0.0,0.0,,
CT-01,house,CT,01,240779,159665,81114,0,0,66.31,33.69,0.0,0.0,,
CT-02,house,CT,02,272012,167184,104828,0,0,61.46,38.54,0.0,0.0,,
CT-03,house,CT,03,239430,154372,85058,0,0,64.47,35.53,0.0,0.0,,
CT-04,house,CT,04,236923,160406,76517,0,0,67.7,32.3,0.0,0.0,,
CT-05,house,CT,05,241996,139079,102917,0,0,57.47,42.53,0.0,0.0,,
DE-01,house,DE,01,357542,234068,123474,0,0,65.47,34.53,0.0,0.0,,
FL-01,house,FL,01,295828,102634,193194,0,0,34.69,65.31,0.0,0.0,,
FL-02,house,FL,02,289194,127686,161508,0,0,44.15,55.85,0.0,0.0,,
FL-03,house,FL,03,280531,116192,164339,0,0,41.42,58.58,0.0,0.0,,
FL-04,house,FL,04,279123,130183,148940,0,0,46.64,53.36,0.0,0.0,,
FL-05,house,FL,05,307352,126650,180702,0,0,41.21,58.79,0.0,0.0,,
FL-06,house,FL,06,309800,120395,189405,0,0,38.86,61.14,0.0,0.0,,
FL-07,house,FL,07,300032,143944,156087,0,0,47.98,52.02,0.0,0.0,,
FL-08,house,FL,08,302647,136692,165955,0,0,45.17,54.83,0.0,0.0,,
FL-09,house,FL,09,262880,135770,127110,0,0,51.65,48.35,0.0,0.0,,
FL-10,house,FL,10,209940,145189,64751,0,0,69.16,30.84,0.0,0.0,,
FL-11,house,FL,11,315471,145245,170226,0,0,46.04,53.96,0.0,0.0,,
FL-12,house,FL,12,269109,120300,148809,0,0,44.7,55.3,0.0,0.0,,
FL-13,house,FL,13,286505,135745,150760,0,0,47.38,52.62,0.0,0.0,,
FL-14,house,FL,14,272616,146343,126273,0,0,53.68,46.32,0.0,0.0,,
FL-15,house,FL,15,280164,121942,158222,0,0,43.53,56.47,0.0,0.0,,
FL-16,house,FL,16,303214,144581,158633,0,0,47.68,52.32,0.0,0.0,,
FL-17,house,FL,17,317455,129804,187650,0,0,40.89,59.11,0.0,0.0,,
FL-18,house,FL,18,260473,118510,141963,0,0,45.5,54.5,0.0,0.0,,
FL-19,house,FL,19,296938,116377,180561,0,0,39.19,60.81,0.0,0.0,,
FL-20,house,FL,20,227780,172473,55307,0,0,75.72,24.28,0.0,0.0,,
FL-21,house,FL,21,316310,138227,178084,0,0,43.7,56.3,0.0,0.0,,
FL-22,house,FL,22,271719,136758,134961,0,0,50.33,49.67,0.0,0.0,,
FL-23,house,FL,23,237972,154761,83211,0,0,65.03,34.97,0.0,0.0,,
FL-24,house,FL,24,194978,152254,42724,0,0,78.09,21.91,0.0,0.0,,
FL-25,house,FL,25,265327,141940,123387,0,0,53.5,46.5,0.0,0.0,,
FL-26,house,FL,26,228932,101277,127655,0,0,44.24,55.76,0.0,0.0,,
FL-27,house,FL,27,236896,110475,126421,0,0,46.63,53.37,0.0,0.0,,
FL-28,house,FL,28,235640,101283,134357,0,0,42.98,57.02,0.0,0.0,,
GA-01,house,GA,01,254732,116499,138233,0,0,45.73,54.27,0.0,0.0,,
GA-02,house,GA,02,221660,137783,83876,0,0,62.16,37.84,0.0,0.0,,
GA-03,house,GA,03,292926,103856,189070,0,0,35.45,64.55,0.0,0.0,,
GA-04,house,GA,04,216459,179031,37428,0,0,82.71,17.29,0.0,0.0,,
GA-05,house,GA,05,246414,226542,19872,0,0,91.94,8.06,0.0,0.0,,
GA-06,house,GA,06,263091,214642,48449,0,0,81.58,18.42,0.0,0.0,,
GA-07,house,GA,07,302558,121237,181320,0,0,40.07,59.93,0.0,0.0,,
GA-08,house,GA,08,241986,85044,156942,0,0,35.14,64.86,0.0,0.0,,
GA-09,house,GA,09,281138,98390,182747,0,0,35.0,65.0,0.0,0.0,,
GA-10,house,GA,10,289794,121459,168335,0,0,41.91,58.09,0.0,0.0,,
GA-11,house,GA,11,294500,121814,172686,0,0,41.36,58.64,0.0,0.0,,
GA-12,house,GA,12,244189,107919,136269,0,0,44.2,55.8,0.0,0.0,,
GA-13,house,GA,13,255340,192732,62609,0,0,75.48,24.52,0.0,0.0,,
GA-14,house,GA,14,270259,105855,164404,0,0,39.17,60.83,0.0,0.0,,
HI-01,house,HI,01,174187,129078,45109,0,0,74.1,25.9,0.0,0.0,,
HI-02,house,HI,02,187504,134744,52760,0,0,71.86,28.14,0.0,0.0,,
IA-01,house,IA,01,297282,166947,130334,0,0,56.16,43.84,0.0,0.0,,
IA-02,house,IA,02,294897,149653,145245,0,0,50.75,49.25,0.0,0.0,,
IA-03,house,IA,03,296818,156118,140700,0,0,52.6,47.4,0.0,0.0,,
IA-04,house,IA,04,275457,108842,166615,0,0,39.51,60.49,0.0,0.0,,
ID-01,house,ID,01,337677,110993,226685,0,0,32.87,67.13,0.0,0.0,,
ID-02,house,ID,02,295866,107825,188040,0,0,36.44,63.56,0.0,0.0,,
IL-01,house,IL,01,230867,169428,61439,0,0,73.39,26.61,0.0,0.0,,
IL-02,house,IL,02,209640,155519,54122,0,0,74.18,25.82,0.0,0.0,,
IL-03,house,IL,03,188275,141883,46392,0,0,75.36,24.64,0.0,0.0,,
IL-04,house,IL,04,149491,104471,45020,0,0,69.88,30.12,0.0,0.0,,
IL-05,house,IL,05,264090,196756,67335,0,0,74.5,25.5,0.0,0.0,,
IL-06,house,IL,06,262706,158157,104549,0,0,60.2,39.8,0.0,0.0,,
IL-07,house,IL,07,195727,172195,23532,0,0,87.98,12.02,0.0,0.0,,
IL-08,house,IL,08,217748,129984,87764,0,0,59.69,40.31,0.0,0.0,,
IL-09,house,IL,09,246091,181423,64668,0,0,73.72,26.28,0.0,0.0,,
IL-10,house,IL,10,233493,155987,77506,0,0,66.81,33.19,0.0,0.0,,
IL-11,house,IL,11,256126,160211,95916,0,0,62.55,37.45,0.0,0.0,,
IL-12,house,IL,12,261922,76611,185312,0,0,29.25,70.75,0.0,0.0,,
IL-13,house,IL,13,235397,149665,85731,0,0,63.58,36.42,0.0,0.0,,
IL-14,house,IL,14,237091,146706,90386,0,0,61.88,38.12,0.0,0.0,,
IL-15,house,IL,15,267896,86727,181169,0,0,32.37,67.63,0.0,0.0,,
IL-16,house,IL,16,274849,112933,161917,0,0,41.09,58.91,0.0,0.0,,
IL-17,house,IL,17,223324,134738,88587,0,0,60.33,39.67,0.0,0.0,,
IN-01,house,IN,01,228958,131517,97441,0,0,57.44,42.56,0.0,0.0,,
IN-02,house,IN,02,209724,77758,131966,0,0,37.08,62.92,0.0,0.0,,
IN-03,house,IN,03,224818,78824,145994,0,0,35.06,64.94,0.0,0.0,,
IN-04,house,IN,04,233792,81132,152660,0,0,34.7,65.3,0.0,0.0,,
IN-05,house,IN,05,258419,111524,146895,0,0,43.16,56.84,0.0,0.0,,
IN-06,house,IN,06,227927,74440,153487,0,0,32.66,67.34,0.0,0.0,,
IN-07,house,IN,07,189873,141310,48563,0,0,74.42,25.58,0.0,0.0,,
IN-08,house,IN,08,232678,72637,160041,0,0,31.22,68.78,0.0,0.0,,
IN-09,house,IN,09,247444,86944,160500,0,0,35.14,64.86,0.0,0.0,,
KS-01,house,KS,01,217385,73828,143557,0,0,33.96,66.04,0.0,0.0,,
KS-02,house,KS,02,215532,88482,127050,0,0,41.05,58.95,0.0,0.0,,
KS-03,house,KS,03,278313,168205,110108,0,0,60.44,39.56,0.0,0.0,,
KS-04,house,KS,04,218084,83576,134508,0,0,38.32,61.68,0.0,0.0,,
KY-01,house,KY,01,239975,64720,175255,0,0,26.97,73.03,0.0,0.0,,
KY-02,house,KY,02,246001,69201,176800,0,0,28.13,71.87,0.0,0.0,,
KY-03,house,KY,03,232862,155107,77755,0,0,66.61,33.39,0.0,0.0,,
KY-04,house,KY,04,262508,90428,172081,0,0,34.45,65.55,0.0,0.0,,
KY-05,house,KY,05,221754,42957,178796,0,0,19.37,80.63,0.0,0.0,,
KY-06,house,KY,06,249069,114173,134896,0,0,45.84,54.16,0.0,0.0,,
LA-01,house,LA,01,252568,67078,185490,0,0,26.56,73.44,0.0,0.0,,
LA-02,house,LA,02,219732,179507,40225,0,0,81.69,18.31,0.0,0.0,,
LA-03,house,LA,03,237021,74838,162183,0,0,31.57,68.43,0.0,0.0,,
LA-04,house,LA,04,223696,67473,156223,0,0,30.16,69.84,0.0,0.0,,
LA-05,house,LA,05,224623,80425,144198,0,0,35.8,64.2,0.0,0.0,,
LA-06,house,LA,06,247243,89139,158104,0,0,36.05,63.95,0.0,0.0,,
MA-01,house,MA,01,266951,167231,99720,0,0,62.64,37.36,0.0,0.0,,
MA-02,house,MA,02,269471,181769,87702,0,0,67.45,32.55,0.0,0.0,,
MA-03,house,MA,03,251231,167651,83580,0,0,66.73,33.27,0.0,0.0,,
MA-04,house,MA,04,284768,186473,98295,0,0,65.48,34.52,0.0,0.0,,
MA-05,house,MA,05,262420,205453,56966,0,0,78.29,21.71,0.0,0.0,,
MA-06,house,MA,06,303217,196672,106545,0,0,64.86,35.14,0.0,0.0,,
MA-07,house,MA,07,196246,174046,22200,0,0,88.69,11.31,0.0,0.0,,
MA-08,house,MA,08,275181,201836,73345,0,0,73.35,26.65,0.0,0.0,,
MA-09,house,MA,09,322083,199251,122832,0,0,61.86,38.14,0.0,0.0,,
MD-01,house,MD,01,298934,126803,172131,0,0,42.42,57.58,0.0,0.0,,
MD-02,house,MD,02,276734,182574,94160,0,0,65.97,34.03,0.0,0.0,,
MD-03,house,MD,03,291896,194845,97052,0,0,66.75,33.25,0.0,0.0,,
MD-04,house,MD,04,198379,184232,14146,0,0,92.87,7.13,0.0,0.0,,
MD-05,house,MD,05,302027,212387,89640,0,0,70.32,29.68,0.0,0.0,,
MD-06,house,MD,06,273257,163916,109341,0,0,59.99,40.01,0.0,0.0,,
MD-07,house,MD,07,212779,183745,29034,0,0,86.36,13.64,0.0,0.0,,
MD-08,house,MD,08,272827,232175,40652,0,0,85.1,14.9,0.0,0.0,,
ME-01,house,ME,01,305572,189913,100380,0,15279,62.15,32.85,0.0,5.0,,
ME-02,house,ME,02,276390,124541,138029,0,13820,45.06,49.94,0.0,5.0,,
MI-01,house,MI,01,340063,148414,191649,0,0,43.64,56.36,0.0,0.0,,
MI-02,house,MI,02,309141,111827,197314,0,0,36.17,63.83,0.0,0.0,,
MI-03,house,MI,03,299333,182190,117143,0,0,60.87,39.13,0.0,0.0,,
MI-04,house,MI,04,303743,149290,154452,0,0,49.15,50.85,0.0,0.0,,
MI-05,house,MI,05,295660,110223,185438,0,0,37.28,62.72,0.0,0.0,,
MI-06,house,MI,06,324990,225416,99574,0,0,69.36,30.64,0.0,0.0,,
MI-07,house,MI,07,324176,165504,158671,0,0,51.05,48.95,0.0,0.0,,
MI-08,house,MI,08,303650,183314,120336,0,0,60.37,39.63,0.0,0.0,,
MI-09,house,MI,09,340631,115052,225579,0,0,33.78,66.22,0.0,0.0,,
MI-10,house,MI,10,305360,156326,149034,0,0,51.19,48.81,0.0,0.0,,
MI-11,house,MI,11,322281,205158,117123,0,0,63.66,36.34,0.0,0.0,,
MI-12,house,MI,12,260793,207783,53010,0,0,79.67,20.33,0.0,0.0,,
MI-13,house,MI,13,234440,186484,47956,0,0,79.54,20.46,0.0,0.0,,
MN-01,house,MN,01,272690,127881,144809,0,0,46.9,53.1,0.0,0.0,,
MN-02,house,MN,02,298658,168218,130441,0,0,56.32,43.68,0.0,0.0,,
MN-03,house,MN,03,297440,193081,104359,0,0,64.91,35.09,0.0,0.0,,
MN-04,house,MN,04,265021,195558,69463,0,0,73.79,26.21,0.0,0.0,,
MN-05,house,MN,05,258581,214643,43938,0,0,83.01,16.99,0.0,0.0,,
MN-06,house,MN,06,302392,125513,176879,0,0,41.51,58.49,0.0,0.0,,
MN-07,house,MN,07,280706,95430,185275,0,0,34.0,66.0,0.0,0.0,,
MN-08,house,MN,08,302256,135949,166307,0,0,44.98,55.02,0.0,0.0,,
MO-01,house,MO,01,221556,186319,35238,0,0,84.1,15.9,0.0,0.0,,
MO-02,house,MO,02,294642,131244,163398,0,0,44.54,55.46,0.0,0.0,,
MO-03,house,MO,03,284859,114617,170241,0,0,40.24,59.76,0.0,0.0,,
MO-04,house,MO,04,276512,108120,168391,0,0,39.1,60.9,0.0,0.0,,
MO-05,house,MO,05,233024,106279,126744,0,0,45.61,54.39,0.0,0.0,,
MO-06,house,MO,06,263998,101329,162669,0,0,38.38,61.62,0.0,0.0,,
MO-07,house,MO,07,263567,74695,188872,0,0,28.34,71.66,0.0,0.0,,
MO-08,house,MO,08,258572,58759,199813,0,0,22.72,77.28,0.0,0.0,,
MS-01,house,MS,01,226836,76822,150014,0,0,33.87,66.13,0.0,0.0,,
MS-02,house,MS,02,200658,136122,64536,0,0,67.84,32.16,0.0,0.0,,
MS-03,house,MS,03,226395,86297,140098,0,0,38.12,61.88,0.0,0.0,,
MS-04,house,MS,04,205715,60310,145406,0,0,29.32,70.68,0.0,0.0,,
MT-01,house,MT,01,225448,104393,121056,0,0,46.3,53.7,0.0,0.0,,
MT-02,house,MT,02,196626,65092,131534,0,0,33.1,66.9,0.0,0.0,,
NC-01,house,NC,01,291792,150484,141307,0,0,51.57,48.43,0.0,0.0,,
NC-02,house,NC,02,289152,210331,78820,0,0,72.74,27.26,0.0,0.0,,
NC-03,house,NC,03,242256,111764,130492,0,0,46.13,53.87,0.0,0.0,,
NC-04,house,NC,04,305827,243118,62709,0,0,79.5,20.5,0.0,0.0,,
