race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-10,house,CA,10,264480,191513,72967,0,0,72.41,27.59,0.0,0.0,,
CA-11,house,CA,11,252827,230423,22404,0,0,91.14,8.86,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,90249,55320,0,0,62.0,38.0,0.0,0.0,,
CA-14,house,CA,14,199910,147241,52668,0,0,73.65,26.35,0.0,0.0,,
CA-15,house,CA,15,213889,171374,42515,0,0,80.12,19.88,0.0,0.0,,
CA-16,house,CA,16,238075,193969,44106,0,0,81.47,18.53,0.0,0.0,,
CA-17,house,CA,17,184966,137860,47105,0,0,74.53,25.47,0.0,0.0,,
CA-18,house,CA,18,166214,119459,46754,0,0,71.87,28.13,0.0,0.0,,
CA-19,house,CA,19,263484,189401,64439,0,9644,71.88,24.46,0.0,3.66,GRN,
CA-20,house,CA,20,220803,78905,141898,0,0,35.74,64.26,0.0,0.0,,
CA-21,house,CA,21,141263,85144,56119,0,0,60.27,39.73,0.0,0.0,,
CA-22,house,CA,22,119812,63075,56737,0,0,52.64,47.36,0.0,0.0,,
CA-23,house,CA,23,193594,81024,112570,0,0,41.85,58.15,0.0,0.0,,
CA-24,house,CA,24,245955,168187,77769,0,0,68.38,31.62,0.0,0.0,,
CA-25,house,CA,25,189057,111466,77591,0,0,58.96,41.04,0.0,0.0,,
CA-26,house,CA,26,240362,151101,89261,0,0,62.86,37.14,0.0,0.0,,
CA-27,house,CA,27,207250,131224,76026,0,0,63.32,36.68,0.0,0.0,,
CA-28,house,CA,28,228743,159826,68918,0,0,69.87,30.13,0.0,0.0,,
CA-29,house,CA,29,167318,129634,37684,0,0,77.48,22.52,0.0,0.0,,
CA-30,house,CA,30,239051,181401,57650,0,0,75.88,24.12,0.0,0.0,,
CA-31,house,CA,31,204348,116603,87745,0,0,57.06,42.94,0.0,0.0,,
CA-32,house,CA,32,251770,175527,76243,0,0,69.72,30.28,0.0,0.0,,
CA-33,house,CA,33,173868,114205,59663,0,0,65.69,34.31,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,114675,67601,0,0,62.91,37.09,0.0,0.0,,
CA-36,house,CA,36,269925,203816,66108,0,0,75.51,24.49,0.0,0.0,,
CA-37,house,CA,37,164586,146980,17607,0,0,89.3,10.7,0.0,0.0,,
CA-38,house,CA,38,183185,117182,66003,0,0,63.97,36.03,0.0,0.0,,
CA-39,house,CA,39,164585,104513,60073,0,0,63.5,36.5,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142299,75254,0,0,65.41,34.59,0.0,0.0,,
CA-42,house,CA,42,244759,154386,90374,0,0,63.08,36.92,0.0,0.0,,
CA-43,house,CA,43,156374,129220,27154,0,0,82.64,17.36,0.0,0.0,,
CA-44,house,CA,44,153833,121848,31985,0,0,79.21,20.79,0.0,0.0,,
CA-45,house,CA,45,210230,126364,83865,0,0,60.11,39.89,0.0,0.0,,
CA-46,house,CA,46,159271,110815,48456,0,0,69.58,30.42,0.0,0.0,,
CA-47,house,CA,47,250428,148864,92524,0,9040,59.44,36.95,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127915,101723,0,0,55.7,44.3,0.0,0.0,,
CA-49,house,CA,49,271831,166229,105602,0,0,61.15,38.85,0.0,0.0,,
CA-50,house,CA,50,260226,167804,92422,0,0,64.48,35.52,0.0,0.0,,
CA-51,house,CA,51,248947,161984,86962,0,0,65.07,34.93,0.0,0.0,,
CA-52,house,CA,52,190877,132957,57920,0,0,69.66,30.34,0.0,0.0,,
CO-01,house,CO,01,256448,220932,35516,0,0,86.15,13.85,0.0,0.0,,
CO-02,house,CO,02,302356,234696,67660,0,0,77.62,22.38,0.0,0.0,,
CO-03,house,CO,03,284736,140043,144693,0,0,49.18,50.82,0.0,0.0,,
CO-04,house,CO,04,323105,153327,169777,0,0,47.45,52.55,0.0,0.0,,
CO-05,house,CO,05,262831,122383,140448,0,0,46.56,53.44,0.0,0.0,,
CO-06,house,CO,06,252258,171566,80692,0,0,68.01,31.99,0.0,0.0,,
CO-07,house,CO,07,312038,201745,110292,0,0,64.65,35.35,0.0,0.0,,
CO-08,house,CO,08,241150,129850,111300,0,0,53.85,46.15,0.0,0.0,,
CT-01,house,CT,01,240779,164394,76385,0,0,68.28,31.72,0.0,0.0,,
CT-02,house,CT,02,272012,172821,99192,0,0,63.53,36.47,0.0,0.0,,
CT-03,house,CT,03,239430,153361,86069,0,0,64.05,35.95,0.0,0.0,,
CT-04,house,CT,04,236923,159330,77593,0,0,67.25,32.75,0.0,0.0,,
CT-05,house,CT,05,241996,139177,102818,0,0,57.51,42.49,0.0,0.0,,
DE-01,house,DE,01,357542,226703,130839,0,0,63.41,36.59,0.0,0.0,,
FL-01,house,FL,01,295828,99789,196039,0,0,33.73,66.27,0.0,0.0,,
FL-02,house,FL,02,289194,126129,163065,0,0,43.61,56.39,0.0,0.0,,
FL-03,house,FL,03,280531,115530,165000,0,0,41.18,58.82,0.0,0.0,,
FL-04,house,FL,04,279123,129512,149611,0,0,46.4,53.6,0.0,0.0,,
FL-05,house,FL,05,307352,125709,181643,0,0,40.9,59.1,0.0,0.0,,
FL-06,house,FL,06,309800,114572,195229,0,0,36.98,63.02,0.0,0.0,,
FL-07,house,FL,07,300032,141278,158754,0,0,47.09,52.91,0.0,0.0,,
FL-08,house,FL,08,302647,133987,168660,0,0,44.27,55.73,0.0,0.0,,
FL-09,house,FL,09,262880,134618,128262,0,0,51.21,48.79,0.0,0.0,,
FL-10,house,FL,10,209940,147737,62204,0,0,70.37,29.63,0.0,0.0,,
FL-11,house,FL,11,315471,144160,171311,0,0,45.7,54.3,0.0,0.0,,
FL-12,house,FL,12,269109,116351,152758,0,0,43.24,56.76,0.0,0.0,,
FL-13,house,FL,13,286505,134718,151787,0,0,47.02,52.98,0.0,0.0,,
FL-14,house,FL,14,272616,148813,123802,0,0,54.59,45.41,0.0,0.0,,
FL-15,house,FL,15,280164,117210,162953,0,0,41.84,58.16,0.0,0.0,,
FL-16,house,FL,16,303214,142875,160340,0,0,47.12,52.88,0.0,0.0,,
FL-17,house,FL,17,317455,129027,188428,0,0,40.64,59.36,0.0,0.0,,
FL-18,house,FL,18,260473,115262,145212,0,0,44.25,55.75,0.0,0.0,,
FL-19,house,FL,19,296938,115778,181160,0,0,38.99,61.01,0.0,0.0,,
FL-20,house,FL,20,227780,171678,56102,0,0,75.37,24.63,0.0,0.0,,
FL-21,house,FL,21,316310,132421,183889,0,0,41.86,58.14,0.0,0.0,,
FL-22,house,FL,22,271719,137600,134119,0,0,50.64,49.36,0.0,0.0,,
FL-23,house,FL,23,237972,157113,80859,0,0,66.02,33.98,0.0,0.0,,
FL-24,house,FL,24,194978,151714,43264,0,0,77.81,22.19,0.0,0.0,,
FL-25,house,FL,25,265327,140623,124704,0,0,53.0,47.0,0.0,0.0,,
FL-26,house,FL,26,228932,100281,128651,0,0,43.8,56.2,0.0,0.0,,
FL-27,house,FL,27,236896,109984,126912,0,0,46.43,53.57,0.0,0.0,,
FL-28,house,FL,28,235640,100561,135079,0,0,42.68,57.32,0.0,0.0,,
GA-01,house,GA,01,254732,115515,139217,0,0,45.35,54.65,0.0,0.0,,
GA-02,house,GA,02,221660,137500,84160,0,0,62.03,37.97,0.0,0.0,,
GA-03,house,GA,03,292926,103342,189584,0,0,35.28,64.72,0.0,0.0,,
GA-04,house,GA,04,216459,180180,36279,0,0,83.24,16.76,0.0,0.0,,
GA-05,house,GA,05,246414,228338,18076,0,0,92.66,7.34,0.0,0.0,,
GA-06,house,GA,06,263091,214126,48965,0,0,81.39,18.61,0.0,0.0,,
GA-07,house,GA,07,302558,116824,185734,0,0,38.61,61.39,0.0,0.0,,
GA-08,house,GA,08,241986,84737,157250,0,0,35.02,64.98,0.0,0.0,,
GA-09,house,GA,09,281138,97887,183250,0,0,34.82,65.18,0.0,0.0,,
GA-10,house,GA,10,289794,122913,166882,0,0,42.41,57.59,0.0,0.0,,
GA-11,house,GA,11,294500,121000,173501,0,0,41.09,58.91,0.0,0.0,,
GA-12,house,GA,12,244189,107478,136710,0,0,44.01,55.99,0.0,0.0,,
GA-13,house,GA,13,255340,195504,59837,0,0,76.57,23.43,0.0,0.0,,
GA-14,house,GA,14,270259,108479,161779,0,0,40.14,59.86,0.0,0.0,,
HI-01,house,HI,01,174187,130285,43901,0,0,74.8,25.2,0.0,0.0,,
HI-02,house,HI,02,187504,133915,53589,0,0,71.42,28.58,0.0,0.0,,
IA-01,house,IA,01,297282,164202,133079,0,0,55.23,44.77,0.0,0.0,,
IA-02,house,IA,02,294897,148301,146596,0,0,50.29,49.71,0.0,0.0,,
IA-03,house,IA,03,296818,155158,141660,0,0,52.27,47.73,0.0,0.0,,
IA-04,house,IA,04,275457,107679,167778,0,0,39.09,60.91,0.0,0.0,,
ID-01,house,ID,01,337677,93608,244069,0,0,27.72,72.28,0.0,0.0,,
ID-02,house,ID,02,295866,101901,193964,0,0,34.44,65.56,0.0,0.0,,
IL-01,house,IL,01,230867,167924,62943,0,0,72.74,27.26,0.0,0.0,,
IL-02,house,IL,02,209640,153777,55863,0,0,73.35,26.65,0.0,0.0,,
IL-03,house,IL,03,188275,140494,47781,0,0,74.62,25.38,0.0,0.0,,
IL-04,house,IL,04,149491,108401,41090,0,0,72.51,27.49,0.0,0.0,,
IL-05,house,IL,05,264090,197812,66279,0,0,74.9,25.1,0.0,0.0,,
IL-06,house,IL,06,262706,156460,106246,0,0,59.56,40.44,0.0,0.0,,
IL-07,house,IL,07,195727,172991,22736,0,0,88.38,11.62,0.0,0.0,,
IL-08,house,IL,08,217748,128110,89639,0,0,58.83,41.17,0.0,0.0,,
IL-09,house,IL,09,246091,183662,62429,0,0,74.63,25.37,0.0,0.0,,
IL-10,house,IL,10,233493,158088,75405,0,0,67.71,32.29,0.0,0.0,,
IL-11,house,IL,11,256126,158874,97253,0,0,62.03,37.97,0.0,0.0,,
IL-12,house,IL,12,261922,74978,186944,0,0,28.63,71.37,0.0,0.0,,
IL-13,house,IL,13,235397,148525,86871,0,0,63.1,36.9,0.0,0.0,,
IL-14,house,IL,14,237091,145203,91888,0,0,61.24,38.76,0.0,0.0,,
IL-15,house,IL,15,267896,84984,182912,0,0,31.72,68.28,0.0,0.0,,
IL-16,house,IL,16,274849,111101,163748,0,0,40.42,59.58,0.0,0.0,,
IL-17,house,IL,17,223324,133601,89724,0,0,59.82,40.18,0.0,0.0,,
IN-01,house,IN,01,228958,130800,98158,0,0,57.13,42.87,0.0,0.0,,
IN-02,house,IN,02,209724,77187,132538,0,0,36.8,63.2,0.0,0.0,,
IN-03,house,IN,03,224818,80062,144757,0,0,35.61,64.39,0.0,0.0,,
IN-04,house,IN,04,233792,80445,153347,0,0,34.41,65.59,0.0,0.0,,
IN-05,house,IN,05,258419,108055,150364,0,0,41.81,58.19,0.0,0.0,,
IN-06,house,IN,06,227927,73793,154134,0,0,32.38,67.62,0.0,0.0,,
IN-07,house,IN,07,189873,142869,47004,0,0,75.24,24.76,0.0,0.0,,
IN-08,house,IN,08,232678,71931,160747,0,0,30.91,69.09,0.0,0.0,,
IN-09,house,IN,09,247444,86500,160944,0,0,34.96,65.04,0.0,0.0,,
KS-01,house,KS,01,217385,72515,144870,0,0,33.36,66.64,0.0,0.0,,
KS-02,house,KS,02,215532,87041,128491,0,0,40.38,59.62,0.0,0.0,,
KS-03,house,KS,03,278313,166552,111761,0,0,59.84,40.16,0.0,0.0,,
KS-04,house,KS,04,218084,81731,136353,0,0,37.48,62.52,0.0,0.0,,
KY-01,house,KY,01,239975,63522,176453,0,0,26.47,73.53,0.0,0.0,,
KY-02,house,KY,02,246001,67951,178050,0,0,27.62,72.38,0.0,0.0,,
KY-03,house,KY,03,232862,154020,78842,0,0,66.14,33.86,0.0,0.0,,
KY-04,house,KY,04,262508,86562,175946,0,0,32.97,67.03,0.0,0.0,,
KY-05,house,KY,05,221754,41685,180069,0,0,18.8,81.2,0.0,0.0,,
KY-06,house,KY,06,249069,112757,136312,0,0,45.27,54.73,0.0,0.0,,
LA-01,house,LA,01,252568,65618,186949,0,0,25.98,74.02,0.0,0.0,,
LA-02,house,LA,02,219732,180873,38859,0,0,82.32,17.68,0.0,0.0,,
LA-03,house,LA,03,237021,73714,163307,0,0,31.1,68.9,0.0,0.0,,
LA-04,house,LA,04,223696,65952,157745,0,0,29.48,70.52,0.0,0.0,,
LA-05,house,LA,05,224623,75632,148991,0,0,33.67,66.33,0.0,0.0,,
LA-06,house,LA,06,247243,100014,147228,0,0,40.45,59.55,0.0,0.0,,
MA-01,house,MA,01,266951,170112,96840,0,0,63.72,36.28,0.0,0.0,,
MA-02,house,MA,02,269471,183496,85975,0,0,68.09,31.91,0.0,0.0,,
MA-03,house,MA,03,251231,166766,84465,0,0,66.38,33.62,0.0,0.0,,
MA-04,house,MA,04,284768,189980,94788,0,0,66.71,33.29,0.0,0.0,,
MA-05,house,MA,05,262420,209008,53411,0,0,79.65,20.35,0.0,0.0,,
MA-06,house,MA,06,303217,200704,102513,0,0,66.19,33.81,0.0,0.0,,
MA-07,house,MA,07,196246,175684,20562,0,0,89.52,10.48,0.0,0.0,,
MA-08,house,MA,08,275181,203541,71640,0,0,73.97,26.03,0.0,0.0,,
MA-09,house,MA,09,322083,198230,123854,0,0,61.55,38.45,0.0,0.0,,
MD-01,house,MD,01,298934,125709,173225,0,0,42.05,57.95,0.0,0.0,,
MD-02,house,MD,02,276734,181568,95166,0,0,65.61,34.39,0.0,0.0,,
MD-03,house,MD,03,291896,197234,94662,0,0,67.57,32.43,0.0,0.0,,
MD-04,house,MD,04,198379,185340,13039,0,0,93.43,6.57,0.0,0.0,,
MD-05,house,MD,05,302027,216489,85538,0,0,71.68,28.32,0.0,0.0,,
MD-06,house,MD,06,273257,162523,110734,0,0,59.48,40.52,0.0,0.0,,
MD-07,house,MD,07,212779,184639,28140,0,0,86.77,13.23,0.0,0.0,,
MD-08,house,MD,08,272827,230963,41864,0,0,84.66,15.34,0.0,0.0,,
ME-01,house,ME,01,305572,197575,104942,0,3056,64.66,34.34,0.0,1.0,,
ME-02,house,ME,02,276390,129823,143803,0,2764,46.97,52.03,0.0,1.0,,
MI-01,house,MI,01,340063,147116,192947,0,0,43.26,56.74,0.0,0.0,,
MI-02,house,MI,02,309141,111171,197970,0,0,35.96,64.04,0.0,0.0,,
MI-03,house,MI,03,299333,184259,115074,0,0,61.56,38.44,0.0,0.0,,
MI-04,house,MI,04,303743,148340,155402,0,0,48.84,51.16,0.0,0.0,,
MI-05,house,MI,05,295660,109207,186454,0,0,36.94,63.06,0.0,0.0,,
MI-06,house,MI,06,324990,228199,96791,0,0,70.22,29.78,0.0,0.0,,
MI-07,house,MI,07,324176,165372,158803,0,0,51.01,48.99,0.0,0.0,,
MI-08,house,MI,08,303650,180363,123287,0,0,59.4,40.6,0.0,0.0,,
MI-09,house,MI,09,340631,114373,226258,0,0,33.58,66.42,0.0,0.0,,
MI-10,house,MI,10,305360,156682,148679,0,0,51.31,48.69,0.0,0.0,,
MI-11,house,MI,11,322281,204883,117398,0,0,63.57,36.43,0.0,0.0,,
MI-12,house,MI,12,260793,206747,54045,0,0,79.28,20.72,0.0,0.0,,
MI-13,house,MI,13,234440,185736,48705,0,0,79.23,20.77,0.0,0.0,,
MN-01,house,MN,01,272690,126517,146173,0,0,46.4,53.6,0.0,0.0,,
MN-02,house,MN,02,298658,167650,131009,0,0,56.13,43.87,0.0,0.0,,
MN-03,house,MN,03,297440,195021,102419,0,0,65.57,34.43,0.0,0.0,,
MN-04,house,MN,04,265021,194422,70600,0,0,73.36,26.64,0.0,0.0,,
MN-05,house,MN,05,258581,212961,45620,0,0,82.36,17.64,0.0,0.0,,
MN-06,house,MN,06,302392,121480,180913,0,0,40.17,59.83,0.0,0.0,,
MN-07,house,MN,07,280706,91991,188714,0,0,32.77,67.23,0.0,0.0,,
MN-08,house,MN,08,302256,132372,169884,0,0,43.79,56.21,0.0,0.0,,
MO-01,house,MO,01,221556,188836,32720,0,0,85.23,14.77,0.0,0.0,,
MO-02,house,MO,02,294642,129261,165381,0,0,43.87,56.13,0.0,0.0,,
MO-03,house,MO,03,284859,114002,170857,0,0,40.02,59.98,0.0,0.0,,
MO-04,house,MO,04,276512,108521,167991,0,0,39.25,60.75,0.0,0.0,,
MO-05,house,MO,05,233024,107314,125710,0,0,46.05,53.95,0.0,0.0,,
MO-06,house,MO,06,263998,100414,163584,0,0,38.04,61.96,0.0,0.0,,
MO-07,house,MO,07,263567,74104,189463,0,0,28.12,71.88,0.0,0.0,,
MO-08,house,MO,08,258572,58218,200354,0,0,22.52,77.48,0.0,0.0,,
MS-01,house,MS,01,226836,75755,151081,0,0,33.4,66.6,0.0,0.0,,
MS-02,house,MS,02,200658,135282,65377,0,0,67.42,32.58,0.0,0.0,,
MS-03,house,MS,03,226395,85234,141162,0,0,37.65,62.35,0.0,0.0,,
MS-04,house,MS,04,205715,59403,146312,0,0,28.88,71.12,0.0,0.0,,
MT-01,house,MT,01,225448,103765,121683,0,0,46.03,53.97,0.0,0.0,,
MT-02,house,MT,02,196626,65223,131403,0,0,33.17,66.83,0.0,0.0,,
NC-01,house,NC,01,291792,149515,142277,0,0,51.24,48.76,0.0,0.0,,
NC-02,house,NC,02,289152,213021,76131,0,0,73.67,26.33,0.0,0.0,,
NC-03,house,NC,03,242256,110271,131985,0,0,45.52,54.48,0.0,0.0,,
NC-04,house,NC,04,305827,242431,63397,0,0,79.27,20.73,0.0,0.0,,
NC-05,house,NC,05,285788,126324,159464,0,0,44.2,55.8,0.0,0.0,,
