race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
FL-SEN,senate,FL,SEN,7654826,3569558,4085268,0,0,46.63,53.37,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2015375,1659671,0,0,54.84,45.16,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,548102,585727,0,30625,47.07,50.3,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,185759,447783,0,0,29.32,70.68,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2338197,1616540,0,0,59.12,40.88,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,392729,536585,0,0,42.26,57.74,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,497491,954678,0,0,34.26,65.74,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,510731,894152,0,0,36.35,63.65,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1621188,810379,0,0,66.67,33.33,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,288885,287257,0,5820,49.64,49.36,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2065225,1899036,0,0,52.1,47.9,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1228348,1049396,0,0,53.93,46.07,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,359231,500374,0,0,41.79,58.21,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,53665,229117,123844,15448,12.71,54.28,29.34,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2045050,1867852,0,74566,51.29,46.84,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,365004,298007,0,0.0,55.05,44.95,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,314770,263562,0,0,54.43,45.57,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1715750,1197936,0,0,58.89,41.11,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,376684,269693,0,0,58.28,41.72,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1943491,2028663,0,63358,48.16,50.27,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,346546,749677,0,0,31.61,68.39,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,944727,627048,0,0,60.11,39.89,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,222989,136358,0,0,62.05,37.95,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,796329,954014,0,33355,44.64,53.49,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,103400,195073,0,0,34.64,65.36,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,713263,1431496,0,0,33.26,66.74,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3816365,4006343,0,160462,47.81,50.18,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1831042,1321259,0,0,58.09,41.91,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,148844,384829,0,0,27.89,72.11,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,51814,136519,0,0,27.51,72.49,0.0,0.0,,
AK-01,house,AK,01,236446,106303,126360,0,3783,44.96,53.44,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81656,147992,0,0,35.56,64.44,0.0,0.0,,
AL-02,house,AL,02,205222,98655,106567,0,0,48.07,51.93,0.0,0.0,,
AL-03,house,AL,03,221487,61945,159542,0,0,27.97,72.03,0.0,0.0,,
AL-04,house,AL,04,226703,40803,185900,0,0,18.0,82.0,0.0,0.0,,
AL-05,house,AL,05,247520,91436,156084,0,0,36.94,63.06,0.0,0.0,,
AL-06,house,AL,06,244631,83368,161263,0,0,34.08,65.92,0.0,0.0,,
AL-07,house,AL,07,210352,139074,71278,0,0,66.11,33.89,0.0,0.0,,
AR-01,house,AR,01,195826,52506,143320,0,0,26.81,73.19,0.0,0.0,,
AR-02,house,AR,02,225476,97752,127724,0,0,43.35,56.65,0.0,0.0,,
AR-03,house,AR,03,221598,78496,143102,0,0,35.42,64.58,0.0,0.0,,
AR-04,house,AR,04,196558,56581,139977,0,0,28.79,71.21,0.0,0.0,,
AZ-01,house,AZ,01,315514,162063,147519,0,5932,51.36,46.76,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144336,147198,0,0,49.51,50.49,0.0,0.0,,
AZ-03,house,AZ,03,149255,119717,29538,0,0,80.21,19.79,0.0,0.0,,
AZ-04,house,AZ,04,243254,143127,100127,0,0,58.84,41.16,0.0,0.0,,
AZ-05,house,AZ,05,311518,132021,179497,0,0,42.38,57.62,0.0,0.0,,
AZ-06,house,AZ,06,308122,157155,144436,0,6532,51.0,46.88,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135011,62168,0,0,68.47,31.53,0.0,0.0,,
AZ-08,house,AZ,08,274416,120906,153510,0,0,44.06,55.94,0.0,0.0,,
AZ-09,house,AZ,09,281730,105507,176223,0,0,37.45,62.55,0.0,0.0,,
CA-01,house,CA,01,239151,142753,96398,0,0,59.69,40.31,0.0,0.0,,
CA-02,house,CA,02,272520,182622,89898,0,0,67.01,32.99,0.0,0.0,,
CA-03,house,CA,03,256644,153455,103189,0,0,59.79,40.21,0.0,0.0,,
CA-04,house,CA,04,240754,153206,87548,0,0,63.64,36.36,0.0,0.0,,
CA-05,house,CA,05,253723,101596,152127,0,0,40.04,59.96,0.0,0.0,,
CA-06,house,CA,06,235441,129805,105636,0,0,55.13,44.87,0.0,0.0,,
CA-07,house,CA,07,242835,154079,88756,0,0,63.45,36.55,0.0,0.0,,
CA-08,house,CA,08,218644,161002,57641,0,0,73.64,26.36,0.0,0.0,,
CA-09,house,CA,09,187940,121140,66800,0,0,64.46,35.54,0.0,0.0,,
CA-10,house,CA,10,264480,189348,75133,0,0,71.59,28.41,0.0,0.0,,
CA-11,house,CA,11,252827,228353,24474,0,0,90.32,9.68,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89057,56512,0,0,61.18,38.82,0.0,0.0,,
CA-14,house,CA,14,199910,145604,54305,0,0,72.84,27.16,0.0,0.0,,
CA-15,house,CA,15,213889,169623,44267,0,0,79.3,20.7,0.0,0.0,,
CA-16,house,CA,16,238075,192019,46055,0,0,80.66,19.34,0.0,0.0,,
CA-17,house,CA,17,184966,136346,48620,0,0,73.71,26.29,0.0,0.0,,
CA-18,house,CA,18,166214,118099,48115,0,0,71.05,28.95,0.0,0.0,,
CA-19,house,CA,19,263484,187323,66518,0,9644,71.09,25.25,0.0,3.66,GRN,
CA-20,house,CA,20,220803,77097,143706,0,0,34.92,65.08,0.0,0.0,,
CA-21,house,CA,21,141263,83987,57276,0,0,59.45,40.55,0.0,0.0,,
CA-22,house,CA,22,119812,62241,57571,0,0,51.95,48.05,0.0,0.0,,
CA-23,house,CA,23,193594,79439,114155,0,0,41.03,58.97,0.0,0.0,,
CA-24,house,CA,24,245955,166173,79782,0,0,67.56,32.44,0.0,0.0,,
CA-25,house,CA,25,189057,109918,79139,0,0,58.14,41.86,0.0,0.0,,
CA-26,house,CA,26,240362,149133,91229,0,0,62.05,37.95,0.0,0.0,,
CA-27,house,CA,27,207250,129527,77722,0,0,62.5,37.5,0.0,0.0,,
CA-28,house,CA,28,228743,157953,70790,0,0,69.05,30.95,0.0,0.0,,
CA-29,house,CA,29,167318,128264,39054,0,0,76.66,23.34,0.0,0.0,,
CA-30,house,CA,30,239051,179444,59607,0,0,75.07,24.93,0.0,0.0,,
CA-31,house,CA,31,204348,114930,89418,0,0,56.24,43.76,0.0,0.0,,
CA-32,house,CA,32,251770,173466,78304,0,0,68.9,31.1,0.0,0.0,,
CA-33,house,CA,33,173868,112782,61086,0,0,64.87,35.13,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113183,69093,0,0,62.09,37.91,0.0,0.0,,
CA-36,house,CA,36,269925,201606,68318,0,0,74.69,25.31,0.0,0.0,,
CA-37,house,CA,37,164586,145632,18954,0,0,88.48,11.52,0.0,0.0,,
CA-38,house,CA,38,183185,115682,67503,0,0,63.15,36.85,0.0,0.0,,
CA-39,house,CA,39,164585,103165,61420,0,0,62.68,37.32,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140518,77035,0,0,64.59,35.41,0.0,0.0,,
CA-42,house,CA,42,244759,152382,92377,0,0,62.26,37.74,0.0,0.0,,
CA-43,house,CA,43,156374,127940,28434,0,0,81.82,18.18,0.0,0.0,,
CA-44,house,CA,44,153833,120588,33244,0,0,78.39,21.61,0.0,0.0,,
CA-45,house,CA,45,210230,124643,85586,0,0,59.29,40.71,0.0,0.0,,
CA-46,house,CA,46,159271,109511,49760,0,0,68.76,31.24,0.0,0.0,,
CA-47,house,CA,47,250428,146887,94500,0,9040,58.65,37.74,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126035,103603,0,0,54.88,45.12,0.0,0.0,,
CA-49,house,CA,49,271831,164004,107827,0,0,60.33,39.67,0.0,0.0,,
CA-50,house,CA,50,260226,165673,94553,0,0,63.67,36.33,0.0,0.0,,
CA-51,house,CA,51,248947,159946,89000,0,0,64.25,35.75,0.0,0.0,,
CA-52,house,CA,52,190877,131394,59483,0,0,68.84,31.16,0.0,0.0,,
CO-01,house,CO,01,256448,218560,37888,0,0,85.23,14.77,0.0,0.0,,
CO-02,house,CO,02,302356,231899,70457,0,0,76.7,23.3,0.0,0.0,,
CO-03,house,CO,03,284736,136385,148352,0,0,47.9,52.1,0.0,0.0,,
CO-04,house,CO,04,323105,150339,172766,0,0,46.53,53.47,0.0,0.0,,
CO-05,house,CO,05,262831,120316,142515,0,0,45.78,54.22,0.0,0.0,,
CO-06,house,CO,06,252258,169233,83025,0,0,67.09,32.91,0.0,0.0,,
CO-07,house,CO,07,312038,198859,113179,0,0,63.73,36.27,0.0,0.0,,
CO-08,house,CO,08,241150,127619,113531,0,0,52.92,47.08,0.0,0.0,,
CT-01,house,CT,01,240779,162423,78356,0,0,67.46,32.54,0.0,0.0,,
CT-02,house,CT,02,272012,170593,101419,0,0,62.72,37.28,0.0,0.0,,
CT-03,house,CT,03,239430,151401,88029,0,0,63.23,36.77,0.0,0.0,,
CT-04,house,CT,04,236923,157390,79532,0,0,66.43,33.57,0.0,0.0,,
CT-05,house,CT,05,241996,137196,104800,0,0,56.69,43.31,0.0,0.0,,
DE-01,house,DE,01,357542,223776,133767,0,0,62.59,37.41,0.0,0.0,,
FL-01,house,FL,01,295828,97109,198719,0,0,32.83,67.17,0.0,0.0,,
FL-02,house,FL,02,289194,123509,165685,0,0,42.71,57.29,0.0,0.0,,
FL-03,house,FL,03,280531,112989,167542,0,0,40.28,59.72,0.0,0.0,,
FL-04,house,FL,04,279123,126983,152140,0,0,45.49,54.51,0.0,0.0,,
FL-05,house,FL,05,307352,122924,184428,0,0,39.99,60.01,0.0,0.0,,
FL-06,house,FL,06,309800,111765,198036,0,0,36.08,63.92,0.0,0.0,,
FL-07,house,FL,07,300032,138560,161472,0,0,46.18,53.82,0.0,0.0,,
FL-08,house,FL,08,302647,131245,171402,0,0,43.37,56.63,0.0,0.0,,
FL-09,house,FL,09,262880,132237,130644,0,0,50.3,49.7,0.0,0.0,,
FL-10,house,FL,10,209940,145835,64106,0,0,69.46,30.54,0.0,0.0,,
FL-11,house,FL,11,315471,141302,174169,0,0,44.79,55.21,0.0,0.0,,
FL-12,house,FL,12,269109,113913,155196,0,0,42.33,57.67,0.0,0.0,,
FL-13,house,FL,13,286505,132123,154382,0,0,46.12,53.88,0.0,0.0,,
FL-14,house,FL,14,272616,146343,126272,0,0,53.68,46.32,0.0,0.0,,
FL-15,house,FL,15,280164,114672,165492,0,0,40.93,59.07,0.0,0.0,,
FL-16,house,FL,16,303214,140127,163087,0,0,46.21,53.79,0.0,0.0,,
FL-17,house,FL,17,317455,126151,191304,0,0,39.74,60.26,0.0,0.0,,
FL-18,house,FL,18,260473,112902,147572,0,0,43.34,56.66,0.0,0.0,,
FL-19,house,FL,19,296938,113088,183850,0,0,38.08,61.92,0.0,0.0,,
FL-20,house,FL,20,227780,169615,58165,0,0,74.46,25.54,0.0,0.0,,
FL-21,house,FL,21,316310,129556,186755,0,0,40.96,59.04,0.0,0.0,,
FL-22,house,FL,22,271719,135138,136581,0,0,49.73,50.27,0.0,0.0,,
FL-23,house,FL,23,237972,154957,83015,0,0,65.12,34.88,0.0,0.0,,
FL-24,house,FL,24,194978,149948,45030,0,0,76.9,23.1,0.0,0.0,,
FL-25,house,FL,25,265327,138219,127107,0,0,52.09,47.91,0.0,0.0,,
FL-26,house,FL,26,228932,98207,130725,0,0,42.9,57.1,0.0,0.0,,
FL-27,house,FL,27,236896,108159,128737,0,0,45.66,54.34,0.0,0.0,,
FL-28,house,FL,28,235640,98747,136894,0,0,41.91,58.09,0.0,0.0,,
GA-01,house,GA,01,254732,112851,141881,0,0,44.3,55.7,0.0,0.0,,
GA-02,house,GA,02,221660,135182,86478,0,0,60.99,39.01,0.0,0.0,,
GA-03,house,GA,03,292926,100278,192648,0,0,34.23,65.77,0.0,0.0,,
GA-04,house,GA,04,216459,177916,38543,0,0,82.19,17.81,0.0,0.0,,
GA-05,house,GA,05,246414,225760,20654,0,0,91.62,8.38,0.0,0.0,,
GA-06,house,GA,06,263091,211374,51717,0,0,80.34,19.66,0.0,0.0,,
GA-07,house,GA,07,302558,113659,188898,0,0,37.57,62.43,0.0,0.0,,
GA-08,house,GA,08,241986,82205,159781,0,0,33.97,66.03,0.0,0.0,,
GA-09,house,GA,09,281138,94947,186191,0,0,33.77,66.23,0.0,0.0,,
GA-10,house,GA,10,289794,119881,169913,0,0,41.37,58.63,0.0,0.0,,
GA-11,house,GA,11,294500,117919,176581,0,0,40.04,59.96,0.0,0.0,,
GA-12,house,GA,12,244189,104924,139264,0,0,42.97,57.03,0.0,0.0,,
GA-13,house,GA,13,255340,192833,62508,0,0,75.52,24.48,0.0,0.0,,
GA-14,house,GA,14,270259,105652,164606,0,0,39.09,60.91,0.0,0.0,,
HI-01,house,HI,01,174187,128859,45327,0,0,73.98,26.02,0.0,0.0,,
HI-02,house,HI,02,187504,132380,55125,0,0,70.6,29.4,0.0,0.0,,
IA-01,house,IA,01,297282,161531,135750,0,0,54.34,45.66,0.0,0.0,,
IA-02,house,IA,02,294897,145335,149563,0,0,49.28,50.72,0.0,0.0,,
IA-03,house,IA,03,296818,153616,143202,0,0,51.75,48.25,0.0,0.0,,
IA-04,house,IA,04,275457,104768,170689,0,0,38.03,61.97,0.0,0.0,,
ID-01,house,ID,01,337677,90404,247273,0,0,26.77,73.23,0.0,0.0,,
ID-02,house,ID,02,295866,99093,196772,0,0,33.49,66.51,0.0,0.0,,
IL-01,house,IL,01,230867,165786,65081,0,0,71.81,28.19,0.0,0.0,,
IL-02,house,IL,02,209640,151836,57804,0,0,72.43,27.57,0.0,0.0,,
IL-03,house,IL,03,188275,138751,49524,0,0,73.7,26.3,0.0,0.0,,
IL-04,house,IL,04,149491,107017,42474,0,0,71.59,28.41,0.0,0.0,,
IL-05,house,IL,05,264090,195366,68724,0,0,73.98,26.02,0.0,0.0,,
IL-06,house,IL,06,262706,154027,108679,0,0,58.63,41.37,0.0,0.0,,
IL-07,house,IL,07,195727,171178,24549,0,0,87.46,12.54,0.0,0.0,,
IL-08,house,IL,08,217748,126093,91655,0,0,57.91,42.09,0.0,0.0,,
IL-09,house,IL,09,246091,181383,64708,0,0,73.71,26.29,0.0,0.0,,
IL-10,house,IL,10,233493,155926,77567,0,0,66.78,33.22,0.0,0.0,,
IL-11,house,IL,11,256126,156502,99624,0,0,61.1,38.9,0.0,0.0,,
IL-12,house,IL,12,261922,72553,189370,0,0,27.7,72.3,0.0,0.0,,
IL-13,house,IL,13,235397,146346,89051,0,0,62.17,37.83,0.0,0.0,,
IL-14,house,IL,14,237091,143008,94084,0,0,60.32,39.68,0.0,0.0,,
IL-15,house,IL,15,267896,82503,185393,0,0,30.8,69.2,0.0,0.0,,
IL-16,house,IL,16,274849,108556,166293,0,0,39.5,60.5,0.0,0.0,,
IL-17,house,IL,17,223324,131533,91792,0,0,58.9,41.1,0.0,0.0,,
IN-01,house,IN,01,228958,129300,99658,0,0,56.47,43.53,0.0,0.0,,
IN-02,house,IN,02,209724,75813,133911,0,0,36.15,63.85,0.0,0.0,,
IN-03,house,IN,03,224818,78589,146229,0,0,34.96,65.04,0.0,0.0,,
IN-04,house,IN,04,233792,78914,154878,0,0,33.75,66.25,0.0,0.0,,
IN-05,house,IN,05,258419,106362,152057,0,0,41.16,58.84,0.0,0.0,,
IN-06,house,IN,06,227927,72300,155627,0,0,31.72,68.28,0.0,0.0,,
IN-07,house,IN,07,189873,141626,48247,0,0,74.59,25.41,0.0,0.0,,
IN-08,house,IN,08,232678,70407,162271,0,0,30.26,69.74,0.0,0.0,,
IN-09,house,IN,09,247444,84879,162565,0,0,34.3,65.7,0.0,0.0,,
KS-01,house,KS,01,217385,70504,146881,0,0,32.43,67.57,0.0,0.0,,
KS-02,house,KS,02,215532,85047,130485,0,0,39.46,60.54,0.0,0.0,,
KS-03,house,KS,03,278313,163978,114335,0,0,58.92,41.08,0.0,0.0,,
KS-04,house,KS,04,218084,79714,138370,0,0,36.55,63.45,0.0,0.0,,
KY-01,house,KY,01,239975,61617,178358,0,0,25.68,74.32,0.0,0.0,,
KY-02,house,KY,02,246001,65998,180003,0,0,26.83,73.17,0.0,0.0,,
KY-03,house,KY,03,232862,152171,80691,0,0,65.35,34.65,0.0,0.0,,
KY-04,house,KY,04,262508,84478,178030,0,0,32.18,67.82,0.0,0.0,,
KY-05,house,KY,05,221754,39924,181829,0,0,18.0,82.0,0.0,0.0,,
KY-06,house,KY,06,249069,109360,139709,0,0,43.91,56.09,0.0,0.0,,
LA-01,house,LA,01,252568,63550,189017,0,0,25.16,74.84,0.0,0.0,,
LA-02,house,LA,02,219732,179074,40658,0,0,81.5,18.5,0.0,0.0,,
LA-03,house,LA,03,237021,71773,165247,0,0,30.28,69.72,0.0,0.0,,
LA-04,house,LA,04,223696,64120,159576,0,0,28.66,71.34,0.0,0.0,,
LA-05,house,LA,05,224623,73793,150830,0,0,32.85,67.15,0.0,0.0,,
LA-06,house,LA,06,247243,97990,149253,0,0,39.63,60.37,0.0,0.0,,
MA-01,house,MA,01,266951,168192,98759,0,0,63.0,37.0,0.0,0.0,,
MA-02,house,MA,02,269471,181558,87912,0,0,67.38,32.62,0.0,0.0,,
MA-03,house,MA,03,251231,164960,86272,0,0,65.66,34.34,0.0,0.0,,
MA-04,house,MA,04,284768,187932,96836,0,0,65.99,34.01,0.0,0.0,,
MA-05,house,MA,05,262420,207121,55298,0,0,78.93,21.07,0.0,0.0,,
MA-06,house,MA,06,303217,198524,104693,0,0,65.47,34.53,0.0,0.0,,
MA-07,house,MA,07,196246,174273,21973,0,0,88.8,11.2,0.0,0.0,,
MA-08,house,MA,08,275181,201563,73618,0,0,73.25,26.75,0.0,0.0,,
MA-09,house,MA,09,322083,195914,126169,0,0,60.83,39.17,0.0,0.0,,
MD-01,house,MD,01,298934,123333,175602,0,0,41.26,58.74,0.0,0.0,,
MD-02,house,MD,02,276734,179368,97366,0,0,64.82,35.18,0.0,0.0,,
MD-03,house,MD,03,291896,194913,96983,0,0,66.77,33.23,0.0,0.0,,
MD-04,house,MD,04,198379,183763,14616,0,0,92.63,7.37,0.0,0.0,,
MD-05,house,MD,05,302027,214087,87939,0,0,70.88,29.12,0.0,0.0,,
MD-06,house,MD,06,273257,160350,112906,0,0,58.68,41.32,0.0,0.0,,
MD-07,house,MD,07,212779,182947,29832,0,0,85.98,14.02,0.0,0.0,,
MD-08,house,MD,08,272827,228794,44033,0,0,83.86,16.14,0.0,0.0,,
ME-01,house,ME,01,305572,195014,107503,0,3056,63.82,35.18,0.0,1.0,,
ME-02,house,ME,02,276390,129823,143803,0,2764,46.97,52.03,0.0,1.0,,
MI-01,house,MI,01,340063,143722,196341,0,0,42.26,57.74,0.0,0.0,,
MI-02,house,MI,02,309141,108085,201056,0,0,34.96,65.04,0.0,0.0,,
MI-03,house,MI,03,299333,181271,118061,0,0,60.56,39.44,0.0,0.0,,
MI-04,house,MI,04,303743,144818,158924,0,0,47.68,52.32,0.0,0.0,,
MI-05,house,MI,05,295660,106256,189404,0,0,35.94,64.06,0.0,0.0,,
MI-06,house,MI,06,324990,224956,100035,0,0,69.22,30.78,0.0,0.0,,
MI-07,house,MI,07,324176,163340,160836,0,0,50.39,49.61,0.0,0.0,,
MI-08,house,MI,08,303650,177332,126318,0,0,58.4,41.6,0.0,0.0,,
MI-09,house,MI,09,340631,110974,229657,0,0,32.58,67.42,0.0,0.0,,
MI-10,house,MI,10,305360,153634,151726,0,0,50.31,49.69,0.0,0.0,,
MI-11,house,MI,11,322281,201667,120615,0,0,62.57,37.43,0.0,0.0,,
MI-12,house,MI,12,260793,204145,56648,0,0,78.28,21.72,0.0,0.0,,
MI-13,house,MI,13,234440,183396,51045,0,0,78.23,21.77,0.0,0.0,,
MN-01,house,MN,01,272690,124171,148519,0,0,45.54,54.46,0.0,0.0,,
MN-02,house,MN,02,298658,164887,133772,0,0,55.21,44.79,0.0,0.0,,
MN-03,house,MN,03,297440,192270,105170,0,0,64.64,35.36,0.0,0.0,,
MN-04,house,MN,04,265021,191970,73051,0,0,72.44,27.56,0.0,0.0,,
MN-05,house,MN,05,258581,210569,48012,0,0,81.43,18.57,0.0,0.0,,
MN-06,house,MN,06,302392,118682,183710,0,0,39.25,60.75,0.0,0.0,,
MN-07,house,MN,07,280706,89395,191311,0,0,31.85,68.15,0.0,0.0,,
MN-08,house,MN,08,302256,129576,172680,0,0,42.87,57.13,0.0,0.0,,
MO-01,house,MO,01,221556,187385,34172,0,0,84.58,15.42,0.0,0.0,,
MO-02,house,MO,02,294642,127331,167311,0,0,43.22,56.78,0.0,0.0,,
MO-03,house,MO,03,284859,112136,172723,0,0,39.37,60.63,0.0,0.0,,
MO-04,house,MO,04,276512,106709,169802,0,0,38.59,61.41,0.0,0.0,,
MO-05,house,MO,05,233024,105787,127236,0,0,45.4,54.6,0.0,0.0,,
MO-06,house,MO,06,263998,98685,165313,0,0,37.38,62.62,0.0,0.0,,
MO-07,house,MO,07,263567,72378,191189,0,0,27.46,72.54,0.0,0.0,,
MO-08,house,MO,08,258572,56524,202047,0,0,21.86,78.14,0.0,0.0,,
MS-01,house,MS,01,226836,73512,153324,0,0,32.41,67.59,0.0,0.0,,
MS-02,house,MS,02,200658,133298,67361,0,0,66.43,33.57,0.0,0.0,,
MS-03,house,MS,03,226395,82995,143400,0,0,36.66,63.34,0.0,0.0,,
MS-04,house,MS,04,205715,57369,148346,0,0,27.89,72.11,0.0,0.0,,
MT-01,house,MT,01,225448,101876,123572,0,0,45.19,54.81,0.0,0.0,,
MT-02,house,MT,02,196626,63566,133060,0,0,32.33,67.67,0.0,0.0,,
NC-01,house,NC,01,291792,146785,145007,0,0,50.3,49.7,0.0,0.0,,
NC-02,house,NC,02,289152,210812,78340,0,0,72.91,27.09,0.0,0.0,,
NC-03,house,NC,03,242256,108421,133835,0,0,44.75,55.25,0.0,0.0,,
NC-04,house,NC,04,305827,240095,65732,0,0,78.51,21.49,0.0,0.0,,
NC-05,house,NC,05,285788,124141,161646,0,0,43.44,56.56,0.0,0.0,,
