race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OH-SEN,senate,OH,SEN,4035512,1992861,1979293,0,63358,49.38,49.05,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,374891,721331,0,0,34.2,65.8,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,942491,629284,0,0,59.96,40.04,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223326,136022,0,0,62.15,37.85,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,814365,935978,0,33355,45.66,52.47,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,108956,189517,0,0,36.5,63.5,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,778826,1365933,0,0,36.31,63.69,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3911172,3911536,0,160462,48.99,49.0,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1815542,1336759,0,0,57.59,42.41,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,162453,371220,0,0,30.44,69.56,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,56612,131722,0,0,30.06,69.94,0.0,0.0,,
AK-01,house,AK,01,236446,108215,124448,0,3783,45.77,52.63,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,85133,144515,0,0,37.07,62.93,0.0,0.0,,
AL-02,house,AL,02,205222,101271,103951,0,0,49.35,50.65,0.0,0.0,,
AL-03,house,AL,03,221487,68296,153191,0,0,30.84,69.16,0.0,0.0,,
AL-04,house,AL,04,226703,46945,179758,0,0,20.71,79.29,0.0,0.0,,
AL-05,house,AL,05,247520,96599,150921,0,0,39.03,60.97,0.0,0.0,,
AL-06,house,AL,06,244631,89914,154717,0,0,36.75,63.25,0.0,0.0,,
AL-07,house,AL,07,210352,139966,70387,0,0,66.54,33.46,0.0,0.0,,
AR-01,house,AR,01,195826,57188,138638,0,0,29.2,70.8,0.0,0.0,,
AR-02,house,AR,02,225476,102546,122929,0,0,45.48,54.52,0.0,0.0,,
AR-03,house,AR,03,221598,83986,137612,0,0,37.9,62.1,0.0,0.0,,
AR-04,house,AR,04,196558,62452,134106,0,0,31.77,68.23,0.0,0.0,,
AZ-01,house,AZ,01,315514,163819,145763,0,5932,51.92,46.2,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,149274,142260,0,0,51.2,48.8,0.0,0.0,,
AZ-03,house,AZ,03,149255,119796,29460,0,0,80.26,19.74,0.0,0.0,,
AZ-04,house,AZ,04,243254,145081,98173,0,0,59.64,40.36,0.0,0.0,,
AZ-05,house,AZ,05,311518,138569,172948,0,0,44.48,55.52,0.0,0.0,,
AZ-06,house,AZ,06,308122,160397,141193,0,6532,52.06,45.82,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135983,61196,0,0,68.96,31.04,0.0,0.0,,
AZ-08,house,AZ,08,274416,125830,148587,0,0,45.85,54.15,0.0,0.0,,
AZ-09,house,AZ,09,281730,109359,172372,0,0,38.82,61.18,0.0,0.0,,
CA-01,house,CA,01,239151,145236,93915,0,0,60.73,39.27,0.0,0.0,,
CA-02,house,CA,02,272520,182809,89711,0,0,67.08,32.92,0.0,0.0,,
CA-03,house,CA,03,256644,155115,101529,0,0,60.44,39.56,0.0,0.0,,
CA-04,house,CA,04,240754,153220,87534,0,0,63.64,36.36,0.0,0.0,,
CA-05,house,CA,05,253723,105484,148238,0,0,41.57,58.43,0.0,0.0,,
CA-06,house,CA,06,235441,131735,103706,0,0,55.95,44.05,0.0,0.0,,
CA-07,house,CA,07,242835,153164,89671,0,0,63.07,36.93,0.0,0.0,,
CA-08,house,CA,08,218644,161783,56860,0,0,73.99,26.01,0.0,0.0,,
CA-09,house,CA,09,187940,120607,67333,0,0,64.17,35.83,0.0,0.0,,
CA-10,house,CA,10,264480,190010,74470,0,0,71.84,28.16,0.0,0.0,,
CA-11,house,CA,11,252827,227129,25698,0,0,89.84,10.16,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88405,57164,0,0,60.73,39.27,0.0,0.0,,
CA-14,house,CA,14,199910,146510,53399,0,0,73.29,26.71,0.0,0.0,,
CA-15,house,CA,15,213889,169910,43979,0,0,79.44,20.56,0.0,0.0,,
CA-16,house,CA,16,238075,191033,47042,0,0,80.24,19.76,0.0,0.0,,
CA-17,house,CA,17,184966,135009,49957,0,0,72.99,27.01,0.0,0.0,,
CA-18,house,CA,18,166214,118241,47972,0,0,71.14,28.86,0.0,0.0,,
CA-19,house,CA,19,263484,187372,66469,0,9644,71.11,25.23,0.0,3.66,GRN,
CA-20,house,CA,20,220803,82369,138434,0,0,37.3,62.7,0.0,0.0,,
CA-21,house,CA,21,141263,84985,56278,0,0,60.16,39.84,0.0,0.0,,
CA-22,house,CA,22,119812,63353,56459,0,0,52.88,47.12,0.0,0.0,,
CA-23,house,CA,23,193594,83410,110184,0,0,43.09,56.91,0.0,0.0,,
CA-24,house,CA,24,245955,167293,78663,0,0,68.02,31.98,0.0,0.0,,
CA-25,house,CA,25,189057,111601,77455,0,0,59.03,40.97,0.0,0.0,,
CA-26,house,CA,26,240362,151276,89085,0,0,62.94,37.06,0.0,0.0,,
CA-27,house,CA,27,207250,130221,77029,0,0,62.83,37.17,0.0,0.0,,
CA-28,house,CA,28,228743,158119,70624,0,0,69.13,30.87,0.0,0.0,,
CA-29,house,CA,29,167318,128604,38714,0,0,76.86,23.14,0.0,0.0,,
CA-30,house,CA,30,239051,180421,58630,0,0,75.47,24.53,0.0,0.0,,
CA-31,house,CA,31,204348,116031,88318,0,0,56.78,43.22,0.0,0.0,,
CA-32,house,CA,32,251770,173143,78627,0,0,68.77,31.23,0.0,0.0,,
CA-33,house,CA,33,173868,111903,61965,0,0,64.36,35.64,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113572,68703,0,0,62.31,37.69,0.0,0.0,,
CA-36,house,CA,36,269925,201365,68560,0,0,74.6,25.4,0.0,0.0,,
CA-37,house,CA,37,164586,145721,18865,0,0,88.54,11.46,0.0,0.0,,
CA-38,house,CA,38,183185,115758,67427,0,0,63.19,36.81,0.0,0.0,,
CA-39,house,CA,39,164585,103386,61199,0,0,62.82,37.18,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140338,77216,0,0,64.51,35.49,0.0,0.0,,
CA-42,house,CA,42,244759,153281,91478,0,0,62.63,37.37,0.0,0.0,,
CA-43,house,CA,43,156374,128139,28235,0,0,81.94,18.06,0.0,0.0,,
CA-44,house,CA,44,153833,120966,32867,0,0,78.63,21.37,0.0,0.0,,
CA-45,house,CA,45,210230,125771,84458,0,0,59.83,40.17,0.0,0.0,,
CA-46,house,CA,46,159271,110037,49234,0,0,69.09,30.91,0.0,0.0,,
CA-47,house,CA,47,250428,147609,93778,0,9040,58.94,37.45,0.0,3.61,LIB,
CA-48,house,CA,48,229638,129043,100595,0,0,56.19,43.81,0.0,0.0,,
CA-49,house,CA,49,271831,163391,108440,0,0,60.11,39.89,0.0,0.0,,
CA-50,house,CA,50,260226,165299,94926,0,0,63.52,36.48,0.0,0.0,,
CA-51,house,CA,51,248947,159592,89355,0,0,64.11,35.89,0.0,0.0,,
CA-52,house,CA,52,190877,132175,58701,0,0,69.25,30.75,0.0,0.0,,
CO-01,house,CO,01,256448,218602,37846,0,0,85.24,14.76,0.0,0.0,,
CO-02,house,CO,02,302356,231041,71315,0,0,76.41,23.59,0.0,0.0,,
CO-03,house,CO,03,284736,141515,143221,0,0,49.7,50.3,0.0,0.0,,
CO-04,house,CO,04,323105,151265,171840,0,0,46.82,53.18,0.0,0.0,,
CO-05,house,CO,05,262831,122650,140181,0,0,46.66,53.34,0.0,0.0,,
CO-06,house,CO,06,252258,168390,83868,0,0,66.75,33.25,0.0,0.0,,
CO-07,house,CO,07,312038,198510,113527,0,0,63.62,36.38,0.0,0.0,,
CO-08,house,CO,08,241150,130573,110577,0,0,54.15,45.85,0.0,0.0,,
CT-01,house,CT,01,240779,162255,78524,0,0,67.39,32.61,0.0,0.0,,
CT-02,house,CT,02,272012,172443,99569,0,0,63.4,36.6,0.0,0.0,,
CT-03,house,CT,03,239430,152049,87381,0,0,63.5,36.5,0.0,0.0,,
CT-04,house,CT,04,236923,158203,78720,0,0,66.77,33.23,0.0,0.0,,
CT-05,house,CT,05,241996,138209,103786,0,0,57.11,42.89,0.0,0.0,,
DE-01,house,DE,01,357542,227199,130343,0,0,63.54,36.46,0.0,0.0,,
FL-01,house,FL,01,295828,106118,189710,0,0,35.87,64.13,0.0,0.0,,
FL-02,house,FL,02,289194,130768,158426,0,0,45.22,54.78,0.0,0.0,,
FL-03,house,FL,03,280531,120399,160132,0,0,42.92,57.08,0.0,0.0,,
FL-04,house,FL,04,279123,132205,146918,0,0,47.36,52.64,0.0,0.0,,
FL-05,house,FL,05,307352,128660,178692,0,0,41.86,58.14,0.0,0.0,,
FL-06,house,FL,06,309800,121396,188404,0,0,39.19,60.81,0.0,0.0,,
FL-07,house,FL,07,300032,143184,156848,0,0,47.72,52.28,0.0,0.0,,
FL-08,house,FL,08,302647,139387,163260,0,0,46.06,53.94,0.0,0.0,,
FL-09,house,FL,09,262880,136738,126142,0,0,52.02,47.98,0.0,0.0,,
FL-10,house,FL,10,209940,145770,64170,0,0,69.43,30.57,0.0,0.0,,
FL-11,house,FL,11,315471,145576,169895,0,0,46.15,53.85,0.0,0.0,,
FL-12,house,FL,12,269109,121009,148099,0,0,44.97,55.03,0.0,0.0,,
FL-13,house,FL,13,286505,137818,148687,0,0,48.1,51.9,0.0,0.0,,
FL-14,house,FL,14,272616,148244,124372,0,0,54.38,45.62,0.0,0.0,,
FL-15,house,FL,15,280164,122690,157473,0,0,43.79,56.21,0.0,0.0,,
FL-16,house,FL,16,303214,144236,158978,0,0,47.57,52.43,0.0,0.0,,
FL-17,house,FL,17,317455,133387,184067,0,0,42.02,57.98,0.0,0.0,,
FL-18,house,FL,18,260473,119334,141139,0,0,45.81,54.19,0.0,0.0,,
FL-19,house,FL,19,296938,119658,177280,0,0,40.3,59.7,0.0,0.0,,
FL-20,house,FL,20,227780,171290,56490,0,0,75.2,24.8,0.0,0.0,,
FL-21,house,FL,21,316310,139178,177132,0,0,44.0,56.0,0.0,0.0,,
FL-22,house,FL,22,271719,139651,132068,0,0,51.4,48.6,0.0,0.0,,
FL-23,house,FL,23,237972,155249,82723,0,0,65.24,34.76,0.0,0.0,,
FL-24,house,FL,24,194978,152868,42110,0,0,78.4,21.6,0.0,0.0,,
FL-25,house,FL,25,265327,141938,123389,0,0,53.5,46.5,0.0,0.0,,
FL-26,house,FL,26,228932,104345,124586,0,0,45.58,54.42,0.0,0.0,,
FL-27,house,FL,27,236896,111597,125299,0,0,47.11,52.89,0.0,0.0,,
FL-28,house,FL,28,235640,101740,133900,0,0,43.18,56.82,0.0,0.0,,
GA-01,house,GA,01,254732,119547,135185,0,0,46.93,53.07,0.0,0.0,,
GA-02,house,GA,02,221660,136805,84855,0,0,61.72,38.28,0.0,0.0,,
GA-03,house,GA,03,292926,107278,185648,0,0,36.62,63.38,0.0,0.0,,
GA-04,house,GA,04,216459,179435,37024,0,0,82.9,17.1,0.0,0.0,,
GA-05,house,GA,05,246414,227204,19210,0,0,92.2,7.8,0.0,0.0,,
GA-06,house,GA,06,263091,212683,50408,0,0,80.84,19.16,0.0,0.0,,
GA-07,house,GA,07,302558,121890,180668,0,0,40.29,59.71,0.0,0.0,,
GA-08,house,GA,08,241986,88457,153530,0,0,36.55,63.45,0.0,0.0,,
GA-09,house,GA,09,281138,100340,180797,0,0,35.69,64.31,0.0,0.0,,
GA-10,house,GA,10,289794,126452,163342,0,0,43.64,56.36,0.0,0.0,,
GA-11,house,GA,11,294500,125809,168692,0,0,42.72,57.28,0.0,0.0,,
GA-12,house,GA,12,244189,110824,133365,0,0,45.38,54.62,0.0,0.0,,
GA-13,house,GA,13,255340,193514,61827,0,0,75.79,24.21,0.0,0.0,,
GA-14,house,GA,14,270259,108074,162185,0,0,39.99,60.01,0.0,0.0,,
HI-01,house,HI,01,174187,129285,44902,0,0,74.22,25.78,0.0,0.0,,
HI-02,house,HI,02,187504,133703,53801,0,0,71.31,28.69,0.0,0.0,,
IA-01,house,IA,01,297282,164976,132306,0,0,55.49,44.51,0.0,0.0,,
IA-02,house,IA,02,294897,149509,145388,0,0,50.7,49.3,0.0,0.0,,
IA-03,house,IA,03,296818,155906,140912,0,0,52.53,47.47,0.0,0.0,,
IA-04,house,IA,04,275457,110014,165443,0,0,39.94,60.06,0.0,0.0,,
ID-01,house,ID,01,337677,98008,239669,0,0,29.02,70.98,0.0,0.0,,
ID-02,house,ID,02,295866,106799,189067,0,0,36.1,63.9,0.0,0.0,,
IL-01,house,IL,01,230867,167715,63152,0,0,72.65,27.35,0.0,0.0,,
IL-02,house,IL,02,209640,151915,57725,0,0,72.46,27.54,0.0,0.0,,
IL-03,house,IL,03,188275,139187,49087,0,0,73.93,26.07,0.0,0.0,,
IL-04,house,IL,04,149491,108116,41376,0,0,72.32,27.68,0.0,0.0,,
IL-05,house,IL,05,264090,196573,67518,0,0,74.43,25.57,0.0,0.0,,
IL-06,house,IL,06,262706,156074,106632,0,0,59.41,40.59,0.0,0.0,,
IL-07,house,IL,07,195727,172039,23688,0,0,87.9,12.1,0.0,0.0,,
IL-08,house,IL,08,217748,128713,89035,0,0,59.11,40.89,0.0,0.0,,
IL-09,house,IL,09,246091,181164,64928,0,0,73.62,26.38,0.0,0.0,,
IL-10,house,IL,10,233493,155764,77729,0,0,66.71,33.29,0.0,0.0,,
IL-11,house,IL,11,256126,158206,97920,0,0,61.77,38.23,0.0,0.0,,
IL-12,house,IL,12,261922,78801,183122,0,0,30.09,69.91,0.0,0.0,,
IL-13,house,IL,13,235397,147743,87654,0,0,62.76,37.24,0.0,0.0,,
IL-14,house,IL,14,237091,144089,93003,0,0,60.77,39.23,0.0,0.0,,
IL-15,house,IL,15,267896,88721,179175,0,0,33.12,66.88,0.0,0.0,,
IL-16,house,IL,16,274849,114963,159886,0,0,41.83,58.17,0.0,0.0,,
IL-17,house,IL,17,223324,133018,90307,0,0,59.56,40.44,0.0,0.0,,
IN-01,house,IN,01,228958,131593,97365,0,0,57.47,42.53,0.0,0.0,,
IN-02,house,IN,02,209724,79992,129732,0,0,38.14,61.86,0.0,0.0,,
IN-03,house,IN,03,224818,82358,142460,0,0,36.63,63.37,0.0,0.0,,
IN-04,house,IN,04,233792,82869,150923,0,0,35.45,64.55,0.0,0.0,,
IN-05,house,IN,05,258419,110430,147989,0,0,42.73,57.27,0.0,0.0,,
IN-06,house,IN,06,227927,77674,150253,0,0,34.08,65.92,0.0,0.0,,
IN-07,house,IN,07,189873,141609,48264,0,0,74.58,25.42,0.0,0.0,,
IN-08,house,IN,08,232678,74024,158654,0,0,31.81,68.19,0.0,0.0,,
IN-09,house,IN,09,247444,89474,157970,0,0,36.16,63.84,0.0,0.0,,
KS-01,house,KS,01,217385,76464,140921,0,0,35.17,64.83,0.0,0.0,,
KS-02,house,KS,02,215532,89312,126220,0,0,41.44,58.56,0.0,0.0,,
KS-03,house,KS,03,278313,164585,113728,0,0,59.14,40.86,0.0,0.0,,
KS-04,house,KS,04,218084,85529,132555,0,0,39.22,60.78,0.0,0.0,,
KY-01,house,KY,01,239975,67409,172566,0,0,28.09,71.91,0.0,0.0,,
KY-02,house,KY,02,246001,73757,172244,0,0,29.98,70.02,0.0,0.0,,
KY-03,house,KY,03,232862,153030,79832,0,0,65.72,34.28,0.0,0.0,,
KY-04,house,KY,04,262508,91632,170876,0,0,34.91,65.09,0.0,0.0,,
KY-05,house,KY,05,221754,44533,177220,0,0,20.08,79.92,0.0,0.0,,
KY-06,house,KY,06,249069,114384,134685,0,0,45.92,54.08,0.0,0.0,,
LA-01,house,LA,01,252568,71587,180981,0,0,28.34,71.66,0.0,0.0,,
LA-02,house,LA,02,219732,179912,39820,0,0,81.88,18.12,0.0,0.0,,
LA-03,house,LA,03,237021,77730,159291,0,0,32.79,67.21,0.0,0.0,,
LA-04,house,LA,04,223696,71413,152284,0,0,31.92,68.08,0.0,0.0,,
LA-05,house,LA,05,224623,80819,143804,0,0,35.98,64.02,0.0,0.0,,
LA-06,house,LA,06,247243,99703,147540,0,0,40.33,59.67,0.0,0.0,,
MA-01,house,MA,01,266951,167751,99200,0,0,62.84,37.16,0.0,0.0,,
MA-02,house,MA,02,269471,182332,87138,0,0,67.66,32.34,0.0,0.0,,
MA-03,house,MA,03,251231,164948,86284,0,0,65.66,34.34,0.0,0.0,,
MA-04,house,MA,04,284768,186981,97787,0,0,65.66,34.34,0.0,0.0,,
MA-05,house,MA,05,262420,206085,56334,0,0,78.53,21.47,0.0,0.0,,
MA-06,house,MA,06,303217,197301,105916,0,0,65.07,34.93,0.0,0.0,,
MA-07,house,MA,07,196246,174444,21802,0,0,88.89,11.11,0.0,0.0,,
MA-08,house,MA,08,275181,202306,72875,0,0,73.52,26.48,0.0,0.0,,
MA-09,house,MA,09,322083,199042,123041,0,0,61.8,38.2,0.0,0.0,,
MD-01,house,MD,01,298934,128450,170484,0,0,42.97,57.03,0.0,0.0,,
MD-02,house,MD,02,276734,180067,96667,0,0,65.07,34.93,0.0,0.0,,
MD-03,house,MD,03,291896,195234,96662,0,0,66.88,33.12,0.0,0.0,,
MD-04,house,MD,04,198379,184349,14030,0,0,92.93,7.07,0.0,0.0,,
MD-05,house,MD,05,302027,212698,89329,0,0,70.42,29.58,0.0,0.0,,
MD-06,house,MD,06,273257,160789,112468,0,0,58.84,41.16,0.0,0.0,,
MD-07,house,MD,07,212779,183968,28811,0,0,86.46,13.54,0.0,0.0,,
MD-08,house,MD,08,272827,227543,45285,0,0,83.4,16.6,0.0,0.0,,
ME-01,house,ME,01,305572,197273,105244,0,3056,64.56,34.44,0.0,1.0,,
ME-02,house,ME,02,276390,133460,140166,0,2764,48.29,50.71,0.0,1.0,,
MI-01,house,MI,01,340063,151018,189045,0,0,44.41,55.59,0.0,0.0,,
MI-02,house,MI,02,309141,116183,192958,0,0,37.58,62.42,0.0,0.0,,
MI-03,house,MI,03,299333,182153,117179,0,0,60.85,39.15,0.0,0.0,,
MI-04,house,MI,04,303743,150827,152915,0,0,49.66,50.34,0.0,0.0,,
MI-05,house,MI,05,295660,114655,181006,0,0,38.78,61.22,0.0,0.0,,
MI-06,house,MI,06,324990,226801,98189,0,0,69.79,30.21,0.0,0.0,,
MI-07,house,MI,07,324176,168029,156146,0,0,51.83,48.17,0.0,0.0,,
MI-08,house,MI,08,303650,189131,114519,0,0,62.29,37.71,0.0,0.0,,
MI-09,house,MI,09,340631,122285,218347,0,0,35.9,64.1,0.0,0.0,,
MI-10,house,MI,10,305360,158514,146847,0,0,51.91,48.09,0.0,0.0,,
MI-11,house,MI,11,322281,203921,118361,0,0,63.27,36.73,0.0,0.0,,
MI-12,house,MI,12,260793,204732,56061,0,0,78.5,21.5,0.0,0.0,,
MI-13,house,MI,13,234440,187299,47141,0,0,79.89,20.11,0.0,0.0,,
MN-01,house,MN,01,272690,127701,144989,0,0,46.83,53.17,0.0,0.0,,
MN-02,house,MN,02,298658,168492,130167,0,0,56.42,43.58,0.0,0.0,,
MN-03,house,MN,03,297440,193000,104440,0,0,64.89,35.11,0.0,0.0,,
MN-04,house,MN,04,265021,192597,72424,0,0,72.67,27.33,0.0,0.0,,
MN-05,house,MN,05,258581,212601,45980,0,0,82.22,17.78,0.0,0.0,,
MN-06,house,MN,06,302392,128703,173690,0,0,42.56,57.44,0.0,0.0,,
MN-07,house,MN,07,280706,96500,184205,0,0,34.38,65.62,0.0,0.0,,
MN-08,house,MN,08,302256,137659,164597,0,0,45.54,54.46,0.0,0.0,,
MO-01,house,MO,01,221556,186666,34891,0,0,84.25,15.75,0.0,0.0,,
MO-02,house,MO,02,294642,132677,161965,0,0,45.03,54.97,0.0,0.0,,
MO-03,house,MO,03,284859,117560,167298,0,0,41.27,58.73,0.0,0.0,,
MO-04,house,MO,04,276512,111343,165169,0,0,40.27,59.73,0.0,0.0,,
MO-05,house,MO,05,233024,105716,127308,0,0,45.37,54.63,0.0,0.0,,
MO-06,house,MO,06,263998,100881,163117,0,0,38.21,61.79,0.0,0.0,,
MO-07,house,MO,07,263567,77786,185781,0,0,29.51,70.49,0.0,0.0,,
MO-08,house,MO,08,258572,63536,195036,0,0,24.57,75.43,0.0,0.0,,
MS-01,house,MS,01,226836,77637,149199,0,0,34.23,65.77,0.0,0.0,,
MS-02,house,MS,02,200658,134792,65866,0,0,67.17,32.83,0.0,0.0,,
MS-03,house,MS,03,226395,87879,138516,0,0,38.82,61.18,0.0,0.0,,
MS-04,house,MS,04,205715,62635,143080,0,0,30.45,69.55,0.0,0.0,,
MT-01,house,MT,01,225448,104613,120836,0,0,46.4,53.6,0.0,0.0,,
MT-02,house,MT,02,196626,68556,128070,0,0,34.87,65.13,0.0,0.0,,
NC-01,house,NC,01,291792,150329,141462,0,0,51.52,48.48,0.0,0.0,,
NC-02,house,NC,02,289152,210479,78672,0,0,72.79,27.21,0.0,0.0,,
NC-03,house,NC,03,242256,113484,128772,0,0,46.84,53.16,0.0,0.0,,
NC-04,house,NC,04,305827,240459,65368,0,0,78.63,21.37,0.0,0.0,,
NC-05,house,NC,05,285788,129135,156652,0,0,45.19,54.81,0.0,0.0,,
