race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,15.08,92.7,7.3,Likely D,3.4,5.43,15.8,0.89,6.93,-0.86,3.63,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.54,42.46,0.0,166049,122525,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,34.02,99.9,0.1,Safe D,24.14,5.43,34.02,2.48,2.11,-0.14,19.0,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,67.01,32.99,0.0,176996,87134,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.18,18.8,81.2,Likely R,-7.77,5.43,-8.51,-1.2,-4.87,-0.1,-13.29,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.41,54.59,0.0,119719,143926,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,23.33,98.8,1.2,Safe D,12.88,5.43,23.33,1.48,3.88,-0.34,7.92,15.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.66,38.34,0.0,166336,103409,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.3,0.3,99.7,Safe R,-25.79,5.43,-28.3,-1.54,-5.89,-0.51,-31.01,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.85,64.15,0.0,101297,181272,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.31,98.4,1.6,Safe D,7.27,5.43,22.31,2.75,7.03,-0.17,1.29,21.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.15,38.85,0.0,168293,106903,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.29,99.7,0.3,Safe D,13.06,5.43,28.29,2.73,6.79,0.28,6.23,22.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.14,35.86,0.0,142556,79692,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.86,68.0,32.0,Lean D,2.49,5.43,5.54,-0.32,-1.67,-0.4,-1.9,6.75,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.43,47.57,0.0,161103,146180,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,46.8,100.0,0.0,Safe D,37.11,5.43,46.8,2.6,0.0,1.66,28.85,17.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,73.4,26.6,0.0,111516,40417,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.28,98.0,2.0,Safe D,7.43,5.43,21.28,1.28,6.01,1.14,-1.3,22.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.64,39.36,0.0,116182,75405,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.37,100.0,0.0,Safe D,56.0,5.43,66.37,2.67,1.49,0.77,48.73,17.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.19,16.81,0.0,147963,29907,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,19.28,96.8,3.2,Safe D,13.34,5.43,19.28,0.64,0.0,-0.14,7.93,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,59.64,40.36,0.0,164733,111483,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,37.02,100.0,0.0,Safe D,29.72,5.43,37.02,1.66,0.0,0.2,23.58,13.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.51,31.49,0.0,158435,72827,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,26.57,99.5,0.5,Safe D,16.24,5.43,26.57,1.7,2.33,0.87,13.0,13.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,63.29,36.71,0.0,156684,90891,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,15.21,92.9,7.1,Likely D,3.18,5.43,17.19,1.11,5.64,1.83,-1.84,17.05,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.6,42.4,0.0,109572,80641,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,23.37,98.8,1.2,Safe D,9.87,5.43,23.37,0.66,6.72,0.69,5.32,18.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.69,38.31,0.0,128668,79920,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,17.12,95.0,5.0,Safe D,5.87,5.43,17.12,0.01,5.03,0.79,2.3,14.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.56,41.44,0.0,137419,97246,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.29,21.2,78.8,Likely R,-11.84,5.43,-8.29,-1.86,0.0,-0.02,-14.26,5.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.86,54.14,0.0,135114,159538,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.42,88.4,11.6,Likely D,2.92,5.43,12.42,0.1,3.88,0.08,-0.75,13.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.21,43.79,0.0,151539,118057,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,18.21,96.0,4.0,Safe D,5.92,5.43,18.21,0.95,5.12,0.79,2.37,15.84,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,59.1,40.9,0.0,141941,98214,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.36,44.8,55.2,Toss-up,-8.28,5.43,-0.54,1.82,0.78,-0.29,-10.19,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.32,50.68,0.0,148264,152360,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-10.99,14.5,85.5,Likely R,-11.26,5.43,-10.99,-1.34,-4.23,0.4,-14.08,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.5,55.5,0.0,112815,140681,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.81,93.6,6.4,Likely D,-0.45,5.43,15.81,1.63,9.48,-0.28,-4.35,20.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.9,42.1,0.0,153334,111470,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,13.88,90.9,9.1,Likely D,4.74,5.43,15.45,2.44,2.54,0.3,1.29,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.94,43.06,0.0,154908,117140,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,61.03,100.0,0.0,Safe D,48.44,5.43,61.03,2.61,3.89,0.65,42.8,18.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.51,19.49,0.0,136390,33010,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,31.68,99.9,0.1,Safe D,13.11,5.43,31.68,2.66,10.25,0.22,6.53,25.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.84,34.16,0.0,96482,50061,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,60.52,100.0,0.0,Safe D,51.95,5.43,60.52,2.19,0.0,0.94,47.19,13.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,80.26,19.74,0.0,132031,32478,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.23,100.0,0.0,Safe D,48.5,5.43,65.23,4.23,6.67,0.4,44.77,20.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.61,17.39,0.0,138433,29133,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.84,100.0,0.0,Safe D,45.25,5.43,61.84,2.12,8.81,0.23,41.39,20.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.92,19.08,0.0,141845,33442,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,80.46,100.0,0.0,Safe D,65.14,5.43,80.46,3.79,6.08,0.01,61.89,18.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,90.23,9.77,0.0,174932,18944,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.2,2.6,97.4,Safe R,-20.45,5.43,-20.2,-2.26,-2.82,-0.1,-24.83,4.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.9,60.1,0.0,76174,114734,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,75.0,100.0,0.0,Safe D,67.32,5.43,75.0,2.64,0.0,-0.39,64.9,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,87.5,12.5,0.0,207676,29661,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,82.12,100.0,0.0,Safe D,65.65,5.43,82.12,2.82,6.38,1.84,60.27,21.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,91.06,8.94,0.0,152685,14993,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.43,100.0,0.0,Safe D,39.01,5.43,48.43,2.75,-0.49,1.73,32.37,16.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.22,25.78,0.0,105526,36660,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,72.86,100.0,0.0,Safe D,55.27,5.43,72.86,3.68,6.49,1.99,48.81,24.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.43,13.57,0.0,113042,17746,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,52.03,100.0,0.0,Safe D,36.61,5.43,52.03,1.77,7.51,0.71,33.31,18.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,76.02,23.98,0.0,173630,54779,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.18,65.6,34.4,Lean D,3.25,5.43,4.03,-0.62,-4.09,0.06,0.56,3.62,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.09,47.91,0.0,141965,130575,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,20.02,97.3,2.7,Safe D,4.78,5.43,22.31,3.38,8.76,-0.04,3.35,16.66,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,60.01,39.99,0.0,156016,103977,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.99,91.1,8.9,Likely D,2.66,5.43,13.99,1.1,5.47,-0.68,1.8,12.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.99,43.01,0.0,153561,115871,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.7,99.8,0.2,Safe D,15.68,5.43,29.7,1.85,7.34,-0.6,14.32,15.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.85,35.15,0.0,169751,92003,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-15.0,7.4,92.6,Likely R,-19.27,5.43,-15.0,-0.3,0.0,-0.87,-20.76,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,42.5,57.5,0.0,106227,143733,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.42,99.1,0.9,Safe D,8.89,5.43,24.42,2.45,8.35,-0.69,7.69,16.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.21,37.79,0.0,157867,95897,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.17,2.1,97.9,Safe R,-20.48,5.43,-21.17,-1.46,-3.78,-0.88,-21.19,0.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.41,60.59,0.0,109013,167568,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-21.85,1.8,98.2,Safe R,-22.33,5.43,-21.85,-1.83,-2.27,-0.85,-23.24,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,39.08,60.92,0.0,102771,160224,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,28.19,99.7,0.3,Safe D,19.52,5.43,28.19,2.27,1.39,-0.42,18.65,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,64.1,35.9,0.0,168682,94487,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.75,100.0,0.0,Safe D,21.07,5.43,39.75,2.8,10.93,-0.48,19.56,20.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.88,30.12,0.0,166199,71652,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,12.46,88.5,11.5,Likely D,2.03,5.43,12.46,1.04,4.61,-0.64,-2.62,15.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,56.23,43.77,0.0,156366,121705,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-37.91,0.0,100.0,Safe R,-37.54,5.43,-37.91,-2.2,-2.62,-0.98,-42.48,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,31.04,68.96,0.0,81715,181500,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,55.35,100.0,0.0,Safe D,45.46,5.43,55.35,2.24,2.61,-0.39,40.65,14.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.67,22.33,0.0,194841,56001,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-37.91,0.0,100.0,Safe R,-38.29,5.43,-37.91,-2.96,-1.21,-0.87,-43.01,5.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,31.05,68.95,0.0,86132,191303,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-21.79,1.8,98.2,Safe R,-18.99,5.43,-21.79,-2.33,-5.23,-0.66,-23.97,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,39.11,60.89,0.0,106084,165186,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-27.88,0.4,99.6,Safe R,-29.29,5.43,-27.88,-1.95,-1.23,-0.84,-34.9,7.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,36.06,63.94,0.0,92265,163597,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.15,21.6,78.4,Likely R,-6.72,5.43,-8.15,-1.42,-4.58,-0.86,-11.15,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,45.92,54.08,0.0,136960,161273,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-9.99,16.8,83.2,Likely R,-11.71,5.43,-9.99,-1.81,-1.23,-0.67,-15.78,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,45.01,54.99,0.0,126835,154975,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.92,83.0,17.0,Likely D,-5.39,5.43,11.85,1.03,11.37,-0.59,-10.68,20.6,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.96,45.04,0.0,146633,120164,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-9.61,17.7,82.3,Likely R,-3.34,5.43,-9.61,-1.06,-9.99,-0.65,-7.86,-1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,45.19,54.81,0.0,119943,145460,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,73.26,100.0,0.0,Safe D,60.71,5.43,73.26,2.18,4.98,-0.04,55.47,17.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.63,13.37,0.0,194365,30000,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-25.27,0.7,99.3,Safe R,-26.01,5.43,-25.27,-1.97,-1.79,-0.93,-30.36,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,37.36,62.64,0.0,107270,179830,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,19.32,96.9,3.1,Safe D,8.19,5.43,19.32,2.3,4.16,-0.76,3.32,16.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.66,40.34,0.0,163021,110227,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-19.62,2.9,97.1,Safe R,-15.45,5.43,-19.62,-2.09,-6.65,-0.87,-20.53,0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,40.19,59.81,0.0,116313,173092,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-5.6,29.5,70.5,Lean R,-5.49,5.43,-5.6,-1.54,-3.35,-0.65,-10.11,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,47.2,52.8,0.0,119158,133295,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-16.91,5.2,94.8,Likely R,-21.15,5.43,-16.91,-0.62,0.0,-0.56,-22.0,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.55,58.45,0.0,91607,128889,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-51.62,0.0,100.0,Safe R,-54.46,5.43,-51.62,-1.0,-0.28,-1.31,-56.51,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,24.19,75.81,0.0,55136,172798,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.51,0.0,100.0,Safe R,-44.18,5.43,-45.51,-2.05,-4.46,-0.26,-45.69,0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,27.24,72.76,0.0,52416,139984,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-34.98,0.0,100.0,Safe R,-32.21,5.43,-34.98,-2.62,-4.87,-0.71,-33.57,-1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.51,67.49,0.0,70844,147078,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-16.94,5.1,94.9,Likely R,-17.89,5.43,-16.94,-0.99,-2.87,-0.62,-18.66,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.53,58.47,0.0,98619,138850,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,50.3,100.0,0.0,Safe D,39.45,5.43,50.3,1.95,3.85,-0.38,39.2,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,75.15,24.85,0.0,193605,64020,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-28.4,0.3,99.7,Safe R,-27.45,5.43,-28.4,-1.77,-4.12,-0.49,-27.9,-0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.8,64.2,0.0,92070,165127,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,58.37,100.0,0.0,Safe D,48.04,5.43,58.37,2.22,3.05,-0.37,47.61,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,79.19,20.81,0.0,194909,51234,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,18.05,95.9,4.1,Safe D,12.54,5.43,18.05,0.54,0.25,-0.71,12.44,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,59.03,40.97,0.0,161680,112236,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,19.17,96.8,3.2,Safe D,8.78,5.43,19.17,3.12,2.47,-0.63,8.92,10.25,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,59.58,40.42,0.0,173333,117579,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.9,96.6,3.4,Safe D,11.94,5.43,18.9,2.43,-0.75,-0.15,11.74,7.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.45,40.55,0.0,146232,99748,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.59,43.9,56.1,Toss-up,6.03,5.43,-0.32,-1.01,-10.04,-0.73,0.33,-1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.2,50.8,0.0,163170,168455,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.83,100.0,0.0,Safe D,43.25,5.43,58.83,2.82,6.83,0.49,36.13,22.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.41,20.59,0.0,163860,42479,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.83,100.0,0.0,Safe D,84.15,5.43,91.83,2.28,0.0,-0.04,78.22,13.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.91,4.09,0.0,263337,11221,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,32.24,99.9,0.1,Safe D,21.36,5.43,32.24,2.36,3.75,-0.67,15.97,16.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,66.12,33.88,0.0,216520,110951,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.83,100.0,0.0,Safe D,34.58,5.43,44.83,2.16,3.07,-0.42,28.94,15.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.41,27.59,0.0,212243,80858,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,26.18,99.4,0.6,Safe D,16.88,5.43,26.18,1.04,3.03,-0.21,11.53,14.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,63.09,36.91,0.0,187722,109833,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.96,61.2,38.8,Lean D,2.39,5.43,2.96,-0.85,-3.92,-0.09,-3.24,6.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.48,48.52,0.0,148096,139585,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,1.06,54.1,45.9,Toss-up,-2.72,5.43,1.06,-0.28,-1.0,-0.37,-8.58,9.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.53,49.47,0.0,138277,135379,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.31,0.1,99.9,Safe R,-33.25,5.43,-32.31,-0.85,-2.87,-0.77,-38.27,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.85,66.15,0.0,94415,184528,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.73,82.6,17.4,Likely D,-0.45,5.43,10.94,0.04,6.4,-0.48,-5.29,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.87,45.13,0.0,158166,130110,0,0,288275
