race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-11,house,CA,11,252827,226603,26223,0,0,89.63,10.37,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,85150,60419,0,0,58.49,41.51,0.0,0.0,,
CA-14,house,CA,14,199910,145665,54245,0,0,72.87,27.13,0.0,0.0,,
CA-15,house,CA,15,213889,169918,43971,0,0,79.44,20.56,0.0,0.0,,
CA-16,house,CA,16,238075,188304,49771,0,0,79.09,20.91,0.0,0.0,,
CA-17,house,CA,17,184966,138971,45995,0,0,75.13,24.87,0.0,0.0,,
CA-18,house,CA,18,166214,116314,49900,0,0,69.98,30.02,0.0,0.0,,
CA-19,house,CA,19,263484,181441,72399,0,9644,68.86,27.48,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,82354,58909,0,0,58.3,41.7,0.0,0.0,,
CA-22,house,CA,22,119812,60965,58847,0,0,50.88,49.12,0.0,0.0,,
CA-23,house,CA,23,193594,82304,111290,0,0,42.51,57.49,0.0,0.0,,
CA-24,house,CA,24,245955,164109,81847,0,0,66.72,33.28,0.0,0.0,,
CA-25,house,CA,25,189057,109100,79956,0,0,57.71,42.29,0.0,0.0,,
CA-26,house,CA,26,240362,149262,91099,0,0,62.1,37.9,0.0,0.0,,
CA-27,house,CA,27,207250,120084,87166,0,0,57.94,42.06,0.0,0.0,,
CA-28,house,CA,28,228743,154315,74428,0,0,67.46,32.54,0.0,0.0,,
CA-29,house,CA,29,167318,122277,45040,0,0,73.08,26.92,0.0,0.0,,
CA-30,house,CA,30,239051,179374,59676,0,0,75.04,24.96,0.0,0.0,,
CA-31,house,CA,31,204348,125472,78876,0,0,61.4,38.6,0.0,0.0,,
CA-32,house,CA,32,251770,169946,81824,0,0,67.5,32.5,0.0,0.0,,
CA-33,house,CA,33,173868,105230,68638,0,0,60.52,39.48,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,108357,73919,0,0,59.45,40.55,0.0,0.0,,
CA-36,house,CA,36,269925,200615,69310,0,0,74.32,25.68,0.0,0.0,,
CA-37,house,CA,37,164586,142189,22397,0,0,86.39,13.61,0.0,0.0,,
CA-38,house,CA,38,183185,113380,69805,0,0,61.89,38.11,0.0,0.0,,
CA-39,house,CA,39,164585,99368,65217,0,0,60.37,39.63,0.0,0.0,,
CA-40,house,CA,40,266738,123777,142960,0,0,46.4,53.6,0.0,0.0,,
CA-41,house,CA,41,217554,131789,85765,0,0,60.58,39.42,0.0,0.0,,
CA-42,house,CA,42,244759,149190,95569,0,0,60.95,39.05,0.0,0.0,,
CA-43,house,CA,43,156374,126360,30014,0,0,80.81,19.19,0.0,0.0,,
CA-44,house,CA,44,153833,114031,39801,0,0,74.13,25.87,0.0,0.0,,
CA-45,house,CA,45,210230,119220,91009,0,0,56.71,43.29,0.0,0.0,,
CA-46,house,CA,46,159271,101073,58198,0,0,63.46,36.54,0.0,0.0,,
CA-47,house,CA,47,250428,143833,97555,0,9040,57.43,38.96,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125878,103759,0,0,54.82,45.18,0.0,0.0,,
CA-49,house,CA,49,271831,162780,109051,0,0,59.88,40.12,0.0,0.0,,
CA-50,house,CA,50,260226,163965,96261,0,0,63.01,36.99,0.0,0.0,,
CA-51,house,CA,51,248947,157593,91354,0,0,63.3,36.7,0.0,0.0,,
CA-52,house,CA,52,190877,123399,67478,0,0,64.65,35.35,0.0,0.0,,
CO-01,house,CO,01,256448,214768,41680,0,0,83.75,16.25,0.0,0.0,,
CO-02,house,CO,02,302356,225885,76471,0,0,74.71,25.29,0.0,0.0,,
CO-03,house,CO,03,284736,135080,149656,0,0,47.44,52.56,0.0,0.0,,
CO-04,house,CO,04,323105,139132,183972,0,0,43.06,56.94,0.0,0.0,,
CO-05,house,CO,05,262831,125349,137482,0,0,47.69,52.31,0.0,0.0,,
CO-06,house,CO,06,252258,163366,88892,0,0,64.76,35.24,0.0,0.0,,
CO-07,house,CO,07,312038,192587,119451,0,0,61.72,38.28,0.0,0.0,,
CO-08,house,CO,08,241150,126292,114858,0,0,52.37,47.63,0.0,0.0,,
CT-01,house,CT,01,240779,156657,84122,0,0,65.06,34.94,0.0,0.0,,
CT-02,house,CT,02,272012,155193,116819,0,0,57.05,42.95,0.0,0.0,,
CT-03,house,CT,03,239430,145066,94365,0,0,60.59,39.41,0.0,0.0,,
CT-04,house,CT,04,236923,155174,81749,0,0,65.5,34.5,0.0,0.0,,
CT-05,house,CT,05,241996,135935,106061,0,0,56.17,43.83,0.0,0.0,,
DE-01,house,DE,01,357542,218538,139005,0,0,61.12,38.88,0.0,0.0,,
FL-01,house,FL,01,295828,100263,195565,0,0,33.89,66.11,0.0,0.0,,
FL-02,house,FL,02,289194,127251,161942,0,0,44.0,56.0,0.0,0.0,,
FL-03,house,FL,03,280531,119274,161257,0,0,42.52,57.48,0.0,0.0,,
FL-04,house,FL,04,279123,130779,148344,0,0,46.85,53.15,0.0,0.0,,
FL-05,house,FL,05,307352,128877,178475,0,0,41.93,58.07,0.0,0.0,,
FL-06,house,FL,06,309800,117598,192202,0,0,37.96,62.04,0.0,0.0,,
FL-07,house,FL,07,300032,140375,159657,0,0,46.79,53.21,0.0,0.0,,
FL-08,house,FL,08,302647,135329,167318,0,0,44.72,55.28,0.0,0.0,,
FL-09,house,FL,09,262880,117869,145011,0,0,44.84,55.16,0.0,0.0,,
FL-10,house,FL,10,209940,141311,68630,0,0,67.31,32.69,0.0,0.0,,
FL-11,house,FL,11,315471,142155,173316,0,0,45.06,54.94,0.0,0.0,,
FL-12,house,FL,12,269109,123115,145994,0,0,45.75,54.25,0.0,0.0,,
FL-13,house,FL,13,286505,132495,154010,0,0,46.25,53.75,0.0,0.0,,
FL-14,house,FL,14,272616,130439,142176,0,0,47.85,52.15,0.0,0.0,,
FL-15,house,FL,15,280164,121632,158532,0,0,43.41,56.59,0.0,0.0,,
FL-16,house,FL,16,303214,140716,162498,0,0,46.41,53.59,0.0,0.0,,
FL-17,house,FL,17,317455,133808,183647,0,0,42.15,57.85,0.0,0.0,,
FL-18,house,FL,18,260473,116306,144168,0,0,44.65,55.35,0.0,0.0,,
FL-19,house,FL,19,296938,112920,184018,0,0,38.03,61.97,0.0,0.0,,
FL-20,house,FL,20,227780,169017,58763,0,0,74.2,25.8,0.0,0.0,,
FL-21,house,FL,21,316310,142386,173925,0,0,45.01,54.99,0.0,0.0,,
FL-22,house,FL,22,271719,132411,139308,0,0,48.73,51.27,0.0,0.0,,
FL-23,house,FL,23,237972,149007,88965,0,0,62.62,37.38,0.0,0.0,,
FL-24,house,FL,24,194978,148372,46606,0,0,76.1,23.9,0.0,0.0,,
FL-25,house,FL,25,265327,131667,133660,0,0,49.62,50.38,0.0,0.0,,
FL-26,house,FL,26,228932,105037,123894,0,0,45.88,54.12,0.0,0.0,,
FL-27,house,FL,27,236896,111965,124931,0,0,47.26,52.74,0.0,0.0,,
FL-28,house,FL,28,235640,101972,133668,0,0,43.27,56.73,0.0,0.0,,
GA-01,house,GA,01,254732,112172,142560,0,0,44.04,55.96,0.0,0.0,,
GA-02,house,GA,02,221660,127734,93926,0,0,57.63,42.37,0.0,0.0,,
GA-03,house,GA,03,292926,107316,185610,0,0,36.64,63.36,0.0,0.0,,
GA-04,house,GA,04,216459,174409,42050,0,0,80.57,19.43,0.0,0.0,,
GA-05,house,GA,05,246414,221425,24989,0,0,89.86,10.14,0.0,0.0,,
GA-06,house,GA,06,263091,206372,56719,0,0,78.44,21.56,0.0,0.0,,
GA-07,house,GA,07,302558,122736,179822,0,0,40.57,59.43,0.0,0.0,,
GA-08,house,GA,08,241986,88726,153261,0,0,36.67,63.33,0.0,0.0,,
GA-09,house,GA,09,281138,97040,184097,0,0,34.52,65.48,0.0,0.0,,
GA-10,house,GA,10,289794,119095,170699,0,0,41.1,58.9,0.0,0.0,,
GA-11,house,GA,11,294500,117326,177174,0,0,39.84,60.16,0.0,0.0,,
GA-12,house,GA,12,244189,110050,134139,0,0,45.07,54.93,0.0,0.0,,
GA-13,house,GA,13,255340,189649,65692,0,0,74.27,25.73,0.0,0.0,,
GA-14,house,GA,14,270259,88993,181266,0,0,32.93,67.07,0.0,0.0,,
HI-01,house,HI,01,174187,116674,57513,0,0,66.98,33.02,0.0,0.0,,
HI-02,house,HI,02,187504,123331,64173,0,0,65.78,34.22,0.0,0.0,,
IA-01,house,IA,01,297282,163249,134033,0,0,54.91,45.09,0.0,0.0,,
IA-02,house,IA,02,294897,144738,150160,0,0,49.08,50.92,0.0,0.0,,
IA-03,house,IA,03,296818,154127,142692,0,0,51.93,48.07,0.0,0.0,,
IA-04,house,IA,04,275457,104928,170529,0,0,38.09,61.91,0.0,0.0,,
ID-01,house,ID,01,337677,93849,243828,0,0,27.79,72.21,0.0,0.0,,
ID-02,house,ID,02,295866,108757,187109,0,0,36.76,63.24,0.0,0.0,,
IL-01,house,IL,01,230867,165256,65611,0,0,71.58,28.42,0.0,0.0,,
IL-02,house,IL,02,209640,150350,59290,0,0,71.72,28.28,0.0,0.0,,
IL-03,house,IL,03,188275,134154,54121,0,0,71.25,28.75,0.0,0.0,,
IL-04,house,IL,04,149491,105602,43890,0,0,70.64,29.36,0.0,0.0,,
IL-05,house,IL,05,264090,193188,70903,0,0,73.15,26.85,0.0,0.0,,
IL-06,house,IL,06,262706,150684,112022,0,0,57.36,42.64,0.0,0.0,,
IL-07,house,IL,07,195727,172541,23186,0,0,88.15,11.85,0.0,0.0,,
IL-08,house,IL,08,217748,127392,90356,0,0,58.5,41.5,0.0,0.0,,
IL-09,house,IL,09,246091,180163,65929,0,0,73.21,26.79,0.0,0.0,,
IL-10,house,IL,10,233493,153083,80410,0,0,65.56,34.44,0.0,0.0,,
IL-11,house,IL,11,256126,153938,102189,0,0,60.1,39.9,0.0,0.0,,
IL-12,house,IL,12,261922,79399,182524,0,0,30.31,69.69,0.0,0.0,,
IL-13,house,IL,13,235397,139696,95701,0,0,59.34,40.66,0.0,0.0,,
IL-14,house,IL,14,237091,135743,101348,0,0,57.25,42.75,0.0,0.0,,
IL-15,house,IL,15,267896,86176,181720,0,0,32.17,67.83,0.0,0.0,,
IL-16,house,IL,16,274849,112146,162703,0,0,40.8,59.2,0.0,0.0,,
IL-17,house,IL,17,223324,126735,96590,0,0,56.75,43.25,0.0,0.0,,
IN-01,house,IN,01,228958,123637,105321,0,0,54.0,46.0,0.0,0.0,,
IN-02,house,IN,02,209724,79538,130186,0,0,37.92,62.08,0.0,0.0,,
IN-03,house,IN,03,224818,79034,145784,0,0,35.15,64.85,0.0,0.0,,
IN-04,house,IN,04,233792,83991,149801,0,0,35.93,64.07,0.0,0.0,,
IN-05,house,IN,05,258419,109310,149109,0,0,42.3,57.7,0.0,0.0,,
IN-06,house,IN,06,227927,78270,149657,0,0,34.34,65.66,0.0,0.0,,
IN-07,house,IN,07,189873,140067,49805,0,0,73.77,26.23,0.0,0.0,,
IN-08,house,IN,08,232678,77002,155676,0,0,33.09,66.91,0.0,0.0,,
IN-09,house,IN,09,247444,89350,158094,0,0,36.11,63.89,0.0,0.0,,
KS-01,house,KS,01,217385,77550,139835,0,0,35.67,64.33,0.0,0.0,,
KS-02,house,KS,02,215532,90216,125316,0,0,41.86,58.14,0.0,0.0,,
KS-03,house,KS,03,278313,153229,125084,0,0,55.06,44.94,0.0,0.0,,
KS-04,house,KS,04,218084,86571,131512,0,0,39.7,60.3,0.0,0.0,,
KY-01,house,KY,01,239975,66936,173039,0,0,27.89,72.11,0.0,0.0,,
KY-02,house,KY,02,246001,75843,170158,0,0,30.83,69.17,0.0,0.0,,
KY-03,house,KY,03,232862,146455,86407,0,0,62.89,37.11,0.0,0.0,,
KY-04,house,KY,04,262508,87886,174622,0,0,33.48,66.52,0.0,0.0,,
KY-05,house,KY,05,221754,43372,178382,0,0,19.56,80.44,0.0,0.0,,
KY-06,house,KY,06,249069,109486,139583,0,0,43.96,56.04,0.0,0.0,,
LA-01,house,LA,01,252568,78269,174298,0,0,30.99,69.01,0.0,0.0,,
LA-02,house,LA,02,219732,169810,49922,0,0,77.28,22.72,0.0,0.0,,
LA-03,house,LA,03,237021,77822,159198,0,0,32.83,67.17,0.0,0.0,,
LA-04,house,LA,04,223696,75982,147715,0,0,33.97,66.03,0.0,0.0,,
LA-05,house,LA,05,224623,76684,147939,0,0,34.14,65.86,0.0,0.0,,
LA-06,house,LA,06,247243,85237,162006,0,0,34.48,65.52,0.0,0.0,,
MA-01,house,MA,01,266951,164956,101995,0,0,61.79,38.21,0.0,0.0,,
MA-02,house,MA,02,269471,179956,89515,0,0,66.78,33.22,0.0,0.0,,
MA-03,house,MA,03,251231,162066,89165,0,0,64.51,35.49,0.0,0.0,,
MA-04,house,MA,04,284768,184854,99914,0,0,64.91,35.09,0.0,0.0,,
MA-05,house,MA,05,262420,203784,58636,0,0,77.66,22.34,0.0,0.0,,
MA-06,house,MA,06,303217,197230,105987,0,0,65.05,34.95,0.0,0.0,,
MA-07,house,MA,07,196246,171957,24288,0,0,87.62,12.38,0.0,0.0,,
MA-08,house,MA,08,275181,187927,87255,0,0,68.29,31.71,0.0,0.0,,
MA-09,house,MA,09,322083,193432,128652,0,0,60.06,39.94,0.0,0.0,,
MD-01,house,MD,01,298934,128557,170377,0,0,43.01,56.99,0.0,0.0,,
MD-02,house,MD,02,276734,173760,102974,0,0,62.79,37.21,0.0,0.0,,
MD-03,house,MD,03,291896,190921,100975,0,0,65.41,34.59,0.0,0.0,,
MD-04,house,MD,04,198379,182654,15724,0,0,92.07,7.93,0.0,0.0,,
MD-05,house,MD,05,302027,212393,89633,0,0,70.32,29.68,0.0,0.0,,
MD-06,house,MD,06,273257,154379,118878,0,0,56.5,43.5,0.0,0.0,,
MD-07,house,MD,07,212779,178863,33916,0,0,84.06,15.94,0.0,0.0,,
MD-08,house,MD,08,272827,226317,46510,0,0,82.95,17.05,0.0,0.0,,
ME-01,house,ME,01,305572,195773,106744,0,3056,64.07,34.93,0.0,1.0,,
ME-02,house,ME,02,276390,142372,131254,0,2764,51.51,47.49,0.0,1.0,,
MI-01,house,MI,01,340063,143400,196663,0,0,42.17,57.83,0.0,0.0,,
MI-02,house,MI,02,309141,116966,192175,0,0,37.84,62.16,0.0,0.0,,
MI-03,house,MI,03,299333,174629,124704,0,0,58.34,41.66,0.0,0.0,,
MI-04,house,MI,04,303743,151623,152120,0,0,49.92,50.08,0.0,0.0,,
MI-05,house,MI,05,295660,116669,178991,0,0,39.46,60.54,0.0,0.0,,
MI-06,house,MI,06,324990,216791,108200,0,0,66.71,33.29,0.0,0.0,,
MI-07,house,MI,07,324176,169503,154673,0,0,52.29,47.71,0.0,0.0,,
MI-08,house,MI,08,303650,185755,117895,0,0,61.17,38.83,0.0,0.0,,
MI-09,house,MI,09,340631,124974,215657,0,0,36.69,63.31,0.0,0.0,,
MI-10,house,MI,10,305360,152605,152756,0,0,49.98,50.02,0.0,0.0,,
MI-11,house,MI,11,322281,203055,119227,0,0,63.01,36.99,0.0,0.0,,
MI-12,house,MI,12,260793,196703,64090,0,0,75.43,24.57,0.0,0.0,,
MI-13,house,MI,13,234440,179839,54601,0,0,76.71,23.29,0.0,0.0,,
MN-01,house,MN,01,272690,126636,146054,0,0,46.44,53.56,0.0,0.0,,
MN-02,house,MN,02,298658,168973,129685,0,0,56.58,43.42,0.0,0.0,,
MN-03,house,MN,03,297440,191105,106335,0,0,64.25,35.75,0.0,0.0,,
MN-04,house,MN,04,265021,190984,74037,0,0,72.06,27.94,0.0,0.0,,
MN-05,house,MN,05,258581,221086,37495,0,0,85.5,14.5,0.0,0.0,,
MN-06,house,MN,06,302392,126988,175404,0,0,41.99,58.01,0.0,0.0,,
MN-07,house,MN,07,280706,94895,185811,0,0,33.81,66.19,0.0,0.0,,
MN-08,house,MN,08,302256,136263,165993,0,0,45.08,54.92,0.0,0.0,,
MO-01,house,MO,01,221556,181906,39650,0,0,82.1,17.9,0.0,0.0,,
MO-02,house,MO,02,294642,132696,161946,0,0,45.04,54.96,0.0,0.0,,
MO-03,house,MO,03,284859,116416,168442,0,0,40.87,59.13,0.0,0.0,,
MO-04,house,MO,04,276512,111817,164695,0,0,40.44,59.56,0.0,0.0,,
MO-05,house,MO,05,233024,98380,134644,0,0,42.22,57.78,0.0,0.0,,
MO-06,house,MO,06,263998,99257,164741,0,0,37.6,62.4,0.0,0.0,,
MO-07,house,MO,07,263567,77536,186031,0,0,29.42,70.58,0.0,0.0,,
MO-08,house,MO,08,258572,62385,196186,0,0,24.13,75.87,0.0,0.0,,
MS-01,house,MS,01,226836,76667,150169,0,0,33.8,66.2,0.0,0.0,,
MS-02,house,MS,02,200658,129741,70918,0,0,64.66,35.34,0.0,0.0,,
MS-03,house,MS,03,226395,85383,141012,0,0,37.71,62.29,0.0,0.0,,
MS-04,house,MS,04,205715,63576,142139,0,0,30.9,69.1,0.0,0.0,,
MT-01,house,MT,01,225448,102075,123373,0,0,45.28,54.72,0.0,0.0,,
MT-02,house,MT,02,196626,69578,127048,0,0,35.39,64.61,0.0,0.0,,
NC-01,house,NC,01,291792,142020,149772,0,0,48.67,51.33,0.0,0.0,,
NC-02,house,NC,02,289152,205064,84088,0,0,70.92,29.08,0.0,0.0,,
NC-03,house,NC,03,242256,110901,131355,0,0,45.78,54.22,0.0,0.0,,
NC-04,house,NC,04,305827,234833,70994,0,0,76.79,23.21,0.0,0.0,,
NC-05,house,NC,05,285788,124059,161729,0,0,43.41,56.59,0.0,0.0,,
