race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NM-GOV,governor,NM,GOV,646377,354561,291816,0,0,54.85,45.15,0.0,0.0,,
NV-GOV,governor,NV,GOV,1039067,534275,504792,0,0,51.42,48.58,0.0,0.0,,
NY-GOV,governor,NY,GOV,5813499,3295158,2518340,0,0,56.68,43.32,0.0,0.0,,
OH-GOV,governor,OH,GOV,4035512,1924128,2111384,0,0,47.68,52.32,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,382304,713919,0,0,34.87,65.13,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,830816,740959,0,0,52.86,47.14,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2894283,2029334,0,0,58.78,41.22,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,177181,117484,64683,0,49.31,32.69,18.0,0.0,IND,Ken Block
SC-GOV,governor,SC,GOV,1783698,801014,982684,0,0,44.91,55.09,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,110796,187677,0,0,37.12,62.88,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,825817,1161946,156996,0,38.5,54.18,7.32,0.0,IND,Lauren Pinkston
TX-GOV,governor,TX,GOV,7983170,3650912,4332257,0,0,45.73,54.27,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,99895,158700,0,0,38.63,61.37,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1230910,1165133,0,0,51.37,48.63,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54524,133809,0,0,28.95,71.05,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,112713,117822,0,5911,47.67,49.83,0.0,2.5,,
AL-SEN,senate,AL,SEN,1585563,611575,973988,0,0,38.57,61.43,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,329190,510267,0,0,39.21,60.79,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1394616,840305,0,0,62.4,37.6,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,222601,134942,0,0,62.26,37.74,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3564098,4090729,0,0,46.56,53.44,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2064779,1610267,0,0,56.18,43.82,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,551520,582310,0,30625,47.36,50.01,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,0,394630,238913,0,0.0,62.29,37.71,0.0,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2388065,1566671,0,0,60.38,39.62,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,422308,507006,0,0,45.44,54.56,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,518102,934066,0,0,35.68,64.32,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,534201,870681,0,0,38.02,61.98,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1607957,823611,0,0,66.13,33.87,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,291784,290178,0,0,50.14,49.86,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2093915,1870346,0,0,52.82,47.18,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1252324,1025420,0,0,54.98,45.02,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,359928,469247,30430,0,41.87,54.59,3.54,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,95744,218727,92155,15448,22.68,51.82,21.83,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2066971,1845930,0,74566,51.84,46.29,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,352389,310622,0,0.0,53.15,46.85,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,310242,268091,0,0,53.64,46.36,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1745530,1168156,0,0,59.91,40.09,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,386408,259969,0,0,59.78,40.22,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1989994,1982160,0,63358,49.31,49.12,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,366453,729770,0,0,33.43,66.57,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,957764,614010,0,0,60.94,39.06,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,224010,135338,0,0,62.34,37.66,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,833227,917116,0,33355,46.71,51.42,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,0,179399,119074,0,0.0,60.11,39.89,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,769750,1375009,0,0,35.89,64.11,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3920026,3902682,0,160462,49.1,48.89,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1855340,1296962,0,0,58.86,41.14,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154008,379665,0,0,28.86,71.14,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53080,135253,0,0,28.18,71.82,0.0,0.0,,
AK-01,house,AK,01,236446,8985,117992,106637,2832,3.8,49.9,45.1,1.2,IND,Bill Hill
AL-01,house,AL,01,229648,82756,146893,0,0,36.04,63.96,0.0,0.0,,
AL-02,house,AL,02,205222,100223,104999,0,0,48.84,51.16,0.0,0.0,,
AL-03,house,AL,03,221487,65456,156031,0,0,29.55,70.45,0.0,0.0,,
AL-04,house,AL,04,226703,44124,182579,0,0,19.46,80.54,0.0,0.0,,
AL-05,house,AL,05,247520,95299,152221,0,0,38.5,61.5,0.0,0.0,,
AL-06,house,AL,06,244631,84774,159857,0,0,34.65,65.35,0.0,0.0,,
AL-07,house,AL,07,210352,141416,68936,0,0,67.23,32.77,0.0,0.0,,
AR-01,house,AR,01,195826,56785,139041,0,0,29.0,71.0,0.0,0.0,,
AR-02,house,AR,02,225476,105035,120441,0,0,46.58,53.42,0.0,0.0,,
AR-03,house,AR,03,221598,83249,138348,0,0,37.57,62.43,0.0,0.0,,
AR-04,house,AR,04,196558,60815,135743,0,0,30.94,69.06,0.0,0.0,,
AZ-01,house,AZ,01,315514,162818,146764,0,5932,51.6,46.52,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146351,145183,0,0,50.2,49.8,0.0,0.0,,
AZ-03,house,AZ,03,149255,120064,29191,0,0,80.44,19.56,0.0,0.0,,
AZ-04,house,AZ,04,243254,146418,96836,0,0,60.19,39.81,0.0,0.0,,
AZ-05,house,AZ,05,311518,136479,175038,0,0,43.81,56.19,0.0,0.0,,
AZ-06,house,AZ,06,308122,159575,142016,0,6532,51.79,46.09,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137833,59347,0,0,69.9,30.1,0.0,0.0,,
AZ-08,house,AZ,08,274416,125917,148500,0,0,45.89,54.11,0.0,0.0,,
AZ-09,house,AZ,09,281730,109107,172623,0,0,38.73,61.27,0.0,0.0,,
CA-01,house,CA,01,239151,143106,96045,0,0,59.84,40.16,0.0,0.0,,
CA-02,house,CA,02,272520,182253,90268,0,0,66.88,33.12,0.0,0.0,,
CA-03,house,CA,03,256644,155992,100652,0,0,60.78,39.22,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104284,149439,0,0,41.1,58.9,0.0,0.0,,
CA-06,house,CA,06,235441,132826,102615,0,0,56.42,43.58,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163337,55306,0,0,74.7,25.3,0.0,0.0,,
CA-09,house,CA,09,187940,123236,64704,0,0,65.57,34.43,0.0,0.0,,
CA-10,house,CA,10,264480,189518,74962,0,0,71.66,28.34,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88820,56749,0,0,61.02,38.98,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169663,44227,0,0,79.32,20.68,0.0,0.0,,
CA-16,house,CA,16,238075,190531,47544,0,0,80.03,19.97,0.0,0.0,,
CA-17,house,CA,17,184966,138183,46783,0,0,74.71,25.29,0.0,0.0,,
CA-18,house,CA,18,166214,119965,46249,0,0,72.18,27.82,0.0,0.0,,
CA-19,house,CA,19,263484,190009,63831,0,9644,72.11,24.23,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79280,141523,0,0,35.91,64.09,0.0,0.0,,
CA-21,house,CA,21,141263,85688,55575,0,0,60.66,39.34,0.0,0.0,,
CA-22,house,CA,22,119812,63864,55948,0,0,53.3,46.7,0.0,0.0,,
CA-23,house,CA,23,193594,81345,112249,0,0,42.02,57.98,0.0,0.0,,
CA-24,house,CA,24,245955,168560,77395,0,0,68.53,31.47,0.0,0.0,,
CA-25,house,CA,25,189057,113591,75466,0,0,60.08,39.92,0.0,0.0,,
CA-26,house,CA,26,240362,151705,88657,0,0,63.12,36.88,0.0,0.0,,
CA-27,house,CA,27,207250,131852,75398,0,0,63.62,36.38,0.0,0.0,,
CA-28,house,CA,28,228743,160338,68405,0,0,70.1,29.9,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181790,57261,0,0,76.05,23.95,0.0,0.0,,
CA-31,house,CA,31,204348,119002,85346,0,0,58.23,41.77,0.0,0.0,,
CA-32,house,CA,32,251770,176170,75599,0,0,69.97,30.03,0.0,0.0,,
CA-33,house,CA,33,173868,111956,61912,0,0,64.39,35.61,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115464,66812,0,0,63.35,36.65,0.0,0.0,,
CA-36,house,CA,36,269925,204432,65492,0,0,75.74,24.26,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115782,67403,0,0,63.2,36.8,0.0,0.0,,
CA-39,house,CA,39,164585,103455,61130,0,0,62.86,37.14,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143086,74467,0,0,65.77,34.23,0.0,0.0,,
CA-42,house,CA,42,244759,154984,89775,0,0,63.32,36.68,0.0,0.0,,
CA-43,house,CA,43,156374,128116,28257,0,0,81.93,18.07,0.0,0.0,,
CA-44,house,CA,44,153833,122522,31311,0,0,79.65,20.35,0.0,0.0,,
CA-45,house,CA,45,210230,126851,83378,0,0,60.34,39.66,0.0,0.0,,
CA-46,house,CA,46,159271,111325,47946,0,0,69.9,30.1,0.0,0.0,,
CA-47,house,CA,47,250428,149184,92203,0,9040,59.57,36.82,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125994,103644,0,0,54.87,45.13,0.0,0.0,,
CA-49,house,CA,49,271831,166275,105556,0,0,61.17,38.83,0.0,0.0,,
CA-50,house,CA,50,260226,164742,95484,0,0,63.31,36.69,0.0,0.0,,
CA-51,house,CA,51,248947,159129,89818,0,0,63.92,36.08,0.0,0.0,,
CA-52,house,CA,52,190877,133703,57174,0,0,70.05,29.95,0.0,0.0,,
CO-01,house,CO,01,256448,217512,38936,0,0,84.82,15.18,0.0,0.0,,
CO-02,house,CO,02,302356,229987,72369,0,0,76.07,23.93,0.0,0.0,,
CO-03,house,CO,03,284736,139598,145138,0,0,49.03,50.97,0.0,0.0,,
CO-04,house,CO,04,323105,152906,170199,0,0,47.32,52.68,0.0,0.0,,
CO-05,house,CO,05,262831,122568,140263,0,0,46.63,53.37,0.0,0.0,,
CO-06,house,CO,06,252258,167725,84533,0,0,66.49,33.51,0.0,0.0,,
CO-07,house,CO,07,312038,200703,111334,0,0,64.32,35.68,0.0,0.0,,
CO-08,house,CO,08,241150,130032,111118,0,0,53.92,46.08,0.0,0.0,,
CT-01,house,CT,01,240779,159470,81309,0,0,66.23,33.77,0.0,0.0,,
CT-02,house,CT,02,272012,166963,105049,0,0,61.38,38.62,0.0,0.0,,
CT-03,house,CT,03,239430,154177,85253,0,0,64.39,35.61,0.0,0.0,,
CT-04,house,CT,04,236923,160214,76709,0,0,67.62,32.38,0.0,0.0,,
CT-05,house,CT,05,241996,138882,103113,0,0,57.39,42.61,0.0,0.0,,
DE-01,house,DE,01,357542,233945,123597,0,0,65.43,34.57,0.0,0.0,,
FL-01,house,FL,01,295828,98939,196889,0,0,33.44,66.56,0.0,0.0,,
FL-02,house,FL,02,289194,130254,158940,0,0,45.04,54.96,0.0,0.0,,
FL-03,house,FL,03,280531,115642,164888,0,0,41.22,58.78,0.0,0.0,,
FL-04,house,FL,04,279123,127197,151926,0,0,45.57,54.43,0.0,0.0,,
FL-05,house,FL,05,307352,126048,181304,0,0,41.01,58.99,0.0,0.0,,
FL-06,house,FL,06,309800,116714,193086,0,0,37.67,62.33,0.0,0.0,,
FL-07,house,FL,07,300032,147484,152548,0,0,49.16,50.84,0.0,0.0,,
FL-08,house,FL,08,302647,136234,166413,0,0,45.01,54.99,0.0,0.0,,
FL-09,house,FL,09,262880,130616,132264,0,0,49.69,50.31,0.0,0.0,,
FL-10,house,FL,10,209940,144778,65163,0,0,68.96,31.04,0.0,0.0,,
FL-11,house,FL,11,315471,145295,170176,0,0,46.06,53.94,0.0,0.0,,
FL-12,house,FL,12,269109,117821,151288,0,0,43.78,56.22,0.0,0.0,,
FL-13,house,FL,13,286505,135574,150931,0,0,47.32,52.68,0.0,0.0,,
FL-14,house,FL,14,272616,144299,128316,0,0,52.93,47.07,0.0,0.0,,
FL-15,house,FL,15,280164,117946,162218,0,0,42.1,57.9,0.0,0.0,,
FL-16,house,FL,16,303214,145304,157910,0,0,47.92,52.08,0.0,0.0,,
FL-17,house,FL,17,317455,129182,188273,0,0,40.69,59.31,0.0,0.0,,
FL-18,house,FL,18,260473,115390,145084,0,0,44.3,55.7,0.0,0.0,,
FL-19,house,FL,19,296938,114954,181984,0,0,38.71,61.29,0.0,0.0,,
FL-20,house,FL,20,227780,174958,52822,0,0,76.81,23.19,0.0,0.0,,
FL-21,house,FL,21,316310,135306,181004,0,0,42.78,57.22,0.0,0.0,,
FL-22,house,FL,22,271719,137136,134583,0,0,50.47,49.53,0.0,0.0,,
FL-23,house,FL,23,237972,156450,81522,0,0,65.74,34.26,0.0,0.0,,
FL-24,house,FL,24,194978,150631,44347,0,0,77.26,22.74,0.0,0.0,,
FL-25,house,FL,25,265327,141300,124027,0,0,53.26,46.74,0.0,0.0,,
FL-26,house,FL,26,228932,102117,126814,0,0,44.61,55.39,0.0,0.0,,
FL-27,house,FL,27,236896,111419,125478,0,0,47.03,52.97,0.0,0.0,,
FL-28,house,FL,28,235640,100891,134750,0,0,42.82,57.18,0.0,0.0,,
GA-01,house,GA,01,254732,116469,138263,0,0,45.72,54.28,0.0,0.0,,
GA-02,house,GA,02,221660,137520,84140,0,0,62.04,37.96,0.0,0.0,,
GA-03,house,GA,03,292926,103802,189124,0,0,35.44,64.56,0.0,0.0,,
GA-04,house,GA,04,216459,179005,37454,0,0,82.7,17.3,0.0,0.0,,
GA-05,house,GA,05,246414,226512,19902,0,0,91.92,8.08,0.0,0.0,,
GA-06,house,GA,06,263091,214611,48480,0,0,81.57,18.43,0.0,0.0,,
GA-07,house,GA,07,302558,119680,182878,0,0,39.56,60.44,0.0,0.0,,
GA-08,house,GA,08,241986,85306,156680,0,0,35.25,64.75,0.0,0.0,,
GA-09,house,GA,09,281138,97604,183533,0,0,34.72,65.28,0.0,0.0,,
GA-10,house,GA,10,289794,121424,168370,0,0,41.9,58.1,0.0,0.0,,
GA-11,house,GA,11,294500,121779,172722,0,0,41.35,58.65,0.0,0.0,,
GA-12,house,GA,12,244189,107890,136299,0,0,44.18,55.82,0.0,0.0,,
GA-13,house,GA,13,255340,192701,62639,0,0,75.47,24.53,0.0,0.0,,
GA-14,house,GA,14,270259,105823,164436,0,0,39.16,60.84,0.0,0.0,,
HI-01,house,HI,01,174187,129045,45141,0,0,74.08,25.92,0.0,0.0,,
HI-02,house,HI,02,187504,134709,52795,0,0,71.84,28.16,0.0,0.0,,
IA-01,house,IA,01,297282,147738,116842,32701,0,49.7,39.3,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,149777,145120,0,0,50.79,49.21,0.0,0.0,,
IA-03,house,IA,03,296818,155406,141412,0,0,52.36,47.64,0.0,0.0,,
IA-04,house,IA,04,275457,108674,166783,0,0,39.45,60.55,0.0,0.0,,
ID-01,house,ID,01,337677,106682,230995,0,0,31.59,68.41,0.0,0.0,,
ID-02,house,ID,02,295866,103881,191984,0,0,35.11,64.89,0.0,0.0,,
IL-01,house,IL,01,230867,169377,61490,0,0,73.37,26.63,0.0,0.0,,
IL-02,house,IL,02,209640,152169,57471,0,0,72.59,27.41,0.0,0.0,,
IL-03,house,IL,03,188275,141841,46433,0,0,75.34,24.66,0.0,0.0,,
IL-04,house,IL,04,149491,105026,44466,0,0,70.26,29.74,0.0,0.0,,
IL-05,house,IL,05,264090,196698,67393,0,0,74.48,25.52,0.0,0.0,,
IL-06,house,IL,06,262706,158099,104607,0,0,60.18,39.82,0.0,0.0,,
IL-07,house,IL,07,195727,172152,23575,0,0,87.95,12.05,0.0,0.0,,
IL-08,house,IL,08,217748,129936,87812,0,0,59.67,40.33,0.0,0.0,,
IL-09,house,IL,09,246091,181369,64722,0,0,73.7,26.3,0.0,0.0,,
IL-10,house,IL,10,233493,155936,77558,0,0,66.78,33.22,0.0,0.0,,
IL-11,house,IL,11,256126,160154,95972,0,0,62.53,37.47,0.0,0.0,,
IL-12,house,IL,12,261922,76553,185369,0,0,29.23,70.77,0.0,0.0,,
IL-13,house,IL,13,235397,149543,85854,0,0,63.53,36.47,0.0,0.0,,
IL-14,house,IL,14,237091,146654,90438,0,0,61.86,38.14,0.0,0.0,,
IL-15,house,IL,15,267896,86668,181228,0,0,32.35,67.65,0.0,0.0,,
IL-16,house,IL,16,274849,112872,161977,0,0,41.07,58.93,0.0,0.0,,
IL-17,house,IL,17,223324,134689,88636,0,0,60.31,39.69,0.0,0.0,,
IN-01,house,IN,01,228958,131482,97476,0,0,57.43,42.57,0.0,0.0,,
IN-02,house,IN,02,209724,77727,131998,0,0,37.06,62.94,0.0,0.0,,
IN-03,house,IN,03,224818,78791,146028,0,0,35.05,64.95,0.0,0.0,,
IN-04,house,IN,04,233792,80495,153297,0,0,34.43,65.57,0.0,0.0,,
IN-05,house,IN,05,258419,111269,147150,0,0,43.06,56.94,0.0,0.0,,
IN-06,house,IN,06,227927,74406,153521,0,0,32.64,67.36,0.0,0.0,,
IN-07,house,IN,07,189873,141281,48592,0,0,74.41,25.59,0.0,0.0,,
IN-08,house,IN,08,232678,72602,160076,0,0,31.2,68.8,0.0,0.0,,
IN-09,house,IN,09,247444,86780,160663,0,0,35.07,64.93,0.0,0.0,,
KS-01,house,KS,01,217385,74595,142790,0,0,34.31,65.69,0.0,0.0,,
KS-02,house,KS,02,215532,89243,126289,0,0,41.41,58.59,0.0,0.0,,
KS-03,house,KS,03,278313,169188,109125,0,0,60.79,39.21,0.0,0.0,,
KS-04,house,KS,04,218084,84346,133738,0,0,38.68,61.32,0.0,0.0,,
KY-01,house,KY,01,239975,64744,175231,0,0,26.98,73.02,0.0,0.0,,
KY-02,house,KY,02,246001,69226,176775,0,0,28.14,71.86,0.0,0.0,,
KY-03,house,KY,03,232862,155130,77732,0,0,66.62,33.38,0.0,0.0,,
KY-04,house,KY,04,262508,90454,172054,0,0,34.46,65.54,0.0,0.0,,
KY-05,house,KY,05,221754,42980,178774,0,0,19.38,80.62,0.0,0.0,,
KY-06,house,KY,06,249069,114691,134378,0,0,46.05,53.95,0.0,0.0,,
LA-01,house,LA,01,252568,67030,185537,0,0,26.54,73.46,0.0,0.0,,
LA-02,house,LA,02,219732,179466,40266,0,0,81.68,18.32,0.0,0.0,,
LA-03,house,LA,03,237021,74793,162228,0,0,31.56,68.44,0.0,0.0,,
LA-04,house,LA,04,223696,67431,156265,0,0,30.14,69.86,0.0,0.0,,
LA-05,house,LA,05,224623,80383,144240,0,0,35.79,64.21,0.0,0.0,,
LA-06,house,LA,06,247243,89092,158151,0,0,36.03,63.97,0.0,0.0,,
MA-01,house,MA,01,266951,166844,100107,0,0,62.5,37.5,0.0,0.0,,
MA-02,house,MA,02,269471,181378,88092,0,0,67.31,32.69,0.0,0.0,,
MA-03,house,MA,03,251231,167314,83917,0,0,66.6,33.4,0.0,0.0,,
MA-04,house,MA,04,284768,186060,98708,0,0,65.34,34.66,0.0,0.0,,
MA-05,house,MA,05,262420,205073,57347,0,0,78.15,21.85,0.0,0.0,,
MA-06,house,MA,06,303217,196232,106985,0,0,64.72,35.28,0.0,0.0,,
MA-07,house,MA,07,196246,173761,22485,0,0,88.54,11.46,0.0,0.0,,
MA-08,house,MA,08,275181,201437,73744,0,0,73.2,26.8,0.0,0.0,,
MA-09,house,MA,09,322083,198833,123250,0,0,61.73,38.27,0.0,0.0,,
MD-01,house,MD,01,298934,126456,172479,0,0,42.3,57.7,0.0,0.0,,
MD-02,house,MD,02,276734,182412,94323,0,0,65.92,34.08,0.0,0.0,,
MD-03,house,MD,03,291896,197897,94000,0,0,67.8,32.2,0.0,0.0,,
MD-04,house,MD,04,198379,185769,12610,0,0,93.64,6.36,0.0,0.0,,
MD-05,house,MD,05,302027,212209,89818,0,0,70.26,29.74,0.0,0.0,,
MD-06,house,MD,06,273257,163755,109502,0,0,59.93,40.07,0.0,0.0,,
MD-07,house,MD,07,212779,183620,29159,0,0,86.3,13.7,0.0,0.0,,
MD-08,house,MD,08,272827,232015,40812,0,0,85.04,14.96,0.0,0.0,,
ME-01,house,ME,01,305572,199942,105630,0,0,65.43,34.57,0.0,0.0,,
ME-02,house,ME,02,276390,131170,145220,0,0,47.46,52.54,0.0,0.0,,
MI-01,house,MI,01,340063,148791,191271,0,0,43.75,56.25,0.0,0.0,,
MI-02,house,MI,02,309141,112170,196971,0,0,36.28,63.72,0.0,0.0,,
MI-03,house,MI,03,299333,182327,117006,0,0,60.91,39.09,0.0,0.0,,
MI-04,house,MI,04,303743,149575,154168,0,0,49.24,50.76,0.0,0.0,,
MI-05,house,MI,05,295660,110551,185110,0,0,37.39,62.61,0.0,0.0,,
MI-06,house,MI,06,324990,225777,99213,0,0,69.47,30.53,0.0,0.0,,
MI-07,house,MI,07,324176,165445,158731,0,0,51.04,48.96,0.0,0.0,,
MI-08,house,MI,08,303650,182274,121376,0,0,60.03,39.97,0.0,0.0,,
MI-09,house,MI,09,340631,115430,225201,0,0,33.89,66.11,0.0,0.0,,
MI-10,house,MI,10,305360,155839,149522,0,0,51.03,48.97,0.0,0.0,,
MI-11,house,MI,11,322281,205516,116765,0,0,63.77,36.23,0.0,0.0,,
MI-12,house,MI,12,260793,208072,52720,0,0,79.78,20.22,0.0,0.0,,
MI-13,house,MI,13,234440,180759,53682,0,0,77.1,22.9,0.0,0.0,,
MN-01,house,MN,01,272690,127766,144924,0,0,46.85,53.15,0.0,0.0,,
MN-02,house,MN,02,298658,168423,130235,0,0,56.39,43.61,0.0,0.0,,
MN-03,house,MN,03,297440,193322,104118,0,0,65.0,35.0,0.0,0.0,,
MN-04,house,MN,04,265021,195773,69249,0,0,73.87,26.13,0.0,0.0,,
MN-05,house,MN,05,258581,214852,43729,0,0,83.09,16.91,0.0,0.0,,
MN-06,house,MN,06,302392,125758,176635,0,0,41.59,58.41,0.0,0.0,,
MN-07,house,MN,07,280706,95658,185048,0,0,34.08,65.92,0.0,0.0,,
MN-08,house,MN,08,302256,136194,166062,0,0,45.06,54.94,0.0,0.0,,
MO-01,house,MO,01,221556,186285,35271,0,0,84.08,15.92,0.0,0.0,,
MO-02,house,MO,02,294642,131317,163325,0,0,44.57,55.43,0.0,0.0,,
MO-03,house,MO,03,284859,114575,170284,0,0,40.22,59.78,0.0,0.0,,
MO-04,house,MO,04,276512,108079,168433,0,0,39.09,60.91,0.0,0.0,,
MO-05,house,MO,05,233024,106244,126779,0,0,45.59,54.41,0.0,0.0,,
MO-06,house,MO,06,263998,101289,162709,0,0,38.37,61.63,0.0,0.0,,
MO-07,house,MO,07,263567,74653,188914,0,0,28.32,71.68,0.0,0.0,,
MO-08,house,MO,08,258572,58720,199852,0,0,22.71,77.29,0.0,0.0,,
MS-01,house,MS,01,226836,76788,150048,0,0,33.85,66.15,0.0,0.0,,
MS-02,house,MS,02,200658,136092,64567,0,0,67.82,32.18,0.0,0.0,,
MS-03,house,MS,03,226395,86264,140132,0,0,38.1,61.9,0.0,0.0,,
MS-04,house,MS,04,205715,60279,145437,0,0,29.3,70.7,0.0,0.0,,
MT-01,house,MT,01,225448,105606,119842,0,0,46.84,53.16,0.0,0.0,,
MT-02,house,MT,02,196626,66348,130278,0,0,33.74,66.26,0.0,0.0,,
NC-01,house,NC,01,291792,150470,141321,0,0,51.57,48.43,0.0,0.0,,
NC-02,house,NC,02,289152,210118,79034,0,0,72.67,27.33,0.0,0.0,,
NC-03,house,NC,03,242256,112090,130166,0,0,46.27,53.73,0.0,0.0,,
