race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
FL-06,house,FL,06,309800,117233,192568,0,0,37.84,62.16,0.0,0.0,,
FL-07,house,FL,07,300032,139871,160161,0,0,46.62,53.38,0.0,0.0,,
FL-08,house,FL,08,302647,135683,166964,0,0,44.83,55.17,0.0,0.0,,
FL-09,house,FL,09,262880,135071,127809,0,0,51.38,48.62,0.0,0.0,,
FL-10,house,FL,10,209940,144376,65564,0,0,68.77,31.23,0.0,0.0,,
FL-11,house,FL,11,315471,137734,177737,0,0,43.66,56.34,0.0,0.0,,
FL-12,house,FL,12,269109,118482,150626,0,0,44.03,55.97,0.0,0.0,,
FL-13,house,FL,13,286505,133924,152581,0,0,46.74,53.26,0.0,0.0,,
FL-14,house,FL,14,272616,145807,126809,0,0,53.48,46.52,0.0,0.0,,
FL-15,house,FL,15,280164,119401,160763,0,0,42.62,57.38,0.0,0.0,,
FL-16,house,FL,16,303214,136932,166282,0,0,45.16,54.84,0.0,0.0,,
FL-17,house,FL,17,317455,129153,188302,0,0,40.68,59.32,0.0,0.0,,
FL-18,house,FL,18,260473,116967,143507,0,0,44.91,55.09,0.0,0.0,,
FL-19,house,FL,19,296938,116306,180632,0,0,39.17,60.83,0.0,0.0,,
FL-20,house,FL,20,227780,169606,58174,0,0,74.46,25.54,0.0,0.0,,
FL-21,house,FL,21,316310,135449,180861,0,0,42.82,57.18,0.0,0.0,,
FL-22,house,FL,22,271719,137643,134076,0,0,50.66,49.34,0.0,0.0,,
FL-23,house,FL,23,237972,153300,84672,0,0,64.42,35.58,0.0,0.0,,
FL-24,house,FL,24,194978,154498,40480,0,0,79.24,20.76,0.0,0.0,,
FL-25,house,FL,25,265327,139672,125655,0,0,52.64,47.36,0.0,0.0,,
FL-26,house,FL,26,228932,105217,123714,0,0,45.96,54.04,0.0,0.0,,
FL-27,house,FL,27,236896,113408,123488,0,0,47.87,52.13,0.0,0.0,,
FL-28,house,FL,28,235640,102256,133384,0,0,43.4,56.6,0.0,0.0,,
GA-01,house,GA,01,254732,115614,139118,0,0,45.39,54.61,0.0,0.0,,
GA-02,house,GA,02,221660,133637,88023,0,0,60.29,39.71,0.0,0.0,,
GA-03,house,GA,03,292926,102521,190405,0,0,35.0,65.0,0.0,0.0,,
GA-04,house,GA,04,216459,177013,39446,0,0,81.78,18.22,0.0,0.0,,
GA-05,house,GA,05,246414,223930,22484,0,0,90.88,9.12,0.0,0.0,,
GA-06,house,GA,06,263091,209344,53747,0,0,79.57,20.43,0.0,0.0,,
GA-07,house,GA,07,302558,116946,185612,0,0,38.65,61.35,0.0,0.0,,
GA-08,house,GA,08,241986,84720,157266,0,0,35.01,64.99,0.0,0.0,,
GA-09,house,GA,09,281138,96182,184955,0,0,34.21,65.79,0.0,0.0,,
GA-10,house,GA,10,289794,121848,167947,0,0,42.05,57.95,0.0,0.0,,
GA-11,house,GA,11,294500,121188,173312,0,0,41.15,58.85,0.0,0.0,,
GA-12,house,GA,12,244189,107090,137098,0,0,43.86,56.14,0.0,0.0,,
GA-13,house,GA,13,255340,190388,64952,0,0,74.56,25.44,0.0,0.0,,
GA-14,house,GA,14,270259,103793,166466,0,0,38.4,61.6,0.0,0.0,,
HI-01,house,HI,01,174187,126783,47404,0,0,72.79,27.21,0.0,0.0,,
HI-02,house,HI,02,187504,131235,56269,0,0,69.99,30.01,0.0,0.0,,
IA-01,house,IA,01,297282,161364,135918,0,0,54.28,45.72,0.0,0.0,,
IA-02,house,IA,02,294897,144745,150153,0,0,49.08,50.92,0.0,0.0,,
IA-03,house,IA,03,296818,151257,145561,0,0,50.96,49.04,0.0,0.0,,
IA-04,house,IA,04,275457,105527,169930,0,0,38.31,61.69,0.0,0.0,,
ID-01,house,ID,01,337677,92413,245264,0,0,27.37,72.63,0.0,0.0,,
ID-02,house,ID,02,295866,102118,193747,0,0,34.52,65.48,0.0,0.0,,
IL-01,house,IL,01,230867,165021,65846,0,0,71.48,28.52,0.0,0.0,,
IL-02,house,IL,02,209640,149710,59930,0,0,71.41,28.59,0.0,0.0,,
IL-03,house,IL,03,188275,138073,50202,0,0,73.34,26.66,0.0,0.0,,
IL-04,house,IL,04,149491,107948,41543,0,0,72.21,27.79,0.0,0.0,,
IL-05,house,IL,05,264090,192738,71352,0,0,72.98,27.02,0.0,0.0,,
IL-06,house,IL,06,262706,152404,110302,0,0,58.01,41.99,0.0,0.0,,
IL-07,house,IL,07,195727,169931,25796,0,0,86.82,13.18,0.0,0.0,,
IL-08,house,IL,08,217748,126139,91609,0,0,57.93,42.07,0.0,0.0,,
IL-09,house,IL,09,246091,177763,68329,0,0,72.23,27.77,0.0,0.0,,
IL-10,house,IL,10,233493,153086,80407,0,0,65.56,34.44,0.0,0.0,,
IL-11,house,IL,11,256126,154936,101191,0,0,60.49,39.51,0.0,0.0,,
IL-12,house,IL,12,261922,74435,187488,0,0,28.42,71.58,0.0,0.0,,
IL-13,house,IL,13,235397,144207,91190,0,0,61.26,38.74,0.0,0.0,,
IL-14,house,IL,14,237091,141357,95734,0,0,59.62,40.38,0.0,0.0,,
IL-15,house,IL,15,267896,84242,183654,0,0,31.45,68.55,0.0,0.0,,
IL-16,house,IL,16,274849,110547,164303,0,0,40.22,59.78,0.0,0.0,,
IL-17,house,IL,17,223324,129875,93449,0,0,58.16,41.84,0.0,0.0,,
IN-01,house,IN,01,228958,129567,99391,0,0,56.59,43.41,0.0,0.0,,
IN-02,house,IN,02,209724,77675,132049,0,0,37.04,62.96,0.0,0.0,,
IN-03,house,IN,03,224818,79638,145181,0,0,35.42,64.58,0.0,0.0,,
IN-04,house,IN,04,233792,80017,153776,0,0,34.23,65.77,0.0,0.0,,
IN-05,house,IN,05,258419,107187,151232,0,0,41.48,58.52,0.0,0.0,,
IN-06,house,IN,06,227927,74791,153136,0,0,32.81,67.19,0.0,0.0,,
IN-07,house,IN,07,189873,140023,49850,0,0,73.75,26.25,0.0,0.0,,
IN-08,house,IN,08,232678,70987,161691,0,0,30.51,69.49,0.0,0.0,,
IN-09,house,IN,09,247444,86269,161174,0,0,34.86,65.14,0.0,0.0,,
KS-01,house,KS,01,217385,72727,144658,0,0,33.46,66.54,0.0,0.0,,
KS-02,house,KS,02,215532,85542,129990,0,0,39.69,60.31,0.0,0.0,,
KS-03,house,KS,03,278313,159494,118819,0,0,57.31,42.69,0.0,0.0,,
KS-04,house,KS,04,218084,81704,136380,0,0,37.46,62.54,0.0,0.0,,
KY-01,house,KY,01,239975,63986,175988,0,0,26.66,73.34,0.0,0.0,,
KY-02,house,KY,02,246001,70237,175764,0,0,28.55,71.45,0.0,0.0,,
KY-03,house,KY,03,232862,150198,82664,0,0,64.5,35.5,0.0,0.0,,
KY-04,house,KY,04,262508,87836,174672,0,0,33.46,66.54,0.0,0.0,,
KY-05,house,KY,05,221754,41171,180583,0,0,18.57,81.43,0.0,0.0,,
KY-06,house,KY,06,249069,109849,139220,0,0,44.1,55.9,0.0,0.0,,
LA-01,house,LA,01,252568,68322,184245,0,0,27.05,72.95,0.0,0.0,,
LA-02,house,LA,02,219732,177709,42023,0,0,80.88,19.12,0.0,0.0,,
LA-03,house,LA,03,237021,74583,162438,0,0,31.47,68.53,0.0,0.0,,
LA-04,house,LA,04,223696,68443,155253,0,0,30.6,69.4,0.0,0.0,,
LA-05,house,LA,05,224623,77859,146764,0,0,34.66,65.34,0.0,0.0,,
LA-06,house,LA,06,247243,96470,150773,0,0,39.02,60.98,0.0,0.0,,
MA-01,house,MA,01,266951,164740,102211,0,0,61.71,38.29,0.0,0.0,,
MA-02,house,MA,02,269471,178835,90636,0,0,66.37,33.63,0.0,0.0,,
MA-03,house,MA,03,251231,162352,88879,0,0,64.62,35.38,0.0,0.0,,
MA-04,house,MA,04,284768,182914,101853,0,0,64.23,35.77,0.0,0.0,,
MA-05,house,MA,05,262420,202692,59727,0,0,77.24,22.76,0.0,0.0,,
MA-06,house,MA,06,303217,193305,109912,0,0,63.75,36.25,0.0,0.0,,
MA-07,house,MA,07,196246,172662,23584,0,0,87.98,12.02,0.0,0.0,,
MA-08,house,MA,08,275181,198596,76585,0,0,72.17,27.83,0.0,0.0,,
MA-09,house,MA,09,322083,194427,127657,0,0,60.37,39.63,0.0,0.0,,
MD-01,house,MD,01,298934,124284,174650,0,0,41.58,58.42,0.0,0.0,,
MD-02,house,MD,02,276734,176432,100303,0,0,63.75,36.25,0.0,0.0,,
MD-03,house,MD,03,291896,191458,100439,0,0,65.59,34.41,0.0,0.0,,
MD-04,house,MD,04,198379,183111,15267,0,0,92.3,7.7,0.0,0.0,,
MD-05,house,MD,05,302027,209198,92829,0,0,69.26,30.74,0.0,0.0,,
MD-06,house,MD,06,273257,157459,115798,0,0,57.62,42.38,0.0,0.0,,
MD-07,house,MD,07,212779,181758,31021,0,0,85.42,14.58,0.0,0.0,,
MD-08,house,MD,08,272827,224763,48064,0,0,82.38,17.62,0.0,0.0,,
ME-01,house,ME,01,305572,191568,110949,0,3056,62.69,36.31,0.0,1.0,,
ME-02,house,ME,02,276390,139504,134122,0,2764,50.47,48.53,0.0,1.0,,
MI-01,house,MI,01,340063,144479,195584,0,0,42.49,57.51,0.0,0.0,,
MI-02,house,MI,02,309141,110517,198624,0,0,35.75,64.25,0.0,0.0,,
MI-03,house,MI,03,299333,177280,122053,0,0,59.23,40.77,0.0,0.0,,
MI-04,house,MI,04,303743,145699,158044,0,0,47.97,52.03,0.0,0.0,,
MI-05,house,MI,05,295660,109324,186337,0,0,36.98,63.02,0.0,0.0,,
MI-06,house,MI,06,324990,221088,103902,0,0,68.03,31.97,0.0,0.0,,
MI-07,house,MI,07,324176,164590,159585,0,0,50.77,49.23,0.0,0.0,,
MI-08,house,MI,08,303650,183915,119735,0,0,60.57,39.43,0.0,0.0,,
MI-09,house,MI,09,340631,115990,224641,0,0,34.05,65.95,0.0,0.0,,
MI-10,house,MI,10,305360,152857,152503,0,0,50.06,49.94,0.0,0.0,,
MI-11,house,MI,11,322281,198368,123914,0,0,61.55,38.45,0.0,0.0,,
MI-12,house,MI,12,260793,200747,60046,0,0,76.98,23.02,0.0,0.0,,
MI-13,house,MI,13,234440,184104,50337,0,0,78.53,21.47,0.0,0.0,,
MN-01,house,MN,01,272690,124098,148592,0,0,45.51,54.49,0.0,0.0,,
MN-02,house,MN,02,298658,164248,134411,0,0,55.0,45.0,0.0,0.0,,
MN-03,house,MN,03,297440,188684,108756,0,0,63.44,36.56,0.0,0.0,,
MN-04,house,MN,04,265021,188911,76111,0,0,71.28,28.72,0.0,0.0,,
MN-05,house,MN,05,258581,209250,49331,0,0,80.92,19.08,0.0,0.0,,
MN-06,house,MN,06,302392,124118,178274,0,0,41.05,58.95,0.0,0.0,,
MN-07,house,MN,07,280706,92245,188461,0,0,32.86,67.14,0.0,0.0,,
MN-08,house,MN,08,302256,132745,169511,0,0,43.92,56.08,0.0,0.0,,
MO-01,house,MO,01,221556,184517,37040,0,0,83.28,16.72,0.0,0.0,,
MO-02,house,MO,02,294642,127879,166763,0,0,43.4,56.6,0.0,0.0,,
MO-03,house,MO,03,284859,113914,170944,0,0,39.99,60.01,0.0,0.0,,
MO-04,house,MO,04,276512,107914,168598,0,0,39.03,60.97,0.0,0.0,,
MO-05,house,MO,05,233024,103153,129871,0,0,44.27,55.73,0.0,0.0,,
MO-06,house,MO,06,263998,93212,170786,0,0,35.31,64.69,0.0,0.0,,
MO-07,house,MO,07,263567,74399,189168,0,0,28.23,71.77,0.0,0.0,,
MO-08,house,MO,08,258572,60084,198488,0,0,23.24,76.76,0.0,0.0,,
MS-01,house,MS,01,226836,74163,152673,0,0,32.69,67.31,0.0,0.0,,
MS-02,house,MS,02,200658,132201,68457,0,0,65.88,34.12,0.0,0.0,,
MS-03,house,MS,03,226395,84447,141949,0,0,37.3,62.7,0.0,0.0,,
MS-04,house,MS,04,205715,59485,146230,0,0,28.92,71.08,0.0,0.0,,
MT-01,house,MT,01,225448,101710,123738,0,0,45.11,54.89,0.0,0.0,,
MT-02,house,MT,02,196626,64884,131742,0,0,33.0,67.0,0.0,0.0,,
NC-01,house,NC,01,291792,147204,144587,0,0,50.45,49.55,0.0,0.0,,
NC-02,house,NC,02,289152,207378,81774,0,0,71.72,28.28,0.0,0.0,,
NC-03,house,NC,03,242256,110934,131322,0,0,45.79,54.21,0.0,0.0,,
NC-04,house,NC,04,305827,237011,68816,0,0,77.5,22.5,0.0,0.0,,
NC-05,house,NC,05,285788,125613,160175,0,0,43.95,56.05,0.0,0.0,,
