race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NV-GOV,governor,NV,GOV,1039067,534280,504788,0,0,51.42,48.58,0.0,0.0,,
NY-GOV,governor,NY,GOV,5813499,3290070,2523428,0,0,56.59,43.41,0.0,0.0,,
OH-GOV,governor,OH,GOV,4035512,1924702,2110810,0,0,47.69,52.31,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,382523,713699,0,0,34.89,65.11,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,831083,740691,0,0,52.88,47.12,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2895018,2028599,0,0,58.8,41.2,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,177218,117447,64683,0,49.32,32.68,18.0,0.0,IND,Ken Block
SC-GOV,governor,SC,GOV,1783698,801295,982403,0,0,44.92,55.08,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,110855,187618,0,0,37.14,62.86,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,826107,1161656,156996,0,38.52,54.16,7.32,0.0,IND,Lauren Pinkston
TX-GOV,governor,TX,GOV,7983170,3652763,4330406,0,0,45.76,54.24,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,99940,158655,0,0,38.65,61.35,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1231247,1164795,0,0,51.39,48.61,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54562,133772,0,0,28.97,71.03,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,112753,117782,0,5911,47.69,49.81,0.0,2.5,,
AL-SEN,senate,AL,SEN,1585563,611895,973668,0,0,38.59,61.41,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,329291,510166,0,0,39.23,60.77,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1395175,839747,0,0,62.43,37.57,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,222672,134870,0,0,62.28,37.72,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3565518,4089308,0,0,46.58,53.42,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2065404,1609642,0,0,56.2,43.8,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,552138,581691,0,30625,47.42,49.95,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,0,394499,239044,0,0.0,62.27,37.73,0.0,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2389005,1565732,0,0,60.41,39.59,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,422509,506805,0,0,45.46,54.54,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,528016,924153,0,0,36.36,63.64,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,534482,870400,0,0,38.04,61.96,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1607821,823747,0,0,66.12,33.88,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,291880,290082,0,0,50.15,49.85,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2091365,1872896,0,0,52.76,47.24,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1247572,1030172,0,0,54.77,45.23,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,360153,469022,30430,0,41.9,54.56,3.54,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,94604,218427,93596,15448,22.41,51.75,22.18,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2067508,1845394,0,74566,51.85,46.28,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,352236,310775,0,0.0,53.13,46.87,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,310340,267993,0,0,53.66,46.34,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1746113,1167574,0,0,59.93,40.07,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,386562,259815,0,0,59.8,40.2,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1991413,1980742,0,63358,49.35,49.08,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,366529,729694,0,0,33.44,66.56,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,958157,613617,0,0,60.96,39.04,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,224072,135276,0,0,62.36,37.64,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,833528,916814,0,33355,46.73,51.4,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,0,179291,119182,0,0.0,60.07,39.93,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,769722,1375038,0,0,35.89,64.11,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3921821,3900887,0,160462,49.13,48.86,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1855970,1296331,0,0,58.88,41.12,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154115,379558,0,0,28.88,71.12,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53127,135206,0,0,28.21,71.79,0.0,0.0,,
AK-01,house,AK,01,236446,8985,117958,106661,2843,3.8,49.89,45.11,1.2,IND,Bill Hill
AL-01,house,AL,01,229648,82818,146831,0,0,36.06,63.94,0.0,0.0,,
AL-02,house,AL,02,205222,100160,105062,0,0,48.81,51.19,0.0,0.0,,
AL-03,house,AL,03,221487,65516,155971,0,0,29.58,70.42,0.0,0.0,,
AL-04,house,AL,04,226703,44185,182517,0,0,19.49,80.51,0.0,0.0,,
AL-05,house,AL,05,247520,95366,152154,0,0,38.53,61.47,0.0,0.0,,
AL-06,house,AL,06,244631,84840,159791,0,0,34.68,65.32,0.0,0.0,,
AL-07,house,AL,07,210352,141473,68879,0,0,67.26,32.74,0.0,0.0,,
AR-01,house,AR,01,195826,56824,139002,0,0,29.02,70.98,0.0,0.0,,
AR-02,house,AR,02,225476,105076,120399,0,0,46.6,53.4,0.0,0.0,,
AR-03,house,AR,03,221598,83294,138304,0,0,37.59,62.41,0.0,0.0,,
AR-04,house,AR,04,196558,60855,135703,0,0,30.96,69.04,0.0,0.0,,
AZ-01,house,AZ,01,315514,162886,146696,0,5932,51.63,46.49,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146418,145115,0,0,50.22,49.78,0.0,0.0,,
AZ-03,house,AZ,03,149255,120100,29156,0,0,80.47,19.53,0.0,0.0,,
AZ-04,house,AZ,04,243254,146476,96778,0,0,60.22,39.78,0.0,0.0,,
AZ-05,house,AZ,05,311518,136553,174964,0,0,43.83,56.17,0.0,0.0,,
AZ-06,house,AZ,06,308122,159630,141961,0,6532,51.81,46.07,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137880,59300,0,0,69.93,30.07,0.0,0.0,,
AZ-08,house,AZ,08,274416,125982,148434,0,0,45.91,54.09,0.0,0.0,,
AZ-09,house,AZ,09,281730,109174,172556,0,0,38.75,61.25,0.0,0.0,,
CA-01,house,CA,01,239151,143159,95991,0,0,59.86,40.14,0.0,0.0,,
CA-02,house,CA,02,272520,182314,90206,0,0,66.9,33.1,0.0,0.0,,
CA-03,house,CA,03,256644,156050,100594,0,0,60.8,39.2,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104341,149382,0,0,41.12,58.88,0.0,0.0,,
CA-06,house,CA,06,235441,132878,102562,0,0,56.44,43.56,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163387,55257,0,0,74.73,25.27,0.0,0.0,,
CA-09,house,CA,09,187940,123278,64661,0,0,65.59,34.41,0.0,0.0,,
CA-10,house,CA,10,264480,189578,74903,0,0,71.68,28.32,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88853,56716,0,0,61.04,38.96,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169711,44178,0,0,79.35,20.65,0.0,0.0,,
CA-16,house,CA,16,238075,190585,47490,0,0,80.05,19.95,0.0,0.0,,
CA-17,house,CA,17,184966,138224,46742,0,0,74.73,25.27,0.0,0.0,,
CA-18,house,CA,18,166214,120002,46211,0,0,72.2,27.8,0.0,0.0,,
CA-19,house,CA,19,263484,190066,63774,0,9644,72.14,24.2,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79330,141473,0,0,35.93,64.07,0.0,0.0,,
CA-21,house,CA,21,141263,85719,55543,0,0,60.68,39.32,0.0,0.0,,
CA-22,house,CA,22,119812,63887,55925,0,0,53.32,46.68,0.0,0.0,,
CA-23,house,CA,23,193594,81388,112206,0,0,42.04,57.96,0.0,0.0,,
CA-24,house,CA,24,245955,168615,77340,0,0,68.56,31.44,0.0,0.0,,
CA-25,house,CA,25,189057,113633,75423,0,0,60.11,39.89,0.0,0.0,,
CA-26,house,CA,26,240362,151759,88603,0,0,63.14,36.86,0.0,0.0,,
CA-27,house,CA,27,207250,131898,75351,0,0,63.64,36.36,0.0,0.0,,
CA-28,house,CA,28,228743,160390,68354,0,0,70.12,29.88,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181844,57207,0,0,76.07,23.93,0.0,0.0,,
CA-31,house,CA,31,204348,119048,85300,0,0,58.26,41.74,0.0,0.0,,
CA-32,house,CA,32,251770,176227,75543,0,0,70.0,30.0,0.0,0.0,,
CA-33,house,CA,33,173868,111995,61873,0,0,64.41,35.59,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115505,66771,0,0,63.37,36.63,0.0,0.0,,
CA-36,house,CA,36,269925,204493,65432,0,0,75.76,24.24,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115823,67362,0,0,63.23,36.77,0.0,0.0,,
CA-39,house,CA,39,164585,103492,61093,0,0,62.88,37.12,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143135,74418,0,0,65.79,34.21,0.0,0.0,,
CA-42,house,CA,42,244759,155039,89720,0,0,63.34,36.66,0.0,0.0,,
CA-43,house,CA,43,156374,128151,28222,0,0,81.95,18.05,0.0,0.0,,
CA-44,house,CA,44,153833,122557,31276,0,0,79.67,20.33,0.0,0.0,,
CA-45,house,CA,45,210230,126899,83331,0,0,60.36,39.64,0.0,0.0,,
CA-46,house,CA,46,159271,111361,47910,0,0,69.92,30.08,0.0,0.0,,
CA-47,house,CA,47,250428,149238,92149,0,9040,59.59,36.8,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126057,103581,0,0,54.89,45.11,0.0,0.0,,
CA-49,house,CA,49,271831,166336,105495,0,0,61.19,38.81,0.0,0.0,,
CA-50,house,CA,50,260226,164800,95426,0,0,63.33,36.67,0.0,0.0,,
CA-51,house,CA,51,248947,159185,89762,0,0,63.94,36.06,0.0,0.0,,
CA-52,house,CA,52,190877,133746,57131,0,0,70.07,29.93,0.0,0.0,,
CO-01,house,CO,01,256448,217586,38862,0,0,84.85,15.15,0.0,0.0,,
CO-02,house,CO,02,302356,230075,72281,0,0,76.09,23.91,0.0,0.0,,
CO-03,house,CO,03,284736,139673,145064,0,0,49.05,50.95,0.0,0.0,,
CO-04,house,CO,04,323105,152999,170105,0,0,47.35,52.65,0.0,0.0,,
CO-05,house,CO,05,262831,122633,140198,0,0,46.66,53.34,0.0,0.0,,
CO-06,house,CO,06,252258,167799,84460,0,0,66.52,33.48,0.0,0.0,,
CO-07,house,CO,07,312038,200794,111244,0,0,64.35,35.65,0.0,0.0,,
CO-08,house,CO,08,241150,130095,111055,0,0,53.95,46.05,0.0,0.0,,
CT-01,house,CT,01,240779,159527,81252,0,0,66.25,33.75,0.0,0.0,,
CT-02,house,CT,02,272012,167028,104984,0,0,61.4,38.6,0.0,0.0,,
CT-03,house,CT,03,239430,154234,85196,0,0,64.42,35.58,0.0,0.0,,
CT-04,house,CT,04,236923,160270,76653,0,0,67.65,32.35,0.0,0.0,,
CT-05,house,CT,05,241996,138940,103056,0,0,57.41,42.59,0.0,0.0,,
DE-01,house,DE,01,357542,234035,123508,0,0,65.46,34.54,0.0,0.0,,
FL-01,house,FL,01,295828,99016,196812,0,0,33.47,66.53,0.0,0.0,,
FL-02,house,FL,02,289194,130329,158865,0,0,45.07,54.93,0.0,0.0,,
FL-03,house,FL,03,280531,115715,164816,0,0,41.25,58.75,0.0,0.0,,
FL-04,house,FL,04,279123,127270,151853,0,0,45.6,54.4,0.0,0.0,,
FL-05,house,FL,05,307352,126128,181224,0,0,41.04,58.96,0.0,0.0,,
FL-06,house,FL,06,309800,116795,193006,0,0,37.7,62.3,0.0,0.0,,
FL-07,house,FL,07,300032,147562,152470,0,0,49.18,50.82,0.0,0.0,,
FL-08,house,FL,08,302647,136301,166346,0,0,45.04,54.96,0.0,0.0,,
FL-09,house,FL,09,262880,130687,132193,0,0,49.71,50.29,0.0,0.0,,
FL-10,house,FL,10,209940,144833,65108,0,0,68.99,31.01,0.0,0.0,,
FL-11,house,FL,11,315471,145347,170124,0,0,46.07,53.93,0.0,0.0,,
FL-12,house,FL,12,269109,117891,151218,0,0,43.81,56.19,0.0,0.0,,
FL-13,house,FL,13,286505,135626,150879,0,0,47.34,52.66,0.0,0.0,,
FL-14,house,FL,14,272616,144359,128256,0,0,52.95,47.05,0.0,0.0,,
FL-15,house,FL,15,280164,118019,162145,0,0,42.12,57.88,0.0,0.0,,
FL-16,house,FL,16,303214,145338,157876,0,0,47.93,52.07,0.0,0.0,,
FL-17,house,FL,17,317455,129265,188190,0,0,40.72,59.28,0.0,0.0,,
FL-18,house,FL,18,260473,115458,145016,0,0,44.33,55.67,0.0,0.0,,
FL-19,house,FL,19,296938,115031,181907,0,0,38.74,61.26,0.0,0.0,,
FL-20,house,FL,20,227780,175017,52763,0,0,76.84,23.16,0.0,0.0,,
FL-21,house,FL,21,316310,135389,180922,0,0,42.8,57.2,0.0,0.0,,
FL-22,house,FL,22,271719,136747,134972,0,0,50.33,49.67,0.0,0.0,,
FL-23,house,FL,23,237972,156512,81460,0,0,65.77,34.23,0.0,0.0,,
FL-24,house,FL,24,194978,150682,44296,0,0,77.28,22.72,0.0,0.0,,
FL-25,house,FL,25,265327,141358,123968,0,0,53.28,46.72,0.0,0.0,,
FL-26,house,FL,26,228932,102177,126755,0,0,44.63,55.37,0.0,0.0,,
FL-27,house,FL,27,236896,111471,125425,0,0,47.05,52.95,0.0,0.0,,
FL-28,house,FL,28,235640,100943,134698,0,0,42.84,57.16,0.0,0.0,,
GA-01,house,GA,01,254732,116535,138197,0,0,45.75,54.25,0.0,0.0,,
GA-02,house,GA,02,221660,137577,84083,0,0,62.07,37.93,0.0,0.0,,
GA-03,house,GA,03,292926,103878,189048,0,0,35.46,64.54,0.0,0.0,,
GA-04,house,GA,04,216459,179062,37397,0,0,82.72,17.28,0.0,0.0,,
GA-05,house,GA,05,246414,226576,19838,0,0,91.95,8.05,0.0,0.0,,
GA-06,house,GA,06,263091,214679,48412,0,0,81.6,18.4,0.0,0.0,,
GA-07,house,GA,07,302558,125754,176803,0,0,41.56,58.44,0.0,0.0,,
GA-08,house,GA,08,241986,85369,156617,0,0,35.28,64.72,0.0,0.0,,
GA-09,house,GA,09,281138,97677,183460,0,0,34.74,65.26,0.0,0.0,,
GA-10,house,GA,10,289794,121500,168295,0,0,41.93,58.07,0.0,0.0,,
GA-11,house,GA,11,294500,121855,172645,0,0,41.38,58.62,0.0,0.0,,
GA-12,house,GA,12,244189,107954,136235,0,0,44.21,55.79,0.0,0.0,,
GA-13,house,GA,13,255340,192767,62573,0,0,75.49,24.51,0.0,0.0,,
GA-14,house,GA,14,270259,105893,164366,0,0,39.18,60.82,0.0,0.0,,
HI-01,house,HI,01,174187,129089,45098,0,0,74.11,25.89,0.0,0.0,,
HI-02,house,HI,02,187504,134756,52748,0,0,71.87,28.13,0.0,0.0,,
IA-01,house,IA,01,297282,147815,116766,32701,0,49.72,39.28,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,149862,145035,0,0,50.82,49.18,0.0,0.0,,
IA-03,house,IA,03,296818,155492,141327,0,0,52.39,47.61,0.0,0.0,,
IA-04,house,IA,04,275457,108768,166689,0,0,39.49,60.51,0.0,0.0,,
ID-01,house,ID,01,337677,106702,230975,0,0,31.6,68.4,0.0,0.0,,
ID-02,house,ID,02,295866,103940,191925,0,0,35.13,64.87,0.0,0.0,,
IL-01,house,IL,01,230867,169441,61426,0,0,73.39,26.61,0.0,0.0,,
IL-02,house,IL,02,209640,152227,57413,0,0,72.61,27.39,0.0,0.0,,
IL-03,house,IL,03,188275,141894,46381,0,0,75.37,24.63,0.0,0.0,,
IL-04,house,IL,04,149491,105102,44389,0,0,70.31,29.69,0.0,0.0,,
IL-05,house,IL,05,264090,196772,67319,0,0,74.51,25.49,0.0,0.0,,
IL-06,house,IL,06,262706,158173,104533,0,0,60.21,39.79,0.0,0.0,,
IL-07,house,IL,07,195727,172206,23521,0,0,87.98,12.02,0.0,0.0,,
IL-08,house,IL,08,217748,129997,87751,0,0,59.7,40.3,0.0,0.0,,
IL-09,house,IL,09,246091,181438,64654,0,0,73.73,26.27,0.0,0.0,,
IL-10,house,IL,10,233493,156001,77492,0,0,66.81,33.19,0.0,0.0,,
IL-11,house,IL,11,256126,160226,95900,0,0,62.56,37.44,0.0,0.0,,
IL-12,house,IL,12,261922,76627,185296,0,0,29.26,70.74,0.0,0.0,,
IL-13,house,IL,13,235397,149609,85788,0,0,63.56,36.44,0.0,0.0,,
IL-14,house,IL,14,237091,146720,90372,0,0,61.88,38.12,0.0,0.0,,
IL-15,house,IL,15,267896,86743,181153,0,0,32.38,67.62,0.0,0.0,,
IL-16,house,IL,16,274849,112949,161900,0,0,41.09,58.91,0.0,0.0,,
IL-17,house,IL,17,223324,134751,88573,0,0,60.34,39.66,0.0,0.0,,
IN-01,house,IN,01,228958,131528,97430,0,0,57.45,42.55,0.0,0.0,,
IN-02,house,IN,02,209724,77769,131956,0,0,37.08,62.92,0.0,0.0,,
IN-03,house,IN,03,224818,78836,145983,0,0,35.07,64.93,0.0,0.0,,
IN-04,house,IN,04,233792,80542,153250,0,0,34.45,65.55,0.0,0.0,,
IN-05,house,IN,05,258419,111313,147106,0,0,43.07,56.93,0.0,0.0,,
IN-06,house,IN,06,227927,74452,153475,0,0,32.66,67.34,0.0,0.0,,
IN-07,house,IN,07,189873,141319,48554,0,0,74.43,25.57,0.0,0.0,,
IN-08,house,IN,08,232678,72648,160030,0,0,31.22,68.78,0.0,0.0,,
IN-09,house,IN,09,247444,86830,160614,0,0,35.09,64.91,0.0,0.0,,
KS-01,house,KS,01,217385,74647,142738,0,0,34.34,65.66,0.0,0.0,,
KS-02,house,KS,02,215532,89295,126237,0,0,41.43,58.57,0.0,0.0,,
KS-03,house,KS,03,278313,169255,109058,0,0,60.81,39.19,0.0,0.0,,
KS-04,house,KS,04,218084,84398,133686,0,0,38.7,61.3,0.0,0.0,,
KY-01,house,KY,01,239975,65203,174772,0,0,27.17,72.83,0.0,0.0,,
KY-02,house,KY,02,246001,69696,176305,0,0,28.33,71.67,0.0,0.0,,
KY-03,house,KY,03,232862,155576,77286,0,0,66.81,33.19,0.0,0.0,,
KY-04,house,KY,04,262508,90956,171552,0,0,34.65,65.35,0.0,0.0,,
KY-05,house,KY,05,221754,43404,178350,0,0,19.57,80.43,0.0,0.0,,
KY-06,house,KY,06,249069,115057,134012,0,0,46.19,53.81,0.0,0.0,,
LA-01,house,LA,01,252568,67093,185474,0,0,26.56,73.44,0.0,0.0,,
LA-02,house,LA,02,219732,179521,40211,0,0,81.7,18.3,0.0,0.0,,
LA-03,house,LA,03,237021,74852,162168,0,0,31.58,68.42,0.0,0.0,,
LA-04,house,LA,04,223696,67487,156209,0,0,30.17,69.83,0.0,0.0,,
LA-05,house,LA,05,224623,80439,144184,0,0,35.81,64.19,0.0,0.0,,
LA-06,house,LA,06,247243,89154,158089,0,0,36.06,63.94,0.0,0.0,,
MA-01,house,MA,01,266951,166892,100059,0,0,62.52,37.48,0.0,0.0,,
MA-02,house,MA,02,269471,181427,88044,0,0,67.33,32.67,0.0,0.0,,
MA-03,house,MA,03,251231,167359,83872,0,0,66.62,33.38,0.0,0.0,,
MA-04,house,MA,04,284768,186111,98657,0,0,65.36,34.64,0.0,0.0,,
MA-05,house,MA,05,262420,205120,57300,0,0,78.16,21.84,0.0,0.0,,
MA-06,house,MA,06,303217,196287,106930,0,0,64.73,35.27,0.0,0.0,,
MA-07,house,MA,07,196246,173796,22449,0,0,88.56,11.44,0.0,0.0,,
MA-08,house,MA,08,275181,201487,73695,0,0,73.22,26.78,0.0,0.0,,
MA-09,house,MA,09,322083,198891,123192,0,0,61.75,38.25,0.0,0.0,,
MD-01,house,MD,01,298934,126526,172408,0,0,42.33,57.67,0.0,0.0,,
MD-02,house,MD,02,276734,182488,94247,0,0,65.94,34.06,0.0,0.0,,
MD-03,house,MD,03,291896,197977,93920,0,0,67.82,32.18,0.0,0.0,,
MD-04,house,MD,04,198379,185823,12555,0,0,93.67,6.33,0.0,0.0,,
MD-05,house,MD,05,302027,212292,89735,0,0,70.29,29.71,0.0,0.0,,
MD-06,house,MD,06,273257,163830,109427,0,0,59.95,40.05,0.0,0.0,,
MD-07,house,MD,07,212779,183679,29100,0,0,86.32,13.68,0.0,0.0,,
MD-08,house,MD,08,272827,232090,40737,0,0,85.07,14.93,0.0,0.0,,
ME-01,house,ME,01,305572,200021,105551,0,0,65.46,34.54,0.0,0.0,,
ME-02,house,ME,02,276390,131238,145152,0,0,47.48,52.52,0.0,0.0,,
MI-01,house,MI,01,340063,148771,191292,0,0,43.75,56.25,0.0,0.0,,
MI-02,house,MI,02,309141,112151,196990,0,0,36.28,63.72,0.0,0.0,,
MI-03,house,MI,03,299333,182309,117024,0,0,60.91,39.09,0.0,0.0,,
MI-04,house,MI,04,303743,149559,154183,0,0,49.24,50.76,0.0,0.0,,
MI-05,house,MI,05,295660,110533,185127,0,0,37.39,62.61,0.0,0.0,,
MI-06,house,MI,06,324990,225757,99233,0,0,69.47,30.53,0.0,0.0,,
MI-07,house,MI,07,324176,165440,158735,0,0,51.03,48.97,0.0,0.0,,
MI-08,house,MI,08,303650,182256,121394,0,0,60.02,39.98,0.0,0.0,,
MI-09,house,MI,09,340631,115410,225222,0,0,33.88,66.12,0.0,0.0,,
MI-10,house,MI,10,305360,155838,149522,0,0,51.03,48.97,0.0,0.0,,
MI-11,house,MI,11,322281,205497,116785,0,0,63.76,36.24,0.0,0.0,,
MI-12,house,MI,12,260793,208057,52736,0,0,79.78,20.22,0.0,0.0,,
MI-13,house,MI,13,234440,180744,53696,0,0,77.1,22.9,0.0,0.0,,
MN-01,house,MN,01,272690,127752,144938,0,0,46.85,53.15,0.0,0.0,,
MN-02,house,MN,02,298658,168408,130250,0,0,56.39,43.61,0.0,0.0,,
MN-03,house,MN,03,297440,193304,104136,0,0,64.99,35.01,0.0,0.0,,
MN-04,house,MN,04,265021,195757,69264,0,0,73.86,26.14,0.0,0.0,,
MN-05,house,MN,05,258581,214837,43744,0,0,83.08,16.92,0.0,0.0,,
MN-06,house,MN,06,302392,125740,176653,0,0,41.58,58.42,0.0,0.0,,
MN-07,house,MN,07,280706,95641,185065,0,0,34.07,65.93,0.0,0.0,,
MN-08,house,MN,08,302256,136176,166080,0,0,45.05,54.95,0.0,0.0,,
MO-01,house,MO,01,220195,184702,35493,0,0,83.88,16.12,0.0,0.0,,
MO-02,house,MO,02,304216,140014,164202,0,0,46.02,53.98,0.0,0.0,,
MO-03,house,MO,03,283324,104015,179310,0,0,36.71,63.29,0.0,0.0,,
MO-04,house,MO,04,263197,75035,188162,0,0,28.51,71.49,0.0,0.0,,
MO-05,house,MO,05,235161,156672,78489,0,0,66.62,33.38,0.0,0.0,,
MO-06,house,MO,06,268498,86574,181924,0,0,32.24,67.76,0.0,0.0,,
MO-07,house,MO,07,263567,74705,188861,0,0,28.34,71.66,0.0,0.0,,
MO-08,house,MO,08,258572,58771,199800,0,0,22.73,77.27,0.0,0.0,,
MS-01,house,MS,01,226836,76850,149986,0,0,33.88,66.12,0.0,0.0,,
MS-02,house,MS,02,200658,136147,64511,0,0,67.85,32.15,0.0,0.0,,
MS-03,house,MS,03,226395,86326,140070,0,0,38.13,61.87,0.0,0.0,,
MS-04,house,MS,04,205715,60335,145380,0,0,29.33,70.67,0.0,0.0,,
MT-01,house,MT,01,225448,105644,119804,0,0,46.86,53.14,0.0,0.0,,
MT-02,house,MT,02,196626,66387,130238,0,0,33.76,66.24,0.0,0.0,,
NC-01,house,NC,01,291792,150526,141266,0,0,51.59,48.41,0.0,0.0,,
NC-02,house,NC,02,289152,210183,78969,0,0,72.69,27.31,0.0,0.0,,
NC-03,house,NC,03,242256,112130,130126,0,0,46.29,53.71,0.0,0.0,,
