race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
PA-GOV,governor,PA,GOV,4923617,2874590,2049027,0,0,58.38,41.62,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,215881,143466,0,0,60.08,39.92,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,799418,984280,0,0,44.82,55.18,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,111422,187051,0,0,37.33,62.67,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,848602,1296158,0,0,39.57,60.43,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3610792,4372377,0,0,45.23,54.77,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,99976,158619,0,0,38.66,61.34,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1237206,1158837,0,0,51.64,48.36,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,56678,131656,0,0,30.09,69.91,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,106377,111153,0,18916,44.99,47.01,0.0,8.0,,
AL-SEN,senate,AL,SEN,1585563,596253,989310,0,0,37.61,62.39,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,310745,528711,0,0,37.02,62.98,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1391635,843287,0,0,62.27,37.73,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,222876,134666,0,0,62.34,37.66,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3627770,4027056,0,0,47.39,52.61,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2061019,1614027,0,0,56.08,43.92,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,552803,581026,0,30625,47.47,49.9,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,177617,411578,44348,0,28.04,64.96,7.0,0.0,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2382776,1571961,0,0,60.25,39.75,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,412661,516653,0,0,44.4,55.6,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,515111,937058,0,0,35.47,64.53,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,532656,872227,0,0,37.91,62.09,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1613400,818168,0,0,66.35,33.65,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,291501,290462,0,0,50.09,49.91,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2107860,1856401,0,0,53.17,46.83,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1253473,1024271,0,0,55.03,44.97,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,349541,458487,51576,0,40.66,53.34,6.0,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,139586,224640,42400,15448,33.07,53.22,10.05,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2059072,1853830,0,74566,51.64,46.49,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,354604,308407,0,0.0,53.48,46.52,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311567,266765,0,0,53.87,46.13,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1742325,1171361,0,0,59.8,40.2,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,384526,261851,0,0,59.49,40.51,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1963346,2008808,0,63358,48.65,49.78,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,351892,744331,0,0,32.1,67.9,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,955682,616093,0,0,60.8,39.2,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223704,135644,0,0,62.25,37.75,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,819650,930693,0,33355,45.95,52.18,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,100289,183081,15103,0,33.6,61.34,5.06,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,732361,1412399,0,0,34.15,65.85,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3904096,3918612,0,160462,48.9,49.09,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1853819,1298483,0,0,58.81,41.19,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,152778,380895,0,0,28.63,71.37,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53590,134744,0,0,28.45,71.55,0.0,0.0,,
AK-01,house,AK,01,236446,0,122823,113623,0,0.0,51.95,48.05,0.0,IND,Bill Hill
AL-01,house,AL,01,229648,81732,147916,0,0,35.59,64.41,0.0,0.0,,
AL-02,house,AL,02,205222,99539,105683,0,0,48.5,51.5,0.0,0.0,,
AL-03,house,AL,03,221487,64495,156992,0,0,29.12,70.88,0.0,0.0,,
AL-04,house,AL,04,226703,43140,183562,0,0,19.03,80.97,0.0,0.0,,
AL-05,house,AL,05,247520,94225,153295,0,0,38.07,61.93,0.0,0.0,,
AL-06,house,AL,06,244631,85689,158942,0,0,35.03,64.97,0.0,0.0,,
AL-07,house,AL,07,210352,138685,71667,0,0,65.93,34.07,0.0,0.0,,
AR-01,house,AR,01,195826,54795,141031,0,0,27.98,72.02,0.0,0.0,,
AR-02,house,AR,02,225476,100460,125015,0,0,44.55,55.45,0.0,0.0,,
AR-03,house,AR,03,221598,80998,140600,0,0,36.55,63.45,0.0,0.0,,
AR-04,house,AR,04,196558,58818,137740,0,0,29.92,70.08,0.0,0.0,,
AZ-01,house,AZ,01,315514,162221,147361,0,5932,51.41,46.71,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146285,145249,0,0,50.18,49.82,0.0,0.0,,
AZ-03,house,AZ,03,149255,119730,29525,0,0,80.22,19.78,0.0,0.0,,
AZ-04,house,AZ,04,243254,145874,97380,0,0,59.97,40.03,0.0,0.0,,
AZ-05,house,AZ,05,311518,135299,176219,0,0,43.43,56.57,0.0,0.0,,
AZ-06,house,AZ,06,308122,159090,142501,0,6532,51.63,46.25,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137392,59788,0,0,69.68,30.32,0.0,0.0,,
AZ-08,house,AZ,08,274416,123679,150737,0,0,45.07,54.93,0.0,0.0,,
AZ-09,house,AZ,09,281730,108477,173253,0,0,38.5,61.5,0.0,0.0,,
CA-01,house,CA,01,239151,142986,96165,0,0,59.79,40.21,0.0,0.0,,
CA-02,house,CA,02,272520,182117,90404,0,0,66.83,33.17,0.0,0.0,,
CA-03,house,CA,03,256644,155864,100780,0,0,60.73,39.27,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104157,149566,0,0,41.05,58.95,0.0,0.0,,
CA-06,house,CA,06,235441,132708,102733,0,0,56.37,43.63,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163228,55416,0,0,74.65,25.35,0.0,0.0,,
CA-09,house,CA,09,187940,123142,64797,0,0,65.52,34.48,0.0,0.0,,
CA-10,house,CA,10,264480,189386,75094,0,0,71.61,28.39,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88749,56820,0,0,60.97,39.03,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169556,44334,0,0,79.27,20.73,0.0,0.0,,
CA-16,house,CA,16,238075,190412,47663,0,0,79.98,20.02,0.0,0.0,,
CA-17,house,CA,17,184966,138090,46876,0,0,74.66,25.34,0.0,0.0,,
CA-18,house,CA,18,166214,119882,46332,0,0,72.13,27.87,0.0,0.0,,
CA-19,house,CA,19,263484,189882,63958,0,9644,72.07,24.27,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79170,141633,0,0,35.86,64.14,0.0,0.0,,
CA-21,house,CA,21,141263,85617,55646,0,0,60.61,39.39,0.0,0.0,,
CA-22,house,CA,22,119812,63813,55999,0,0,53.26,46.74,0.0,0.0,,
CA-23,house,CA,23,193594,81248,112346,0,0,41.97,58.03,0.0,0.0,,
CA-24,house,CA,24,245955,168437,77518,0,0,68.48,31.52,0.0,0.0,,
CA-25,house,CA,25,189057,113496,75560,0,0,60.03,39.97,0.0,0.0,,
CA-26,house,CA,26,240362,151585,88777,0,0,63.07,36.93,0.0,0.0,,
CA-27,house,CA,27,207250,131748,75502,0,0,63.57,36.43,0.0,0.0,,
CA-28,house,CA,28,228743,160224,68519,0,0,70.05,29.95,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181671,57380,0,0,76.0,24.0,0.0,0.0,,
CA-31,house,CA,31,204348,118900,85448,0,0,58.18,41.82,0.0,0.0,,
CA-32,house,CA,32,251770,176045,75725,0,0,69.92,30.08,0.0,0.0,,
CA-33,house,CA,33,173868,111869,61999,0,0,64.34,35.66,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115373,66903,0,0,63.3,36.7,0.0,0.0,,
CA-36,house,CA,36,269925,204297,65627,0,0,75.69,24.31,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115690,67495,0,0,63.15,36.85,0.0,0.0,,
CA-39,house,CA,39,164585,103373,61213,0,0,62.81,37.19,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142978,74576,0,0,65.72,34.28,0.0,0.0,,
CA-42,house,CA,42,244759,154862,89897,0,0,63.27,36.73,0.0,0.0,,
CA-43,house,CA,43,156374,128038,28336,0,0,81.88,18.12,0.0,0.0,,
CA-44,house,CA,44,153833,122445,31388,0,0,79.6,20.4,0.0,0.0,,
CA-45,house,CA,45,210230,126741,83488,0,0,60.29,39.71,0.0,0.0,,
CA-46,house,CA,46,159271,111246,48025,0,0,69.85,30.15,0.0,0.0,,
CA-47,house,CA,47,250428,149063,92324,0,9040,59.52,36.87,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126017,103621,0,0,54.88,45.12,0.0,0.0,,
CA-49,house,CA,49,271831,166139,105692,0,0,61.12,38.88,0.0,0.0,,
CA-50,house,CA,50,260226,164611,95614,0,0,63.26,36.74,0.0,0.0,,
CA-51,house,CA,51,248947,159005,89942,0,0,63.87,36.13,0.0,0.0,,
CA-52,house,CA,52,190877,133608,57269,0,0,70.0,30.0,0.0,0.0,,
CO-01,house,CO,01,256448,217114,39333,0,0,84.66,15.34,0.0,0.0,,
CO-02,house,CO,02,302356,229519,72837,0,0,75.91,24.09,0.0,0.0,,
CO-03,house,CO,03,284736,138598,146138,0,0,48.68,51.32,0.0,0.0,,
CO-04,house,CO,04,323105,152405,170700,0,0,47.17,52.83,0.0,0.0,,
CO-05,house,CO,05,262831,121802,141029,0,0,46.34,53.66,0.0,0.0,,
CO-06,house,CO,06,252258,167334,84924,0,0,66.33,33.67,0.0,0.0,,
CO-07,house,CO,07,312038,196910,115127,0,0,63.1,36.9,0.0,0.0,,
CO-08,house,CO,08,241150,129690,111460,0,0,53.78,46.22,0.0,0.0,,
CT-01,house,CT,01,240779,164880,75899,0,0,68.48,31.52,0.0,0.0,,
CT-02,house,CT,02,272012,173312,98700,0,0,63.71,36.29,0.0,0.0,,
CT-03,house,CT,03,239430,153800,85630,0,0,64.24,35.76,0.0,0.0,,
CT-04,house,CT,04,236923,159885,77038,0,0,67.48,32.52,0.0,0.0,,
CT-05,house,CT,05,241996,139611,102385,0,0,57.69,42.31,0.0,0.0,,
DE-01,house,DE,01,357542,233509,124033,0,0,65.31,34.69,0.0,0.0,,
FL-01,house,FL,01,295828,102140,193688,0,0,34.53,65.47,0.0,0.0,,
FL-02,house,FL,02,289194,128468,160726,0,0,44.42,55.58,0.0,0.0,,
FL-03,house,FL,03,280531,115737,164793,0,0,41.26,58.74,0.0,0.0,,
FL-04,house,FL,04,279123,129762,149361,0,0,46.49,53.51,0.0,0.0,,
FL-05,house,FL,05,307352,126093,181258,0,0,41.03,58.97,0.0,0.0,,
FL-06,house,FL,06,309800,119878,189923,0,0,38.7,61.3,0.0,0.0,,
FL-07,house,FL,07,300032,143098,156934,0,0,47.69,52.31,0.0,0.0,,
FL-08,house,FL,08,302647,136888,165760,0,0,45.23,54.77,0.0,0.0,,
FL-09,house,FL,09,262880,135220,127660,0,0,51.44,48.56,0.0,0.0,,
FL-10,house,FL,10,209940,144839,65102,0,0,68.99,31.01,0.0,0.0,,
FL-11,house,FL,11,315471,145383,170088,0,0,46.08,53.92,0.0,0.0,,
FL-12,house,FL,12,269109,119851,149258,0,0,44.54,55.46,0.0,0.0,,
FL-13,house,FL,13,286505,135431,151074,0,0,47.27,52.73,0.0,0.0,,
FL-14,house,FL,14,272616,145862,126754,0,0,53.5,46.5,0.0,0.0,,
FL-15,house,FL,15,280164,121474,158690,0,0,43.36,56.64,0.0,0.0,,
FL-16,house,FL,16,303214,144124,159090,0,0,47.53,52.47,0.0,0.0,,
FL-17,house,FL,17,317455,129272,188183,0,0,40.72,59.28,0.0,0.0,,
FL-18,house,FL,18,260473,118075,142398,0,0,45.33,54.67,0.0,0.0,,
FL-19,house,FL,19,296938,115885,181053,0,0,39.03,60.97,0.0,0.0,,
FL-20,house,FL,20,227780,172057,55723,0,0,75.54,24.46,0.0,0.0,,
FL-21,house,FL,21,316310,137698,178612,0,0,43.53,56.47,0.0,0.0,,
FL-22,house,FL,22,271719,137638,134081,0,0,50.65,49.35,0.0,0.0,,
FL-23,house,FL,23,237972,154364,83608,0,0,64.87,35.13,0.0,0.0,,
FL-24,house,FL,24,194978,151868,43110,0,0,77.89,22.11,0.0,0.0,,
FL-25,house,FL,25,265327,141605,123721,0,0,53.37,46.63,0.0,0.0,,
FL-26,house,FL,26,228932,100961,127970,0,0,44.1,55.9,0.0,0.0,,
FL-27,house,FL,27,236896,110156,126740,0,0,46.5,53.5,0.0,0.0,,
FL-28,house,FL,28,235640,100967,134674,0,0,42.85,57.15,0.0,0.0,,
GA-01,house,GA,01,254732,116008,138724,0,0,45.54,54.46,0.0,0.0,,
GA-02,house,GA,02,221660,137356,84304,0,0,61.97,38.03,0.0,0.0,,
GA-03,house,GA,03,292926,103291,189635,0,0,35.26,64.74,0.0,0.0,,
GA-04,house,GA,04,216459,178613,37845,0,0,82.52,17.48,0.0,0.0,,
GA-05,house,GA,05,246414,226066,20348,0,0,91.74,8.26,0.0,0.0,,
GA-06,house,GA,06,263091,214134,48956,0,0,81.39,18.61,0.0,0.0,,
GA-07,house,GA,07,302558,120653,181904,0,0,39.88,60.12,0.0,0.0,,
GA-08,house,GA,08,241986,84577,157410,0,0,34.95,65.05,0.0,0.0,,
GA-09,house,GA,09,281138,97843,183295,0,0,34.8,65.2,0.0,0.0,,
GA-10,house,GA,10,289794,120900,168895,0,0,41.72,58.28,0.0,0.0,,
GA-11,house,GA,11,294500,121246,173255,0,0,41.17,58.83,0.0,0.0,,
GA-12,house,GA,12,244189,107448,136741,0,0,44.0,56.0,0.0,0.0,,
GA-13,house,GA,13,255340,192239,63102,0,0,75.29,24.71,0.0,0.0,,
GA-14,house,GA,14,270259,105334,164925,0,0,38.98,61.02,0.0,0.0,,
HI-01,house,HI,01,174187,128806,45381,0,0,73.95,26.05,0.0,0.0,,
HI-02,house,HI,02,187504,134437,53067,0,0,71.7,28.3,0.0,0.0,,
IA-01,house,IA,01,297282,165081,132201,0,0,55.53,44.47,0.0,0.0,,
IA-02,house,IA,02,294897,149516,145381,0,0,50.7,49.3,0.0,0.0,,
IA-03,house,IA,03,296818,155937,140882,0,0,52.54,47.46,0.0,0.0,,
IA-04,house,IA,04,275457,108644,166813,0,0,39.44,60.56,0.0,0.0,,
ID-01,house,ID,01,337677,104149,233528,0,0,30.84,69.16,0.0,0.0,,
ID-02,house,ID,02,295866,102103,193762,0,0,34.51,65.49,0.0,0.0,,
IL-01,house,IL,01,230867,169057,61810,0,0,73.23,26.77,0.0,0.0,,
IL-02,house,IL,02,209640,155148,54493,0,0,74.01,25.99,0.0,0.0,,
IL-03,house,IL,03,188275,141549,46725,0,0,75.18,24.82,0.0,0.0,,
IL-04,house,IL,04,149491,108396,41096,0,0,72.51,27.49,0.0,0.0,,
IL-05,house,IL,05,264090,196288,67802,0,0,74.33,25.67,0.0,0.0,,
IL-06,house,IL,06,262706,157692,105014,0,0,60.03,39.97,0.0,0.0,,
IL-07,house,IL,07,195727,171848,23879,0,0,87.8,12.2,0.0,0.0,,
IL-08,house,IL,08,217748,129598,88150,0,0,59.52,40.48,0.0,0.0,,
IL-09,house,IL,09,246091,180987,65104,0,0,73.54,26.46,0.0,0.0,,
IL-10,house,IL,10,233493,155574,77920,0,0,66.63,33.37,0.0,0.0,,
IL-11,house,IL,11,256126,159757,96369,0,0,62.37,37.63,0.0,0.0,,
IL-12,house,IL,12,261922,76147,185775,0,0,29.07,70.93,0.0,0.0,,
IL-13,house,IL,13,235397,149377,86019,0,0,63.46,36.54,0.0,0.0,,
IL-14,house,IL,14,237091,146286,90805,0,0,61.7,38.3,0.0,0.0,,
IL-15,house,IL,15,267896,86253,181644,0,0,32.2,67.8,0.0,0.0,,
IL-16,house,IL,16,274849,112446,162403,0,0,40.91,59.09,0.0,0.0,,
IL-17,house,IL,17,223324,134343,88982,0,0,60.16,39.84,0.0,0.0,,
IN-01,house,IN,01,228958,131231,97727,0,0,57.32,42.68,0.0,0.0,,
IN-02,house,IN,02,209724,77496,132228,0,0,36.95,63.05,0.0,0.0,,
IN-03,house,IN,03,224818,78543,146275,0,0,34.94,65.06,0.0,0.0,,
IN-04,house,IN,04,233792,80840,152952,0,0,34.58,65.42,0.0,0.0,,
IN-05,house,IN,05,258419,108959,149460,0,0,42.16,57.84,0.0,0.0,,
IN-06,house,IN,06,227927,74155,153772,0,0,32.53,67.47,0.0,0.0,,
IN-07,house,IN,07,189873,141072,48800,0,0,74.3,25.7,0.0,0.0,,
IN-08,house,IN,08,232678,72346,160332,0,0,31.09,68.91,0.0,0.0,,
IN-09,house,IN,09,247444,86634,160809,0,0,35.01,64.99,0.0,0.0,,
KS-01,house,KS,01,217385,73769,143616,0,0,33.93,66.07,0.0,0.0,,
KS-02,house,KS,02,215532,88040,127492,0,0,40.85,59.15,0.0,0.0,,
KS-03,house,KS,03,278313,163469,114844,0,0,58.74,41.26,0.0,0.0,,
KS-04,house,KS,04,218084,82574,135509,0,0,37.86,62.14,0.0,0.0,,
KY-01,house,KY,01,239975,64357,175618,0,0,26.82,73.18,0.0,0.0,,
KY-02,house,KY,02,246001,68829,177172,0,0,27.98,72.02,0.0,0.0,,
KY-03,house,KY,03,232862,154755,78107,0,0,66.46,33.54,0.0,0.0,,
KY-04,house,KY,04,262508,90031,172478,0,0,34.3,65.7,0.0,0.0,,
KY-05,house,KY,05,221754,42622,179132,0,0,19.22,80.78,0.0,0.0,,
KY-06,house,KY,06,249069,113587,135482,0,0,45.6,54.4,0.0,0.0,,
LA-01,house,LA,01,252568,66602,185966,0,0,26.37,73.63,0.0,0.0,,
LA-02,house,LA,02,219732,179164,40568,0,0,81.54,18.46,0.0,0.0,,
LA-03,house,LA,03,237021,74474,162547,0,0,31.42,68.58,0.0,0.0,,
LA-04,house,LA,04,223696,67046,156650,0,0,29.97,70.03,0.0,0.0,,
LA-05,house,LA,05,224623,77159,147464,0,0,34.35,65.65,0.0,0.0,,
LA-06,house,LA,06,247243,98642,148601,0,0,39.9,60.1,0.0,0.0,,
MA-01,house,MA,01,266951,166807,100144,0,0,62.49,37.51,0.0,0.0,,
MA-02,house,MA,02,269471,181341,88130,0,0,67.3,32.7,0.0,0.0,,
MA-03,house,MA,03,251231,167252,83980,0,0,66.57,33.43,0.0,0.0,,
MA-04,house,MA,04,284768,186020,98748,0,0,65.32,34.68,0.0,0.0,,
MA-05,house,MA,05,262420,205036,57384,0,0,78.13,21.87,0.0,0.0,,
MA-06,house,MA,06,303217,196190,107027,0,0,64.7,35.3,0.0,0.0,,
MA-07,house,MA,07,196246,173734,22512,0,0,88.53,11.47,0.0,0.0,,
MA-08,house,MA,08,275181,201398,73783,0,0,73.19,26.81,0.0,0.0,,
MA-09,house,MA,09,322083,198714,123369,0,0,61.7,38.3,0.0,0.0,,
MD-01,house,MD,01,298934,126295,172640,0,0,42.25,57.75,0.0,0.0,,
MD-02,house,MD,02,276734,182104,94630,0,0,65.8,34.2,0.0,0.0,,
MD-03,house,MD,03,291896,194349,97548,0,0,66.58,33.42,0.0,0.0,,
MD-04,house,MD,04,198379,183895,14484,0,0,92.7,7.3,0.0,0.0,,
MD-05,house,MD,05,302027,211873,90154,0,0,70.15,29.85,0.0,0.0,,
MD-06,house,MD,06,273257,163451,109806,0,0,59.82,40.18,0.0,0.0,,
MD-07,house,MD,07,212779,183384,29395,0,0,86.19,13.81,0.0,0.0,,
MD-08,house,MD,08,272827,231712,41115,0,0,84.93,15.07,0.0,0.0,,
ME-01,house,ME,01,305572,189669,100625,0,15279,62.07,32.93,0.0,5.0,,
ME-02,house,ME,02,276390,124348,138223,0,13820,44.99,50.01,0.0,5.0,,
MI-01,house,MI,01,340063,148900,191163,0,0,43.79,56.21,0.0,0.0,,
MI-02,house,MI,02,309141,112262,196879,0,0,36.31,63.69,0.0,0.0,,
MI-03,house,MI,03,299333,181184,118149,0,0,60.53,39.47,0.0,0.0,,
MI-04,house,MI,04,303743,149624,154119,0,0,49.26,50.74,0.0,0.0,,
MI-05,house,MI,05,295660,110618,185042,0,0,37.41,62.59,0.0,0.0,,
MI-06,house,MI,06,324990,225881,99109,0,0,69.5,30.5,0.0,0.0,,
MI-07,house,MI,07,324176,165928,158247,0,0,51.18,48.82,0.0,0.0,,
MI-08,house,MI,08,303650,181300,122351,0,0,59.71,40.29,0.0,0.0,,
MI-09,house,MI,09,340631,115551,225080,0,0,33.92,66.08,0.0,0.0,,
MI-10,house,MI,10,305360,156665,148696,0,0,51.3,48.7,0.0,0.0,,
MI-11,house,MI,11,322281,206456,115825,0,0,64.06,35.94,0.0,0.0,,
MI-12,house,MI,12,260793,204294,56499,0,0,78.34,21.66,0.0,0.0,,
MI-13,house,MI,13,234440,186820,47621,0,0,79.69,20.31,0.0,0.0,,
MN-01,house,MN,01,272690,127797,144893,0,0,46.87,53.13,0.0,0.0,,
MN-02,house,MN,02,298658,168067,130591,0,0,56.27,43.73,0.0,0.0,,
MN-03,house,MN,03,297440,192983,104457,0,0,64.88,35.12,0.0,0.0,,
MN-04,house,MN,04,265021,195510,69511,0,0,73.77,26.23,0.0,0.0,,
MN-05,house,MN,05,258581,214201,44379,0,0,82.84,17.16,0.0,0.0,,
MN-06,house,MN,06,302392,128817,173575,0,0,42.6,57.4,0.0,0.0,,
MN-07,house,MN,07,280706,96648,184058,0,0,34.43,65.57,0.0,0.0,,
MN-08,house,MN,08,302256,137799,164457,0,0,45.59,54.41,0.0,0.0,,
MO-01,house,MO,01,221556,186042,35515,0,0,83.97,16.03,0.0,0.0,,
MO-02,house,MO,02,294642,130916,163726,0,0,44.43,55.57,0.0,0.0,,
MO-03,house,MO,03,284859,114252,170607,0,0,40.11,59.89,0.0,0.0,,
MO-04,house,MO,04,276512,109021,167491,0,0,39.43,60.57,0.0,0.0,,
MO-05,house,MO,05,233024,107931,125093,0,0,46.32,53.68,0.0,0.0,,
MO-06,house,MO,06,263998,100976,163022,0,0,38.25,61.75,0.0,0.0,,
MO-07,house,MO,07,263567,74448,189119,0,0,28.25,71.75,0.0,0.0,,
MO-08,house,MO,08,258572,58420,200152,0,0,22.59,77.41,0.0,0.0,,
MS-01,house,MS,01,226836,76453,150383,0,0,33.7,66.3,0.0,0.0,,
MS-02,house,MS,02,200658,135796,64862,0,0,67.68,32.32,0.0,0.0,,
MS-03,house,MS,03,226395,85930,140466,0,0,37.96,62.04,0.0,0.0,,
MS-04,house,MS,04,205715,59975,145740,0,0,29.15,70.85,0.0,0.0,,
MT-01,house,MT,01,225448,105509,119939,0,0,46.8,53.2,0.0,0.0,,
MT-02,house,MT,02,196626,66237,130388,0,0,33.69,66.31,0.0,0.0,,
NC-01,house,NC,01,291792,149900,141892,0,0,51.37,48.63,0.0,0.0,,
NC-02,house,NC,02,289152,209652,79500,0,0,72.51,27.49,0.0,0.0,,
NC-03,house,NC,03,242256,111044,131212,0,0,45.84,54.16,0.0,0.0,,
NC-04,house,NC,04,305827,242399,63428,0,0,79.26,20.74,0.0,0.0,,
