race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-07,house,CA,07,242835,153851,88984,0,0,63.36,36.64,0.0,0.0,,
CA-08,house,CA,08,218644,160797,57846,0,0,73.54,26.46,0.0,0.0,,
CA-09,house,CA,09,187940,120963,66976,0,0,64.36,35.64,0.0,0.0,,
CA-10,house,CA,10,264480,189100,75381,0,0,71.5,28.5,0.0,0.0,,
CA-11,house,CA,11,252827,228116,24711,0,0,90.23,9.77,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88920,56649,0,0,61.08,38.92,0.0,0.0,,
CA-14,house,CA,14,199910,145417,54493,0,0,72.74,27.26,0.0,0.0,,
CA-15,house,CA,15,213889,169422,44467,0,0,79.21,20.79,0.0,0.0,,
CA-16,house,CA,16,238075,191796,46279,0,0,80.56,19.44,0.0,0.0,,
CA-17,house,CA,17,184966,136173,48793,0,0,73.62,26.38,0.0,0.0,,
CA-18,house,CA,18,166214,117943,48271,0,0,70.96,29.04,0.0,0.0,,
CA-19,house,CA,19,263484,187085,66756,0,9644,71.0,25.34,0.0,3.66,GRN,
CA-20,house,CA,20,220803,76890,143913,0,0,34.82,65.18,0.0,0.0,,
CA-21,house,CA,21,141263,83854,57408,0,0,59.36,40.64,0.0,0.0,,
CA-22,house,CA,22,119812,62146,57666,0,0,51.87,48.13,0.0,0.0,,
CA-23,house,CA,23,193594,79257,114337,0,0,40.94,59.06,0.0,0.0,,
CA-24,house,CA,24,245955,165942,80013,0,0,67.47,32.53,0.0,0.0,,
CA-25,house,CA,25,189057,109740,79316,0,0,58.05,41.95,0.0,0.0,,
CA-26,house,CA,26,240362,148908,91454,0,0,61.95,38.05,0.0,0.0,,
CA-27,house,CA,27,207250,129333,77917,0,0,62.4,37.6,0.0,0.0,,
CA-28,house,CA,28,228743,157738,71005,0,0,68.96,31.04,0.0,0.0,,
CA-29,house,CA,29,167318,128107,39210,0,0,76.57,23.43,0.0,0.0,,
CA-30,house,CA,30,239051,179220,59831,0,0,74.97,25.03,0.0,0.0,,
CA-31,house,CA,31,204348,114739,89609,0,0,56.15,43.85,0.0,0.0,,
CA-32,house,CA,32,251770,173230,78540,0,0,68.8,31.2,0.0,0.0,,
CA-33,house,CA,33,173868,112619,61249,0,0,64.77,35.23,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113012,69264,0,0,62.0,38.0,0.0,0.0,,
CA-36,house,CA,36,269925,201353,68571,0,0,74.6,25.4,0.0,0.0,,
CA-37,house,CA,37,164586,145478,19108,0,0,88.39,11.61,0.0,0.0,,
CA-38,house,CA,38,183185,115510,67675,0,0,63.06,36.94,0.0,0.0,,
CA-39,house,CA,39,164585,103011,61575,0,0,62.59,37.41,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140314,77239,0,0,64.5,35.5,0.0,0.0,,
CA-42,house,CA,42,244759,152152,92607,0,0,62.16,37.84,0.0,0.0,,
CA-43,house,CA,43,156374,127793,28580,0,0,81.72,18.28,0.0,0.0,,
CA-44,house,CA,44,153833,120444,33389,0,0,78.3,21.7,0.0,0.0,,
CA-45,house,CA,45,210230,124446,85784,0,0,59.2,40.8,0.0,0.0,,
CA-46,house,CA,46,159271,109362,49909,0,0,68.66,31.34,0.0,0.0,,
CA-47,house,CA,47,250428,146661,94726,0,9040,58.56,37.83,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125819,103819,0,0,54.79,45.21,0.0,0.0,,
CA-49,house,CA,49,271831,163749,108082,0,0,60.24,39.76,0.0,0.0,,
CA-50,house,CA,50,260226,165429,94797,0,0,63.57,36.43,0.0,0.0,,
CA-51,house,CA,51,248947,159713,89234,0,0,64.16,35.84,0.0,0.0,,
CA-52,house,CA,52,190877,131215,59662,0,0,68.74,31.26,0.0,0.0,,
CO-01,house,CO,01,256448,218288,38160,0,0,85.12,14.88,0.0,0.0,,
CO-02,house,CO,02,302356,231578,70777,0,0,76.59,23.41,0.0,0.0,,
CO-03,house,CO,03,284736,136128,148608,0,0,47.81,52.19,0.0,0.0,,
CO-04,house,CO,04,323105,149996,173109,0,0,46.42,53.58,0.0,0.0,,
CO-05,house,CO,05,262831,120080,142752,0,0,45.69,54.31,0.0,0.0,,
CO-06,house,CO,06,252258,168966,83293,0,0,66.98,33.02,0.0,0.0,,
CO-07,house,CO,07,312038,198528,113510,0,0,63.62,36.38,0.0,0.0,,
CO-08,house,CO,08,241150,127363,113787,0,0,52.81,47.19,0.0,0.0,,
CT-01,house,CT,01,240779,162197,78582,0,0,67.36,32.64,0.0,0.0,,
CT-02,house,CT,02,272012,170338,101674,0,0,62.62,37.38,0.0,0.0,,
CT-03,house,CT,03,239430,151176,88254,0,0,63.14,36.86,0.0,0.0,,
CT-04,house,CT,04,236923,157168,79755,0,0,66.34,33.66,0.0,0.0,,
CT-05,house,CT,05,241996,136969,105027,0,0,56.6,43.4,0.0,0.0,,
DE-01,house,DE,01,357542,223440,134102,0,0,62.49,37.51,0.0,0.0,,
FL-01,house,FL,01,295828,96940,198888,0,0,32.77,67.23,0.0,0.0,,
FL-02,house,FL,02,289194,125754,163440,0,0,43.48,56.52,0.0,0.0,,
FL-03,house,FL,03,280531,112829,167702,0,0,40.22,59.78,0.0,0.0,,
FL-04,house,FL,04,279123,126824,152299,0,0,45.44,54.56,0.0,0.0,,
FL-05,house,FL,05,307352,122749,184603,0,0,39.94,60.06,0.0,0.0,,
FL-06,house,FL,06,309800,111588,198212,0,0,36.02,63.98,0.0,0.0,,
FL-07,house,FL,07,300032,138389,161643,0,0,46.12,53.88,0.0,0.0,,
FL-08,house,FL,08,302647,131073,171574,0,0,43.31,56.69,0.0,0.0,,
FL-09,house,FL,09,262880,132087,130793,0,0,50.25,49.75,0.0,0.0,,
FL-10,house,FL,10,209940,145715,64226,0,0,69.41,30.59,0.0,0.0,,
FL-11,house,FL,11,315471,143751,171720,0,0,45.57,54.43,0.0,0.0,,
FL-12,house,FL,12,269109,113759,155349,0,0,42.27,57.73,0.0,0.0,,
FL-13,house,FL,13,286505,131959,154546,0,0,46.06,53.94,0.0,0.0,,
FL-14,house,FL,14,272616,146188,126428,0,0,53.62,46.38,0.0,0.0,,
FL-15,house,FL,15,280164,114512,165651,0,0,40.87,59.13,0.0,0.0,,
FL-16,house,FL,16,303214,142481,160733,0,0,46.99,53.01,0.0,0.0,,
FL-17,house,FL,17,317455,125970,191485,0,0,39.68,60.32,0.0,0.0,,
FL-18,house,FL,18,260473,112753,147720,0,0,43.29,56.71,0.0,0.0,,
FL-19,house,FL,19,296938,112919,184019,0,0,38.03,61.97,0.0,0.0,,
FL-20,house,FL,20,227780,169485,58295,0,0,74.41,25.59,0.0,0.0,,
FL-21,house,FL,21,316310,129375,186935,0,0,40.9,59.1,0.0,0.0,,
FL-22,house,FL,22,271719,134983,136736,0,0,49.68,50.32,0.0,0.0,,
FL-23,house,FL,23,237972,154821,83151,0,0,65.06,34.94,0.0,0.0,,
FL-24,house,FL,24,194978,148212,46766,0,0,76.01,23.99,0.0,0.0,,
FL-25,house,FL,25,265327,138068,127259,0,0,52.04,47.96,0.0,0.0,,
FL-26,house,FL,26,228932,98076,130855,0,0,42.84,57.16,0.0,0.0,,
FL-27,house,FL,27,236896,108045,128852,0,0,45.61,54.39,0.0,0.0,,
FL-28,house,FL,28,235640,96078,139562,0,0,40.77,59.23,0.0,0.0,,
GA-01,house,GA,01,254732,112576,142156,0,0,44.19,55.81,0.0,0.0,,
GA-02,house,GA,02,221660,134942,86718,0,0,60.88,39.12,0.0,0.0,,
GA-03,house,GA,03,292926,99962,192964,0,0,34.13,65.87,0.0,0.0,,
GA-04,house,GA,04,216459,177682,38777,0,0,82.09,17.91,0.0,0.0,,
GA-05,house,GA,05,246414,225494,20920,0,0,91.51,8.49,0.0,0.0,,
GA-06,house,GA,06,263091,211089,52001,0,0,80.23,19.77,0.0,0.0,,
GA-07,house,GA,07,302558,113332,189225,0,0,37.46,62.54,0.0,0.0,,
GA-08,house,GA,08,241986,81944,160042,0,0,33.86,66.14,0.0,0.0,,
GA-09,house,GA,09,281138,94643,186494,0,0,33.66,66.34,0.0,0.0,,
GA-10,house,GA,10,289794,119568,170226,0,0,41.26,58.74,0.0,0.0,,
GA-11,house,GA,11,294500,117601,176899,0,0,39.93,60.07,0.0,0.0,,
GA-12,house,GA,12,244189,104660,139528,0,0,42.86,57.14,0.0,0.0,,
GA-13,house,GA,13,255340,192557,62783,0,0,75.41,24.59,0.0,0.0,,
GA-14,house,GA,14,270259,105361,164898,0,0,38.99,61.01,0.0,0.0,,
HI-01,house,HI,01,174187,128696,45491,0,0,73.88,26.12,0.0,0.0,,
HI-02,house,HI,02,187504,132204,55300,0,0,70.51,29.49,0.0,0.0,,
IA-01,house,IA,01,297282,161263,136018,0,0,54.25,45.75,0.0,0.0,,
IA-02,house,IA,02,294897,145022,149875,0,0,49.18,50.82,0.0,0.0,,
IA-03,house,IA,03,296818,153348,143470,0,0,51.66,48.34,0.0,0.0,,
IA-04,house,IA,04,275457,104476,170981,0,0,37.93,62.07,0.0,0.0,,
ID-01,house,ID,01,337677,90036,247641,0,0,26.66,73.34,0.0,0.0,,
ID-02,house,ID,02,295866,98771,197095,0,0,33.38,66.62,0.0,0.0,,
IL-01,house,IL,01,230867,165542,65325,0,0,71.7,28.3,0.0,0.0,,
IL-02,house,IL,02,209640,151614,58026,0,0,72.32,27.68,0.0,0.0,,
IL-03,house,IL,03,188275,138551,49724,0,0,73.59,26.41,0.0,0.0,,
IL-04,house,IL,04,149491,106859,42633,0,0,71.48,28.52,0.0,0.0,,
IL-05,house,IL,05,264090,195086,69004,0,0,73.87,26.13,0.0,0.0,,
IL-06,house,IL,06,262706,153749,108957,0,0,58.52,41.48,0.0,0.0,,
IL-07,house,IL,07,195727,170971,24756,0,0,87.35,12.65,0.0,0.0,,
IL-08,house,IL,08,217748,125863,91886,0,0,57.8,42.2,0.0,0.0,,
IL-09,house,IL,09,246091,181122,64969,0,0,73.6,26.4,0.0,0.0,,
IL-10,house,IL,10,233493,155678,77815,0,0,66.67,33.33,0.0,0.0,,
IL-11,house,IL,11,256126,156231,99896,0,0,61.0,39.0,0.0,0.0,,
IL-12,house,IL,12,261922,72275,189647,0,0,27.59,72.41,0.0,0.0,,
IL-13,house,IL,13,235397,146096,89301,0,0,62.06,37.94,0.0,0.0,,
IL-14,house,IL,14,237091,142756,94335,0,0,60.21,39.79,0.0,0.0,,
IL-15,house,IL,15,267896,82219,185677,0,0,30.69,69.31,0.0,0.0,,
IL-16,house,IL,16,274849,108265,166585,0,0,39.39,60.61,0.0,0.0,,
IL-17,house,IL,17,223324,131296,92028,0,0,58.79,41.21,0.0,0.0,,
IN-01,house,IN,01,228958,129129,99830,0,0,56.4,43.6,0.0,0.0,,
IN-02,house,IN,02,209724,75656,134069,0,0,36.07,63.93,0.0,0.0,,
IN-03,house,IN,03,224818,78421,146398,0,0,34.88,65.12,0.0,0.0,,
IN-04,house,IN,04,233792,78739,155054,0,0,33.68,66.32,0.0,0.0,,
IN-05,house,IN,05,258419,106168,152251,0,0,41.08,58.92,0.0,0.0,,
IN-06,house,IN,06,227927,72129,155798,0,0,31.65,68.35,0.0,0.0,,
IN-07,house,IN,07,189873,141483,48390,0,0,74.51,25.49,0.0,0.0,,
IN-08,house,IN,08,232678,70233,162445,0,0,30.18,69.82,0.0,0.0,,
IN-09,house,IN,09,247444,84693,162750,0,0,34.23,65.77,0.0,0.0,,
KS-01,house,KS,01,217385,70274,147111,0,0,32.33,67.67,0.0,0.0,,
KS-02,house,KS,02,215532,84819,130714,0,0,39.35,60.65,0.0,0.0,,
KS-03,house,KS,03,278313,163683,114630,0,0,58.81,41.19,0.0,0.0,,
KS-04,house,KS,04,218084,79483,138601,0,0,36.45,63.55,0.0,0.0,,
KY-01,house,KY,01,239975,61398,178577,0,0,25.59,74.41,0.0,0.0,,
KY-02,house,KY,02,246001,65774,180227,0,0,26.74,73.26,0.0,0.0,,
KY-03,house,KY,03,232862,151959,80903,0,0,65.26,34.74,0.0,0.0,,
KY-04,house,KY,04,262508,84239,178270,0,0,32.09,67.91,0.0,0.0,,
KY-05,house,KY,05,221754,39722,182032,0,0,17.91,82.09,0.0,0.0,,
KY-06,house,KY,06,249069,109133,139936,0,0,43.82,56.18,0.0,0.0,,
LA-01,house,LA,01,252568,63314,189254,0,0,25.07,74.93,0.0,0.0,,
LA-02,house,LA,02,219732,178868,40864,0,0,81.4,18.6,0.0,0.0,,
LA-03,house,LA,03,237021,71551,165470,0,0,30.19,69.81,0.0,0.0,,
LA-04,house,LA,04,223696,63910,159786,0,0,28.57,71.43,0.0,0.0,,
LA-05,house,LA,05,224623,73582,151041,0,0,32.76,67.24,0.0,0.0,,
LA-06,house,LA,06,247243,97758,149485,0,0,39.54,60.46,0.0,0.0,,
MA-01,house,MA,01,266951,167917,99034,0,0,62.9,37.1,0.0,0.0,,
MA-02,house,MA,02,269471,181281,88190,0,0,67.27,32.73,0.0,0.0,,
MA-03,house,MA,03,251231,164701,86530,0,0,65.56,34.44,0.0,0.0,,
MA-04,house,MA,04,284768,187639,97129,0,0,65.89,34.11,0.0,0.0,,
MA-05,house,MA,05,262420,206851,55568,0,0,78.82,21.18,0.0,0.0,,
MA-06,house,MA,06,303217,198211,105005,0,0,65.37,34.63,0.0,0.0,,
MA-07,house,MA,07,196246,174071,22175,0,0,88.7,11.3,0.0,0.0,,
MA-08,house,MA,08,275181,201279,73902,0,0,73.14,26.86,0.0,0.0,,
MA-09,house,MA,09,322083,195582,126501,0,0,60.72,39.28,0.0,0.0,,
MD-01,house,MD,01,298934,123064,175871,0,0,41.17,58.83,0.0,0.0,,
MD-02,house,MD,02,276734,179119,97615,0,0,64.73,35.27,0.0,0.0,,
MD-03,house,MD,03,291896,194651,97246,0,0,66.68,33.32,0.0,0.0,,
MD-04,house,MD,04,198379,183584,14795,0,0,92.54,7.46,0.0,0.0,,
MD-05,house,MD,05,302027,213816,88211,0,0,70.79,29.21,0.0,0.0,,
MD-06,house,MD,06,273257,160105,113152,0,0,58.59,41.41,0.0,0.0,,
MD-07,house,MD,07,212779,182756,30023,0,0,85.89,14.11,0.0,0.0,,
MD-08,house,MD,08,272827,228549,44278,0,0,83.77,16.23,0.0,0.0,,
ME-01,house,ME,01,305572,195505,107011,0,3056,63.98,35.02,0.0,1.0,,
ME-02,house,ME,02,276390,127861,145765,0,2764,46.26,52.74,0.0,1.0,,
MI-01,house,MI,01,340063,143382,196681,0,0,42.16,57.84,0.0,0.0,,
MI-02,house,MI,02,309141,107776,201365,0,0,34.86,65.14,0.0,0.0,,
MI-03,house,MI,03,299333,180972,118361,0,0,60.46,39.54,0.0,0.0,,
MI-04,house,MI,04,303743,144560,159183,0,0,47.59,52.41,0.0,0.0,,
MI-05,house,MI,05,295660,105960,189700,0,0,35.84,64.16,0.0,0.0,,
MI-06,house,MI,06,324990,224631,100360,0,0,69.12,30.88,0.0,0.0,,
MI-07,house,MI,07,324176,163064,161112,0,0,50.3,49.7,0.0,0.0,,
MI-08,house,MI,08,303650,177029,126621,0,0,58.3,41.7,0.0,0.0,,
MI-09,house,MI,09,340631,110633,229998,0,0,32.48,67.52,0.0,0.0,,
MI-10,house,MI,10,305360,153329,152032,0,0,50.21,49.79,0.0,0.0,,
MI-11,house,MI,11,322281,201344,120937,0,0,62.47,37.53,0.0,0.0,,
MI-12,house,MI,12,260793,203884,56909,0,0,78.18,21.82,0.0,0.0,,
MI-13,house,MI,13,234440,183161,51279,0,0,78.13,21.87,0.0,0.0,,
MN-01,house,MN,01,272690,123925,148765,0,0,45.45,54.55,0.0,0.0,,
MN-02,house,MN,02,298658,164570,134088,0,0,55.1,44.9,0.0,0.0,,
MN-03,house,MN,03,297440,191954,105485,0,0,64.54,35.46,0.0,0.0,,
MN-04,house,MN,04,265021,191689,73332,0,0,72.33,27.67,0.0,0.0,,
MN-05,house,MN,05,258581,210295,48286,0,0,81.33,18.67,0.0,0.0,,
MN-06,house,MN,06,302392,118362,184030,0,0,39.14,60.86,0.0,0.0,,
MN-07,house,MN,07,280706,89097,191608,0,0,31.74,68.26,0.0,0.0,,
MN-08,house,MN,08,302256,129256,173000,0,0,42.76,57.24,0.0,0.0,,
MO-01,house,MO,01,221556,187219,34338,0,0,84.5,15.5,0.0,0.0,,
MO-02,house,MO,02,294642,127110,167532,0,0,43.14,56.86,0.0,0.0,,
MO-03,house,MO,03,284859,111922,172936,0,0,39.29,60.71,0.0,0.0,,
MO-04,house,MO,04,276512,106502,170010,0,0,38.52,61.48,0.0,0.0,,
MO-05,house,MO,05,233024,105613,127411,0,0,45.32,54.68,0.0,0.0,,
MO-06,house,MO,06,263998,100687,163311,0,0,38.14,61.86,0.0,0.0,,
MO-07,house,MO,07,263567,72180,191387,0,0,27.39,72.61,0.0,0.0,,
MO-08,house,MO,08,258572,56330,202241,0,0,21.79,78.21,0.0,0.0,,
MS-01,house,MS,01,226836,73299,153537,0,0,32.31,67.69,0.0,0.0,,
MS-02,house,MS,02,200658,133110,67549,0,0,66.34,33.66,0.0,0.0,,
MS-03,house,MS,03,226395,82783,143613,0,0,36.57,63.43,0.0,0.0,,
MS-04,house,MS,04,205715,57177,148539,0,0,27.79,72.21,0.0,0.0,,
MT-01,house,MT,01,225448,101806,123643,0,0,45.16,54.84,0.0,0.0,,
MT-02,house,MT,02,196626,63505,133121,0,0,32.3,67.7,0.0,0.0,,
NC-01,house,NC,01,291792,146561,145230,0,0,50.23,49.77,0.0,0.0,,
NC-02,house,NC,02,289152,210552,78600,0,0,72.82,27.18,0.0,0.0,,
NC-03,house,NC,03,242256,108203,134053,0,0,44.66,55.34,0.0,0.0,,
NC-04,house,NC,04,305827,239820,66008,0,0,78.42,21.58,0.0,0.0,,
NC-05,house,NC,05,285788,123884,161903,0,0,43.35,56.65,0.0,0.0,,
