race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-SEN,senate,NC,SEN,3987467,2066572,1846330,0,74566,51.83,46.3,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,352507,310504,0,0.0,53.17,46.83,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,310165,268167,0,0,53.63,46.37,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1745093,1168593,0,0,59.89,40.11,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,386295,260082,0,0,59.76,40.24,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1989182,1982972,0,63358,49.29,49.14,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,366442,729780,0,0,33.43,66.57,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,957489,614285,0,0,60.92,39.08,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223961,135387,0,0,62.32,37.68,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,832989,917354,0,33355,46.7,51.43,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,0,179492,118981,0,0.0,60.14,39.86,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,769893,1374866,0,0,35.9,64.1,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3922656,3900052,0,160462,49.14,48.85,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1854867,1297435,0,0,58.84,41.16,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153928,379745,0,0,28.84,71.16,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53045,135289,0,0,28.17,71.83,0.0,0.0,,
AK-01,house,AK,01,236446,8985,118017,106614,2831,3.8,49.91,45.09,1.2,IND,Bill Hill
AL-01,house,AL,01,229648,82707,146941,0,0,36.01,63.99,0.0,0.0,,
AL-02,house,AL,02,205222,100187,105034,0,0,48.82,51.18,0.0,0.0,,
AL-03,house,AL,03,221487,65410,156077,0,0,29.53,70.47,0.0,0.0,,
AL-04,house,AL,04,226703,44077,182626,0,0,19.44,80.56,0.0,0.0,,
AL-05,house,AL,05,247520,95247,152273,0,0,38.48,61.52,0.0,0.0,,
AL-06,house,AL,06,244631,84723,159908,0,0,34.63,65.37,0.0,0.0,,
AL-07,house,AL,07,210352,141372,68980,0,0,67.21,32.79,0.0,0.0,,
AR-01,house,AR,01,195826,56761,139065,0,0,28.99,71.01,0.0,0.0,,
AR-02,house,AR,02,225476,105009,120466,0,0,46.57,53.43,0.0,0.0,,
AR-03,house,AR,03,221598,83223,138375,0,0,37.56,62.44,0.0,0.0,,
AR-04,house,AR,04,196558,60792,135766,0,0,30.93,69.07,0.0,0.0,,
AZ-01,house,AZ,01,315514,162772,146810,0,5932,51.59,46.53,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146297,145237,0,0,50.18,49.82,0.0,0.0,,
AZ-03,house,AZ,03,149255,120038,29217,0,0,80.42,19.58,0.0,0.0,,
AZ-04,house,AZ,04,243254,146376,96879,0,0,60.17,39.83,0.0,0.0,,
AZ-05,house,AZ,05,311518,136425,175093,0,0,43.79,56.21,0.0,0.0,,
AZ-06,house,AZ,06,308122,159532,142059,0,6532,51.78,46.1,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137798,59381,0,0,69.88,30.12,0.0,0.0,,
AZ-08,house,AZ,08,274416,125869,148548,0,0,45.87,54.13,0.0,0.0,,
AZ-09,house,AZ,09,281730,109058,172672,0,0,38.71,61.29,0.0,0.0,,
CA-01,house,CA,01,239151,143067,96084,0,0,59.82,40.18,0.0,0.0,,
CA-02,house,CA,02,272520,182209,90312,0,0,66.86,33.14,0.0,0.0,,
CA-03,house,CA,03,256644,155950,100694,0,0,60.77,39.23,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104242,149480,0,0,41.09,58.91,0.0,0.0,,
CA-06,house,CA,06,235441,132787,102654,0,0,56.4,43.6,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163302,55342,0,0,74.69,25.31,0.0,0.0,,
CA-09,house,CA,09,187940,123205,64734,0,0,65.56,34.44,0.0,0.0,,
CA-10,house,CA,10,264480,189475,75005,0,0,71.64,28.36,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88797,56772,0,0,61.0,39.0,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169628,44261,0,0,79.31,20.69,0.0,0.0,,
CA-16,house,CA,16,238075,190492,47583,0,0,80.01,19.99,0.0,0.0,,
CA-17,house,CA,17,184966,138152,46813,0,0,74.69,25.31,0.0,0.0,,
CA-18,house,CA,18,166214,119938,46276,0,0,72.16,27.84,0.0,0.0,,
CA-19,house,CA,19,263484,189968,63873,0,9644,72.1,24.24,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79244,141559,0,0,35.89,64.11,0.0,0.0,,
CA-21,house,CA,21,141263,85665,55598,0,0,60.64,39.36,0.0,0.0,,
CA-22,house,CA,22,119812,63847,55965,0,0,53.29,46.71,0.0,0.0,,
CA-23,house,CA,23,193594,81313,112281,0,0,42.0,58.0,0.0,0.0,,
CA-24,house,CA,24,245955,168520,77435,0,0,68.52,31.48,0.0,0.0,,
CA-25,house,CA,25,189057,113560,75496,0,0,60.07,39.93,0.0,0.0,,
CA-26,house,CA,26,240362,151666,88696,0,0,63.1,36.9,0.0,0.0,,
CA-27,house,CA,27,207250,131818,75432,0,0,63.6,36.4,0.0,0.0,,
CA-28,house,CA,28,228743,160301,68442,0,0,70.08,29.92,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181751,57299,0,0,76.03,23.97,0.0,0.0,,
CA-31,house,CA,31,204348,118969,85379,0,0,58.22,41.78,0.0,0.0,,
CA-32,house,CA,32,251770,176130,75640,0,0,69.96,30.04,0.0,0.0,,
CA-33,house,CA,33,173868,111928,61941,0,0,64.37,35.63,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115435,66841,0,0,63.33,36.67,0.0,0.0,,
CA-36,house,CA,36,269925,204389,65536,0,0,75.72,24.28,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115752,67433,0,0,63.19,36.81,0.0,0.0,,
CA-39,house,CA,39,164585,103428,61157,0,0,62.84,37.16,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143051,74503,0,0,65.75,34.25,0.0,0.0,,
CA-42,house,CA,42,244759,154944,89815,0,0,63.3,36.7,0.0,0.0,,
CA-43,house,CA,43,156374,128091,28283,0,0,81.91,18.09,0.0,0.0,,
CA-44,house,CA,44,153833,122497,31336,0,0,79.63,20.37,0.0,0.0,,
CA-45,house,CA,45,210230,126817,83412,0,0,60.32,39.68,0.0,0.0,,
CA-46,house,CA,46,159271,111299,47972,0,0,69.88,30.12,0.0,0.0,,
CA-47,house,CA,47,250428,149145,92242,0,9040,59.56,36.83,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125939,103698,0,0,54.84,45.16,0.0,0.0,,
CA-49,house,CA,49,271831,166230,105601,0,0,61.15,38.85,0.0,0.0,,
CA-50,house,CA,50,260226,164699,95526,0,0,63.29,36.71,0.0,0.0,,
CA-51,house,CA,51,248947,159089,89858,0,0,63.9,36.1,0.0,0.0,,
CA-52,house,CA,52,190877,133672,57205,0,0,70.03,29.97,0.0,0.0,,
CO-01,house,CO,01,256448,217458,38990,0,0,84.8,15.2,0.0,0.0,,
CO-02,house,CO,02,302356,229924,72432,0,0,76.04,23.96,0.0,0.0,,
CO-03,house,CO,03,284736,139542,145194,0,0,49.01,50.99,0.0,0.0,,
CO-04,house,CO,04,323105,152838,170267,0,0,47.3,52.7,0.0,0.0,,
CO-05,house,CO,05,262831,122521,140310,0,0,46.62,53.38,0.0,0.0,,
CO-06,house,CO,06,252258,167672,84586,0,0,66.47,33.53,0.0,0.0,,
CO-07,house,CO,07,312038,200638,111400,0,0,64.3,35.7,0.0,0.0,,
CO-08,house,CO,08,241150,129984,111166,0,0,53.9,46.1,0.0,0.0,,
CT-01,house,CT,01,240779,159428,81351,0,0,66.21,33.79,0.0,0.0,,
CT-02,house,CT,02,272012,166916,105097,0,0,61.36,38.64,0.0,0.0,,
CT-03,house,CT,03,239430,154136,85295,0,0,64.38,35.62,0.0,0.0,,
CT-04,house,CT,04,236923,160172,76751,0,0,67.61,32.39,0.0,0.0,,
CT-05,house,CT,05,241996,138840,103156,0,0,57.37,42.63,0.0,0.0,,
DE-01,house,DE,01,357542,233878,123664,0,0,65.41,34.59,0.0,0.0,,
FL-01,house,FL,01,295828,98877,196951,0,0,33.42,66.58,0.0,0.0,,
FL-02,house,FL,02,289194,130193,159001,0,0,45.02,54.98,0.0,0.0,,
FL-03,house,FL,03,280531,115583,164947,0,0,41.2,58.8,0.0,0.0,,
FL-04,house,FL,04,279123,127139,151984,0,0,45.55,54.45,0.0,0.0,,
FL-05,house,FL,05,307352,125983,181369,0,0,40.99,59.01,0.0,0.0,,
FL-06,house,FL,06,309800,116649,193151,0,0,37.65,62.35,0.0,0.0,,
FL-07,house,FL,07,300032,147421,152611,0,0,49.14,50.86,0.0,0.0,,
FL-08,house,FL,08,302647,136180,166467,0,0,45.0,55.0,0.0,0.0,,
FL-09,house,FL,09,262880,130555,132325,0,0,49.66,50.34,0.0,0.0,,
FL-10,house,FL,10,209940,144734,65207,0,0,68.94,31.06,0.0,0.0,,
FL-11,house,FL,11,315471,145257,170214,0,0,46.04,53.96,0.0,0.0,,
FL-12,house,FL,12,269109,117764,151345,0,0,43.76,56.24,0.0,0.0,,
FL-13,house,FL,13,286505,135532,150973,0,0,47.31,52.69,0.0,0.0,,
FL-14,house,FL,14,272616,144255,128361,0,0,52.92,47.08,0.0,0.0,,
FL-15,house,FL,15,280164,117887,162277,0,0,42.08,57.92,0.0,0.0,,
FL-16,house,FL,16,303214,145282,157932,0,0,47.91,52.09,0.0,0.0,,
FL-17,house,FL,17,317455,129116,188339,0,0,40.67,59.33,0.0,0.0,,
FL-18,house,FL,18,260473,115335,145138,0,0,44.28,55.72,0.0,0.0,,
FL-19,house,FL,19,296938,114891,182047,0,0,38.69,61.31,0.0,0.0,,
FL-20,house,FL,20,227780,174910,52870,0,0,76.79,23.21,0.0,0.0,,
FL-21,house,FL,21,316310,135240,181070,0,0,42.76,57.24,0.0,0.0,,
FL-22,house,FL,22,271719,137070,134649,0,0,50.45,49.55,0.0,0.0,,
FL-23,house,FL,23,237972,156400,81572,0,0,65.72,34.28,0.0,0.0,,
FL-24,house,FL,24,194978,150590,44388,0,0,77.23,22.77,0.0,0.0,,
FL-25,house,FL,25,265327,141252,124074,0,0,53.24,46.76,0.0,0.0,,
FL-26,house,FL,26,228932,102069,126863,0,0,44.58,55.42,0.0,0.0,,
FL-27,house,FL,27,236896,111376,125520,0,0,47.01,52.99,0.0,0.0,,
FL-28,house,FL,28,235640,100848,134792,0,0,42.8,57.2,0.0,0.0,,
GA-01,house,GA,01,254732,116415,138317,0,0,45.7,54.3,0.0,0.0,,
GA-02,house,GA,02,221660,137473,84187,0,0,62.02,37.98,0.0,0.0,,
GA-03,house,GA,03,292926,103741,189186,0,0,35.42,64.58,0.0,0.0,,
GA-04,house,GA,04,216459,178960,37499,0,0,82.68,17.32,0.0,0.0,,
GA-05,house,GA,05,246414,226460,19954,0,0,91.9,8.1,0.0,0.0,,
GA-06,house,GA,06,263091,214555,48535,0,0,81.55,18.45,0.0,0.0,,
GA-07,house,GA,07,302558,119616,182941,0,0,39.53,60.47,0.0,0.0,,
GA-08,house,GA,08,241986,85256,156731,0,0,35.23,64.77,0.0,0.0,,
GA-09,house,GA,09,281138,97545,183592,0,0,34.7,65.3,0.0,0.0,,
GA-10,house,GA,10,289794,121363,168431,0,0,41.88,58.12,0.0,0.0,,
GA-11,house,GA,11,294500,121717,172784,0,0,41.33,58.67,0.0,0.0,,
GA-12,house,GA,12,244189,107839,136350,0,0,44.16,55.84,0.0,0.0,,
GA-13,house,GA,13,255340,192647,62693,0,0,75.45,24.55,0.0,0.0,,
GA-14,house,GA,14,270259,105766,164493,0,0,39.14,60.86,0.0,0.0,,
HI-01,house,HI,01,174187,129013,45174,0,0,74.07,25.93,0.0,0.0,,
HI-02,house,HI,02,187504,134674,52830,0,0,71.82,28.18,0.0,0.0,,
IA-01,house,IA,01,297282,147694,116886,32701,0,49.68,39.32,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,149727,145170,0,0,50.77,49.23,0.0,0.0,,
IA-03,house,IA,03,296818,155355,141463,0,0,52.34,47.66,0.0,0.0,,
IA-04,house,IA,04,275457,108619,166838,0,0,39.43,60.57,0.0,0.0,,
ID-01,house,ID,01,337677,106688,230989,0,0,31.59,68.41,0.0,0.0,,
ID-02,house,ID,02,295866,103844,192021,0,0,35.1,64.9,0.0,0.0,,
IL-01,house,IL,01,230867,169331,61536,0,0,73.35,26.65,0.0,0.0,,
IL-02,house,IL,02,209640,152127,57513,0,0,72.57,27.43,0.0,0.0,,
IL-03,house,IL,03,188275,141804,46471,0,0,75.32,24.68,0.0,0.0,,
IL-04,house,IL,04,149491,104957,44534,0,0,70.21,29.79,0.0,0.0,,
IL-05,house,IL,05,264090,196645,67445,0,0,74.46,25.54,0.0,0.0,,
IL-06,house,IL,06,262706,158046,104659,0,0,60.16,39.84,0.0,0.0,,
IL-07,house,IL,07,195727,172113,23614,0,0,87.93,12.07,0.0,0.0,,
IL-08,house,IL,08,217748,129892,87856,0,0,59.65,40.35,0.0,0.0,,
IL-09,house,IL,09,246091,181320,64772,0,0,73.68,26.32,0.0,0.0,,
IL-10,house,IL,10,233493,155889,77604,0,0,66.76,33.24,0.0,0.0,,
IL-11,house,IL,11,256126,160103,96023,0,0,62.51,37.49,0.0,0.0,,
IL-12,house,IL,12,261922,76501,185422,0,0,29.21,70.79,0.0,0.0,,
IL-13,house,IL,13,235397,149496,85901,0,0,63.51,36.49,0.0,0.0,,
IL-14,house,IL,14,237091,146606,90485,0,0,61.84,38.16,0.0,0.0,,
IL-15,house,IL,15,267896,86614,181282,0,0,32.33,67.67,0.0,0.0,,
IL-16,house,IL,16,274849,112817,162032,0,0,41.05,58.95,0.0,0.0,,
IL-17,house,IL,17,223324,134644,88680,0,0,60.29,39.71,0.0,0.0,,
IN-01,house,IN,01,228958,131448,97510,0,0,57.41,42.59,0.0,0.0,,
IN-02,house,IN,02,209724,77695,132029,0,0,37.05,62.95,0.0,0.0,,
IN-03,house,IN,03,224818,78757,146061,0,0,35.03,64.97,0.0,0.0,,
IN-04,house,IN,04,233792,80460,153332,0,0,34.42,65.58,0.0,0.0,,
IN-05,house,IN,05,258419,111236,147183,0,0,43.04,56.96,0.0,0.0,,
IN-06,house,IN,06,227927,74372,153555,0,0,32.63,67.37,0.0,0.0,,
IN-07,house,IN,07,189873,141253,48620,0,0,74.39,25.61,0.0,0.0,,
IN-08,house,IN,08,232678,72567,160111,0,0,31.19,68.81,0.0,0.0,,
IN-09,house,IN,09,247444,86743,160701,0,0,35.06,64.94,0.0,0.0,,
KS-01,house,KS,01,217385,74561,142824,0,0,34.3,65.7,0.0,0.0,,
KS-02,house,KS,02,215532,89209,126324,0,0,41.39,58.61,0.0,0.0,,
KS-03,house,KS,03,278313,169143,109170,0,0,60.77,39.23,0.0,0.0,,
KS-04,house,KS,04,218084,84311,133773,0,0,38.66,61.34,0.0,0.0,,
KY-01,house,KY,01,239975,64702,175273,0,0,26.96,73.04,0.0,0.0,,
KY-02,house,KY,02,246001,69183,176818,0,0,28.12,71.88,0.0,0.0,,
KY-03,house,KY,03,232862,155090,77772,0,0,66.6,33.4,0.0,0.0,,
KY-04,house,KY,04,262508,90408,172100,0,0,34.44,65.56,0.0,0.0,,
KY-05,house,KY,05,221754,42941,178813,0,0,19.36,80.64,0.0,0.0,,
KY-06,house,KY,06,249069,114656,134413,0,0,46.03,53.97,0.0,0.0,,
LA-01,house,LA,01,252568,66983,185585,0,0,26.52,73.48,0.0,0.0,,
LA-02,house,LA,02,219732,179425,40307,0,0,81.66,18.34,0.0,0.0,,
LA-03,house,LA,03,237021,74749,162272,0,0,31.54,68.46,0.0,0.0,,
LA-04,house,LA,04,223696,67389,156307,0,0,30.13,69.87,0.0,0.0,,
LA-05,house,LA,05,224623,80341,144282,0,0,35.77,64.23,0.0,0.0,,
LA-06,house,LA,06,247243,89046,158197,0,0,36.02,63.98,0.0,0.0,,
MA-01,house,MA,01,266951,166807,100144,0,0,62.49,37.51,0.0,0.0,,
MA-02,house,MA,02,269471,181341,88130,0,0,67.3,32.7,0.0,0.0,,
MA-03,house,MA,03,251231,167279,83952,0,0,66.58,33.42,0.0,0.0,,
MA-04,house,MA,04,284768,186020,98748,0,0,65.32,34.68,0.0,0.0,,
MA-05,house,MA,05,262420,205036,57384,0,0,78.13,21.87,0.0,0.0,,
MA-06,house,MA,06,303217,196190,107027,0,0,64.7,35.3,0.0,0.0,,
MA-07,house,MA,07,196246,173734,22512,0,0,88.53,11.47,0.0,0.0,,
MA-08,house,MA,08,275181,201398,73783,0,0,73.19,26.81,0.0,0.0,,
MA-09,house,MA,09,322083,198788,123295,0,0,61.72,38.28,0.0,0.0,,
MD-01,house,MD,01,298934,126398,172537,0,0,42.28,57.72,0.0,0.0,,
MD-02,house,MD,02,276734,182350,94385,0,0,65.89,34.11,0.0,0.0,,
MD-03,house,MD,03,291896,197831,94066,0,0,67.77,32.23,0.0,0.0,,
MD-04,house,MD,04,198379,185724,12654,0,0,93.62,6.38,0.0,0.0,,
MD-05,house,MD,05,302027,212141,89886,0,0,70.24,29.76,0.0,0.0,,
MD-06,house,MD,06,273257,163694,109563,0,0,59.9,40.1,0.0,0.0,,
MD-07,house,MD,07,212779,183573,29206,0,0,86.27,13.73,0.0,0.0,,
MD-08,house,MD,08,272827,231954,40873,0,0,85.02,14.98,0.0,0.0,,
ME-01,house,ME,01,305572,199881,105691,0,0,65.41,34.59,0.0,0.0,,
ME-02,house,ME,02,276390,131117,145273,0,0,47.44,52.56,0.0,0.0,,
MI-01,house,MI,01,340063,148730,191333,0,0,43.74,56.26,0.0,0.0,,
MI-02,house,MI,02,309141,112114,197027,0,0,36.27,63.73,0.0,0.0,,
MI-03,house,MI,03,299333,182273,117060,0,0,60.89,39.11,0.0,0.0,,
MI-04,house,MI,04,303743,149528,154214,0,0,49.23,50.77,0.0,0.0,,
MI-05,house,MI,05,295660,110498,185163,0,0,37.37,62.63,0.0,0.0,,
MI-06,house,MI,06,324990,225718,99272,0,0,69.45,30.55,0.0,0.0,,
MI-07,house,MI,07,324176,165395,158780,0,0,51.02,48.98,0.0,0.0,,
MI-08,house,MI,08,303650,182220,121430,0,0,60.01,39.99,0.0,0.0,,
MI-09,house,MI,09,340631,115369,225263,0,0,33.87,66.13,0.0,0.0,,
MI-10,house,MI,10,305360,155794,149566,0,0,51.02,48.98,0.0,0.0,,
MI-11,house,MI,11,322281,205458,116823,0,0,63.75,36.25,0.0,0.0,,
MI-12,house,MI,12,260793,208025,52767,0,0,79.77,20.23,0.0,0.0,,
MI-13,house,MI,13,234440,180716,53724,0,0,77.08,22.92,0.0,0.0,,
MN-01,house,MN,01,272690,127718,144972,0,0,46.84,53.16,0.0,0.0,,
MN-02,house,MN,02,298658,168370,130289,0,0,56.38,43.62,0.0,0.0,,
MN-03,house,MN,03,297440,193259,104180,0,0,64.97,35.03,0.0,0.0,,
MN-04,house,MN,04,265021,195717,69304,0,0,73.85,26.15,0.0,0.0,,
MN-05,house,MN,05,258581,214798,43783,0,0,83.07,16.93,0.0,0.0,,
MN-06,house,MN,06,302392,125694,176698,0,0,41.57,58.43,0.0,0.0,,
MN-07,house,MN,07,280706,95599,185107,0,0,34.06,65.94,0.0,0.0,,
MN-08,house,MN,08,302256,136131,166125,0,0,45.04,54.96,0.0,0.0,,
MO-01,house,MO,01,221556,186252,35304,0,0,84.07,15.93,0.0,0.0,,
MO-02,house,MO,02,294642,131279,163363,0,0,44.56,55.44,0.0,0.0,,
MO-03,house,MO,03,284859,114532,170327,0,0,40.21,59.79,0.0,0.0,,
MO-04,house,MO,04,276512,108037,168474,0,0,39.07,60.93,0.0,0.0,,
MO-05,house,MO,05,233024,106209,126814,0,0,45.58,54.42,0.0,0.0,,
MO-06,house,MO,06,263998,101249,162749,0,0,38.35,61.65,0.0,0.0,,
MO-07,house,MO,07,263567,74613,188954,0,0,28.31,71.69,0.0,0.0,,
MO-08,house,MO,08,258572,58681,199891,0,0,22.69,77.31,0.0,0.0,,
MS-01,house,MS,01,226836,76748,150088,0,0,33.83,66.17,0.0,0.0,,
MS-02,house,MS,02,200658,136057,64602,0,0,67.81,32.19,0.0,0.0,,
MS-03,house,MS,03,226395,86224,140172,0,0,38.09,61.91,0.0,0.0,,
MS-04,house,MS,04,205715,60243,145473,0,0,29.28,70.72,0.0,0.0,,
MT-01,house,MT,01,225448,105584,119865,0,0,46.83,53.17,0.0,0.0,,
MT-02,house,MT,02,196626,66319,130307,0,0,33.73,66.27,0.0,0.0,,
NC-01,house,NC,01,291792,150427,141365,0,0,51.55,48.45,0.0,0.0,,
NC-02,house,NC,02,289152,210068,79084,0,0,72.65,27.35,0.0,0.0,,
NC-03,house,NC,03,242256,112060,130196,0,0,46.26,53.74,0.0,0.0,,
