race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
TX-SEN,senate,TX,SEN,7983170,3923027,3899681,0,160462,49.14,48.85,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1853108,1299193,0,0,58.79,41.21,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,152580,381093,0,0,28.59,71.41,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53462,134871,0,0,28.39,71.61,0.0,0.0,,
AK-01,house,AK,01,236446,107525,125138,0,3783,45.48,52.92,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,83927,145721,0,0,36.55,63.45,0.0,0.0,,
AL-02,house,AL,02,205222,100685,104537,0,0,49.06,50.94,0.0,0.0,,
AL-03,house,AL,03,221487,64135,157352,0,0,28.96,71.04,0.0,0.0,,
AL-04,house,AL,04,226703,43045,183658,0,0,18.99,81.01,0.0,0.0,,
AL-05,house,AL,05,247520,93884,153636,0,0,37.93,62.07,0.0,0.0,,
AL-06,house,AL,06,244631,85788,158843,0,0,35.07,64.93,0.0,0.0,,
AL-07,house,AL,07,210352,141154,69198,0,0,67.1,32.9,0.0,0.0,,
AR-01,house,AR,01,195826,54442,141383,0,0,27.8,72.2,0.0,0.0,,
AR-02,house,AR,02,225476,99982,125494,0,0,44.34,55.66,0.0,0.0,,
AR-03,house,AR,03,221598,80687,140910,0,0,36.41,63.59,0.0,0.0,,
AR-04,house,AR,04,196558,58525,138033,0,0,29.77,70.23,0.0,0.0,,
AZ-01,house,AZ,01,315514,164300,145282,0,5932,52.07,46.05,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146814,144719,0,0,50.36,49.64,0.0,0.0,,
AZ-03,house,AZ,03,149255,120986,28269,0,0,81.06,18.94,0.0,0.0,,
AZ-04,house,AZ,04,243254,145195,98059,0,0,59.69,40.31,0.0,0.0,,
AZ-05,house,AZ,05,311518,134669,176849,0,0,43.23,56.77,0.0,0.0,,
AZ-06,house,AZ,06,308122,159380,142210,0,6532,51.73,46.15,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,136687,60492,0,0,69.32,30.68,0.0,0.0,,
AZ-08,house,AZ,08,274416,123239,151177,0,0,44.91,55.09,0.0,0.0,,
AZ-09,house,AZ,09,281730,107902,173828,0,0,38.3,61.7,0.0,0.0,,
CA-01,house,CA,01,239151,144511,94640,0,0,60.43,39.57,0.0,0.0,,
CA-02,house,CA,02,272520,184625,87895,0,0,67.75,32.25,0.0,0.0,,
CA-03,house,CA,03,256644,155341,101303,0,0,60.53,39.47,0.0,0.0,,
CA-04,house,CA,04,240754,154976,85778,0,0,64.37,35.63,0.0,0.0,,
CA-05,house,CA,05,253723,103461,150262,0,0,40.78,59.22,0.0,0.0,,
CA-06,house,CA,06,235441,131535,103906,0,0,55.87,44.13,0.0,0.0,,
CA-07,house,CA,07,242835,155863,86971,0,0,64.18,35.82,0.0,0.0,,
CA-08,house,CA,08,218644,162609,56034,0,0,74.37,25.63,0.0,0.0,,
CA-09,house,CA,09,187940,122521,65419,0,0,65.19,34.81,0.0,0.0,,
CA-10,house,CA,10,264480,191291,73189,0,0,72.33,27.67,0.0,0.0,,
CA-11,house,CA,11,252827,230211,22616,0,0,91.05,8.95,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,90127,55442,0,0,61.91,38.09,0.0,0.0,,
CA-14,house,CA,14,199910,147074,52836,0,0,73.57,26.43,0.0,0.0,,
CA-15,house,CA,15,213889,171195,42694,0,0,80.04,19.96,0.0,0.0,,
CA-16,house,CA,16,238075,193769,44306,0,0,81.39,18.61,0.0,0.0,,
CA-17,house,CA,17,184966,137706,47260,0,0,74.45,25.55,0.0,0.0,,
CA-18,house,CA,18,166214,119320,46893,0,0,71.79,28.21,0.0,0.0,,
CA-19,house,CA,19,263484,189189,64652,0,9644,71.8,24.54,0.0,3.66,GRN,
CA-20,house,CA,20,220803,78720,142083,0,0,35.65,64.35,0.0,0.0,,
CA-21,house,CA,21,141263,85025,56238,0,0,60.19,39.81,0.0,0.0,,
CA-22,house,CA,22,119812,62990,56822,0,0,52.57,47.43,0.0,0.0,,
CA-23,house,CA,23,193594,80862,112732,0,0,41.77,58.23,0.0,0.0,,
CA-24,house,CA,24,245955,167981,77975,0,0,68.3,31.7,0.0,0.0,,
CA-25,house,CA,25,189057,111307,77749,0,0,58.88,41.12,0.0,0.0,,
CA-26,house,CA,26,240362,150900,89462,0,0,62.78,37.22,0.0,0.0,,
CA-27,house,CA,27,207250,131051,76199,0,0,63.23,36.77,0.0,0.0,,
CA-28,house,CA,28,228743,159634,69109,0,0,69.79,30.21,0.0,0.0,,
CA-29,house,CA,29,167318,129494,37824,0,0,77.39,22.61,0.0,0.0,,
CA-30,house,CA,30,239051,181201,57850,0,0,75.8,24.2,0.0,0.0,,
CA-31,house,CA,31,204348,116432,87916,0,0,56.98,43.02,0.0,0.0,,
CA-32,house,CA,32,251770,175316,76454,0,0,69.63,30.37,0.0,0.0,,
CA-33,house,CA,33,173868,114060,59808,0,0,65.6,34.4,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,114523,67753,0,0,62.83,37.17,0.0,0.0,,
CA-36,house,CA,36,269925,203590,66334,0,0,75.42,24.58,0.0,0.0,,
CA-37,house,CA,37,164586,146842,17744,0,0,89.22,10.78,0.0,0.0,,
CA-38,house,CA,38,183185,117028,66157,0,0,63.89,36.11,0.0,0.0,,
CA-39,house,CA,39,164585,104375,60211,0,0,63.42,36.58,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142117,75436,0,0,65.33,34.67,0.0,0.0,,
CA-42,house,CA,42,244759,154181,90578,0,0,62.99,37.01,0.0,0.0,,
CA-43,house,CA,43,156374,129089,27285,0,0,82.55,17.45,0.0,0.0,,
CA-44,house,CA,44,153833,121719,32114,0,0,79.12,20.88,0.0,0.0,,
CA-45,house,CA,45,210230,126188,84041,0,0,60.02,39.98,0.0,0.0,,
CA-46,house,CA,46,159271,110681,48590,0,0,69.49,30.51,0.0,0.0,,
CA-47,house,CA,47,250428,148662,92726,0,9040,59.36,37.03,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127722,101915,0,0,55.62,44.38,0.0,0.0,,
CA-49,house,CA,49,271831,166002,105829,0,0,61.07,38.93,0.0,0.0,,
CA-50,house,CA,50,260226,167586,92640,0,0,64.4,35.6,0.0,0.0,,
CA-51,house,CA,51,248947,161776,87171,0,0,64.98,35.02,0.0,0.0,,
CA-52,house,CA,52,190877,132797,58080,0,0,69.57,30.43,0.0,0.0,,
CO-01,house,CO,01,256448,221096,35352,0,0,86.21,13.79,0.0,0.0,,
CO-02,house,CO,02,302356,234889,67467,0,0,77.69,22.31,0.0,0.0,,
CO-03,house,CO,03,284736,140198,144538,0,0,49.24,50.76,0.0,0.0,,
CO-04,house,CO,04,323105,153534,169571,0,0,47.52,52.48,0.0,0.0,,
CO-05,house,CO,05,262831,122526,140305,0,0,46.62,53.38,0.0,0.0,,
CO-06,house,CO,06,252258,171728,80530,0,0,68.08,31.92,0.0,0.0,,
CO-07,house,CO,07,312038,201945,110093,0,0,64.72,35.28,0.0,0.0,,
CO-08,house,CO,08,241150,130004,111146,0,0,53.91,46.09,0.0,0.0,,
CT-01,house,CT,01,240779,164530,76249,0,0,68.33,31.67,0.0,0.0,,
CT-02,house,CT,02,272012,172974,99039,0,0,63.59,36.41,0.0,0.0,,
CT-03,house,CT,03,239430,153496,85934,0,0,64.11,35.89,0.0,0.0,,
CT-04,house,CT,04,236923,159463,77459,0,0,67.31,32.69,0.0,0.0,,
CT-05,house,CT,05,241996,139313,102682,0,0,57.57,42.43,0.0,0.0,,
DE-01,house,DE,01,357542,226904,130638,0,0,63.46,36.54,0.0,0.0,,
FL-01,house,FL,01,295828,100121,195708,0,0,33.84,66.16,0.0,0.0,,
FL-02,house,FL,02,289194,126453,162741,0,0,43.73,56.27,0.0,0.0,,
FL-03,house,FL,03,280531,115844,164686,0,0,41.29,58.71,0.0,0.0,,
FL-04,house,FL,04,279123,129825,149298,0,0,46.51,53.49,0.0,0.0,,
FL-05,house,FL,05,307352,126053,181299,0,0,41.01,58.99,0.0,0.0,,
FL-06,house,FL,06,309800,114919,194882,0,0,37.09,62.91,0.0,0.0,,
FL-07,house,FL,07,300032,141614,158418,0,0,47.2,52.8,0.0,0.0,,
FL-08,house,FL,08,302647,134326,168321,0,0,44.38,55.62,0.0,0.0,,
FL-09,house,FL,09,262880,134913,127967,0,0,51.32,48.68,0.0,0.0,,
FL-10,house,FL,10,209940,147972,61969,0,0,70.48,29.52,0.0,0.0,,
FL-11,house,FL,11,315471,144513,170958,0,0,45.81,54.19,0.0,0.0,,
FL-12,house,FL,12,269109,116652,152456,0,0,43.35,56.65,0.0,0.0,,
FL-13,house,FL,13,286505,135039,151466,0,0,47.13,52.87,0.0,0.0,,
FL-14,house,FL,14,272616,149119,123497,0,0,54.7,45.3,0.0,0.0,,
FL-15,house,FL,15,280164,117524,162640,0,0,41.95,58.05,0.0,0.0,,
FL-16,house,FL,16,303214,143214,160000,0,0,47.23,52.77,0.0,0.0,,
FL-17,house,FL,17,317455,129383,188072,0,0,40.76,59.24,0.0,0.0,,
FL-18,house,FL,18,260473,115554,144920,0,0,44.36,55.64,0.0,0.0,,
FL-19,house,FL,19,296938,116111,180827,0,0,39.1,60.9,0.0,0.0,,
FL-20,house,FL,20,227780,171933,55847,0,0,75.48,24.52,0.0,0.0,,
FL-21,house,FL,21,316310,132776,183535,0,0,41.98,58.02,0.0,0.0,,
FL-22,house,FL,22,271719,137904,133815,0,0,50.75,49.25,0.0,0.0,,
FL-23,house,FL,23,237972,157379,80593,0,0,66.13,33.87,0.0,0.0,,
FL-24,house,FL,24,194978,151932,43046,0,0,77.92,22.08,0.0,0.0,,
FL-25,house,FL,25,265327,140920,124406,0,0,53.11,46.89,0.0,0.0,,
FL-26,house,FL,26,228932,100537,128394,0,0,43.92,56.08,0.0,0.0,,
FL-27,house,FL,27,236896,110209,126687,0,0,46.52,53.48,0.0,0.0,,
FL-28,house,FL,28,235640,100786,134855,0,0,42.77,57.23,0.0,0.0,,
GA-01,house,GA,01,254732,115673,139059,0,0,45.41,54.59,0.0,0.0,,
GA-02,house,GA,02,221660,137638,84022,0,0,62.09,37.91,0.0,0.0,,
GA-03,house,GA,03,292926,103524,189402,0,0,35.34,64.66,0.0,0.0,,
GA-04,house,GA,04,216459,180314,36144,0,0,83.3,16.7,0.0,0.0,,
GA-05,house,GA,05,246414,228491,17923,0,0,92.73,7.27,0.0,0.0,,
GA-06,house,GA,06,263091,214289,48802,0,0,81.45,18.55,0.0,0.0,,
GA-07,house,GA,07,302558,117012,185546,0,0,38.67,61.33,0.0,0.0,,
GA-08,house,GA,08,241986,84887,157100,0,0,35.08,64.92,0.0,0.0,,
GA-09,house,GA,09,281138,98062,183076,0,0,34.88,65.12,0.0,0.0,,
GA-10,house,GA,10,289794,123092,166702,0,0,42.48,57.52,0.0,0.0,,
GA-11,house,GA,11,294500,121182,173318,0,0,41.15,58.85,0.0,0.0,,
GA-12,house,GA,12,244189,107630,136559,0,0,44.08,55.92,0.0,0.0,,
GA-13,house,GA,13,255340,195662,59679,0,0,76.63,23.37,0.0,0.0,,
GA-14,house,GA,14,270259,108647,161612,0,0,40.2,59.8,0.0,0.0,,
HI-01,house,HI,01,174187,130383,43803,0,0,74.85,25.15,0.0,0.0,,
HI-02,house,HI,02,187504,134020,53484,0,0,71.48,28.52,0.0,0.0,,
IA-01,house,IA,01,297282,164359,132923,0,0,55.29,44.71,0.0,0.0,,
IA-02,house,IA,02,294897,148457,146441,0,0,50.34,49.66,0.0,0.0,,
IA-03,house,IA,03,296818,155315,141503,0,0,52.33,47.67,0.0,0.0,,
IA-04,house,IA,04,275457,107850,167607,0,0,39.15,60.85,0.0,0.0,,
ID-01,house,ID,01,337677,93831,243846,0,0,27.79,72.21,0.0,0.0,,
ID-02,house,ID,02,295866,102096,193769,0,0,34.51,65.49,0.0,0.0,,
IL-01,house,IL,01,230867,168070,62797,0,0,72.8,27.2,0.0,0.0,,
IL-02,house,IL,02,209640,153909,55731,0,0,73.42,26.58,0.0,0.0,,
IL-03,house,IL,03,188275,140613,47662,0,0,74.68,25.32,0.0,0.0,,
IL-04,house,IL,04,149491,108496,40996,0,0,72.58,27.42,0.0,0.0,,
IL-05,house,IL,05,264090,197978,66112,0,0,74.97,25.03,0.0,0.0,,
IL-06,house,IL,06,262706,156625,106081,0,0,59.62,40.38,0.0,0.0,,
IL-07,house,IL,07,195727,173114,22613,0,0,88.45,11.55,0.0,0.0,,
IL-08,house,IL,08,217748,128247,89501,0,0,58.9,41.1,0.0,0.0,,
IL-09,house,IL,09,246091,183817,62274,0,0,74.69,25.31,0.0,0.0,,
IL-10,house,IL,10,233493,158235,75258,0,0,67.77,32.23,0.0,0.0,,
IL-11,house,IL,11,256126,159035,97091,0,0,62.09,37.91,0.0,0.0,,
IL-12,house,IL,12,261922,75143,186779,0,0,28.69,71.31,0.0,0.0,,
IL-13,house,IL,13,235397,148674,86723,0,0,63.16,36.84,0.0,0.0,,
IL-14,house,IL,14,237091,145353,91739,0,0,61.31,38.69,0.0,0.0,,
IL-15,house,IL,15,267896,85153,182743,0,0,31.79,68.21,0.0,0.0,,
IL-16,house,IL,16,274849,111274,163575,0,0,40.49,59.51,0.0,0.0,,
IL-17,house,IL,17,223324,133742,89583,0,0,59.89,40.11,0.0,0.0,,
IN-01,house,IN,01,228958,130903,98055,0,0,57.17,42.83,0.0,0.0,,
IN-02,house,IN,02,209724,77281,132443,0,0,36.85,63.15,0.0,0.0,,
IN-03,house,IN,03,224818,80163,144655,0,0,35.66,64.34,0.0,0.0,,
IN-04,house,IN,04,233792,80551,153242,0,0,34.45,65.55,0.0,0.0,,
IN-05,house,IN,05,258419,108171,150248,0,0,41.86,58.14,0.0,0.0,,
IN-06,house,IN,06,227927,73895,154032,0,0,32.42,67.58,0.0,0.0,,
IN-07,house,IN,07,189873,142955,46918,0,0,75.29,24.71,0.0,0.0,,
IN-08,house,IN,08,232678,72036,160642,0,0,30.96,69.04,0.0,0.0,,
IN-09,house,IN,09,247444,86611,160833,0,0,35.0,65.0,0.0,0.0,,
KS-01,house,KS,01,217385,72654,144731,0,0,33.42,66.58,0.0,0.0,,
KS-02,house,KS,02,215532,87179,128354,0,0,40.45,59.55,0.0,0.0,,
KS-03,house,KS,03,278313,166730,111583,0,0,59.91,40.09,0.0,0.0,,
KS-04,house,KS,04,218084,81871,136213,0,0,37.54,62.46,0.0,0.0,,
KY-01,house,KY,01,239975,63654,176321,0,0,26.53,73.47,0.0,0.0,,
KY-02,house,KY,02,246001,68086,177915,0,0,27.68,72.32,0.0,0.0,,
KY-03,house,KY,03,232862,154148,78714,0,0,66.2,33.8,0.0,0.0,,
KY-04,house,KY,04,262508,86706,175802,0,0,33.03,66.97,0.0,0.0,,
KY-05,house,KY,05,221754,41807,179947,0,0,18.85,81.15,0.0,0.0,,
KY-06,house,KY,06,249069,112873,136196,0,0,45.32,54.68,0.0,0.0,,
LA-01,house,LA,01,252568,65760,186807,0,0,26.04,73.96,0.0,0.0,,
LA-02,house,LA,02,219732,180997,38735,0,0,82.37,17.63,0.0,0.0,,
LA-03,house,LA,03,237021,73847,163173,0,0,31.16,68.84,0.0,0.0,,
LA-04,house,LA,04,223696,66077,157619,0,0,29.54,70.46,0.0,0.0,,
LA-05,house,LA,05,224623,75758,148865,0,0,33.73,66.27,0.0,0.0,,
LA-06,house,LA,06,247243,100153,147089,0,0,40.51,59.49,0.0,0.0,,
MA-01,house,MA,01,266951,170277,96674,0,0,63.79,36.21,0.0,0.0,,
MA-02,house,MA,02,269471,183663,85808,0,0,68.16,31.84,0.0,0.0,,
MA-03,house,MA,03,251231,166922,84309,0,0,66.44,33.56,0.0,0.0,,
MA-04,house,MA,04,284768,190156,94612,0,0,66.78,33.22,0.0,0.0,,
MA-05,house,MA,05,262420,209171,53249,0,0,79.71,20.29,0.0,0.0,,
MA-06,house,MA,06,303217,200892,102325,0,0,66.25,33.75,0.0,0.0,,
MA-07,house,MA,07,196246,175805,20440,0,0,89.58,10.42,0.0,0.0,,
MA-08,house,MA,08,275181,203712,71469,0,0,74.03,25.97,0.0,0.0,,
MA-09,house,MA,09,322083,198429,123654,0,0,61.61,38.39,0.0,0.0,,
MD-01,house,MD,01,298934,125870,173064,0,0,42.11,57.89,0.0,0.0,,
MD-02,house,MD,02,276734,181717,95017,0,0,65.66,34.34,0.0,0.0,,
MD-03,house,MD,03,291896,197391,94506,0,0,67.62,32.38,0.0,0.0,,
MD-04,house,MD,04,198379,185446,12932,0,0,93.48,6.52,0.0,0.0,,
MD-05,house,MD,05,302027,216651,85376,0,0,71.73,28.27,0.0,0.0,,
MD-06,house,MD,06,273257,162670,110587,0,0,59.53,40.47,0.0,0.0,,
MD-07,house,MD,07,212779,184753,28026,0,0,86.83,13.17,0.0,0.0,,
MD-08,house,MD,08,272827,231110,41717,0,0,84.71,15.29,0.0,0.0,,
ME-01,house,ME,01,305572,198112,104405,0,3056,64.83,34.17,0.0,1.0,,
ME-02,house,ME,02,276390,132335,141291,0,2764,47.88,51.12,0.0,1.0,,
MI-01,house,MI,01,340063,147806,192257,0,0,43.46,56.54,0.0,0.0,,
MI-02,house,MI,02,309141,111798,197343,0,0,36.16,63.84,0.0,0.0,,
MI-03,house,MI,03,299333,184866,114466,0,0,61.76,38.24,0.0,0.0,,
MI-04,house,MI,04,303743,148864,154878,0,0,49.01,50.99,0.0,0.0,,
MI-05,house,MI,05,295660,109807,185853,0,0,37.14,62.86,0.0,0.0,,
MI-06,house,MI,06,324990,228859,96132,0,0,70.42,29.58,0.0,0.0,,
MI-07,house,MI,07,324176,165932,158244,0,0,51.19,48.81,0.0,0.0,,
MI-08,house,MI,08,303650,180979,122671,0,0,59.6,40.4,0.0,0.0,,
MI-09,house,MI,09,340631,115065,225566,0,0,33.78,66.22,0.0,0.0,,
MI-10,house,MI,10,305360,157301,148059,0,0,51.51,48.49,0.0,0.0,,
MI-11,house,MI,11,322281,205537,116744,0,0,63.78,36.22,0.0,0.0,,
MI-12,house,MI,12,260793,207277,53516,0,0,79.48,20.52,0.0,0.0,,
MI-13,house,MI,13,234440,186212,48229,0,0,79.43,20.57,0.0,0.0,,
MN-01,house,MN,01,272690,126665,146024,0,0,46.45,53.55,0.0,0.0,,
MN-02,house,MN,02,298658,167841,130818,0,0,56.2,43.8,0.0,0.0,,
MN-03,house,MN,03,297440,195211,102228,0,0,65.63,34.37,0.0,0.0,,
MN-04,house,MN,04,265021,194591,70430,0,0,73.42,26.58,0.0,0.0,,
MN-05,house,MN,05,258581,213126,45455,0,0,82.42,17.58,0.0,0.0,,
MN-06,house,MN,06,302392,121673,180719,0,0,40.24,59.76,0.0,0.0,,
MN-07,house,MN,07,280706,92171,188535,0,0,32.84,67.16,0.0,0.0,,
MN-08,house,MN,08,302256,132565,169690,0,0,43.86,56.14,0.0,0.0,,
MO-01,house,MO,01,221556,188936,32621,0,0,85.28,14.72,0.0,0.0,,
MO-02,house,MO,02,294642,129393,165249,0,0,43.92,56.08,0.0,0.0,,
MO-03,house,MO,03,284859,114130,170729,0,0,40.07,59.93,0.0,0.0,,
MO-04,house,MO,04,276512,108645,167867,0,0,39.29,60.71,0.0,0.0,,
MO-05,house,MO,05,233024,107419,125605,0,0,46.1,53.9,0.0,0.0,,
MO-06,house,MO,06,263998,100533,163465,0,0,38.08,61.92,0.0,0.0,,
MO-07,house,MO,07,263567,74223,189344,0,0,28.16,71.84,0.0,0.0,,
MO-08,house,MO,08,258572,58334,200237,0,0,22.56,77.44,0.0,0.0,,
MS-01,house,MS,01,226836,75879,150956,0,0,33.45,66.55,0.0,0.0,,
MS-02,house,MS,02,200658,135392,65266,0,0,67.47,32.53,0.0,0.0,,
MS-03,house,MS,03,226395,85358,141037,0,0,37.7,62.3,0.0,0.0,,
MS-04,house,MS,04,205715,59517,146199,0,0,28.93,71.07,0.0,0.0,,
MT-01,house,MT,01,225448,103926,121523,0,0,46.1,53.9,0.0,0.0,,
MT-02,house,MT,02,196626,65387,131239,0,0,33.25,66.75,0.0,0.0,,
NC-01,house,NC,01,291792,149648,142143,0,0,51.29,48.71,0.0,0.0,,
NC-02,house,NC,02,289152,213176,75976,0,0,73.72,26.28,0.0,0.0,,
NC-03,house,NC,03,242256,110401,131855,0,0,45.57,54.43,0.0,0.0,,
NC-04,house,NC,04,305827,242595,63232,0,0,79.32,20.68,0.0,0.0,,
NC-05,house,NC,05,285788,126478,159310,0,0,44.26,55.74,0.0,0.0,,
