race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,182370,56681,0,0,76.29,23.71,0.0,0.0,,
CA-31,house,CA,31,204348,119498,84851,0,0,58.48,41.52,0.0,0.0,,
CA-32,house,CA,32,251770,176781,74989,0,0,70.22,29.78,0.0,0.0,,
CA-33,house,CA,33,173868,112377,61491,0,0,64.63,35.37,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115906,66370,0,0,63.59,36.41,0.0,0.0,,
CA-36,house,CA,36,269925,205087,64838,0,0,75.98,24.02,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,116226,66959,0,0,63.45,36.55,0.0,0.0,,
CA-39,house,CA,39,164585,103854,60731,0,0,63.1,36.9,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143614,73940,0,0,66.01,33.99,0.0,0.0,,
CA-42,house,CA,42,244759,155578,89181,0,0,63.56,36.44,0.0,0.0,,
CA-43,house,CA,43,156374,128496,27878,0,0,82.17,17.83,0.0,0.0,,
CA-44,house,CA,44,153833,122895,30938,0,0,79.89,20.11,0.0,0.0,,
CA-45,house,CA,45,210230,127669,82560,0,0,60.73,39.27,0.0,0.0,,
CA-46,house,CA,46,159271,111711,47560,0,0,70.14,29.86,0.0,0.0,,
CA-47,house,CA,47,250428,154475,95953,0,0,61.68,38.32,0.0,0.0,,
CA-48,house,CA,48,229638,126500,103137,0,0,55.09,44.91,0.0,0.0,,
CA-49,house,CA,49,271831,166934,104897,0,0,61.41,38.59,0.0,0.0,,
CA-50,house,CA,50,260226,165373,94853,0,0,63.55,36.45,0.0,0.0,,
CA-51,house,CA,51,248947,159733,89214,0,0,64.16,35.84,0.0,0.0,,
CA-52,house,CA,52,190877,134166,56711,0,0,70.29,29.71,0.0,0.0,,
CO-01,house,CO,01,256448,204290,34925,8617,8616,79.66,13.62,3.36,3.36,IND,Chad Humphrey
CO-02,house,CO,02,302356,223620,67700,11036,0,73.96,22.39,3.65,0.0,LIB,Gaylon Kent
CO-03,house,CO,03,284736,136713,138684,9339,0,48.01,48.71,3.28,0.0,LIB,Cory Robertson
CO-04,house,CO,04,323105,149838,162378,10889,0,46.37,50.26,3.37,0.0,LIB,Douglas Mangeris
CO-05,house,CO,05,262831,117438,133355,1314,10724,44.68,50.74,0.5,4.08,IND,"Mark ""Marky Jr"" Elworth"
CO-06,house,CO,06,252258,156735,76856,9334,9333,62.13,30.47,3.7,3.7,LIB,Samir Ezzeldin Witta
CO-07,house,CO,07,312038,187456,101241,11670,11670,60.07,32.45,3.74,3.74,LIB,Joe Krzeczkowski
CO-08,house,CO,08,241150,126828,105352,8971,0,52.59,43.69,3.72,0.0,LIB,Dave Wood
CT-01,house,CT,01,240779,156076,79743,4960,0,64.82,33.12,2.06,0.0,GRN,Mary Sanders
CT-02,house,CT,02,272012,167538,104474,0,0,61.59,38.41,0.0,0.0,,
CT-03,house,CT,03,239430,151360,83114,4956,0,63.22,34.71,2.07,0.0,OTH,Tom Egan
CT-04,house,CT,04,236923,157534,74864,4525,0,66.49,31.6,1.91,0.0,OTH,"Benjamin ""Ben"" Wesley"
CT-05,house,CT,05,241996,139393,102602,0,0,57.6,42.4,0.0,0.0,,
DE-01,house,DE,01,357542,234884,122659,0,0,65.69,34.31,0.0,0.0,,
FL-01,house,FL,01,295828,97758,191532,6538,0,33.05,64.74,2.21,0.0,IND,Tyler L. Davis
FL-02,house,FL,02,289194,131419,157775,0,0,45.44,54.56,0.0,0.0,,
FL-03,house,FL,03,280531,114658,161076,4797,0,40.87,57.42,1.71,0.0,IND,Mike Klein
FL-04,house,FL,04,279123,125930,148253,4940,0,45.12,53.11,1.77,0.0,FWD,Mike Sell
FL-05,house,FL,05,307352,127286,180065,0,0,41.41,58.59,0.0,0.0,,
FL-06,house,FL,06,309800,114762,185744,4647,4647,37.04,59.96,1.5,1.5,LIB,Michael Gist
FL-07,house,FL,07,300032,146320,147742,5971,0,48.77,49.24,1.99,0.0,LIB,Christopher Dennison
FL-08,house,FL,08,302647,137271,165376,0,0,45.36,54.64,0.0,0.0,,
FL-09,house,FL,09,262880,131457,131423,0,0,50.01,49.99,0.0,0.0,,
FL-10,house,FL,10,209940,145624,64316,0,0,69.36,30.64,0.0,0.0,,
FL-11,house,FL,11,315471,144465,165990,5016,0,45.79,52.62,1.59,0.0,LIB,Ralph Groves
FL-12,house,FL,12,269109,116533,147489,5086,0,43.3,54.81,1.89,0.0,IND,Branden Scrivener
FL-13,house,FL,13,286505,133571,147290,5644,0,46.62,51.41,1.97,0.0,IND,Tony D'Arrigo
FL-14,house,FL,14,272616,142802,124388,5425,0,52.38,45.63,1.99,0.0,LIB,Brian Lambert
FL-15,house,FL,15,280164,119075,161089,0,0,42.5,57.5,0.0,0.0,,
FL-16,house,FL,16,303214,143533,154587,5094,0,47.34,50.98,1.68,0.0,IND,Mark Davis
FL-17,house,FL,17,317455,128387,184306,4762,0,40.44,58.06,1.5,0.0,IND,Michael J. Quirk
FL-18,house,FL,18,260473,114364,141708,4402,0,43.91,54.4,1.69,0.0,IND,Deva Simmons
FL-19,house,FL,19,296938,114298,178185,4454,0,38.49,60.01,1.5,0.0,IND,Seth Haskin
FL-20,house,FL,20,227780,173154,51210,3417,0,76.02,22.48,1.5,0.0,OTH,Kedner Maxime
FL-21,house,FL,21,316310,134416,177150,4745,0,42.49,56.01,1.5,0.0,IND,Alexander Cooke
FL-22,house,FL,22,271719,137540,134179,0,0,50.62,49.38,0.0,0.0,,
FL-23,house,FL,23,237972,157409,80563,0,0,66.15,33.85,0.0,0.0,,
FL-24,house,FL,24,194978,151417,43561,0,0,77.66,22.34,0.0,0.0,,
FL-25,house,FL,25,265327,140816,120531,3980,0,53.07,45.43,1.5,0.0,LIB,Peter Jassenoff
FL-26,house,FL,26,228932,101409,124088,3434,0,44.3,54.2,1.5,0.0,IND,Deborah Ann Meidinger Hosey
FL-27,house,FL,27,236896,112416,124480,0,0,47.45,52.55,0.0,0.0,,
FL-28,house,FL,28,235640,100085,132020,3535,0,42.47,56.03,1.5,0.0,IND,Eddy Rojas
GA-01,house,GA,01,254732,117131,137601,0,0,45.98,54.02,0.0,0.0,,
GA-02,house,GA,02,221660,138096,83564,0,0,62.3,37.7,0.0,0.0,,
GA-03,house,GA,03,292926,104564,188362,0,0,35.7,64.3,0.0,0.0,,
GA-04,house,GA,04,216459,179568,36891,0,0,82.96,17.04,0.0,0.0,,
GA-05,house,GA,05,246414,227153,19261,0,0,92.18,7.82,0.0,0.0,,
GA-06,house,GA,06,263091,215295,47796,0,0,81.83,18.17,0.0,0.0,,
GA-07,house,GA,07,302558,126006,176552,0,0,41.65,58.35,0.0,0.0,,
GA-08,house,GA,08,241986,85936,156051,0,0,35.51,64.49,0.0,0.0,,
GA-09,house,GA,09,281138,98335,182802,0,0,34.98,65.02,0.0,0.0,,
GA-10,house,GA,10,289794,122178,167617,0,0,42.16,57.84,0.0,0.0,,
GA-11,house,GA,11,294500,122544,171956,0,0,41.61,58.39,0.0,0.0,,
GA-12,house,GA,12,244189,108525,135664,0,0,44.44,55.56,0.0,0.0,,
GA-13,house,GA,13,255340,193365,61976,0,0,75.73,24.27,0.0,0.0,,
GA-14,house,GA,14,270259,106526,163733,0,0,39.42,60.58,0.0,0.0,,
HI-01,house,HI,01,174187,125869,44119,4198,0,72.26,25.33,2.41,0.0,GRN,Jordan S. Conley
HI-02,house,HI,02,187504,135201,52303,0,0,72.11,27.89,0.0,0.0,,
IA-01,house,IA,01,297282,148893,115688,32701,0,50.08,38.92,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,143625,135761,7756,7756,48.7,46.04,2.63,2.63,LIB,Dave Bushaw
IA-03,house,IA,03,296818,156710,140109,0,0,52.8,47.2,0.0,0.0,,
IA-04,house,IA,04,275457,110051,165406,0,0,39.95,60.05,0.0,0.0,,
ID-01,house,ID,01,337677,96288,208331,20193,12866,28.51,61.7,5.98,3.81,IND,Sarah Zabel
ID-02,house,ID,02,295866,95454,170825,14793,14794,32.26,57.74,5.0,5.0,LIB,Tripp Charles Hutchinson
IL-01,house,IL,01,230867,169986,60881,0,0,73.63,26.37,0.0,0.0,,
IL-02,house,IL,02,209640,152722,56918,0,0,72.85,27.15,0.0,0.0,,
IL-03,house,IL,03,188275,142338,45936,0,0,75.6,24.4,0.0,0.0,,
IL-04,house,IL,04,149491,92614,39163,13454,4261,61.95,26.2,9.0,2.85,IND,Chris Getty
IL-05,house,IL,05,264090,197395,66695,0,0,74.75,25.25,0.0,0.0,,
IL-06,house,IL,06,262706,158793,103913,0,0,60.45,39.55,0.0,0.0,,
IL-07,house,IL,07,195727,172668,23059,0,0,88.22,11.78,0.0,0.0,,
IL-08,house,IL,08,217748,130511,87238,0,0,59.94,40.06,0.0,0.0,,
IL-09,house,IL,09,246091,182018,64073,0,0,73.96,26.04,0.0,0.0,,
IL-10,house,IL,10,233493,156552,76941,0,0,67.05,32.95,0.0,0.0,,
IL-11,house,IL,11,256126,160831,95296,0,0,62.79,37.21,0.0,0.0,,
IL-12,house,IL,12,261922,77245,184678,0,0,29.49,70.51,0.0,0.0,,
IL-13,house,IL,13,235397,150165,85232,0,0,63.79,36.21,0.0,0.0,,
IL-14,house,IL,14,237091,147279,89812,0,0,62.12,37.88,0.0,0.0,,
IL-15,house,IL,15,267896,87375,180521,0,0,32.62,67.38,0.0,0.0,,
IL-16,house,IL,16,274849,113598,161252,0,0,41.33,58.67,0.0,0.0,,
IL-17,house,IL,17,223324,135278,88046,0,0,60.57,39.43,0.0,0.0,,
IN-01,house,IN,01,228958,131963,96995,0,0,57.64,42.36,0.0,0.0,,
IN-02,house,IN,02,209724,76823,128015,4887,0,36.63,61.04,2.33,0.0,LIB,William Eric Henry
IN-03,house,IN,03,224818,79263,145556,0,0,35.26,64.74,0.0,0.0,,
IN-04,house,IN,04,233792,80986,152806,0,0,34.64,65.36,0.0,0.0,,
IN-05,house,IN,05,258419,111730,146689,0,0,43.24,56.76,0.0,0.0,,
IN-06,house,IN,06,227927,74885,153042,0,0,32.85,67.15,0.0,0.0,,
IN-07,house,IN,07,189873,138737,46598,4538,0,73.07,24.54,2.39,0.0,LIB,James M Sceniak
IN-08,house,IN,08,232678,73090,159588,0,0,31.41,68.59,0.0,0.0,,
IN-09,house,IN,09,247444,85861,155941,5642,0,34.7,63.02,2.28,0.0,LIB,Tonya L. Hudson
KS-01,house,KS,01,217385,74109,137450,5826,0,34.09,63.23,2.68,0.0,LIB,Steven Jacob
KS-02,house,KS,02,215532,88239,121172,6121,0,40.94,56.22,2.84,0.0,LIB,John Hauer
KS-03,house,KS,03,278313,166215,103915,8182,0,59.72,37.34,2.94,0.0,LIB,Steven A Hohe
KS-04,house,KS,04,218084,83473,128330,6281,0,38.28,58.84,2.88,0.0,LIB,Drew Cranmer
KY-01,house,KY,01,239975,65941,174034,0,0,27.48,72.52,0.0,0.0,,
KY-02,house,KY,02,246001,68915,172141,4945,0,28.01,69.98,2.01,0.0,IND,Thomas A. Loecken
KY-03,house,KY,03,232862,156292,76570,0,0,67.12,32.88,0.0,0.0,,
KY-04,house,KY,04,262508,90229,166189,6090,0,34.37,63.31,2.32,0.0,LIB,Jeremy Todd
KY-05,house,KY,05,221754,43342,175085,3326,0,19.55,78.95,1.5,0.0,IND,Mikel Wein
KY-06,house,KY,06,249069,113734,128959,6376,0,45.66,51.78,2.56,0.0,OTH,Pete Lynch
LA-01,house,LA,01,252568,66024,180836,5708,0,26.14,71.6,2.26,0.0,IND,"E. ""Liddy"" Glass"
LA-02,house,LA,02,219732,176714,38404,4614,0,80.42,17.48,2.1,0.0,LIB,Lisa Ballay
LA-03,house,LA,03,237021,74185,158759,4077,0,31.3,66.98,1.72,0.0,IND,Tia LeBrun
LA-04,house,LA,04,223696,68035,155661,0,0,30.41,69.59,0.0,0.0,,
LA-05,house,LA,05,224623,78374,146249,0,0,34.89,65.11,0.0,0.0,,
LA-06,house,LA,06,247243,85123,156804,5316,0,34.43,63.42,2.15,0.0,LIB,Rufus Craig
MA-01,house,MA,01,266951,161743,96559,8649,0,60.59,36.17,3.24,0.0,IND,Nadia Milleron
MA-02,house,MA,02,269471,181915,87556,0,0,67.51,32.49,0.0,0.0,,
MA-03,house,MA,03,251231,167814,83417,0,0,66.8,33.2,0.0,0.0,,
MA-04,house,MA,04,284768,190785,93983,0,0,67.0,33.0,0.0,0.0,,
MA-05,house,MA,05,262420,205595,56825,0,0,78.35,21.65,0.0,0.0,,
MA-06,house,MA,06,303217,199508,103709,0,0,65.8,34.2,0.0,0.0,,
MA-07,house,MA,07,196246,174152,22094,0,0,88.74,11.26,0.0,0.0,,
MA-08,house,MA,08,275181,201985,73197,0,0,73.4,26.6,0.0,0.0,,
MA-09,house,MA,09,322083,199474,122609,0,0,61.93,38.07,0.0,0.0,,
MD-01,house,MD,01,298934,126862,172073,0,0,42.44,57.56,0.0,0.0,,
MD-02,house,MD,02,276734,182851,93883,0,0,66.07,33.93,0.0,0.0,,
MD-03,house,MD,03,291896,198360,93537,0,0,67.96,32.04,0.0,0.0,,
MD-04,house,MD,04,198379,179801,12647,5932,0,90.64,6.37,2.99,0.0,GRN,Sam Husseini
MD-05,house,MD,05,302027,212689,89338,0,0,70.42,29.58,0.0,0.0,,
MD-06,house,MD,06,273257,157171,106358,9728,0,57.52,38.92,3.56,0.0,GRN,Moshe Y. Landman
MD-07,house,MD,07,212779,183958,28821,0,0,86.46,13.54,0.0,0.0,,
MD-08,house,MD,08,272827,222421,40093,10313,0,81.52,14.7,3.78,0.0,GRN,Nancy Wallace
ME-01,house,ME,01,305572,200822,104750,0,0,65.72,34.28,0.0,0.0,,
ME-02,house,ME,02,276390,131854,144536,0,0,47.71,52.29,0.0,0.0,,
MI-01,house,MI,01,340063,143431,182553,7039,7040,42.18,53.68,2.07,2.07,GRN,Arnett Satterla
MI-02,house,MI,02,309141,107056,188297,6894,6894,34.63,60.91,2.23,2.23,IND,Charlotte Magoon
MI-03,house,MI,03,299333,177854,114174,7304,0,59.42,38.14,2.44,0.0,GRN,Joe Jock
MI-04,house,MI,04,303743,146112,150736,6895,0,48.1,49.63,2.27,0.0,GRN,Shafina Che Barnett
MI-05,house,MI,05,295660,106577,176606,6238,6239,36.05,59.73,2.11,2.11,LIB,Jim Bronke
MI-06,house,MI,06,324990,214751,93340,8450,8450,66.08,28.72,2.6,2.6,LIB,Clyde Shabazz
MI-07,house,MI,07,324176,161567,155250,7359,0,49.84,47.89,2.27,0.0,GRN,Shane Dedrick
MI-08,house,MI,08,303650,175710,115855,6043,6042,57.87,38.15,1.99,1.99,GRN,C. Mia Pettus
