race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NE-GOV,governor,NE,GOV,663011,273033,389978,0,0,41.18,58.82,0.0,0.0,,
NH-GOV,governor,NH,GOV,578332,253891,324441,0,0,43.9,56.1,0.0,0.0,,
NM-GOV,governor,NM,GOV,646377,354540,291837,0,0,54.85,45.15,0.0,0.0,,
NV-GOV,governor,NV,GOV,1039067,534310,504757,0,0,51.42,48.58,0.0,0.0,,
NY-GOV,governor,NY,GOV,5813499,3294950,2518548,0,0,56.68,43.32,0.0,0.0,,
OH-GOV,governor,OH,GOV,4035512,1923985,2111527,0,0,47.68,52.32,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,382249,713973,0,0,34.87,65.13,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,830749,741025,0,0,52.85,47.15,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2894088,2029529,0,0,58.78,41.22,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,177174,117491,64683,0,49.3,32.7,18.0,0.0,IND,Ken Block
SC-GOV,governor,SC,GOV,1783698,800943,982755,0,0,44.9,55.1,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,110781,187692,0,0,37.12,62.88,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,825750,1162013,156996,0,38.5,54.18,7.32,0.0,IND,Lauren Pinkston
TX-GOV,governor,TX,GOV,7983170,3650275,4332895,0,0,45.72,54.28,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,99884,158711,0,0,38.63,61.37,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1230825,1165217,0,0,51.37,48.63,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54515,133819,0,0,28.95,71.05,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,112703,117832,0,5911,47.67,49.83,0.0,2.5,,
AL-SEN,senate,AL,SEN,1585563,611491,974072,0,0,38.57,61.43,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,329177,510280,0,0,39.21,60.79,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1394504,840417,0,0,62.4,37.6,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,222583,134960,0,0,62.25,37.75,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3563703,4091123,0,0,46.55,53.45,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2064574,1610472,0,0,56.18,43.82,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,551462,582367,0,30625,47.36,50.01,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,0,394664,238879,0,0.0,62.29,37.71,0.0,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2387818,1566919,0,0,60.38,39.62,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,422278,507036,0,0,45.44,54.56,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,518041,934128,0,0,35.67,64.33,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,534131,870751,0,0,38.02,61.98,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1608110,823458,0,0,66.13,33.87,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,291760,290202,0,0,50.13,49.87,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2093935,1870326,0,0,52.82,47.18,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1252258,1025486,0,0,54.98,45.02,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,359908,469267,30430,0,41.87,54.59,3.54,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,95283,219008,92335,15448,22.57,51.89,21.88,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2066835,1846066,0,74566,51.83,46.3,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,352435,310576,0,0.0,53.16,46.84,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,310216,268116,0,0,53.64,46.36,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1745384,1168302,0,0,59.9,40.1,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,386376,260001,0,0,59.78,40.22,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1989629,1982526,0,63358,49.3,49.13,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,366475,729748,0,0,33.43,66.57,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,957686,614089,0,0,60.93,39.07,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223993,135355,0,0,62.33,37.67,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,833148,917195,0,33355,46.71,51.42,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,0,179439,119034,0,0.0,60.12,39.88,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,769859,1374901,0,0,35.89,64.11,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3919499,3903209,0,160462,49.1,48.89,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1855182,1297119,0,0,58.85,41.15,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153982,379691,0,0,28.85,71.15,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53069,135265,0,0,28.18,71.82,0.0,0.0,,
AK-01,house,AK,01,236446,8985,117998,106637,2826,3.8,49.9,45.1,1.2,IND,Bill Hill
AL-01,house,AL,01,229648,82740,146909,0,0,36.03,63.97,0.0,0.0,,
AL-02,house,AL,02,205222,100211,105011,0,0,48.83,51.17,0.0,0.0,,
AL-03,house,AL,03,221487,65441,156046,0,0,29.55,70.45,0.0,0.0,,
AL-04,house,AL,04,226703,44108,182594,0,0,19.46,80.54,0.0,0.0,,
AL-05,house,AL,05,247520,95282,152238,0,0,38.49,61.51,0.0,0.0,,
AL-06,house,AL,06,244631,84757,159874,0,0,34.65,65.35,0.0,0.0,,
AL-07,house,AL,07,210352,141401,68951,0,0,67.22,32.78,0.0,0.0,,
AR-01,house,AR,01,195826,56779,139047,0,0,28.99,71.01,0.0,0.0,,
AR-02,house,AR,02,225476,105028,120448,0,0,46.58,53.42,0.0,0.0,,
AR-03,house,AR,03,221598,83243,138355,0,0,37.56,62.44,0.0,0.0,,
AR-04,house,AR,04,196558,60809,135749,0,0,30.94,69.06,0.0,0.0,,
AZ-01,house,AZ,01,315514,162805,146777,0,5932,51.6,46.52,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146332,145202,0,0,50.19,49.81,0.0,0.0,,
AZ-03,house,AZ,03,149255,120057,29198,0,0,80.44,19.56,0.0,0.0,,
AZ-04,house,AZ,04,243254,146406,96848,0,0,60.19,39.81,0.0,0.0,,
AZ-05,house,AZ,05,311518,136464,175054,0,0,43.81,56.19,0.0,0.0,,
AZ-06,house,AZ,06,308122,159562,142028,0,6532,51.79,46.09,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137823,59356,0,0,69.9,30.1,0.0,0.0,,
AZ-08,house,AZ,08,274416,125903,148513,0,0,45.88,54.12,0.0,0.0,,
AZ-09,house,AZ,09,281730,109093,172637,0,0,38.72,61.28,0.0,0.0,,
CA-01,house,CA,01,239151,143094,96057,0,0,59.83,40.17,0.0,0.0,,
CA-02,house,CA,02,272520,182239,90281,0,0,66.87,33.13,0.0,0.0,,
CA-03,house,CA,03,256644,155979,100665,0,0,60.78,39.22,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104271,149452,0,0,41.1,58.9,0.0,0.0,,
CA-06,house,CA,06,235441,132814,102627,0,0,56.41,43.59,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163326,55317,0,0,74.7,25.3,0.0,0.0,,
CA-09,house,CA,09,187940,123227,64713,0,0,65.57,34.43,0.0,0.0,,
CA-10,house,CA,10,264480,189505,74975,0,0,71.65,28.35,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88813,56756,0,0,61.01,38.99,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169652,44237,0,0,79.32,20.68,0.0,0.0,,
CA-16,house,CA,16,238075,190519,47556,0,0,80.02,19.98,0.0,0.0,,
CA-17,house,CA,17,184966,138173,46793,0,0,74.7,25.3,0.0,0.0,,
CA-18,house,CA,18,166214,119956,46257,0,0,72.17,27.83,0.0,0.0,,
CA-19,house,CA,19,263484,189997,63844,0,9644,72.11,24.23,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79269,141534,0,0,35.9,64.1,0.0,0.0,,
CA-21,house,CA,21,141263,85681,55582,0,0,60.65,39.35,0.0,0.0,,
CA-22,house,CA,22,119812,63859,55953,0,0,53.3,46.7,0.0,0.0,,
CA-23,house,CA,23,193594,81335,112259,0,0,42.01,57.99,0.0,0.0,,
CA-24,house,CA,24,245955,168548,77408,0,0,68.53,31.47,0.0,0.0,,
CA-25,house,CA,25,189057,113581,75475,0,0,60.08,39.92,0.0,0.0,,
CA-26,house,CA,26,240362,151693,88669,0,0,63.11,36.89,0.0,0.0,,
CA-27,house,CA,27,207250,131841,75408,0,0,63.61,36.39,0.0,0.0,,
CA-28,house,CA,28,228743,160327,68417,0,0,70.09,29.91,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181778,57272,0,0,76.04,23.96,0.0,0.0,,
CA-31,house,CA,31,204348,118992,85356,0,0,58.23,41.77,0.0,0.0,,
CA-32,house,CA,32,251770,176158,75612,0,0,69.97,30.03,0.0,0.0,,
CA-33,house,CA,33,173868,111947,61921,0,0,64.39,35.61,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115455,66821,0,0,63.34,36.66,0.0,0.0,,
CA-36,house,CA,36,269925,204419,65506,0,0,75.73,24.27,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115773,67412,0,0,63.2,36.8,0.0,0.0,,
CA-39,house,CA,39,164585,103447,61139,0,0,62.85,37.15,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143076,74478,0,0,65.77,34.23,0.0,0.0,,
CA-42,house,CA,42,244759,154972,89787,0,0,63.32,36.68,0.0,0.0,,
CA-43,house,CA,43,156374,128108,28265,0,0,81.92,18.08,0.0,0.0,,
CA-44,house,CA,44,153833,122514,31318,0,0,79.64,20.36,0.0,0.0,,
CA-45,house,CA,45,210230,126841,83389,0,0,60.33,39.67,0.0,0.0,,
CA-46,house,CA,46,159271,111317,47954,0,0,69.89,30.11,0.0,0.0,,
CA-47,house,CA,47,250428,149172,92215,0,9040,59.57,36.82,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125972,103666,0,0,54.86,45.14,0.0,0.0,,
CA-49,house,CA,49,271831,166261,105570,0,0,61.16,38.84,0.0,0.0,,
CA-50,house,CA,50,260226,164729,95497,0,0,63.3,36.7,0.0,0.0,,
CA-51,house,CA,51,248947,159117,89830,0,0,63.92,36.08,0.0,0.0,,
CA-52,house,CA,52,190877,133693,57183,0,0,70.04,29.96,0.0,0.0,,
CO-01,house,CO,01,256448,217496,38951,0,0,84.81,15.19,0.0,0.0,,
CO-02,house,CO,02,302356,229969,72387,0,0,76.06,23.94,0.0,0.0,,
CO-03,house,CO,03,284736,139581,145155,0,0,49.02,50.98,0.0,0.0,,
CO-04,house,CO,04,323105,152886,170218,0,0,47.32,52.68,0.0,0.0,,
CO-05,house,CO,05,262831,122555,140277,0,0,46.63,53.37,0.0,0.0,,
CO-06,house,CO,06,252258,167710,84548,0,0,66.48,33.52,0.0,0.0,,
CO-07,house,CO,07,312038,200685,111353,0,0,64.31,35.69,0.0,0.0,,
CO-08,house,CO,08,241150,130017,111133,0,0,53.92,46.08,0.0,0.0,,
CT-01,house,CT,01,240779,159455,81324,0,0,66.22,33.78,0.0,0.0,,
CT-02,house,CT,02,272012,166946,105066,0,0,61.37,38.63,0.0,0.0,,
CT-03,house,CT,03,239430,154162,85268,0,0,64.39,35.61,0.0,0.0,,
CT-04,house,CT,04,236923,160199,76724,0,0,67.62,32.38,0.0,0.0,,
CT-05,house,CT,05,241996,138867,103129,0,0,57.38,42.62,0.0,0.0,,
DE-01,house,DE,01,357542,233923,123620,0,0,65.43,34.57,0.0,0.0,,
FL-01,house,FL,01,295828,98918,196910,0,0,33.44,66.56,0.0,0.0,,
FL-02,house,FL,02,289194,130234,158960,0,0,45.03,54.97,0.0,0.0,,
FL-03,house,FL,03,280531,115622,164908,0,0,41.22,58.78,0.0,0.0,,
FL-04,house,FL,04,279123,127178,151945,0,0,45.56,54.44,0.0,0.0,,
FL-05,house,FL,05,307352,126026,181326,0,0,41.0,59.0,0.0,0.0,,
FL-06,house,FL,06,309800,116693,193108,0,0,37.67,62.33,0.0,0.0,,
FL-07,house,FL,07,300032,147463,152569,0,0,49.15,50.85,0.0,0.0,,
FL-08,house,FL,08,302647,136216,166431,0,0,45.01,54.99,0.0,0.0,,
FL-09,house,FL,09,262880,130592,132288,0,0,49.68,50.32,0.0,0.0,,
FL-10,house,FL,10,209940,144763,65177,0,0,68.95,31.05,0.0,0.0,,
FL-11,house,FL,11,315471,145285,170186,0,0,46.05,53.95,0.0,0.0,,
FL-12,house,FL,12,269109,117802,151307,0,0,43.77,56.23,0.0,0.0,,
FL-13,house,FL,13,286505,135560,150945,0,0,47.32,52.68,0.0,0.0,,
FL-14,house,FL,14,272616,144283,128333,0,0,52.93,47.07,0.0,0.0,,
FL-15,house,FL,15,280164,117926,162238,0,0,42.09,57.91,0.0,0.0,,
FL-16,house,FL,16,303214,145300,157914,0,0,47.92,52.08,0.0,0.0,,
FL-17,house,FL,17,317455,129160,188295,0,0,40.69,59.31,0.0,0.0,,
FL-18,house,FL,18,260473,115372,145102,0,0,44.29,55.71,0.0,0.0,,
FL-19,house,FL,19,296938,114933,182005,0,0,38.71,61.29,0.0,0.0,,
FL-20,house,FL,20,227780,174942,52838,0,0,76.8,23.2,0.0,0.0,,
FL-21,house,FL,21,316310,135284,181026,0,0,42.77,57.23,0.0,0.0,,
FL-22,house,FL,22,271719,137111,134608,0,0,50.46,49.54,0.0,0.0,,
FL-23,house,FL,23,237972,156433,81539,0,0,65.74,34.26,0.0,0.0,,
FL-24,house,FL,24,194978,150618,44360,0,0,77.25,22.75,0.0,0.0,,
FL-25,house,FL,25,265327,141284,124043,0,0,53.25,46.75,0.0,0.0,,
FL-26,house,FL,26,228932,102101,126831,0,0,44.6,55.4,0.0,0.0,,
FL-27,house,FL,27,236896,111404,125492,0,0,47.03,52.97,0.0,0.0,,
FL-28,house,FL,28,235640,100876,134764,0,0,42.81,57.19,0.0,0.0,,
GA-01,house,GA,01,254732,116448,138284,0,0,45.71,54.29,0.0,0.0,,
GA-02,house,GA,02,221660,137502,84158,0,0,62.03,37.97,0.0,0.0,,
GA-03,house,GA,03,292926,103779,189148,0,0,35.43,64.57,0.0,0.0,,
GA-04,house,GA,04,216459,178988,37471,0,0,82.69,17.31,0.0,0.0,,
GA-05,house,GA,05,246414,226492,19922,0,0,91.92,8.08,0.0,0.0,,
GA-06,house,GA,06,263091,214590,48501,0,0,81.56,18.44,0.0,0.0,,
GA-07,house,GA,07,302558,119655,182902,0,0,39.55,60.45,0.0,0.0,,
GA-08,house,GA,08,241986,85287,156699,0,0,35.24,64.76,0.0,0.0,,
GA-09,house,GA,09,281138,97582,183556,0,0,34.71,65.29,0.0,0.0,,
GA-10,house,GA,10,289794,121401,168393,0,0,41.89,58.11,0.0,0.0,,
GA-11,house,GA,11,294500,121755,172745,0,0,41.34,58.66,0.0,0.0,,
GA-12,house,GA,12,244189,107871,136318,0,0,44.18,55.82,0.0,0.0,,
GA-13,house,GA,13,255340,192681,62660,0,0,75.46,24.54,0.0,0.0,,
GA-14,house,GA,14,270259,105801,164458,0,0,39.15,60.85,0.0,0.0,,
HI-01,house,HI,01,174187,129034,45152,0,0,74.08,25.92,0.0,0.0,,
HI-02,house,HI,02,187504,134697,52807,0,0,71.84,28.16,0.0,0.0,,
IA-01,house,IA,01,297282,147722,116858,32701,0,49.69,39.31,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,149759,145138,0,0,50.78,49.22,0.0,0.0,,
IA-03,house,IA,03,296818,155388,141430,0,0,52.35,47.65,0.0,0.0,,
IA-04,house,IA,04,275457,108655,166802,0,0,39.45,60.55,0.0,0.0,,
ID-01,house,ID,01,337677,106691,230986,0,0,31.6,68.4,0.0,0.0,,
ID-02,house,ID,02,295866,103870,191995,0,0,35.11,64.89,0.0,0.0,,
IL-01,house,IL,01,230867,169361,61506,0,0,73.36,26.64,0.0,0.0,,
IL-02,house,IL,02,209640,152154,57486,0,0,72.58,27.42,0.0,0.0,,
IL-03,house,IL,03,188275,141828,46447,0,0,75.33,24.67,0.0,0.0,,
IL-04,house,IL,04,149491,104995,44496,0,0,70.23,29.77,0.0,0.0,,
IL-05,house,IL,05,264090,196679,67411,0,0,74.47,25.53,0.0,0.0,,
IL-06,house,IL,06,262706,158081,104625,0,0,60.17,39.83,0.0,0.0,,
IL-07,house,IL,07,195727,172138,23589,0,0,87.95,12.05,0.0,0.0,,
IL-08,house,IL,08,217748,129921,87828,0,0,59.67,40.33,0.0,0.0,,
IL-09,house,IL,09,246091,181352,64740,0,0,73.69,26.31,0.0,0.0,,
IL-10,house,IL,10,233493,155919,77574,0,0,66.78,33.22,0.0,0.0,,
IL-11,house,IL,11,256126,160137,95990,0,0,62.52,37.48,0.0,0.0,,
IL-12,house,IL,12,261922,76535,185388,0,0,29.22,70.78,0.0,0.0,,
IL-13,house,IL,13,235397,149527,85870,0,0,63.52,36.48,0.0,0.0,,
IL-14,house,IL,14,237091,146637,90454,0,0,61.85,38.15,0.0,0.0,,
IL-15,house,IL,15,267896,86649,181247,0,0,32.34,67.66,0.0,0.0,,
IL-16,house,IL,16,274849,112853,161996,0,0,41.06,58.94,0.0,0.0,,
IL-17,house,IL,17,223324,134673,88651,0,0,60.3,39.7,0.0,0.0,,
IN-01,house,IN,01,228958,131471,97487,0,0,57.42,42.58,0.0,0.0,,
IN-02,house,IN,02,209724,77716,132008,0,0,37.06,62.94,0.0,0.0,,
IN-03,house,IN,03,224818,78779,146039,0,0,35.04,64.96,0.0,0.0,,
IN-04,house,IN,04,233792,80484,153309,0,0,34.43,65.57,0.0,0.0,,
IN-05,house,IN,05,258419,111258,147161,0,0,43.05,56.95,0.0,0.0,,
IN-06,house,IN,06,227927,74395,153532,0,0,32.64,67.36,0.0,0.0,,
IN-07,house,IN,07,189873,141272,48601,0,0,74.4,25.6,0.0,0.0,,
IN-08,house,IN,08,232678,72590,160088,0,0,31.2,68.8,0.0,0.0,,
IN-09,house,IN,09,247444,86768,160676,0,0,35.07,64.93,0.0,0.0,,
KS-01,house,KS,01,217385,74584,142801,0,0,34.31,65.69,0.0,0.0,,
KS-02,house,KS,02,215532,89232,126300,0,0,41.4,58.6,0.0,0.0,,
KS-03,house,KS,03,278313,169174,109139,0,0,60.79,39.21,0.0,0.0,,
KS-04,house,KS,04,218084,84335,133749,0,0,38.67,61.33,0.0,0.0,,
KY-01,house,KY,01,239975,64732,175243,0,0,26.97,73.03,0.0,0.0,,
KY-02,house,KY,02,246001,69213,176788,0,0,28.14,71.86,0.0,0.0,,
KY-03,house,KY,03,232862,155119,77743,0,0,66.61,33.39,0.0,0.0,,
KY-04,house,KY,04,262508,90441,172067,0,0,34.45,65.55,0.0,0.0,,
KY-05,house,KY,05,221754,42968,178785,0,0,19.38,80.62,0.0,0.0,,
KY-06,house,KY,06,249069,114680,134389,0,0,46.04,53.96,0.0,0.0,,
LA-01,house,LA,01,252568,67015,185553,0,0,26.53,73.47,0.0,0.0,,
LA-02,house,LA,02,219732,179453,40280,0,0,81.67,18.33,0.0,0.0,,
LA-03,house,LA,03,237021,74778,162242,0,0,31.55,68.45,0.0,0.0,,
LA-04,house,LA,04,223696,67417,156279,0,0,30.14,69.86,0.0,0.0,,
LA-05,house,LA,05,224623,80369,144254,0,0,35.78,64.22,0.0,0.0,,
LA-06,house,LA,06,247243,89077,158166,0,0,36.03,63.97,0.0,0.0,,
MA-01,house,MA,01,266951,166834,100118,0,0,62.5,37.5,0.0,0.0,,
MA-02,house,MA,02,269471,181368,88103,0,0,67.31,32.69,0.0,0.0,,
MA-03,house,MA,03,251231,167304,83927,0,0,66.59,33.41,0.0,0.0,,
MA-04,house,MA,04,284768,186048,98719,0,0,65.33,34.67,0.0,0.0,,
MA-05,house,MA,05,262420,205062,57357,0,0,78.14,21.86,0.0,0.0,,
MA-06,house,MA,06,303217,196220,106997,0,0,64.71,35.29,0.0,0.0,,
MA-07,house,MA,07,196246,173753,22493,0,0,88.54,11.46,0.0,0.0,,
MA-08,house,MA,08,275181,201426,73755,0,0,73.2,26.8,0.0,0.0,,
MA-09,house,MA,09,322083,198821,123263,0,0,61.73,38.27,0.0,0.0,,
MD-01,house,MD,01,298934,126433,172501,0,0,42.29,57.71,0.0,0.0,,
MD-02,house,MD,02,276734,182388,94347,0,0,65.91,34.09,0.0,0.0,,
MD-03,house,MD,03,291896,197871,94026,0,0,67.79,32.21,0.0,0.0,,
MD-04,house,MD,04,198379,185751,12627,0,0,93.63,6.37,0.0,0.0,,
MD-05,house,MD,05,302027,212183,89844,0,0,70.25,29.75,0.0,0.0,,
MD-06,house,MD,06,273257,163731,109526,0,0,59.92,40.08,0.0,0.0,,
MD-07,house,MD,07,212779,183602,29177,0,0,86.29,13.71,0.0,0.0,,
MD-08,house,MD,08,272827,231991,40836,0,0,85.03,14.97,0.0,0.0,,
ME-01,house,ME,01,305572,199920,105652,0,0,65.43,34.57,0.0,0.0,,
ME-02,house,ME,02,276390,131151,145239,0,0,47.45,52.55,0.0,0.0,,
MI-01,house,MI,01,340063,148774,191288,0,0,43.75,56.25,0.0,0.0,,
MI-02,house,MI,02,309141,112154,196987,0,0,36.28,63.72,0.0,0.0,,
MI-03,house,MI,03,299333,182312,117021,0,0,60.91,39.09,0.0,0.0,,
MI-04,house,MI,04,303743,149562,154181,0,0,49.24,50.76,0.0,0.0,,
MI-05,house,MI,05,295660,110536,185124,0,0,37.39,62.61,0.0,0.0,,
MI-06,house,MI,06,324990,225761,99230,0,0,69.47,30.53,0.0,0.0,,
MI-07,house,MI,07,324176,165429,158747,0,0,51.03,48.97,0.0,0.0,,
MI-08,house,MI,08,303650,182259,121391,0,0,60.02,39.98,0.0,0.0,,
MI-09,house,MI,09,340631,115413,225218,0,0,33.88,66.12,0.0,0.0,,
MI-10,house,MI,10,305360,155825,149535,0,0,51.03,48.97,0.0,0.0,,
MI-11,house,MI,11,322281,205500,116782,0,0,63.76,36.24,0.0,0.0,,
MI-12,house,MI,12,260793,208059,52733,0,0,79.78,20.22,0.0,0.0,,
MI-13,house,MI,13,234440,180747,53694,0,0,77.1,22.9,0.0,0.0,,
MN-01,house,MN,01,272690,127748,144942,0,0,46.85,53.15,0.0,0.0,,
MN-02,house,MN,02,298658,168403,130256,0,0,56.39,43.61,0.0,0.0,,
MN-03,house,MN,03,297440,193298,104142,0,0,64.99,35.01,0.0,0.0,,
MN-04,house,MN,04,265021,195752,69270,0,0,73.86,26.14,0.0,0.0,,
MN-05,house,MN,05,258581,214831,43749,0,0,83.08,16.92,0.0,0.0,,
MN-06,house,MN,06,302392,125734,176659,0,0,41.58,58.42,0.0,0.0,,
MN-07,house,MN,07,280706,95635,185070,0,0,34.07,65.93,0.0,0.0,,
MN-08,house,MN,08,302256,136170,166086,0,0,45.05,54.95,0.0,0.0,,
MO-01,house,MO,01,221556,186274,35282,0,0,84.08,15.92,0.0,0.0,,
MO-02,house,MO,02,294642,131304,163338,0,0,44.56,55.44,0.0,0.0,,
MO-03,house,MO,03,284859,114560,170298,0,0,40.22,59.78,0.0,0.0,,
MO-04,house,MO,04,276512,108065,168447,0,0,39.08,60.92,0.0,0.0,,
MO-05,house,MO,05,233024,106233,126791,0,0,45.59,54.41,0.0,0.0,,
MO-06,house,MO,06,263998,101276,162722,0,0,38.36,61.64,0.0,0.0,,
MO-07,house,MO,07,263567,74639,188927,0,0,28.32,71.68,0.0,0.0,,
MO-08,house,MO,08,258572,58707,199865,0,0,22.7,77.3,0.0,0.0,,
MS-01,house,MS,01,226836,76776,150059,0,0,33.85,66.15,0.0,0.0,,
MS-02,house,MS,02,200658,136082,64577,0,0,67.82,32.18,0.0,0.0,,
MS-03,house,MS,03,226395,86252,140143,0,0,38.1,61.9,0.0,0.0,,
MS-04,house,MS,04,205715,60268,145447,0,0,29.3,70.7,0.0,0.0,,
MT-01,house,MT,01,225448,105596,119852,0,0,46.84,53.16,0.0,0.0,,
MT-02,house,MT,02,196626,66338,130288,0,0,33.74,66.26,0.0,0.0,,
NC-01,house,NC,01,291792,150455,141337,0,0,51.56,48.44,0.0,0.0,,
NC-02,house,NC,02,289152,210100,79052,0,0,72.66,27.34,0.0,0.0,,
NC-03,house,NC,03,242256,112080,130176,0,0,46.27,53.73,0.0,0.0,,
