race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NE-GOV,governor,NE,GOV,663011,278218,368881,15912,0,41.96,55.64,2.4,0.0,OTH,Brett Lindstrom
NH-GOV,governor,NH,GOV,578332,256501,318940,2892,0,44.35,55.15,0.5,0.0,LIB,Stephen Villee
NM-GOV,governor,NM,GOV,646377,358630,287747,0,0,55.48,44.52,0.0,0.0,,
NV-GOV,governor,NV,GOV,1039067,536045,483280,19742,0,51.59,46.51,1.9,0.0,IND,Danielle Ford
NY-GOV,governor,NY,GOV,5813499,3357382,2456116,0,0,57.75,42.25,0.0,0.0,,
OH-GOV,governor,OH,GOV,4035512,1932466,2025161,77885,0,47.89,50.18,1.93,0.0,LIB,Don Kissick
OK-GOV,governor,OK,GOV,1096222,378100,689401,28721,0,34.49,62.89,2.62,0.0,IND,Jerry Griffin
OR-GOV,governor,OR,GOV,1571774,796520,720871,54383,0,50.68,45.86,3.46,0.0,GRN,Brett Smith
PA-GOV,governor,PA,GOV,4923617,2918164,1980835,24618,0,59.27,40.23,0.5,0.0,LIB,Kenneth V. Krawchuk
RI-GOV,governor,RI,GOV,359348,177538,113714,68096,0,49.41,31.64,18.95,0.0,IND,Ken Block
SC-GOV,governor,SC,GOV,1783698,793304,957039,33355,0,44.48,53.65,1.87,0.0,GRN,Walid Hakim
SD-GOV,governor,SD,GOV,298473,112616,185857,0,0,37.73,62.27,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,839584,1138314,166862,0,39.15,53.07,7.78,0.0,IND,Lauren Pinkston
TX-GOV,governor,TX,GOV,7983170,3731509,4192585,59075,0,46.74,52.52,0.74,0.0,LIB,Pat Dixon
VT-GOV,governor,VT,GOV,258595,99090,153454,6051,0,38.32,59.34,2.34,0.0,OTH,Dean Roy
WI-GOV,governor,WI,GOV,2396043,1246177,1149866,0,0,52.01,47.99,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54646,126324,7364,0,29.02,67.07,3.91,0.0,CON,Rebecca Bextel
AK-SEN,senate,AK,SEN,236446,115079,115456,0,5911,48.67,48.83,0.0,2.5,,
AL-SEN,senate,AL,SEN,1585563,623985,961578,0,0,39.35,60.65,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,327737,482842,28877,0,39.04,57.52,3.44,0.0,LIB,Jeff Wadlin
CO-SEN,senate,CO,SEN,2234922,1258092,726519,169854,80457,56.29,32.51,7.6,3.6,LIB,Bob Chew
DE-SEN,senate,DE,SEN,357542,224782,132761,0,0,62.87,37.13,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3662458,3954094,38274,0,47.85,51.65,0.5,0.0,IND,Neil J. Gillespie
GA-SEN,senate,GA,SEN,3675046,2062442,1612604,0,0,56.12,43.88,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,581035,577596,5822,0,49.9,49.6,0.5,0.0,LIB,Thomas Laehn
ID-SEN,senate,ID,SEN,633543,0,371734,233997,27813,0.0,58.68,36.93,4.39,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2346626,1494214,113896,0,59.34,37.78,2.88,0.0,OTH,"Whitfield Harrington, Jr."
KS-SEN,senate,KS,SEN,929314,425856,469909,33548,0,45.82,50.57,3.61,0.0,LIB,David C Graham
KY-SEN,senate,KY,SEN,1452169,529890,891929,30350,0,36.49,61.42,2.09,0.0,OTH,Christopher Campbell
LA-SEN,senate,LA,SEN,1404882,584022,820860,0,0,41.57,58.43,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1532666,771731,46929,80242,63.03,31.74,1.93,3.3,IND,Shiva Ayyadurai
ME-SEN,senate,ME,SEN,581962,295087,286875,0,0,50.71,49.29,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2065366,1787500,19821,91575,52.1,45.09,0.5,2.31,LIB,Douglas P. Marsh
MN-SEN,senate,MN,SEN,2277744,1221638,1013056,43049,0,53.63,44.48,1.89,0.0,LIB,Rebecca Whiting
MS-SEN,senate,MS,SEN,859605,365174,464001,30430,0,42.48,53.98,3.54,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,79312,212454,114860,15448,18.79,50.34,27.21,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2107462,1782313,23127,74566,52.85,44.7,0.58,1.87,LIB,Michael Dublin
NE-SEN,senate,NE,SEN,663011,0,332754,315803,14454,0.0,50.19,47.63,2.18,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,312777,262664,2892,0,54.08,45.42,0.5,0.0,CON,Edmond Laplante
NJ-SEN,senate,NJ,SEN,2913686,1715653,1135680,62353,0,58.88,38.98,2.14,0.0,OTH,Joanne Kuniansky
NM-SEN,senate,NM,SEN,646377,391369,255008,0,0,60.55,39.45,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1998222,1927120,46812,63357,49.52,47.75,1.16,1.57,LIB,Greg Levy
OK-SEN,senate,OK,SEN,1096222,350531,673121,43849,28721,31.98,61.4,4.0,2.62,LIB,Ron Meinhardt
OR-SEN,senate,OR,SEN,1571774,880509,544148,73559,73559,56.02,34.62,4.68,4.68,IND,Gary Lyndon Dye
RI-SEN,senate,RI,SEN,359348,219402,128627,11319,0,61.06,35.79,3.15,0.0,IND,Michael Anthony Bahry
SC-SEN,senate,SC,SEN,1783698,825373,904279,20691,33355,46.27,50.7,1.16,1.87,IND,Kasie Whitener
SD-SEN,senate,SD,SEN,298473,0,175347,123126,0,0.0,58.75,41.25,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,737256,1287826,119678,0,34.37,60.05,5.58,0.0,IND,"David Sutman, Jr."
TX-SEN,senate,TX,SEN,7983170,4031525,3879796,71849,0,50.5,48.6,0.9,0.0,LIB,Ted Brown
VA-SEN,senate,VA,SEN,3152302,1874569,1277733,0,0,59.47,40.53,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,155596,365856,12221,0,29.16,68.55,2.29,0.0,CON,S. Marshall Wilson
WY-SEN,senate,WY,SEN,188334,54815,133518,0,0,29.11,70.89,0.0,0.0,,
AK-01,house,AK,01,236446,8985,116637,107985,2839,3.8,49.33,45.67,1.2,IND,Bill Hill
AL-01,house,AL,01,229648,84816,144833,0,0,36.93,63.07,0.0,0.0,,
AL-02,house,AL,02,205222,101909,103313,0,0,49.66,50.34,0.0,0.0,,
AL-03,house,AL,03,221487,67443,154044,0,0,30.45,69.55,0.0,0.0,,
AL-04,house,AL,04,226703,46158,180545,0,0,20.36,79.64,0.0,0.0,,
AL-05,house,AL,05,247520,97519,150001,0,0,39.4,60.6,0.0,0.0,,
AL-06,house,AL,06,244631,86968,157663,0,0,35.55,64.45,0.0,0.0,,
AL-07,house,AL,07,210352,143303,67049,0,0,68.13,31.87,0.0,0.0,,
AR-01,house,AR,01,195826,57850,132845,5131,0,29.54,67.84,2.62,0.0,LIB,Steve G. Parsons
AR-02,house,AR,02,225476,107382,118093,0,0,47.62,52.38,0.0,0.0,,
AR-03,house,AR,03,221598,83355,130376,7867,0,37.62,58.83,3.55,0.0,LIB,Bobby Wilson
AR-04,house,AR,04,196558,62932,133626,0,0,32.02,67.98,0.0,0.0,,
AZ-01,house,AZ,01,315514,165670,143912,5932,0,52.51,45.61,1.88,0.0,LIB,Monica Alponte
AZ-02,house,AZ,02,291534,147152,141001,3382,0,50.47,48.37,1.16,0.0,LIB,Curtis Goodwin
AZ-03,house,AZ,03,149255,115072,27288,3448,3448,77.1,18.28,2.31,2.31,GRN,Alan Aversa
AZ-04,house,AZ,04,243254,143971,92594,6689,0,59.19,38.06,2.75,0.0,OTH,Tisha Benoit
AZ-05,house,AZ,05,311518,138773,172744,0,0,44.55,55.45,0.0,0.0,,
AZ-06,house,AZ,06,308122,157549,137510,6532,6532,51.13,44.63,2.12,2.12,GRN,Jereme Peters
AZ-07,house,AZ,07,197180,139285,57895,0,0,70.64,29.36,0.0,0.0,,
AZ-08,house,AZ,08,274416,126313,148103,0,0,46.03,53.97,0.0,0.0,,
AZ-09,house,AZ,09,281730,111182,170549,0,0,39.46,60.54,0.0,0.0,,
CA-01,house,CA,01,239151,144690,94461,0,0,60.5,39.5,0.0,0.0,,
CA-02,house,CA,02,272520,184058,88462,0,0,67.54,32.46,0.0,0.0,,
CA-03,house,CA,03,256644,157692,98952,0,0,61.44,38.56,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,105965,147758,0,0,41.76,58.24,0.0,0.0,,
CA-06,house,CA,06,235441,134467,100974,0,0,57.11,42.89,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,164786,53858,0,0,75.37,24.63,0.0,0.0,,
CA-09,house,CA,09,187940,124481,63458,0,0,66.23,33.77,0.0,0.0,,
CA-10,house,CA,10,264480,191270,73210,0,0,72.32,27.68,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89783,55786,0,0,61.68,38.32,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,171080,42810,0,0,79.99,20.01,0.0,0.0,,
CA-16,house,CA,16,238075,195904,42171,0,0,82.29,17.71,0.0,0.0,,
CA-17,house,CA,17,184966,139408,45558,0,0,75.37,24.63,0.0,0.0,,
CA-18,house,CA,18,166214,121066,45148,0,0,72.84,27.16,0.0,0.0,,
CA-19,house,CA,19,263484,200179,63305,0,0,75.97,24.03,0.0,0.0,,
CA-20,house,CA,20,220803,80743,140060,0,0,36.57,63.43,0.0,0.0,,
CA-21,house,CA,21,141263,86623,54639,0,0,61.32,38.68,0.0,0.0,,
CA-22,house,CA,22,119812,64788,55024,0,0,54.07,45.93,0.0,0.0,,
CA-23,house,CA,23,193594,82627,110967,0,0,42.68,57.32,0.0,0.0,,
CA-24,house,CA,24,245955,170190,75766,0,0,69.2,30.8,0.0,0.0,,
CA-25,house,CA,25,189057,114843,74213,0,0,60.75,39.25,0.0,0.0,,
CA-26,house,CA,26,240362,153297,87064,0,0,63.78,36.22,0.0,0.0,,
CA-27,house,CA,27,207250,133225,74025,0,0,64.28,35.72,0.0,0.0,,
CA-28,house,CA,28,228743,161854,66890,0,0,70.76,29.24,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,183374,55677,0,0,76.71,23.29,0.0,0.0,,
CA-31,house,CA,31,204348,120356,83992,0,0,58.9,41.1,0.0,0.0,,
CA-32,house,CA,32,251770,177838,73931,0,0,70.64,29.36,0.0,0.0,,
CA-33,house,CA,33,173868,113108,60760,0,0,65.05,34.95,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,116672,65604,0,0,64.01,35.99,0.0,0.0,,
CA-36,house,CA,36,269925,206221,63704,0,0,76.4,23.6,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,116995,66190,0,0,63.87,36.13,0.0,0.0,,
CA-39,house,CA,39,164585,104545,60040,0,0,63.52,36.48,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,144528,73026,0,0,66.43,33.57,0.0,0.0,,
CA-42,house,CA,42,244759,156606,88153,0,0,63.98,36.02,0.0,0.0,,
CA-43,house,CA,43,156374,129152,27221,0,0,82.59,17.41,0.0,0.0,,
CA-44,house,CA,44,153833,123541,30292,0,0,80.31,19.69,0.0,0.0,,
CA-45,house,CA,45,210230,128552,81677,0,0,61.15,38.85,0.0,0.0,,
CA-46,house,CA,46,159271,112380,46891,0,0,70.56,29.44,0.0,0.0,,
CA-47,house,CA,47,250428,155526,94901,0,0,62.1,37.9,0.0,0.0,,
CA-48,house,CA,48,229638,127797,101840,0,0,55.65,44.35,0.0,0.0,,
CA-49,house,CA,49,271831,168075,103756,0,0,61.83,38.17,0.0,0.0,,
CA-50,house,CA,50,260226,166466,93760,0,0,63.97,36.03,0.0,0.0,,
CA-51,house,CA,51,248947,160778,88168,0,0,64.58,35.42,0.0,0.0,,
CA-52,house,CA,52,190877,134967,55909,0,0,70.71,29.29,0.0,0.0,,
CO-01,house,CO,01,256448,205835,33380,8617,8616,80.26,13.02,3.36,3.36,IND,Chad Humphrey
CO-02,house,CO,02,302356,225502,65818,11036,0,74.58,21.77,3.65,0.0,LIB,Gaylon Kent
CO-03,house,CO,03,284736,138523,136874,9339,0,48.65,48.07,3.28,0.0,LIB,Cory Robertson
CO-04,house,CO,04,323105,151702,160514,10889,0,46.95,49.68,3.37,0.0,LIB,Douglas Mangeris
CO-05,house,CO,05,262831,119086,131707,1314,10724,45.31,50.11,0.5,4.08,IND,"Mark ""Marky Jr"" Elworth"
CO-06,house,CO,06,252258,158244,75347,9334,9333,62.73,29.87,3.7,3.7,LIB,Samir Ezzeldin Witta
CO-07,house,CO,07,312038,189321,99376,11670,11670,60.67,31.85,3.74,3.74,LIB,Joe Krzeczkowski
CO-08,house,CO,08,241150,125007,107172,8971,0,51.84,44.44,3.72,0.0,LIB,Dave Wood
CT-01,house,CT,01,240779,157202,78617,4960,0,65.29,32.65,2.06,0.0,GRN,Mary Sanders
CT-02,house,CT,02,272012,168837,103175,0,0,62.07,37.93,0.0,0.0,,
CT-03,house,CT,03,239430,152480,81994,4956,0,63.68,34.25,2.07,0.0,OTH,Tom Egan
CT-04,house,CT,04,236923,158643,73754,4525,0,66.96,31.13,1.91,0.0,OTH,"Benjamin ""Ben"" Wesley"
CT-05,house,CT,05,241996,140549,101447,0,0,58.08,41.92,0.0,0.0,,
DE-01,house,DE,01,357542,236671,120871,0,0,66.19,33.81,0.0,0.0,,
FL-01,house,FL,01,295828,99844,189446,6538,0,33.75,64.04,2.21,0.0,IND,Tyler L. Davis
FL-02,house,FL,02,289194,133504,155689,0,0,46.16,53.84,0.0,0.0,,
FL-03,house,FL,03,280531,116646,159088,4797,0,41.58,56.71,1.71,0.0,IND,Mike Klein
FL-04,house,FL,04,279123,127906,146276,4940,0,45.82,52.41,1.77,0.0,FWD,Mike Sell
FL-05,house,FL,05,307352,129502,177849,0,0,42.13,57.87,0.0,0.0,,
FL-06,house,FL,06,309800,116929,183578,4647,4647,37.74,59.26,1.5,1.5,LIB,Michael Gist
FL-07,house,FL,07,300032,148431,145631,5971,0,49.47,48.54,1.99,0.0,LIB,Christopher Dennison
FL-08,house,FL,08,302647,139548,163099,0,0,46.11,53.89,0.0,0.0,,
FL-09,house,FL,09,262880,133423,129457,0,0,50.75,49.25,0.0,0.0,,
FL-10,house,FL,10,209940,147138,62803,0,0,70.09,29.91,0.0,0.0,,
FL-11,house,FL,11,315471,146681,163774,5016,0,46.5,51.91,1.59,0.0,LIB,Ralph Groves
FL-12,house,FL,12,269109,118437,145586,5086,0,44.01,54.1,1.89,0.0,IND,Branden Scrivener
FL-13,house,FL,13,286505,135662,145199,5644,0,47.35,50.68,1.97,0.0,IND,Tony D'Arrigo
FL-14,house,FL,14,272616,144791,122400,5425,0,53.11,44.9,1.99,0.0,LIB,Brian Lambert
FL-15,house,FL,15,280164,121095,159069,0,0,43.22,56.78,0.0,0.0,,
FL-16,house,FL,16,303214,145570,152550,5094,0,48.01,50.31,1.68,0.0,IND,Mark Davis
FL-17,house,FL,17,317455,130642,182051,4762,0,41.15,57.35,1.5,0.0,IND,Michael J. Quirk
FL-18,house,FL,18,260473,116210,139862,4402,0,44.61,53.7,1.69,0.0,IND,Deva Simmons
FL-19,house,FL,19,296938,116407,176077,4454,0,39.2,59.3,1.5,0.0,IND,Seth Haskin
FL-20,house,FL,20,227780,174771,49592,3417,0,76.73,21.77,1.5,0.0,OTH,Kedner Maxime
FL-21,house,FL,21,316310,136659,174906,4745,0,43.2,55.3,1.5,0.0,IND,Alexander Cooke
FL-22,house,FL,22,271719,139564,132155,0,0,51.36,48.64,0.0,0.0,,
FL-23,house,FL,23,237972,159125,78847,0,0,66.87,33.13,0.0,0.0,,
FL-24,house,FL,24,194978,152823,42155,0,0,78.38,21.62,0.0,0.0,,
FL-25,house,FL,25,265327,142585,118762,3980,0,53.74,44.76,1.5,0.0,LIB,Peter Jassenoff
FL-26,house,FL,26,228932,103035,122462,3434,0,45.01,53.49,1.5,0.0,IND,Deborah Ann Meidinger Hosey
FL-27,house,FL,27,236896,114115,122781,0,0,48.17,51.83,0.0,0.0,,
FL-28,house,FL,28,235640,99775,132330,3535,0,42.34,56.16,1.5,0.0,IND,Eddy Rojas
GA-01,house,GA,01,254732,117753,136979,0,0,46.23,53.77,0.0,0.0,,
GA-02,house,GA,02,221660,138637,83023,0,0,62.54,37.46,0.0,0.0,,
GA-03,house,GA,03,292926,105278,187648,0,0,35.94,64.06,0.0,0.0,,
GA-04,house,GA,04,216459,180096,36363,0,0,83.2,16.8,0.0,0.0,,
GA-05,house,GA,05,246414,227754,18660,0,0,92.43,7.57,0.0,0.0,,
GA-06,house,GA,06,263091,215937,47154,0,0,82.08,17.92,0.0,0.0,,
GA-07,house,GA,07,302558,126697,175861,0,0,41.88,58.12,0.0,0.0,,
GA-08,house,GA,08,241986,86526,155461,0,0,35.76,64.24,0.0,0.0,,
GA-09,house,GA,09,281138,99021,182116,0,0,35.22,64.78,0.0,0.0,,
GA-10,house,GA,10,289794,122885,166910,0,0,42.4,57.6,0.0,0.0,,
GA-11,house,GA,11,294500,130728,163773,0,0,44.39,55.61,0.0,0.0,,
GA-12,house,GA,12,244189,109121,135068,0,0,44.69,55.31,0.0,0.0,,
GA-13,house,GA,13,255340,193988,61352,0,0,75.97,24.03,0.0,0.0,,
GA-14,house,GA,14,270259,107185,163074,0,0,39.66,60.34,0.0,0.0,,
HI-01,house,HI,01,174187,126719,43269,4198,0,72.75,24.84,2.41,0.0,GRN,Jordan S. Conley
HI-02,house,HI,02,187504,136139,51365,0,0,72.61,27.39,0.0,0.0,,
IA-01,house,IA,01,297282,150904,113677,32701,0,50.76,38.24,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,145761,133625,7756,7756,49.43,45.31,2.63,2.63,LIB,Dave Bushaw
IA-03,house,IA,03,296818,159129,137689,0,0,53.61,46.39,0.0,0.0,,
IA-04,house,IA,04,275457,112029,163428,0,0,40.67,59.33,0.0,0.0,,
ID-01,house,ID,01,337677,98073,206546,20193,12866,29.04,61.17,5.98,3.81,IND,Sarah Zabel
ID-02,house,ID,02,295866,96782,169497,14793,14794,32.71,57.29,5.0,5.0,LIB,Tripp Charles Hutchinson
IL-01,house,IL,01,230867,171436,59431,0,0,74.26,25.74,0.0,0.0,,
IL-02,house,IL,02,209640,154039,55601,0,0,73.48,26.52,0.0,0.0,,
IL-03,house,IL,03,188275,143521,44754,0,0,76.23,23.77,0.0,0.0,,
IL-04,house,IL,04,149491,93595,38181,13454,4261,62.61,25.54,9.0,2.85,IND,Chris Getty
IL-05,house,IL,05,264090,199053,65037,0,0,75.37,24.63,0.0,0.0,,
IL-06,house,IL,06,262706,160442,102263,0,0,61.07,38.93,0.0,0.0,,
IL-07,house,IL,07,195727,173898,21829,0,0,88.85,11.15,0.0,0.0,,
IL-08,house,IL,08,217748,131878,85870,0,0,60.56,39.44,0.0,0.0,,
IL-09,house,IL,09,246091,183564,62527,0,0,74.59,25.41,0.0,0.0,,
IL-10,house,IL,10,233493,158019,75475,0,0,67.68,32.32,0.0,0.0,,
IL-11,house,IL,11,256126,162439,93687,0,0,63.42,36.58,0.0,0.0,,
IL-12,house,IL,12,261922,78890,183033,0,0,30.12,69.88,0.0,0.0,,
IL-13,house,IL,13,235397,151643,83754,0,0,64.42,35.58,0.0,0.0,,
IL-14,house,IL,14,237091,148768,88323,0,0,62.75,37.25,0.0,0.0,,
IL-15,house,IL,15,267896,89058,178839,0,0,33.24,66.76,0.0,0.0,,
IL-16,house,IL,16,274849,115324,159525,0,0,41.96,58.04,0.0,0.0,,
IL-17,house,IL,17,223324,136681,86644,0,0,61.2,38.8,0.0,0.0,,
IN-01,house,IN,01,228958,132879,96079,0,0,58.04,41.96,0.0,0.0,,
IN-02,house,IN,02,209724,77642,127195,4887,0,37.02,60.65,2.33,0.0,LIB,William Eric Henry
IN-03,house,IN,03,224818,80162,144656,0,0,35.66,64.34,0.0,0.0,,
IN-04,house,IN,04,233792,81922,151871,0,0,35.04,64.96,0.0,0.0,,
IN-05,house,IN,05,258419,112919,145500,0,0,43.7,56.3,0.0,0.0,,
IN-06,house,IN,06,227927,75796,152131,0,0,33.25,66.75,0.0,0.0,,
IN-07,house,IN,07,189873,139478,45857,4538,0,73.46,24.15,2.39,0.0,LIB,James M Sceniak
IN-08,house,IN,08,232678,74021,158657,0,0,31.81,68.19,0.0,0.0,,
IN-09,house,IN,09,247444,86828,154974,5642,0,35.09,62.63,2.28,0.0,LIB,Tonya L. Hudson
KS-01,house,KS,01,217385,75444,136115,5826,0,34.71,62.61,2.68,0.0,LIB,Steven Jacob
KS-02,house,KS,02,215532,89561,119850,6121,0,41.55,55.61,2.84,0.0,LIB,John Hauer
KS-03,house,KS,03,278313,167920,102211,8182,0,60.33,36.73,2.94,0.0,LIB,Steven A Hohe
KS-04,house,KS,04,218084,84810,126993,6281,0,38.89,58.23,2.88,0.0,LIB,Drew Cranmer
KY-01,house,KY,01,239975,67162,172813,0,0,27.99,72.01,0.0,0.0,,
KY-02,house,KY,02,246001,70142,170915,4945,0,28.51,69.48,2.01,0.0,IND,Thomas A. Loecken
KY-03,house,KY,03,232862,157476,75386,0,0,67.63,32.37,0.0,0.0,,
KY-04,house,KY,04,262508,91534,164884,6090,0,34.87,62.81,2.32,0.0,LIB,Jeremy Todd
KY-05,house,KY,05,221754,44454,173974,3326,0,20.05,78.45,1.5,0.0,IND,Mikel Wein
KY-06,house,KY,06,249069,115154,127539,6376,0,46.23,51.21,2.56,0.0,OTH,Pete Lynch
LA-01,house,LA,01,252568,69070,177790,5708,0,27.35,70.39,2.26,0.0,IND,"E. ""Liddy"" Glass"
LA-02,house,LA,02,219732,179368,35750,4614,0,81.63,16.27,2.1,0.0,LIB,Lisa Ballay
LA-03,house,LA,03,237021,77059,155885,4077,0,32.51,65.77,1.72,0.0,IND,Tia LeBrun
LA-04,house,LA,04,223696,70795,152902,0,0,31.65,68.35,0.0,0.0,,
LA-05,house,LA,05,224623,81145,143478,0,0,36.13,63.87,0.0,0.0,,
LA-06,house,LA,06,247243,88108,153819,5316,0,35.64,62.21,2.15,0.0,LIB,Rufus Craig
MA-01,house,MA,01,266951,163216,95086,8649,0,61.14,35.62,3.24,0.0,IND,Nadia Milleron
MA-02,house,MA,02,269471,183451,86020,0,0,68.08,31.92,0.0,0.0,,
MA-03,house,MA,03,251231,169246,81985,0,0,67.37,32.63,0.0,0.0,,
MA-04,house,MA,04,284768,192408,92360,0,0,67.57,32.43,0.0,0.0,,
MA-05,house,MA,05,262420,207091,55329,0,0,78.92,21.08,0.0,0.0,,
MA-06,house,MA,06,303217,201236,101981,0,0,66.37,33.63,0.0,0.0,,
MA-07,house,MA,07,196246,175270,20976,0,0,89.31,10.69,0.0,0.0,,
MA-08,house,MA,08,275181,203553,71628,0,0,73.97,26.03,0.0,0.0,,
MA-09,house,MA,09,322083,201310,120773,0,0,62.5,37.5,0.0,0.0,,
MD-01,house,MD,01,298934,128554,170380,0,0,43.0,57.0,0.0,0.0,,
MD-02,house,MD,02,276734,184318,92417,0,0,66.6,33.4,0.0,0.0,,
MD-03,house,MD,03,291896,199907,91990,0,0,68.49,31.51,0.0,0.0,,
MD-04,house,MD,04,198379,180821,11627,5932,0,91.15,5.86,2.99,0.0,GRN,Sam Husseini
MD-05,house,MD,05,302027,214289,87737,0,0,70.95,29.05,0.0,0.0,,
MD-06,house,MD,06,273257,158568,104961,9728,0,58.03,38.41,3.56,0.0,GRN,Moshe Y. Landman
MD-07,house,MD,07,212779,185086,27693,0,0,86.99,13.01,0.0,0.0,,
MD-08,house,MD,08,272827,223813,38702,10313,0,82.03,14.19,3.78,0.0,GRN,Nancy Wallace
ME-01,house,ME,01,305572,202484,103088,0,0,66.26,33.74,0.0,0.0,,
ME-02,house,ME,02,276390,133551,142839,0,0,48.32,51.68,0.0,0.0,,
MI-01,house,MI,01,340063,145309,180676,7039,7040,42.73,53.13,2.07,2.07,GRN,Arnett Satterla
MI-02,house,MI,02,309141,108757,186596,6894,6894,35.18,60.36,2.23,2.23,IND,Charlotte Magoon
MI-03,house,MI,03,299333,179537,112492,7304,0,59.98,37.58,2.44,0.0,GRN,Joe Jock
MI-04,house,MI,04,303743,148029,148819,6895,0,48.74,48.99,2.27,0.0,GRN,Shafina Che Barnett
MI-05,house,MI,05,295660,108208,174975,6238,6239,36.6,59.18,2.11,2.11,LIB,Jim Bronke
MI-06,house,MI,06,324990,216526,91565,8450,8450,66.63,28.17,2.6,2.6,LIB,Clyde Shabazz
MI-07,house,MI,07,324176,163850,152967,7359,0,50.54,47.19,2.27,0.0,GRN,Shane Dedrick
MI-08,house,MI,08,303650,177315,114250,6043,6042,58.39,37.63,1.99,1.99,GRN,C. Mia Pettus
