race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OK-GOV,governor,OK,GOV,1096222,372068,724154,0,0,33.94,66.06,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,827627,744148,0,0,52.66,47.34,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2816816,2106802,0,0,57.21,42.79,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216732,142616,0,0,60.31,39.69,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,773284,1010414,0,0,43.35,56.65,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,109409,189064,0,0,36.66,63.34,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,844794,1299966,0,0,39.39,60.61,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3535407,4447763,0,0,44.29,55.71,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,95917,162679,0,0,37.09,62.91,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1291819,1104223,0,0,53.91,46.09,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,55688,132646,0,0,29.57,70.43,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,114323,118340,0,3783,48.35,50.05,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,608036,977527,0,0,38.35,61.65,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,302817,536640,0,0,36.07,63.93,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1345411,889511,0,0,60.2,39.8,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,215481,142062,0,0,60.27,39.73,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3530363,4124463,0,0,46.12,53.88,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1964534,1710512,0,0,53.46,46.54,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,539010,594820,0,30625,46.29,51.08,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,196544,436999,0,0,31.02,68.98,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2325030,1629707,0,0,58.79,41.21,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,404617,524697,0,0,43.54,56.46,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,520225,931944,0,0,35.82,64.18,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,525643,879239,0,0,37.42,62.58,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1604452,827116,0,0,65.98,34.02,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,283390,292753,0,5820,48.7,50.3,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2081765,1882496,0,0,52.51,47.49,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1231938,1045806,0,0,54.09,45.91,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,362683,496922,0,0,42.19,57.81,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54310,232370,119946,15448,12.87,55.05,28.42,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2041765,1871137,0,74566,51.2,46.93,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,44742,346184,272085,0,6.75,52.21,41.04,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,310539,267794,0,0,53.7,46.3,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1650208,1263478,0,0,56.64,43.36,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,361730,284647,0,0,55.96,44.04,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1915871,2056283,0,63358,47.48,50.95,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,409783,686439,0,0,37.38,62.62,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,926321,645453,0,0,58.93,41.07,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219638,139710,0,0,61.12,38.88,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,802324,948018,0,33355,44.98,53.15,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,106740,191733,0,0,35.76,64.24,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,757164,1387595,0,0,35.3,64.7,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3721279,4101429,0,160462,46.61,51.38,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1770594,1381707,0,0,56.17,43.83,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,159037,374636,0,0,29.8,70.2,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,54764,133570,0,0,29.08,70.92,0.0,0.0,,
AK-01,house,AK,01,236446,114700,117963,0,3783,48.51,49.89,0.0,1.6,,
AL-01,house,AL,01,229648,80377,149272,0,0,35.0,65.0,0.0,0.0,,
AL-02,house,AL,02,205222,94188,111034,0,0,45.9,54.1,0.0,0.0,,
AL-03,house,AL,03,221487,65609,155878,0,0,29.62,70.38,0.0,0.0,,
AL-04,house,AL,04,226703,44263,182440,0,0,19.52,80.48,0.0,0.0,,
AL-05,house,AL,05,247520,93534,153986,0,0,37.79,62.21,0.0,0.0,,
AL-06,house,AL,06,244631,85703,158928,0,0,35.03,64.97,0.0,0.0,,
AL-07,house,AL,07,210352,134115,76237,0,0,63.76,36.24,0.0,0.0,,
AR-01,house,AR,01,195826,57301,138525,0,0,29.26,70.74,0.0,0.0,,
AR-02,house,AR,02,225476,98933,126542,0,0,43.88,56.12,0.0,0.0,,
AR-03,house,AR,03,221598,85968,135630,0,0,38.79,61.21,0.0,0.0,,
AR-04,house,AR,04,196558,63047,133511,0,0,32.08,67.92,0.0,0.0,,
AZ-01,house,AZ,01,315514,158450,151132,0,5932,50.22,47.9,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,132514,159020,0,0,45.45,54.55,0.0,0.0,,
AZ-03,house,AZ,03,149255,112641,36615,0,0,75.47,24.53,0.0,0.0,,
AZ-04,house,AZ,04,243254,139911,103343,0,0,57.52,42.48,0.0,0.0,,
AZ-05,house,AZ,05,311518,132099,179419,0,0,42.4,57.6,0.0,0.0,,
AZ-06,house,AZ,06,308122,158389,143201,0,6532,51.4,46.48,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,131119,66061,0,0,66.5,33.5,0.0,0.0,,
AZ-08,house,AZ,08,274416,121223,153193,0,0,44.17,55.83,0.0,0.0,,
AZ-09,house,AZ,09,281730,104432,177298,0,0,37.07,62.93,0.0,0.0,,
CA-01,house,CA,01,239151,143893,95258,0,0,60.17,39.83,0.0,0.0,,
CA-02,house,CA,02,272520,180947,91574,0,0,66.4,33.6,0.0,0.0,,
CA-03,house,CA,03,256644,147319,109325,0,0,57.4,42.6,0.0,0.0,,
CA-04,house,CA,04,240754,148233,92521,0,0,61.57,38.43,0.0,0.0,,
CA-05,house,CA,05,253723,105662,148061,0,0,41.64,58.36,0.0,0.0,,
CA-06,house,CA,06,235441,136789,98652,0,0,58.1,41.9,0.0,0.0,,
CA-07,house,CA,07,242835,147510,95325,0,0,60.75,39.25,0.0,0.0,,
CA-08,house,CA,08,218644,157403,61240,0,0,71.99,28.01,0.0,0.0,,
CA-09,house,CA,09,187940,114502,73438,0,0,60.92,39.08,0.0,0.0,,
CA-10,house,CA,10,264480,188331,76149,0,0,71.21,28.79,0.0,0.0,,
CA-11,house,CA,11,252827,226240,26587,0,0,89.48,10.52,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,84941,60629,0,0,58.35,41.65,0.0,0.0,,
CA-14,house,CA,14,199910,145377,54532,0,0,72.72,27.28,0.0,0.0,,
CA-15,house,CA,15,213889,169610,44279,0,0,79.3,20.7,0.0,0.0,,
CA-16,house,CA,16,238075,187962,50113,0,0,78.95,21.05,0.0,0.0,,
CA-17,house,CA,17,184966,138705,46261,0,0,74.99,25.01,0.0,0.0,,
CA-18,house,CA,18,166214,116075,50139,0,0,69.83,30.17,0.0,0.0,,
CA-19,house,CA,19,263484,181076,72764,0,9644,68.72,27.62,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,82150,59112,0,0,58.15,41.85,0.0,0.0,,
CA-22,house,CA,22,119812,60819,58993,0,0,50.76,49.24,0.0,0.0,,
CA-23,house,CA,23,193594,82026,111568,0,0,42.37,57.63,0.0,0.0,,
CA-24,house,CA,24,245955,163755,82200,0,0,66.58,33.42,0.0,0.0,,
CA-25,house,CA,25,189057,108829,80228,0,0,57.56,42.44,0.0,0.0,,
CA-26,house,CA,26,240362,148917,91445,0,0,61.96,38.04,0.0,0.0,,
CA-27,house,CA,27,207250,119786,87464,0,0,57.8,42.2,0.0,0.0,,
CA-28,house,CA,28,228743,153986,74757,0,0,67.32,32.68,0.0,0.0,,
CA-29,house,CA,29,167318,122037,45281,0,0,72.94,27.06,0.0,0.0,,
CA-30,house,CA,30,239051,179031,60020,0,0,74.89,25.11,0.0,0.0,,
CA-31,house,CA,31,204348,125179,79170,0,0,61.26,38.74,0.0,0.0,,
CA-32,house,CA,32,251770,169584,82186,0,0,67.36,32.64,0.0,0.0,,
CA-33,house,CA,33,173868,104980,68888,0,0,60.38,39.62,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,108095,74181,0,0,59.3,40.7,0.0,0.0,,
CA-36,house,CA,36,269925,200227,69698,0,0,74.18,25.82,0.0,0.0,,
CA-37,house,CA,37,164586,141952,22634,0,0,86.25,13.75,0.0,0.0,,
CA-38,house,CA,38,183185,113117,70068,0,0,61.75,38.25,0.0,0.0,,
CA-39,house,CA,39,164585,99131,65454,0,0,60.23,39.77,0.0,0.0,,
CA-40,house,CA,40,266738,123452,143286,0,0,46.28,53.72,0.0,0.0,,
CA-41,house,CA,41,217554,131476,86077,0,0,60.43,39.57,0.0,0.0,,
CA-42,house,CA,42,244759,148838,95921,0,0,60.81,39.19,0.0,0.0,,
CA-43,house,CA,43,156374,126135,30239,0,0,80.66,19.34,0.0,0.0,,
CA-44,house,CA,44,153833,113810,40022,0,0,73.98,26.02,0.0,0.0,,
CA-45,house,CA,45,210230,118918,91312,0,0,56.57,43.43,0.0,0.0,,
CA-46,house,CA,46,159271,100844,58427,0,0,63.32,36.68,0.0,0.0,,
CA-47,house,CA,47,250428,143486,97902,0,9040,57.3,39.09,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125598,104040,0,0,54.69,45.31,0.0,0.0,,
CA-49,house,CA,49,271831,162390,109441,0,0,59.74,40.26,0.0,0.0,,
CA-50,house,CA,50,260226,163590,96635,0,0,62.86,37.14,0.0,0.0,,
CA-51,house,CA,51,248947,157235,91711,0,0,63.16,36.84,0.0,0.0,,
CA-52,house,CA,52,190877,123125,67752,0,0,64.5,35.5,0.0,0.0,,
CO-01,house,CO,01,256448,214350,42098,0,0,83.58,16.42,0.0,0.0,,
CO-02,house,CO,02,302356,225392,76963,0,0,74.55,25.45,0.0,0.0,,
CO-03,house,CO,03,284736,134685,150051,0,0,47.3,52.7,0.0,0.0,,
CO-04,house,CO,04,323105,138606,184499,0,0,42.9,57.1,0.0,0.0,,
CO-05,house,CO,05,262831,124985,137846,0,0,47.55,52.45,0.0,0.0,,
CO-06,house,CO,06,252258,162955,89303,0,0,64.6,35.4,0.0,0.0,,
CO-07,house,CO,07,312038,192078,119959,0,0,61.56,38.44,0.0,0.0,,
CO-08,house,CO,08,241150,125899,115251,0,0,52.21,47.79,0.0,0.0,,
CT-01,house,CT,01,240779,156323,84456,0,0,64.92,35.08,0.0,0.0,,
CT-02,house,CT,02,272012,154816,117196,0,0,56.92,43.08,0.0,0.0,,
CT-03,house,CT,03,239430,144733,94697,0,0,60.45,39.55,0.0,0.0,,
CT-04,house,CT,04,236923,154845,82077,0,0,65.36,34.64,0.0,0.0,,
CT-05,house,CT,05,241996,135599,106397,0,0,56.03,43.97,0.0,0.0,,
DE-01,house,DE,01,357542,218024,139519,0,0,60.98,39.02,0.0,0.0,,
FL-01,house,FL,01,295828,99174,196654,0,0,33.52,66.48,0.0,0.0,,
FL-02,house,FL,02,289194,126187,163007,0,0,43.63,56.37,0.0,0.0,,
FL-03,house,FL,03,280531,118241,162289,0,0,42.15,57.85,0.0,0.0,,
FL-04,house,FL,04,279123,129751,149371,0,0,46.49,53.51,0.0,0.0,,
FL-05,house,FL,05,307352,127746,179606,0,0,41.56,58.44,0.0,0.0,,
FL-06,house,FL,06,309800,116458,193342,0,0,37.59,62.41,0.0,0.0,,
FL-07,house,FL,07,300032,139271,160761,0,0,46.42,53.58,0.0,0.0,,
FL-08,house,FL,08,302647,134215,168432,0,0,44.35,55.65,0.0,0.0,,
FL-09,house,FL,09,262880,116902,145978,0,0,44.47,55.53,0.0,0.0,,
FL-10,house,FL,10,209940,140538,69403,0,0,66.94,33.06,0.0,0.0,,
FL-11,house,FL,11,315471,140994,174477,0,0,44.69,55.31,0.0,0.0,,
FL-12,house,FL,12,269109,122124,146984,0,0,45.38,54.62,0.0,0.0,,
FL-13,house,FL,13,286505,131441,155064,0,0,45.88,54.12,0.0,0.0,,
FL-14,house,FL,14,272616,129436,143179,0,0,47.48,52.52,0.0,0.0,,
FL-15,house,FL,15,280164,120601,159563,0,0,43.05,56.95,0.0,0.0,,
FL-16,house,FL,16,303214,139600,163614,0,0,46.04,53.96,0.0,0.0,,
FL-17,house,FL,17,317455,132639,184816,0,0,41.78,58.22,0.0,0.0,,
FL-18,house,FL,18,260473,115347,145126,0,0,44.28,55.72,0.0,0.0,,
FL-19,house,FL,19,296938,111827,185111,0,0,37.66,62.34,0.0,0.0,,
FL-20,house,FL,20,227780,168179,59601,0,0,73.83,26.17,0.0,0.0,,
FL-21,house,FL,21,316310,141222,175089,0,0,44.65,55.35,0.0,0.0,,
FL-22,house,FL,22,271719,131411,140308,0,0,48.36,51.64,0.0,0.0,,
FL-23,house,FL,23,237972,148132,89840,0,0,62.25,37.75,0.0,0.0,,
FL-24,house,FL,24,194978,147654,47324,0,0,75.73,24.27,0.0,0.0,,
FL-25,house,FL,25,265327,130690,134636,0,0,49.26,50.74,0.0,0.0,,
FL-26,house,FL,26,228932,104195,124737,0,0,45.51,54.49,0.0,0.0,,
FL-27,house,FL,27,236896,111224,125672,0,0,46.95,53.05,0.0,0.0,,
FL-28,house,FL,28,235640,99348,136293,0,0,42.16,57.84,0.0,0.0,,
GA-01,house,GA,01,254732,111726,143006,0,0,43.86,56.14,0.0,0.0,,
GA-02,house,GA,02,221660,127346,94314,0,0,57.45,42.55,0.0,0.0,,
GA-03,house,GA,03,292926,106803,186123,0,0,36.46,63.54,0.0,0.0,,
GA-04,house,GA,04,216459,174030,42428,0,0,80.4,19.6,0.0,0.0,,
GA-05,house,GA,05,246414,220994,25420,0,0,89.68,10.32,0.0,0.0,,
GA-06,house,GA,06,263091,205912,57179,0,0,78.27,21.73,0.0,0.0,,
GA-07,house,GA,07,302558,122206,180351,0,0,40.39,59.61,0.0,0.0,,
GA-08,house,GA,08,241986,88302,153684,0,0,36.49,63.51,0.0,0.0,,
GA-09,house,GA,09,281138,96548,184589,0,0,34.34,65.66,0.0,0.0,,
GA-10,house,GA,10,289794,118588,171206,0,0,40.92,59.08,0.0,0.0,,
GA-11,house,GA,11,294500,116811,177690,0,0,39.66,60.34,0.0,0.0,,
GA-12,house,GA,12,244189,109622,134566,0,0,44.89,55.11,0.0,0.0,,
GA-13,house,GA,13,255340,189202,66139,0,0,74.1,25.9,0.0,0.0,,
GA-14,house,GA,14,270259,88520,181739,0,0,32.75,67.25,0.0,0.0,,
HI-01,house,HI,01,174187,116423,57763,0,0,66.84,33.16,0.0,0.0,,
HI-02,house,HI,02,187504,123062,64442,0,0,65.63,34.37,0.0,0.0,,
IA-01,house,IA,01,297282,162837,134444,0,0,54.78,45.22,0.0,0.0,,
IA-02,house,IA,02,294897,144257,150640,0,0,48.92,51.08,0.0,0.0,,
IA-03,house,IA,03,296818,153715,143103,0,0,51.79,48.21,0.0,0.0,,
IA-04,house,IA,04,275457,104479,170978,0,0,37.93,62.07,0.0,0.0,,
ID-01,house,ID,01,337677,93285,244392,0,0,27.63,72.37,0.0,0.0,,
ID-02,house,ID,02,295866,108262,187603,0,0,36.59,63.41,0.0,0.0,,
IL-01,house,IL,01,230867,164885,65982,0,0,71.42,28.58,0.0,0.0,,
IL-02,house,IL,02,209640,150012,59628,0,0,71.56,28.44,0.0,0.0,,
IL-03,house,IL,03,188275,133851,54424,0,0,71.09,28.91,0.0,0.0,,
IL-04,house,IL,04,149491,105361,44130,0,0,70.48,29.52,0.0,0.0,,
IL-05,house,IL,05,264090,192763,71328,0,0,72.99,27.01,0.0,0.0,,
IL-06,house,IL,06,262706,150261,112445,0,0,57.2,42.8,0.0,0.0,,
IL-07,house,IL,07,195727,172226,23501,0,0,87.99,12.01,0.0,0.0,,
IL-08,house,IL,08,217748,127042,90707,0,0,58.34,41.66,0.0,0.0,,
IL-09,house,IL,09,246091,179767,66325,0,0,73.05,26.95,0.0,0.0,,
IL-10,house,IL,10,233493,152707,80786,0,0,65.4,34.6,0.0,0.0,,
IL-11,house,IL,11,256126,153525,102601,0,0,59.94,40.06,0.0,0.0,,
IL-12,house,IL,12,261922,78977,182945,0,0,30.15,69.85,0.0,0.0,,
IL-13,house,IL,13,235397,139317,96080,0,0,59.18,40.82,0.0,0.0,,
IL-14,house,IL,14,237091,135361,101730,0,0,57.09,42.91,0.0,0.0,,
IL-15,house,IL,15,267896,85745,182151,0,0,32.01,67.99,0.0,0.0,,
IL-16,house,IL,16,274849,111704,163146,0,0,40.64,59.36,0.0,0.0,,
IL-17,house,IL,17,223324,126375,96949,0,0,56.59,43.41,0.0,0.0,,
IN-01,house,IN,01,228958,123374,105584,0,0,53.88,46.12,0.0,0.0,,
IN-02,house,IN,02,209724,79297,130427,0,0,37.81,62.19,0.0,0.0,,
IN-03,house,IN,03,224818,78776,146042,0,0,35.04,64.96,0.0,0.0,,
IN-04,house,IN,04,233792,83722,150070,0,0,35.81,64.19,0.0,0.0,,
IN-05,house,IN,05,258419,109013,149406,0,0,42.18,57.82,0.0,0.0,,
IN-06,house,IN,06,227927,78008,149919,0,0,34.23,65.77,0.0,0.0,,
IN-07,house,IN,07,189873,139849,50024,0,0,73.65,26.35,0.0,0.0,,
IN-08,house,IN,08,232678,76734,155943,0,0,32.98,67.02,0.0,0.0,,
IN-09,house,IN,09,247444,89065,158378,0,0,35.99,64.01,0.0,0.0,,
KS-01,house,KS,01,217385,77198,140187,0,0,35.51,64.49,0.0,0.0,,
KS-02,house,KS,02,215532,89867,125665,0,0,41.7,58.3,0.0,0.0,,
KS-03,house,KS,03,278313,152778,125535,0,0,54.89,45.11,0.0,0.0,,
KS-04,house,KS,04,218084,86218,131866,0,0,39.53,60.47,0.0,0.0,,
KY-01,house,KY,01,239975,66603,173372,0,0,27.75,72.25,0.0,0.0,,
KY-02,house,KY,02,246001,75502,170499,0,0,30.69,69.31,0.0,0.0,,
KY-03,house,KY,03,232862,146132,86730,0,0,62.75,37.25,0.0,0.0,,
KY-04,house,KY,04,262508,87522,174986,0,0,33.34,66.66,0.0,0.0,,
KY-05,house,KY,05,221754,43064,178690,0,0,19.42,80.58,0.0,0.0,,
KY-06,house,KY,06,249069,109140,139929,0,0,43.82,56.18,0.0,0.0,,
LA-01,house,LA,01,252568,77906,174661,0,0,30.85,69.15,0.0,0.0,,
LA-02,house,LA,02,219732,169494,50238,0,0,77.14,22.86,0.0,0.0,,
LA-03,house,LA,03,237021,77482,159539,0,0,32.69,67.31,0.0,0.0,,
LA-04,house,LA,04,223696,75660,148036,0,0,33.82,66.18,0.0,0.0,,
LA-05,house,LA,05,224623,76361,148262,0,0,34.0,66.0,0.0,0.0,,
LA-06,house,LA,06,247243,84882,162361,0,0,34.33,65.67,0.0,0.0,,
MA-01,house,MA,01,266951,164003,102948,0,0,61.44,38.56,0.0,0.0,,
MA-02,house,MA,02,269471,178994,90477,0,0,66.42,33.58,0.0,0.0,,
MA-03,house,MA,03,251231,161169,90062,0,0,64.15,35.85,0.0,0.0,,
MA-04,house,MA,04,284768,183837,100931,0,0,64.56,35.44,0.0,0.0,,
MA-05,house,MA,05,262420,202847,59572,0,0,77.3,22.7,0.0,0.0,,
MA-06,house,MA,06,303217,196147,107070,0,0,64.69,35.31,0.0,0.0,,
MA-07,house,MA,07,196246,171257,24989,0,0,87.27,12.73,0.0,0.0,,
MA-08,house,MA,08,275181,186944,88237,0,0,67.93,32.07,0.0,0.0,,
MA-09,house,MA,09,322083,192282,129802,0,0,59.7,40.3,0.0,0.0,,
MD-01,house,MD,01,298934,128143,170792,0,0,42.87,57.13,0.0,0.0,,
MD-02,house,MD,02,276734,173376,103358,0,0,62.65,37.35,0.0,0.0,,
MD-03,house,MD,03,291896,190516,101380,0,0,65.27,34.73,0.0,0.0,,
MD-04,house,MD,04,198379,182379,16000,0,0,91.93,8.07,0.0,0.0,,
MD-05,house,MD,05,302027,211974,90053,0,0,70.18,29.82,0.0,0.0,,
MD-06,house,MD,06,273257,154000,119257,0,0,56.36,43.64,0.0,0.0,,
MD-07,house,MD,07,212779,178568,34211,0,0,83.92,16.08,0.0,0.0,,
MD-08,house,MD,08,272827,225939,46889,0,0,82.81,17.19,0.0,0.0,,
ME-01,house,ME,01,305572,194238,108279,0,3056,63.57,35.43,0.0,1.0,,
ME-02,house,ME,02,276390,142678,130948,0,2764,51.62,47.38,0.0,1.0,,
MI-01,house,MI,01,340063,142784,197279,0,0,41.99,58.01,0.0,0.0,,
MI-02,house,MI,02,309141,116406,192735,0,0,37.65,62.35,0.0,0.0,,
MI-03,house,MI,03,299333,174087,125245,0,0,58.16,41.84,0.0,0.0,,
MI-04,house,MI,04,303743,151155,152587,0,0,49.76,50.24,0.0,0.0,,
MI-05,house,MI,05,295660,116134,179527,0,0,39.28,60.72,0.0,0.0,,
MI-06,house,MI,06,324990,216202,108788,0,0,66.53,33.47,0.0,0.0,,
MI-07,house,MI,07,324176,169004,155172,0,0,52.13,47.87,0.0,0.0,,
MI-08,house,MI,08,303650,185205,118445,0,0,60.99,39.01,0.0,0.0,,
MI-09,house,MI,09,340631,124358,216273,0,0,36.51,63.49,0.0,0.0,,
MI-10,house,MI,10,305360,152135,153226,0,0,49.82,50.18,0.0,0.0,,
MI-11,house,MI,11,322281,202472,119810,0,0,62.82,37.18,0.0,0.0,,
MI-12,house,MI,12,260793,196231,64562,0,0,75.24,24.76,0.0,0.0,,
MI-13,house,MI,13,234440,179415,55025,0,0,76.53,23.47,0.0,0.0,,
MN-01,house,MN,01,272690,124586,148104,0,0,45.69,54.31,0.0,0.0,,
MN-02,house,MN,02,298658,167815,130844,0,0,56.19,43.81,0.0,0.0,,
MN-03,house,MN,03,297440,189951,107489,0,0,63.86,36.14,0.0,0.0,,
MN-04,house,MN,04,265021,189956,75065,0,0,71.68,28.32,0.0,0.0,,
MN-05,house,MN,05,258581,220082,38498,0,0,85.11,14.89,0.0,0.0,,
MN-06,house,MN,06,302392,125815,176577,0,0,41.61,58.39,0.0,0.0,,
MN-07,house,MN,07,280706,93805,186900,0,0,33.42,66.58,0.0,0.0,,
MN-08,house,MN,08,302256,135090,167166,0,0,44.69,55.31,0.0,0.0,,
MO-01,house,MO,01,221556,181651,39905,0,0,81.99,18.01,0.0,0.0,,
MO-02,house,MO,02,294642,132357,162285,0,0,44.92,55.08,0.0,0.0,,
MO-03,house,MO,03,284859,116089,168770,0,0,40.75,59.25,0.0,0.0,,
MO-04,house,MO,04,276512,111499,165013,0,0,40.32,59.68,0.0,0.0,,
MO-05,house,MO,05,233024,98112,134912,0,0,42.1,57.9,0.0,0.0,,
MO-06,house,MO,06,263998,98953,165045,0,0,37.48,62.52,0.0,0.0,,
MO-07,house,MO,07,263567,77232,186334,0,0,29.3,70.7,0.0,0.0,,
MO-08,house,MO,08,258572,62088,196484,0,0,24.01,75.99,0.0,0.0,,
MS-01,house,MS,01,226836,76341,150495,0,0,33.65,66.35,0.0,0.0,,
MS-02,house,MS,02,200658,129452,71206,0,0,64.51,35.49,0.0,0.0,,
MS-03,house,MS,03,226395,85058,141337,0,0,37.57,62.43,0.0,0.0,,
MS-04,house,MS,04,205715,63280,142435,0,0,30.76,69.24,0.0,0.0,,
MT-01,house,MT,01,225448,101589,123859,0,0,45.06,54.94,0.0,0.0,,
MT-02,house,MT,02,196626,69079,127547,0,0,35.13,64.87,0.0,0.0,,
NC-01,house,NC,01,291792,141107,150685,0,0,48.36,51.64,0.0,0.0,,
NC-02,house,NC,02,289152,204710,84442,0,0,70.8,29.2,0.0,0.0,,
NC-03,house,NC,03,242256,110604,131652,0,0,45.66,54.34,0.0,0.0,,
NC-04,house,NC,04,305827,234459,71368,0,0,76.66,23.34,0.0,0.0,,
NC-05,house,NC,05,285788,123709,162079,0,0,43.29,56.71,0.0,0.0,,
