race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-49,house,CA,49,271831,162242,109589,0,0,59.69,40.31,0.0,0.0,,
CA-50,house,CA,50,260226,164200,96026,0,0,63.1,36.9,0.0,0.0,,
CA-51,house,CA,51,248947,158540,90406,0,0,63.68,36.32,0.0,0.0,,
CA-52,house,CA,52,190877,131369,59508,0,0,68.82,31.18,0.0,0.0,,
CO-01,house,CO,01,256448,216938,39510,0,0,84.59,15.41,0.0,0.0,,
CO-02,house,CO,02,302356,229078,73278,0,0,75.76,24.24,0.0,0.0,,
CO-03,house,CO,03,284736,139944,144792,0,0,49.15,50.85,0.0,0.0,,
CO-04,house,CO,04,323105,149168,173937,0,0,46.17,53.83,0.0,0.0,,
CO-05,house,CO,05,262831,121200,141631,0,0,46.11,53.89,0.0,0.0,,
CO-06,house,CO,06,252258,166753,85505,0,0,66.1,33.9,0.0,0.0,,
CO-07,house,CO,07,312038,196485,115552,0,0,62.97,37.03,0.0,0.0,,
CO-08,house,CO,08,241150,129008,112142,0,0,53.5,46.5,0.0,0.0,,
CT-01,house,CT,01,240779,160871,79908,0,0,66.81,33.19,0.0,0.0,,
CT-02,house,CT,02,272012,170879,101133,0,0,62.82,37.18,0.0,0.0,,
CT-03,house,CT,03,239430,150672,88758,0,0,62.93,37.07,0.0,0.0,,
CT-04,house,CT,04,236923,156840,80082,0,0,66.2,33.8,0.0,0.0,,
CT-05,house,CT,05,241996,136818,105178,0,0,56.54,43.46,0.0,0.0,,
DE-01,house,DE,01,357542,225143,132399,0,0,62.97,37.03,0.0,0.0,,
FL-01,house,FL,01,295828,104169,191659,0,0,35.21,64.79,0.0,0.0,,
FL-02,house,FL,02,289194,128862,160332,0,0,44.56,55.44,0.0,0.0,,
FL-03,house,FL,03,280531,118550,161981,0,0,42.26,57.74,0.0,0.0,,
FL-04,house,FL,04,279123,130365,148757,0,0,46.71,53.29,0.0,0.0,,
FL-05,house,FL,05,307352,126634,180717,0,0,41.2,58.8,0.0,0.0,,
FL-06,house,FL,06,309800,119355,190446,0,0,38.53,61.47,0.0,0.0,,
FL-07,house,FL,07,300032,141206,158826,0,0,47.06,52.94,0.0,0.0,,
FL-08,house,FL,08,302647,137393,165254,0,0,45.4,54.6,0.0,0.0,,
FL-09,house,FL,09,262880,135006,127874,0,0,51.36,48.64,0.0,0.0,,
FL-10,house,FL,10,209940,144387,65554,0,0,68.78,31.22,0.0,0.0,,
FL-11,house,FL,11,315471,143497,171974,0,0,45.49,54.51,0.0,0.0,,
FL-12,house,FL,12,269109,119236,149873,0,0,44.31,55.69,0.0,0.0,,
FL-13,house,FL,13,286505,135930,150575,0,0,47.44,52.56,0.0,0.0,,
FL-14,house,FL,14,272616,146447,126168,0,0,53.72,46.28,0.0,0.0,,
FL-15,house,FL,15,280164,120844,159320,0,0,43.13,56.87,0.0,0.0,,
FL-16,house,FL,16,303214,142238,160976,0,0,46.91,53.09,0.0,0.0,,
FL-17,house,FL,17,317455,131295,186159,0,0,41.36,58.64,0.0,0.0,,
FL-18,house,FL,18,260473,117618,142856,0,0,45.16,54.84,0.0,0.0,,
FL-19,house,FL,19,296938,117701,179236,0,0,39.64,60.36,0.0,0.0,,
FL-20,house,FL,20,227780,169788,57992,0,0,74.54,25.46,0.0,0.0,,
FL-21,house,FL,21,316310,137094,179217,0,0,43.34,56.66,0.0,0.0,,
FL-22,house,FL,22,271719,137860,133859,0,0,50.74,49.26,0.0,0.0,,
FL-23,house,FL,23,237972,153680,84292,0,0,64.58,35.42,0.0,0.0,,
FL-24,house,FL,24,194978,151583,43395,0,0,77.74,22.26,0.0,0.0,,
FL-25,house,FL,25,265327,140189,125137,0,0,52.84,47.16,0.0,0.0,,
FL-26,house,FL,26,228932,102837,126095,0,0,44.92,55.08,0.0,0.0,,
FL-27,house,FL,27,236896,110270,126626,0,0,46.55,53.45,0.0,0.0,,
FL-28,house,FL,28,235640,100420,135220,0,0,42.62,57.38,0.0,0.0,,
GA-01,house,GA,01,254732,117871,136861,0,0,46.27,53.73,0.0,0.0,,
GA-02,house,GA,02,221660,135346,86314,0,0,61.06,38.94,0.0,0.0,,
GA-03,house,GA,03,292926,105351,187576,0,0,35.96,64.04,0.0,0.0,,
GA-04,house,GA,04,216459,178011,38448,0,0,82.24,17.76,0.0,0.0,,
GA-05,house,GA,05,246414,225583,20831,0,0,91.55,8.45,0.0,0.0,,
GA-06,house,GA,06,263091,210952,52139,0,0,80.18,19.82,0.0,0.0,,
GA-07,house,GA,07,302558,119899,182659,0,0,39.63,60.37,0.0,0.0,,
GA-08,house,GA,08,241986,86864,155122,0,0,35.9,64.1,0.0,0.0,,
GA-09,house,GA,09,281138,98490,182647,0,0,35.03,64.97,0.0,0.0,,
GA-10,house,GA,10,289794,124546,165249,0,0,42.98,57.02,0.0,0.0,,
GA-11,house,GA,11,294500,123871,170629,0,0,42.06,57.94,0.0,0.0,,
GA-12,house,GA,12,244189,109217,134972,0,0,44.73,55.27,0.0,0.0,,
GA-13,house,GA,13,255340,191834,63507,0,0,75.13,24.87,0.0,0.0,,
GA-14,house,GA,14,270259,106295,163963,0,0,39.33,60.67,0.0,0.0,,
HI-01,house,HI,01,174187,128283,45903,0,0,73.65,26.35,0.0,0.0,,
HI-02,house,HI,02,187504,132625,54879,0,0,70.73,29.27,0.0,0.0,,
IA-01,house,IA,01,297282,163376,133905,0,0,54.96,45.04,0.0,0.0,,
IA-02,house,IA,02,294897,147923,146975,0,0,50.16,49.84,0.0,0.0,,
IA-03,house,IA,03,296818,154309,142509,0,0,51.99,48.01,0.0,0.0,,
IA-04,house,IA,04,275457,108270,167187,0,0,39.31,60.69,0.0,0.0,,
ID-01,house,ID,01,337677,95756,241921,0,0,28.36,71.64,0.0,0.0,,
ID-02,house,ID,02,295866,104825,191040,0,0,35.43,64.57,0.0,0.0,,
IL-01,house,IL,01,230867,166215,64652,0,0,72.0,28.0,0.0,0.0,,
IL-02,house,IL,02,209640,150553,59088,0,0,71.81,28.19,0.0,0.0,,
IL-03,house,IL,03,188275,137964,50311,0,0,73.28,26.72,0.0,0.0,,
IL-04,house,IL,04,149491,107144,42347,0,0,71.67,28.33,0.0,0.0,,
IL-05,house,IL,05,264090,194856,69234,0,0,73.78,26.22,0.0,0.0,,
IL-06,house,IL,06,262706,154366,108339,0,0,58.76,41.24,0.0,0.0,,
IL-07,house,IL,07,195727,170766,24961,0,0,87.25,12.75,0.0,0.0,,
IL-08,house,IL,08,217748,127298,90450,0,0,58.46,41.54,0.0,0.0,,
IL-09,house,IL,09,246091,179564,66527,0,0,72.97,27.03,0.0,0.0,,
IL-10,house,IL,10,233493,154247,79247,0,0,66.06,33.94,0.0,0.0,,
IL-11,house,IL,11,256126,156542,99585,0,0,61.12,38.88,0.0,0.0,,
IL-12,house,IL,12,261922,77098,184824,0,0,29.44,70.56,0.0,0.0,,
IL-13,house,IL,13,235397,146213,89184,0,0,62.11,37.89,0.0,0.0,,
IL-14,house,IL,14,237091,142547,94544,0,0,60.12,39.88,0.0,0.0,,
IL-15,house,IL,15,267896,86980,180916,0,0,32.47,67.53,0.0,0.0,,
IL-16,house,IL,16,274849,113177,161673,0,0,41.18,58.82,0.0,0.0,,
IL-17,house,IL,17,223324,131566,91759,0,0,58.91,41.09,0.0,0.0,,
IN-01,house,IN,01,228958,130540,98418,0,0,57.01,42.99,0.0,0.0,,
IN-02,house,IN,02,209724,79028,130697,0,0,37.68,62.32,0.0,0.0,,
IN-03,house,IN,03,224818,81324,143494,0,0,36.17,63.83,0.0,0.0,,
IN-04,house,IN,04,233792,81793,151999,0,0,34.99,65.01,0.0,0.0,,
IN-05,house,IN,05,258419,109241,149178,0,0,42.27,57.73,0.0,0.0,,
IN-06,house,IN,06,227927,76625,151302,0,0,33.62,66.38,0.0,0.0,,
IN-07,house,IN,07,189873,140735,49138,0,0,74.12,25.88,0.0,0.0,,
IN-08,house,IN,08,232678,72953,159724,0,0,31.35,68.65,0.0,0.0,,
IN-09,house,IN,09,247444,88335,159108,0,0,35.7,64.3,0.0,0.0,,
KS-01,house,KS,01,217385,75051,142334,0,0,34.52,65.48,0.0,0.0,,
KS-02,house,KS,02,215532,87911,127621,0,0,40.79,59.21,0.0,0.0,,
KS-03,house,KS,03,278313,162776,115537,0,0,58.49,41.51,0.0,0.0,,
KS-04,house,KS,04,218084,84111,133972,0,0,38.57,61.43,0.0,0.0,,
KY-01,house,KY,01,239975,66071,173903,0,0,27.53,72.47,0.0,0.0,,
KY-02,house,KY,02,246001,72386,173615,0,0,29.43,70.57,0.0,0.0,,
KY-03,house,KY,03,232862,151732,81130,0,0,65.16,34.84,0.0,0.0,,
KY-04,house,KY,04,262508,90169,172339,0,0,34.35,65.65,0.0,0.0,,
KY-05,house,KY,05,221754,43297,178457,0,0,19.52,80.48,0.0,0.0,,
KY-06,house,KY,06,249069,113204,135865,0,0,45.45,54.55,0.0,0.0,,
LA-01,house,LA,01,252568,70135,182433,0,0,27.77,72.23,0.0,0.0,,
LA-02,house,LA,02,219732,178648,41084,0,0,81.3,18.7,0.0,0.0,,
LA-03,house,LA,03,237021,76367,160654,0,0,32.22,67.78,0.0,0.0,,
LA-04,house,LA,04,223696,70126,153570,0,0,31.35,68.65,0.0,0.0,,
LA-05,house,LA,05,224623,79527,145096,0,0,35.4,64.6,0.0,0.0,,
LA-06,house,LA,06,247243,98281,148962,0,0,39.75,60.25,0.0,0.0,,
MA-01,house,MA,01,266951,166086,100866,0,0,62.22,37.78,0.0,0.0,,
MA-02,house,MA,02,269471,180651,88820,0,0,67.04,32.96,0.0,0.0,,
MA-03,house,MA,03,251231,163380,87851,0,0,65.03,34.97,0.0,0.0,,
MA-04,house,MA,04,284768,185204,99564,0,0,65.04,34.96,0.0,0.0,,
MA-05,house,MA,05,262420,204448,57972,0,0,77.91,22.09,0.0,0.0,,
MA-06,house,MA,06,303217,195409,107808,0,0,64.45,35.55,0.0,0.0,,
MA-07,house,MA,07,196246,173219,23027,0,0,88.27,11.73,0.0,0.0,,
MA-08,house,MA,08,275181,200589,74593,0,0,72.89,27.11,0.0,0.0,,
MA-09,house,MA,09,322083,197032,125051,0,0,61.17,38.83,0.0,0.0,,
MD-01,house,MD,01,298934,126784,172151,0,0,42.41,57.59,0.0,0.0,,
MD-02,house,MD,02,276734,178525,98210,0,0,64.51,35.49,0.0,0.0,,
MD-03,house,MD,03,291896,193607,98290,0,0,66.33,33.67,0.0,0.0,,
MD-04,house,MD,04,198379,183243,15136,0,0,92.37,7.63,0.0,0.0,,
MD-05,house,MD,05,302027,211014,91013,0,0,69.87,30.13,0.0,0.0,,
MD-06,house,MD,06,273257,159265,113991,0,0,58.28,41.72,0.0,0.0,,
MD-07,house,MD,07,212779,182782,29997,0,0,85.9,14.1,0.0,0.0,,
MD-08,house,MD,08,272827,226022,46806,0,0,82.84,17.16,0.0,0.0,,
ME-01,house,ME,01,305572,195372,107144,0,3056,63.94,35.06,0.0,1.0,,
ME-02,house,ME,02,276390,130803,142823,0,2764,47.33,51.67,0.0,1.0,,
MI-01,house,MI,01,340063,148458,191605,0,0,43.66,56.34,0.0,0.0,,
MI-02,house,MI,02,309141,113856,195285,0,0,36.83,63.17,0.0,0.0,,
MI-03,house,MI,03,299333,179899,119433,0,0,60.1,39.9,0.0,0.0,,
MI-04,house,MI,04,303743,148719,155023,0,0,48.96,51.04,0.0,0.0,,
MI-05,house,MI,05,295660,112428,183232,0,0,38.03,61.97,0.0,0.0,,
MI-06,house,MI,06,324990,224354,100636,0,0,69.03,30.97,0.0,0.0,,
MI-07,house,MI,07,324176,165954,158221,0,0,51.19,48.81,0.0,0.0,,
MI-08,house,MI,08,303650,186845,116805,0,0,61.53,38.47,0.0,0.0,,
MI-09,house,MI,09,340631,119720,220912,0,0,35.15,64.85,0.0,0.0,,
MI-10,house,MI,10,305360,156214,149146,0,0,51.16,48.84,0.0,0.0,,
MI-11,house,MI,11,322281,201494,120787,0,0,62.52,37.48,0.0,0.0,,
MI-12,house,MI,12,260793,202768,58024,0,0,77.75,22.25,0.0,0.0,,
MI-13,house,MI,13,234440,185534,48906,0,0,79.14,20.86,0.0,0.0,,
MN-01,house,MN,01,272690,126195,146495,0,0,46.28,53.72,0.0,0.0,,
MN-02,house,MN,02,298658,166550,132108,0,0,55.77,44.23,0.0,0.0,,
MN-03,house,MN,03,297440,191066,106374,0,0,64.24,35.76,0.0,0.0,,
MN-04,house,MN,04,265021,190875,74147,0,0,72.02,27.98,0.0,0.0,,
MN-05,house,MN,05,258581,210920,47661,0,0,81.57,18.43,0.0,0.0,,
MN-06,house,MN,06,302392,126737,175655,0,0,41.91,58.09,0.0,0.0,,
MN-07,house,MN,07,280706,94676,186030,0,0,33.73,66.27,0.0,0.0,,
MN-08,house,MN,08,302256,135695,166561,0,0,44.89,55.11,0.0,0.0,,
MO-01,house,MO,01,221556,185647,35910,0,0,83.79,16.21,0.0,0.0,,
MO-02,house,MO,02,294642,130427,164215,0,0,44.27,55.73,0.0,0.0,,
MO-03,house,MO,03,284859,116250,168609,0,0,40.81,59.19,0.0,0.0,,
MO-04,house,MO,04,276512,110071,166441,0,0,39.81,60.19,0.0,0.0,,
MO-05,house,MO,05,233024,104644,128379,0,0,44.91,55.09,0.0,0.0,,
MO-06,house,MO,06,263998,99666,164332,0,0,37.75,62.25,0.0,0.0,,
MO-07,house,MO,07,263567,76574,186993,0,0,29.05,70.95,0.0,0.0,,
MO-08,house,MO,08,258572,62346,196225,0,0,24.11,75.89,0.0,0.0,,
MS-01,house,MS,01,226836,76369,150467,0,0,33.67,66.33,0.0,0.0,,
MS-02,house,MS,02,200658,133671,66987,0,0,66.62,33.38,0.0,0.0,,
MS-03,house,MS,03,226395,86614,139781,0,0,38.26,61.74,0.0,0.0,,
MS-04,house,MS,04,205715,61486,144230,0,0,29.89,70.11,0.0,0.0,,
MT-01,house,MT,01,225448,103609,121839,0,0,45.96,54.04,0.0,0.0,,
MT-02,house,MT,02,196626,67526,129100,0,0,34.34,65.66,0.0,0.0,,
NC-01,house,NC,01,291792,148984,142808,0,0,51.06,48.94,0.0,0.0,,
NC-02,house,NC,02,289152,208911,80241,0,0,72.25,27.75,0.0,0.0,,
NC-03,house,NC,03,242256,112170,130086,0,0,46.3,53.7,0.0,0.0,,
NC-04,house,NC,04,305827,238800,67027,0,0,78.08,21.92,0.0,0.0,,
NC-05,house,NC,05,285788,127585,158203,0,0,44.64,55.36,0.0,0.0,,
