race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
WY-GOV,governor,WY,GOV,188334,57053,131280,0,0,30.29,69.71,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,115890,116773,0,3783,49.01,49.39,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,605392,980171,0,0,38.18,61.82,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,312221,527236,0,0,37.19,62.81,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1410723,824199,0,0,63.12,36.88,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,223793,133750,0,0,62.59,37.41,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3655448,3999378,0,0,47.75,52.25,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2058942,1616104,0,0,56.02,43.98,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,563395,570434,0,30625,48.38,48.99,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,194494,439048,0,0,30.7,69.3,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2385703,1569034,0,0,60.33,39.67,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,402504,526809,0,0,43.31,56.69,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,509711,942458,0,0,35.1,64.9,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,524639,880243,0,0,37.34,62.66,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1631408,800160,0,0,67.09,32.91,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,293824,282319,0,5820,50.49,48.51,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2116496,1847766,0,0,53.39,46.61,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1268245,1009499,0,0,55.68,44.32,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,373182,486423,0,0,43.41,56.59,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,53631,225581,127415,15448,12.71,53.45,30.19,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2071540,1841362,0,74566,51.95,46.18,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,354501,308510,0,0.0,53.47,46.53,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,318736,259596,0,0,55.11,44.89,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1744595,1169091,0,0,59.88,40.12,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,384683,261694,0,0,59.51,40.49,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1999971,1972183,0,63358,49.56,48.87,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,360111,736111,0,0,32.85,67.15,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,963175,608599,0,0,61.28,38.72,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,226619,132729,0,0,63.06,36.94,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,814740,935602,0,33355,45.68,52.45,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,106540,191933,0,0,35.69,64.31,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,739000,1405759,0,0,34.46,65.54,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3935784,3886924,0,160462,49.3,48.69,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1862250,1290052,0,0,59.08,40.92,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154127,379546,0,0,28.88,71.12,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,54145,134189,0,0,28.75,71.25,0.0,0.0,,
AK-01,house,AK,01,236446,108991,123672,0,3783,46.1,52.3,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,84869,144779,0,0,36.96,63.04,0.0,0.0,,
AL-02,house,AL,02,205222,101526,103696,0,0,49.47,50.53,0.0,0.0,,
AL-03,house,AL,03,221487,65043,156444,0,0,29.37,70.63,0.0,0.0,,
AL-04,house,AL,04,226703,43975,182728,0,0,19.4,80.6,0.0,0.0,,
AL-05,house,AL,05,247520,94899,152621,0,0,38.34,61.66,0.0,0.0,,
AL-06,house,AL,06,244631,86791,157840,0,0,35.48,64.52,0.0,0.0,,
AL-07,house,AL,07,210352,142017,68335,0,0,67.51,32.49,0.0,0.0,,
AR-01,house,AR,01,195826,55243,140582,0,0,28.21,71.79,0.0,0.0,,
AR-02,house,AR,02,225476,100904,124572,0,0,44.75,55.25,0.0,0.0,,
AR-03,house,AR,03,221598,81594,140004,0,0,36.82,63.18,0.0,0.0,,
AR-04,house,AR,04,196558,59329,137229,0,0,30.18,69.82,0.0,0.0,,
AZ-01,house,AZ,01,315514,165204,144378,0,5932,52.36,45.76,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,147817,143717,0,0,50.7,49.3,0.0,0.0,,
AZ-03,house,AZ,03,149255,121499,27756,0,0,81.4,18.6,0.0,0.0,,
AZ-04,house,AZ,04,243254,146031,97223,0,0,60.03,39.97,0.0,0.0,,
AZ-05,house,AZ,05,311518,135739,175778,0,0,43.57,56.43,0.0,0.0,,
AZ-06,house,AZ,06,308122,160262,141329,0,6532,52.01,45.87,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137365,59814,0,0,69.67,30.33,0.0,0.0,,
AZ-08,house,AZ,08,274416,124182,150234,0,0,45.25,54.75,0.0,0.0,,
AZ-09,house,AZ,09,281730,108870,172860,0,0,38.64,61.36,0.0,0.0,,
CA-01,house,CA,01,239151,145354,93797,0,0,60.78,39.22,0.0,0.0,,
CA-02,house,CA,02,272520,185586,86934,0,0,68.1,31.9,0.0,0.0,,
CA-03,house,CA,03,256644,156246,100398,0,0,60.88,39.12,0.0,0.0,,
CA-04,house,CA,04,240754,155824,84929,0,0,64.72,35.28,0.0,0.0,,
CA-05,house,CA,05,253723,104355,149367,0,0,41.13,58.87,0.0,0.0,,
CA-06,house,CA,06,235441,132365,103076,0,0,56.22,43.78,0.0,0.0,,
CA-07,house,CA,07,242835,156719,86115,0,0,64.54,35.46,0.0,0.0,,
CA-08,house,CA,08,218644,163380,55263,0,0,74.72,25.28,0.0,0.0,,
CA-09,house,CA,09,187940,123183,64756,0,0,65.54,34.46,0.0,0.0,,
CA-10,house,CA,10,264480,192224,72257,0,0,72.68,27.32,0.0,0.0,,
CA-11,house,CA,11,252827,231102,21724,0,0,91.41,8.59,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,90640,54929,0,0,62.27,37.73,0.0,0.0,,
CA-14,house,CA,14,199910,147778,52131,0,0,73.92,26.08,0.0,0.0,,
CA-15,house,CA,15,213889,171949,41941,0,0,80.39,19.61,0.0,0.0,,
CA-16,house,CA,16,238075,194609,43466,0,0,81.74,18.26,0.0,0.0,,
CA-17,house,CA,17,184966,138358,46608,0,0,74.8,25.2,0.0,0.0,,
CA-18,house,CA,18,166214,119906,46307,0,0,72.14,27.86,0.0,0.0,,
CA-19,house,CA,19,263484,190084,63757,0,9644,72.14,24.2,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79498,141305,0,0,36.0,64.0,0.0,0.0,,
CA-21,house,CA,21,141263,85523,55740,0,0,60.54,39.46,0.0,0.0,,
CA-22,house,CA,22,119812,63349,56463,0,0,52.87,47.13,0.0,0.0,,
CA-23,house,CA,23,193594,81544,112050,0,0,42.12,57.88,0.0,0.0,,
CA-24,house,CA,24,245955,168848,77108,0,0,68.65,31.35,0.0,0.0,,
CA-25,house,CA,25,189057,111974,77083,0,0,59.23,40.77,0.0,0.0,,
CA-26,house,CA,26,240362,151747,88615,0,0,63.13,36.87,0.0,0.0,,
CA-27,house,CA,27,207250,131781,75469,0,0,63.59,36.41,0.0,0.0,,
CA-28,house,CA,28,228743,160440,68303,0,0,70.14,29.86,0.0,0.0,,
CA-29,house,CA,29,167318,130084,37234,0,0,77.75,22.25,0.0,0.0,,
CA-30,house,CA,30,239051,182043,57007,0,0,76.15,23.85,0.0,0.0,,
CA-31,house,CA,31,204348,117153,87196,0,0,57.33,42.67,0.0,0.0,,
CA-32,house,CA,32,251770,176204,75566,0,0,69.99,30.01,0.0,0.0,,
CA-33,house,CA,33,173868,114673,59195,0,0,65.95,34.05,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115165,67111,0,0,63.18,36.82,0.0,0.0,,
CA-36,house,CA,36,269925,204542,65383,0,0,75.78,24.22,0.0,0.0,,
CA-37,house,CA,37,164586,147422,17164,0,0,89.57,10.43,0.0,0.0,,
CA-38,house,CA,38,183185,117674,65511,0,0,64.24,35.76,0.0,0.0,,
CA-39,house,CA,39,164585,104955,59630,0,0,63.77,36.23,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142884,74670,0,0,65.68,34.32,0.0,0.0,,
CA-42,house,CA,42,244759,155043,89716,0,0,63.35,36.65,0.0,0.0,,
CA-43,house,CA,43,156374,129640,26733,0,0,82.9,17.1,0.0,0.0,,
CA-44,house,CA,44,153833,122261,31571,0,0,79.48,20.52,0.0,0.0,,
CA-45,house,CA,45,210230,126929,83300,0,0,60.38,39.62,0.0,0.0,,
CA-46,house,CA,46,159271,111243,48028,0,0,69.85,30.15,0.0,0.0,,
CA-47,house,CA,47,250428,149512,91875,0,9040,59.7,36.69,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128532,101106,0,0,55.97,44.03,0.0,0.0,,
CA-49,house,CA,49,271831,166960,104871,0,0,61.42,38.58,0.0,0.0,,
CA-50,house,CA,50,260226,168503,91723,0,0,64.75,35.25,0.0,0.0,,
CA-51,house,CA,51,248947,162653,86293,0,0,65.34,34.66,0.0,0.0,,
CA-52,house,CA,52,190877,133470,57407,0,0,69.92,30.08,0.0,0.0,,
CO-01,house,CO,01,256448,222145,34303,0,0,86.62,13.38,0.0,0.0,,
CO-02,house,CO,02,302356,236126,66230,0,0,78.1,21.9,0.0,0.0,,
CO-03,house,CO,03,284736,141188,143548,0,0,49.59,50.41,0.0,0.0,,
CO-04,house,CO,04,323105,154856,168249,0,0,47.93,52.07,0.0,0.0,,
CO-05,house,CO,05,262831,123440,139392,0,0,46.97,53.03,0.0,0.0,,
CO-06,house,CO,06,252258,172760,79499,0,0,68.49,31.51,0.0,0.0,,
CO-07,house,CO,07,312038,203221,108816,0,0,65.13,34.87,0.0,0.0,,
CO-08,house,CO,08,241150,130990,110160,0,0,54.32,45.68,0.0,0.0,,
CT-01,house,CT,01,240779,165402,75377,0,0,68.69,31.31,0.0,0.0,,
CT-02,house,CT,02,272012,173960,98053,0,0,63.95,36.05,0.0,0.0,,
CT-03,house,CT,03,239430,154364,85066,0,0,64.47,35.53,0.0,0.0,,
CT-04,house,CT,04,236923,160322,76601,0,0,67.67,32.33,0.0,0.0,,
CT-05,house,CT,05,241996,140191,101805,0,0,57.93,42.07,0.0,0.0,,
DE-01,house,DE,01,357542,228200,129342,0,0,63.82,36.18,0.0,0.0,,
FL-01,house,FL,01,295828,101209,194619,0,0,34.21,65.79,0.0,0.0,,
FL-02,house,FL,02,289194,129927,159267,0,0,44.93,55.07,0.0,0.0,,
FL-03,house,FL,03,280531,116877,163654,0,0,41.66,58.34,0.0,0.0,,
FL-04,house,FL,04,279123,130852,148271,0,0,46.88,53.12,0.0,0.0,,
FL-05,house,FL,05,307352,127184,180168,0,0,41.38,58.62,0.0,0.0,,
FL-06,house,FL,06,309800,116059,193742,0,0,37.46,62.54,0.0,0.0,,
FL-07,house,FL,07,300032,142718,157314,0,0,47.57,52.43,0.0,0.0,,
FL-08,house,FL,08,302647,135440,167207,0,0,44.75,55.25,0.0,0.0,,
FL-09,house,FL,09,262880,135880,127000,0,0,51.69,48.31,0.0,0.0,,
FL-10,house,FL,10,209940,148744,61196,0,0,70.85,29.15,0.0,0.0,,
FL-11,house,FL,11,315471,148303,167168,0,0,47.01,52.99,0.0,0.0,,
FL-12,house,FL,12,269109,117643,151466,0,0,43.72,56.28,0.0,0.0,,
FL-13,house,FL,13,286505,136094,150411,0,0,47.5,52.5,0.0,0.0,,
FL-14,house,FL,14,272616,150122,122494,0,0,55.07,44.93,0.0,0.0,,
FL-15,house,FL,15,280164,118555,161609,0,0,42.32,57.68,0.0,0.0,,
FL-16,house,FL,16,303214,146857,156357,0,0,48.43,51.57,0.0,0.0,,
FL-17,house,FL,17,317455,130551,186904,0,0,41.12,58.88,0.0,0.0,,
FL-18,house,FL,18,260473,116512,143961,0,0,44.73,55.27,0.0,0.0,,
FL-19,house,FL,19,296938,117204,179734,0,0,39.47,60.53,0.0,0.0,,
FL-20,house,FL,20,227780,172772,55008,0,0,75.85,24.15,0.0,0.0,,
FL-21,house,FL,21,316310,133940,182371,0,0,42.34,57.66,0.0,0.0,,
FL-22,house,FL,22,271719,138904,132815,0,0,51.12,48.88,0.0,0.0,,
FL-23,house,FL,23,237972,158255,79717,0,0,66.5,33.5,0.0,0.0,,
FL-24,house,FL,24,194978,151025,43953,0,0,77.46,22.54,0.0,0.0,,
FL-25,house,FL,25,265327,141897,123430,0,0,53.48,46.52,0.0,0.0,,
FL-26,house,FL,26,228932,101380,127552,0,0,44.28,55.72,0.0,0.0,,
FL-27,house,FL,27,236896,110950,125946,0,0,46.83,53.17,0.0,0.0,,
FL-28,house,FL,28,235640,101523,134118,0,0,43.08,56.92,0.0,0.0,,
GA-01,house,GA,01,254732,116761,137971,0,0,45.84,54.16,0.0,0.0,,
GA-02,house,GA,02,221660,138584,83076,0,0,62.52,37.48,0.0,0.0,,
GA-03,house,GA,03,292926,104775,188151,0,0,35.77,64.23,0.0,0.0,,
GA-04,house,GA,04,216459,181239,35220,0,0,83.73,16.27,0.0,0.0,,
GA-05,house,GA,05,246414,229543,16871,0,0,93.15,6.85,0.0,0.0,,
GA-06,house,GA,06,263091,215412,47679,0,0,81.88,18.12,0.0,0.0,,
GA-07,house,GA,07,302558,118303,184254,0,0,39.1,60.9,0.0,0.0,,
GA-08,house,GA,08,241986,85920,156067,0,0,35.51,64.49,0.0,0.0,,
GA-09,house,GA,09,281138,99262,181875,0,0,35.31,64.69,0.0,0.0,,
GA-10,house,GA,10,289794,124330,165465,0,0,42.9,57.1,0.0,0.0,,
GA-11,house,GA,11,294500,122440,172061,0,0,41.58,58.42,0.0,0.0,,
GA-12,house,GA,12,244189,108673,135516,0,0,44.5,55.5,0.0,0.0,,
GA-13,house,GA,13,255340,196752,58588,0,0,77.05,22.95,0.0,0.0,,
GA-14,house,GA,14,270259,109801,160458,0,0,40.63,59.37,0.0,0.0,,
HI-01,house,HI,01,174187,131015,43172,0,0,75.22,24.78,0.0,0.0,,
HI-02,house,HI,02,187504,134700,52804,0,0,71.84,28.16,0.0,0.0,,
IA-01,house,IA,01,297282,165311,131970,0,0,55.61,44.39,0.0,0.0,,
IA-02,house,IA,02,294897,149402,145496,0,0,50.66,49.34,0.0,0.0,,
IA-03,house,IA,03,296818,156266,140552,0,0,52.65,47.35,0.0,0.0,,
IA-04,house,IA,04,275457,108889,166568,0,0,39.53,60.47,0.0,0.0,,
ID-01,house,ID,01,337677,95344,242333,0,0,28.24,71.76,0.0,0.0,,
ID-02,house,ID,02,295866,103422,192444,0,0,34.96,65.04,0.0,0.0,,
IL-01,house,IL,01,230867,169016,61851,0,0,73.21,26.79,0.0,0.0,,
IL-02,house,IL,02,209640,154769,54871,0,0,73.83,26.17,0.0,0.0,,
IL-03,house,IL,03,188275,141385,46890,0,0,75.09,24.91,0.0,0.0,,
IL-04,house,IL,04,149491,109109,40383,0,0,72.99,27.01,0.0,0.0,,
IL-05,house,IL,05,264090,199061,65030,0,0,75.38,24.62,0.0,0.0,,
IL-06,house,IL,06,262706,157702,105004,0,0,60.03,39.97,0.0,0.0,,
IL-07,house,IL,07,195727,173917,21810,0,0,88.86,11.14,0.0,0.0,,
IL-08,house,IL,08,217748,129140,88609,0,0,59.31,40.69,0.0,0.0,,
IL-09,house,IL,09,246091,184826,61265,0,0,75.1,24.9,0.0,0.0,,
IL-10,house,IL,10,233493,159193,74301,0,0,68.18,31.82,0.0,0.0,,
IL-11,house,IL,11,256126,160085,96041,0,0,62.5,37.5,0.0,0.0,,
IL-12,house,IL,12,261922,76217,185705,0,0,29.1,70.9,0.0,0.0,,
IL-13,house,IL,13,235397,149639,85758,0,0,63.57,36.43,0.0,0.0,,
IL-14,house,IL,14,237091,146325,90767,0,0,61.72,38.28,0.0,0.0,,
IL-15,house,IL,15,267896,86251,181645,0,0,32.2,67.8,0.0,0.0,,
IL-16,house,IL,16,274849,112401,162448,0,0,40.9,59.1,0.0,0.0,,
IL-17,house,IL,17,223324,134657,88667,0,0,60.3,39.7,0.0,0.0,,
IN-01,house,IN,01,228958,131567,97391,0,0,57.46,42.54,0.0,0.0,,
IN-02,house,IN,02,209724,77889,131835,0,0,37.14,62.86,0.0,0.0,,
IN-03,house,IN,03,224818,80815,144003,0,0,35.95,64.05,0.0,0.0,,
IN-04,house,IN,04,233792,81229,152564,0,0,34.74,65.26,0.0,0.0,,
IN-05,house,IN,05,258419,108920,149499,0,0,42.15,57.85,0.0,0.0,,
IN-06,house,IN,06,227927,74556,153371,0,0,32.71,67.29,0.0,0.0,,
IN-07,house,IN,07,189873,143505,46367,0,0,75.58,24.42,0.0,0.0,,
IN-08,house,IN,08,232678,72711,159967,0,0,31.25,68.75,0.0,0.0,,
IN-09,house,IN,09,247444,87328,160115,0,0,35.29,64.71,0.0,0.0,,
KS-01,house,KS,01,217385,73545,143840,0,0,33.83,66.17,0.0,0.0,,
KS-02,house,KS,02,215532,88062,127470,0,0,40.86,59.14,0.0,0.0,,
KS-03,house,KS,03,278313,167871,110442,0,0,60.32,39.68,0.0,0.0,,
KS-04,house,KS,04,218084,82765,135319,0,0,37.95,62.05,0.0,0.0,,
KY-01,house,KY,01,239975,64496,175478,0,0,26.88,73.12,0.0,0.0,,
KY-02,house,KY,02,246001,68950,177051,0,0,28.03,71.97,0.0,0.0,,
KY-03,house,KY,03,232862,154966,77896,0,0,66.55,33.45,0.0,0.0,,
KY-04,house,KY,04,262508,87628,174880,0,0,33.38,66.62,0.0,0.0,,
KY-05,house,KY,05,221754,42585,179168,0,0,19.2,80.8,0.0,0.0,,
KY-06,house,KY,06,249069,113617,135452,0,0,45.62,54.38,0.0,0.0,,
LA-01,house,LA,01,252568,66676,185892,0,0,26.4,73.6,0.0,0.0,,
LA-02,house,LA,02,219732,181793,37939,0,0,82.73,17.27,0.0,0.0,,
LA-03,house,LA,03,237021,74706,162314,0,0,31.52,68.48,0.0,0.0,,
LA-04,house,LA,04,223696,66888,156808,0,0,29.9,70.1,0.0,0.0,,
LA-05,house,LA,05,224623,76572,148051,0,0,34.09,65.91,0.0,0.0,,
LA-06,house,LA,06,247243,101050,146193,0,0,40.87,59.13,0.0,0.0,,
MA-01,house,MA,01,266951,171278,95673,0,0,64.16,35.84,0.0,0.0,,
MA-02,house,MA,02,269471,184673,84797,0,0,68.53,31.47,0.0,0.0,,
MA-03,house,MA,03,251231,167864,83367,0,0,66.82,33.18,0.0,0.0,,
MA-04,house,MA,04,284768,191224,93544,0,0,67.15,32.85,0.0,0.0,,
MA-05,house,MA,05,262420,210155,52264,0,0,80.08,19.92,0.0,0.0,,
MA-06,house,MA,06,303217,202029,101188,0,0,66.63,33.37,0.0,0.0,,
MA-07,house,MA,07,196246,176541,19704,0,0,89.96,10.04,0.0,0.0,,
MA-08,house,MA,08,275181,204744,70437,0,0,74.4,25.6,0.0,0.0,,
MA-09,house,MA,09,322083,199637,122446,0,0,61.98,38.02,0.0,0.0,,
MD-01,house,MD,01,298934,126924,172011,0,0,42.46,57.54,0.0,0.0,,
MD-02,house,MD,02,276734,182693,94042,0,0,66.02,33.98,0.0,0.0,,
MD-03,house,MD,03,291896,198420,93477,0,0,67.98,32.02,0.0,0.0,,
MD-04,house,MD,04,198379,186146,12233,0,0,93.83,6.17,0.0,0.0,,
MD-05,house,MD,05,302027,217716,84311,0,0,72.08,27.92,0.0,0.0,,
MD-06,house,MD,06,273257,163633,109624,0,0,59.88,40.12,0.0,0.0,,
MD-07,house,MD,07,212779,185503,27276,0,0,87.18,12.82,0.0,0.0,,
MD-08,house,MD,08,272827,232072,40756,0,0,85.06,14.94,0.0,0.0,,
ME-01,house,ME,01,305572,198483,104033,0,3056,64.95,34.05,0.0,1.0,,
ME-02,house,ME,02,276390,129191,144435,0,2764,46.74,52.26,0.0,1.0,,
MI-01,house,MI,01,340063,149200,190862,0,0,43.87,56.13,0.0,0.0,,
MI-02,house,MI,02,309141,113066,196075,0,0,36.57,63.43,0.0,0.0,,
MI-03,house,MI,03,299333,186094,113239,0,0,62.17,37.83,0.0,0.0,,
MI-04,house,MI,04,303743,150087,153656,0,0,49.41,50.59,0.0,0.0,,
MI-05,house,MI,05,295660,111019,184641,0,0,37.55,62.45,0.0,0.0,,
MI-06,house,MI,06,324990,230191,94799,0,0,70.83,29.17,0.0,0.0,,
MI-07,house,MI,07,324176,167061,157114,0,0,51.53,48.47,0.0,0.0,,
MI-08,house,MI,08,303650,182224,121426,0,0,60.01,39.99,0.0,0.0,,
MI-09,house,MI,09,340631,116461,224170,0,0,34.19,65.81,0.0,0.0,,
MI-10,house,MI,10,305360,158553,146807,0,0,51.92,48.08,0.0,0.0,,
MI-11,house,MI,11,322281,206859,115423,0,0,64.19,35.81,0.0,0.0,,
MI-12,house,MI,12,260793,208346,52447,0,0,79.89,20.11,0.0,0.0,,
MI-13,house,MI,13,234440,187173,47268,0,0,79.84,20.16,0.0,0.0,,
MN-01,house,MN,01,272690,127996,144694,0,0,46.94,53.06,0.0,0.0,,
MN-02,house,MN,02,298658,169555,129104,0,0,56.77,43.23,0.0,0.0,,
MN-03,house,MN,03,297440,196919,100521,0,0,66.2,33.8,0.0,0.0,,
MN-04,house,MN,04,265021,196112,68909,0,0,74.0,26.0,0.0,0.0,,
MN-05,house,MN,05,258581,214610,43970,0,0,83.0,17.0,0.0,0.0,,
MN-06,house,MN,06,302392,123409,178983,0,0,40.81,59.19,0.0,0.0,,
MN-07,house,MN,07,280706,93782,186923,0,0,33.41,66.59,0.0,0.0,,
MN-08,house,MN,08,302256,134300,167956,0,0,44.43,55.57,0.0,0.0,,
MO-01,house,MO,01,221556,189578,31978,0,0,85.57,14.43,0.0,0.0,,
MO-02,house,MO,02,294642,131372,163269,0,0,44.59,55.41,0.0,0.0,,
MO-03,house,MO,03,284859,114956,169903,0,0,40.36,59.64,0.0,0.0,,
MO-04,house,MO,04,276512,109447,167065,0,0,39.58,60.42,0.0,0.0,,
MO-05,house,MO,05,233024,108094,124929,0,0,46.39,53.61,0.0,0.0,,
MO-06,house,MO,06,263998,103498,160500,0,0,39.2,60.8,0.0,0.0,,
MO-07,house,MO,07,263567,74987,188580,0,0,28.45,71.55,0.0,0.0,,
MO-08,house,MO,08,258572,59084,199487,0,0,22.85,77.15,0.0,0.0,,
MS-01,house,MS,01,226836,76676,150160,0,0,33.8,66.2,0.0,0.0,,
MS-02,house,MS,02,200658,136097,64562,0,0,67.83,32.17,0.0,0.0,,
MS-03,house,MS,03,226395,86153,140242,0,0,38.05,61.95,0.0,0.0,,
MS-04,house,MS,04,205715,60239,145476,0,0,29.28,70.72,0.0,0.0,,
MT-01,house,MT,01,225448,104450,120998,0,0,46.33,53.67,0.0,0.0,,
MT-02,house,MT,02,196626,65926,130700,0,0,33.53,66.47,0.0,0.0,,
NC-01,house,NC,01,291792,150495,141297,0,0,51.58,48.42,0.0,0.0,,
NC-02,house,NC,02,289152,214163,74989,0,0,74.07,25.93,0.0,0.0,,
NC-03,house,NC,03,242256,111228,131028,0,0,45.91,54.09,0.0,0.0,,
NC-04,house,NC,04,305827,243639,62189,0,0,79.67,20.33,0.0,0.0,,
NC-05,house,NC,05,285788,127453,158335,0,0,44.6,55.4,0.0,0.0,,
