race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.75,99.9,0.1,Safe D,23.68,3.61,31.75,2.48,2.11,-0.14,19.0,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.87,34.13,0.0,173991,90138,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.12,14.4,85.6,Likely R,-8.22,3.61,-10.78,-1.2,-4.87,-0.1,-13.29,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.44,55.56,0.0,117170,146475,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,21.05,97.8,2.2,Safe D,12.42,3.61,21.05,1.48,3.88,-0.34,7.92,13.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.53,39.47,0.0,163268,106477,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.58,0.2,99.8,Safe R,-26.24,3.61,-30.58,-1.54,-5.89,-0.51,-31.01,0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.71,65.29,0.0,98083,184486,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,20.03,97.2,2.8,Safe D,6.81,3.61,20.03,2.75,7.03,-0.17,1.29,18.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.02,39.98,0.0,165163,110033,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,26.01,99.4,0.6,Safe D,12.61,3.61,26.01,2.73,6.79,0.28,6.23,19.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.01,36.99,0.0,140028,82220,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,3.26,62.3,37.7,Lean D,2.04,3.61,3.26,-0.32,-1.67,-0.4,-1.9,5.16,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.63,48.37,0.0,158654,148630,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.52,100.0,0.0,Safe D,36.65,3.61,44.52,2.6,0.0,1.66,28.85,15.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.26,27.74,0.0,109788,42146,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,19.01,96.6,3.4,Safe D,6.97,3.61,19.01,1.28,6.01,1.14,-1.3,20.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.5,40.5,0.0,114003,77584,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,64.1,100.0,0.0,Safe D,55.55,3.61,64.1,2.67,1.49,0.77,48.73,15.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,82.05,17.95,0.0,145940,31930,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,17.0,94.8,5.2,Likely D,12.89,3.61,17.0,0.64,0.0,-0.14,7.93,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.5,41.5,0.0,161591,114625,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.74,100.0,0.0,Safe D,29.27,3.61,34.74,1.66,0.0,0.2,23.58,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.37,32.63,0.0,155804,75458,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.94,98.9,1.1,Safe D,15.42,3.61,23.94,1.7,2.33,0.87,13.0,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.97,38.03,0.0,153419,94157,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.55,91.8,8.2,Likely D,2.36,3.61,14.55,1.11,5.64,1.83,-1.84,16.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.27,42.73,0.0,108945,81269,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.73,97.6,2.4,Safe D,9.05,3.61,20.73,0.66,6.72,0.69,5.32,15.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.37,39.63,0.0,125917,82671,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.06,92.5,7.5,Likely D,5.62,3.61,15.06,0.01,5.03,0.79,2.3,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.53,42.47,0.0,134999,99666,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.35,16.1,83.9,Likely R,-12.08,3.61,-10.35,-1.86,0.0,-0.02,-14.26,3.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.82,55.18,0.0,132075,162576,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.36,83.9,16.1,Likely D,2.68,3.61,10.36,0.1,3.88,0.08,-0.75,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.18,44.82,0.0,148758,120837,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,16.15,93.9,6.1,Likely D,5.68,3.61,16.15,0.95,5.12,0.79,2.37,13.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.07,41.93,0.0,139465,100691,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.19,38.0,62.0,Lean R,-8.61,3.61,-2.69,1.82,0.78,-0.29,-10.19,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.4,51.6,0.0,145517,155107,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.14,10.4,89.6,Likely R,-11.59,3.61,-13.14,-1.34,-4.23,0.4,-14.08,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.43,56.57,0.0,110089,143406,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.66,90.5,9.5,Likely D,-0.78,3.61,13.66,1.63,9.48,-0.28,-4.35,18.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.83,43.17,0.0,150488,114317,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.06,87.6,12.4,Likely D,4.41,3.61,13.3,2.44,2.54,0.3,1.29,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.03,43.97,0.0,152423,119626,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.88,100.0,0.0,Safe D,48.11,3.61,58.88,2.61,3.89,0.65,42.8,16.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.44,20.56,0.0,134569,34831,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.53,99.8,0.2,Safe D,12.78,3.61,29.53,2.66,10.25,0.22,6.53,23.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.76,35.24,0.0,94907,51636,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.37,100.0,0.0,Safe D,51.62,3.61,58.37,2.19,0.0,0.94,47.19,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.18,20.82,0.0,130263,34246,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,63.08,100.0,0.0,Safe D,48.17,3.61,63.08,4.23,6.67,0.4,44.77,18.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.54,18.46,0.0,136631,30935,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.69,100.0,0.0,Safe D,44.92,3.61,59.69,2.12,8.81,0.23,41.39,18.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.85,20.15,0.0,139960,35326,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,78.31,100.0,0.0,Safe D,64.81,3.61,78.31,3.79,6.08,0.01,61.89,16.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.15,10.85,0.0,172848,21028,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.35,1.6,98.4,Safe R,-20.78,3.61,-22.35,-2.26,-2.82,-0.1,-24.83,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.83,61.17,0.0,74122,116786,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.85,100.0,0.0,Safe D,66.99,3.61,72.85,2.64,0.0,-0.39,64.9,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.43,13.57,0.0,205125,32213,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.97,100.0,0.0,Safe D,65.32,3.61,79.97,2.82,6.38,1.84,60.27,19.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.98,10.02,0.0,150883,16795,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.28,100.0,0.0,Safe D,38.68,3.61,46.28,2.75,-0.49,1.73,32.37,13.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.14,26.86,0.0,103998,38188,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.71,100.0,0.0,Safe D,54.94,3.61,70.71,3.68,6.49,1.99,48.81,21.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.36,14.64,0.0,111636,19152,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.88,100.0,0.0,Safe D,36.28,3.61,49.88,1.77,7.51,0.71,33.31,16.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.94,25.06,0.0,171174,57234,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.35,58.9,41.1,Toss-up,2.92,3.61,1.88,-0.62,-4.09,0.06,0.56,1.79,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.18,48.82,0.0,139475,133065,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,18.19,95.9,4.1,Safe D,4.45,3.61,20.16,3.38,8.76,-0.04,3.35,14.83,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.09,40.91,0.0,153640,106352,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.84,87.2,12.8,Likely D,2.33,3.61,11.84,1.1,5.47,-0.68,1.8,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.92,44.08,0.0,150665,118767,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.55,99.6,0.4,Safe D,15.35,3.61,27.55,1.85,7.34,-0.6,14.32,13.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.78,36.22,0.0,166937,94816,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.15,5.0,95.0,Likely R,-19.6,3.61,-17.15,-0.3,0.0,-0.87,-20.76,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.42,58.58,0.0,103540,146420,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,22.27,98.4,1.6,Safe D,8.56,3.61,22.27,2.45,8.35,-0.69,7.69,14.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.14,38.86,0.0,155139,98625,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.32,1.3,98.7,Safe R,-20.81,3.61,-23.32,-1.46,-3.78,-0.88,-21.19,-2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.34,61.66,0.0,106040,170542,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.0,1.1,98.9,Safe R,-22.66,3.61,-24.0,-1.83,-2.27,-0.85,-23.24,-0.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.0,62.0,0.0,99944,163051,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,26.04,99.4,0.6,Safe D,19.19,3.61,26.04,2.27,1.39,-0.42,18.65,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.02,36.98,0.0,165853,97316,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.6,100.0,0.0,Safe D,20.74,3.61,37.6,2.8,10.93,-0.48,19.56,18.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.8,31.2,0.0,163642,74208,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,10.04,83.2,16.8,Likely D,1.42,3.61,10.04,1.04,4.61,-0.64,-2.62,12.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,55.02,44.98,0.0,152995,125075,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.33,0.0,100.0,Safe R,-38.14,3.61,-40.33,-2.2,-2.62,-0.98,-42.48,2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.83,70.17,0.0,78525,184690,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,52.93,100.0,0.0,Safe D,44.86,3.61,52.93,2.24,2.61,-0.39,40.65,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.46,23.54,0.0,191801,59041,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-40.33,0.0,100.0,Safe R,-38.9,3.61,-40.33,-2.96,-1.21,-0.87,-43.01,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.83,70.17,0.0,82769,194665,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-24.21,1.0,99.0,Safe R,-19.59,3.61,-24.21,-2.33,-5.23,-0.66,-23.97,-0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.89,62.11,0.0,102796,168473,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.3,0.2,99.8,Safe R,-29.9,3.61,-30.3,-1.95,-1.23,-0.84,-34.9,4.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.85,65.15,0.0,89164,166698,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.58,15.6,84.4,Likely R,-7.32,3.61,-10.58,-1.42,-4.58,-0.86,-11.15,0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.71,55.29,0.0,133346,164888,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.41,11.7,88.3,Likely R,-12.32,3.61,-12.41,-1.81,-1.23,-0.67,-15.78,3.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.8,56.2,0.0,123420,158391,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.42,81.7,18.3,Likely D,-6.0,3.61,9.42,1.03,11.37,-0.59,-10.68,20.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.71,45.29,0.0,145970,120827,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-12.04,12.5,87.5,Likely R,-3.95,3.61,-12.04,-1.06,-9.99,-0.65,-7.86,-4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.98,56.02,0.0,116726,148677,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.83,100.0,0.0,Safe D,60.11,3.61,70.83,2.18,4.98,-0.04,55.47,15.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.42,14.58,0.0,191646,32719,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-27.7,0.4,99.6,Safe R,-26.61,3.61,-27.7,-1.97,-1.79,-0.93,-30.36,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.15,63.85,0.0,103791,183310,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,16.9,94.7,5.3,Likely D,7.59,3.61,16.9,2.3,4.16,-0.76,3.32,13.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.45,41.55,0.0,159709,113539,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-22.04,1.7,98.3,Safe R,-16.05,3.61,-22.04,-2.09,-6.65,-0.87,-20.53,-1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.98,61.02,0.0,112805,176599,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-8.02,22.1,77.9,Likely R,-6.1,3.61,-8.02,-1.54,-3.35,-0.65,-10.11,2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.99,54.01,0.0,116099,136355,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.55,3.1,96.9,Safe R,-21.97,3.61,-19.55,-0.62,0.0,-0.56,-22.0,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.23,59.77,0.0,88697,131800,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.26,0.0,100.0,Safe R,-55.28,3.61,-54.26,-1.0,-0.28,-1.31,-56.51,2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.87,77.13,0.0,52128,175807,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.15,0.0,100.0,Safe R,-45.0,3.61,-48.15,-2.05,-4.46,-0.26,-45.69,-2.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.92,74.08,0.0,49877,142524,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-37.62,0.0,100.0,Safe R,-33.03,3.61,-37.62,-2.62,-4.87,-0.71,-33.57,-4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,31.19,68.81,0.0,67967,149955,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-19.58,3.0,97.0,Safe R,-18.71,3.61,-19.58,-0.99,-2.87,-0.62,-18.66,-0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.21,59.79,0.0,95484,141984,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.78,100.0,0.0,Safe D,38.75,3.61,47.78,1.95,3.85,-0.38,39.2,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.89,26.11,0.0,190364,67261,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-30.92,0.2,99.8,Safe R,-28.15,3.61,-30.92,-1.77,-4.12,-0.49,-27.9,-3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.54,65.46,0.0,88835,168363,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.85,100.0,0.0,Safe D,47.35,3.61,55.85,2.22,3.05,-0.37,47.61,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.93,22.07,0.0,191813,54330,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.53,93.2,6.8,Likely D,11.84,3.61,15.53,0.54,0.25,-0.71,12.44,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.77,42.23,0.0,158234,115681,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.65,94.5,5.5,Likely D,8.08,3.61,16.65,3.12,2.47,-0.63,8.92,7.73,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.32,41.68,0.0,169673,121239,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,16.38,94.2,5.8,Likely D,11.24,3.61,16.38,2.43,-0.75,-0.15,11.74,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.19,41.81,0.0,143137,102843,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.58,36.6,63.4,Lean R,5.51,3.61,-2.65,-1.01,-10.04,-0.73,0.33,-3.91,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,48.21,51.79,0.0,159879,171746,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.49,100.0,0.0,Safe D,42.74,3.61,56.49,2.82,6.83,0.49,36.13,20.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.25,21.75,0.0,161451,44888,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.49,100.0,0.0,Safe D,83.64,3.61,89.49,2.28,0.0,-0.04,78.22,11.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.75,5.25,0.0,260132,14426,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.9,99.8,0.2,Safe D,20.85,3.61,29.9,2.36,3.75,-0.67,15.97,13.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.95,35.05,0.0,212697,114774,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.49,100.0,0.0,Safe D,34.07,3.61,42.49,2.16,3.07,-0.42,28.94,13.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.25,28.75,0.0,208821,84280,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.84,98.9,1.1,Safe D,16.37,3.61,23.84,1.04,3.03,-0.21,11.53,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.92,38.08,0.0,184248,113307,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,0.62,52.4,47.6,Toss-up,1.87,3.61,0.62,-0.85,-3.92,-0.09,-3.24,3.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.31,49.69,0.0,144737,142944,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.28,45.1,54.9,Toss-up,-3.24,3.61,-1.28,-0.28,-1.0,-0.37,-8.58,7.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.36,50.64,0.0,135082,138574,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.64,0.0,100.0,Safe R,-33.76,3.61,-34.64,-0.85,-2.87,-0.77,-38.27,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.68,67.32,0.0,91158,187785,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.46,76.2,23.8,Likely D,-0.97,3.61,8.61,0.04,6.4,-0.48,-5.29,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.73,46.27,0.0,154890,133385,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-18.77,3.6,96.4,Safe R,-17.41,3.61,-18.77,-1.41,-2.99,-0.58,-21.57,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.61,59.39,0.0,117279,171490,0,0,288768
