race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NV-GOV,governor,NV,GOV,1039067,537473,501594,0,0,51.73,48.27,0.0,0.0,,
NY-GOV,governor,NY,GOV,5813499,3309070,2504429,0,0,56.92,43.08,0.0,0.0,,
OH-GOV,governor,OH,GOV,4035512,1925474,2110038,0,0,47.71,52.29,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,377809,718413,0,0,34.46,65.54,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,830014,741760,0,0,52.81,47.19,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2885214,2038404,0,0,58.6,41.4,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216034,143314,0,0,60.12,39.88,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,799151,984547,0,0,44.8,55.2,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,111572,186901,0,0,37.38,62.62,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,849513,1295246,0,0,39.61,60.39,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3640843,4342327,0,0,45.61,54.39,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,99994,158602,0,0,38.67,61.33,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1238764,1157278,0,0,51.7,48.3,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,56772,131562,0,0,30.14,69.86,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,106424,111106,0,18916,45.01,46.99,0.0,8.0,,
AL-SEN,senate,AL,SEN,1585563,597204,988359,0,0,37.67,62.33,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,311191,528265,0,0,37.07,62.93,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1392976,841946,0,0,62.33,37.67,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,223055,134487,0,0,62.39,37.61,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3631256,4023571,0,0,47.44,52.56,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2062496,1612550,0,0,56.12,43.88,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,553324,580505,0,30625,47.52,49.85,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,0,405301,228242,0,0.0,63.97,36.03,0.0,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2385198,1569539,0,0,60.31,39.69,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,413154,516159,0,0,44.46,55.54,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,515728,936441,0,0,35.51,64.49,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,533358,871524,0,0,37.96,62.04,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1614534,817034,0,0,66.4,33.6,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,291700,290263,0,0,50.12,49.88,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2086911,1877351,0,0,52.64,47.36,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1254552,1023192,0,0,55.08,44.92,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,349885,458144,51576,0,40.7,53.3,6.0,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,120699,226762,59165,15448,28.6,53.73,14.02,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2062174,1850728,0,74566,51.72,46.41,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,346820,316191,0,0.0,52.31,47.69,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311817,266515,0,0,53.92,46.08,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1743782,1169905,0,0,59.85,40.15,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,384954,261423,0,0,59.56,40.44,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1965035,2007119,0,63358,48.69,49.74,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,352577,743646,0,0,32.16,67.84,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,956625,615149,0,0,60.86,39.14,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223891,135456,0,0,62.3,37.7,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,813699,936644,0,33355,45.62,52.51,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,81648,154712,62112,0,27.36,51.83,20.81,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,733674,1411085,0,0,34.21,65.79,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3919657,3903051,0,160462,49.1,48.89,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1855395,1296907,0,0,58.86,41.14,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153045,380628,0,0,28.68,71.32,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53708,134626,0,0,28.52,71.48,0.0,0.0,,
AK-01,house,AK,01,236446,0,121205,115241,0,0.0,51.26,48.74,0.0,IND,Bill Hill
AL-01,house,AL,01,229648,81893,147755,0,0,35.66,64.34,0.0,0.0,,
AL-02,house,AL,02,205222,99661,105561,0,0,48.56,51.44,0.0,0.0,,
AL-03,house,AL,03,221487,64650,156837,0,0,29.19,70.81,0.0,0.0,,
AL-04,house,AL,04,226703,43299,183404,0,0,19.1,80.9,0.0,0.0,,
AL-05,house,AL,05,247520,94398,153122,0,0,38.14,61.86,0.0,0.0,,
AL-06,house,AL,06,244631,85860,158771,0,0,35.1,64.9,0.0,0.0,,
AL-07,house,AL,07,210352,138832,71520,0,0,66.0,34.0,0.0,0.0,,
AR-01,house,AR,01,195826,54934,140892,0,0,28.05,71.95,0.0,0.0,,
AR-02,house,AR,02,225476,100621,124855,0,0,44.63,55.37,0.0,0.0,,
AR-03,house,AR,03,221598,81155,140442,0,0,36.62,63.38,0.0,0.0,,
AR-04,house,AR,04,196558,58958,137600,0,0,30.0,70.0,0.0,0.0,,
AZ-01,house,AZ,01,315514,162379,147204,0,5932,51.46,46.66,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146434,145100,0,0,50.23,49.77,0.0,0.0,,
AZ-03,house,AZ,03,149255,119820,29435,0,0,80.28,19.72,0.0,0.0,,
AZ-04,house,AZ,04,243254,146020,97234,0,0,60.03,39.97,0.0,0.0,,
AZ-05,house,AZ,05,311518,135486,176032,0,0,43.49,56.51,0.0,0.0,,
AZ-06,house,AZ,06,308122,159243,142347,0,6532,51.68,46.2,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137510,59669,0,0,69.74,30.26,0.0,0.0,,
AZ-08,house,AZ,08,274416,123844,150573,0,0,45.13,54.87,0.0,0.0,,
AZ-09,house,AZ,09,281730,108646,173084,0,0,38.56,61.44,0.0,0.0,,
CA-01,house,CA,01,239151,143130,96021,0,0,59.85,40.15,0.0,0.0,,
CA-02,house,CA,02,272520,182280,90240,0,0,66.89,33.11,0.0,0.0,,
CA-03,house,CA,03,256644,156018,100626,0,0,60.79,39.21,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104309,149414,0,0,41.11,58.89,0.0,0.0,,
CA-06,house,CA,06,235441,132849,102592,0,0,56.43,43.57,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163359,55284,0,0,74.71,25.29,0.0,0.0,,
CA-09,house,CA,09,187940,123255,64685,0,0,65.58,34.42,0.0,0.0,,
CA-10,house,CA,10,264480,189544,74936,0,0,71.67,28.33,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88836,56733,0,0,61.03,38.97,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169684,44205,0,0,79.33,20.67,0.0,0.0,,
CA-16,house,CA,16,238075,190555,47520,0,0,80.04,19.96,0.0,0.0,,
CA-17,house,CA,17,184966,138201,46765,0,0,74.72,25.28,0.0,0.0,,
CA-18,house,CA,18,166214,119981,46232,0,0,72.19,27.81,0.0,0.0,,
CA-19,house,CA,19,263484,190035,63806,0,9644,72.12,24.22,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79302,141501,0,0,35.92,64.08,0.0,0.0,,
CA-21,house,CA,21,141263,85701,55561,0,0,60.67,39.33,0.0,0.0,,
CA-22,house,CA,22,119812,63874,55938,0,0,53.31,46.69,0.0,0.0,,
CA-23,house,CA,23,193594,81364,112230,0,0,42.03,57.97,0.0,0.0,,
CA-24,house,CA,24,245955,168585,77371,0,0,68.54,31.46,0.0,0.0,,
CA-25,house,CA,25,189057,113610,75447,0,0,60.09,39.91,0.0,0.0,,
CA-26,house,CA,26,240362,151729,88633,0,0,63.13,36.87,0.0,0.0,,
CA-27,house,CA,27,207250,131872,75377,0,0,63.63,36.37,0.0,0.0,,
CA-28,house,CA,28,228743,160361,68382,0,0,70.11,29.89,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181814,57237,0,0,76.06,23.94,0.0,0.0,,
CA-31,house,CA,31,204348,119022,85326,0,0,58.24,41.76,0.0,0.0,,
CA-32,house,CA,32,251770,176196,75574,0,0,69.98,30.02,0.0,0.0,,
CA-33,house,CA,33,173868,111973,61895,0,0,64.4,35.6,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115483,66793,0,0,63.36,36.64,0.0,0.0,,
CA-36,house,CA,36,269925,204459,65465,0,0,75.75,24.25,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115800,67385,0,0,63.21,36.79,0.0,0.0,,
CA-39,house,CA,39,164585,103471,61114,0,0,62.87,37.13,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143108,74445,0,0,65.78,34.22,0.0,0.0,,
CA-42,house,CA,42,244759,155009,89750,0,0,63.33,36.67,0.0,0.0,,
CA-43,house,CA,43,156374,128132,28242,0,0,81.94,18.06,0.0,0.0,,
CA-44,house,CA,44,153833,122537,31295,0,0,79.66,20.34,0.0,0.0,,
CA-45,house,CA,45,210230,126867,83362,0,0,60.35,39.65,0.0,0.0,,
CA-46,house,CA,46,159271,111341,47930,0,0,69.91,30.09,0.0,0.0,,
CA-47,house,CA,47,250428,149208,92179,0,9040,59.58,36.81,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126254,103384,0,0,54.98,45.02,0.0,0.0,,
CA-49,house,CA,49,271831,166302,105529,0,0,61.18,38.82,0.0,0.0,,
CA-50,house,CA,50,260226,164768,95458,0,0,63.32,36.68,0.0,0.0,,
CA-51,house,CA,51,248947,159154,89793,0,0,63.93,36.07,0.0,0.0,,
CA-52,house,CA,52,190877,133722,57155,0,0,70.06,29.94,0.0,0.0,,
CO-01,house,CO,01,256448,217294,39154,0,0,84.73,15.27,0.0,0.0,,
CO-02,house,CO,02,302356,229730,72626,0,0,75.98,24.02,0.0,0.0,,
CO-03,house,CO,03,284736,139382,145354,0,0,48.95,51.05,0.0,0.0,,
CO-04,house,CO,04,323105,152631,170474,0,0,47.24,52.76,0.0,0.0,,
CO-05,house,CO,05,262831,122353,140478,0,0,46.55,53.45,0.0,0.0,,
CO-06,house,CO,06,252258,167511,84747,0,0,66.4,33.6,0.0,0.0,,
CO-07,house,CO,07,312038,197129,114909,0,0,63.17,36.83,0.0,0.0,,
CO-08,house,CO,08,241150,129859,111291,0,0,53.85,46.15,0.0,0.0,,
CT-01,house,CT,01,240779,165025,75754,0,0,68.54,31.46,0.0,0.0,,
CT-02,house,CT,02,272012,173475,98537,0,0,63.77,36.23,0.0,0.0,,
CT-03,house,CT,03,239430,153944,85486,0,0,64.3,35.7,0.0,0.0,,
CT-04,house,CT,04,236923,160027,76896,0,0,67.54,32.46,0.0,0.0,,
CT-05,house,CT,05,241996,139756,102240,0,0,57.75,42.25,0.0,0.0,,
DE-01,house,DE,01,357542,233733,123810,0,0,65.37,34.63,0.0,0.0,,
FL-01,house,FL,01,295828,102341,193487,0,0,34.59,65.41,0.0,0.0,,
FL-02,house,FL,02,289194,128665,160529,0,0,44.49,55.51,0.0,0.0,,
FL-03,house,FL,03,280531,115928,164603,0,0,41.32,58.68,0.0,0.0,,
FL-04,house,FL,04,279123,129952,149171,0,0,46.56,53.44,0.0,0.0,,
FL-05,house,FL,05,307352,126302,181049,0,0,41.09,58.91,0.0,0.0,,
FL-06,house,FL,06,309800,120089,189712,0,0,38.76,61.24,0.0,0.0,,
FL-07,house,FL,07,300032,143271,156760,0,0,47.75,52.25,0.0,0.0,,
FL-08,house,FL,08,302647,136387,166260,0,0,45.06,54.94,0.0,0.0,,
FL-09,house,FL,09,262880,135399,127481,0,0,51.51,48.49,0.0,0.0,,
FL-10,house,FL,10,209940,144982,64959,0,0,69.06,30.94,0.0,0.0,,
FL-11,house,FL,11,315471,145598,169873,0,0,46.15,53.85,0.0,0.0,,
FL-12,house,FL,12,269109,120034,149075,0,0,44.6,55.4,0.0,0.0,,
FL-13,house,FL,13,286505,135597,150909,0,0,47.33,52.67,0.0,0.0,,
FL-14,house,FL,14,272616,146047,126569,0,0,53.57,46.43,0.0,0.0,,
FL-15,house,FL,15,280164,121664,158499,0,0,43.43,56.57,0.0,0.0,,
FL-16,house,FL,16,303214,144331,158883,0,0,47.6,52.4,0.0,0.0,,
FL-17,house,FL,17,317455,129488,187967,0,0,40.79,59.21,0.0,0.0,,
FL-18,house,FL,18,260473,118252,142221,0,0,45.4,54.6,0.0,0.0,,
FL-19,house,FL,19,296938,116086,180851,0,0,39.09,60.91,0.0,0.0,,
FL-20,house,FL,20,227780,172212,55568,0,0,75.6,24.4,0.0,0.0,,
FL-21,house,FL,21,316310,137913,178397,0,0,43.6,56.4,0.0,0.0,,
FL-22,house,FL,22,271719,136509,135210,0,0,50.24,49.76,0.0,0.0,,
FL-23,house,FL,23,237972,154526,83446,0,0,64.93,35.07,0.0,0.0,,
FL-24,house,FL,24,194978,152001,42977,0,0,77.96,22.04,0.0,0.0,,
FL-25,house,FL,25,265327,141759,123568,0,0,53.43,46.57,0.0,0.0,,
FL-26,house,FL,26,228932,101117,127815,0,0,44.17,55.83,0.0,0.0,,
FL-27,house,FL,27,236896,110293,126603,0,0,46.56,53.44,0.0,0.0,,
FL-28,house,FL,28,235640,101103,134538,0,0,42.91,57.09,0.0,0.0,,
GA-01,house,GA,01,254732,116176,138556,0,0,45.61,54.39,0.0,0.0,,
GA-02,house,GA,02,221660,137502,84158,0,0,62.03,37.97,0.0,0.0,,
GA-03,house,GA,03,292926,103484,189442,0,0,35.33,64.67,0.0,0.0,,
GA-04,house,GA,04,216459,178756,37703,0,0,82.58,17.42,0.0,0.0,,
GA-05,house,GA,05,246414,226229,20185,0,0,91.81,8.19,0.0,0.0,,
GA-06,house,GA,06,263091,214308,48783,0,0,81.46,18.54,0.0,0.0,,
GA-07,house,GA,07,302558,120853,181705,0,0,39.94,60.06,0.0,0.0,,
GA-08,house,GA,08,241986,84736,157250,0,0,35.02,64.98,0.0,0.0,,
GA-09,house,GA,09,281138,98028,183109,0,0,34.87,65.13,0.0,0.0,,
GA-10,house,GA,10,289794,121091,168703,0,0,41.79,58.21,0.0,0.0,,
GA-11,house,GA,11,294500,121440,173060,0,0,41.24,58.76,0.0,0.0,,
GA-12,house,GA,12,244189,107609,136579,0,0,44.07,55.93,0.0,0.0,,
GA-13,house,GA,13,255340,192407,62933,0,0,75.35,24.65,0.0,0.0,,
GA-14,house,GA,14,270259,105512,164747,0,0,39.04,60.96,0.0,0.0,,
HI-01,house,HI,01,174187,128915,45272,0,0,74.01,25.99,0.0,0.0,,
HI-02,house,HI,02,187504,134554,52950,0,0,71.76,28.24,0.0,0.0,,
IA-01,house,IA,01,297282,166922,130359,0,0,56.15,43.85,0.0,0.0,,
IA-02,house,IA,02,294897,149684,145213,0,0,50.76,49.24,0.0,0.0,,
IA-03,house,IA,03,296818,156106,140713,0,0,52.59,47.41,0.0,0.0,,
IA-04,house,IA,04,275457,108828,166629,0,0,39.51,60.49,0.0,0.0,,
ID-01,house,ID,01,337677,107146,230531,0,0,31.73,68.27,0.0,0.0,,
ID-02,house,ID,02,295866,105757,190108,0,0,35.74,64.26,0.0,0.0,,
IL-01,house,IL,01,230867,169220,61647,0,0,73.3,26.7,0.0,0.0,,
IL-02,house,IL,02,209640,155296,54344,0,0,74.08,25.92,0.0,0.0,,
IL-03,house,IL,03,188275,141683,46592,0,0,75.25,24.75,0.0,0.0,,
IL-04,house,IL,04,149491,108502,40989,0,0,72.58,27.42,0.0,0.0,,
IL-05,house,IL,05,264090,196476,67614,0,0,74.4,25.6,0.0,0.0,,
IL-06,house,IL,06,262706,157878,104827,0,0,60.1,39.9,0.0,0.0,,
IL-07,house,IL,07,195727,171987,23740,0,0,87.87,12.13,0.0,0.0,,
IL-08,house,IL,08,217748,129753,87995,0,0,59.59,40.41,0.0,0.0,,
IL-09,house,IL,09,246091,181162,64929,0,0,73.62,26.38,0.0,0.0,,
IL-10,house,IL,10,233493,155740,77754,0,0,66.7,33.3,0.0,0.0,,
IL-11,house,IL,11,256126,159939,96187,0,0,62.45,37.55,0.0,0.0,,
IL-12,house,IL,12,261922,76333,185589,0,0,29.14,70.86,0.0,0.0,,
IL-13,house,IL,13,235397,149544,85852,0,0,63.53,36.47,0.0,0.0,,
IL-14,house,IL,14,237091,146454,90637,0,0,61.77,38.23,0.0,0.0,,
IL-15,house,IL,15,267896,86443,181453,0,0,32.27,67.73,0.0,0.0,,
IL-16,house,IL,16,274849,112641,162208,0,0,40.98,59.02,0.0,0.0,,
IL-17,house,IL,17,223324,134501,88823,0,0,60.23,39.77,0.0,0.0,,
IN-01,house,IN,01,228958,131345,97613,0,0,57.37,42.63,0.0,0.0,,
IN-02,house,IN,02,209724,77601,132123,0,0,37.0,63.0,0.0,0.0,,
IN-03,house,IN,03,224818,78656,146163,0,0,34.99,65.01,0.0,0.0,,
IN-04,house,IN,04,233792,80957,152835,0,0,34.63,65.37,0.0,0.0,,
IN-05,house,IN,05,258419,109088,149331,0,0,42.21,57.79,0.0,0.0,,
IN-06,house,IN,06,227927,74269,153658,0,0,32.58,67.42,0.0,0.0,,
IN-07,house,IN,07,189873,141167,48705,0,0,74.35,25.65,0.0,0.0,,
IN-08,house,IN,08,232678,72462,160216,0,0,31.14,68.86,0.0,0.0,,
IN-09,house,IN,09,247444,86758,160686,0,0,35.06,64.94,0.0,0.0,,
KS-01,house,KS,01,217385,73924,143461,0,0,34.01,65.99,0.0,0.0,,
KS-02,house,KS,02,215532,88193,127339,0,0,40.92,59.08,0.0,0.0,,
KS-03,house,KS,03,278313,163667,114646,0,0,58.81,41.19,0.0,0.0,,
KS-04,house,KS,04,218084,82729,135354,0,0,37.93,62.07,0.0,0.0,,
KY-01,house,KY,01,239975,64504,175471,0,0,26.88,73.12,0.0,0.0,,
KY-02,house,KY,02,246001,68980,177021,0,0,28.04,71.96,0.0,0.0,,
KY-03,house,KY,03,232862,154898,77964,0,0,66.52,33.48,0.0,0.0,,
KY-04,house,KY,04,262508,90192,172317,0,0,34.36,65.64,0.0,0.0,,
KY-05,house,KY,05,221754,42758,178996,0,0,19.28,80.72,0.0,0.0,,
KY-06,house,KY,06,249069,113716,135353,0,0,45.66,54.34,0.0,0.0,,
LA-01,house,LA,01,252568,66760,185808,0,0,26.43,73.57,0.0,0.0,,
LA-02,house,LA,02,219732,179301,40431,0,0,81.6,18.4,0.0,0.0,,
LA-03,house,LA,03,237021,74622,162399,0,0,31.48,68.52,0.0,0.0,,
LA-04,house,LA,04,223696,67186,156510,0,0,30.03,69.97,0.0,0.0,,
LA-05,house,LA,05,224623,77299,147324,0,0,34.41,65.59,0.0,0.0,,
LA-06,house,LA,06,247243,88907,158336,0,0,35.96,64.04,0.0,0.0,,
MA-01,house,MA,01,266951,166988,99963,0,0,62.55,37.45,0.0,0.0,,
MA-02,house,MA,02,269471,181524,87947,0,0,67.36,32.64,0.0,0.0,,
MA-03,house,MA,03,251231,167422,83809,0,0,66.64,33.36,0.0,0.0,,
MA-04,house,MA,04,284768,186213,98554,0,0,65.39,34.61,0.0,0.0,,
MA-05,house,MA,05,262420,205214,57205,0,0,78.2,21.8,0.0,0.0,,
MA-06,house,MA,06,303217,196396,106821,0,0,64.77,35.23,0.0,0.0,,
MA-07,house,MA,07,196246,173867,22379,0,0,88.6,11.4,0.0,0.0,,
MA-08,house,MA,08,275181,201586,73596,0,0,73.26,26.74,0.0,0.0,,
MA-09,house,MA,09,322083,198933,123150,0,0,61.76,38.24,0.0,0.0,,
MD-01,house,MD,01,298934,126478,172457,0,0,42.31,57.69,0.0,0.0,,
MD-02,house,MD,02,276734,182274,94461,0,0,65.87,34.13,0.0,0.0,,
MD-03,house,MD,03,291896,194527,97369,0,0,66.64,33.36,0.0,0.0,,
MD-04,house,MD,04,198379,184016,14362,0,0,92.76,7.24,0.0,0.0,,
MD-05,house,MD,05,302027,212058,89969,0,0,70.21,29.79,0.0,0.0,,
MD-06,house,MD,06,273257,163618,109638,0,0,59.88,40.12,0.0,0.0,,
MD-07,house,MD,07,212779,183514,29265,0,0,86.25,13.75,0.0,0.0,,
MD-08,house,MD,08,272827,231879,40948,0,0,84.99,15.01,0.0,0.0,,
ME-01,house,ME,01,305572,189821,100472,0,15279,62.12,32.88,0.0,5.0,,
ME-02,house,ME,02,276390,124458,138112,0,13820,45.03,49.97,0.0,5.0,,
MI-01,house,MI,01,340063,148505,191558,0,0,43.67,56.33,0.0,0.0,,
MI-02,house,MI,02,309141,111903,197238,0,0,36.2,63.8,0.0,0.0,,
MI-03,house,MI,03,299333,180836,118496,0,0,60.41,39.59,0.0,0.0,,
MI-04,house,MI,04,303743,149324,154419,0,0,49.16,50.84,0.0,0.0,,
MI-05,house,MI,05,295660,110275,185385,0,0,37.3,62.7,0.0,0.0,,
MI-06,house,MI,06,324990,225504,99486,0,0,69.39,30.61,0.0,0.0,,
MI-07,house,MI,07,324176,165609,158567,0,0,51.09,48.91,0.0,0.0,,
MI-08,house,MI,08,303650,180947,122703,0,0,59.59,40.41,0.0,0.0,,
MI-09,house,MI,09,340631,115156,225475,0,0,33.81,66.19,0.0,0.0,,
MI-10,house,MI,10,305360,156363,148997,0,0,51.21,48.79,0.0,0.0,,
MI-11,house,MI,11,322281,206082,116199,0,0,63.94,36.06,0.0,0.0,,
MI-12,house,MI,12,260793,203992,56801,0,0,78.22,21.78,0.0,0.0,,
MI-13,house,MI,13,234440,186548,47893,0,0,79.57,20.43,0.0,0.0,,
MN-01,house,MN,01,272690,127952,144738,0,0,46.92,53.08,0.0,0.0,,
MN-02,house,MN,02,298658,168237,130421,0,0,56.33,43.67,0.0,0.0,,
MN-03,house,MN,03,297440,193182,104258,0,0,64.95,35.05,0.0,0.0,,
MN-04,house,MN,04,265021,195688,69333,0,0,73.84,26.16,0.0,0.0,,
MN-05,house,MN,05,258581,214375,44206,0,0,82.9,17.1,0.0,0.0,,
MN-06,house,MN,06,302392,129020,173372,0,0,42.67,57.33,0.0,0.0,,
MN-07,house,MN,07,280706,96836,183870,0,0,34.5,65.5,0.0,0.0,,
MN-08,house,MN,08,302256,138001,164255,0,0,45.66,54.34,0.0,0.0,,
MO-01,house,MO,01,221556,186152,35404,0,0,84.02,15.98,0.0,0.0,,
MO-02,house,MO,02,294642,131041,163601,0,0,44.47,55.53,0.0,0.0,,
MO-03,house,MO,03,284859,114394,170464,0,0,40.16,59.84,0.0,0.0,,
MO-04,house,MO,04,276512,109159,167353,0,0,39.48,60.52,0.0,0.0,,
MO-05,house,MO,05,233024,108048,124976,0,0,46.37,53.63,0.0,0.0,,
MO-06,house,MO,06,263998,101108,162890,0,0,38.3,61.7,0.0,0.0,,
MO-07,house,MO,07,263567,74579,188988,0,0,28.3,71.7,0.0,0.0,,
MO-08,house,MO,08,258572,58549,200022,0,0,22.64,77.36,0.0,0.0,,
MS-01,house,MS,01,226836,76592,150244,0,0,33.77,66.23,0.0,0.0,,
MS-02,house,MS,02,200658,135919,64740,0,0,67.74,32.26,0.0,0.0,,
MS-03,house,MS,03,226395,86068,140327,0,0,38.02,61.98,0.0,0.0,,
MS-04,house,MS,04,205715,60101,145614,0,0,29.22,70.78,0.0,0.0,,
MT-01,house,MT,01,225448,104412,121036,0,0,46.31,53.69,0.0,0.0,,
MT-02,house,MT,02,196626,65112,131514,0,0,33.11,66.89,0.0,0.0,,
NC-01,house,NC,01,291792,150074,141718,0,0,51.43,48.57,0.0,0.0,,
NC-02,house,NC,02,289152,209854,79297,0,0,72.58,27.42,0.0,0.0,,
NC-03,house,NC,03,242256,111214,131042,0,0,45.91,54.09,0.0,0.0,,
NC-04,house,NC,04,305827,242613,63214,0,0,79.33,20.67,0.0,0.0,,
