race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AK-SEN,senate,AK,SEN,236446,111776,120887,0,3783,47.27,51.13,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,584820,1000743,0,0,36.88,63.12,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,296094,543362,0,0,35.27,64.73,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1381725,853197,0,0,61.82,38.18,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,219967,137576,0,0,61.52,38.48,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3552484,4102342,0,0,46.41,53.59,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2011931,1663115,0,0,54.75,45.25,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,547138,586691,0,30625,46.99,50.38,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,185126,448417,0,0,29.22,70.78,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2334390,1620346,0,0,59.03,40.97,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,385666,543647,0,0,41.5,58.5,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,496504,955665,0,0,34.19,65.81,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,509607,895275,0,0,36.27,63.73,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1610605,820962,0,0,66.24,33.76,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,283768,292375,0,5820,48.76,50.24,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2045351,1918911,0,0,51.59,48.41,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1226411,1051333,0,0,53.84,46.16,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,358543,501062,0,0,41.71,58.29,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54606,228348,123671,15448,12.94,54.1,29.3,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2052574,1860327,0,74566,51.48,46.65,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,363894,299117,0,0.0,54.89,45.11,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,314343,263989,0,0,54.35,45.65,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1713419,1200267,0,0,58.81,41.19,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,376038,270339,0,0,58.18,41.82,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1912801,2059353,0,63358,47.4,51.03,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,345449,750773,0,0,31.51,68.49,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,943155,628619,0,0,60.01,39.99,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,222630,136718,0,0,61.95,38.05,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,795786,954557,0,33355,44.61,53.52,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,102146,196327,0,0,34.22,65.78,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,711172,1433587,0,0,33.16,66.84,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3810400,4012308,0,160462,47.73,50.26,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1828520,1323781,0,0,58.01,41.99,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,148417,385256,0,0,27.81,72.19,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,51626,136708,0,0,27.41,72.59,0.0,0.0,,
AK-01,house,AK,01,236446,106501,126162,0,3783,45.04,53.36,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81399,148249,0,0,35.45,64.55,0.0,0.0,,
AL-02,house,AL,02,205222,98425,106797,0,0,47.96,52.04,0.0,0.0,,
AL-03,house,AL,03,221487,61697,159790,0,0,27.86,72.14,0.0,0.0,,
AL-04,house,AL,04,226703,40549,186154,0,0,17.89,82.11,0.0,0.0,,
AL-05,house,AL,05,247520,91159,156361,0,0,36.83,63.17,0.0,0.0,,
AL-06,house,AL,06,244631,83094,161537,0,0,33.97,66.03,0.0,0.0,,
AL-07,house,AL,07,210352,138838,71514,0,0,66.0,34.0,0.0,0.0,,
AR-01,house,AR,01,195826,51977,143849,0,0,26.54,73.46,0.0,0.0,,
AR-02,house,AR,02,225476,97143,128333,0,0,43.08,56.92,0.0,0.0,,
AR-03,house,AR,03,221598,77897,143700,0,0,35.15,64.85,0.0,0.0,,
AR-04,house,AR,04,196558,56050,140508,0,0,28.52,71.48,0.0,0.0,,
AZ-01,house,AZ,01,315514,162037,147545,0,5932,51.36,46.76,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144307,147227,0,0,49.5,50.5,0.0,0.0,,
AZ-03,house,AZ,03,149255,119702,29553,0,0,80.2,19.8,0.0,0.0,,
AZ-04,house,AZ,04,243254,143103,100151,0,0,58.83,41.17,0.0,0.0,,
AZ-05,house,AZ,05,311518,131990,179528,0,0,42.37,57.63,0.0,0.0,,
AZ-06,house,AZ,06,308122,157125,144466,0,6532,50.99,46.89,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,134992,62188,0,0,68.46,31.54,0.0,0.0,,
AZ-08,house,AZ,08,274416,120879,153537,0,0,44.05,55.95,0.0,0.0,,
AZ-09,house,AZ,09,281730,105479,176251,0,0,37.44,62.56,0.0,0.0,,
CA-01,house,CA,01,239151,142514,96637,0,0,59.59,40.41,0.0,0.0,,
CA-02,house,CA,02,272520,182350,90171,0,0,66.91,33.09,0.0,0.0,,
CA-03,house,CA,03,256644,153198,103446,0,0,59.69,40.31,0.0,0.0,,
CA-04,house,CA,04,240754,152966,87788,0,0,63.54,36.46,0.0,0.0,,
CA-05,house,CA,05,253723,101342,152380,0,0,39.94,60.06,0.0,0.0,,
CA-06,house,CA,06,235441,129569,105872,0,0,55.03,44.97,0.0,0.0,,
CA-07,house,CA,07,242835,153836,88999,0,0,63.35,36.65,0.0,0.0,,
CA-08,house,CA,08,218644,160784,57860,0,0,73.54,26.46,0.0,0.0,,
CA-09,house,CA,09,187940,120952,66988,0,0,64.36,35.64,0.0,0.0,,
CA-10,house,CA,10,264480,189083,75397,0,0,71.49,28.51,0.0,0.0,,
CA-11,house,CA,11,252827,228100,24727,0,0,90.22,9.78,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88911,56658,0,0,61.08,38.92,0.0,0.0,,
CA-14,house,CA,14,199910,145404,54505,0,0,72.74,27.26,0.0,0.0,,
CA-15,house,CA,15,213889,169409,44480,0,0,79.2,20.8,0.0,0.0,,
CA-16,house,CA,16,238075,191781,46294,0,0,80.56,19.44,0.0,0.0,,
CA-17,house,CA,17,184966,136161,48805,0,0,73.61,26.39,0.0,0.0,,
CA-18,house,CA,18,166214,117932,48281,0,0,70.95,29.05,0.0,0.0,,
CA-19,house,CA,19,263484,187069,66771,0,9644,71.0,25.34,0.0,3.66,GRN,
CA-20,house,CA,20,220803,76876,143927,0,0,34.82,65.18,0.0,0.0,,
CA-21,house,CA,21,141263,83846,57417,0,0,59.35,40.65,0.0,0.0,,
CA-22,house,CA,22,119812,62139,57673,0,0,51.86,48.14,0.0,0.0,,
CA-23,house,CA,23,193594,79245,114349,0,0,40.93,59.07,0.0,0.0,,
CA-24,house,CA,24,245955,165927,80028,0,0,67.46,32.54,0.0,0.0,,
CA-25,house,CA,25,189057,109729,79328,0,0,58.04,41.96,0.0,0.0,,
CA-26,house,CA,26,240362,148893,91469,0,0,61.95,38.05,0.0,0.0,,
CA-27,house,CA,27,207250,129320,77930,0,0,62.4,37.6,0.0,0.0,,
CA-28,house,CA,28,228743,157724,71019,0,0,68.95,31.05,0.0,0.0,,
CA-29,house,CA,29,167318,128097,39221,0,0,76.56,23.44,0.0,0.0,,
CA-30,house,CA,30,239051,179205,59846,0,0,74.97,25.03,0.0,0.0,,
CA-31,house,CA,31,204348,114726,89622,0,0,56.14,43.86,0.0,0.0,,
CA-32,house,CA,32,251770,173214,78556,0,0,68.8,31.2,0.0,0.0,,
CA-33,house,CA,33,173868,112608,61260,0,0,64.77,35.23,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113001,69275,0,0,61.99,38.01,0.0,0.0,,
CA-36,house,CA,36,269925,201337,68588,0,0,74.59,25.41,0.0,0.0,,
CA-37,house,CA,37,164586,145467,19119,0,0,88.38,11.62,0.0,0.0,,
CA-38,house,CA,38,183185,115499,67686,0,0,63.05,36.95,0.0,0.0,,
CA-39,house,CA,39,164585,103001,61585,0,0,62.58,37.42,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140301,77253,0,0,64.49,35.51,0.0,0.0,,
CA-42,house,CA,42,244759,152137,92622,0,0,62.16,37.84,0.0,0.0,,
CA-43,house,CA,43,156374,127783,28590,0,0,81.72,18.28,0.0,0.0,,
CA-44,house,CA,44,153833,120435,33398,0,0,78.29,21.71,0.0,0.0,,
CA-45,house,CA,45,210230,124433,85797,0,0,59.19,40.81,0.0,0.0,,
CA-46,house,CA,46,159271,109352,49919,0,0,68.66,31.34,0.0,0.0,,
CA-47,house,CA,47,250428,146646,94741,0,9040,58.56,37.83,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125805,103833,0,0,54.78,45.22,0.0,0.0,,
CA-49,house,CA,49,271831,163732,108099,0,0,60.23,39.77,0.0,0.0,,
CA-50,house,CA,50,260226,165413,94813,0,0,63.57,36.43,0.0,0.0,,
CA-51,house,CA,51,248947,159697,89249,0,0,64.15,35.85,0.0,0.0,,
CA-52,house,CA,52,190877,131203,59674,0,0,68.74,31.26,0.0,0.0,,
CO-01,house,CO,01,256448,218270,38178,0,0,85.11,14.89,0.0,0.0,,
CO-02,house,CO,02,302356,231557,70799,0,0,76.58,23.42,0.0,0.0,,
CO-03,house,CO,03,284736,136111,148625,0,0,47.8,52.2,0.0,0.0,,
CO-04,house,CO,04,323105,149973,173131,0,0,46.42,53.58,0.0,0.0,,
CO-05,house,CO,05,262831,120064,142767,0,0,45.68,54.32,0.0,0.0,,
CO-06,house,CO,06,252258,168948,83310,0,0,66.97,33.03,0.0,0.0,,
CO-07,house,CO,07,312038,198506,113531,0,0,63.62,36.38,0.0,0.0,,
CO-08,house,CO,08,241150,127346,113804,0,0,52.81,47.19,0.0,0.0,,
CT-01,house,CT,01,240779,162182,78597,0,0,67.36,32.64,0.0,0.0,,
CT-02,house,CT,02,272012,170321,101691,0,0,62.62,37.38,0.0,0.0,,
CT-03,house,CT,03,239430,151162,88269,0,0,63.13,36.87,0.0,0.0,,
CT-04,house,CT,04,236923,157153,79769,0,0,66.33,33.67,0.0,0.0,,
CT-05,house,CT,05,241996,136954,105042,0,0,56.59,43.41,0.0,0.0,,
DE-01,house,DE,01,357542,223418,134124,0,0,62.49,37.51,0.0,0.0,,
FL-01,house,FL,01,295828,96346,199483,0,0,32.57,67.43,0.0,0.0,,
FL-02,house,FL,02,289194,125172,164021,0,0,43.28,56.72,0.0,0.0,,
FL-03,house,FL,03,280531,112265,168266,0,0,40.02,59.98,0.0,0.0,,
FL-04,house,FL,04,279123,126263,152860,0,0,45.24,54.76,0.0,0.0,,
FL-05,house,FL,05,307352,122131,185221,0,0,39.74,60.26,0.0,0.0,,
FL-06,house,FL,06,309800,110966,198835,0,0,35.82,64.18,0.0,0.0,,
FL-07,house,FL,07,300032,137785,162246,0,0,45.92,54.08,0.0,0.0,,
FL-08,house,FL,08,302647,130464,172183,0,0,43.11,56.89,0.0,0.0,,
FL-09,house,FL,09,262880,131558,131322,0,0,50.04,49.96,0.0,0.0,,
FL-10,house,FL,10,209940,145293,64648,0,0,69.21,30.79,0.0,0.0,,
FL-11,house,FL,11,315471,143117,172354,0,0,45.37,54.63,0.0,0.0,,
FL-12,house,FL,12,269109,113218,155890,0,0,42.07,57.93,0.0,0.0,,
FL-13,house,FL,13,286505,131383,155122,0,0,45.86,54.14,0.0,0.0,,
FL-14,house,FL,14,272616,145640,126976,0,0,53.42,46.58,0.0,0.0,,
FL-15,house,FL,15,280164,113949,166215,0,0,40.67,59.33,0.0,0.0,,
FL-16,house,FL,16,303214,141872,161342,0,0,46.79,53.21,0.0,0.0,,
FL-17,house,FL,17,317455,125332,192123,0,0,39.48,60.52,0.0,0.0,,
FL-18,house,FL,18,260473,112230,148244,0,0,43.09,56.91,0.0,0.0,,
FL-19,house,FL,19,296938,112322,184616,0,0,37.83,62.17,0.0,0.0,,
FL-20,house,FL,20,227780,169027,58753,0,0,74.21,25.79,0.0,0.0,,
FL-21,house,FL,21,316310,128739,187571,0,0,40.7,59.3,0.0,0.0,,
FL-22,house,FL,22,271719,134437,137282,0,0,49.48,50.52,0.0,0.0,,
FL-23,house,FL,23,237972,154343,83629,0,0,64.86,35.14,0.0,0.0,,
FL-24,house,FL,24,194978,147820,47158,0,0,75.81,24.19,0.0,0.0,,
FL-25,house,FL,25,265327,137535,127792,0,0,51.84,48.16,0.0,0.0,,
FL-26,house,FL,26,228932,97616,131315,0,0,42.64,57.36,0.0,0.0,,
FL-27,house,FL,27,236896,107640,129256,0,0,45.44,54.56,0.0,0.0,,
FL-28,house,FL,28,235640,95604,140036,0,0,40.57,59.43,0.0,0.0,,
GA-01,house,GA,01,254732,112558,142174,0,0,44.19,55.81,0.0,0.0,,
GA-02,house,GA,02,221660,134927,86733,0,0,60.87,39.13,0.0,0.0,,
GA-03,house,GA,03,292926,99941,192985,0,0,34.12,65.88,0.0,0.0,,
GA-04,house,GA,04,216459,177667,38792,0,0,82.08,17.92,0.0,0.0,,
GA-05,house,GA,05,246414,225477,20937,0,0,91.5,8.5,0.0,0.0,,
GA-06,house,GA,06,263091,211071,52020,0,0,80.23,19.77,0.0,0.0,,
GA-07,house,GA,07,302558,113311,189246,0,0,37.45,62.55,0.0,0.0,,
GA-08,house,GA,08,241986,81927,160059,0,0,33.86,66.14,0.0,0.0,,
GA-09,house,GA,09,281138,94623,186514,0,0,33.66,66.34,0.0,0.0,,
GA-10,house,GA,10,289794,119548,170246,0,0,41.25,58.75,0.0,0.0,,
GA-11,house,GA,11,294500,117581,176920,0,0,39.93,60.07,0.0,0.0,,
GA-12,house,GA,12,244189,104643,139545,0,0,42.85,57.15,0.0,0.0,,
GA-13,house,GA,13,255340,192539,62801,0,0,75.4,24.6,0.0,0.0,,
GA-14,house,GA,14,270259,105342,164917,0,0,38.98,61.02,0.0,0.0,,
HI-01,house,HI,01,174187,128685,45502,0,0,73.88,26.12,0.0,0.0,,
HI-02,house,HI,02,187504,132192,55312,0,0,70.5,29.5,0.0,0.0,,
IA-01,house,IA,01,297282,161246,136036,0,0,54.24,45.76,0.0,0.0,,
IA-02,house,IA,02,294897,145001,149896,0,0,49.17,50.83,0.0,0.0,,
IA-03,house,IA,03,296818,153331,143488,0,0,51.66,48.34,0.0,0.0,,
IA-04,house,IA,04,275457,104457,171000,0,0,37.92,62.08,0.0,0.0,,
ID-01,house,ID,01,337677,90012,247665,0,0,26.66,73.34,0.0,0.0,,
ID-02,house,ID,02,295866,98750,197115,0,0,33.38,66.62,0.0,0.0,,
IL-01,house,IL,01,230867,165528,65339,0,0,71.7,28.3,0.0,0.0,,
IL-02,house,IL,02,209640,151601,58039,0,0,72.32,27.68,0.0,0.0,,
IL-03,house,IL,03,188275,138540,49735,0,0,73.58,26.42,0.0,0.0,,
IL-04,house,IL,04,149491,106850,42642,0,0,71.48,28.52,0.0,0.0,,
IL-05,house,IL,05,264090,195070,69020,0,0,73.86,26.14,0.0,0.0,,
IL-06,house,IL,06,262706,153733,108973,0,0,58.52,41.48,0.0,0.0,,
IL-07,house,IL,07,195727,170959,24768,0,0,87.35,12.65,0.0,0.0,,
IL-08,house,IL,08,217748,125850,91899,0,0,57.8,42.2,0.0,0.0,,
IL-09,house,IL,09,246091,181107,64984,0,0,73.59,26.41,0.0,0.0,,
IL-10,house,IL,10,233493,155664,77829,0,0,66.67,33.33,0.0,0.0,,
IL-11,house,IL,11,256126,156215,99911,0,0,60.99,39.01,0.0,0.0,,
IL-12,house,IL,12,261922,72260,189663,0,0,27.59,72.41,0.0,0.0,,
IL-13,house,IL,13,235397,146082,89315,0,0,62.06,37.94,0.0,0.0,,
IL-14,house,IL,14,237091,142742,94349,0,0,60.21,39.79,0.0,0.0,,
IL-15,house,IL,15,267896,82203,185693,0,0,30.68,69.32,0.0,0.0,,
IL-16,house,IL,16,274849,108248,166601,0,0,39.38,60.62,0.0,0.0,,
IL-17,house,IL,17,223324,131283,92042,0,0,58.79,41.21,0.0,0.0,,
IN-01,house,IN,01,228958,129117,99841,0,0,56.39,43.61,0.0,0.0,,
IN-02,house,IN,02,209724,75645,134079,0,0,36.07,63.93,0.0,0.0,,
IN-03,house,IN,03,224818,78409,146409,0,0,34.88,65.12,0.0,0.0,,
IN-04,house,IN,04,233792,78727,155065,0,0,33.67,66.33,0.0,0.0,,
IN-05,house,IN,05,258419,106155,152264,0,0,41.08,58.92,0.0,0.0,,
IN-06,house,IN,06,227927,72118,155809,0,0,31.64,68.36,0.0,0.0,,
IN-07,house,IN,07,189873,141474,48399,0,0,74.51,25.49,0.0,0.0,,
IN-08,house,IN,08,232678,70221,162457,0,0,30.18,69.82,0.0,0.0,,
IN-09,house,IN,09,247444,84681,162763,0,0,34.22,65.78,0.0,0.0,,
KS-01,house,KS,01,217385,69965,147420,0,0,32.18,67.82,0.0,0.0,,
KS-02,house,KS,02,215532,84512,131020,0,0,39.21,60.79,0.0,0.0,,
KS-03,house,KS,03,278313,163287,115026,0,0,58.67,41.33,0.0,0.0,,
KS-04,house,KS,04,218084,79173,138911,0,0,36.3,63.7,0.0,0.0,,
KY-01,house,KY,01,239975,61383,178592,0,0,25.58,74.42,0.0,0.0,,
KY-02,house,KY,02,246001,65758,180243,0,0,26.73,73.27,0.0,0.0,,
KY-03,house,KY,03,232862,151944,80918,0,0,65.25,34.75,0.0,0.0,,
KY-04,house,KY,04,262508,84222,178286,0,0,32.08,67.92,0.0,0.0,,
KY-05,house,KY,05,221754,39708,182046,0,0,17.91,82.09,0.0,0.0,,
KY-06,house,KY,06,249069,109118,139951,0,0,43.81,56.19,0.0,0.0,,
LA-01,house,LA,01,252568,63298,189270,0,0,25.06,74.94,0.0,0.0,,
LA-02,house,LA,02,219732,178855,40878,0,0,81.4,18.6,0.0,0.0,,
LA-03,house,LA,03,237021,71536,165484,0,0,30.18,69.82,0.0,0.0,,
LA-04,house,LA,04,223696,63896,159800,0,0,28.56,71.44,0.0,0.0,,
LA-05,house,LA,05,224623,73568,151055,0,0,32.75,67.25,0.0,0.0,,
LA-06,house,LA,06,247243,97743,149500,0,0,39.53,60.47,0.0,0.0,,
MA-01,house,MA,01,266951,167584,99368,0,0,62.78,37.22,0.0,0.0,,
MA-02,house,MA,02,269471,180944,88527,0,0,67.15,32.85,0.0,0.0,,
MA-03,house,MA,03,251231,164387,86844,0,0,65.43,34.57,0.0,0.0,,
MA-04,house,MA,04,284768,187283,97485,0,0,65.77,34.23,0.0,0.0,,
MA-05,house,MA,05,262420,206523,55896,0,0,78.7,21.3,0.0,0.0,,
MA-06,house,MA,06,303217,197832,105384,0,0,65.24,34.76,0.0,0.0,,
MA-07,house,MA,07,196246,173825,22420,0,0,88.58,11.42,0.0,0.0,,
MA-08,house,MA,08,275181,200935,74246,0,0,73.02,26.98,0.0,0.0,,
MA-09,house,MA,09,322083,195180,126904,0,0,60.6,39.4,0.0,0.0,,
MD-01,house,MD,01,298934,123045,175889,0,0,41.16,58.84,0.0,0.0,,
MD-02,house,MD,02,276734,179102,97632,0,0,64.72,35.28,0.0,0.0,,
MD-03,house,MD,03,291896,194633,97264,0,0,66.68,33.32,0.0,0.0,,
MD-04,house,MD,04,198379,183572,14807,0,0,92.54,7.46,0.0,0.0,,
MD-05,house,MD,05,302027,213797,88230,0,0,70.79,29.21,0.0,0.0,,
MD-06,house,MD,06,273257,160087,113169,0,0,58.58,41.42,0.0,0.0,,
MD-07,house,MD,07,212779,182742,30037,0,0,85.88,14.12,0.0,0.0,,
MD-08,house,MD,08,272827,228532,44295,0,0,83.76,16.24,0.0,0.0,,
ME-01,house,ME,01,305572,195372,107145,0,3056,63.94,35.06,0.0,1.0,,
ME-02,house,ME,02,276390,125202,148425,0,2764,45.3,53.7,0.0,1.0,,
MI-01,house,MI,01,340063,142950,197113,0,0,42.04,57.96,0.0,0.0,,
MI-02,house,MI,02,309141,107384,201757,0,0,34.74,65.26,0.0,0.0,,
MI-03,house,MI,03,299333,180592,118741,0,0,60.33,39.67,0.0,0.0,,
MI-04,house,MI,04,303743,144232,159510,0,0,47.49,52.51,0.0,0.0,,
MI-05,house,MI,05,295660,105585,190076,0,0,35.71,64.29,0.0,0.0,,
MI-06,house,MI,06,324990,224218,100773,0,0,68.99,31.01,0.0,0.0,,
MI-07,house,MI,07,324176,162714,161461,0,0,50.19,49.81,0.0,0.0,,
MI-08,house,MI,08,303650,176643,127007,0,0,58.17,41.83,0.0,0.0,,
MI-09,house,MI,09,340631,110201,230431,0,0,32.35,67.65,0.0,0.0,,
MI-10,house,MI,10,305360,152941,152419,0,0,50.09,49.91,0.0,0.0,,
MI-11,house,MI,11,322281,200935,121346,0,0,62.35,37.65,0.0,0.0,,
MI-12,house,MI,12,260793,203553,57240,0,0,78.05,21.95,0.0,0.0,,
MI-13,house,MI,13,234440,182864,51577,0,0,78.0,22.0,0.0,0.0,,
MN-01,house,MN,01,272690,123158,149532,0,0,45.16,54.84,0.0,0.0,,
MN-02,house,MN,02,298658,164549,134109,0,0,55.1,44.9,0.0,0.0,,
MN-03,house,MN,03,297440,191934,105506,0,0,64.53,35.47,0.0,0.0,,
MN-04,house,MN,04,265021,191671,73351,0,0,72.32,27.68,0.0,0.0,,
MN-05,house,MN,05,258581,210276,48304,0,0,81.32,18.68,0.0,0.0,,
MN-06,house,MN,06,302392,118341,184052,0,0,39.13,60.87,0.0,0.0,,
MN-07,house,MN,07,280706,89078,191628,0,0,31.73,68.27,0.0,0.0,,
MN-08,house,MN,08,302256,129234,173021,0,0,42.76,57.24,0.0,0.0,,
MO-01,house,MO,01,221556,187208,34349,0,0,84.5,15.5,0.0,0.0,,
MO-02,house,MO,02,294642,127095,167547,0,0,43.14,56.86,0.0,0.0,,
MO-03,house,MO,03,284859,111908,172951,0,0,39.29,60.71,0.0,0.0,,
MO-04,house,MO,04,276512,106488,170024,0,0,38.51,61.49,0.0,0.0,,
MO-05,house,MO,05,233024,105601,127423,0,0,45.32,54.68,0.0,0.0,,
MO-06,house,MO,06,263998,100674,163324,0,0,38.13,61.87,0.0,0.0,,
MO-07,house,MO,07,263567,72167,191400,0,0,27.38,72.62,0.0,0.0,,
MO-08,house,MO,08,258572,56317,202254,0,0,21.78,78.22,0.0,0.0,,
MS-01,house,MS,01,226836,73285,153551,0,0,32.31,67.69,0.0,0.0,,
MS-02,house,MS,02,200658,133097,67561,0,0,66.33,33.67,0.0,0.0,,
MS-03,house,MS,03,226395,82769,143627,0,0,36.56,63.44,0.0,0.0,,
MS-04,house,MS,04,205715,57164,148552,0,0,27.79,72.21,0.0,0.0,,
MT-01,house,MT,01,225448,101735,123713,0,0,45.13,54.87,0.0,0.0,,
MT-02,house,MT,02,196626,63443,133183,0,0,32.27,67.73,0.0,0.0,,
NC-01,house,NC,01,291792,147748,144044,0,0,50.63,49.37,0.0,0.0,,
NC-02,house,NC,02,289152,210718,78434,0,0,72.87,27.13,0.0,0.0,,
NC-03,house,NC,03,242256,108342,133914,0,0,44.72,55.28,0.0,0.0,,
NC-04,house,NC,04,305827,239995,65832,0,0,78.47,21.53,0.0,0.0,,
NC-05,house,NC,05,285788,124048,161739,0,0,43.41,56.59,0.0,0.0,,
