race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OH-GOV,governor,OH,GOV,4035512,1894003,2141509,0,0,46.93,53.07,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,367519,728703,0,0,33.53,66.47,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,823319,748456,0,0,52.38,47.62,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2801085,2122533,0,0,56.89,43.11,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216139,143209,0,0,60.15,39.85,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,768647,1015051,0,0,43.09,56.91,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,107692,190781,0,0,36.08,63.92,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,838526,1306234,0,0,39.1,60.9,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3571591,4411579,0,0,44.74,55.26,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,94520,164075,0,0,36.55,63.45,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1279174,1116869,0,0,53.39,46.61,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54963,133371,0,0,29.18,70.82,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,111089,121574,0,3783,46.98,51.42,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,603062,982501,0,0,38.03,61.97,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,299459,539998,0,0,35.67,64.33,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1343511,891410,0,0,60.11,39.89,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,214748,142795,0,0,60.06,39.94,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3549600,4105226,0,0,46.37,53.63,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1982619,1692427,0,0,53.95,46.05,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,531288,602541,0,30625,45.63,51.74,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,194089,439454,0,0,30.64,69.36,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2321915,1632821,0,0,58.71,41.29,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,404027,525286,0,0,43.48,56.52,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,508585,943583,0,0,35.02,64.98,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,522763,882119,0,0,37.21,62.79,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1607098,824470,0,0,66.09,33.91,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,281630,294513,0,5820,48.39,50.61,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2061320,1902942,0,0,52.0,48.0,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1215246,1062498,0,0,53.35,46.65,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,360534,499071,0,0,41.94,58.06,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,55534,228833,122259,15448,13.16,54.22,28.97,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2028643,1884259,0,74566,50.88,47.25,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,37600,347043,278368,0,5.67,52.34,41.99,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311210,267123,0,0,53.81,46.19,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1651083,1262604,0,0,56.67,43.33,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,365730,280648,0,0,56.58,43.42,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1900476,2071678,0,63358,47.09,51.34,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,358859,737363,0,0,32.74,67.26,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,920604,651171,0,0,58.57,41.43,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,218897,140451,0,0,60.92,39.08,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,793551,956792,0,33355,44.49,53.64,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,104245,194228,0,0,34.93,65.07,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,748397,1396362,0,0,34.89,65.11,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3767821,4054887,0,160462,47.2,50.79,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1778660,1373641,0,0,56.42,43.58,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,156209,377464,0,0,29.27,70.73,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53857,134476,0,0,28.6,71.4,0.0,0.0,,
AK-01,house,AK,01,236446,105984,126679,0,3783,44.82,53.58,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81337,148311,0,0,35.42,64.58,0.0,0.0,,
AL-02,house,AL,02,205222,97878,107344,0,0,47.69,52.31,0.0,0.0,,
AL-03,house,AL,03,221487,64635,156852,0,0,29.18,70.82,0.0,0.0,,
AL-04,house,AL,04,226703,43197,183506,0,0,19.05,80.95,0.0,0.0,,
AL-05,house,AL,05,247520,92507,155013,0,0,37.37,62.63,0.0,0.0,,
AL-06,house,AL,06,244631,85870,158761,0,0,35.1,64.9,0.0,0.0,,
AL-07,house,AL,07,210352,136488,73864,0,0,64.89,35.11,0.0,0.0,,
AR-01,house,AR,01,195826,53667,142159,0,0,27.41,72.59,0.0,0.0,,
AR-02,house,AR,02,225476,98492,126984,0,0,43.68,56.32,0.0,0.0,,
AR-03,house,AR,03,221598,80002,141596,0,0,36.1,63.9,0.0,0.0,,
AR-04,house,AR,04,196558,58918,137640,0,0,29.97,70.03,0.0,0.0,,
AZ-01,house,AZ,01,315514,160339,149244,0,5932,50.82,47.3,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,145418,146116,0,0,49.88,50.12,0.0,0.0,,
AZ-03,house,AZ,03,149255,117822,31434,0,0,78.94,21.06,0.0,0.0,,
AZ-04,house,AZ,04,243254,141864,101390,0,0,58.32,41.68,0.0,0.0,,
AZ-05,house,AZ,05,311518,134450,177068,0,0,43.16,56.84,0.0,0.0,,
AZ-06,house,AZ,06,308122,156926,144664,0,6532,50.93,46.95,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,133375,63804,0,0,67.64,32.36,0.0,0.0,,
AZ-08,house,AZ,08,274416,122200,152216,0,0,44.53,55.47,0.0,0.0,,
AZ-09,house,AZ,09,281730,105633,176097,0,0,37.49,62.51,0.0,0.0,,
CA-01,house,CA,01,239151,142103,97048,0,0,59.42,40.58,0.0,0.0,,
CA-02,house,CA,02,272520,179239,93281,0,0,65.77,34.23,0.0,0.0,,
CA-03,house,CA,03,256644,151753,104891,0,0,59.13,40.87,0.0,0.0,,
CA-04,house,CA,04,240754,150066,90687,0,0,62.33,37.67,0.0,0.0,,
CA-05,house,CA,05,253723,102161,151562,0,0,40.26,59.74,0.0,0.0,,
CA-06,house,CA,06,235441,128651,106790,0,0,54.64,45.36,0.0,0.0,,
CA-07,house,CA,07,242835,149983,92852,0,0,61.76,38.24,0.0,0.0,,
CA-08,house,CA,08,218644,158919,59725,0,0,72.68,27.32,0.0,0.0,,
CA-09,house,CA,09,187940,118145,69795,0,0,62.86,37.14,0.0,0.0,,
CA-10,house,CA,10,264480,186546,77935,0,0,70.53,29.47,0.0,0.0,,
CA-11,house,CA,11,252827,223817,29010,0,0,88.53,11.47,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,86498,59071,0,0,59.42,40.58,0.0,0.0,,
CA-14,house,CA,14,199910,143891,56018,0,0,71.98,28.02,0.0,0.0,,
CA-15,house,CA,15,213889,167108,46781,0,0,78.13,21.87,0.0,0.0,,
CA-16,house,CA,16,238075,187914,50161,0,0,78.93,21.07,0.0,0.0,,
CA-17,house,CA,17,184966,132586,52380,0,0,71.68,28.32,0.0,0.0,,
CA-18,house,CA,18,166214,116064,50150,0,0,69.83,30.17,0.0,0.0,,
CA-19,house,CA,19,263484,184046,69794,0,9644,69.85,26.49,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79477,141326,0,0,35.99,64.01,0.0,0.0,,
CA-21,house,CA,21,141263,83135,58128,0,0,58.85,41.15,0.0,0.0,,
CA-22,house,CA,22,119812,62019,57793,0,0,51.76,48.24,0.0,0.0,,
CA-23,house,CA,23,193594,80874,112720,0,0,41.78,58.22,0.0,0.0,,
CA-24,house,CA,24,245955,164071,81885,0,0,66.71,33.29,0.0,0.0,,
CA-25,house,CA,25,189057,109125,79932,0,0,57.72,42.28,0.0,0.0,,
CA-26,house,CA,26,240362,148128,92234,0,0,61.63,38.37,0.0,0.0,,
CA-27,house,CA,27,207250,127506,79744,0,0,61.52,38.48,0.0,0.0,,
CA-28,house,CA,28,228743,155122,73621,0,0,67.82,32.18,0.0,0.0,,
CA-29,house,CA,29,167318,126412,40906,0,0,75.55,24.45,0.0,0.0,,
CA-30,house,CA,30,239051,177290,61761,0,0,74.16,25.84,0.0,0.0,,
CA-31,house,CA,31,204348,113354,90995,0,0,55.47,44.53,0.0,0.0,,
CA-32,house,CA,32,251770,169844,81925,0,0,67.46,32.54,0.0,0.0,,
CA-33,house,CA,33,173868,109625,64243,0,0,63.05,36.95,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,111185,71091,0,0,61.0,39.0,0.0,0.0,,
CA-36,house,CA,36,269925,197829,72096,0,0,73.29,26.71,0.0,0.0,,
CA-37,house,CA,37,164586,143565,21021,0,0,87.23,12.77,0.0,0.0,,
CA-38,house,CA,38,183185,113358,69827,0,0,61.88,38.12,0.0,0.0,,
CA-39,house,CA,39,164585,101230,63355,0,0,61.51,38.49,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,137488,80066,0,0,63.2,36.8,0.0,0.0,,
CA-42,house,CA,42,244759,150074,94685,0,0,61.32,38.68,0.0,0.0,,
CA-43,house,CA,43,156374,126091,30283,0,0,80.63,19.37,0.0,0.0,,
CA-44,house,CA,44,153833,118951,34882,0,0,77.32,22.68,0.0,0.0,,
CA-45,house,CA,45,210230,123017,87212,0,0,58.52,41.48,0.0,0.0,,
CA-46,house,CA,46,159271,107951,51320,0,0,67.78,32.22,0.0,0.0,,
CA-47,house,CA,47,250428,144447,96940,0,9040,57.68,38.71,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126035,103603,0,0,54.88,45.12,0.0,0.0,,
CA-49,house,CA,49,271831,159830,112001,0,0,58.8,41.2,0.0,0.0,,
CA-50,house,CA,50,260226,161890,98335,0,0,62.21,37.79,0.0,0.0,,
CA-51,house,CA,51,248947,156331,92616,0,0,62.8,37.2,0.0,0.0,,
CA-52,house,CA,52,190877,129675,61202,0,0,67.94,32.06,0.0,0.0,,
CO-01,house,CO,01,256448,214366,42082,0,0,83.59,16.41,0.0,0.0,,
CO-02,house,CO,02,302356,226046,76310,0,0,74.76,25.24,0.0,0.0,,
CO-03,house,CO,03,284736,136096,148640,0,0,47.8,52.2,0.0,0.0,,
CO-04,house,CO,04,323105,145927,177177,0,0,45.16,54.84,0.0,0.0,,
CO-05,house,CO,05,262831,118959,143872,0,0,45.26,54.74,0.0,0.0,,
CO-06,house,CO,06,252258,164223,88035,0,0,65.1,34.9,0.0,0.0,,
CO-07,house,CO,07,312038,193356,118682,0,0,61.97,38.03,0.0,0.0,,
CO-08,house,CO,08,241150,126589,114561,0,0,52.49,47.51,0.0,0.0,,
CT-01,house,CT,01,240779,158734,82045,0,0,65.93,34.07,0.0,0.0,,
CT-02,house,CT,02,272012,168465,103547,0,0,61.93,38.07,0.0,0.0,,
CT-03,house,CT,03,239430,148547,90883,0,0,62.04,37.96,0.0,0.0,,
CT-04,house,CT,04,236923,154738,82185,0,0,65.31,34.69,0.0,0.0,,
CT-05,house,CT,05,241996,134670,107325,0,0,55.65,44.35,0.0,0.0,,
DE-01,house,DE,01,357542,221970,135572,0,0,62.08,37.92,0.0,0.0,,
FL-01,house,FL,01,295828,100794,195035,0,0,34.07,65.93,0.0,0.0,,
FL-02,house,FL,02,289194,125563,163631,0,0,43.42,56.58,0.0,0.0,,
FL-03,house,FL,03,280531,115349,165182,0,0,41.12,58.88,0.0,0.0,,
FL-04,house,FL,04,279123,127181,151942,0,0,45.56,54.44,0.0,0.0,,
FL-05,house,FL,05,307352,123128,184224,0,0,40.06,59.94,0.0,0.0,,
FL-06,house,FL,06,309800,115820,193980,0,0,37.39,62.61,0.0,0.0,,
FL-07,house,FL,07,300032,137783,162249,0,0,45.92,54.08,0.0,0.0,,
FL-08,house,FL,08,302647,133940,168707,0,0,44.26,55.74,0.0,0.0,,
FL-09,house,FL,09,262880,132006,130874,0,0,50.22,49.78,0.0,0.0,,
FL-10,house,FL,10,209940,141991,67949,0,0,67.63,32.37,0.0,0.0,,
FL-11,house,FL,11,315471,139897,175574,0,0,44.35,55.65,0.0,0.0,,
FL-12,house,FL,12,269109,116165,152943,0,0,43.17,56.83,0.0,0.0,,
FL-13,house,FL,13,286505,132661,153844,0,0,46.3,53.7,0.0,0.0,,
FL-14,house,FL,14,272616,143337,129279,0,0,52.58,47.42,0.0,0.0,,
FL-15,house,FL,15,280164,117647,162516,0,0,41.99,58.01,0.0,0.0,,
FL-16,house,FL,16,303214,138778,164436,0,0,45.77,54.23,0.0,0.0,,
FL-17,house,FL,17,317455,127673,189782,0,0,40.22,59.78,0.0,0.0,,
FL-18,house,FL,18,260473,114646,145828,0,0,44.01,55.99,0.0,0.0,,
FL-19,house,FL,19,296938,114313,182625,0,0,38.5,61.5,0.0,0.0,,
FL-20,house,FL,20,227780,167189,60591,0,0,73.4,26.6,0.0,0.0,,
FL-21,house,FL,21,316310,133485,182826,0,0,42.2,57.8,0.0,0.0,,
FL-22,house,FL,22,271719,134760,136959,0,0,49.6,50.4,0.0,0.0,,
FL-23,house,FL,23,237972,150965,87007,0,0,63.44,36.56,0.0,0.0,,
FL-24,house,FL,24,194978,149358,45620,0,0,76.6,23.4,0.0,0.0,,
FL-25,house,FL,25,265327,137162,128165,0,0,51.7,48.3,0.0,0.0,,
FL-26,house,FL,26,228932,100224,128707,0,0,43.78,56.22,0.0,0.0,,
FL-27,house,FL,27,236896,107972,128924,0,0,45.58,54.42,0.0,0.0,,
FL-28,house,FL,28,235640,95493,140148,0,0,40.52,59.48,0.0,0.0,,
GA-01,house,GA,01,254732,114980,139752,0,0,45.14,54.86,0.0,0.0,,
GA-02,house,GA,02,221660,132830,88830,0,0,59.93,40.07,0.0,0.0,,
GA-03,house,GA,03,292926,102026,190900,0,0,34.83,65.17,0.0,0.0,,
GA-04,house,GA,04,216459,175554,40905,0,0,81.1,18.9,0.0,0.0,,
GA-05,house,GA,05,246414,222786,23628,0,0,90.41,9.59,0.0,0.0,,
GA-06,house,GA,06,263091,207966,55125,0,0,79.05,20.95,0.0,0.0,,
GA-07,house,GA,07,302558,116465,186093,0,0,38.49,61.51,0.0,0.0,,
GA-08,house,GA,08,241986,84118,157869,0,0,34.76,65.24,0.0,0.0,,
GA-09,house,GA,09,281138,95299,185838,0,0,33.9,66.1,0.0,0.0,,
GA-10,house,GA,10,289794,121256,168538,0,0,41.84,58.16,0.0,0.0,,
GA-11,house,GA,11,294500,120528,173972,0,0,40.93,59.07,0.0,0.0,,
GA-12,house,GA,12,244189,106446,137743,0,0,43.59,56.41,0.0,0.0,,
GA-13,house,GA,13,255340,188935,66405,0,0,73.99,26.01,0.0,0.0,,
GA-14,house,GA,14,270259,103228,167031,0,0,38.2,61.8,0.0,0.0,,
HI-01,house,HI,01,174187,126737,47449,0,0,72.76,27.24,0.0,0.0,,
HI-02,house,HI,02,187504,130961,56543,0,0,69.84,30.16,0.0,0.0,,
IA-01,house,IA,01,297282,160501,136781,0,0,53.99,46.01,0.0,0.0,,
IA-02,house,IA,02,294897,144650,150247,0,0,49.05,50.95,0.0,0.0,,
IA-03,house,IA,03,296818,152562,144256,0,0,51.4,48.6,0.0,0.0,,
IA-04,house,IA,04,275457,105136,170321,0,0,38.17,61.83,0.0,0.0,,
ID-01,house,ID,01,337677,92281,245396,0,0,27.33,72.67,0.0,0.0,,
ID-02,house,ID,02,295866,101781,194084,0,0,34.4,65.6,0.0,0.0,,
IL-01,house,IL,01,230867,163899,66968,0,0,70.99,29.01,0.0,0.0,,
IL-02,house,IL,02,209640,148450,61190,0,0,70.81,29.19,0.0,0.0,,
IL-03,house,IL,03,188275,136075,52200,0,0,72.27,27.73,0.0,0.0,,
IL-04,house,IL,04,149491,105645,43847,0,0,70.67,29.33,0.0,0.0,,
IL-05,house,IL,05,264090,192207,71883,0,0,72.78,27.22,0.0,0.0,,
IL-06,house,IL,06,262706,151732,110974,0,0,57.76,42.24,0.0,0.0,,
IL-07,house,IL,07,195727,168803,26924,0,0,86.24,13.76,0.0,0.0,,
IL-08,house,IL,08,217748,125114,92635,0,0,57.46,42.54,0.0,0.0,,
IL-09,house,IL,09,246091,177096,68996,0,0,71.96,28.04,0.0,0.0,,
IL-10,house,IL,10,233493,151905,81589,0,0,65.06,34.94,0.0,0.0,,
IL-11,house,IL,11,256126,153973,102154,0,0,60.12,39.88,0.0,0.0,,
IL-12,house,IL,12,261922,74471,187451,0,0,28.43,71.57,0.0,0.0,,
IL-13,house,IL,13,235397,143852,91545,0,0,61.11,38.89,0.0,0.0,,
IL-14,house,IL,14,237091,140169,96922,0,0,59.12,40.88,0.0,0.0,,
IL-15,house,IL,15,267896,84293,183603,0,0,31.46,68.54,0.0,0.0,,
IL-16,house,IL,16,274849,110420,164429,0,0,40.17,59.83,0.0,0.0,,
IL-17,house,IL,17,223324,129326,93999,0,0,57.91,42.09,0.0,0.0,,
IN-01,house,IN,01,228958,128915,100044,0,0,56.3,43.7,0.0,0.0,,
IN-02,house,IN,02,209724,77539,132186,0,0,36.97,63.03,0.0,0.0,,
IN-03,house,IN,03,224818,79728,145091,0,0,35.46,64.54,0.0,0.0,,
IN-04,house,IN,04,233792,80134,153659,0,0,34.28,65.72,0.0,0.0,,
IN-05,house,IN,05,258419,107407,151012,0,0,41.56,58.44,0.0,0.0,,
IN-06,house,IN,06,227927,75007,152920,0,0,32.91,67.09,0.0,0.0,,
IN-07,house,IN,07,189873,139387,50486,0,0,73.41,26.59,0.0,0.0,,
IN-08,house,IN,08,232678,71301,161376,0,0,30.64,69.36,0.0,0.0,,
IN-09,house,IN,09,247444,86579,160865,0,0,34.99,65.01,0.0,0.0,,
KS-01,house,KS,01,217385,72871,144514,0,0,33.52,66.48,0.0,0.0,,
KS-02,house,KS,02,215532,85749,129783,0,0,39.78,60.22,0.0,0.0,,
KS-03,house,KS,03,278313,159984,118329,0,0,57.48,42.52,0.0,0.0,,
KS-04,house,KS,04,218084,81924,136160,0,0,37.57,62.43,0.0,0.0,,
KY-01,house,KY,01,239975,64004,175970,0,0,26.67,73.33,0.0,0.0,,
KY-02,house,KY,02,246001,70267,175734,0,0,28.56,71.44,0.0,0.0,,
KY-03,house,KY,03,232862,149727,83135,0,0,64.3,35.7,0.0,0.0,,
KY-04,house,KY,04,262508,87908,174600,0,0,33.49,66.51,0.0,0.0,,
KY-05,house,KY,05,221754,41387,180367,0,0,18.66,81.34,0.0,0.0,,
KY-06,house,KY,06,249069,109719,139351,0,0,44.05,55.95,0.0,0.0,,
LA-01,house,LA,01,252568,67893,184675,0,0,26.88,73.12,0.0,0.0,,
LA-02,house,LA,02,219732,176698,43034,0,0,80.42,19.58,0.0,0.0,,
LA-03,house,LA,03,237021,74263,162758,0,0,31.33,68.67,0.0,0.0,,
LA-04,house,LA,04,223696,68141,155555,0,0,30.46,69.54,0.0,0.0,,
LA-05,house,LA,05,224623,77534,147089,0,0,34.52,65.48,0.0,0.0,,
LA-06,house,LA,06,247243,96087,151156,0,0,38.86,61.14,0.0,0.0,,
MA-01,house,MA,01,266951,163750,103201,0,0,61.34,38.66,0.0,0.0,,
MA-02,house,MA,02,269471,178293,91178,0,0,66.16,33.84,0.0,0.0,,
MA-03,house,MA,03,251231,161182,90050,0,0,64.16,35.84,0.0,0.0,,
MA-04,house,MA,04,284768,182712,102056,0,0,64.16,35.84,0.0,0.0,,
MA-05,house,MA,05,262420,202152,60268,0,0,77.03,22.97,0.0,0.0,,
MA-06,house,MA,06,303217,192756,110461,0,0,63.57,36.43,0.0,0.0,,
MA-07,house,MA,07,196246,171502,24744,0,0,87.39,12.61,0.0,0.0,,
MA-08,house,MA,08,275181,198181,77000,0,0,72.02,27.98,0.0,0.0,,
MA-09,house,MA,09,322083,194214,127869,0,0,60.3,39.7,0.0,0.0,,
MD-01,house,MD,01,298934,124209,174725,0,0,41.55,58.45,0.0,0.0,,
MD-02,house,MD,02,276734,176141,100593,0,0,63.65,36.35,0.0,0.0,,
MD-03,house,MD,03,291896,191093,100804,0,0,65.47,34.53,0.0,0.0,,
MD-04,house,MD,04,198379,181534,16844,0,0,91.51,8.49,0.0,0.0,,
MD-05,house,MD,05,302027,208413,93614,0,0,69.0,31.0,0.0,0.0,,
MD-06,house,MD,06,273257,156912,116345,0,0,57.42,42.58,0.0,0.0,,
MD-07,house,MD,07,212779,180950,31829,0,0,85.04,14.96,0.0,0.0,,
MD-08,house,MD,08,272827,223672,49155,0,0,81.98,18.02,0.0,0.0,,
ME-01,house,ME,01,305572,190307,112210,0,3056,62.28,36.72,0.0,1.0,,
ME-02,house,ME,02,276390,129230,144396,0,2764,46.76,52.24,0.0,1.0,,
MI-01,house,MI,01,340063,144870,195193,0,0,42.6,57.4,0.0,0.0,,
MI-02,house,MI,02,309141,110594,198547,0,0,35.77,64.23,0.0,0.0,,
MI-03,house,MI,03,299333,176741,122591,0,0,59.05,40.95,0.0,0.0,,
MI-04,house,MI,04,303743,145050,158692,0,0,47.75,52.25,0.0,0.0,,
MI-05,house,MI,05,295660,109309,186351,0,0,36.97,63.03,0.0,0.0,,
MI-06,house,MI,06,324990,220925,104065,0,0,67.98,32.02,0.0,0.0,,
MI-07,house,MI,07,324176,163765,160411,0,0,50.52,49.48,0.0,0.0,,
MI-08,house,MI,08,303650,183641,120009,0,0,60.48,39.52,0.0,0.0,,
MI-09,house,MI,09,340631,116126,224505,0,0,34.09,65.91,0.0,0.0,,
MI-10,house,MI,10,305360,152993,152368,0,0,50.1,49.9,0.0,0.0,,
MI-11,house,MI,11,322281,198094,124188,0,0,61.47,38.53,0.0,0.0,,
MI-12,house,MI,12,260793,200017,60776,0,0,76.7,23.3,0.0,0.0,,
MI-13,house,MI,13,234440,183061,51380,0,0,78.08,21.92,0.0,0.0,,
MN-01,house,MN,01,272690,123667,149023,0,0,45.35,54.65,0.0,0.0,,
MN-02,house,MN,02,298658,163555,135104,0,0,54.76,45.24,0.0,0.0,,
MN-03,house,MN,03,297440,188083,109357,0,0,63.23,36.77,0.0,0.0,,
MN-04,house,MN,04,265021,188216,76805,0,0,71.02,28.98,0.0,0.0,,
MN-05,house,MN,05,258581,208327,50254,0,0,80.57,19.43,0.0,0.0,,
MN-06,house,MN,06,302392,123704,178688,0,0,40.91,59.09,0.0,0.0,,
MN-07,house,MN,07,280706,91860,188845,0,0,32.72,67.28,0.0,0.0,,
MN-08,house,MN,08,302256,132663,169593,0,0,43.89,56.11,0.0,0.0,,
MO-01,house,MO,01,221556,184074,37483,0,0,83.08,16.92,0.0,0.0,,
MO-02,house,MO,02,294642,128335,166307,0,0,43.56,56.44,0.0,0.0,,
MO-03,house,MO,03,284859,114228,170631,0,0,40.1,59.9,0.0,0.0,,
MO-04,house,MO,04,276512,108108,168404,0,0,39.1,60.9,0.0,0.0,,
MO-05,house,MO,05,233024,102990,130034,0,0,44.2,55.8,0.0,0.0,,
MO-06,house,MO,06,263998,97792,166206,0,0,37.04,62.96,0.0,0.0,,
MO-07,house,MO,07,263567,74702,188865,0,0,28.34,71.66,0.0,0.0,,
MO-08,house,MO,08,258572,60511,198061,0,0,23.4,76.6,0.0,0.0,,
MS-01,house,MS,01,226836,73987,152848,0,0,32.62,67.38,0.0,0.0,,
MS-02,house,MS,02,200658,131564,69094,0,0,65.57,34.43,0.0,0.0,,
MS-03,house,MS,03,226395,84237,142158,0,0,37.21,62.79,0.0,0.0,,
MS-04,house,MS,04,205715,59326,146390,0,0,28.84,71.16,0.0,0.0,,
MT-01,house,MT,01,225448,101506,123942,0,0,45.02,54.98,0.0,0.0,,
MT-02,house,MT,02,196626,65707,130918,0,0,33.42,66.58,0.0,0.0,,
NC-01,house,NC,01,291792,146077,145715,0,0,50.06,49.94,0.0,0.0,,
NC-02,house,NC,02,289152,206496,82656,0,0,71.41,28.59,0.0,0.0,,
NC-03,house,NC,03,242256,110147,132109,0,0,45.47,54.53,0.0,0.0,,
NC-04,house,NC,04,305827,236247,69581,0,0,77.25,22.75,0.0,0.0,,
NC-05,house,NC,05,285788,125198,160589,0,0,43.81,56.19,0.0,0.0,,
