race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AL-02,house,AL,02,205222,100314,104908,0,0,48.88,51.12,0.0,0.0,,
AL-03,house,AL,03,221487,67264,154223,0,0,30.37,69.63,0.0,0.0,,
AL-04,house,AL,04,226703,45888,180815,0,0,20.24,79.76,0.0,0.0,,
AL-05,house,AL,05,247520,95445,152075,0,0,38.56,61.44,0.0,0.0,,
AL-06,house,AL,06,244631,88774,155857,0,0,36.29,63.71,0.0,0.0,,
AL-07,house,AL,07,210352,138985,71367,0,0,66.07,33.93,0.0,0.0,,
AR-01,house,AR,01,195826,56274,139552,0,0,28.74,71.26,0.0,0.0,,
AR-02,house,AR,02,225476,101493,123982,0,0,45.01,54.99,0.0,0.0,,
AR-03,house,AR,03,221598,82951,138647,0,0,37.43,62.57,0.0,0.0,,
AR-04,house,AR,04,196558,61534,135024,0,0,31.31,68.69,0.0,0.0,,
AZ-01,house,AZ,01,315514,162789,146793,0,5932,51.59,46.53,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,148133,143401,0,0,50.81,49.19,0.0,0.0,,
AZ-03,house,AZ,03,149255,119212,30044,0,0,79.87,20.13,0.0,0.0,,
AZ-04,house,AZ,04,243254,144129,99125,0,0,59.25,40.75,0.0,0.0,,
AZ-05,house,AZ,05,311518,137351,174167,0,0,44.09,55.91,0.0,0.0,,
AZ-06,house,AZ,06,308122,159394,142196,0,6532,51.73,46.15,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135212,61968,0,0,68.57,31.43,0.0,0.0,,
AZ-08,house,AZ,08,274416,124756,149660,0,0,45.46,54.54,0.0,0.0,,
AZ-09,house,AZ,09,281730,108257,173474,0,0,38.43,61.57,0.0,0.0,,
CA-01,house,CA,01,239151,144614,94536,0,0,60.47,39.53,0.0,0.0,,
CA-02,house,CA,02,272520,182101,90420,0,0,66.82,33.18,0.0,0.0,,
CA-03,house,CA,03,256644,154448,102196,0,0,60.18,39.82,0.0,0.0,,
CA-04,house,CA,04,240754,152594,88160,0,0,63.38,36.62,0.0,0.0,,
CA-05,house,CA,05,253723,104825,148898,0,0,41.31,58.69,0.0,0.0,,
CA-06,house,CA,06,235441,131123,104318,0,0,55.69,44.31,0.0,0.0,,
CA-07,house,CA,07,242835,152533,90302,0,0,62.81,37.19,0.0,0.0,,
CA-08,house,CA,08,218644,161215,57429,0,0,73.73,26.27,0.0,0.0,,
CA-09,house,CA,09,187940,120118,67821,0,0,63.91,36.09,0.0,0.0,,
CA-10,house,CA,10,264480,189323,75158,0,0,71.58,28.42,0.0,0.0,,
CA-11,house,CA,11,252827,226472,26355,0,0,89.58,10.42,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88027,57542,0,0,60.47,39.53,0.0,0.0,,
CA-14,house,CA,14,199910,145991,53919,0,0,73.03,26.97,0.0,0.0,,
CA-15,house,CA,15,213889,169354,44535,0,0,79.18,20.82,0.0,0.0,,
CA-16,house,CA,16,238075,190414,47661,0,0,79.98,20.02,0.0,0.0,,
CA-17,house,CA,17,184966,134528,50438,0,0,72.73,27.27,0.0,0.0,,
CA-18,house,CA,18,166214,117809,48404,0,0,70.88,29.12,0.0,0.0,,
CA-19,house,CA,19,263484,186712,67129,0,9644,70.86,25.48,0.0,3.66,GRN,
CA-20,house,CA,20,220803,81795,139008,0,0,37.04,62.96,0.0,0.0,,
CA-21,house,CA,21,141263,84618,56645,0,0,59.9,40.1,0.0,0.0,,
CA-22,house,CA,22,119812,63089,56723,0,0,52.66,47.34,0.0,0.0,,
CA-23,house,CA,23,193594,82907,110687,0,0,42.83,57.17,0.0,0.0,,
CA-24,house,CA,24,245955,166653,79302,0,0,67.76,32.24,0.0,0.0,,
CA-25,house,CA,25,189057,111110,77947,0,0,58.77,41.23,0.0,0.0,,
CA-26,house,CA,26,240362,150651,89710,0,0,62.68,37.32,0.0,0.0,,
CA-27,house,CA,27,207250,129682,77568,0,0,62.57,37.43,0.0,0.0,,
CA-28,house,CA,28,228743,157524,71219,0,0,68.87,31.13,0.0,0.0,,
CA-29,house,CA,29,167318,128169,39149,0,0,76.6,23.4,0.0,0.0,,
CA-30,house,CA,30,239051,179800,59251,0,0,75.21,24.79,0.0,0.0,,
CA-31,house,CA,31,204348,115499,88849,0,0,56.52,43.48,0.0,0.0,,
CA-32,house,CA,32,251770,172488,79282,0,0,68.51,31.49,0.0,0.0,,
CA-33,house,CA,33,173868,111451,62417,0,0,64.1,35.9,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113099,69177,0,0,62.05,37.95,0.0,0.0,,
CA-36,house,CA,36,269925,200663,69262,0,0,74.34,25.66,0.0,0.0,,
CA-37,house,CA,37,164586,145293,19293,0,0,88.28,11.72,0.0,0.0,,
CA-38,house,CA,38,183185,115282,67903,0,0,62.93,37.07,0.0,0.0,,
CA-39,house,CA,39,164585,102958,61627,0,0,62.56,37.44,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,139772,77781,0,0,64.25,35.75,0.0,0.0,,
CA-42,house,CA,42,244759,152644,92115,0,0,62.37,37.63,0.0,0.0,,
CA-43,house,CA,43,156374,127733,28641,0,0,81.68,18.32,0.0,0.0,,
CA-44,house,CA,44,153833,120566,33267,0,0,78.37,21.63,0.0,0.0,,
CA-45,house,CA,45,210230,125225,85005,0,0,59.57,40.43,0.0,0.0,,
CA-46,house,CA,46,159271,109623,49648,0,0,68.83,31.17,0.0,0.0,,
CA-47,house,CA,47,250428,146982,94406,0,9040,58.69,37.7,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128446,101192,0,0,55.93,44.07,0.0,0.0,,
CA-49,house,CA,49,271831,162684,109147,0,0,59.85,40.15,0.0,0.0,,
CA-50,house,CA,50,260226,164623,95603,0,0,63.26,36.74,0.0,0.0,,
CA-51,house,CA,51,248947,158945,90002,0,0,63.85,36.15,0.0,0.0,,
CA-52,house,CA,52,190877,131679,59197,0,0,68.99,31.01,0.0,0.0,,
CO-01,house,CO,01,256448,217407,39041,0,0,84.78,15.22,0.0,0.0,,
CO-02,house,CO,02,302356,229632,72724,0,0,75.95,24.05,0.0,0.0,,
CO-03,house,CO,03,284736,140387,144349,0,0,49.3,50.7,0.0,0.0,,
CO-04,house,CO,04,323105,149759,173345,0,0,46.35,53.65,0.0,0.0,,
CO-05,house,CO,05,262831,121609,141222,0,0,46.27,53.73,0.0,0.0,,
CO-06,house,CO,06,252258,167215,85043,0,0,66.29,33.71,0.0,0.0,,
CO-07,house,CO,07,312038,197056,114981,0,0,63.15,36.85,0.0,0.0,,
CO-08,house,CO,08,241150,129449,111701,0,0,53.68,46.32,0.0,0.0,,
CT-01,house,CT,01,240779,161262,79517,0,0,66.98,33.02,0.0,0.0,,
CT-02,house,CT,02,272012,171321,100691,0,0,62.98,37.02,0.0,0.0,,
CT-03,house,CT,03,239430,151061,88369,0,0,63.09,36.91,0.0,0.0,,
CT-04,house,CT,04,236923,157225,79697,0,0,66.36,33.64,0.0,0.0,,
CT-05,house,CT,05,241996,137211,104784,0,0,56.7,43.3,0.0,0.0,,
DE-01,house,DE,01,357542,225724,131818,0,0,63.13,36.87,0.0,0.0,,
FL-01,house,FL,01,295828,104826,191003,0,0,35.43,64.57,0.0,0.0,,
FL-02,house,FL,02,289194,129504,159690,0,0,44.78,55.22,0.0,0.0,,
FL-03,house,FL,03,280531,119173,161358,0,0,42.48,57.52,0.0,0.0,,
FL-04,house,FL,04,279123,130985,148138,0,0,46.93,53.07,0.0,0.0,,
FL-05,house,FL,05,307352,127317,180035,0,0,41.42,58.58,0.0,0.0,,
FL-06,house,FL,06,309800,120043,189758,0,0,38.75,61.25,0.0,0.0,,
FL-07,house,FL,07,300032,141872,158159,0,0,47.29,52.71,0.0,0.0,,
FL-08,house,FL,08,302647,138065,164582,0,0,45.62,54.38,0.0,0.0,,
FL-09,house,FL,09,262880,135589,127291,0,0,51.58,48.42,0.0,0.0,,
FL-10,house,FL,10,209940,144853,65088,0,0,69.0,31.0,0.0,0.0,,
FL-11,house,FL,11,315471,144197,171274,0,0,45.71,54.29,0.0,0.0,,
FL-12,house,FL,12,269109,119833,149275,0,0,44.53,55.47,0.0,0.0,,
FL-13,house,FL,13,286505,136566,149939,0,0,47.67,52.33,0.0,0.0,,
FL-14,house,FL,14,272616,147053,125563,0,0,53.94,46.06,0.0,0.0,,
FL-15,house,FL,15,280164,121466,158698,0,0,43.36,56.64,0.0,0.0,,
FL-16,house,FL,16,303214,142911,160303,0,0,47.13,52.87,0.0,0.0,,
FL-17,house,FL,17,317455,132000,185455,0,0,41.58,58.42,0.0,0.0,,
FL-18,house,FL,18,260473,118196,142277,0,0,45.38,54.62,0.0,0.0,,
FL-19,house,FL,19,296938,118361,178577,0,0,39.86,60.14,0.0,0.0,,
FL-20,house,FL,20,227780,170294,57486,0,0,74.76,25.24,0.0,0.0,,
FL-21,house,FL,21,316310,137796,178514,0,0,43.56,56.44,0.0,0.0,,
FL-22,house,FL,22,271719,138463,133256,0,0,50.96,49.04,0.0,0.0,,
FL-23,house,FL,23,237972,154209,83763,0,0,64.8,35.2,0.0,0.0,,
FL-24,house,FL,24,194978,152016,42962,0,0,77.97,22.03,0.0,0.0,,
FL-25,house,FL,25,265327,140778,124548,0,0,53.06,46.94,0.0,0.0,,
FL-26,house,FL,26,228932,103345,125587,0,0,45.14,54.86,0.0,0.0,,
FL-27,house,FL,27,236896,110717,126179,0,0,46.74,53.26,0.0,0.0,,
FL-28,house,FL,28,235640,100865,134775,0,0,42.8,57.2,0.0,0.0,,
GA-01,house,GA,01,254732,118319,136413,0,0,46.45,53.55,0.0,0.0,,
GA-02,house,GA,02,221660,135736,85924,0,0,61.24,38.76,0.0,0.0,,
GA-03,house,GA,03,292926,105866,187060,0,0,36.14,63.86,0.0,0.0,,
GA-04,house,GA,04,216459,178392,38067,0,0,82.41,17.59,0.0,0.0,,
GA-05,house,GA,05,246414,226017,20397,0,0,91.72,8.28,0.0,0.0,,
GA-06,house,GA,06,263091,211415,51676,0,0,80.36,19.64,0.0,0.0,,
GA-07,house,GA,07,302558,120431,182126,0,0,39.8,60.2,0.0,0.0,,
GA-08,house,GA,08,241986,87290,154696,0,0,36.07,63.93,0.0,0.0,,
GA-09,house,GA,09,281138,98985,182153,0,0,35.21,64.79,0.0,0.0,,
GA-10,house,GA,10,289794,125056,164739,0,0,43.15,56.85,0.0,0.0,,
GA-11,house,GA,11,294500,124389,170111,0,0,42.24,57.76,0.0,0.0,,
GA-12,house,GA,12,244189,109647,134542,0,0,44.9,55.1,0.0,0.0,,
GA-13,house,GA,13,255340,192283,63057,0,0,75.3,24.7,0.0,0.0,,
GA-14,house,GA,14,270259,106771,163488,0,0,39.51,60.49,0.0,0.0,,
HI-01,house,HI,01,174187,128566,45620,0,0,73.81,26.19,0.0,0.0,,
HI-02,house,HI,02,187504,132930,54574,0,0,70.89,29.11,0.0,0.0,,
IA-01,house,IA,01,297282,163828,133453,0,0,55.11,44.89,0.0,0.0,,
IA-02,house,IA,02,294897,148371,146526,0,0,50.31,49.69,0.0,0.0,,
IA-03,house,IA,03,296818,154761,142057,0,0,52.14,47.86,0.0,0.0,,
IA-04,house,IA,04,275457,108764,166693,0,0,39.48,60.52,0.0,0.0,,
ID-01,house,ID,01,337677,96394,241283,0,0,28.55,71.45,0.0,0.0,,
ID-02,house,ID,02,295866,105385,190481,0,0,35.62,64.38,0.0,0.0,,
IL-01,house,IL,01,230867,166639,64228,0,0,72.18,27.82,0.0,0.0,,
IL-02,house,IL,02,209640,150938,58702,0,0,72.0,28.0,0.0,0.0,,
IL-03,house,IL,03,188275,138310,49965,0,0,73.46,26.54,0.0,0.0,,
IL-04,house,IL,04,149491,107419,42072,0,0,71.86,28.14,0.0,0.0,,
IL-05,house,IL,05,264090,195342,68748,0,0,73.97,26.03,0.0,0.0,,
IL-06,house,IL,06,262706,154850,107856,0,0,58.94,41.06,0.0,0.0,,
IL-07,house,IL,07,195727,171127,24600,0,0,87.43,12.57,0.0,0.0,,
IL-08,house,IL,08,217748,127698,90050,0,0,58.64,41.36,0.0,0.0,,
IL-09,house,IL,09,246091,180017,66075,0,0,73.15,26.85,0.0,0.0,,
IL-10,house,IL,10,233493,154676,78817,0,0,66.24,33.76,0.0,0.0,,
IL-11,house,IL,11,256126,157013,99114,0,0,61.3,38.7,0.0,0.0,,
IL-12,house,IL,12,261922,77580,184342,0,0,29.62,70.38,0.0,0.0,,
IL-13,house,IL,13,235397,146646,88751,0,0,62.3,37.7,0.0,0.0,,
IL-14,house,IL,14,237091,142984,94108,0,0,60.31,39.69,0.0,0.0,,
IL-15,house,IL,15,267896,87473,180423,0,0,32.65,67.35,0.0,0.0,,
IL-16,house,IL,16,274849,113683,161167,0,0,41.36,58.64,0.0,0.0,,
IL-17,house,IL,17,223324,131977,91348,0,0,59.1,40.9,0.0,0.0,,
IN-01,house,IN,01,228958,130838,98120,0,0,57.14,42.86,0.0,0.0,,
IN-02,house,IN,02,209724,79300,130424,0,0,37.81,62.19,0.0,0.0,,
IN-03,house,IN,03,224818,81616,143202,0,0,36.3,63.7,0.0,0.0,,
IN-04,house,IN,04,233792,82097,151695,0,0,35.12,64.88,0.0,0.0,,
IN-05,house,IN,05,258419,109577,148842,0,0,42.4,57.6,0.0,0.0,,
IN-06,house,IN,06,227927,76922,151005,0,0,33.75,66.25,0.0,0.0,,
IN-07,house,IN,07,189873,140982,48891,0,0,74.25,25.75,0.0,0.0,,
IN-08,house,IN,08,232678,73256,159422,0,0,31.48,68.52,0.0,0.0,,
IN-09,house,IN,09,247444,88657,158787,0,0,35.83,64.17,0.0,0.0,,
KS-01,house,KS,01,217385,75451,141934,0,0,34.71,65.29,0.0,0.0,,
KS-02,house,KS,02,215532,88307,127225,0,0,40.97,59.03,0.0,0.0,,
KS-03,house,KS,03,278313,163288,115025,0,0,58.67,41.33,0.0,0.0,,
KS-04,house,KS,04,218084,84513,133571,0,0,38.75,61.25,0.0,0.0,,
KY-01,house,KY,01,239975,66449,173526,0,0,27.69,72.31,0.0,0.0,,
KY-02,house,KY,02,246001,72773,173228,0,0,29.58,70.42,0.0,0.0,,
KY-03,house,KY,03,232862,152099,80763,0,0,65.32,34.68,0.0,0.0,,
KY-04,house,KY,04,262508,90582,171926,0,0,34.51,65.49,0.0,0.0,,
KY-05,house,KY,05,221754,43646,178107,0,0,19.68,80.32,0.0,0.0,,
KY-06,house,KY,06,249069,113537,135532,0,0,45.58,54.42,0.0,0.0,,
LA-01,house,LA,01,252568,70545,182023,0,0,27.93,72.07,0.0,0.0,,
LA-02,house,LA,02,219732,179005,40727,0,0,81.47,18.53,0.0,0.0,,
LA-03,house,LA,03,237021,76752,160269,0,0,32.38,67.62,0.0,0.0,,
LA-04,house,LA,04,223696,70490,153206,0,0,31.51,68.49,0.0,0.0,,
LA-05,house,LA,05,224623,79892,144731,0,0,35.57,64.43,0.0,0.0,,
LA-06,house,LA,06,247243,98683,148560,0,0,39.91,60.09,0.0,0.0,,
MA-01,house,MA,01,266951,166556,100396,0,0,62.39,37.61,0.0,0.0,,
MA-02,house,MA,02,269471,181125,88346,0,0,67.22,32.78,0.0,0.0,,
MA-03,house,MA,03,251231,163822,87409,0,0,65.21,34.79,0.0,0.0,,
MA-04,house,MA,04,284768,185705,99063,0,0,65.21,34.79,0.0,0.0,,
MA-05,house,MA,05,262420,204910,57510,0,0,78.08,21.92,0.0,0.0,,
MA-06,house,MA,06,303217,195943,107274,0,0,64.62,35.38,0.0,0.0,,
MA-07,house,MA,07,196246,173565,22681,0,0,88.44,11.56,0.0,0.0,,
MA-08,house,MA,08,275181,201073,74108,0,0,73.07,26.93,0.0,0.0,,
MA-09,house,MA,09,322083,197599,124484,0,0,61.35,38.65,0.0,0.0,,
MD-01,house,MD,01,298934,127255,171680,0,0,42.57,57.43,0.0,0.0,,
MD-02,house,MD,02,276734,178961,97774,0,0,64.67,35.33,0.0,0.0,,
MD-03,house,MD,03,291896,194067,97830,0,0,66.48,33.52,0.0,0.0,,
MD-04,house,MD,04,198379,183555,14823,0,0,92.53,7.47,0.0,0.0,,
MD-05,house,MD,05,302027,211490,90537,0,0,70.02,29.98,0.0,0.0,,
MD-06,house,MD,06,273257,159696,113561,0,0,58.44,41.56,0.0,0.0,,
MD-07,house,MD,07,212779,183117,29662,0,0,86.06,13.94,0.0,0.0,,
MD-08,house,MD,08,272827,226451,46376,0,0,83.0,17.0,0.0,0.0,,
ME-01,house,ME,01,305572,195429,107088,0,3056,63.95,35.05,0.0,1.0,,
ME-02,house,ME,02,276390,133241,140385,0,2764,48.21,50.79,0.0,1.0,,
MI-01,house,MI,01,340063,149046,191017,0,0,43.83,56.17,0.0,0.0,,
MI-02,house,MI,02,309141,114390,194751,0,0,37.0,63.0,0.0,0.0,,
MI-03,house,MI,03,299333,180417,118916,0,0,60.27,39.73,0.0,0.0,,
MI-04,house,MI,04,303743,149166,154577,0,0,49.11,50.89,0.0,0.0,,
MI-05,house,MI,05,295660,112940,182721,0,0,38.2,61.8,0.0,0.0,,
MI-06,house,MI,06,324990,224916,100074,0,0,69.21,30.79,0.0,0.0,,
MI-07,house,MI,07,324176,166431,157745,0,0,51.34,48.66,0.0,0.0,,
MI-08,house,MI,08,303650,187370,116280,0,0,61.71,38.29,0.0,0.0,,
MI-09,house,MI,09,340631,120309,220322,0,0,35.32,64.68,0.0,0.0,,
MI-10,house,MI,10,305360,156742,148618,0,0,51.33,48.67,0.0,0.0,,
MI-11,house,MI,11,322281,202051,120230,0,0,62.69,37.31,0.0,0.0,,
MI-12,house,MI,12,260793,203219,57573,0,0,77.92,22.08,0.0,0.0,,
MI-13,house,MI,13,234440,185940,48501,0,0,79.31,20.69,0.0,0.0,,
MN-01,house,MN,01,272690,126621,146069,0,0,46.43,53.57,0.0,0.0,,
MN-02,house,MN,02,298658,167100,131559,0,0,55.95,44.05,0.0,0.0,,
MN-03,house,MN,03,297440,191613,105826,0,0,64.42,35.58,0.0,0.0,,
MN-04,house,MN,04,265021,191362,73659,0,0,72.21,27.79,0.0,0.0,,
MN-05,house,MN,05,258581,211396,47185,0,0,81.75,18.25,0.0,0.0,,
MN-06,house,MN,06,302392,127294,175099,0,0,42.1,57.9,0.0,0.0,,
MN-07,house,MN,07,280706,95192,185513,0,0,33.91,66.09,0.0,0.0,,
MN-08,house,MN,08,302256,136251,166005,0,0,45.08,54.92,0.0,0.0,,
MO-01,house,MO,01,221556,185935,35622,0,0,83.92,16.08,0.0,0.0,,
MO-02,house,MO,02,294642,130810,163832,0,0,44.4,55.6,0.0,0.0,,
MO-03,house,MO,03,284859,116620,168238,0,0,40.94,59.06,0.0,0.0,,
MO-04,house,MO,04,276512,110430,166082,0,0,39.94,60.06,0.0,0.0,,
MO-05,house,MO,05,233024,104947,128077,0,0,45.04,54.96,0.0,0.0,,
MO-06,house,MO,06,263998,100009,163989,0,0,37.88,62.12,0.0,0.0,,
MO-07,house,MO,07,263567,76916,186651,0,0,29.18,70.82,0.0,0.0,,
MO-08,house,MO,08,258572,62683,195889,0,0,24.24,75.76,0.0,0.0,,
MS-01,house,MS,01,226836,76726,150109,0,0,33.82,66.18,0.0,0.0,,
MS-02,house,MS,02,200658,133987,66671,0,0,66.77,33.23,0.0,0.0,,
MS-03,house,MS,03,226395,86971,139424,0,0,38.42,61.58,0.0,0.0,,
MS-04,house,MS,04,205715,61810,143906,0,0,30.05,69.95,0.0,0.0,,
MT-01,house,MT,01,225448,103762,121686,0,0,46.02,53.98,0.0,0.0,,
MT-02,house,MT,02,196626,67683,128942,0,0,34.42,65.58,0.0,0.0,,
NC-01,house,NC,01,291792,149365,142427,0,0,51.19,48.81,0.0,0.0,,
NC-02,house,NC,02,289152,209355,79797,0,0,72.4,27.6,0.0,0.0,,
NC-03,house,NC,03,242256,112542,129714,0,0,46.46,53.54,0.0,0.0,,
NC-04,house,NC,04,305827,239270,66557,0,0,78.24,21.76,0.0,0.0,,
NC-05,house,NC,05,285788,128024,157763,0,0,44.8,55.2,0.0,0.0,,
