race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
VT-GOV,governor,VT,GOV,258595,99792,158803,0,0,38.59,61.41,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1234635,1161407,0,0,51.53,48.47,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54411,133922,0,0,28.89,71.11,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,106874,110657,0,18916,45.2,46.8,0.0,8.0,,
AL-SEN,senate,AL,SEN,1585563,610600,974963,0,0,38.51,61.49,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,329336,510121,0,0,39.23,60.77,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1392996,841926,0,0,62.33,37.67,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,223055,134487,0,0,62.39,37.61,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3559608,4095219,0,0,46.5,53.5,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2063206,1611840,0,0,56.14,43.86,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,551509,582320,0,30625,47.36,50.01,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,0,394842,238701,0,0.0,62.32,37.68,0.0,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2385198,1569539,0,0,60.31,39.69,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,414877,514436,0,0,44.64,55.36,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,517362,934807,0,0,35.63,64.37,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,533358,871524,0,0,37.96,62.04,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1612114,819454,0,0,66.3,33.7,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,290723,291239,0,0,49.96,50.04,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2087302,1876960,0,0,52.65,47.35,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1251194,1026550,0,0,54.93,45.07,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,350288,457740,51576,0,40.75,53.25,6.0,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,117039,226989,62599,15448,27.73,53.78,14.83,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2065789,1847112,0,74566,51.81,46.32,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,348700,314311,0,0.0,52.59,47.41,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,312618,265714,0,0,54.06,45.94,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1743782,1169905,0,0,59.85,40.15,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,386837,259541,0,0,59.85,40.15,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1986629,1985525,0,63358,49.23,49.2,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,366188,730035,0,0,33.4,66.6,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,956625,615149,0,0,60.86,39.14,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223940,135408,0,0,62.32,37.68,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,814715,935627,0,33355,45.68,52.45,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,0,182352,116121,0,0.0,61.1,38.9,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,733620,1411139,0,0,34.21,65.79,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3923400,3899308,0,160462,49.15,48.84,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1853448,1298853,0,0,58.8,41.2,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153688,379985,0,0,28.8,71.2,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,52940,135393,0,0,28.11,71.89,0.0,0.0,,
AK-01,house,AK,01,236446,0,122497,113949,0,0.0,51.81,48.19,0.0,IND,Bill Hill
AL-01,house,AL,01,229648,82567,147081,0,0,35.95,64.05,0.0,0.0,,
AL-02,house,AL,02,205222,100080,105142,0,0,48.77,51.23,0.0,0.0,,
AL-03,house,AL,03,221487,65274,156213,0,0,29.47,70.53,0.0,0.0,,
AL-04,house,AL,04,226703,43938,182764,0,0,19.38,80.62,0.0,0.0,,
AL-05,house,AL,05,247520,95096,152424,0,0,38.42,61.58,0.0,0.0,,
AL-06,house,AL,06,244631,87335,157296,0,0,35.7,64.3,0.0,0.0,,
AL-07,house,AL,07,210352,141244,69109,0,0,67.15,32.85,0.0,0.0,,
AR-01,house,AR,01,195826,56747,139078,0,0,28.98,71.02,0.0,0.0,,
AR-02,house,AR,02,225476,105003,120473,0,0,46.57,53.43,0.0,0.0,,
AR-03,house,AR,03,221598,83207,138390,0,0,37.55,62.45,0.0,0.0,,
AR-04,house,AR,04,196558,60778,135780,0,0,30.92,69.08,0.0,0.0,,
AZ-01,house,AZ,01,315514,162629,146953,0,5932,51.54,46.58,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146697,144837,0,0,50.32,49.68,0.0,0.0,,
AZ-03,house,AZ,03,149255,119960,29296,0,0,80.37,19.63,0.0,0.0,,
AZ-04,house,AZ,04,243254,146248,97006,0,0,60.12,39.88,0.0,0.0,,
AZ-05,house,AZ,05,311518,135778,175740,0,0,43.59,56.41,0.0,0.0,,
AZ-06,house,AZ,06,308122,159398,142192,0,6532,51.73,46.15,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137695,59485,0,0,69.83,30.17,0.0,0.0,,
AZ-08,house,AZ,08,274416,124101,150315,0,0,45.22,54.78,0.0,0.0,,
AZ-09,house,AZ,09,281730,108910,172820,0,0,38.66,61.34,0.0,0.0,,
CA-01,house,CA,01,239151,142956,96195,0,0,59.78,40.22,0.0,0.0,,
CA-02,house,CA,02,272520,182083,90438,0,0,66.81,33.19,0.0,0.0,,
CA-03,house,CA,03,256644,155832,100812,0,0,60.72,39.28,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104125,149598,0,0,41.04,58.96,0.0,0.0,,
CA-06,house,CA,06,235441,132678,102762,0,0,56.35,43.65,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163201,55443,0,0,74.64,25.36,0.0,0.0,,
CA-09,house,CA,09,187940,123119,64821,0,0,65.51,34.49,0.0,0.0,,
CA-10,house,CA,10,264480,189353,75128,0,0,71.59,28.41,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88729,56840,0,0,60.95,39.05,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169529,44360,0,0,79.26,20.74,0.0,0.0,,
CA-16,house,CA,16,238075,190382,47693,0,0,79.97,20.03,0.0,0.0,,
CA-17,house,CA,17,184966,138067,46899,0,0,74.64,25.36,0.0,0.0,,
CA-18,house,CA,18,166214,119861,46353,0,0,72.11,27.89,0.0,0.0,,
CA-19,house,CA,19,263484,189851,63990,0,9644,72.05,24.29,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79142,141661,0,0,35.84,64.16,0.0,0.0,,
CA-21,house,CA,21,141263,85599,55664,0,0,60.6,39.4,0.0,0.0,,
CA-22,house,CA,22,119812,63800,56012,0,0,53.25,46.75,0.0,0.0,,
CA-23,house,CA,23,193594,81224,112370,0,0,41.96,58.04,0.0,0.0,,
CA-24,house,CA,24,245955,168406,77549,0,0,68.47,31.53,0.0,0.0,,
CA-25,house,CA,25,189057,113473,75584,0,0,60.02,39.98,0.0,0.0,,
CA-26,house,CA,26,240362,151555,88807,0,0,63.05,36.95,0.0,0.0,,
CA-27,house,CA,27,207250,131722,75528,0,0,63.56,36.44,0.0,0.0,,
CA-28,house,CA,28,228743,160195,68548,0,0,70.03,29.97,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181641,57410,0,0,75.98,24.02,0.0,0.0,,
CA-31,house,CA,31,204348,118874,85474,0,0,58.17,41.83,0.0,0.0,,
CA-32,house,CA,32,251770,176013,75757,0,0,69.91,30.09,0.0,0.0,,
CA-33,house,CA,33,173868,111847,62021,0,0,64.33,35.67,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115350,66925,0,0,63.28,36.72,0.0,0.0,,
CA-36,house,CA,36,269925,204264,65661,0,0,75.67,24.33,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115667,67518,0,0,63.14,36.86,0.0,0.0,,
CA-39,house,CA,39,164585,103352,61233,0,0,62.8,37.2,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142950,74603,0,0,65.71,34.29,0.0,0.0,,
CA-42,house,CA,42,244759,154831,89928,0,0,63.26,36.74,0.0,0.0,,
CA-43,house,CA,43,156374,128019,28355,0,0,81.87,18.13,0.0,0.0,,
CA-44,house,CA,44,153833,122426,31407,0,0,79.58,20.42,0.0,0.0,,
CA-45,house,CA,45,210230,126720,83510,0,0,60.28,39.72,0.0,0.0,,
CA-46,house,CA,46,159271,111226,48045,0,0,69.83,30.17,0.0,0.0,,
CA-47,house,CA,47,250428,149033,92354,0,9040,59.51,36.88,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126376,103262,0,0,55.03,44.97,0.0,0.0,,
CA-49,house,CA,49,271831,166105,105726,0,0,61.11,38.89,0.0,0.0,,
CA-50,house,CA,50,260226,164579,95647,0,0,63.24,36.76,0.0,0.0,,
CA-51,house,CA,51,248947,158973,89973,0,0,63.86,36.14,0.0,0.0,,
CA-52,house,CA,52,190877,133584,57293,0,0,69.98,30.02,0.0,0.0,,
CO-01,house,CO,01,256448,217294,39154,0,0,84.73,15.27,0.0,0.0,,
CO-02,house,CO,02,302356,229730,72626,0,0,75.98,24.02,0.0,0.0,,
CO-03,house,CO,03,284736,139357,145380,0,0,48.94,51.06,0.0,0.0,,
CO-04,house,CO,04,323105,152631,170474,0,0,47.24,52.76,0.0,0.0,,
CO-05,house,CO,05,262831,122371,140460,0,0,46.56,53.44,0.0,0.0,,
CO-06,house,CO,06,252258,167511,84747,0,0,66.4,33.6,0.0,0.0,,
CO-07,house,CO,07,312038,197129,114909,0,0,63.17,36.83,0.0,0.0,,
CO-08,house,CO,08,241150,129846,111304,0,0,53.84,46.16,0.0,0.0,,
CT-01,house,CT,01,240779,159449,81330,0,0,66.22,33.78,0.0,0.0,,
CT-02,house,CT,02,272012,166940,105073,0,0,61.37,38.63,0.0,0.0,,
CT-03,house,CT,03,239430,154156,85274,0,0,64.38,35.62,0.0,0.0,,
CT-04,house,CT,04,236923,160193,76730,0,0,67.61,32.39,0.0,0.0,,
CT-05,house,CT,05,241996,138861,103135,0,0,57.38,42.62,0.0,0.0,,
DE-01,house,DE,01,357542,233733,123810,0,0,65.37,34.63,0.0,0.0,,
FL-01,house,FL,01,295828,98702,197126,0,0,33.36,66.64,0.0,0.0,,
FL-02,house,FL,02,289194,130022,159171,0,0,44.96,55.04,0.0,0.0,,
FL-03,house,FL,03,280531,115418,165113,0,0,41.14,58.86,0.0,0.0,,
FL-04,house,FL,04,279123,126974,152149,0,0,45.49,54.51,0.0,0.0,,
FL-05,house,FL,05,307352,125802,181550,0,0,40.93,59.07,0.0,0.0,,
FL-06,house,FL,06,309800,116466,193334,0,0,37.59,62.41,0.0,0.0,,
FL-07,house,FL,07,300032,147244,152788,0,0,49.08,50.92,0.0,0.0,,
FL-08,house,FL,08,302647,136017,166630,0,0,44.94,55.06,0.0,0.0,,
FL-09,house,FL,09,262880,131695,131185,0,0,50.1,49.9,0.0,0.0,,
FL-10,house,FL,10,209940,144610,65330,0,0,68.88,31.12,0.0,0.0,,
FL-11,house,FL,11,315471,145217,170254,0,0,46.03,53.97,0.0,0.0,,
FL-12,house,FL,12,269109,117605,151503,0,0,43.7,56.3,0.0,0.0,,
FL-13,house,FL,13,286505,135132,151373,0,0,47.17,52.83,0.0,0.0,,
FL-14,house,FL,14,272616,144118,128498,0,0,52.86,47.14,0.0,0.0,,
FL-15,house,FL,15,280164,117722,162442,0,0,42.02,57.98,0.0,0.0,,
FL-16,house,FL,16,303214,143744,159470,0,0,47.41,52.59,0.0,0.0,,
FL-17,house,FL,17,317455,128928,188527,0,0,40.61,59.39,0.0,0.0,,
FL-18,house,FL,18,260473,115182,145292,0,0,44.22,55.78,0.0,0.0,,
FL-19,house,FL,19,296938,114716,182222,0,0,38.63,61.37,0.0,0.0,,
FL-20,house,FL,20,227780,174776,53004,0,0,76.73,23.27,0.0,0.0,,
FL-21,house,FL,21,316310,135053,181257,0,0,42.7,57.3,0.0,0.0,,
FL-22,house,FL,22,271719,136819,134900,0,0,50.35,49.65,0.0,0.0,,
FL-23,house,FL,23,237972,156259,81713,0,0,65.66,34.34,0.0,0.0,,
FL-24,house,FL,24,194978,150475,44503,0,0,77.18,22.82,0.0,0.0,,
FL-25,house,FL,25,265327,141120,124206,0,0,53.19,46.81,0.0,0.0,,
FL-26,house,FL,26,228932,101934,126998,0,0,44.53,55.47,0.0,0.0,,
FL-27,house,FL,27,236896,111257,125639,0,0,46.96,53.04,0.0,0.0,,
FL-28,house,FL,28,235640,100730,134910,0,0,42.75,57.25,0.0,0.0,,
GA-01,house,GA,01,254732,116263,138470,0,0,45.64,54.36,0.0,0.0,,
GA-02,house,GA,02,221660,137577,84083,0,0,62.07,37.93,0.0,0.0,,
GA-03,house,GA,03,292926,103584,189342,0,0,35.36,64.64,0.0,0.0,,
GA-04,house,GA,04,216459,178830,37629,0,0,82.62,17.38,0.0,0.0,,
GA-05,house,GA,05,246414,226312,20102,0,0,91.84,8.16,0.0,0.0,,
GA-06,house,GA,06,263091,214397,48693,0,0,81.49,18.51,0.0,0.0,,
GA-07,house,GA,07,302558,120956,181602,0,0,39.98,60.02,0.0,0.0,,
GA-08,house,GA,08,241986,84819,157167,0,0,35.05,64.95,0.0,0.0,,
GA-09,house,GA,09,281138,98129,183009,0,0,34.9,65.1,0.0,0.0,,
GA-10,house,GA,10,289794,121190,168605,0,0,41.82,58.18,0.0,0.0,,
GA-11,house,GA,11,294500,121540,172960,0,0,41.27,58.73,0.0,0.0,,
GA-12,house,GA,12,244189,107692,136496,0,0,44.1,55.9,0.0,0.0,,
GA-13,house,GA,13,255340,192494,62846,0,0,75.39,24.61,0.0,0.0,,
GA-14,house,GA,14,270259,105604,164655,0,0,39.08,60.92,0.0,0.0,,
HI-01,house,HI,01,174187,128915,45272,0,0,74.01,25.99,0.0,0.0,,
HI-02,house,HI,02,187504,134568,52936,0,0,71.77,28.23,0.0,0.0,,
IA-01,house,IA,01,297282,166706,130576,0,0,56.08,43.92,0.0,0.0,,
IA-02,house,IA,02,294897,149519,145378,0,0,50.7,49.3,0.0,0.0,,
IA-03,house,IA,03,296818,155310,141508,0,0,52.32,47.68,0.0,0.0,,
IA-04,house,IA,04,275457,108572,166885,0,0,39.42,60.58,0.0,0.0,,
ID-01,house,ID,01,337677,110735,226942,0,0,32.79,67.21,0.0,0.0,,
ID-02,house,ID,02,295866,107905,187960,0,0,36.47,63.53,0.0,0.0,,
IL-01,house,IL,01,230867,169183,61684,0,0,73.28,26.72,0.0,0.0,,
IL-02,house,IL,02,209640,155296,54344,0,0,74.08,25.92,0.0,0.0,,
IL-03,house,IL,03,188275,141683,46592,0,0,75.25,24.75,0.0,0.0,,
IL-04,house,IL,04,149491,104597,44895,0,0,69.97,30.03,0.0,0.0,,
IL-05,house,IL,05,264090,196476,67614,0,0,74.4,25.6,0.0,0.0,,
IL-06,house,IL,06,262706,157878,104827,0,0,60.1,39.9,0.0,0.0,,
IL-07,house,IL,07,195727,171987,23740,0,0,87.87,12.13,0.0,0.0,,
IL-08,house,IL,08,217748,129753,87995,0,0,59.59,40.41,0.0,0.0,,
IL-09,house,IL,09,246091,181162,64929,0,0,73.62,26.38,0.0,0.0,,
IL-10,house,IL,10,233493,155740,77754,0,0,66.7,33.3,0.0,0.0,,
IL-11,house,IL,11,256126,159939,96187,0,0,62.45,37.55,0.0,0.0,,
IL-12,house,IL,12,261922,76333,185589,0,0,29.14,70.86,0.0,0.0,,
IL-13,house,IL,13,235397,149345,86051,0,0,63.44,36.56,0.0,0.0,,
IL-14,house,IL,14,237091,146454,90637,0,0,61.77,38.23,0.0,0.0,,
IL-15,house,IL,15,267896,86443,181453,0,0,32.27,67.73,0.0,0.0,,
IL-16,house,IL,16,274849,112641,162208,0,0,40.98,59.02,0.0,0.0,,
IL-17,house,IL,17,223324,134501,88823,0,0,60.23,39.77,0.0,0.0,,
IN-01,house,IN,01,228958,131345,97613,0,0,57.37,42.63,0.0,0.0,,
IN-02,house,IN,02,209724,77601,132123,0,0,37.0,63.0,0.0,0.0,,
IN-03,house,IN,03,224818,78656,146163,0,0,34.99,65.01,0.0,0.0,,
IN-04,house,IN,04,233792,80957,152835,0,0,34.63,65.37,0.0,0.0,,
IN-05,house,IN,05,258419,111251,147168,0,0,43.05,56.95,0.0,0.0,,
IN-06,house,IN,06,227927,74269,153658,0,0,32.58,67.42,0.0,0.0,,
IN-07,house,IN,07,189873,141167,48705,0,0,74.35,25.65,0.0,0.0,,
IN-08,house,IN,08,232678,72462,160216,0,0,31.14,68.86,0.0,0.0,,
IN-09,house,IN,09,247444,86758,160686,0,0,35.06,64.94,0.0,0.0,,
KS-01,house,KS,01,217385,73619,143766,0,0,33.87,66.13,0.0,0.0,,
KS-02,house,KS,02,215532,88275,127257,0,0,40.96,59.04,0.0,0.0,,
KS-03,house,KS,03,278313,167938,110375,0,0,60.34,39.66,0.0,0.0,,
KS-04,house,KS,04,218084,83366,134717,0,0,38.23,61.77,0.0,0.0,,
KY-01,house,KY,01,239975,64570,175405,0,0,26.91,73.09,0.0,0.0,,
KY-02,house,KY,02,246001,69047,176954,0,0,28.07,71.93,0.0,0.0,,
KY-03,house,KY,03,232862,154962,77900,0,0,66.55,33.45,0.0,0.0,,
KY-04,house,KY,04,262508,90264,172245,0,0,34.39,65.61,0.0,0.0,,
KY-05,house,KY,05,221754,42819,178935,0,0,19.31,80.69,0.0,0.0,,
KY-06,house,KY,06,249069,114047,135022,0,0,45.79,54.21,0.0,0.0,,
LA-01,house,LA,01,252568,66841,185727,0,0,26.46,73.54,0.0,0.0,,
LA-02,house,LA,02,219732,179301,40431,0,0,81.6,18.4,0.0,0.0,,
LA-03,house,LA,03,237021,74615,162405,0,0,31.48,68.52,0.0,0.0,,
LA-04,house,LA,04,223696,67263,156433,0,0,30.07,69.93,0.0,0.0,,
LA-05,house,LA,05,224623,80215,144408,0,0,35.71,64.29,0.0,0.0,,
LA-06,house,LA,06,247243,88907,158336,0,0,35.96,64.04,0.0,0.0,,
MA-01,house,MA,01,266951,166780,100171,0,0,62.48,37.52,0.0,0.0,,
MA-02,house,MA,02,269471,181314,88157,0,0,67.29,32.71,0.0,0.0,,
MA-03,house,MA,03,251231,167254,83978,0,0,66.57,33.43,0.0,0.0,,
MA-04,house,MA,04,284768,185991,98776,0,0,65.31,34.69,0.0,0.0,,
MA-05,house,MA,05,262420,205010,57410,0,0,78.12,21.88,0.0,0.0,,
MA-06,house,MA,06,303217,196160,107057,0,0,64.69,35.31,0.0,0.0,,
MA-07,house,MA,07,196246,173714,22532,0,0,88.52,11.48,0.0,0.0,,
MA-08,house,MA,08,275181,201371,73810,0,0,73.18,26.82,0.0,0.0,,
MA-09,house,MA,09,322083,198756,123327,0,0,61.71,38.29,0.0,0.0,,
MD-01,house,MD,01,298934,129892,169042,0,0,43.45,56.55,0.0,0.0,,
MD-02,house,MD,02,276734,182125,94610,0,0,65.81,34.19,0.0,0.0,,
MD-03,house,MD,03,291896,194371,97526,0,0,66.59,33.41,0.0,0.0,,
MD-04,house,MD,04,198379,183910,14469,0,0,92.71,7.29,0.0,0.0,,
MD-05,house,MD,05,302027,211896,90131,0,0,70.16,29.84,0.0,0.0,,
MD-06,house,MD,06,273257,163472,109785,0,0,59.82,40.18,0.0,0.0,,
MD-07,house,MD,07,212779,183400,29379,0,0,86.19,13.81,0.0,0.0,,
MD-08,house,MD,08,272827,231732,41095,0,0,84.94,15.06,0.0,0.0,,
ME-01,house,ME,01,305572,189638,100655,0,15279,62.06,32.94,0.0,5.0,,
ME-02,house,ME,02,276390,124348,138223,0,13820,44.99,50.01,0.0,5.0,,
MI-01,house,MI,01,340063,148445,191618,0,0,43.65,56.35,0.0,0.0,,
MI-02,house,MI,02,309141,111854,197287,0,0,36.18,63.82,0.0,0.0,,
MI-03,house,MI,03,299333,182021,117311,0,0,60.81,39.19,0.0,0.0,,
MI-04,house,MI,04,303743,149311,154431,0,0,49.16,50.84,0.0,0.0,,
MI-05,house,MI,05,295660,110249,185411,0,0,37.29,62.71,0.0,0.0,,
MI-06,house,MI,06,324990,225445,99545,0,0,69.37,30.63,0.0,0.0,,
MI-07,house,MI,07,324176,165159,159016,0,0,50.95,49.05,0.0,0.0,,
MI-08,house,MI,08,303650,181965,121686,0,0,59.93,40.07,0.0,0.0,,
MI-09,house,MI,09,340631,115083,225549,0,0,33.79,66.21,0.0,0.0,,
MI-10,house,MI,10,305360,156262,149099,0,0,51.17,48.83,0.0,0.0,,
MI-11,house,MI,11,322281,205187,117094,0,0,63.67,36.33,0.0,0.0,,
MI-12,house,MI,12,260793,207806,52986,0,0,79.68,20.32,0.0,0.0,,
MI-13,house,MI,13,234440,180519,53921,0,0,77.0,23.0,0.0,0.0,,
MN-01,house,MN,01,272690,127574,145116,0,0,46.78,53.22,0.0,0.0,,
MN-02,house,MN,02,298658,168213,130446,0,0,56.32,43.68,0.0,0.0,,
MN-03,house,MN,03,297440,193075,104365,0,0,64.91,35.09,0.0,0.0,,
MN-04,house,MN,04,265021,195553,69469,0,0,73.79,26.21,0.0,0.0,,
MN-05,house,MN,05,258581,214638,43943,0,0,83.01,16.99,0.0,0.0,,
MN-06,house,MN,06,302392,125507,176885,0,0,41.5,58.5,0.0,0.0,,
MN-07,house,MN,07,280706,95425,185281,0,0,33.99,66.01,0.0,0.0,,
MN-08,house,MN,08,302256,135943,166313,0,0,44.98,55.02,0.0,0.0,,
MO-01,house,MO,01,221556,186152,35404,0,0,84.02,15.98,0.0,0.0,,
MO-02,house,MO,02,294642,131166,163475,0,0,44.52,55.48,0.0,0.0,,
MO-03,house,MO,03,284859,114404,170455,0,0,40.16,59.84,0.0,0.0,,
MO-04,house,MO,04,276512,107913,168599,0,0,39.03,60.97,0.0,0.0,,
MO-05,house,MO,05,233024,106105,126919,0,0,45.53,54.47,0.0,0.0,,
MO-06,house,MO,06,263998,101131,162867,0,0,38.31,61.69,0.0,0.0,,
MO-07,house,MO,07,263567,74497,189070,0,0,28.26,71.74,0.0,0.0,,
MO-08,house,MO,08,258572,58565,200007,0,0,22.65,77.35,0.0,0.0,,
MS-01,house,MS,01,226836,76620,150215,0,0,33.78,66.22,0.0,0.0,,
MS-02,house,MS,02,200658,135944,64715,0,0,67.75,32.25,0.0,0.0,,
MS-03,house,MS,03,226395,86097,140299,0,0,38.03,61.97,0.0,0.0,,
MS-04,house,MS,04,205715,60127,145588,0,0,29.23,70.77,0.0,0.0,,
MT-01,house,MT,01,225448,104192,121257,0,0,46.22,53.78,0.0,0.0,,
MT-02,house,MT,02,196626,64886,131740,0,0,33.0,67.0,0.0,0.0,,
NC-01,house,NC,01,291792,150243,141548,0,0,51.49,48.51,0.0,0.0,,
NC-02,house,NC,02,289152,209923,79229,0,0,72.6,27.4,0.0,0.0,,
NC-03,house,NC,03,242256,111503,130753,0,0,46.03,53.97,0.0,0.0,,
NC-04,house,NC,04,305827,242686,63141,0,0,79.35,20.65,0.0,0.0,,
