race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-13,house,CA,13,145569,88713,56856,0,0,60.94,39.06,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169505,44384,0,0,79.25,20.75,0.0,0.0,,
CA-16,house,CA,16,238075,190355,47719,0,0,79.96,20.04,0.0,0.0,,
CA-17,house,CA,17,184966,138046,46920,0,0,74.63,25.37,0.0,0.0,,
CA-18,house,CA,18,166214,119842,46371,0,0,72.1,27.9,0.0,0.0,,
CA-19,house,CA,19,263484,189822,64019,0,9644,72.04,24.3,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79117,141686,0,0,35.83,64.17,0.0,0.0,,
CA-21,house,CA,21,141263,85583,55680,0,0,60.58,39.42,0.0,0.0,,
CA-22,house,CA,22,119812,63788,56024,0,0,53.24,46.76,0.0,0.0,,
CA-23,house,CA,23,193594,81202,112392,0,0,41.94,58.06,0.0,0.0,,
CA-24,house,CA,24,245955,168379,77577,0,0,68.46,31.54,0.0,0.0,,
CA-25,house,CA,25,189057,113451,75605,0,0,60.01,39.99,0.0,0.0,,
CA-26,house,CA,26,240362,151528,88834,0,0,63.04,36.96,0.0,0.0,,
CA-27,house,CA,27,207250,131699,75551,0,0,63.55,36.45,0.0,0.0,,
CA-28,house,CA,28,228743,160169,68574,0,0,70.02,29.98,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181614,57437,0,0,75.97,24.03,0.0,0.0,,
CA-31,house,CA,31,204348,118851,85497,0,0,58.16,41.84,0.0,0.0,,
CA-32,house,CA,32,251770,175985,75785,0,0,69.9,30.1,0.0,0.0,,
CA-33,house,CA,33,173868,111828,62041,0,0,64.32,35.68,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115330,66946,0,0,63.27,36.73,0.0,0.0,,
CA-36,house,CA,36,269925,204233,65692,0,0,75.66,24.34,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115647,67538,0,0,63.13,36.87,0.0,0.0,,
CA-39,house,CA,39,164585,103334,61252,0,0,62.78,37.22,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142926,74628,0,0,65.7,34.3,0.0,0.0,,
CA-42,house,CA,42,244759,154804,89955,0,0,63.25,36.75,0.0,0.0,,
CA-43,house,CA,43,156374,128001,28373,0,0,81.86,18.14,0.0,0.0,,
CA-44,house,CA,44,153833,122409,31424,0,0,79.57,20.43,0.0,0.0,,
CA-45,house,CA,45,210230,126696,83533,0,0,60.27,39.73,0.0,0.0,,
CA-46,house,CA,46,159271,111208,48063,0,0,69.82,30.18,0.0,0.0,,
CA-47,house,CA,47,250428,149006,92381,0,9040,59.5,36.89,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126354,103284,0,0,55.02,44.98,0.0,0.0,,
CA-49,house,CA,49,271831,166074,105757,0,0,61.09,38.91,0.0,0.0,,
CA-50,house,CA,50,260226,164550,95676,0,0,63.23,36.77,0.0,0.0,,
CA-51,house,CA,51,248947,158945,90001,0,0,63.85,36.15,0.0,0.0,,
CA-52,house,CA,52,190877,133562,57315,0,0,69.97,30.03,0.0,0.0,,
CO-01,house,CO,01,256448,217261,39187,0,0,84.72,15.28,0.0,0.0,,
CO-02,house,CO,02,302356,229691,72665,0,0,75.97,24.03,0.0,0.0,,
CO-03,house,CO,03,284736,139322,145414,0,0,48.93,51.07,0.0,0.0,,
CO-04,house,CO,04,323105,152589,170516,0,0,47.23,52.77,0.0,0.0,,
CO-05,house,CO,05,262831,122337,140494,0,0,46.55,53.45,0.0,0.0,,
CO-06,house,CO,06,252258,167478,84780,0,0,66.39,33.61,0.0,0.0,,
CO-07,house,CO,07,312038,197088,114950,0,0,63.16,36.84,0.0,0.0,,
CO-08,house,CO,08,241150,129815,111335,0,0,53.83,46.17,0.0,0.0,,
CT-01,house,CT,01,240779,159422,81357,0,0,66.21,33.79,0.0,0.0,,
CT-02,house,CT,02,272012,166909,105103,0,0,61.36,38.64,0.0,0.0,,
CT-03,house,CT,03,239430,154130,85301,0,0,64.37,35.63,0.0,0.0,,
CT-04,house,CT,04,236923,160166,76756,0,0,67.6,32.4,0.0,0.0,,
CT-05,house,CT,05,241996,138834,103162,0,0,57.37,42.63,0.0,0.0,,
DE-01,house,DE,01,357542,233688,123854,0,0,65.36,34.64,0.0,0.0,,
FL-01,house,FL,01,295828,98664,197164,0,0,33.35,66.65,0.0,0.0,,
FL-02,house,FL,02,289194,129985,159209,0,0,44.95,55.05,0.0,0.0,,
FL-03,house,FL,03,280531,115381,165149,0,0,41.13,58.87,0.0,0.0,,
FL-04,house,FL,04,279123,126938,152185,0,0,45.48,54.52,0.0,0.0,,
FL-05,house,FL,05,307352,125762,181590,0,0,40.92,59.08,0.0,0.0,,
FL-06,house,FL,06,309800,116426,193374,0,0,37.58,62.42,0.0,0.0,,
FL-07,house,FL,07,300032,147205,152827,0,0,49.06,50.94,0.0,0.0,,
FL-08,house,FL,08,302647,135981,166667,0,0,44.93,55.07,0.0,0.0,,
FL-09,house,FL,09,262880,131661,131219,0,0,50.08,49.92,0.0,0.0,,
FL-10,house,FL,10,209940,144583,65358,0,0,68.87,31.13,0.0,0.0,,
FL-11,house,FL,11,315471,145196,170275,0,0,46.03,53.97,0.0,0.0,,
FL-12,house,FL,12,269109,117570,151538,0,0,43.69,56.31,0.0,0.0,,
FL-13,house,FL,13,286505,135104,151401,0,0,47.16,52.84,0.0,0.0,,
FL-14,house,FL,14,272616,144087,128528,0,0,52.85,47.15,0.0,0.0,,
FL-15,house,FL,15,280164,117685,162479,0,0,42.01,57.99,0.0,0.0,,
FL-16,house,FL,16,303214,143705,159509,0,0,47.39,52.61,0.0,0.0,,
FL-17,house,FL,17,317455,128887,188568,0,0,40.6,59.4,0.0,0.0,,
FL-18,house,FL,18,260473,115148,145326,0,0,44.21,55.79,0.0,0.0,,
FL-19,house,FL,19,296938,114678,182260,0,0,38.62,61.38,0.0,0.0,,
FL-20,house,FL,20,227780,174746,53034,0,0,76.72,23.28,0.0,0.0,,
FL-21,house,FL,21,316310,135012,181298,0,0,42.68,57.32,0.0,0.0,,
FL-22,house,FL,22,271719,136779,134940,0,0,50.34,49.66,0.0,0.0,,
FL-23,house,FL,23,237972,156228,81744,0,0,65.65,34.35,0.0,0.0,,
FL-24,house,FL,24,194978,150450,44528,0,0,77.16,22.84,0.0,0.0,,
FL-25,house,FL,25,265327,141091,124236,0,0,53.18,46.82,0.0,0.0,,
FL-26,house,FL,26,228932,101904,127027,0,0,44.51,55.49,0.0,0.0,,
FL-27,house,FL,27,236896,111231,125665,0,0,46.95,53.05,0.0,0.0,,
FL-28,house,FL,28,235640,100704,134936,0,0,42.74,57.26,0.0,0.0,,
GA-01,house,GA,01,254732,116227,138505,0,0,45.63,54.37,0.0,0.0,,
GA-02,house,GA,02,221660,137546,84114,0,0,62.05,37.95,0.0,0.0,,
GA-03,house,GA,03,292926,103543,189383,0,0,35.35,64.65,0.0,0.0,,
GA-04,house,GA,04,216459,178800,37659,0,0,82.6,17.4,0.0,0.0,,
GA-05,house,GA,05,246414,226278,20136,0,0,91.83,8.17,0.0,0.0,,
GA-06,house,GA,06,263091,214361,48730,0,0,81.48,18.52,0.0,0.0,,
GA-07,house,GA,07,302558,120913,181644,0,0,39.96,60.04,0.0,0.0,,
GA-08,house,GA,08,241986,84785,157201,0,0,35.04,64.96,0.0,0.0,,
GA-09,house,GA,09,281138,98090,183048,0,0,34.89,65.11,0.0,0.0,,
GA-10,house,GA,10,289794,121149,168645,0,0,41.81,58.19,0.0,0.0,,
GA-11,house,GA,11,294500,121499,173002,0,0,41.26,58.74,0.0,0.0,,
GA-12,house,GA,12,244189,107658,136531,0,0,44.09,55.91,0.0,0.0,,
GA-13,house,GA,13,255340,192458,62882,0,0,75.37,24.63,0.0,0.0,,
GA-14,house,GA,14,270259,105566,164693,0,0,39.06,60.94,0.0,0.0,,
HI-01,house,HI,01,174187,128893,45294,0,0,74.0,26.0,0.0,0.0,,
HI-02,house,HI,02,187504,134545,52959,0,0,71.76,28.24,0.0,0.0,,
IA-01,house,IA,01,297282,166659,130622,0,0,56.06,43.94,0.0,0.0,,
IA-02,house,IA,02,294897,149456,145442,0,0,50.68,49.32,0.0,0.0,,
IA-03,house,IA,03,296818,155269,141549,0,0,52.31,47.69,0.0,0.0,,
IA-04,house,IA,04,275457,108528,166929,0,0,39.4,60.6,0.0,0.0,,
ID-01,house,ID,01,337677,110744,226933,0,0,32.8,67.2,0.0,0.0,,
ID-02,house,ID,02,295866,107875,187990,0,0,36.46,63.54,0.0,0.0,,
IL-01,house,IL,01,230867,169148,61719,0,0,73.27,26.73,0.0,0.0,,
IL-02,house,IL,02,209640,155265,54375,0,0,74.06,25.94,0.0,0.0,,
IL-03,house,IL,03,188275,141655,46620,0,0,75.24,24.76,0.0,0.0,,
IL-04,house,IL,04,149491,104550,44942,0,0,69.94,30.06,0.0,0.0,,
IL-05,house,IL,05,264090,196436,67654,0,0,74.38,25.62,0.0,0.0,,
IL-06,house,IL,06,262706,157839,104867,0,0,60.08,39.92,0.0,0.0,,
IL-07,house,IL,07,195727,171958,23769,0,0,87.86,12.14,0.0,0.0,,
IL-08,house,IL,08,217748,129720,88028,0,0,59.57,40.43,0.0,0.0,,
IL-09,house,IL,09,246091,181125,64966,0,0,73.6,26.4,0.0,0.0,,
IL-10,house,IL,10,233493,155705,77789,0,0,66.68,33.32,0.0,0.0,,
IL-11,house,IL,11,256126,159901,96226,0,0,62.43,37.57,0.0,0.0,,
IL-12,house,IL,12,261922,76294,185628,0,0,29.13,70.87,0.0,0.0,,
IL-13,house,IL,13,235397,149310,86087,0,0,63.43,36.57,0.0,0.0,,
IL-14,house,IL,14,237091,146419,90673,0,0,61.76,38.24,0.0,0.0,,
IL-15,house,IL,15,267896,86403,181494,0,0,32.25,67.75,0.0,0.0,,
IL-16,house,IL,16,274849,112600,162249,0,0,40.97,59.03,0.0,0.0,,
IL-17,house,IL,17,223324,134468,88857,0,0,60.21,39.79,0.0,0.0,,
IN-01,house,IN,01,228958,131322,97636,0,0,57.36,42.64,0.0,0.0,,
IN-02,house,IN,02,209724,77580,132144,0,0,36.99,63.01,0.0,0.0,,
IN-03,house,IN,03,224818,78633,146185,0,0,34.98,65.02,0.0,0.0,,
IN-04,house,IN,04,233792,80934,152859,0,0,34.62,65.38,0.0,0.0,,
IN-05,house,IN,05,258419,111241,147178,0,0,43.05,56.95,0.0,0.0,,
IN-06,house,IN,06,227927,74246,153681,0,0,32.57,67.43,0.0,0.0,,
IN-07,house,IN,07,189873,141148,48724,0,0,74.34,25.66,0.0,0.0,,
IN-08,house,IN,08,232678,72439,160239,0,0,31.13,68.87,0.0,0.0,,
IN-09,house,IN,09,247444,86733,160710,0,0,35.05,64.95,0.0,0.0,,
KS-01,house,KS,01,217385,73589,143796,0,0,33.85,66.15,0.0,0.0,,
KS-02,house,KS,02,215532,88245,127287,0,0,40.94,59.06,0.0,0.0,,
KS-03,house,KS,03,278313,167899,110414,0,0,60.33,39.67,0.0,0.0,,
KS-04,house,KS,04,218084,83336,134748,0,0,38.21,61.79,0.0,0.0,,
KY-01,house,KY,01,239975,64540,175435,0,0,26.89,73.11,0.0,0.0,,
KY-02,house,KY,02,246001,69017,176984,0,0,28.06,71.94,0.0,0.0,,
KY-03,house,KY,03,232862,154932,77930,0,0,66.53,33.47,0.0,0.0,,
KY-04,house,KY,04,262508,90231,172277,0,0,34.37,65.63,0.0,0.0,,
KY-05,house,KY,05,221754,42791,178963,0,0,19.3,80.7,0.0,0.0,,
KY-06,house,KY,06,249069,114020,135049,0,0,45.78,54.22,0.0,0.0,,
LA-01,house,LA,01,252568,66809,185758,0,0,26.45,73.55,0.0,0.0,,
LA-02,house,LA,02,219732,179274,40458,0,0,81.59,18.41,0.0,0.0,,
LA-03,house,LA,03,237021,74586,162435,0,0,31.47,68.53,0.0,0.0,,
LA-04,house,LA,04,223696,67235,156461,0,0,30.06,69.94,0.0,0.0,,
LA-05,house,LA,05,224623,80187,144436,0,0,35.7,64.3,0.0,0.0,,
LA-06,house,LA,06,247243,88876,158367,0,0,35.95,64.05,0.0,0.0,,
MA-01,house,MA,01,266951,166743,100208,0,0,62.46,37.54,0.0,0.0,,
MA-02,house,MA,02,269471,181276,88195,0,0,67.27,32.73,0.0,0.0,,
MA-03,house,MA,03,251231,167219,84013,0,0,66.56,33.44,0.0,0.0,,
MA-04,house,MA,04,284768,185952,98816,0,0,65.3,34.7,0.0,0.0,,
MA-05,house,MA,05,262420,204973,57447,0,0,78.11,21.89,0.0,0.0,,
MA-06,house,MA,06,303217,196117,107100,0,0,64.68,35.32,0.0,0.0,,
MA-07,house,MA,07,196246,173686,22559,0,0,88.5,11.5,0.0,0.0,,
MA-08,house,MA,08,275181,201332,73849,0,0,73.16,26.84,0.0,0.0,,
MA-09,house,MA,09,322083,198711,123372,0,0,61.7,38.3,0.0,0.0,,
MD-01,house,MD,01,298934,129879,169055,0,0,43.45,56.55,0.0,0.0,,
MD-02,house,MD,02,276734,182083,94651,0,0,65.8,34.2,0.0,0.0,,
MD-03,house,MD,03,291896,194327,97570,0,0,66.57,33.43,0.0,0.0,,
MD-04,house,MD,04,198379,183880,14499,0,0,92.69,7.31,0.0,0.0,,
MD-05,house,MD,05,302027,211851,90176,0,0,70.14,29.86,0.0,0.0,,
MD-06,house,MD,06,273257,163431,109826,0,0,59.81,40.19,0.0,0.0,,
MD-07,house,MD,07,212779,183368,29411,0,0,86.18,13.82,0.0,0.0,,
MD-08,house,MD,08,272827,231691,41136,0,0,84.92,15.08,0.0,0.0,,
ME-01,house,ME,01,305572,189607,100686,0,15279,62.05,32.95,0.0,5.0,,
ME-02,house,ME,02,276390,124320,138250,0,13820,44.98,50.02,0.0,5.0,,
MI-01,house,MI,01,340063,148400,191662,0,0,43.64,56.36,0.0,0.0,,
MI-02,house,MI,02,309141,111814,197327,0,0,36.17,63.83,0.0,0.0,,
MI-03,house,MI,03,299333,182059,117274,0,0,60.82,39.18,0.0,0.0,,
MI-04,house,MI,04,303743,149278,154465,0,0,49.15,50.85,0.0,0.0,,
MI-05,house,MI,05,295660,110211,185450,0,0,37.28,62.72,0.0,0.0,,
MI-06,house,MI,06,324990,225403,99587,0,0,69.36,30.64,0.0,0.0,,
MI-07,house,MI,07,324176,165121,159055,0,0,50.94,49.06,0.0,0.0,,
MI-08,house,MI,08,303650,181937,121713,0,0,59.92,40.08,0.0,0.0,,
MI-09,house,MI,09,340631,115038,225593,0,0,33.77,66.23,0.0,0.0,,
MI-10,house,MI,10,305360,156228,149132,0,0,51.16,48.84,0.0,0.0,,
MI-11,house,MI,11,322281,205145,117136,0,0,63.65,36.35,0.0,0.0,,
MI-12,house,MI,12,260793,207772,53020,0,0,79.67,20.33,0.0,0.0,,
MI-13,house,MI,13,234440,180489,53952,0,0,76.99,23.01,0.0,0.0,,
MN-01,house,MN,01,272690,127541,145148,0,0,46.77,53.23,0.0,0.0,,
MN-02,house,MN,02,298658,168177,130481,0,0,56.31,43.69,0.0,0.0,,
MN-03,house,MN,03,297440,193033,104407,0,0,64.9,35.1,0.0,0.0,,
MN-04,house,MN,04,265021,195516,69506,0,0,73.77,26.23,0.0,0.0,,
MN-05,house,MN,05,258581,214601,43979,0,0,82.99,17.01,0.0,0.0,,
MN-06,house,MN,06,302392,125464,176928,0,0,41.49,58.51,0.0,0.0,,
MN-07,house,MN,07,280706,95385,185320,0,0,33.98,66.02,0.0,0.0,,
MN-08,house,MN,08,302256,135901,166355,0,0,44.96,55.04,0.0,0.0,,
MO-01,house,MO,01,221556,186130,35426,0,0,84.01,15.99,0.0,0.0,,
MO-02,house,MO,02,294642,131141,163500,0,0,44.51,55.49,0.0,0.0,,
MO-03,house,MO,03,284859,114375,170484,0,0,40.15,59.85,0.0,0.0,,
MO-04,house,MO,04,276512,107885,168626,0,0,39.02,60.98,0.0,0.0,,
MO-05,house,MO,05,233024,106081,126942,0,0,45.52,54.48,0.0,0.0,,
MO-06,house,MO,06,263998,101105,162893,0,0,38.3,61.7,0.0,0.0,,
MO-07,house,MO,07,263567,74471,189096,0,0,28.25,71.75,0.0,0.0,,
MO-08,house,MO,08,258572,58539,200033,0,0,22.64,77.36,0.0,0.0,,
MS-01,house,MS,01,226836,76592,150244,0,0,33.77,66.23,0.0,0.0,,
MS-02,house,MS,02,200658,135919,64740,0,0,67.74,32.26,0.0,0.0,,
MS-03,house,MS,03,226395,86068,140327,0,0,38.02,61.98,0.0,0.0,,
MS-04,house,MS,04,205715,60101,145614,0,0,29.22,70.78,0.0,0.0,,
MT-01,house,MT,01,225448,104153,121295,0,0,46.2,53.8,0.0,0.0,,
MT-02,house,MT,02,196626,64846,131779,0,0,32.98,67.02,0.0,0.0,,
NC-01,house,NC,01,291792,150212,141579,0,0,51.48,48.52,0.0,0.0,,
NC-02,house,NC,02,289152,209887,79265,0,0,72.59,27.41,0.0,0.0,,
NC-03,house,NC,03,242256,111442,130814,0,0,46.0,54.0,0.0,0.0,,
NC-04,house,NC,04,305827,242648,63180,0,0,79.34,20.66,0.0,0.0,,
