race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.82,99.9,0.1,Safe D,23.7,3.67,31.82,2.48,2.11,-0.14,19.0,12.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.91,34.09,0.0,174090,90039,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.05,14.5,85.5,Likely R,-8.21,3.67,-10.71,-1.2,-4.87,-0.1,-13.29,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.47,55.53,0.0,117254,146391,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,21.13,97.9,2.1,Safe D,12.44,3.67,21.13,1.48,3.88,-0.34,7.92,13.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.56,39.44,0.0,163369,106376,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.5,0.2,99.8,Safe R,-26.23,3.67,-30.5,-1.54,-5.89,-0.51,-31.01,0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.75,65.25,0.0,98189,184380,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,20.11,97.3,2.7,Safe D,6.83,3.67,20.11,2.75,7.03,-0.17,1.29,18.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.05,39.95,0.0,165266,109930,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,26.09,99.4,0.6,Safe D,12.62,3.67,26.09,2.73,6.79,0.28,6.23,19.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.04,36.96,0.0,140111,82137,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,3.34,62.5,37.5,Lean D,2.05,3.67,3.34,-0.32,-1.67,-0.4,-1.9,5.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.67,48.33,0.0,158769,148515,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.6,100.0,0.0,Safe D,36.67,3.67,44.6,2.6,0.0,1.66,28.85,15.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.3,27.7,0.0,109845,42089,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,19.08,96.6,3.4,Safe D,6.99,3.67,19.08,1.28,6.01,1.14,-1.3,20.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.54,40.46,0.0,114075,77512,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,64.17,100.0,0.0,Safe D,55.56,3.67,64.17,2.67,1.49,0.77,48.73,15.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,82.09,17.91,0.0,146006,31864,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,17.08,94.9,5.1,Likely D,12.9,3.67,17.08,0.64,0.0,-0.14,7.93,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.54,41.46,0.0,161695,114522,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.82,100.0,0.0,Safe D,29.28,3.67,34.82,1.66,0.0,0.2,23.58,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.41,32.59,0.0,155891,75371,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,24.02,98.9,1.1,Safe D,15.45,3.67,24.02,1.7,2.33,0.87,13.0,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.01,37.99,0.0,153525,94050,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.64,92.0,8.0,Likely D,2.38,3.67,14.64,1.11,5.64,1.83,-1.84,16.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.32,42.68,0.0,109027,81187,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.82,97.7,2.3,Safe D,9.08,3.67,20.82,0.66,6.72,0.69,5.32,15.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.41,39.59,0.0,126007,82581,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.13,92.6,7.4,Likely D,5.64,3.67,15.13,0.01,5.03,0.79,2.3,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.56,42.44,0.0,135084,99581,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.28,16.2,83.8,Likely R,-12.07,3.67,-10.28,-1.86,0.0,-0.02,-14.26,3.98,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.86,55.14,0.0,132182,162469,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.43,84.1,15.9,Likely D,2.69,3.67,10.43,0.1,3.88,0.08,-0.75,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.21,44.79,0.0,148856,120739,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,16.22,94.0,6.0,Likely D,5.69,3.67,16.22,0.95,5.12,0.79,2.37,13.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.11,41.89,0.0,139552,100603,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.13,38.2,61.8,Lean R,-8.6,3.67,-2.62,1.82,0.78,-0.29,-10.19,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.43,51.57,0.0,145606,155018,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.07,10.5,89.5,Likely R,-11.58,3.67,-13.07,-1.34,-4.23,0.4,-14.08,1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.46,56.54,0.0,110178,143318,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.73,90.6,9.4,Likely D,-0.77,3.67,13.73,1.63,9.48,-0.28,-4.35,18.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.86,43.14,0.0,150580,114224,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.11,87.7,12.3,Likely D,4.42,3.67,13.37,2.44,2.54,0.3,1.29,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.06,43.94,0.0,152503,119545,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.95,100.0,0.0,Safe D,48.12,3.67,58.95,2.61,3.89,0.65,42.8,16.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.47,20.53,0.0,134628,34772,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.6,99.8,0.2,Safe D,12.79,3.67,29.6,2.66,10.25,0.22,6.53,23.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.8,35.2,0.0,94958,51585,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.44,100.0,0.0,Safe D,51.63,3.67,58.44,2.19,0.0,0.94,47.19,11.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.22,20.78,0.0,130320,34189,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,63.15,100.0,0.0,Safe D,48.18,3.67,63.15,4.23,6.67,0.4,44.77,18.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.57,18.43,0.0,136690,30876,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.76,100.0,0.0,Safe D,44.93,3.67,59.76,2.12,8.81,0.23,41.39,18.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.88,20.12,0.0,140022,35265,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,78.38,100.0,0.0,Safe D,64.82,3.67,78.38,3.79,6.08,0.01,61.89,16.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.19,10.81,0.0,172916,20960,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.28,1.6,98.4,Safe R,-20.77,3.67,-22.28,-2.26,-2.82,-0.1,-24.83,2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.86,61.14,0.0,74188,116719,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.92,100.0,0.0,Safe D,67.0,3.67,72.92,2.64,0.0,-0.39,64.9,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.46,13.54,0.0,205208,32130,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,80.04,100.0,0.0,Safe D,65.33,3.67,80.04,2.82,6.38,1.84,60.27,19.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,90.02,9.98,0.0,150942,16736,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.35,100.0,0.0,Safe D,38.69,3.67,46.35,2.75,-0.49,1.73,32.37,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.18,26.82,0.0,104048,38139,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.78,100.0,0.0,Safe D,54.95,3.67,70.78,3.68,6.49,1.99,48.81,21.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.39,14.61,0.0,111682,19106,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.95,100.0,0.0,Safe D,36.29,3.67,49.95,1.77,7.51,0.71,33.31,16.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.98,25.02,0.0,171254,57154,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.41,59.1,40.9,Toss-up,2.93,3.67,1.95,-0.62,-4.09,0.06,0.56,1.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.21,48.79,0.0,139556,132984,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,18.25,96.0,4.0,Safe D,4.46,3.67,20.23,3.38,8.76,-0.04,3.35,14.89,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.12,40.88,0.0,153717,106275,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.91,87.3,12.7,Likely D,2.34,3.67,11.91,1.1,5.47,-0.68,1.8,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.95,44.05,0.0,150759,118673,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.62,99.6,0.4,Safe D,15.36,3.67,27.62,1.85,7.34,-0.6,14.32,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.81,36.19,0.0,167029,94725,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.08,5.1,94.9,Likely R,-19.59,3.67,-17.08,-0.3,0.0,-0.87,-20.76,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.46,58.54,0.0,103628,146333,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,22.34,98.4,1.6,Safe D,8.57,3.67,22.34,2.45,8.35,-0.69,7.69,14.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.17,38.83,0.0,155228,98536,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.25,1.3,98.7,Safe R,-20.8,3.67,-23.25,-1.46,-3.78,-0.88,-21.19,-2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.37,61.63,0.0,106136,170445,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-23.93,1.1,98.9,Safe R,-22.65,3.67,-23.93,-1.83,-2.27,-0.85,-23.24,-0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.04,61.96,0.0,100036,162959,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,26.11,99.4,0.6,Safe D,19.2,3.67,26.11,2.27,1.39,-0.42,18.65,7.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.06,36.94,0.0,165945,97224,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.67,100.0,0.0,Safe D,20.75,3.67,37.67,2.8,10.93,-0.48,19.56,18.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.84,31.16,0.0,163725,74125,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,10.12,83.4,16.6,Likely D,1.44,3.67,10.12,1.04,4.61,-0.64,-2.62,12.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,55.06,44.94,0.0,153107,124964,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.25,0.0,100.0,Safe R,-38.12,3.67,-40.25,-2.2,-2.62,-0.98,-42.48,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.87,70.13,0.0,78630,184585,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,53.01,100.0,0.0,Safe D,44.88,3.67,53.01,2.24,2.61,-0.39,40.65,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.5,23.5,0.0,191901,58941,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-40.25,0.0,100.0,Safe R,-38.88,3.67,-40.25,-2.96,-1.21,-0.87,-43.01,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.87,70.13,0.0,82880,194554,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-24.13,1.0,99.0,Safe R,-19.57,3.67,-24.13,-2.33,-5.23,-0.66,-23.97,-0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.93,62.07,0.0,102905,168365,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.22,0.2,99.8,Safe R,-29.88,3.67,-30.22,-1.95,-1.23,-0.84,-34.9,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.89,65.11,0.0,89267,166596,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.5,15.7,84.3,Likely R,-7.3,3.67,-10.5,-1.42,-4.58,-0.86,-11.15,0.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.75,55.25,0.0,133465,164769,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.33,11.9,88.1,Likely R,-12.3,3.67,-12.33,-1.81,-1.23,-0.67,-15.78,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.84,56.16,0.0,123533,158278,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.5,81.9,18.1,Likely D,-5.98,3.67,9.5,1.03,11.37,-0.59,-10.68,20.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.75,45.25,0.0,146077,120720,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.96,12.6,87.4,Likely R,-3.93,3.67,-11.96,-1.06,-9.99,-0.65,-7.86,-4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,44.02,55.98,0.0,116833,148570,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.91,100.0,0.0,Safe D,60.13,3.67,70.91,2.18,4.98,-0.04,55.47,15.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.46,14.54,0.0,191735,32629,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-27.62,0.4,99.6,Safe R,-26.59,3.67,-27.62,-1.97,-1.79,-0.93,-30.36,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.19,63.81,0.0,103906,183195,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,16.98,94.8,5.2,Likely D,7.61,3.67,16.98,2.3,4.16,-0.76,3.32,13.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.49,41.51,0.0,159819,113430,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-21.96,1.8,98.2,Safe R,-16.03,3.67,-21.96,-2.09,-6.65,-0.87,-20.53,-1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,39.02,60.98,0.0,112921,176483,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-7.94,22.3,77.7,Likely R,-6.08,3.67,-7.94,-1.54,-3.35,-0.65,-10.11,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,46.03,53.97,0.0,116200,136254,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.46,3.1,96.9,Safe R,-21.95,3.67,-19.46,-0.62,0.0,-0.56,-22.0,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.27,59.73,0.0,88794,131703,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.17,0.0,100.0,Safe R,-55.25,3.67,-54.17,-1.0,-0.28,-1.31,-56.51,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.91,77.09,0.0,52228,175707,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.07,0.0,100.0,Safe R,-44.97,3.67,-48.07,-2.05,-4.46,-0.26,-45.69,-2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.97,74.03,0.0,49961,142439,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-37.53,0.0,100.0,Safe R,-33.01,3.67,-37.53,-2.62,-4.87,-0.71,-33.57,-3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,31.23,68.77,0.0,68063,149859,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-19.49,3.1,96.9,Safe R,-18.68,3.67,-19.49,-0.99,-2.87,-0.62,-18.66,-0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.25,59.75,0.0,95589,141880,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.87,100.0,0.0,Safe D,38.77,3.67,47.87,1.95,3.85,-0.38,39.2,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.93,26.07,0.0,190473,67153,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-30.84,0.2,99.8,Safe R,-28.13,3.67,-30.84,-1.77,-4.12,-0.49,-27.9,-2.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.58,65.42,0.0,88943,168255,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.94,100.0,0.0,Safe D,47.37,3.67,55.94,2.22,3.05,-0.37,47.61,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.97,22.03,0.0,191916,54227,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.62,93.3,6.7,Likely D,11.87,3.67,15.62,0.54,0.25,-0.71,12.44,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.81,42.19,0.0,158349,115566,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.73,94.6,5.4,Likely D,8.1,3.67,16.73,3.12,2.47,-0.63,8.92,7.82,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.37,41.63,0.0,169795,121117,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,16.47,94.3,5.7,Likely D,11.27,3.67,16.47,2.43,-0.75,-0.15,11.74,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.23,41.77,0.0,143241,102739,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.52,36.8,63.2,Lean R,5.53,3.67,-2.58,-1.01,-10.04,-0.73,0.33,-3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,48.24,51.76,0.0,159982,171643,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.56,100.0,0.0,Safe D,42.75,3.67,56.56,2.82,6.83,0.49,36.13,20.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.28,21.72,0.0,161526,44814,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.56,100.0,0.0,Safe D,83.65,3.67,89.56,2.28,0.0,-0.04,78.22,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.78,5.22,0.0,260231,14327,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.98,99.8,0.2,Safe D,20.86,3.67,29.98,2.36,3.75,-0.67,15.97,14.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.99,35.01,0.0,212816,114655,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.56,100.0,0.0,Safe D,34.08,3.67,42.56,2.16,3.07,-0.42,28.94,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.28,28.72,0.0,208928,84174,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.91,98.9,1.1,Safe D,16.38,3.67,23.91,1.04,3.03,-0.21,11.53,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.96,38.04,0.0,184356,113199,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,0.7,52.7,47.3,Toss-up,1.88,3.67,0.7,-0.85,-3.92,-0.09,-3.24,3.93,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.35,49.65,0.0,144841,142840,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.2,45.4,54.6,Toss-up,-3.23,3.67,-1.2,-0.28,-1.0,-0.37,-8.58,7.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.4,50.6,0.0,135182,138475,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.57,0.0,100.0,Safe R,-33.75,3.67,-34.57,-0.85,-2.87,-0.77,-38.27,3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.72,67.28,0.0,91259,187684,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.52,76.4,23.6,Likely D,-0.95,3.67,8.68,0.04,6.4,-0.48,-5.29,12.81,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.76,46.24,0.0,154979,133297,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-18.7,3.7,96.3,Safe R,-17.39,3.67,-18.7,-1.41,-2.99,-0.58,-21.57,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.65,59.35,0.0,117383,171385,0,0,288768
