race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
IL-SEN,senate,IL,SEN,3954737,2333631,1621106,0,0,59.01,40.99,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,406446,522867,0,0,43.74,56.26,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,511610,940559,0,0,35.23,64.77,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,526205,878677,0,0,37.46,62.54,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1616868,814699,0,0,66.49,33.51,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,286531,289612,0,5820,49.24,49.76,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2073295,1890967,0,0,52.3,47.7,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1221175,1056569,0,0,53.61,46.39,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,362640,496965,0,0,42.19,57.81,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54450,226703,125473,15448,12.9,53.71,29.73,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2041810,1871092,0,74566,51.21,46.92,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,35468,346854,280690,0,5.35,52.31,42.34,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,310395,267937,0,0,53.67,46.33,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1658221,1255465,0,0,56.91,43.09,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,367709,278668,0,0,56.89,43.11,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1939041,2033114,0,63358,48.05,50.38,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,362216,734006,0,0,33.04,66.96,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,925280,646495,0,0,58.87,41.13,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219997,139350,0,0,61.22,38.78,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,797162,953181,0,33355,44.69,53.44,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,106023,192450,0,0,35.52,64.48,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,754778,1389981,0,0,35.19,64.81,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3787363,4035345,0,160462,47.44,50.55,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1786383,1365918,0,0,56.67,43.33,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,157516,376157,0,0,29.52,70.48,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,54434,133900,0,0,28.9,71.1,0.0,0.0,,
AK-01,house,AK,01,236446,105631,127031,0,3783,44.67,53.73,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,82134,147514,0,0,35.77,64.23,0.0,0.0,,
AL-02,house,AL,02,205222,98590,106631,0,0,48.04,51.96,0.0,0.0,,
AL-03,house,AL,03,221487,65404,156083,0,0,29.53,70.47,0.0,0.0,,
AL-04,house,AL,04,226703,43984,182719,0,0,19.4,80.6,0.0,0.0,,
AL-05,house,AL,05,247520,93366,154154,0,0,37.72,62.28,0.0,0.0,,
AL-06,house,AL,06,244631,86719,157912,0,0,35.45,64.55,0.0,0.0,,
AL-07,house,AL,07,210352,137218,73134,0,0,65.23,34.77,0.0,0.0,,
AR-01,house,AR,01,195826,54629,141197,0,0,27.9,72.1,0.0,0.0,,
AR-02,house,AR,02,225476,99599,125876,0,0,44.17,55.83,0.0,0.0,,
AR-03,house,AR,03,221598,81090,140508,0,0,36.59,63.41,0.0,0.0,,
AR-04,house,AR,04,196558,59883,136675,0,0,30.47,69.53,0.0,0.0,,
AZ-01,house,AZ,01,315514,160881,148701,0,5932,50.99,47.13,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146019,145515,0,0,50.09,49.91,0.0,0.0,,
AZ-03,house,AZ,03,149255,118130,31126,0,0,79.15,20.85,0.0,0.0,,
AZ-04,house,AZ,04,243254,142366,100888,0,0,58.53,41.47,0.0,0.0,,
AZ-05,house,AZ,05,311518,135092,176425,0,0,43.37,56.63,0.0,0.0,,
AZ-06,house,AZ,06,308122,157536,144055,0,6532,51.13,46.75,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,133782,63397,0,0,67.85,32.15,0.0,0.0,,
AZ-08,house,AZ,08,274416,122766,151650,0,0,44.74,55.26,0.0,0.0,,
AZ-09,house,AZ,09,281730,106214,175516,0,0,37.7,62.3,0.0,0.0,,
CA-01,house,CA,01,239151,142836,96315,0,0,59.73,40.27,0.0,0.0,,
CA-02,house,CA,02,272520,180074,92447,0,0,66.08,33.92,0.0,0.0,,
CA-03,house,CA,03,256644,152539,104105,0,0,59.44,40.56,0.0,0.0,,
CA-04,house,CA,04,240754,150804,89950,0,0,62.64,37.36,0.0,0.0,,
CA-05,house,CA,05,253723,102938,150785,0,0,40.57,59.43,0.0,0.0,,
CA-06,house,CA,06,235441,129372,106069,0,0,54.95,45.05,0.0,0.0,,
CA-07,house,CA,07,242835,150727,92108,0,0,62.07,37.93,0.0,0.0,,
CA-08,house,CA,08,218644,159589,59055,0,0,72.99,27.01,0.0,0.0,,
CA-09,house,CA,09,187940,118720,69219,0,0,63.17,36.83,0.0,0.0,,
CA-10,house,CA,10,264480,187356,77125,0,0,70.84,29.16,0.0,0.0,,
CA-11,house,CA,11,252827,224591,28235,0,0,88.83,11.17,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,86944,58625,0,0,59.73,40.27,0.0,0.0,,
CA-14,house,CA,14,199910,144504,55406,0,0,72.28,27.72,0.0,0.0,,
CA-15,house,CA,15,213889,167763,46126,0,0,78.43,21.57,0.0,0.0,,
CA-16,house,CA,16,238075,188643,49432,0,0,79.24,20.76,0.0,0.0,,
CA-17,house,CA,17,184966,133152,51814,0,0,71.99,28.01,0.0,0.0,,
CA-18,house,CA,18,166214,116573,49641,0,0,70.13,29.87,0.0,0.0,,
CA-19,house,CA,19,263484,184824,69017,0,9644,70.15,26.19,0.0,3.66,GRN,
CA-20,house,CA,20,220803,80153,140650,0,0,36.3,63.7,0.0,0.0,,
CA-21,house,CA,21,141263,83567,57696,0,0,59.16,40.84,0.0,0.0,,
CA-22,house,CA,22,119812,62331,57481,0,0,52.02,47.98,0.0,0.0,,
CA-23,house,CA,23,193594,81467,112127,0,0,42.08,57.92,0.0,0.0,,
CA-24,house,CA,24,245955,164824,81132,0,0,67.01,32.99,0.0,0.0,,
CA-25,house,CA,25,189057,109704,79353,0,0,58.03,41.97,0.0,0.0,,
CA-26,house,CA,26,240362,148864,91498,0,0,61.93,38.07,0.0,0.0,,
CA-27,house,CA,27,207250,128140,79109,0,0,61.83,38.17,0.0,0.0,,
CA-28,house,CA,28,228743,155823,72920,0,0,68.12,31.88,0.0,0.0,,
CA-29,house,CA,29,167318,126924,40393,0,0,75.86,24.14,0.0,0.0,,
CA-30,house,CA,30,239051,178022,61029,0,0,74.47,25.53,0.0,0.0,,
CA-31,house,CA,31,204348,113979,90369,0,0,55.78,44.22,0.0,0.0,,
CA-32,house,CA,32,251770,170615,81154,0,0,67.77,32.23,0.0,0.0,,
CA-33,house,CA,33,173868,110158,63710,0,0,63.36,36.64,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,111743,70533,0,0,61.3,38.7,0.0,0.0,,
CA-36,house,CA,36,269925,198656,71269,0,0,73.6,26.4,0.0,0.0,,
CA-37,house,CA,37,164586,144069,20517,0,0,87.53,12.47,0.0,0.0,,
CA-38,house,CA,38,183185,113919,69266,0,0,62.19,37.81,0.0,0.0,,
CA-39,house,CA,39,164585,101734,62851,0,0,61.81,38.19,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,138154,79399,0,0,63.5,36.5,0.0,0.0,,
CA-42,house,CA,42,244759,150824,93935,0,0,61.62,38.38,0.0,0.0,,
CA-43,house,CA,43,156374,126570,29804,0,0,80.94,19.06,0.0,0.0,,
CA-44,house,CA,44,153833,119422,34411,0,0,77.63,22.37,0.0,0.0,,
CA-45,house,CA,45,210230,123661,86568,0,0,58.82,41.18,0.0,0.0,,
CA-46,house,CA,46,159271,108438,50833,0,0,68.08,31.92,0.0,0.0,,
CA-47,house,CA,47,250428,145186,96201,0,9040,57.98,38.41,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126738,102900,0,0,55.19,44.81,0.0,0.0,,
CA-49,house,CA,49,271831,160662,111169,0,0,59.1,40.9,0.0,0.0,,
CA-50,house,CA,50,260226,162687,97538,0,0,62.52,37.48,0.0,0.0,,
CA-51,house,CA,51,248947,157093,91853,0,0,63.1,36.9,0.0,0.0,,
CA-52,house,CA,52,190877,130260,60617,0,0,68.24,31.76,0.0,0.0,,
CO-01,house,CO,01,256448,215253,41195,0,0,83.94,16.06,0.0,0.0,,
CO-02,house,CO,02,302356,227092,75264,0,0,75.11,24.89,0.0,0.0,,
CO-03,house,CO,03,284736,138354,146382,0,0,48.59,51.41,0.0,0.0,,
CO-04,house,CO,04,323105,147045,176060,0,0,45.51,54.49,0.0,0.0,,
CO-05,house,CO,05,262831,119732,143099,0,0,45.55,54.45,0.0,0.0,,
CO-06,house,CO,06,252258,165096,87162,0,0,65.45,34.55,0.0,0.0,,
CO-07,house,CO,07,312038,194435,117602,0,0,62.31,37.69,0.0,0.0,,
CO-08,house,CO,08,241150,127423,113727,0,0,52.84,47.16,0.0,0.0,,
CT-01,house,CT,01,240779,159471,81308,0,0,66.23,33.77,0.0,0.0,,
CT-02,house,CT,02,272012,169298,102714,0,0,62.24,37.76,0.0,0.0,,
CT-03,house,CT,03,239430,149280,90150,0,0,62.35,37.65,0.0,0.0,,
CT-04,house,CT,04,236923,155463,81459,0,0,65.62,34.38,0.0,0.0,,
CT-05,house,CT,05,241996,135411,106584,0,0,55.96,44.04,0.0,0.0,,
DE-01,house,DE,01,357542,223065,134477,0,0,62.39,37.61,0.0,0.0,,
FL-01,house,FL,01,295828,102350,193479,0,0,34.6,65.4,0.0,0.0,,
FL-02,house,FL,02,289194,127084,162110,0,0,43.94,56.06,0.0,0.0,,
FL-03,house,FL,03,280531,116825,163706,0,0,41.64,58.36,0.0,0.0,,
FL-04,house,FL,04,279123,128649,150474,0,0,46.09,53.91,0.0,0.0,,
FL-05,house,FL,05,307352,124744,182608,0,0,40.59,59.41,0.0,0.0,,
FL-06,house,FL,06,309800,117450,192351,0,0,37.91,62.09,0.0,0.0,,
FL-07,house,FL,07,300032,139361,160671,0,0,46.45,53.55,0.0,0.0,,
FL-08,house,FL,08,302647,135532,167116,0,0,44.78,55.22,0.0,0.0,,
FL-09,house,FL,09,262880,133389,129491,0,0,50.74,49.26,0.0,0.0,,
FL-10,house,FL,10,209940,143096,66845,0,0,68.16,31.84,0.0,0.0,,
FL-11,house,FL,11,315471,141557,173914,0,0,44.87,55.13,0.0,0.0,,
FL-12,house,FL,12,269109,117581,151528,0,0,43.69,56.31,0.0,0.0,,
FL-13,house,FL,13,286505,134168,152337,0,0,46.83,53.17,0.0,0.0,,
FL-14,house,FL,14,272616,144771,127845,0,0,53.1,46.9,0.0,0.0,,
FL-15,house,FL,15,280164,119121,161043,0,0,42.52,57.48,0.0,0.0,,
FL-16,house,FL,16,303214,140373,162841,0,0,46.3,53.7,0.0,0.0,,
FL-17,house,FL,17,317455,129343,188112,0,0,40.74,59.26,0.0,0.0,,
FL-18,house,FL,18,260473,116016,144458,0,0,44.54,55.46,0.0,0.0,,
FL-19,house,FL,19,296938,115875,181063,0,0,39.02,60.98,0.0,0.0,,
FL-20,house,FL,20,227780,168388,59392,0,0,73.93,26.07,0.0,0.0,,
FL-21,house,FL,21,316310,135149,181162,0,0,42.73,57.27,0.0,0.0,,
FL-22,house,FL,22,271719,136189,135530,0,0,50.12,49.88,0.0,0.0,,
FL-23,house,FL,23,237972,152217,85755,0,0,63.96,36.04,0.0,0.0,,
FL-24,house,FL,24,194978,150384,44594,0,0,77.13,22.87,0.0,0.0,,
FL-25,house,FL,25,265327,138557,126769,0,0,52.22,47.78,0.0,0.0,,
FL-26,house,FL,26,228932,101429,127503,0,0,44.31,55.69,0.0,0.0,,
FL-27,house,FL,27,236896,109032,127865,0,0,46.03,53.97,0.0,0.0,,
FL-28,house,FL,28,235640,99188,136452,0,0,42.09,57.91,0.0,0.0,,
GA-01,house,GA,01,254732,115869,138863,0,0,45.49,54.51,0.0,0.0,,
GA-02,house,GA,02,221660,133604,88056,0,0,60.27,39.73,0.0,0.0,,
GA-03,house,GA,03,292926,103048,189878,0,0,35.18,64.82,0.0,0.0,,
GA-04,house,GA,04,216459,176310,40149,0,0,81.45,18.55,0.0,0.0,,
GA-05,house,GA,05,246414,223646,22768,0,0,90.76,9.24,0.0,0.0,,
GA-06,house,GA,06,263091,208884,54207,0,0,79.4,20.6,0.0,0.0,,
GA-07,house,GA,07,302558,117521,185037,0,0,38.84,61.16,0.0,0.0,,
GA-08,house,GA,08,241986,84962,157024,0,0,35.11,64.89,0.0,0.0,,
GA-09,house,GA,09,281138,96280,184857,0,0,34.25,65.75,0.0,0.0,,
GA-10,house,GA,10,289794,122268,167527,0,0,42.19,57.81,0.0,0.0,,
GA-11,house,GA,11,294500,121556,172944,0,0,41.28,58.72,0.0,0.0,,
GA-12,house,GA,12,244189,107298,136891,0,0,43.94,56.06,0.0,0.0,,
GA-13,house,GA,13,255340,189827,65514,0,0,74.34,25.66,0.0,0.0,,
GA-14,house,GA,14,270259,104171,166088,0,0,38.54,61.46,0.0,0.0,,
HI-01,house,HI,01,174187,127271,46916,0,0,73.07,26.93,0.0,0.0,,
HI-02,house,HI,02,187504,131535,55969,0,0,70.15,29.85,0.0,0.0,,
IA-01,house,IA,01,297282,161345,135937,0,0,54.27,45.73,0.0,0.0,,
IA-02,house,IA,02,294897,145635,149262,0,0,49.39,50.61,0.0,0.0,,
IA-03,house,IA,03,296818,152281,144538,0,0,51.3,48.7,0.0,0.0,,
IA-04,house,IA,04,275457,106056,169401,0,0,38.5,61.5,0.0,0.0,,
ID-01,house,ID,01,337677,93480,244197,0,0,27.68,72.32,0.0,0.0,,
ID-02,house,ID,02,295866,102831,193034,0,0,34.76,65.24,0.0,0.0,,
IL-01,house,IL,01,230867,164695,66172,0,0,71.34,28.66,0.0,0.0,,
IL-02,house,IL,02,209640,149173,60467,0,0,71.16,28.84,0.0,0.0,,
IL-03,house,IL,03,188275,136725,51550,0,0,72.62,27.38,0.0,0.0,,
IL-04,house,IL,04,149491,106160,43331,0,0,71.01,28.99,0.0,0.0,,
IL-05,house,IL,05,264090,193118,70972,0,0,73.13,26.87,0.0,0.0,,
IL-06,house,IL,06,262706,152638,110068,0,0,58.1,41.9,0.0,0.0,,
IL-07,house,IL,07,195727,169479,26248,0,0,86.59,13.41,0.0,0.0,,
IL-08,house,IL,08,217748,125865,91883,0,0,57.8,42.2,0.0,0.0,,
IL-09,house,IL,09,246091,177945,68147,0,0,72.31,27.69,0.0,0.0,,
IL-10,house,IL,10,233493,152710,80783,0,0,65.4,34.6,0.0,0.0,,
IL-11,house,IL,11,256126,154856,101270,0,0,60.46,39.54,0.0,0.0,,
IL-12,house,IL,12,261922,75375,186548,0,0,28.78,71.22,0.0,0.0,,
IL-13,house,IL,13,235397,144664,90733,0,0,61.46,38.54,0.0,0.0,,
IL-14,house,IL,14,237091,140987,96104,0,0,59.47,40.53,0.0,0.0,,
IL-15,house,IL,15,267896,85217,182679,0,0,31.81,68.19,0.0,0.0,,
IL-16,house,IL,16,274849,111368,163481,0,0,40.52,59.48,0.0,0.0,,
IL-17,house,IL,17,223324,130096,93228,0,0,58.25,41.75,0.0,0.0,,
IN-01,house,IN,01,228958,129476,99483,0,0,56.55,43.45,0.0,0.0,,
IN-02,house,IN,02,209724,78052,131672,0,0,37.22,62.78,0.0,0.0,,
IN-03,house,IN,03,224818,80278,144540,0,0,35.71,64.29,0.0,0.0,,
IN-04,house,IN,04,233792,80706,153086,0,0,34.52,65.48,0.0,0.0,,
IN-05,house,IN,05,258419,108040,150379,0,0,41.81,58.19,0.0,0.0,,
IN-06,house,IN,06,227927,75566,152361,0,0,33.15,66.85,0.0,0.0,,
IN-07,house,IN,07,189873,139852,50021,0,0,73.66,26.34,0.0,0.0,,
IN-08,house,IN,08,232678,71871,160806,0,0,30.89,69.11,0.0,0.0,,
IN-09,house,IN,09,247444,87185,160259,0,0,35.23,64.77,0.0,0.0,,
KS-01,house,KS,01,217385,73623,143762,0,0,33.87,66.13,0.0,0.0,,
KS-02,house,KS,02,215532,86495,129037,0,0,40.13,59.87,0.0,0.0,,
KS-03,house,KS,03,278313,160947,117366,0,0,57.83,42.17,0.0,0.0,,
KS-04,house,KS,04,218084,82679,135405,0,0,37.91,62.09,0.0,0.0,,
KY-01,house,KY,01,239975,64718,175256,0,0,26.97,73.03,0.0,0.0,,
KY-02,house,KY,02,246001,70999,175002,0,0,28.86,71.14,0.0,0.0,,
KY-03,house,KY,03,232862,150419,82443,0,0,64.6,35.4,0.0,0.0,,
KY-04,house,KY,04,262508,88689,173819,0,0,33.79,66.21,0.0,0.0,,
KY-05,house,KY,05,221754,42047,179707,0,0,18.96,81.04,0.0,0.0,,
KY-06,house,KY,06,249069,110460,138610,0,0,44.35,55.65,0.0,0.0,,
LA-01,house,LA,01,252568,68667,183901,0,0,27.19,72.81,0.0,0.0,,
LA-02,house,LA,02,219732,177371,42361,0,0,80.72,19.28,0.0,0.0,,
LA-03,house,LA,03,237021,74989,162032,0,0,31.64,68.36,0.0,0.0,,
LA-04,house,LA,04,223696,68826,154870,0,0,30.77,69.23,0.0,0.0,,
LA-05,house,LA,05,224623,78222,146401,0,0,34.82,65.18,0.0,0.0,,
LA-06,house,LA,06,247243,96844,150399,0,0,39.17,60.83,0.0,0.0,,
MA-01,house,MA,01,266951,164852,102099,0,0,61.75,38.25,0.0,0.0,,
MA-02,house,MA,02,269471,179406,90065,0,0,66.58,33.42,0.0,0.0,,
MA-03,house,MA,03,251231,162219,89012,0,0,64.57,35.43,0.0,0.0,,
MA-04,house,MA,04,284768,183888,100879,0,0,64.57,35.43,0.0,0.0,,
MA-05,house,MA,05,262420,203235,59184,0,0,77.45,22.55,0.0,0.0,,
MA-06,house,MA,06,303217,194008,109209,0,0,63.98,36.02,0.0,0.0,,
MA-07,house,MA,07,196246,172313,23933,0,0,87.8,12.2,0.0,0.0,,
MA-08,house,MA,08,275181,199317,75864,0,0,72.43,27.57,0.0,0.0,,
MA-09,house,MA,09,322083,195544,126539,0,0,60.71,39.29,0.0,0.0,,
MD-01,house,MD,01,298934,125099,173836,0,0,41.85,58.15,0.0,0.0,,
MD-02,house,MD,02,276734,176965,99770,0,0,63.95,36.05,0.0,0.0,,
MD-03,house,MD,03,291896,191961,99935,0,0,65.76,34.24,0.0,0.0,,
MD-04,house,MD,04,198379,182124,16254,0,0,91.81,8.19,0.0,0.0,,
MD-05,house,MD,05,302027,209311,92715,0,0,69.3,30.7,0.0,0.0,,
MD-06,house,MD,06,273257,157725,115532,0,0,57.72,42.28,0.0,0.0,,
MD-07,house,MD,07,212779,181583,31196,0,0,85.34,14.66,0.0,0.0,,
MD-08,house,MD,08,272827,224483,48344,0,0,82.28,17.72,0.0,0.0,,
ME-01,house,ME,01,305572,193520,108997,0,3056,63.33,35.67,0.0,1.0,,
ME-02,house,ME,02,276390,130448,143178,0,2764,47.2,51.8,0.0,1.0,,
MI-01,house,MI,01,340063,146264,193799,0,0,43.01,56.99,0.0,0.0,,
MI-02,house,MI,02,309141,111862,197279,0,0,36.18,63.82,0.0,0.0,,
MI-03,house,MI,03,299333,177969,121364,0,0,59.46,40.54,0.0,0.0,,
MI-04,house,MI,04,303743,147054,156689,0,0,48.41,51.59,0.0,0.0,,
MI-05,house,MI,05,295660,110521,185139,0,0,37.38,62.62,0.0,0.0,,
MI-06,house,MI,06,324990,222258,102732,0,0,68.39,31.61,0.0,0.0,,
MI-07,house,MI,07,324176,164894,159281,0,0,50.87,49.13,0.0,0.0,,
MI-08,house,MI,08,303650,184886,118764,0,0,60.89,39.11,0.0,0.0,,
MI-09,house,MI,09,340631,117523,223109,0,0,34.5,65.5,0.0,0.0,,
MI-10,house,MI,10,305360,154245,151116,0,0,50.51,49.49,0.0,0.0,,
MI-11,house,MI,11,322281,199415,122866,0,0,61.88,38.12,0.0,0.0,,
MI-12,house,MI,12,260793,201086,59707,0,0,77.11,22.89,0.0,0.0,,
MI-13,house,MI,13,234440,184022,50419,0,0,78.49,21.51,0.0,0.0,,
MN-01,house,MN,01,272690,124672,148018,0,0,45.72,54.28,0.0,0.0,,
MN-02,house,MN,02,298658,164588,134070,0,0,55.11,44.89,0.0,0.0,,
MN-03,house,MN,03,297440,189112,108328,0,0,63.58,36.42,0.0,0.0,,
MN-04,house,MN,04,265021,189133,75888,0,0,71.37,28.63,0.0,0.0,,
MN-05,house,MN,05,258581,209221,49360,0,0,80.91,19.09,0.0,0.0,,
MN-06,house,MN,06,302392,124750,177642,0,0,41.25,58.75,0.0,0.0,,
MN-07,house,MN,07,280706,92831,187874,0,0,33.07,66.93,0.0,0.0,,
MN-08,house,MN,08,302256,133709,168547,0,0,44.24,55.76,0.0,0.0,,
MO-01,house,MO,01,221556,184616,36940,0,0,83.33,16.67,0.0,0.0,,
MO-02,house,MO,02,294642,129057,165585,0,0,43.8,56.2,0.0,0.0,,
MO-03,house,MO,03,284859,114925,169933,0,0,40.34,59.66,0.0,0.0,,
MO-04,house,MO,04,276512,108785,167727,0,0,39.34,60.66,0.0,0.0,,
MO-05,house,MO,05,233024,103561,129463,0,0,44.44,55.56,0.0,0.0,,
MO-06,house,MO,06,263998,98439,165559,0,0,37.29,62.71,0.0,0.0,,
MO-07,house,MO,07,263567,75348,188219,0,0,28.59,71.41,0.0,0.0,,
MO-08,house,MO,08,258572,61144,197427,0,0,23.65,76.35,0.0,0.0,,
MS-01,house,MS,01,226836,74682,152154,0,0,32.92,67.08,0.0,0.0,,
MS-02,house,MS,02,200658,132179,68480,0,0,65.87,34.13,0.0,0.0,,
MS-03,house,MS,03,226395,84931,141465,0,0,37.51,62.49,0.0,0.0,,
MS-04,house,MS,04,205715,59956,145760,0,0,29.14,70.86,0.0,0.0,,
MT-01,house,MT,01,225448,102417,123032,0,0,45.43,54.57,0.0,0.0,,
MT-02,house,MT,02,196626,66501,130125,0,0,33.82,66.18,0.0,0.0,,
NC-01,house,NC,01,291792,146892,144900,0,0,50.34,49.66,0.0,0.0,,
NC-02,house,NC,02,289152,207447,81705,0,0,71.74,28.26,0.0,0.0,,
NC-03,house,NC,03,242256,110943,131313,0,0,45.8,54.2,0.0,0.0,,
NC-04,house,NC,04,305827,237252,68575,0,0,77.58,22.42,0.0,0.0,,
NC-05,house,NC,05,285788,126138,159650,0,0,44.14,55.86,0.0,0.0,,
