race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MS-SEN,senate,MS,SEN,859605,349816,458213,51576,0,40.69,53.31,6.0,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,131642,225833,49151,15448,31.19,53.51,11.65,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2060177,1852725,0,74566,51.67,46.46,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,353067,309944,0,0.0,53.25,46.75,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311765,266567,0,0,53.91,46.09,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1743490,1170196,0,0,59.84,40.16,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,384849,261528,0,0,59.54,40.46,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1964712,2007442,0,63358,48.69,49.74,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,352440,743783,0,0,32.15,67.85,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,956448,615326,0,0,60.85,39.15,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223853,135495,0,0,62.29,37.71,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,820525,929817,0,33355,46.0,52.13,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,100410,182961,15103,0,33.64,61.3,5.06,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,733406,1411353,0,0,34.2,65.8,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3914238,3908470,0,160462,49.03,48.96,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1855080,1297222,0,0,58.85,41.15,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,152991,380682,0,0,28.67,71.33,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53684,134649,0,0,28.5,71.5,0.0,0.0,,
AK-01,house,AK,01,236446,0,122376,114070,0,0.0,51.76,48.24,0.0,IND,Bill Hill
AL-01,house,AL,01,229648,81863,147785,0,0,35.65,64.35,0.0,0.0,,
AL-02,house,AL,02,205222,99639,105583,0,0,48.55,51.45,0.0,0.0,,
AL-03,house,AL,03,221487,64621,156866,0,0,29.18,70.82,0.0,0.0,,
AL-04,house,AL,04,226703,43269,183433,0,0,19.09,80.91,0.0,0.0,,
AL-05,house,AL,05,247520,94366,153154,0,0,38.12,61.88,0.0,0.0,,
AL-06,house,AL,06,244631,85829,158803,0,0,35.08,64.92,0.0,0.0,,
AL-07,house,AL,07,210352,138805,71547,0,0,65.99,34.01,0.0,0.0,,
AR-01,house,AR,01,195826,54907,140919,0,0,28.04,71.96,0.0,0.0,,
AR-02,house,AR,02,225476,100589,124887,0,0,44.61,55.39,0.0,0.0,,
AR-03,house,AR,03,221598,81124,140473,0,0,36.61,63.39,0.0,0.0,,
AR-04,house,AR,04,196558,58930,137628,0,0,29.98,70.02,0.0,0.0,,
AZ-01,house,AZ,01,315514,162346,147236,0,5932,51.45,46.67,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146403,145131,0,0,50.22,49.78,0.0,0.0,,
AZ-03,house,AZ,03,149255,119801,29454,0,0,80.27,19.73,0.0,0.0,,
AZ-04,house,AZ,04,243254,145989,97265,0,0,60.02,39.98,0.0,0.0,,
AZ-05,house,AZ,05,311518,135447,176071,0,0,43.48,56.52,0.0,0.0,,
AZ-06,house,AZ,06,308122,159211,142379,0,6532,51.67,46.21,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137485,59694,0,0,69.73,30.27,0.0,0.0,,
AZ-08,house,AZ,08,274416,123809,150607,0,0,45.12,54.88,0.0,0.0,,
AZ-09,house,AZ,09,281730,108611,173120,0,0,38.55,61.45,0.0,0.0,,
CA-01,house,CA,01,239151,143100,96051,0,0,59.84,40.16,0.0,0.0,,
CA-02,house,CA,02,272520,182246,90274,0,0,66.87,33.13,0.0,0.0,,
CA-03,house,CA,03,256644,155986,100658,0,0,60.78,39.22,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104277,149445,0,0,41.1,58.9,0.0,0.0,,
CA-06,house,CA,06,235441,132820,102621,0,0,56.41,43.59,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163332,55312,0,0,74.7,25.3,0.0,0.0,,
CA-09,house,CA,09,187940,123231,64708,0,0,65.57,34.43,0.0,0.0,,
CA-10,house,CA,10,264480,189511,74969,0,0,71.65,28.35,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88818,56751,0,0,61.01,38.99,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169657,44232,0,0,79.32,20.68,0.0,0.0,,
CA-16,house,CA,16,238075,190525,47550,0,0,80.03,19.97,0.0,0.0,,
CA-17,house,CA,17,184966,138178,46788,0,0,74.7,25.3,0.0,0.0,,
CA-18,house,CA,18,166214,119961,46253,0,0,72.17,27.83,0.0,0.0,,
CA-19,house,CA,19,263484,190003,63838,0,9644,72.11,24.23,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79275,141529,0,0,35.9,64.1,0.0,0.0,,
CA-21,house,CA,21,141263,85684,55579,0,0,60.66,39.34,0.0,0.0,,
CA-22,house,CA,22,119812,63861,55951,0,0,53.3,46.7,0.0,0.0,,
CA-23,house,CA,23,193594,81340,112254,0,0,42.02,57.98,0.0,0.0,,
CA-24,house,CA,24,245955,168554,77402,0,0,68.53,31.47,0.0,0.0,,
CA-25,house,CA,25,189057,113586,75470,0,0,60.08,39.92,0.0,0.0,,
CA-26,house,CA,26,240362,151699,88663,0,0,63.11,36.89,0.0,0.0,,
CA-27,house,CA,27,207250,131846,75403,0,0,63.62,36.38,0.0,0.0,,
CA-28,house,CA,28,228743,160332,68411,0,0,70.09,29.91,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181784,57266,0,0,76.04,23.96,0.0,0.0,,
CA-31,house,CA,31,204348,118997,85351,0,0,58.23,41.77,0.0,0.0,,
CA-32,house,CA,32,251770,176164,75606,0,0,69.97,30.03,0.0,0.0,,
CA-33,house,CA,33,173868,111951,61917,0,0,64.39,35.61,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115460,66816,0,0,63.34,36.66,0.0,0.0,,
CA-36,house,CA,36,269925,204426,65499,0,0,75.73,24.27,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115777,67408,0,0,63.2,36.8,0.0,0.0,,
CA-39,house,CA,39,164585,103451,61134,0,0,62.86,37.14,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143081,74473,0,0,65.77,34.23,0.0,0.0,,
CA-42,house,CA,42,244759,154978,89781,0,0,63.32,36.68,0.0,0.0,,
CA-43,house,CA,43,156374,128112,28261,0,0,81.93,18.07,0.0,0.0,,
CA-44,house,CA,44,153833,122518,31315,0,0,79.64,20.36,0.0,0.0,,
CA-45,house,CA,45,210230,126841,83388,0,0,60.33,39.67,0.0,0.0,,
CA-46,house,CA,46,159271,111321,47950,0,0,69.89,30.11,0.0,0.0,,
CA-47,house,CA,47,250428,149178,92209,0,9040,59.57,36.82,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126150,103488,0,0,54.93,45.07,0.0,0.0,,
CA-49,house,CA,49,271831,166268,105563,0,0,61.17,38.83,0.0,0.0,,
CA-50,house,CA,50,260226,164735,95491,0,0,63.3,36.7,0.0,0.0,,
CA-51,house,CA,51,248947,159123,89824,0,0,63.92,36.08,0.0,0.0,,
CA-52,house,CA,52,190877,133698,57179,0,0,70.04,29.96,0.0,0.0,,
CO-01,house,CO,01,256448,217261,39187,0,0,84.72,15.28,0.0,0.0,,
CO-02,house,CO,02,302356,229691,72665,0,0,75.97,24.03,0.0,0.0,,
CO-03,house,CO,03,284736,138736,146000,0,0,48.72,51.28,0.0,0.0,,
CO-04,house,CO,04,323105,152589,170516,0,0,47.23,52.77,0.0,0.0,,
CO-05,house,CO,05,262831,122324,140507,0,0,46.54,53.46,0.0,0.0,,
CO-06,house,CO,06,252258,167478,84780,0,0,66.39,33.61,0.0,0.0,,
CO-07,house,CO,07,312038,197088,114950,0,0,63.16,36.84,0.0,0.0,,
CO-08,house,CO,08,241150,129828,111322,0,0,53.84,46.16,0.0,0.0,,
CT-01,house,CT,01,240779,164997,75782,0,0,68.53,31.47,0.0,0.0,,
CT-02,house,CT,02,272012,173444,98568,0,0,63.76,36.24,0.0,0.0,,
CT-03,house,CT,03,239430,153917,85513,0,0,64.28,35.72,0.0,0.0,,
CT-04,house,CT,04,236923,160000,76923,0,0,67.53,32.47,0.0,0.0,,
CT-05,house,CT,05,241996,139729,102267,0,0,57.74,42.26,0.0,0.0,,
DE-01,house,DE,01,357542,233688,123854,0,0,65.36,34.64,0.0,0.0,,
FL-01,house,FL,01,295828,102297,193532,0,0,34.58,65.42,0.0,0.0,,
FL-02,house,FL,02,289194,128622,160572,0,0,44.48,55.52,0.0,0.0,,
FL-03,house,FL,03,280531,115886,164645,0,0,41.31,58.69,0.0,0.0,,
FL-04,house,FL,04,279123,129910,149213,0,0,46.54,53.46,0.0,0.0,,
FL-05,house,FL,05,307352,126256,181095,0,0,41.08,58.92,0.0,0.0,,
FL-06,house,FL,06,309800,120042,189758,0,0,38.75,61.25,0.0,0.0,,
FL-07,house,FL,07,300032,143233,156799,0,0,47.74,52.26,0.0,0.0,,
FL-08,house,FL,08,302647,137048,165599,0,0,45.28,54.72,0.0,0.0,,
FL-09,house,FL,09,262880,135360,127521,0,0,51.49,48.51,0.0,0.0,,
FL-10,house,FL,10,209940,144950,64990,0,0,69.04,30.96,0.0,0.0,,
FL-11,house,FL,11,315471,145550,169921,0,0,46.14,53.86,0.0,0.0,,
FL-12,house,FL,12,269109,119993,149115,0,0,44.59,55.41,0.0,0.0,,
FL-13,house,FL,13,286505,135560,150945,0,0,47.32,52.68,0.0,0.0,,
FL-14,house,FL,14,272616,146006,126610,0,0,53.56,46.44,0.0,0.0,,
FL-15,house,FL,15,280164,121622,158541,0,0,43.41,56.59,0.0,0.0,,
FL-16,house,FL,16,303214,144285,158929,0,0,47.59,52.41,0.0,0.0,,
FL-17,house,FL,17,317455,129440,188015,0,0,40.77,59.23,0.0,0.0,,
FL-18,house,FL,18,260473,118213,142260,0,0,45.38,54.62,0.0,0.0,,
FL-19,house,FL,19,296938,116042,180896,0,0,39.08,60.92,0.0,0.0,,
FL-20,house,FL,20,227780,172178,55602,0,0,75.59,24.41,0.0,0.0,,
FL-21,house,FL,21,316310,137866,178444,0,0,43.59,56.41,0.0,0.0,,
FL-22,house,FL,22,271719,137782,133937,0,0,50.71,49.29,0.0,0.0,,
FL-23,house,FL,23,237972,154490,83482,0,0,64.92,35.08,0.0,0.0,,
FL-24,house,FL,24,194978,151972,43006,0,0,77.94,22.06,0.0,0.0,,
FL-25,house,FL,25,265327,141725,123602,0,0,53.42,46.58,0.0,0.0,,
FL-26,house,FL,26,228932,101083,127849,0,0,44.15,55.85,0.0,0.0,,
FL-27,house,FL,27,236896,110263,126633,0,0,46.54,53.46,0.0,0.0,,
FL-28,house,FL,28,235640,101073,134568,0,0,42.89,57.11,0.0,0.0,,
GA-01,house,GA,01,254732,116143,138589,0,0,45.59,54.41,0.0,0.0,,
GA-02,house,GA,02,221660,137473,84187,0,0,62.02,37.98,0.0,0.0,,
GA-03,house,GA,03,292926,103446,189480,0,0,35.31,64.69,0.0,0.0,,
GA-04,house,GA,04,216459,178728,37731,0,0,82.57,17.43,0.0,0.0,,
GA-05,house,GA,05,246414,226197,20217,0,0,91.8,8.2,0.0,0.0,,
GA-06,house,GA,06,263091,214274,48817,0,0,81.44,18.56,0.0,0.0,,
GA-07,house,GA,07,302558,120814,181744,0,0,39.93,60.07,0.0,0.0,,
GA-08,house,GA,08,241986,84705,157282,0,0,35.0,65.0,0.0,0.0,,
GA-09,house,GA,09,281138,97992,183146,0,0,34.86,65.14,0.0,0.0,,
GA-10,house,GA,10,289794,121053,168741,0,0,41.77,58.23,0.0,0.0,,
GA-11,house,GA,11,294500,121402,173099,0,0,41.22,58.78,0.0,0.0,,
GA-12,house,GA,12,244189,107578,136611,0,0,44.06,55.94,0.0,0.0,,
GA-13,house,GA,13,255340,192374,62966,0,0,75.34,24.66,0.0,0.0,,
GA-14,house,GA,14,270259,105477,164782,0,0,39.03,60.97,0.0,0.0,,
HI-01,house,HI,01,174187,128893,45294,0,0,74.0,26.0,0.0,0.0,,
HI-02,house,HI,02,187504,134531,52974,0,0,71.75,28.25,0.0,0.0,,
IA-01,house,IA,01,297282,166887,130395,0,0,56.14,43.86,0.0,0.0,,
IA-02,house,IA,02,294897,149649,145249,0,0,50.75,49.25,0.0,0.0,,
IA-03,house,IA,03,296818,156070,140748,0,0,52.58,47.42,0.0,0.0,,
IA-04,house,IA,04,275457,108790,166667,0,0,39.49,60.51,0.0,0.0,,
ID-01,house,ID,01,337677,104141,233536,0,0,30.84,69.16,0.0,0.0,,
ID-02,house,ID,02,295866,102269,193597,0,0,34.57,65.43,0.0,0.0,,
IL-01,house,IL,01,230867,169186,61681,0,0,73.28,26.72,0.0,0.0,,
IL-02,house,IL,02,209640,155265,54375,0,0,74.06,25.94,0.0,0.0,,
IL-03,house,IL,03,188275,141655,46620,0,0,75.24,24.76,0.0,0.0,,
IL-04,house,IL,04,149491,108479,41012,0,0,72.57,27.43,0.0,0.0,,
IL-05,house,IL,05,264090,196436,67654,0,0,74.38,25.62,0.0,0.0,,
IL-06,house,IL,06,262706,157839,104867,0,0,60.08,39.92,0.0,0.0,,
IL-07,house,IL,07,195727,171958,23769,0,0,87.86,12.14,0.0,0.0,,
IL-08,house,IL,08,217748,129720,88028,0,0,59.57,40.43,0.0,0.0,,
IL-09,house,IL,09,246091,181125,64966,0,0,73.6,26.4,0.0,0.0,,
IL-10,house,IL,10,233493,155705,77789,0,0,66.68,33.32,0.0,0.0,,
IL-11,house,IL,11,256126,159901,96226,0,0,62.43,37.57,0.0,0.0,,
IL-12,house,IL,12,261922,76294,185628,0,0,29.13,70.87,0.0,0.0,,
IL-13,house,IL,13,235397,149509,85888,0,0,63.51,36.49,0.0,0.0,,
IL-14,house,IL,14,237091,146419,90673,0,0,61.76,38.24,0.0,0.0,,
IL-15,house,IL,15,267896,86403,181494,0,0,32.25,67.75,0.0,0.0,,
IL-16,house,IL,16,274849,112600,162249,0,0,40.97,59.03,0.0,0.0,,
IL-17,house,IL,17,223324,134468,88857,0,0,60.21,39.79,0.0,0.0,,
IN-01,house,IN,01,228958,131322,97636,0,0,57.36,42.64,0.0,0.0,,
IN-02,house,IN,02,209724,77580,132144,0,0,36.99,63.01,0.0,0.0,,
IN-03,house,IN,03,224818,78633,146185,0,0,34.98,65.02,0.0,0.0,,
IN-04,house,IN,04,233792,80934,152859,0,0,34.62,65.38,0.0,0.0,,
IN-05,house,IN,05,258419,109062,149357,0,0,42.2,57.8,0.0,0.0,,
IN-06,house,IN,06,227927,74246,153681,0,0,32.57,67.43,0.0,0.0,,
IN-07,house,IN,07,189873,141148,48724,0,0,74.34,25.66,0.0,0.0,,
IN-08,house,IN,08,232678,72439,160239,0,0,31.13,68.87,0.0,0.0,,
IN-09,house,IN,09,247444,86733,160710,0,0,35.05,64.95,0.0,0.0,,
KS-01,house,KS,01,217385,73893,143492,0,0,33.99,66.01,0.0,0.0,,
KS-02,house,KS,02,215532,88162,127370,0,0,40.9,59.1,0.0,0.0,,
KS-03,house,KS,03,278313,163628,114685,0,0,58.79,41.21,0.0,0.0,,
KS-04,house,KS,04,218084,82699,135385,0,0,37.92,62.08,0.0,0.0,,
KY-01,house,KY,01,239975,64474,175501,0,0,26.87,73.13,0.0,0.0,,
KY-02,house,KY,02,246001,68949,177052,0,0,28.03,71.97,0.0,0.0,,
KY-03,house,KY,03,232862,154868,77994,0,0,66.51,33.49,0.0,0.0,,
KY-04,house,KY,04,262508,90159,172350,0,0,34.35,65.65,0.0,0.0,,
KY-05,house,KY,05,221754,42730,179024,0,0,19.27,80.73,0.0,0.0,,
KY-06,house,KY,06,249069,113690,135379,0,0,45.65,54.35,0.0,0.0,,
LA-01,house,LA,01,252568,66728,185839,0,0,26.42,73.58,0.0,0.0,,
LA-02,house,LA,02,219732,179274,40458,0,0,81.59,18.41,0.0,0.0,,
LA-03,house,LA,03,237021,74593,162428,0,0,31.47,68.53,0.0,0.0,,
LA-04,house,LA,04,223696,67158,156538,0,0,30.02,69.98,0.0,0.0,,
LA-05,house,LA,05,224623,77271,147352,0,0,34.4,65.6,0.0,0.0,,
LA-06,house,LA,06,247243,98766,148477,0,0,39.95,60.05,0.0,0.0,,
MA-01,house,MA,01,266951,166954,99998,0,0,62.54,37.46,0.0,0.0,,
MA-02,house,MA,02,269471,181489,87982,0,0,67.35,32.65,0.0,0.0,,
MA-03,house,MA,03,251231,167390,83842,0,0,66.63,33.37,0.0,0.0,,
MA-04,house,MA,04,284768,186176,98591,0,0,65.38,34.62,0.0,0.0,,
MA-05,house,MA,05,262420,205180,57239,0,0,78.19,21.81,0.0,0.0,,
MA-06,house,MA,06,303217,196357,106860,0,0,64.76,35.24,0.0,0.0,,
MA-07,house,MA,07,196246,173841,22404,0,0,88.58,11.42,0.0,0.0,,
MA-08,house,MA,08,275181,201550,73631,0,0,73.24,26.76,0.0,0.0,,
MA-09,house,MA,09,322083,198891,123192,0,0,61.75,38.25,0.0,0.0,,
MD-01,house,MD,01,298934,126440,172494,0,0,42.3,57.7,0.0,0.0,,
MD-02,house,MD,02,276734,182239,94496,0,0,65.85,34.15,0.0,0.0,,
MD-03,house,MD,03,291896,194491,97405,0,0,66.63,33.37,0.0,0.0,,
MD-04,house,MD,04,198379,183992,14387,0,0,92.75,7.25,0.0,0.0,,
MD-05,house,MD,05,302027,212020,90006,0,0,70.2,29.8,0.0,0.0,,
MD-06,house,MD,06,273257,163584,109673,0,0,59.86,40.14,0.0,0.0,,
MD-07,house,MD,07,212779,183487,29292,0,0,86.23,13.77,0.0,0.0,,
MD-08,house,MD,08,272827,231845,40982,0,0,84.98,15.02,0.0,0.0,,
ME-01,house,ME,01,305572,189821,100472,0,15279,62.12,32.88,0.0,5.0,,
ME-02,house,ME,02,276390,124458,138112,0,13820,45.03,49.97,0.0,5.0,,
MI-01,house,MI,01,340063,148488,191575,0,0,43.66,56.34,0.0,0.0,,
MI-02,house,MI,02,309141,111888,197253,0,0,36.19,63.81,0.0,0.0,,
MI-03,house,MI,03,299333,180821,118511,0,0,60.41,39.59,0.0,0.0,,
MI-04,house,MI,04,303743,149311,154431,0,0,49.16,50.84,0.0,0.0,,
MI-05,house,MI,05,295660,110260,185400,0,0,37.29,62.71,0.0,0.0,,
MI-06,house,MI,06,324990,225488,99503,0,0,69.38,30.62,0.0,0.0,,
MI-07,house,MI,07,324176,165595,158581,0,0,51.08,48.92,0.0,0.0,,
MI-08,house,MI,08,303650,180932,122718,0,0,59.59,40.41,0.0,0.0,,
MI-09,house,MI,09,340631,115139,225492,0,0,33.8,66.2,0.0,0.0,,
MI-10,house,MI,10,305360,156350,149010,0,0,51.2,48.8,0.0,0.0,,
MI-11,house,MI,11,322281,206066,116215,0,0,63.94,36.06,0.0,0.0,,
MI-12,house,MI,12,260793,203979,56814,0,0,78.21,21.79,0.0,0.0,,
MI-13,house,MI,13,234440,186536,47905,0,0,79.57,20.43,0.0,0.0,,
MN-01,house,MN,01,272690,127924,144766,0,0,46.91,53.09,0.0,0.0,,
MN-02,house,MN,02,298658,168207,130452,0,0,56.32,43.68,0.0,0.0,,
MN-03,house,MN,03,297440,193146,104294,0,0,64.94,35.06,0.0,0.0,,
MN-04,house,MN,04,265021,195656,69365,0,0,73.83,26.17,0.0,0.0,,
MN-05,house,MN,05,258581,214344,44237,0,0,82.89,17.11,0.0,0.0,,
MN-06,house,MN,06,302392,128984,173409,0,0,42.65,57.35,0.0,0.0,,
MN-07,house,MN,07,280706,96802,183904,0,0,34.49,65.51,0.0,0.0,,
MN-08,house,MN,08,302256,137965,164291,0,0,45.65,54.35,0.0,0.0,,
MO-01,house,MO,01,221556,186130,35426,0,0,84.01,15.99,0.0,0.0,,
MO-02,house,MO,02,294642,131016,163626,0,0,44.47,55.53,0.0,0.0,,
MO-03,house,MO,03,284859,114366,170493,0,0,40.15,59.85,0.0,0.0,,
MO-04,house,MO,04,276512,109132,167380,0,0,39.47,60.53,0.0,0.0,,
MO-05,house,MO,05,233024,108024,124999,0,0,46.36,53.64,0.0,0.0,,
MO-06,house,MO,06,263998,101082,162916,0,0,38.29,61.71,0.0,0.0,,
MO-07,house,MO,07,263567,74553,189014,0,0,28.29,71.71,0.0,0.0,,
MO-08,house,MO,08,258572,58523,200048,0,0,22.63,77.37,0.0,0.0,,
MS-01,house,MS,01,226836,76564,150272,0,0,33.75,66.25,0.0,0.0,,
MS-02,house,MS,02,200658,135894,64765,0,0,67.72,32.28,0.0,0.0,,
MS-03,house,MS,03,226395,86040,140355,0,0,38.0,62.0,0.0,0.0,,
MS-04,house,MS,04,205715,60076,145640,0,0,29.2,70.8,0.0,0.0,,
MT-01,house,MT,01,225448,105066,120382,0,0,46.6,53.4,0.0,0.0,,
MT-02,house,MT,02,196626,65783,130843,0,0,33.46,66.54,0.0,0.0,,
NC-01,house,NC,01,291792,150018,141774,0,0,51.41,48.59,0.0,0.0,,
NC-02,house,NC,02,289152,209789,79363,0,0,72.55,27.45,0.0,0.0,,
NC-03,house,NC,03,242256,111159,131097,0,0,45.88,54.12,0.0,0.0,,
NC-04,house,NC,04,305827,242544,63283,0,0,79.31,20.69,0.0,0.0,,
