race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AL-05,house,AL,05,247520,95707,151813,0,0,38.67,61.33,0.0,0.0,,
AL-06,house,AL,06,244631,85178,159453,0,0,34.82,65.18,0.0,0.0,,
AL-07,house,AL,07,210352,141763,68589,0,0,67.39,32.61,0.0,0.0,,
AR-01,house,AR,01,195826,57072,138753,0,0,29.14,70.86,0.0,0.0,,
AR-02,house,AR,02,225476,105322,120153,0,0,46.71,53.29,0.0,0.0,,
AR-03,house,AR,03,221598,83575,138023,0,0,37.71,62.29,0.0,0.0,,
AR-04,house,AR,04,196558,61104,135454,0,0,31.09,68.91,0.0,0.0,,
AZ-01,house,AZ,01,315514,163195,146387,0,5932,51.72,46.4,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146700,144834,0,0,50.32,49.68,0.0,0.0,,
AZ-03,house,AZ,03,149255,120275,28980,0,0,80.58,19.42,0.0,0.0,,
AZ-04,house,AZ,04,243254,146762,96492,0,0,60.33,39.67,0.0,0.0,,
AZ-05,house,AZ,05,311518,136919,174598,0,0,43.95,56.05,0.0,0.0,,
AZ-06,house,AZ,06,308122,159931,141660,0,6532,51.9,45.98,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,138112,59068,0,0,70.04,29.96,0.0,0.0,,
AZ-08,house,AZ,08,274416,126304,148112,0,0,46.03,53.97,0.0,0.0,,
AZ-09,house,AZ,09,281730,109505,172225,0,0,38.87,61.13,0.0,0.0,,
CA-01,house,CA,01,239151,143440,95710,0,0,59.98,40.02,0.0,0.0,,
CA-02,house,CA,02,272520,182634,89886,0,0,67.02,32.98,0.0,0.0,,
CA-03,house,CA,03,256644,156351,100293,0,0,60.92,39.08,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104639,149084,0,0,41.24,58.76,0.0,0.0,,
CA-06,house,CA,06,235441,133155,102286,0,0,56.56,43.44,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163643,55000,0,0,74.84,25.16,0.0,0.0,,
CA-09,house,CA,09,187940,123499,64440,0,0,65.71,34.29,0.0,0.0,,
CA-10,house,CA,10,264480,189888,74592,0,0,71.8,28.2,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89024,56545,0,0,61.16,38.84,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169962,43927,0,0,79.46,20.54,0.0,0.0,,
CA-16,house,CA,16,238075,190864,47211,0,0,80.17,19.83,0.0,0.0,,
CA-17,house,CA,17,184966,138441,46524,0,0,74.85,25.15,0.0,0.0,,
CA-18,house,CA,18,166214,120197,46016,0,0,72.32,27.68,0.0,0.0,,
CA-19,house,CA,19,263484,190365,63476,0,9644,72.25,24.09,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79589,141214,0,0,36.05,63.95,0.0,0.0,,
CA-21,house,CA,21,141263,85885,55377,0,0,60.8,39.2,0.0,0.0,,
CA-22,house,CA,22,119812,64005,55807,0,0,53.42,46.58,0.0,0.0,,
CA-23,house,CA,23,193594,81616,111978,0,0,42.16,57.84,0.0,0.0,,
CA-24,house,CA,24,245955,168904,77051,0,0,68.67,31.33,0.0,0.0,,
CA-25,house,CA,25,189057,113856,75201,0,0,60.22,39.78,0.0,0.0,,
CA-26,house,CA,26,240362,152041,88320,0,0,63.26,36.74,0.0,0.0,,
CA-27,house,CA,27,207250,132142,75108,0,0,63.76,36.24,0.0,0.0,,
CA-28,house,CA,28,228743,160658,68085,0,0,70.24,29.76,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,182125,56926,0,0,76.19,23.81,0.0,0.0,,
CA-31,house,CA,31,204348,119288,85060,0,0,58.37,41.63,0.0,0.0,,
CA-32,house,CA,32,251770,176523,75247,0,0,70.11,29.89,0.0,0.0,,
CA-33,house,CA,33,173868,112199,61669,0,0,64.53,35.47,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115719,66556,0,0,63.49,36.51,0.0,0.0,,
CA-36,house,CA,36,269925,204810,65115,0,0,75.88,24.12,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,116038,67147,0,0,63.34,36.66,0.0,0.0,,
CA-39,house,CA,39,164585,103685,60900,0,0,63.0,37.0,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143391,74163,0,0,65.91,34.09,0.0,0.0,,
CA-42,house,CA,42,244759,155327,89432,0,0,63.46,36.54,0.0,0.0,,
CA-43,house,CA,43,156374,128335,28038,0,0,82.07,17.93,0.0,0.0,,
CA-44,house,CA,44,153833,122737,31095,0,0,79.79,20.21,0.0,0.0,,
CA-45,house,CA,45,210230,127146,83084,0,0,60.48,39.52,0.0,0.0,,
CA-46,house,CA,46,159271,111548,47723,0,0,70.04,29.96,0.0,0.0,,
CA-47,house,CA,47,250428,149522,91865,0,9040,59.71,36.68,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126282,103356,0,0,54.99,45.01,0.0,0.0,,
CA-49,house,CA,49,271831,166655,105176,0,0,61.31,38.69,0.0,0.0,,
CA-50,house,CA,50,260226,165106,95120,0,0,63.45,36.55,0.0,0.0,,
CA-51,house,CA,51,248947,159478,89469,0,0,64.06,35.94,0.0,0.0,,
CA-52,house,CA,52,190877,133970,56907,0,0,70.19,29.81,0.0,0.0,,
CO-01,house,CO,01,256448,217948,38500,0,0,84.99,15.01,0.0,0.0,,
CO-02,house,CO,02,302356,230501,71855,0,0,76.24,23.76,0.0,0.0,,
CO-03,house,CO,03,284736,140018,144718,0,0,49.17,50.83,0.0,0.0,,
CO-04,house,CO,04,323105,153455,169650,0,0,47.49,52.51,0.0,0.0,,
CO-05,house,CO,05,262831,122948,139883,0,0,46.78,53.22,0.0,0.0,,
CO-06,house,CO,06,252258,168154,84104,0,0,66.66,33.34,0.0,0.0,,
CO-07,house,CO,07,312038,201234,110804,0,0,64.49,35.51,0.0,0.0,,
CO-08,house,CO,08,241150,130435,110715,0,0,54.09,45.91,0.0,0.0,,
CT-01,house,CT,01,240779,159816,80963,0,0,66.37,33.63,0.0,0.0,,
CT-02,house,CT,02,272012,167354,104658,0,0,61.52,38.48,0.0,0.0,,
CT-03,house,CT,03,239430,154522,84909,0,0,64.54,35.46,0.0,0.0,,
CT-04,house,CT,04,236923,160554,76369,0,0,67.77,32.23,0.0,0.0,,
CT-05,house,CT,05,241996,139230,102766,0,0,57.53,42.47,0.0,0.0,,
DE-01,house,DE,01,357542,234481,123061,0,0,65.58,34.42,0.0,0.0,,
FL-01,house,FL,01,295828,99767,196061,0,0,33.72,66.28,0.0,0.0,,
FL-02,house,FL,02,289194,131064,158130,0,0,45.32,54.68,0.0,0.0,,
FL-03,house,FL,03,280531,116428,164103,0,0,41.5,58.5,0.0,0.0,,
FL-04,house,FL,04,279123,127979,151144,0,0,45.85,54.15,0.0,0.0,,
FL-05,house,FL,05,307352,126908,180443,0,0,41.29,58.71,0.0,0.0,,
FL-06,house,FL,06,309800,117582,192219,0,0,37.95,62.05,0.0,0.0,,
FL-07,house,FL,07,300032,148324,151707,0,0,49.44,50.56,0.0,0.0,,
FL-08,house,FL,08,302647,136954,165693,0,0,45.25,54.75,0.0,0.0,,
FL-09,house,FL,09,262880,131187,131693,0,0,49.9,50.1,0.0,0.0,,
FL-10,house,FL,10,209940,145366,64575,0,0,69.24,30.76,0.0,0.0,,
FL-11,house,FL,11,315471,145998,169473,0,0,46.28,53.72,0.0,0.0,,
FL-12,house,FL,12,269109,118574,150535,0,0,44.06,55.94,0.0,0.0,,
FL-13,house,FL,13,286505,136144,150361,0,0,47.52,52.48,0.0,0.0,,
FL-14,house,FL,14,272616,144948,127668,0,0,53.17,46.83,0.0,0.0,,
FL-15,house,FL,15,280164,118730,161434,0,0,42.38,57.62,0.0,0.0,,
FL-16,house,FL,16,303214,145873,157341,0,0,48.11,51.89,0.0,0.0,,
FL-17,house,FL,17,317455,130071,187384,0,0,40.97,59.03,0.0,0.0,,
FL-18,house,FL,18,260473,116119,144354,0,0,44.58,55.42,0.0,0.0,,
FL-19,house,FL,19,296938,115785,181153,0,0,38.99,61.01,0.0,0.0,,
FL-20,house,FL,20,227780,175596,52184,0,0,77.09,22.91,0.0,0.0,,
FL-21,house,FL,21,316310,136192,180118,0,0,43.06,56.94,0.0,0.0,,
FL-22,house,FL,22,271719,137259,134460,0,0,50.52,49.48,0.0,0.0,,
FL-23,house,FL,23,237972,157116,80856,0,0,66.02,33.98,0.0,0.0,,
FL-24,house,FL,24,194978,151177,43801,0,0,77.54,22.46,0.0,0.0,,
FL-25,house,FL,25,265327,141930,123396,0,0,53.49,46.51,0.0,0.0,,
FL-26,house,FL,26,228932,102758,126173,0,0,44.89,55.11,0.0,0.0,,
FL-27,house,FL,27,236896,111979,124917,0,0,47.27,52.73,0.0,0.0,,
FL-28,house,FL,28,235640,101451,134189,0,0,43.05,56.95,0.0,0.0,,
GA-01,house,GA,01,254732,116874,137858,0,0,45.88,54.12,0.0,0.0,,
GA-02,house,GA,02,221660,137872,83788,0,0,62.2,37.8,0.0,0.0,,
GA-03,house,GA,03,292926,104268,188658,0,0,35.6,64.4,0.0,0.0,,
GA-04,house,GA,04,216459,179349,37109,0,0,82.86,17.14,0.0,0.0,,
GA-05,house,GA,05,246414,226904,19510,0,0,92.08,7.92,0.0,0.0,,
GA-06,house,GA,06,263091,215029,48062,0,0,81.73,18.27,0.0,0.0,,
GA-07,house,GA,07,302558,125956,176602,0,0,41.63,58.37,0.0,0.0,,
GA-08,house,GA,08,241986,85691,156295,0,0,35.41,64.59,0.0,0.0,,
GA-09,house,GA,09,281138,98051,183086,0,0,34.88,65.12,0.0,0.0,,
GA-10,house,GA,10,289794,121885,167909,0,0,42.06,57.94,0.0,0.0,,
GA-11,house,GA,11,294500,122247,172254,0,0,41.51,58.49,0.0,0.0,,
GA-12,house,GA,12,244189,108278,135910,0,0,44.34,55.66,0.0,0.0,,
GA-13,house,GA,13,255340,193107,62233,0,0,75.63,24.37,0.0,0.0,,
GA-14,house,GA,14,270259,106253,164006,0,0,39.32,60.68,0.0,0.0,,
HI-01,house,HI,01,174187,129307,44880,0,0,74.23,25.77,0.0,0.0,,
HI-02,house,HI,02,187504,134990,52514,0,0,71.99,28.01,0.0,0.0,,
IA-01,house,IA,01,297282,148443,116138,32701,0,49.93,39.07,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,150524,144373,0,0,51.04,48.96,0.0,0.0,,
IA-03,house,IA,03,296818,156159,140659,0,0,52.61,47.39,0.0,0.0,,
IA-04,house,IA,04,275457,109497,165960,0,0,39.75,60.25,0.0,0.0,,
ID-01,house,ID,01,337677,106987,230690,0,0,31.68,68.32,0.0,0.0,,
ID-02,house,ID,02,295866,104281,191585,0,0,35.25,64.75,0.0,0.0,,
IL-01,house,IL,01,230867,169767,61100,0,0,73.53,26.47,0.0,0.0,,
IL-02,house,IL,02,209640,152523,57117,0,0,72.75,27.25,0.0,0.0,,
IL-03,house,IL,03,188275,142159,46115,0,0,75.51,24.49,0.0,0.0,,
IL-04,house,IL,04,149491,105315,44176,0,0,70.45,29.55,0.0,0.0,,
IL-05,house,IL,05,264090,197144,66946,0,0,74.65,25.35,0.0,0.0,,
IL-06,house,IL,06,262706,158543,104163,0,0,60.35,39.65,0.0,0.0,,
IL-07,house,IL,07,195727,172482,23245,0,0,88.12,11.88,0.0,0.0,,
IL-08,house,IL,08,217748,130304,87444,0,0,59.84,40.16,0.0,0.0,,
IL-09,house,IL,09,246091,181785,64307,0,0,73.87,26.13,0.0,0.0,,
IL-10,house,IL,10,233493,156330,77163,0,0,66.95,33.05,0.0,0.0,,
IL-11,house,IL,11,256126,160587,95539,0,0,62.7,37.3,0.0,0.0,,
IL-12,house,IL,12,261922,76996,184927,0,0,29.4,70.6,0.0,0.0,,
IL-13,house,IL,13,235397,149941,85456,0,0,63.7,36.3,0.0,0.0,,
IL-14,house,IL,14,237091,147054,90037,0,0,62.02,37.98,0.0,0.0,,
IL-15,house,IL,15,267896,87121,180776,0,0,32.52,67.48,0.0,0.0,,
IL-16,house,IL,16,274849,113337,161513,0,0,41.24,58.76,0.0,0.0,,
IL-17,house,IL,17,223324,135066,88258,0,0,60.48,39.52,0.0,0.0,,
IN-01,house,IN,01,228958,131757,97201,0,0,57.55,42.45,0.0,0.0,,
IN-02,house,IN,02,209724,77978,131746,0,0,37.18,62.82,0.0,0.0,,
IN-03,house,IN,03,224818,79060,145758,0,0,35.17,64.83,0.0,0.0,,
IN-04,house,IN,04,233792,80776,153016,0,0,34.55,65.45,0.0,0.0,,
IN-05,house,IN,05,258419,111533,146886,0,0,43.16,56.84,0.0,0.0,,
IN-06,house,IN,06,227927,74679,153248,0,0,32.76,67.24,0.0,0.0,,
IN-07,house,IN,07,189873,141509,48364,0,0,74.53,25.47,0.0,0.0,,
IN-08,house,IN,08,232678,72881,159797,0,0,31.32,68.68,0.0,0.0,,
IN-09,house,IN,09,247444,87077,160366,0,0,35.19,64.81,0.0,0.0,,
KS-01,house,KS,01,217385,74930,142455,0,0,34.47,65.53,0.0,0.0,,
KS-02,house,KS,02,215532,89575,125957,0,0,41.56,58.44,0.0,0.0,,
KS-03,house,KS,03,278313,169616,108697,0,0,60.94,39.06,0.0,0.0,,
KS-04,house,KS,04,218084,84682,133402,0,0,38.83,61.17,0.0,0.0,,
KY-01,house,KY,01,239975,65485,174490,0,0,27.29,72.71,0.0,0.0,,
KY-02,house,KY,02,246001,69985,176016,0,0,28.45,71.55,0.0,0.0,,
KY-03,house,KY,03,232862,155849,77013,0,0,66.93,33.07,0.0,0.0,,
KY-04,house,KY,04,262508,91265,171244,0,0,34.77,65.23,0.0,0.0,,
KY-05,house,KY,05,221754,43664,178089,0,0,19.69,80.31,0.0,0.0,,
KY-06,house,KY,06,249069,115281,133789,0,0,46.28,53.72,0.0,0.0,,
LA-01,house,LA,01,252568,67409,185159,0,0,26.69,73.31,0.0,0.0,,
LA-02,house,LA,02,219732,179796,39936,0,0,81.83,18.17,0.0,0.0,,
LA-03,house,LA,03,237021,75149,161872,0,0,31.71,68.29,0.0,0.0,,
LA-04,house,LA,04,223696,67767,155929,0,0,30.29,69.71,0.0,0.0,,
LA-05,house,LA,05,224623,80720,143903,0,0,35.94,64.06,0.0,0.0,,
LA-06,house,LA,06,247243,89463,157780,0,0,36.18,63.82,0.0,0.0,,
MA-01,house,MA,01,266951,167226,99725,0,0,62.64,37.36,0.0,0.0,,
MA-02,house,MA,02,269471,181764,87707,0,0,67.45,32.55,0.0,0.0,,
MA-03,house,MA,03,251231,167673,83558,0,0,66.74,33.26,0.0,0.0,,
MA-04,house,MA,04,284768,186467,98301,0,0,65.48,34.52,0.0,0.0,,
MA-05,house,MA,05,262420,205448,56972,0,0,78.29,21.71,0.0,0.0,,
MA-06,house,MA,06,303217,196666,106551,0,0,64.86,35.14,0.0,0.0,,
MA-07,house,MA,07,196246,174042,22204,0,0,88.69,11.31,0.0,0.0,,
MA-08,house,MA,08,275181,201831,73351,0,0,73.34,26.66,0.0,0.0,,
MA-09,house,MA,09,322083,199294,122789,0,0,61.88,38.12,0.0,0.0,,
MD-01,house,MD,01,298934,126842,172093,0,0,42.43,57.57,0.0,0.0,,
MD-02,house,MD,02,276734,182834,93901,0,0,66.07,33.93,0.0,0.0,,
MD-03,house,MD,03,291896,198342,93555,0,0,67.95,32.05,0.0,0.0,,
MD-04,house,MD,04,198379,186071,12307,0,0,93.8,6.2,0.0,0.0,,
MD-05,house,MD,05,302027,212670,89357,0,0,70.41,29.59,0.0,0.0,,
MD-06,house,MD,06,273257,164172,109085,0,0,60.08,39.92,0.0,0.0,,
MD-07,house,MD,07,212779,183945,28834,0,0,86.45,13.55,0.0,0.0,,
MD-08,house,MD,08,272827,232431,40396,0,0,85.19,14.81,0.0,0.0,,
ME-01,house,ME,01,305572,200471,105101,0,0,65.61,34.39,0.0,0.0,,
ME-02,house,ME,02,276390,131585,144805,0,0,47.61,52.39,0.0,0.0,,
MI-01,house,MI,01,340063,149295,190768,0,0,43.9,56.1,0.0,0.0,,
MI-02,house,MI,02,309141,112627,196514,0,0,36.43,63.57,0.0,0.0,,
MI-03,house,MI,03,299333,182770,116563,0,0,61.06,38.94,0.0,0.0,,
MI-04,house,MI,04,303743,149955,153787,0,0,49.37,50.63,0.0,0.0,,
MI-05,house,MI,05,295660,110988,184672,0,0,37.54,62.46,0.0,0.0,,
MI-06,house,MI,06,324990,226258,98732,0,0,69.62,30.38,0.0,0.0,,
MI-07,house,MI,07,324176,165843,158333,0,0,51.16,48.84,0.0,0.0,,
MI-08,house,MI,08,303650,182692,120958,0,0,60.17,39.83,0.0,0.0,,
MI-09,house,MI,09,340631,115934,224697,0,0,34.04,65.96,0.0,0.0,,
MI-10,house,MI,10,305360,156229,149131,0,0,51.16,48.84,0.0,0.0,,
MI-11,house,MI,11,322281,205993,116288,0,0,63.92,36.08,0.0,0.0,,
MI-12,house,MI,12,260793,208458,52334,0,0,79.93,20.07,0.0,0.0,,
MI-13,house,MI,13,234440,181106,53335,0,0,77.25,22.75,0.0,0.0,,
MN-01,house,MN,01,272690,127998,144692,0,0,46.94,53.06,0.0,0.0,,
MN-02,house,MN,02,298658,168685,129974,0,0,56.48,43.52,0.0,0.0,,
MN-03,house,MN,03,297440,193628,103812,0,0,65.1,34.9,0.0,0.0,,
MN-04,house,MN,04,265021,196046,68976,0,0,73.97,26.03,0.0,0.0,,
MN-05,house,MN,05,258581,215118,43462,0,0,83.19,16.81,0.0,0.0,,
MN-06,house,MN,06,302392,126069,176323,0,0,41.69,58.31,0.0,0.0,,
MN-07,house,MN,07,280706,95947,184759,0,0,34.18,65.82,0.0,0.0,,
MN-08,house,MN,08,302256,136505,165750,0,0,45.16,54.84,0.0,0.0,,
MO-01,house,MO,01,220195,184922,35273,0,0,83.98,16.02,0.0,0.0,,
MO-02,house,MO,02,304216,140272,163943,0,0,46.11,53.89,0.0,0.0,,
MO-03,house,MO,03,283324,104298,179026,0,0,36.81,63.19,0.0,0.0,,
MO-04,house,MO,04,263197,75301,187896,0,0,28.61,71.39,0.0,0.0,,
MO-05,house,MO,05,235161,156907,78253,0,0,66.72,33.28,0.0,0.0,,
MO-06,house,MO,06,268498,86842,181655,0,0,32.34,67.66,0.0,0.0,,
MO-07,house,MO,07,263567,74969,188598,0,0,28.44,71.56,0.0,0.0,,
MO-08,house,MO,08,258572,59030,199542,0,0,22.83,77.17,0.0,0.0,,
MS-01,house,MS,01,226836,77120,149716,0,0,34.0,66.0,0.0,0.0,,
MS-02,house,MS,02,200658,136385,64273,0,0,67.97,32.03,0.0,0.0,,
MS-03,house,MS,03,226395,86595,139801,0,0,38.25,61.75,0.0,0.0,,
MS-04,house,MS,04,205715,60580,145136,0,0,29.45,70.55,0.0,0.0,,
MT-01,house,MT,01,225448,105836,119612,0,0,46.94,53.06,0.0,0.0,,
MT-02,house,MT,02,196626,66584,130042,0,0,33.86,66.14,0.0,0.0,,
NC-01,house,NC,01,291792,150910,140881,0,0,51.72,48.28,0.0,0.0,,
NC-02,house,NC,02,289152,210631,78520,0,0,72.84,27.16,0.0,0.0,,
NC-03,house,NC,03,242256,112436,129820,0,0,46.41,53.59,0.0,0.0,,
