race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
IA-SEN,senate,IA,SEN,1164454,553907,579922,0,30625,47.57,49.8,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,0,394932,238611,0,0.0,62.34,37.66,0.0,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2385445,1569291,0,0,60.32,39.68,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,417048,512266,0,0,44.88,55.12,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,517424,934745,0,0,35.63,64.37,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,533429,871454,0,0,37.97,62.03,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1607976,823592,0,0,66.13,33.87,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,291529,290433,0,0,50.09,49.91,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2093276,1870985,0,0,52.8,47.2,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1251332,1026412,0,0,54.94,45.06,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,359631,469544,30430,0,41.84,54.62,3.54,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,95332,219139,92155,15448,22.59,51.92,21.83,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2065588,1847314,0,74566,51.8,46.33,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,352818,310193,0,0.0,53.21,46.79,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,310058,268275,0,0,53.61,46.39,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1743927,1169759,0,0,59.85,40.15,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,385996,260381,0,0,59.72,40.28,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1988561,1983593,0,63358,49.28,49.15,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,366337,729885,0,0,33.42,66.58,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,956723,615051,0,0,60.87,39.13,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223826,135521,0,0,62.29,37.71,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,832414,917928,0,33355,46.67,51.46,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,0,179700,118773,0,0.0,60.21,39.79,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,745305,1399454,0,0,34.75,65.25,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3924422,3898285,0,160462,49.16,48.83,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1853606,1298695,0,0,58.8,41.2,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153715,379958,0,0,28.8,71.2,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,52952,135382,0,0,28.12,71.88,0.0,0.0,,
AK-01,house,AK,01,236446,8985,118100,106519,2842,3.8,49.95,45.05,1.2,IND,Bill Hill
AL-01,house,AL,01,229648,82583,147065,0,0,35.96,64.04,0.0,0.0,,
AL-02,house,AL,02,205222,100095,105127,0,0,48.77,51.23,0.0,0.0,,
AL-03,house,AL,03,221487,65290,156197,0,0,29.48,70.52,0.0,0.0,,
AL-04,house,AL,04,226703,43954,182749,0,0,19.39,80.61,0.0,0.0,,
AL-05,house,AL,05,247520,95113,152407,0,0,38.43,61.57,0.0,0.0,,
AL-06,house,AL,06,244631,84591,160041,0,0,34.58,65.42,0.0,0.0,,
AL-07,house,AL,07,210352,141258,69094,0,0,67.15,32.85,0.0,0.0,,
AR-01,house,AR,01,195826,56691,139135,0,0,28.95,71.05,0.0,0.0,,
AR-02,house,AR,02,225476,104939,120536,0,0,46.54,53.46,0.0,0.0,,
AR-03,house,AR,03,221598,83143,138455,0,0,37.52,62.48,0.0,0.0,,
AR-04,house,AR,04,196558,60721,135837,0,0,30.89,69.11,0.0,0.0,,
AZ-01,house,AZ,01,315514,162648,146934,0,5932,51.55,46.57,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146156,145378,0,0,50.13,49.87,0.0,0.0,,
AZ-03,house,AZ,03,149255,119967,29288,0,0,80.38,19.62,0.0,0.0,,
AZ-04,house,AZ,04,243254,146260,96994,0,0,60.13,39.87,0.0,0.0,,
AZ-05,house,AZ,05,311518,136277,175241,0,0,43.75,56.25,0.0,0.0,,
AZ-06,house,AZ,06,308122,159410,142181,0,6532,51.74,46.14,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137705,59475,0,0,69.84,30.16,0.0,0.0,,
AZ-08,house,AZ,08,274416,125738,148678,0,0,45.82,54.18,0.0,0.0,,
AZ-09,house,AZ,09,281730,108924,172806,0,0,38.66,61.34,0.0,0.0,,
CA-01,house,CA,01,239151,142962,96189,0,0,59.78,40.22,0.0,0.0,,
CA-02,house,CA,02,272520,182089,90431,0,0,66.82,33.18,0.0,0.0,,
CA-03,house,CA,03,256644,155838,100806,0,0,60.72,39.28,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104131,149591,0,0,41.04,58.96,0.0,0.0,,
CA-06,house,CA,06,235441,132684,102757,0,0,56.36,43.64,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163206,55437,0,0,74.64,25.36,0.0,0.0,,
CA-09,house,CA,09,187940,123123,64816,0,0,65.51,34.49,0.0,0.0,,
CA-10,house,CA,10,264480,189359,75121,0,0,71.6,28.4,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88733,56836,0,0,60.96,39.04,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169534,44355,0,0,79.26,20.74,0.0,0.0,,
CA-16,house,CA,16,238075,190388,47687,0,0,79.97,20.03,0.0,0.0,,
CA-17,house,CA,17,184966,138072,46894,0,0,74.65,25.35,0.0,0.0,,
CA-18,house,CA,18,166214,119865,46349,0,0,72.12,27.88,0.0,0.0,,
CA-19,house,CA,19,263484,189857,63984,0,9644,72.06,24.28,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79148,141655,0,0,35.85,64.15,0.0,0.0,,
CA-21,house,CA,21,141263,85603,55660,0,0,60.6,39.4,0.0,0.0,,
CA-22,house,CA,22,119812,63802,56010,0,0,53.25,46.75,0.0,0.0,,
CA-23,house,CA,23,193594,81229,112365,0,0,41.96,58.04,0.0,0.0,,
CA-24,house,CA,24,245955,168413,77543,0,0,68.47,31.53,0.0,0.0,,
CA-25,house,CA,25,189057,113477,75579,0,0,60.02,39.98,0.0,0.0,,
CA-26,house,CA,26,240362,151561,88801,0,0,63.06,36.94,0.0,0.0,,
CA-27,house,CA,27,207250,131727,75522,0,0,63.56,36.44,0.0,0.0,,
CA-28,house,CA,28,228743,160201,68542,0,0,70.04,29.96,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181647,57404,0,0,75.99,24.01,0.0,0.0,,
CA-31,house,CA,31,204348,118879,85469,0,0,58.17,41.83,0.0,0.0,,
CA-32,house,CA,32,251770,176019,75750,0,0,69.91,30.09,0.0,0.0,,
CA-33,house,CA,33,173868,111851,62017,0,0,64.33,35.67,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115355,66921,0,0,63.29,36.71,0.0,0.0,,
CA-36,house,CA,36,269925,204270,65654,0,0,75.68,24.32,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115672,67513,0,0,63.14,36.86,0.0,0.0,,
CA-39,house,CA,39,164585,103356,61229,0,0,62.8,37.2,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142956,74598,0,0,65.71,34.29,0.0,0.0,,
CA-42,house,CA,42,244759,154837,89922,0,0,63.26,36.74,0.0,0.0,,
CA-43,house,CA,43,156374,128022,28351,0,0,81.87,18.13,0.0,0.0,,
CA-44,house,CA,44,153833,122430,31403,0,0,79.59,20.41,0.0,0.0,,
CA-45,house,CA,45,210230,126725,83504,0,0,60.28,39.72,0.0,0.0,,
CA-46,house,CA,46,159271,111230,48041,0,0,69.84,30.16,0.0,0.0,,
CA-47,house,CA,47,250428,149039,92348,0,9040,59.51,36.88,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126381,103257,0,0,55.03,44.97,0.0,0.0,,
CA-49,house,CA,49,271831,166111,105720,0,0,61.11,38.89,0.0,0.0,,
CA-50,house,CA,50,260226,164585,95640,0,0,63.25,36.75,0.0,0.0,,
CA-51,house,CA,51,248947,158980,89967,0,0,63.86,36.14,0.0,0.0,,
CA-52,house,CA,52,190877,133588,57288,0,0,69.99,30.01,0.0,0.0,,
CO-01,house,CO,01,256448,217314,39133,0,0,84.74,15.26,0.0,0.0,,
CO-02,house,CO,02,302356,229754,72601,0,0,75.99,24.01,0.0,0.0,,
CO-03,house,CO,03,284736,139397,145339,0,0,48.96,51.04,0.0,0.0,,
CO-04,house,CO,04,323105,152657,170448,0,0,47.25,52.75,0.0,0.0,,
CO-05,house,CO,05,262831,122395,140437,0,0,46.57,53.43,0.0,0.0,,
CO-06,house,CO,06,252258,167531,84727,0,0,66.41,33.59,0.0,0.0,,
CO-07,house,CO,07,312038,200463,111575,0,0,64.24,35.76,0.0,0.0,,
CO-08,house,CO,08,241150,129846,111304,0,0,53.84,46.16,0.0,0.0,,
CT-01,house,CT,01,240779,159310,81469,0,0,66.16,33.84,0.0,0.0,,
CT-02,house,CT,02,272012,166783,105229,0,0,61.31,38.69,0.0,0.0,,
CT-03,house,CT,03,239430,154019,85411,0,0,64.33,35.67,0.0,0.0,,
CT-04,house,CT,04,236923,160057,76866,0,0,67.56,32.44,0.0,0.0,,
CT-05,house,CT,05,241996,138722,103274,0,0,57.32,42.68,0.0,0.0,,
DE-01,house,DE,01,357542,233755,123787,0,0,65.38,34.62,0.0,0.0,,
FL-01,house,FL,01,295828,98723,197105,0,0,33.37,66.63,0.0,0.0,,
FL-02,house,FL,02,289194,130043,159151,0,0,44.97,55.03,0.0,0.0,,
FL-03,house,FL,03,280531,115437,165093,0,0,41.15,58.85,0.0,0.0,,
FL-04,house,FL,04,279123,126994,152129,0,0,45.5,54.5,0.0,0.0,,
FL-05,house,FL,05,307352,125823,181528,0,0,40.94,59.06,0.0,0.0,,
FL-06,house,FL,06,309800,116488,193312,0,0,37.6,62.4,0.0,0.0,,
FL-07,house,FL,07,300032,147265,152767,0,0,49.08,50.92,0.0,0.0,,
FL-08,house,FL,08,302647,136046,166601,0,0,44.95,55.05,0.0,0.0,,
FL-09,house,FL,09,262880,131714,131166,0,0,50.1,49.9,0.0,0.0,,
FL-10,house,FL,10,209940,144625,65316,0,0,68.89,31.11,0.0,0.0,,
FL-11,house,FL,11,315471,145160,170311,0,0,46.01,53.99,0.0,0.0,,
FL-12,house,FL,12,269109,117624,151485,0,0,43.71,56.29,0.0,0.0,,
FL-13,house,FL,13,286505,135430,151075,0,0,47.27,52.73,0.0,0.0,,
FL-14,house,FL,14,272616,144134,128482,0,0,52.87,47.13,0.0,0.0,,
FL-15,house,FL,15,280164,117741,162422,0,0,42.03,57.97,0.0,0.0,,
FL-16,house,FL,16,303214,143765,159449,0,0,47.41,52.59,0.0,0.0,,
FL-17,house,FL,17,317455,128951,188504,0,0,40.62,59.38,0.0,0.0,,
FL-18,house,FL,18,260473,115200,145274,0,0,44.23,55.77,0.0,0.0,,
FL-19,house,FL,19,296938,114737,182201,0,0,38.64,61.36,0.0,0.0,,
FL-20,house,FL,20,227780,174792,52988,0,0,76.74,23.26,0.0,0.0,,
FL-21,house,FL,21,316310,135075,181235,0,0,42.7,57.3,0.0,0.0,,
FL-22,house,FL,22,271719,136917,134802,0,0,50.39,49.61,0.0,0.0,,
FL-23,house,FL,23,237972,156276,81696,0,0,65.67,34.33,0.0,0.0,,
FL-24,house,FL,24,194978,150489,44489,0,0,77.18,22.82,0.0,0.0,,
FL-25,house,FL,25,265327,141136,124190,0,0,53.19,46.81,0.0,0.0,,
FL-26,house,FL,26,228932,101950,126982,0,0,44.53,55.47,0.0,0.0,,
FL-27,house,FL,27,236896,111272,125625,0,0,46.97,53.03,0.0,0.0,,
FL-28,house,FL,28,235640,100744,134896,0,0,42.75,57.25,0.0,0.0,,
GA-01,house,GA,01,254732,116283,138449,0,0,45.65,54.35,0.0,0.0,,
GA-02,house,GA,02,221660,137595,84065,0,0,62.07,37.93,0.0,0.0,,
GA-03,house,GA,03,292926,103588,189338,0,0,35.36,64.64,0.0,0.0,,
GA-04,house,GA,04,216459,178847,37612,0,0,82.62,17.38,0.0,0.0,,
GA-05,house,GA,05,246414,226332,20082,0,0,91.85,8.15,0.0,0.0,,
GA-06,house,GA,06,263091,214419,48672,0,0,81.5,18.5,0.0,0.0,,
GA-07,house,GA,07,302558,119459,183099,0,0,39.48,60.52,0.0,0.0,,
GA-08,house,GA,08,241986,85130,156857,0,0,35.18,64.82,0.0,0.0,,
GA-09,house,GA,09,281138,97399,183738,0,0,34.64,65.36,0.0,0.0,,
GA-10,house,GA,10,289794,121213,168582,0,0,41.83,58.17,0.0,0.0,,
GA-11,house,GA,11,294500,121564,172937,0,0,41.28,58.72,0.0,0.0,,
GA-12,house,GA,12,244189,107712,136477,0,0,44.11,55.89,0.0,0.0,,
GA-13,house,GA,13,255340,192515,62826,0,0,75.4,24.6,0.0,0.0,,
GA-14,house,GA,14,270259,105626,164633,0,0,39.08,60.92,0.0,0.0,,
HI-01,house,HI,01,174187,128926,45261,0,0,74.02,25.98,0.0,0.0,,
HI-02,house,HI,02,187504,134580,52924,0,0,71.77,28.23,0.0,0.0,,
IA-01,house,IA,01,297282,147737,116843,32701,0,49.7,39.3,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,149710,145188,0,0,50.77,49.23,0.0,0.0,,
IA-03,house,IA,03,296818,155418,141400,0,0,52.36,47.64,0.0,0.0,,
IA-04,house,IA,04,275457,108690,166767,0,0,39.46,60.54,0.0,0.0,,
ID-01,house,ID,01,337677,106686,230992,0,0,31.59,68.41,0.0,0.0,,
ID-02,house,ID,02,295866,103733,192132,0,0,35.06,64.94,0.0,0.0,,
IL-01,house,IL,01,230867,169199,61668,0,0,73.29,26.71,0.0,0.0,,
IL-02,house,IL,02,209640,152007,57633,0,0,72.51,27.49,0.0,0.0,,
IL-03,house,IL,03,188275,141696,46578,0,0,75.26,24.74,0.0,0.0,,
IL-04,house,IL,04,149491,104793,44699,0,0,70.1,29.9,0.0,0.0,,
IL-05,house,IL,05,264090,196494,67596,0,0,74.4,25.6,0.0,0.0,,
IL-06,house,IL,06,262706,157897,104809,0,0,60.1,39.9,0.0,0.0,,
IL-07,house,IL,07,195727,172001,23726,0,0,87.88,12.12,0.0,0.0,,
IL-08,house,IL,08,217748,129768,87980,0,0,59.6,40.4,0.0,0.0,,
IL-09,house,IL,09,246091,181179,64912,0,0,73.62,26.38,0.0,0.0,,
IL-10,house,IL,10,233493,155756,77737,0,0,66.71,33.29,0.0,0.0,,
IL-11,house,IL,11,256126,159957,96169,0,0,62.45,37.55,0.0,0.0,,
IL-12,house,IL,12,261922,76352,185571,0,0,29.15,70.85,0.0,0.0,,
IL-13,house,IL,13,235397,149362,86035,0,0,63.45,36.55,0.0,0.0,,
IL-14,house,IL,14,237091,146471,90620,0,0,61.78,38.22,0.0,0.0,,
IL-15,house,IL,15,267896,86462,181435,0,0,32.27,67.73,0.0,0.0,,
IL-16,house,IL,16,274849,112661,162189,0,0,40.99,59.01,0.0,0.0,,
IL-17,house,IL,17,223324,134517,88808,0,0,60.23,39.77,0.0,0.0,,
IN-01,house,IN,01,228958,131357,97602,0,0,57.37,42.63,0.0,0.0,,
IN-02,house,IN,02,209724,77611,132113,0,0,37.01,62.99,0.0,0.0,,
IN-03,house,IN,03,224818,78667,146151,0,0,34.99,65.01,0.0,0.0,,
IN-04,house,IN,04,233792,80367,153425,0,0,34.38,65.62,0.0,0.0,,
IN-05,house,IN,05,258419,111180,147239,0,0,43.02,56.98,0.0,0.0,,
IN-06,house,IN,06,227927,74281,153646,0,0,32.59,67.41,0.0,0.0,,
IN-07,house,IN,07,189873,141177,48696,0,0,74.35,25.65,0.0,0.0,,
IN-08,house,IN,08,232678,72474,160204,0,0,31.15,68.85,0.0,0.0,,
IN-09,house,IN,09,247444,86644,160800,0,0,35.02,64.98,0.0,0.0,,
KS-01,house,KS,01,217385,74234,143151,0,0,34.15,65.85,0.0,0.0,,
KS-02,house,KS,02,215532,88885,126647,0,0,41.24,58.76,0.0,0.0,,
KS-03,house,KS,03,278313,168726,109587,0,0,60.62,39.38,0.0,0.0,,
KS-04,house,KS,04,218084,83984,134100,0,0,38.51,61.49,0.0,0.0,,
KY-01,house,KY,01,239975,64585,175390,0,0,26.91,73.09,0.0,0.0,,
KY-02,house,KY,02,246001,69063,176938,0,0,28.07,71.93,0.0,0.0,,
KY-03,house,KY,03,232862,154976,77886,0,0,66.55,33.45,0.0,0.0,,
KY-04,house,KY,04,262508,90280,172228,0,0,34.39,65.61,0.0,0.0,,
KY-05,house,KY,05,221754,42833,178921,0,0,19.32,80.68,0.0,0.0,,
KY-06,house,KY,06,249069,114562,134507,0,0,46.0,54.0,0.0,0.0,,
LA-01,house,LA,01,252568,66857,185711,0,0,26.47,73.53,0.0,0.0,,
LA-02,house,LA,02,219732,179315,40417,0,0,81.61,18.39,0.0,0.0,,
LA-03,house,LA,03,237021,74630,162391,0,0,31.49,68.51,0.0,0.0,,
LA-04,house,LA,04,223696,67277,156419,0,0,30.08,69.92,0.0,0.0,,
LA-05,house,LA,05,224623,80229,144394,0,0,35.72,64.28,0.0,0.0,,
LA-06,house,LA,06,247243,88922,158321,0,0,35.97,64.03,0.0,0.0,,
MA-01,house,MA,01,266951,166695,100257,0,0,62.44,37.56,0.0,0.0,,
MA-02,house,MA,02,269471,181227,88243,0,0,67.25,32.75,0.0,0.0,,
MA-03,house,MA,03,251231,167173,84058,0,0,66.54,33.46,0.0,0.0,,
MA-04,house,MA,04,284768,185900,98867,0,0,65.28,34.72,0.0,0.0,,
MA-05,house,MA,05,262420,204926,57494,0,0,78.09,21.91,0.0,0.0,,
MA-06,house,MA,06,303217,196063,107154,0,0,64.66,35.34,0.0,0.0,,
MA-07,house,MA,07,196246,173651,22595,0,0,88.49,11.51,0.0,0.0,,
MA-08,house,MA,08,275181,201283,73898,0,0,73.15,26.85,0.0,0.0,,
MA-09,house,MA,09,322083,198653,123430,0,0,61.68,38.32,0.0,0.0,,
MD-01,house,MD,01,298934,126246,172688,0,0,42.23,57.77,0.0,0.0,,
MD-02,house,MD,02,276734,182190,94544,0,0,65.84,34.16,0.0,0.0,,
MD-03,house,MD,03,291896,197663,94234,0,0,67.72,32.28,0.0,0.0,,
MD-04,house,MD,04,198379,185610,12769,0,0,93.56,6.44,0.0,0.0,,
MD-05,house,MD,05,302027,211968,90059,0,0,70.18,29.82,0.0,0.0,,
MD-06,house,MD,06,273257,163536,109720,0,0,59.85,40.15,0.0,0.0,,
MD-07,house,MD,07,212779,183450,29329,0,0,86.22,13.78,0.0,0.0,,
MD-08,house,MD,08,272827,231797,41030,0,0,84.96,15.04,0.0,0.0,,
ME-01,house,ME,01,305572,199719,105853,0,0,65.36,34.64,0.0,0.0,,
ME-02,house,ME,02,276390,130960,145430,0,0,47.38,52.62,0.0,0.0,,
MI-01,house,MI,01,340063,148570,191492,0,0,43.69,56.31,0.0,0.0,,
MI-02,house,MI,02,309141,111969,197172,0,0,36.22,63.78,0.0,0.0,,
MI-03,house,MI,03,299333,182132,117201,0,0,60.85,39.15,0.0,0.0,,
MI-04,house,MI,04,303743,149407,154336,0,0,49.19,50.81,0.0,0.0,,
MI-05,house,MI,05,295660,110359,185302,0,0,37.33,62.67,0.0,0.0,,
MI-06,house,MI,06,324990,225566,99425,0,0,69.41,30.59,0.0,0.0,,
MI-07,house,MI,07,324176,165286,158889,0,0,50.99,49.01,0.0,0.0,,
MI-08,house,MI,08,303650,182077,121573,0,0,59.96,40.04,0.0,0.0,,
MI-09,house,MI,09,340631,115209,225423,0,0,33.82,66.18,0.0,0.0,,
MI-10,house,MI,10,305360,155668,149692,0,0,50.98,49.02,0.0,0.0,,
MI-11,house,MI,11,322281,205307,116975,0,0,63.7,36.3,0.0,0.0,,
MI-12,house,MI,12,260793,207903,52890,0,0,79.72,20.28,0.0,0.0,,
MI-13,house,MI,13,234440,180606,53834,0,0,77.04,22.96,0.0,0.0,,
MN-01,house,MN,01,272690,127592,145098,0,0,46.79,53.21,0.0,0.0,,
MN-02,house,MN,02,298658,168233,130426,0,0,56.33,43.67,0.0,0.0,,
MN-03,house,MN,03,297440,193099,104341,0,0,64.92,35.08,0.0,0.0,,
MN-04,house,MN,04,265021,195574,69447,0,0,73.8,26.2,0.0,0.0,,
MN-05,house,MN,05,258581,214658,43923,0,0,83.01,16.99,0.0,0.0,,
MN-06,house,MN,06,302392,125531,176861,0,0,41.51,58.49,0.0,0.0,,
MN-07,house,MN,07,280706,95447,185258,0,0,34.0,66.0,0.0,0.0,,
MN-08,house,MN,08,302256,135967,166288,0,0,44.98,55.02,0.0,0.0,,
MO-01,house,MO,01,221556,186164,35393,0,0,84.03,15.97,0.0,0.0,,
MO-02,house,MO,02,294642,131179,163463,0,0,44.52,55.48,0.0,0.0,,
MO-03,house,MO,03,284859,114418,170441,0,0,40.17,59.83,0.0,0.0,,
MO-04,house,MO,04,276512,107927,168585,0,0,39.03,60.97,0.0,0.0,,
MO-05,house,MO,05,233024,106116,126908,0,0,45.54,54.46,0.0,0.0,,
MO-06,house,MO,06,263998,101144,162854,0,0,38.31,61.69,0.0,0.0,,
MO-07,house,MO,07,263567,74508,189059,0,0,28.27,71.73,0.0,0.0,,
MO-08,house,MO,08,258572,58578,199994,0,0,22.65,77.35,0.0,0.0,,
MS-01,house,MS,01,226836,76643,150193,0,0,33.79,66.21,0.0,0.0,,
MS-02,house,MS,02,200658,135964,64694,0,0,67.76,32.24,0.0,0.0,,
MS-03,house,MS,03,226395,86119,140276,0,0,38.04,61.96,0.0,0.0,,
MS-04,house,MS,04,205715,60148,145568,0,0,29.24,70.76,0.0,0.0,,
MT-01,house,MT,01,225448,105511,119937,0,0,46.8,53.2,0.0,0.0,,
MT-02,house,MT,02,196626,66240,130386,0,0,33.69,66.31,0.0,0.0,,
NC-01,house,NC,01,291792,150311,141480,0,0,51.51,48.49,0.0,0.0,,
NC-02,house,NC,02,289152,209934,79218,0,0,72.6,27.4,0.0,0.0,,
NC-03,house,NC,03,242256,111965,130291,0,0,46.22,53.78,0.0,0.0,,
