race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
WI-GOV,governor,WI,GOV,2396043,1295946,1100096,0,0,54.09,45.91,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,55518,132815,0,0,29.48,70.52,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,112751,119912,0,3783,47.69,50.71,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,589715,995848,0,0,37.19,62.81,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,304952,534505,0,0,36.33,63.67,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1388653,846269,0,0,62.13,37.87,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,220879,136664,0,0,61.78,38.22,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3591337,4063489,0,0,46.92,53.08,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2029699,1645347,0,0,55.23,44.77,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,554351,579478,0,30625,47.61,49.76,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,187145,446398,0,0,29.54,70.46,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2346601,1608136,0,0,59.34,40.66,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,394457,534857,0,0,42.45,57.55,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,499651,952518,0,0,34.41,65.59,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,513190,891693,0,0,36.53,63.47,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1625451,806116,0,0,66.85,33.15,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,290856,285287,0,5820,49.98,49.02,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2074327,1889935,0,0,52.33,47.67,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1232583,1045161,0,0,54.11,45.89,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,360735,498870,0,0,41.97,58.03,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54449,226341,125836,15448,12.9,53.63,29.81,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2049752,1863150,0,74566,51.4,46.73,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,360335,302676,0,0.0,54.35,45.65,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,313509,264823,0,0,54.21,45.79,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1720849,1192837,0,0,59.06,40.94,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,378098,268279,0,0,58.49,41.51,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1940148,2032006,0,63358,48.08,50.35,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,348944,747279,0,0,31.83,68.17,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,948067,623708,0,0,60.32,39.68,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223775,135572,0,0,62.27,37.73,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,799583,950759,0,33355,44.83,53.3,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,103955,194518,0,0,34.83,65.17,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,717821,1426939,0,0,33.47,66.53,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3828336,3994372,0,160462,47.96,50.03,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1836559,1315743,0,0,58.26,41.74,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,149778,383895,0,0,28.07,71.93,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,52226,136107,0,0,27.73,72.27,0.0,0.0,,
AK-01,house,AK,01,236446,106386,126277,0,3783,44.99,53.41,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,82226,147423,0,0,35.81,64.19,0.0,0.0,,
AL-02,house,AL,02,205222,99164,106058,0,0,48.32,51.68,0.0,0.0,,
AL-03,house,AL,03,221487,62494,158993,0,0,28.22,71.78,0.0,0.0,,
AL-04,house,AL,04,226703,41365,185337,0,0,18.25,81.75,0.0,0.0,,
AL-05,house,AL,05,247520,92050,155470,0,0,37.19,62.81,0.0,0.0,,
AL-06,house,AL,06,244631,83975,160656,0,0,34.33,65.67,0.0,0.0,,
AL-07,house,AL,07,210352,139596,70756,0,0,66.36,33.64,0.0,0.0,,
AR-01,house,AR,01,195826,52989,142836,0,0,27.06,72.94,0.0,0.0,,
AR-02,house,AR,02,225476,98309,127167,0,0,43.6,56.4,0.0,0.0,,
AR-03,house,AR,03,221598,79043,142555,0,0,35.67,64.33,0.0,0.0,,
AR-04,house,AR,04,196558,57066,139492,0,0,29.03,70.97,0.0,0.0,,
AZ-01,house,AZ,01,315514,162609,146973,0,5932,51.54,46.58,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144941,146593,0,0,49.72,50.28,0.0,0.0,,
AZ-03,house,AZ,03,149255,120027,29228,0,0,80.42,19.58,0.0,0.0,,
AZ-04,house,AZ,04,243254,143632,99622,0,0,59.05,40.95,0.0,0.0,,
AZ-05,house,AZ,05,311518,132667,178850,0,0,42.59,57.41,0.0,0.0,,
AZ-06,house,AZ,06,308122,157733,143857,0,6532,51.19,46.69,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135420,61759,0,0,68.68,31.32,0.0,0.0,,
AZ-08,house,AZ,08,274416,121476,152940,0,0,44.27,55.73,0.0,0.0,,
AZ-09,house,AZ,09,281730,106092,175638,0,0,37.66,62.34,0.0,0.0,,
CA-01,house,CA,01,239151,143276,95875,0,0,59.91,40.09,0.0,0.0,,
CA-02,house,CA,02,272520,183219,89302,0,0,67.23,32.77,0.0,0.0,,
CA-03,house,CA,03,256644,154016,102627,0,0,60.01,39.99,0.0,0.0,,
CA-04,house,CA,04,240754,153733,87021,0,0,63.85,36.15,0.0,0.0,,
CA-05,house,CA,05,253723,102151,151572,0,0,40.26,59.74,0.0,0.0,,
CA-06,house,CA,06,235441,130320,105121,0,0,55.35,44.65,0.0,0.0,,
CA-07,house,CA,07,242835,154610,88225,0,0,63.67,36.33,0.0,0.0,,
CA-08,house,CA,08,218644,161481,57163,0,0,73.86,26.14,0.0,0.0,,
CA-09,house,CA,09,187940,121551,66389,0,0,64.68,35.32,0.0,0.0,,
CA-10,house,CA,10,264480,189926,74554,0,0,71.81,28.19,0.0,0.0,,
CA-11,house,CA,11,252827,228906,23921,0,0,90.54,9.46,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89375,56194,0,0,61.4,38.6,0.0,0.0,,
CA-14,house,CA,14,199910,146042,53868,0,0,73.05,26.95,0.0,0.0,,
CA-15,house,CA,15,213889,170091,43799,0,0,79.52,20.48,0.0,0.0,,
CA-16,house,CA,16,238075,192540,45535,0,0,80.87,19.13,0.0,0.0,,
CA-17,house,CA,17,184966,136751,48215,0,0,73.93,26.07,0.0,0.0,,
CA-18,house,CA,18,166214,118462,47751,0,0,71.27,28.73,0.0,0.0,,
CA-19,house,CA,19,263484,187878,65962,0,9644,71.31,25.03,0.0,3.66,GRN,
CA-20,house,CA,20,220803,77580,143223,0,0,35.14,64.86,0.0,0.0,,
CA-21,house,CA,21,141263,84296,56967,0,0,59.67,40.33,0.0,0.0,,
CA-22,house,CA,22,119812,62464,57348,0,0,52.13,47.87,0.0,0.0,,
CA-23,house,CA,23,193594,79862,113732,0,0,41.25,58.75,0.0,0.0,,
CA-24,house,CA,24,245955,166711,79244,0,0,67.78,32.22,0.0,0.0,,
CA-25,house,CA,25,189057,110331,78725,0,0,58.36,41.64,0.0,0.0,,
CA-26,house,CA,26,240362,149659,90703,0,0,62.26,37.74,0.0,0.0,,
CA-27,house,CA,27,207250,129981,77269,0,0,62.72,37.28,0.0,0.0,,
CA-28,house,CA,28,228743,158453,70290,0,0,69.27,30.73,0.0,0.0,,
CA-29,house,CA,29,167318,128630,38688,0,0,76.88,23.12,0.0,0.0,,
CA-30,house,CA,30,239051,179967,59084,0,0,75.28,24.72,0.0,0.0,,
CA-31,house,CA,31,204348,115377,88971,0,0,56.46,43.54,0.0,0.0,,
CA-32,house,CA,32,251770,174016,77753,0,0,69.12,30.88,0.0,0.0,,
CA-33,house,CA,33,173868,113162,60706,0,0,65.09,34.91,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113582,68694,0,0,62.31,37.69,0.0,0.0,,
CA-36,house,CA,36,269925,202197,67728,0,0,74.91,25.09,0.0,0.0,,
CA-37,house,CA,37,164586,145992,18594,0,0,88.7,11.3,0.0,0.0,,
CA-38,house,CA,38,183185,116083,67102,0,0,63.37,36.63,0.0,0.0,,
CA-39,house,CA,39,164585,103525,61060,0,0,62.9,37.1,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140994,76560,0,0,64.81,35.19,0.0,0.0,,
CA-42,house,CA,42,244759,152917,91842,0,0,62.48,37.52,0.0,0.0,,
CA-43,house,CA,43,156374,128282,28092,0,0,82.04,17.96,0.0,0.0,,
CA-44,house,CA,44,153833,120925,32908,0,0,78.61,21.39,0.0,0.0,,
CA-45,house,CA,45,210230,125103,85127,0,0,59.51,40.49,0.0,0.0,,
CA-46,house,CA,46,159271,109859,49412,0,0,68.98,31.02,0.0,0.0,,
CA-47,house,CA,47,250428,147415,93972,0,9040,58.87,37.52,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126537,103101,0,0,55.1,44.9,0.0,0.0,,
CA-49,house,CA,49,271831,164598,107233,0,0,60.55,39.45,0.0,0.0,,
CA-50,house,CA,50,260226,166242,93984,0,0,63.88,36.12,0.0,0.0,,
CA-51,house,CA,51,248947,160491,88456,0,0,64.47,35.53,0.0,0.0,,
CA-52,house,CA,52,190877,131811,59065,0,0,69.06,30.94,0.0,0.0,,
CO-01,house,CO,01,256448,219196,37252,0,0,85.47,14.53,0.0,0.0,,
CO-02,house,CO,02,302356,232649,69707,0,0,76.95,23.05,0.0,0.0,,
CO-03,house,CO,03,284736,138405,146331,0,0,48.61,51.39,0.0,0.0,,
CO-04,house,CO,04,323105,151140,171965,0,0,46.78,53.22,0.0,0.0,,
CO-05,house,CO,05,262831,120870,141961,0,0,45.99,54.01,0.0,0.0,,
CO-06,house,CO,06,252258,169859,82400,0,0,67.34,32.66,0.0,0.0,,
CO-07,house,CO,07,312038,199633,112405,0,0,63.98,36.02,0.0,0.0,,
CO-08,house,CO,08,241150,128217,112933,0,0,53.17,46.83,0.0,0.0,,
CT-01,house,CT,01,240779,162949,77830,0,0,67.68,32.32,0.0,0.0,,
CT-02,house,CT,02,272012,171188,100824,0,0,62.93,37.07,0.0,0.0,,
CT-03,house,CT,03,239430,151925,87505,0,0,63.45,36.55,0.0,0.0,,
CT-04,house,CT,04,236923,157909,79014,0,0,66.65,33.35,0.0,0.0,,
CT-05,house,CT,05,241996,137725,104270,0,0,56.91,43.09,0.0,0.0,,
DE-01,house,DE,01,357542,224558,132985,0,0,62.81,37.19,0.0,0.0,,
FL-01,house,FL,01,295828,97934,197894,0,0,33.11,66.89,0.0,0.0,,
FL-02,house,FL,02,289194,126725,162468,0,0,43.82,56.18,0.0,0.0,,
FL-03,house,FL,03,280531,113771,166759,0,0,40.56,59.44,0.0,0.0,,
FL-04,house,FL,04,279123,127762,151361,0,0,45.77,54.23,0.0,0.0,,
FL-05,house,FL,05,307352,123782,183570,0,0,40.27,59.73,0.0,0.0,,
FL-06,house,FL,06,309800,112629,197171,0,0,36.36,63.64,0.0,0.0,,
FL-07,house,FL,07,300032,139397,160635,0,0,46.46,53.54,0.0,0.0,,
FL-08,house,FL,08,302647,132090,170558,0,0,43.64,56.36,0.0,0.0,,
FL-09,house,FL,09,262880,132970,129910,0,0,50.58,49.42,0.0,0.0,,
FL-10,house,FL,10,209940,146420,63520,0,0,69.74,30.26,0.0,0.0,,
FL-11,house,FL,11,315471,144811,170660,0,0,45.9,54.1,0.0,0.0,,
FL-12,house,FL,12,269109,114664,154445,0,0,42.61,57.39,0.0,0.0,,
FL-13,house,FL,13,286505,132922,153583,0,0,46.39,53.61,0.0,0.0,,
FL-14,house,FL,14,272616,147104,125512,0,0,53.96,46.04,0.0,0.0,,
FL-15,house,FL,15,280164,115454,164710,0,0,41.21,58.79,0.0,0.0,,
FL-16,house,FL,16,303214,143500,159714,0,0,47.33,52.67,0.0,0.0,,
FL-17,house,FL,17,317455,127037,190418,0,0,40.02,59.98,0.0,0.0,,
FL-18,house,FL,18,260473,113629,146845,0,0,43.62,56.38,0.0,0.0,,
FL-19,house,FL,19,296938,113917,183021,0,0,38.36,61.64,0.0,0.0,,
FL-20,house,FL,20,227780,170250,57530,0,0,74.74,25.26,0.0,0.0,,
FL-21,house,FL,21,316310,130438,185872,0,0,41.24,58.76,0.0,0.0,,
FL-22,house,FL,22,271719,135896,135823,0,0,50.01,49.99,0.0,0.0,,
FL-23,house,FL,23,237972,155620,82352,0,0,65.39,34.61,0.0,0.0,,
FL-24,house,FL,24,194978,148867,46111,0,0,76.35,23.65,0.0,0.0,,
FL-25,house,FL,25,265327,138959,126367,0,0,52.37,47.63,0.0,0.0,,
FL-26,house,FL,26,228932,98846,130086,0,0,43.18,56.82,0.0,0.0,,
FL-27,house,FL,27,236896,108721,128175,0,0,45.89,54.11,0.0,0.0,,
FL-28,house,FL,28,235640,99305,136335,0,0,42.14,57.86,0.0,0.0,,
GA-01,house,GA,01,254732,113855,140877,0,0,44.7,55.3,0.0,0.0,,
GA-02,house,GA,02,221660,136055,85605,0,0,61.38,38.62,0.0,0.0,,
GA-03,house,GA,03,292926,101432,191494,0,0,34.63,65.37,0.0,0.0,,
GA-04,house,GA,04,216459,178769,37690,0,0,82.59,17.41,0.0,0.0,,
GA-05,house,GA,05,246414,226731,19683,0,0,92.01,7.99,0.0,0.0,,
GA-06,house,GA,06,263091,212410,50681,0,0,80.74,19.26,0.0,0.0,,
GA-07,house,GA,07,302558,114851,187706,0,0,37.96,62.04,0.0,0.0,,
GA-08,house,GA,08,241986,83159,158828,0,0,34.37,65.63,0.0,0.0,,
GA-09,house,GA,09,281138,96054,185083,0,0,34.17,65.83,0.0,0.0,,
GA-10,house,GA,10,289794,121023,168771,0,0,41.76,58.24,0.0,0.0,,
GA-11,house,GA,11,294500,119080,175421,0,0,40.43,59.57,0.0,0.0,,
GA-12,house,GA,12,244189,105886,138302,0,0,43.36,56.64,0.0,0.0,,
GA-13,house,GA,13,255340,193839,61502,0,0,75.91,24.09,0.0,0.0,,
GA-14,house,GA,14,270259,106717,163542,0,0,39.49,60.51,0.0,0.0,,
HI-01,house,HI,01,174187,129240,44946,0,0,74.2,25.8,0.0,0.0,,
HI-02,house,HI,02,187504,132790,54714,0,0,70.82,29.18,0.0,0.0,,
IA-01,house,IA,01,297282,162340,134942,0,0,54.61,45.39,0.0,0.0,,
IA-02,house,IA,02,294897,146278,148619,0,0,49.6,50.4,0.0,0.0,,
IA-03,house,IA,03,296818,153299,143519,0,0,51.65,48.35,0.0,0.0,,
IA-04,house,IA,04,275457,105649,169808,0,0,38.35,61.65,0.0,0.0,,
ID-01,house,ID,01,337677,91258,246419,0,0,27.03,72.97,0.0,0.0,,
ID-02,house,ID,02,295866,99842,196024,0,0,33.75,66.25,0.0,0.0,,
IL-01,house,IL,01,230867,166359,64508,0,0,72.06,27.94,0.0,0.0,,
IL-02,house,IL,02,209640,152356,57284,0,0,72.68,27.32,0.0,0.0,,
IL-03,house,IL,03,188275,139218,49057,0,0,73.94,26.06,0.0,0.0,,
IL-04,house,IL,04,149491,107388,42103,0,0,71.84,28.16,0.0,0.0,,
IL-05,house,IL,05,264090,196021,68069,0,0,74.22,25.78,0.0,0.0,,
IL-06,house,IL,06,262706,154679,108027,0,0,58.88,41.12,0.0,0.0,,
IL-07,house,IL,07,195727,171664,24063,0,0,87.71,12.29,0.0,0.0,,
IL-08,house,IL,08,217748,126633,91115,0,0,58.16,41.84,0.0,0.0,,
IL-09,house,IL,09,246091,181993,64098,0,0,73.95,26.05,0.0,0.0,,
IL-10,house,IL,10,233493,156505,76988,0,0,67.03,32.97,0.0,0.0,,
IL-11,house,IL,11,256126,157137,98989,0,0,61.35,38.65,0.0,0.0,,
IL-12,house,IL,12,261922,73202,188720,0,0,27.95,72.05,0.0,0.0,,
IL-13,house,IL,13,235397,146929,88467,0,0,62.42,37.58,0.0,0.0,,
IL-14,house,IL,14,237091,143596,93496,0,0,60.57,39.43,0.0,0.0,,
IL-15,house,IL,15,267896,83168,184729,0,0,31.04,68.96,0.0,0.0,,
IL-16,house,IL,16,274849,109238,165612,0,0,39.74,60.26,0.0,0.0,,
IL-17,house,IL,17,223324,132087,91238,0,0,59.15,40.85,0.0,0.0,,
IN-01,house,IN,01,228958,129701,99257,0,0,56.65,43.35,0.0,0.0,,
IN-02,house,IN,02,209724,76180,133544,0,0,36.32,63.68,0.0,0.0,,
IN-03,house,IN,03,224818,78983,145836,0,0,35.13,64.87,0.0,0.0,,
IN-04,house,IN,04,233792,79323,154469,0,0,33.93,66.07,0.0,0.0,,
IN-05,house,IN,05,258419,106814,151605,0,0,41.33,58.67,0.0,0.0,,
IN-06,house,IN,06,227927,72699,155228,0,0,31.9,68.1,0.0,0.0,,
IN-07,house,IN,07,189873,141958,47915,0,0,74.76,25.24,0.0,0.0,,
IN-08,house,IN,08,232678,70814,161863,0,0,30.43,69.57,0.0,0.0,,
IN-09,house,IN,09,247444,85312,162132,0,0,34.48,65.52,0.0,0.0,,
KS-01,house,KS,01,217385,71041,146344,0,0,32.68,67.32,0.0,0.0,,
KS-02,house,KS,02,215532,85579,129953,0,0,39.71,60.29,0.0,0.0,,
KS-03,house,KS,03,278313,164665,113648,0,0,59.17,40.83,0.0,0.0,,
KS-04,house,KS,04,218084,80252,137831,0,0,36.8,63.2,0.0,0.0,,
KY-01,house,KY,01,239975,62124,177851,0,0,25.89,74.11,0.0,0.0,,
KY-02,house,KY,02,246001,66518,179483,0,0,27.04,72.96,0.0,0.0,,
KY-03,house,KY,03,232862,152663,80199,0,0,65.56,34.44,0.0,0.0,,
KY-04,house,KY,04,262508,85033,177476,0,0,32.39,67.61,0.0,0.0,,
KY-05,house,KY,05,221754,40393,181361,0,0,18.22,81.78,0.0,0.0,,
KY-06,house,KY,06,249069,109887,139182,0,0,44.12,55.88,0.0,0.0,,
LA-01,house,LA,01,252568,64103,188465,0,0,25.38,74.62,0.0,0.0,,
LA-02,house,LA,02,219732,179555,40177,0,0,81.72,18.28,0.0,0.0,,
LA-03,house,LA,03,237021,72292,164729,0,0,30.5,69.5,0.0,0.0,,
LA-04,house,LA,04,223696,64609,159087,0,0,28.88,71.12,0.0,0.0,,
LA-05,house,LA,05,224623,74284,150339,0,0,33.07,66.93,0.0,0.0,,
LA-06,house,LA,06,247243,98531,148712,0,0,39.85,60.15,0.0,0.0,,
MA-01,house,MA,01,266951,168836,98116,0,0,63.25,36.75,0.0,0.0,,
MA-02,house,MA,02,269471,182208,87263,0,0,67.62,32.38,0.0,0.0,,
MA-03,house,MA,03,251231,165565,85666,0,0,65.9,34.1,0.0,0.0,,
MA-04,house,MA,04,284768,188618,96149,0,0,66.24,33.76,0.0,0.0,,
MA-05,house,MA,05,262420,207754,54666,0,0,79.17,20.83,0.0,0.0,,
MA-06,house,MA,06,303217,199255,103962,0,0,65.71,34.29,0.0,0.0,,
MA-07,house,MA,07,196246,174746,21500,0,0,89.04,10.96,0.0,0.0,,
MA-08,house,MA,08,275181,202226,72955,0,0,73.49,26.51,0.0,0.0,,
MA-09,house,MA,09,322083,196690,125393,0,0,61.07,38.93,0.0,0.0,,
MD-01,house,MD,01,298934,123968,174966,0,0,41.47,58.53,0.0,0.0,,
MD-02,house,MD,02,276734,179956,96778,0,0,65.03,34.97,0.0,0.0,,
MD-03,house,MD,03,291896,195534,96363,0,0,66.99,33.01,0.0,0.0,,
MD-04,house,MD,04,198379,184184,14194,0,0,92.84,7.16,0.0,0.0,,
MD-05,house,MD,05,302027,214729,87298,0,0,71.1,28.9,0.0,0.0,,
MD-06,house,MD,06,273257,160931,112326,0,0,58.89,41.11,0.0,0.0,,
MD-07,house,MD,07,212779,183399,29380,0,0,86.19,13.81,0.0,0.0,,
MD-08,house,MD,08,272827,229374,43453,0,0,84.07,15.93,0.0,0.0,,
ME-01,house,ME,01,305572,195110,107407,0,3056,63.85,35.15,0.0,1.0,,
ME-02,house,ME,02,276390,127762,145864,0,2764,46.23,52.77,0.0,1.0,,
MI-01,house,MI,01,340063,144773,195290,0,0,42.57,57.43,0.0,0.0,,
MI-02,house,MI,02,309141,109041,200100,0,0,35.27,64.73,0.0,0.0,,
MI-03,house,MI,03,299333,182196,117136,0,0,60.87,39.13,0.0,0.0,,
MI-04,house,MI,04,303743,146561,157181,0,0,48.25,51.75,0.0,0.0,,
MI-05,house,MI,05,295660,107170,188491,0,0,36.25,63.75,0.0,0.0,,
MI-06,house,MI,06,324990,225960,99031,0,0,69.53,30.47,0.0,0.0,,
MI-07,house,MI,07,324176,164191,159985,0,0,50.65,49.35,0.0,0.0,,
MI-08,house,MI,08,303650,178271,125379,0,0,58.71,41.29,0.0,0.0,,
MI-09,house,MI,09,340631,112026,228605,0,0,32.89,67.11,0.0,0.0,,
MI-10,house,MI,10,305360,154578,150783,0,0,50.62,49.38,0.0,0.0,,
MI-11,house,MI,11,322281,202663,119619,0,0,62.88,37.12,0.0,0.0,,
MI-12,house,MI,12,260793,204951,55842,0,0,78.59,21.41,0.0,0.0,,
MI-13,house,MI,13,234440,184120,50320,0,0,78.54,21.46,0.0,0.0,,
MN-01,house,MN,01,272690,124946,147744,0,0,45.82,54.18,0.0,0.0,,
MN-02,house,MN,02,298658,165625,133034,0,0,55.46,44.54,0.0,0.0,,
MN-03,house,MN,03,297440,193004,104435,0,0,64.89,35.11,0.0,0.0,,
MN-04,house,MN,04,265021,192625,72397,0,0,72.68,27.32,0.0,0.0,,
MN-05,house,MN,05,258581,211207,47373,0,0,81.68,18.32,0.0,0.0,,
MN-06,house,MN,06,302392,119429,182963,0,0,39.49,60.51,0.0,0.0,,
MN-07,house,MN,07,280706,90088,190617,0,0,32.09,67.91,0.0,0.0,,
MN-08,house,MN,08,302256,130323,171933,0,0,43.12,56.88,0.0,0.0,,
MO-01,house,MO,01,221556,187773,33784,0,0,84.75,15.25,0.0,0.0,,
MO-02,house,MO,02,294642,127847,166795,0,0,43.39,56.61,0.0,0.0,,
MO-03,house,MO,03,284859,112635,172224,0,0,39.54,60.46,0.0,0.0,,
MO-04,house,MO,04,276512,107193,169319,0,0,38.77,61.23,0.0,0.0,,
MO-05,house,MO,05,233024,106195,126829,0,0,45.57,54.43,0.0,0.0,,
MO-06,house,MO,06,263998,101347,162651,0,0,38.39,61.61,0.0,0.0,,
MO-07,house,MO,07,263567,72839,190728,0,0,27.64,72.36,0.0,0.0,,
MO-08,house,MO,08,258572,56977,201595,0,0,22.04,77.96,0.0,0.0,,
MS-01,house,MS,01,226836,74008,152828,0,0,32.63,67.37,0.0,0.0,,
MS-02,house,MS,02,200658,133737,66922,0,0,66.65,33.35,0.0,0.0,,
MS-03,house,MS,03,226395,83490,142905,0,0,36.88,63.12,0.0,0.0,,
MS-04,house,MS,04,205715,57819,147896,0,0,28.11,71.89,0.0,0.0,,
MT-01,house,MT,01,225448,102589,122859,0,0,45.5,54.5,0.0,0.0,,
MT-02,house,MT,02,196626,64188,132438,0,0,32.64,67.36,0.0,0.0,,
NC-01,house,NC,01,291792,147293,144498,0,0,50.48,49.52,0.0,0.0,,
NC-02,house,NC,02,289152,211405,77747,0,0,73.11,26.89,0.0,0.0,,
NC-03,house,NC,03,242256,108917,133339,0,0,44.96,55.04,0.0,0.0,,
NC-04,house,NC,04,305827,240722,65105,0,0,78.71,21.29,0.0,0.0,,
NC-05,house,NC,05,285788,124727,161060,0,0,43.64,56.36,0.0,0.0,,
