race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MI-SEN,senate,MI,SEN,3964262,2073673,1890588,0,0,52.31,47.69,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1231399,1046345,0,0,54.06,45.94,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,370451,489154,0,0,43.1,56.9,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,52634,232355,121637,15448,12.47,55.05,28.82,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2036405,1876497,0,74566,51.07,47.06,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,41787,348207,273017,0,6.3,52.52,41.18,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,307453,270879,0,0,53.16,46.84,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1665360,1248327,0,0,57.16,42.84,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,373446,272931,0,0,57.78,42.22,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1905195,2066959,0,63358,47.21,51.22,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,404713,691509,0,0,36.92,63.08,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,924238,647536,0,0,58.8,41.2,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219822,139526,0,0,61.17,38.83,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,800077,950265,0,33355,44.85,53.28,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,105562,192911,0,0,35.37,64.63,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,751561,1393199,0,0,35.04,64.96,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3890639,3932069,0,160462,48.74,49.25,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1771264,1381038,0,0,56.19,43.81,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,155809,377864,0,0,29.2,70.8,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,54022,134312,0,0,28.68,71.32,0.0,0.0,,
AK-01,house,AK,01,236446,109962,122701,0,3783,46.51,51.89,0.0,1.6,,
AL-01,house,AL,01,229648,79692,149956,0,0,34.7,65.3,0.0,0.0,,
AL-02,house,AL,02,205222,94141,111081,0,0,45.87,54.13,0.0,0.0,,
AL-03,house,AL,03,221487,64839,156648,0,0,29.27,70.73,0.0,0.0,,
AL-04,house,AL,04,226703,43338,183365,0,0,19.12,80.88,0.0,0.0,,
AL-05,house,AL,05,247520,92797,154723,0,0,37.49,62.51,0.0,0.0,,
AL-06,house,AL,06,244631,85010,159621,0,0,34.75,65.25,0.0,0.0,,
AL-07,house,AL,07,210352,134414,75938,0,0,63.9,36.1,0.0,0.0,,
AR-01,house,AR,01,195826,56639,139187,0,0,28.92,71.08,0.0,0.0,,
AR-02,house,AR,02,225476,98509,126966,0,0,43.69,56.31,0.0,0.0,,
AR-03,house,AR,03,221598,85950,135648,0,0,38.79,61.21,0.0,0.0,,
AR-04,house,AR,04,196558,62756,133802,0,0,31.93,68.07,0.0,0.0,,
AZ-01,house,AZ,01,315514,158992,150590,0,5932,50.39,47.73,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,132037,159497,0,0,45.29,54.71,0.0,0.0,,
AZ-03,house,AZ,03,149255,116538,32717,0,0,78.08,21.92,0.0,0.0,,
AZ-04,house,AZ,04,243254,141641,101613,0,0,58.23,41.77,0.0,0.0,,
AZ-05,house,AZ,05,311518,133068,178449,0,0,42.72,57.28,0.0,0.0,,
AZ-06,house,AZ,06,308122,160175,141415,0,6532,51.98,45.9,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135784,61395,0,0,68.86,31.14,0.0,0.0,,
AZ-08,house,AZ,08,274416,122488,151928,0,0,44.64,55.36,0.0,0.0,,
AZ-09,house,AZ,09,281730,106858,174872,0,0,37.93,62.07,0.0,0.0,,
CA-01,house,CA,01,239151,145669,93482,0,0,60.91,39.09,0.0,0.0,,
CA-02,house,CA,02,272520,181499,91022,0,0,66.6,33.4,0.0,0.0,,
CA-03,house,CA,03,256644,148404,108240,0,0,57.82,42.18,0.0,0.0,,
CA-04,house,CA,04,240754,150682,90072,0,0,62.59,37.41,0.0,0.0,,
CA-05,house,CA,05,253723,107952,145771,0,0,42.55,57.45,0.0,0.0,,
CA-06,house,CA,06,235441,138408,97033,0,0,58.79,41.21,0.0,0.0,,
CA-07,house,CA,07,242835,149362,93473,0,0,61.51,38.49,0.0,0.0,,
CA-08,house,CA,08,218644,160054,58589,0,0,73.2,26.8,0.0,0.0,,
CA-09,house,CA,09,187940,117316,70623,0,0,62.42,37.58,0.0,0.0,,
CA-10,house,CA,10,264480,189805,74675,0,0,71.77,28.23,0.0,0.0,,
CA-11,house,CA,11,252827,227043,25784,0,0,89.8,10.2,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88889,56680,0,0,61.06,38.94,0.0,0.0,,
CA-14,house,CA,14,199910,146872,53038,0,0,73.47,26.53,0.0,0.0,,
CA-15,house,CA,15,213889,171509,42381,0,0,80.19,19.81,0.0,0.0,,
CA-16,house,CA,16,238075,189206,48869,0,0,79.47,20.53,0.0,0.0,,
CA-17,house,CA,17,184966,139403,45563,0,0,75.37,24.63,0.0,0.0,,
CA-18,house,CA,18,166214,120567,45647,0,0,72.54,27.46,0.0,0.0,,
CA-19,house,CA,19,263484,182936,70905,0,9644,69.43,26.91,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85982,55281,0,0,60.87,39.13,0.0,0.0,,
CA-22,house,CA,22,119812,64152,55660,0,0,53.54,46.46,0.0,0.0,,
CA-23,house,CA,23,193594,85302,108292,0,0,44.06,55.94,0.0,0.0,,
CA-24,house,CA,24,245955,167082,78874,0,0,67.93,32.07,0.0,0.0,,
CA-25,house,CA,25,189057,113654,75402,0,0,60.12,39.88,0.0,0.0,,
CA-26,house,CA,26,240362,152709,87653,0,0,63.53,36.47,0.0,0.0,,
CA-27,house,CA,27,207250,123749,83500,0,0,59.71,40.29,0.0,0.0,,
CA-28,house,CA,28,228743,156119,72624,0,0,68.25,31.75,0.0,0.0,,
CA-29,house,CA,29,167318,126583,40734,0,0,75.65,24.35,0.0,0.0,,
CA-30,house,CA,30,239051,180901,58149,0,0,75.67,24.33,0.0,0.0,,
CA-31,house,CA,31,204348,129976,74373,0,0,63.6,36.4,0.0,0.0,,
CA-32,house,CA,32,251770,171680,80090,0,0,68.19,31.81,0.0,0.0,,
CA-33,house,CA,33,173868,109635,64233,0,0,63.06,36.94,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112684,69592,0,0,61.82,38.18,0.0,0.0,,
CA-36,house,CA,36,269925,201408,68517,0,0,74.62,25.38,0.0,0.0,,
CA-37,house,CA,37,164586,146112,18474,0,0,88.78,11.22,0.0,0.0,,
CA-38,house,CA,38,183185,117692,65493,0,0,64.25,35.75,0.0,0.0,,
CA-39,house,CA,39,164585,103629,60957,0,0,62.96,37.04,0.0,0.0,,
CA-40,house,CA,40,266738,126053,140685,0,0,47.26,52.74,0.0,0.0,,
CA-41,house,CA,41,217554,137149,80405,0,0,63.04,36.96,0.0,0.0,,
CA-42,house,CA,42,244759,151623,93137,0,0,61.95,38.05,0.0,0.0,,
CA-43,house,CA,43,156374,130416,25958,0,0,83.4,16.6,0.0,0.0,,
CA-44,house,CA,44,153833,118721,35111,0,0,77.18,22.82,0.0,0.0,,
CA-45,house,CA,45,210230,121499,88731,0,0,57.79,42.21,0.0,0.0,,
CA-46,house,CA,46,159271,105069,54202,0,0,65.97,34.03,0.0,0.0,,
CA-47,house,CA,47,250428,144602,96785,0,9040,57.74,38.65,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128501,101137,0,0,55.96,44.04,0.0,0.0,,
CA-49,house,CA,49,271831,164123,107708,0,0,60.38,39.62,0.0,0.0,,
CA-50,house,CA,50,260226,164859,95367,0,0,63.35,36.65,0.0,0.0,,
CA-51,house,CA,51,248947,159594,89353,0,0,64.11,35.89,0.0,0.0,,
CA-52,house,CA,52,190877,128150,62727,0,0,67.14,32.86,0.0,0.0,,
CO-01,house,CO,01,256448,216394,40054,0,0,84.38,15.62,0.0,0.0,,
CO-02,house,CO,02,302356,225565,76791,0,0,74.6,25.4,0.0,0.0,,
CO-03,house,CO,03,284736,136342,148394,0,0,47.88,52.12,0.0,0.0,,
CO-04,house,CO,04,323105,138725,184380,0,0,42.94,57.06,0.0,0.0,,
CO-05,house,CO,05,262831,125637,137194,0,0,47.8,52.2,0.0,0.0,,
CO-06,house,CO,06,252258,164373,87885,0,0,65.16,34.84,0.0,0.0,,
CO-07,house,CO,07,312038,192381,119657,0,0,61.65,38.35,0.0,0.0,,
CO-08,house,CO,08,241150,128834,112316,0,0,53.42,46.58,0.0,0.0,,
CT-01,house,CT,01,240779,157253,83526,0,0,65.31,34.69,0.0,0.0,,
CT-02,house,CT,02,272012,154235,117778,0,0,56.7,43.3,0.0,0.0,,
CT-03,house,CT,03,239430,145443,93987,0,0,60.75,39.25,0.0,0.0,,
CT-04,house,CT,04,236923,156234,80688,0,0,65.94,34.06,0.0,0.0,,
CT-05,house,CT,05,241996,136606,105389,0,0,56.45,43.55,0.0,0.0,,
DE-01,house,DE,01,357542,218225,139318,0,0,61.03,38.97,0.0,0.0,,
FL-01,house,FL,01,295828,99772,196056,0,0,33.73,66.27,0.0,0.0,,
FL-02,house,FL,02,289194,127191,162003,0,0,43.98,56.02,0.0,0.0,,
FL-03,house,FL,03,280531,119580,160951,0,0,42.63,57.37,0.0,0.0,,
FL-04,house,FL,04,279123,131292,147831,0,0,47.04,52.96,0.0,0.0,,
FL-05,house,FL,05,307352,129104,178247,0,0,42.01,57.99,0.0,0.0,,
FL-06,house,FL,06,309800,117580,192221,0,0,37.95,62.05,0.0,0.0,,
FL-07,house,FL,07,300032,141797,158234,0,0,47.26,52.74,0.0,0.0,,
FL-08,house,FL,08,302647,136022,166625,0,0,44.94,55.06,0.0,0.0,,
FL-09,house,FL,09,262880,121573,141307,0,0,46.25,53.75,0.0,0.0,,
FL-10,house,FL,10,209940,144143,65798,0,0,68.66,31.34,0.0,0.0,,
FL-11,house,FL,11,315471,143871,171600,0,0,45.61,54.39,0.0,0.0,,
FL-12,house,FL,12,269109,125251,143857,0,0,46.54,53.46,0.0,0.0,,
FL-13,house,FL,13,286505,132364,154142,0,0,46.2,53.8,0.0,0.0,,
FL-14,house,FL,14,272616,132863,139753,0,0,48.74,51.26,0.0,0.0,,
FL-15,house,FL,15,280164,122554,157610,0,0,43.74,56.26,0.0,0.0,,
FL-16,house,FL,16,303214,141274,161940,0,0,46.59,53.41,0.0,0.0,,
FL-17,house,FL,17,317455,133836,183619,0,0,42.16,57.84,0.0,0.0,,
FL-18,house,FL,18,260473,118543,141930,0,0,45.51,54.49,0.0,0.0,,
FL-19,house,FL,19,296938,114164,182774,0,0,38.45,61.55,0.0,0.0,,
FL-20,house,FL,20,227780,171759,56021,0,0,75.41,24.59,0.0,0.0,,
FL-21,house,FL,21,316310,143395,172916,0,0,45.33,54.67,0.0,0.0,,
FL-22,house,FL,22,271719,135683,136036,0,0,49.93,50.07,0.0,0.0,,
FL-23,house,FL,23,237972,151480,86492,0,0,63.65,36.35,0.0,0.0,,
FL-24,house,FL,24,194978,152591,42387,0,0,78.26,21.74,0.0,0.0,,
FL-25,house,FL,25,265327,134238,131089,0,0,50.59,49.41,0.0,0.0,,
FL-26,house,FL,26,228932,112922,116010,0,0,49.33,50.67,0.0,0.0,,
FL-27,house,FL,27,236896,119104,117792,0,0,50.28,49.72,0.0,0.0,,
FL-28,house,FL,28,235640,108730,126910,0,0,46.14,53.86,0.0,0.0,,
GA-01,house,GA,01,254732,112475,142257,0,0,44.15,55.85,0.0,0.0,,
GA-02,house,GA,02,221660,128519,93141,0,0,57.98,42.02,0.0,0.0,,
GA-03,house,GA,03,292926,107211,185716,0,0,36.6,63.4,0.0,0.0,,
GA-04,house,GA,04,216459,176518,39941,0,0,81.55,18.45,0.0,0.0,,
GA-05,house,GA,05,246414,222790,23624,0,0,90.41,9.59,0.0,0.0,,
GA-06,house,GA,06,263091,208145,54946,0,0,79.12,20.88,0.0,0.0,,
GA-07,house,GA,07,302558,122566,179991,0,0,40.51,59.49,0.0,0.0,,
GA-08,house,GA,08,241986,89014,152973,0,0,36.78,63.22,0.0,0.0,,
GA-09,house,GA,09,281138,97740,183397,0,0,34.77,65.23,0.0,0.0,,
GA-10,house,GA,10,289794,119194,170600,0,0,41.13,58.87,0.0,0.0,,
GA-11,house,GA,11,294500,117559,176942,0,0,39.92,60.08,0.0,0.0,,
GA-12,house,GA,12,244189,110414,133775,0,0,45.22,54.78,0.0,0.0,,
GA-13,house,GA,13,255340,191600,63741,0,0,75.04,24.96,0.0,0.0,,
GA-14,house,GA,14,270259,89111,181147,0,0,32.97,67.03,0.0,0.0,,
HI-01,house,HI,01,174187,115918,58269,0,0,66.55,33.45,0.0,0.0,,
HI-02,house,HI,02,187504,122959,64546,0,0,65.58,34.42,0.0,0.0,,
IA-01,house,IA,01,297282,161970,135311,0,0,54.48,45.52,0.0,0.0,,
IA-02,house,IA,02,294897,144327,150571,0,0,48.94,51.06,0.0,0.0,,
IA-03,house,IA,03,296818,151055,145763,0,0,50.89,49.11,0.0,0.0,,
IA-04,house,IA,04,275457,103893,171564,0,0,37.72,62.28,0.0,0.0,,
ID-01,house,ID,01,337677,92225,245452,0,0,27.31,72.69,0.0,0.0,,
ID-02,house,ID,02,295866,107762,188103,0,0,36.42,63.58,0.0,0.0,,
IL-01,house,IL,01,230867,166238,64629,0,0,72.01,27.99,0.0,0.0,,
IL-02,house,IL,02,209640,151723,57917,0,0,72.37,27.63,0.0,0.0,,
IL-03,house,IL,03,188275,137120,51155,0,0,72.83,27.17,0.0,0.0,,
IL-04,house,IL,04,149491,109384,40107,0,0,73.17,26.83,0.0,0.0,,
IL-05,house,IL,05,264090,192792,71299,0,0,73.0,27.0,0.0,0.0,,
IL-06,house,IL,06,262706,150566,112140,0,0,57.31,42.69,0.0,0.0,,
IL-07,house,IL,07,195727,173715,22012,0,0,88.75,11.25,0.0,0.0,,
IL-08,house,IL,08,217748,128230,89518,0,0,58.89,41.11,0.0,0.0,,
IL-09,house,IL,09,246091,180126,65965,0,0,73.19,26.81,0.0,0.0,,
IL-10,house,IL,10,233493,154146,79348,0,0,66.02,33.98,0.0,0.0,,
IL-11,house,IL,11,256126,154450,101677,0,0,60.3,39.7,0.0,0.0,,
IL-12,house,IL,12,261922,77893,184030,0,0,29.74,70.26,0.0,0.0,,
IL-13,house,IL,13,235397,139108,96289,0,0,59.09,40.91,0.0,0.0,,
IL-14,house,IL,14,237091,136798,100293,0,0,57.7,42.3,0.0,0.0,,
IL-15,house,IL,15,267896,84582,183314,0,0,31.57,68.43,0.0,0.0,,
IL-16,house,IL,16,274849,110896,163954,0,0,40.35,59.65,0.0,0.0,,
IL-17,house,IL,17,223324,126601,96724,0,0,56.69,43.31,0.0,0.0,,
IN-01,house,IN,01,228958,124049,104909,0,0,54.18,45.82,0.0,0.0,,
IN-02,house,IN,02,209724,78982,130742,0,0,37.66,62.34,0.0,0.0,,
IN-03,house,IN,03,224818,77967,146852,0,0,34.68,65.32,0.0,0.0,,
IN-04,house,IN,04,233792,82846,150947,0,0,35.44,64.56,0.0,0.0,,
IN-05,house,IN,05,258419,107850,150569,0,0,41.73,58.27,0.0,0.0,,
IN-06,house,IN,06,227927,76948,150979,0,0,33.76,66.24,0.0,0.0,,
IN-07,house,IN,07,189873,140599,49274,0,0,74.05,25.95,0.0,0.0,,
IN-08,house,IN,08,232678,75455,157223,0,0,32.43,67.57,0.0,0.0,,
IN-09,house,IN,09,247444,87754,159690,0,0,35.46,64.54,0.0,0.0,,
KS-01,house,KS,01,217385,77061,140324,0,0,35.45,64.55,0.0,0.0,,
KS-02,house,KS,02,215532,89602,125930,0,0,41.57,58.43,0.0,0.0,,
KS-03,house,KS,03,278313,152018,126295,0,0,54.62,45.38,0.0,0.0,,
KS-04,house,KS,04,218084,85928,132156,0,0,39.4,60.6,0.0,0.0,,
KY-01,house,KY,01,239975,65247,174727,0,0,27.19,72.81,0.0,0.0,,
KY-02,house,KY,02,246001,74087,171914,0,0,30.12,69.88,0.0,0.0,,
KY-03,house,KY,03,232862,145794,87068,0,0,62.61,37.39,0.0,0.0,,
KY-04,house,KY,04,262508,85934,176575,0,0,32.74,67.26,0.0,0.0,,
KY-05,house,KY,05,221754,41412,180342,0,0,18.67,81.33,0.0,0.0,,
KY-06,house,KY,06,249069,110658,138411,0,0,44.43,55.57,0.0,0.0,,
LA-01,house,LA,01,252568,77884,174684,0,0,30.84,69.16,0.0,0.0,,
LA-02,house,LA,02,219732,170749,48983,0,0,77.71,22.29,0.0,0.0,,
LA-03,house,LA,03,237021,77307,159714,0,0,32.62,67.38,0.0,0.0,,
LA-04,house,LA,04,223696,75495,148201,0,0,33.75,66.25,0.0,0.0,,
LA-05,house,LA,05,224623,76240,148383,0,0,33.94,66.06,0.0,0.0,,
LA-06,house,LA,06,247243,84798,162445,0,0,34.3,65.7,0.0,0.0,,
MA-01,house,MA,01,266951,164572,102379,0,0,61.65,38.35,0.0,0.0,,
MA-02,house,MA,02,269471,178665,90806,0,0,66.3,33.7,0.0,0.0,,
MA-03,house,MA,03,251231,162194,89037,0,0,64.56,35.44,0.0,0.0,,
MA-04,house,MA,04,284768,182735,102033,0,0,64.17,35.83,0.0,0.0,,
MA-05,house,MA,05,262420,202527,59893,0,0,77.18,22.82,0.0,0.0,,
MA-06,house,MA,06,303217,195641,107576,0,0,64.52,35.48,0.0,0.0,,
MA-07,house,MA,07,196246,172538,23708,0,0,87.92,12.08,0.0,0.0,,
MA-08,house,MA,08,275181,186333,88848,0,0,67.71,32.29,0.0,0.0,,
MA-09,house,MA,09,322083,191003,131080,0,0,59.3,40.7,0.0,0.0,,
MD-01,house,MD,01,298934,127459,171475,0,0,42.64,57.36,0.0,0.0,,
MD-02,house,MD,02,276734,173200,103535,0,0,62.59,37.41,0.0,0.0,,
MD-03,house,MD,03,291896,190433,101464,0,0,65.24,34.76,0.0,0.0,,
MD-04,house,MD,04,198379,184980,13398,0,0,93.25,6.75,0.0,0.0,,
MD-05,house,MD,05,302027,212718,89309,0,0,70.43,29.57,0.0,0.0,,
MD-06,house,MD,06,273257,154331,118926,0,0,56.48,43.52,0.0,0.0,,
MD-07,house,MD,07,212779,179613,33166,0,0,84.41,15.59,0.0,0.0,,
MD-08,house,MD,08,272827,227361,45466,0,0,83.34,16.66,0.0,0.0,,
ME-01,house,ME,01,305572,191115,111402,0,3056,62.54,36.46,0.0,1.0,,
ME-02,house,ME,02,276390,140889,132737,0,2764,50.97,48.03,0.0,1.0,,
MI-01,house,MI,01,340063,140353,199710,0,0,41.27,58.73,0.0,0.0,,
MI-02,house,MI,02,309141,114752,194389,0,0,37.12,62.88,0.0,0.0,,
MI-03,house,MI,03,299333,173728,125605,0,0,58.04,41.96,0.0,0.0,,
MI-04,house,MI,04,303743,150165,153577,0,0,49.44,50.56,0.0,0.0,,
MI-05,house,MI,05,295660,114715,180946,0,0,38.8,61.2,0.0,0.0,,
MI-06,house,MI,06,324990,214967,110023,0,0,66.15,33.85,0.0,0.0,,
MI-07,house,MI,07,324176,167143,157033,0,0,51.56,48.44,0.0,0.0,,
MI-08,house,MI,08,303650,184279,119371,0,0,60.69,39.31,0.0,0.0,,
MI-09,house,MI,09,340631,122450,218181,0,0,35.95,64.05,0.0,0.0,,
MI-10,house,MI,10,305360,151006,154355,0,0,49.45,50.55,0.0,0.0,,
MI-11,house,MI,11,322281,201440,120841,0,0,62.5,37.5,0.0,0.0,,
MI-12,house,MI,12,260793,196427,64366,0,0,75.32,24.68,0.0,0.0,,
MI-13,house,MI,13,234440,180353,54088,0,0,76.93,23.07,0.0,0.0,,
MN-01,house,MN,01,272690,124383,148307,0,0,45.61,54.39,0.0,0.0,,
MN-02,house,MN,02,298658,167104,131555,0,0,55.95,44.05,0.0,0.0,,
MN-03,house,MN,03,297440,189050,108390,0,0,63.56,36.44,0.0,0.0,,
MN-04,house,MN,04,265021,189458,75564,0,0,71.49,28.51,0.0,0.0,,
MN-05,house,MN,05,258581,220101,38480,0,0,85.12,14.88,0.0,0.0,,
MN-06,house,MN,06,302392,124490,177902,0,0,41.17,58.83,0.0,0.0,,
MN-07,house,MN,07,280706,92590,188116,0,0,32.98,67.02,0.0,0.0,,
MN-08,house,MN,08,302256,133116,169139,0,0,44.04,55.96,0.0,0.0,,
MO-01,house,MO,01,221556,181939,39617,0,0,82.12,17.88,0.0,0.0,,
MO-02,house,MO,02,294642,130648,163994,0,0,44.34,55.66,0.0,0.0,,
MO-03,house,MO,03,284859,114664,170194,0,0,40.25,59.75,0.0,0.0,,
MO-04,house,MO,04,276512,110366,166146,0,0,39.91,60.09,0.0,0.0,,
MO-05,house,MO,05,233024,97809,135215,0,0,41.97,58.03,0.0,0.0,,
MO-06,house,MO,06,263998,97832,166166,0,0,37.06,62.94,0.0,0.0,,
MO-07,house,MO,07,263567,75901,187665,0,0,28.8,71.2,0.0,0.0,,
MO-08,house,MO,08,258572,60524,198048,0,0,23.41,76.59,0.0,0.0,,
MS-01,house,MS,01,226836,76457,150379,0,0,33.71,66.29,0.0,0.0,,
MS-02,house,MS,02,200658,130518,70140,0,0,65.04,34.96,0.0,0.0,,
MS-03,house,MS,03,226395,85242,141154,0,0,37.65,62.35,0.0,0.0,,
MS-04,house,MS,04,205715,63376,142340,0,0,30.81,69.19,0.0,0.0,,
MT-01,house,MT,01,225448,100432,125016,0,0,44.55,55.45,0.0,0.0,,
MT-02,house,MT,02,196626,67774,128852,0,0,34.47,65.53,0.0,0.0,,
NC-01,house,NC,01,291792,141555,150237,0,0,48.51,51.49,0.0,0.0,,
NC-02,house,NC,02,289152,205158,83994,0,0,70.95,29.05,0.0,0.0,,
NC-03,house,NC,03,242256,111101,131155,0,0,45.86,54.14,0.0,0.0,,
NC-04,house,NC,04,305827,234612,71215,0,0,76.71,23.29,0.0,0.0,,
NC-05,house,NC,05,285788,123237,162550,0,0,43.12,56.88,0.0,0.0,,
