race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
VT-GOV,governor,VT,GOV,258595,94598,163998,0,0,36.58,63.42,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1279785,1116258,0,0,53.41,46.59,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,55019,133314,0,0,29.21,70.79,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,111460,121203,0,3783,47.14,51.26,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,584622,1000941,0,0,36.87,63.13,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,302588,536869,0,0,36.05,63.95,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1381473,853448,0,0,61.81,38.19,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,219931,137611,0,0,61.51,38.49,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3551527,4103299,0,0,46.4,53.6,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2011561,1663485,0,0,54.74,45.26,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,547017,586812,0,30625,46.98,50.39,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,185047,448496,0,0,29.21,70.79,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2333896,1620841,0,0,59.02,40.98,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,391840,537473,0,0,42.16,57.84,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,496380,955789,0,0,34.18,65.82,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,509467,895416,0,0,36.26,63.74,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1615424,816143,0,0,66.44,33.56,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,285455,290688,0,5820,49.05,49.95,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2062391,1901871,0,0,52.02,47.98,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1226169,1051575,0,0,53.83,46.17,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,358457,501148,0,0,41.7,58.3,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,55412,228456,122757,15448,13.13,54.13,29.08,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2042381,1870520,0,74566,51.22,46.91,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,367892,295119,0,0.0,55.49,44.51,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,314288,264044,0,0,54.34,45.66,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1713128,1200559,0,0,58.8,41.2,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,375957,270420,0,0,58.16,41.84,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1912441,2059713,0,63358,47.39,51.04,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,345312,750910,0,0,31.5,68.5,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,943017,628757,0,0,60.0,40.0,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,222585,136763,0,0,61.94,38.06,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,795600,954742,0,33355,44.6,53.53,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,102114,196359,0,0,34.21,65.79,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,710931,1433829,0,0,33.15,66.85,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3808573,4014135,0,160462,47.71,50.28,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1828205,1324096,0,0,58.0,42.0,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,148364,385309,0,0,27.8,72.2,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,51602,136731,0,0,27.4,72.6,0.0,0.0,,
AK-01,house,AK,01,236446,105404,127258,0,3783,44.58,53.82,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81364,148284,0,0,35.43,64.57,0.0,0.0,,
AL-02,house,AL,02,205222,98394,106828,0,0,47.95,52.05,0.0,0.0,,
AL-03,house,AL,03,221487,61664,159823,0,0,27.84,72.16,0.0,0.0,,
AL-04,house,AL,04,226703,40515,186188,0,0,17.87,82.13,0.0,0.0,,
AL-05,house,AL,05,247520,91122,156398,0,0,36.81,63.19,0.0,0.0,,
AL-06,house,AL,06,244631,83058,161573,0,0,33.95,66.05,0.0,0.0,,
AL-07,house,AL,07,210352,138807,71545,0,0,65.99,34.01,0.0,0.0,,
AR-01,house,AR,01,195826,52257,143569,0,0,26.69,73.31,0.0,0.0,,
AR-02,house,AR,02,225476,97465,128010,0,0,43.23,56.77,0.0,0.0,,
AR-03,house,AR,03,221598,78214,143383,0,0,35.3,64.7,0.0,0.0,,
AR-04,house,AR,04,196558,56331,140227,0,0,28.66,71.34,0.0,0.0,,
AZ-01,house,AZ,01,315514,162007,147575,0,5932,51.35,46.77,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144274,147259,0,0,49.49,50.51,0.0,0.0,,
AZ-03,house,AZ,03,149255,119686,29570,0,0,80.19,19.81,0.0,0.0,,
AZ-04,house,AZ,04,243254,143075,100179,0,0,58.82,41.18,0.0,0.0,,
AZ-05,house,AZ,05,311518,131955,179563,0,0,42.36,57.64,0.0,0.0,,
AZ-06,house,AZ,06,308122,157091,144500,0,6532,50.98,46.9,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,134969,62210,0,0,68.45,31.55,0.0,0.0,,
AZ-08,house,AZ,08,274416,120848,153568,0,0,44.04,55.96,0.0,0.0,,
AZ-09,house,AZ,09,281730,105447,176283,0,0,37.43,62.57,0.0,0.0,,
CA-01,house,CA,01,239151,142484,96667,0,0,59.58,40.42,0.0,0.0,,
CA-02,house,CA,02,272520,182316,90205,0,0,66.9,33.1,0.0,0.0,,
CA-03,house,CA,03,256644,153166,103478,0,0,59.68,40.32,0.0,0.0,,
CA-04,house,CA,04,240754,152935,87818,0,0,63.52,36.48,0.0,0.0,,
CA-05,house,CA,05,253723,101311,152412,0,0,39.93,60.07,0.0,0.0,,
CA-06,house,CA,06,235441,129540,105901,0,0,55.02,44.98,0.0,0.0,,
CA-07,house,CA,07,242835,153805,89029,0,0,63.34,36.66,0.0,0.0,,
CA-08,house,CA,08,218644,160756,57887,0,0,73.52,26.48,0.0,0.0,,
CA-09,house,CA,09,187940,120928,67011,0,0,64.34,35.66,0.0,0.0,,
CA-10,house,CA,10,264480,189050,75430,0,0,71.48,28.52,0.0,0.0,,
CA-11,house,CA,11,252827,228068,24758,0,0,90.21,9.79,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88893,56676,0,0,61.07,38.93,0.0,0.0,,
CA-14,house,CA,14,199910,145379,54530,0,0,72.72,27.28,0.0,0.0,,
CA-15,house,CA,15,213889,169382,44507,0,0,79.19,20.81,0.0,0.0,,
CA-16,house,CA,16,238075,191752,46323,0,0,80.54,19.46,0.0,0.0,,
CA-17,house,CA,17,184966,136138,48828,0,0,73.6,26.4,0.0,0.0,,
CA-18,house,CA,18,166214,117912,48302,0,0,70.94,29.06,0.0,0.0,,
CA-19,house,CA,19,263484,187038,66803,0,9644,70.99,25.35,0.0,3.66,GRN,
CA-20,house,CA,20,220803,76849,143954,0,0,34.8,65.2,0.0,0.0,,
CA-21,house,CA,21,141263,83828,57435,0,0,59.34,40.66,0.0,0.0,,
CA-22,house,CA,22,119812,62126,57686,0,0,51.85,48.15,0.0,0.0,,
CA-23,house,CA,23,193594,79221,114373,0,0,40.92,59.08,0.0,0.0,,
CA-24,house,CA,24,245955,165896,80059,0,0,67.45,32.55,0.0,0.0,,
CA-25,house,CA,25,189057,109705,79352,0,0,58.03,41.97,0.0,0.0,,
CA-26,house,CA,26,240362,148863,91499,0,0,61.93,38.07,0.0,0.0,,
CA-27,house,CA,27,207250,129294,77956,0,0,62.39,37.61,0.0,0.0,,
CA-28,house,CA,28,228743,157695,71048,0,0,68.94,31.06,0.0,0.0,,
CA-29,house,CA,29,167318,128076,39242,0,0,76.55,23.45,0.0,0.0,,
CA-30,house,CA,30,239051,179175,59876,0,0,74.95,25.05,0.0,0.0,,
CA-31,house,CA,31,204348,114700,89648,0,0,56.13,43.87,0.0,0.0,,
CA-32,house,CA,32,251770,173182,78587,0,0,68.79,31.21,0.0,0.0,,
CA-33,house,CA,33,173868,112586,61282,0,0,64.75,35.25,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112978,69298,0,0,61.98,38.02,0.0,0.0,,
CA-36,house,CA,36,269925,201303,68622,0,0,74.58,25.42,0.0,0.0,,
CA-37,house,CA,37,164586,145447,19139,0,0,88.37,11.63,0.0,0.0,,
CA-38,house,CA,38,183185,115476,67709,0,0,63.04,36.96,0.0,0.0,,
CA-39,house,CA,39,164585,102980,61605,0,0,62.57,37.43,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140273,77280,0,0,64.48,35.52,0.0,0.0,,
CA-42,house,CA,42,244759,152106,92653,0,0,62.15,37.85,0.0,0.0,,
CA-43,house,CA,43,156374,127764,28610,0,0,81.7,18.3,0.0,0.0,,
CA-44,house,CA,44,153833,120415,33417,0,0,78.28,21.72,0.0,0.0,,
CA-45,house,CA,45,210230,124407,85823,0,0,59.18,40.82,0.0,0.0,,
CA-46,house,CA,46,159271,109332,49939,0,0,68.65,31.35,0.0,0.0,,
CA-47,house,CA,47,250428,146616,94772,0,9040,58.55,37.84,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125776,103862,0,0,54.77,45.23,0.0,0.0,,
CA-49,house,CA,49,271831,163698,108133,0,0,60.22,39.78,0.0,0.0,,
CA-50,house,CA,50,260226,165380,94846,0,0,63.55,36.45,0.0,0.0,,
CA-51,house,CA,51,248947,159666,89280,0,0,64.14,35.86,0.0,0.0,,
CA-52,house,CA,52,190877,131179,59698,0,0,68.72,31.28,0.0,0.0,,
CO-01,house,CO,01,256448,218234,38214,0,0,85.1,14.9,0.0,0.0,,
CO-02,house,CO,02,302356,231515,70841,0,0,76.57,23.43,0.0,0.0,,
CO-03,house,CO,03,284736,136077,148659,0,0,47.79,52.21,0.0,0.0,,
CO-04,house,CO,04,323105,149928,173176,0,0,46.4,53.6,0.0,0.0,,
CO-05,house,CO,05,262831,120033,142798,0,0,45.67,54.33,0.0,0.0,,
CO-06,house,CO,06,252258,168913,83346,0,0,66.96,33.04,0.0,0.0,,
CO-07,house,CO,07,312038,198463,113575,0,0,63.6,36.4,0.0,0.0,,
CO-08,house,CO,08,241150,127313,113837,0,0,52.79,47.21,0.0,0.0,,
CT-01,house,CT,01,240779,162152,78627,0,0,67.34,32.66,0.0,0.0,,
CT-02,house,CT,02,272012,170287,101725,0,0,62.6,37.4,0.0,0.0,,
CT-03,house,CT,03,239430,151132,88298,0,0,63.12,36.88,0.0,0.0,,
CT-04,house,CT,04,236923,157124,79799,0,0,66.32,33.68,0.0,0.0,,
CT-05,house,CT,05,241996,136924,105072,0,0,56.58,43.42,0.0,0.0,,
DE-01,house,DE,01,357542,223373,134169,0,0,62.47,37.53,0.0,0.0,,
FL-01,house,FL,01,295828,96301,199527,0,0,32.55,67.45,0.0,0.0,,
FL-02,house,FL,02,289194,122719,166475,0,0,42.43,57.57,0.0,0.0,,
FL-03,house,FL,03,280531,112223,168308,0,0,40.0,60.0,0.0,0.0,,
FL-04,house,FL,04,279123,126221,152902,0,0,45.22,54.78,0.0,0.0,,
FL-05,house,FL,05,307352,122085,185267,0,0,39.72,60.28,0.0,0.0,,
FL-06,house,FL,06,309800,110919,198881,0,0,35.8,64.2,0.0,0.0,,
FL-07,house,FL,07,300032,137740,162291,0,0,45.91,54.09,0.0,0.0,,
FL-08,house,FL,08,302647,130419,172228,0,0,43.09,56.91,0.0,0.0,,
FL-09,house,FL,09,262880,131519,131361,0,0,50.03,49.97,0.0,0.0,,
FL-10,house,FL,10,209940,145261,64679,0,0,69.19,30.81,0.0,0.0,,
FL-11,house,FL,11,315471,140440,175031,0,0,44.52,55.48,0.0,0.0,,
FL-12,house,FL,12,269109,113178,155931,0,0,42.06,57.94,0.0,0.0,,
FL-13,house,FL,13,286505,131341,155165,0,0,45.84,54.16,0.0,0.0,,
FL-14,house,FL,14,272616,145599,127016,0,0,53.41,46.59,0.0,0.0,,
FL-15,house,FL,15,280164,113907,166257,0,0,40.66,59.34,0.0,0.0,,
FL-16,house,FL,16,303214,139300,163914,0,0,45.94,54.06,0.0,0.0,,
FL-17,house,FL,17,317455,125284,192171,0,0,39.47,60.53,0.0,0.0,,
FL-18,house,FL,18,260473,112191,148283,0,0,43.07,56.93,0.0,0.0,,
FL-19,house,FL,19,296938,112277,184660,0,0,37.81,62.19,0.0,0.0,,
FL-20,house,FL,20,227780,168993,58787,0,0,74.19,25.81,0.0,0.0,,
FL-21,house,FL,21,316310,128692,187618,0,0,40.69,59.31,0.0,0.0,,
FL-22,house,FL,22,271719,134396,137323,0,0,49.46,50.54,0.0,0.0,,
FL-23,house,FL,23,237972,154307,83665,0,0,64.84,35.16,0.0,0.0,,
FL-24,house,FL,24,194978,149415,45563,0,0,76.63,23.37,0.0,0.0,,
FL-25,house,FL,25,265327,137495,127832,0,0,51.82,48.18,0.0,0.0,,
FL-26,house,FL,26,228932,97582,131350,0,0,42.62,57.38,0.0,0.0,,
FL-27,house,FL,27,236896,107610,129286,0,0,45.42,54.58,0.0,0.0,,
FL-28,house,FL,28,235640,95569,140071,0,0,40.56,59.44,0.0,0.0,,
GA-01,house,GA,01,254732,112522,142210,0,0,44.17,55.83,0.0,0.0,,
GA-02,house,GA,02,221660,134896,86764,0,0,60.86,39.14,0.0,0.0,,
GA-03,house,GA,03,292926,99900,193026,0,0,34.1,65.9,0.0,0.0,,
GA-04,house,GA,04,216459,177637,38822,0,0,82.06,17.94,0.0,0.0,,
GA-05,house,GA,05,246414,225443,20971,0,0,91.49,8.51,0.0,0.0,,
GA-06,house,GA,06,263091,211034,52057,0,0,80.21,19.79,0.0,0.0,,
GA-07,house,GA,07,302558,113269,189289,0,0,37.44,62.56,0.0,0.0,,
GA-08,house,GA,08,241986,81893,160093,0,0,33.84,66.16,0.0,0.0,,
GA-09,house,GA,09,281138,94584,186553,0,0,33.64,66.36,0.0,0.0,,
GA-10,house,GA,10,289794,119508,170287,0,0,41.24,58.76,0.0,0.0,,
GA-11,house,GA,11,294500,117539,176961,0,0,39.91,60.09,0.0,0.0,,
GA-12,house,GA,12,244189,104609,139579,0,0,42.84,57.16,0.0,0.0,,
GA-13,house,GA,13,255340,192503,62837,0,0,75.39,24.61,0.0,0.0,,
GA-14,house,GA,14,270259,105304,164955,0,0,38.96,61.04,0.0,0.0,,
HI-01,house,HI,01,174187,128663,45523,0,0,73.87,26.13,0.0,0.0,,
HI-02,house,HI,02,187504,132169,55335,0,0,70.49,29.51,0.0,0.0,,
IA-01,house,IA,01,297282,161210,136071,0,0,54.23,45.77,0.0,0.0,,
IA-02,house,IA,02,294897,144960,149937,0,0,49.16,50.84,0.0,0.0,,
IA-03,house,IA,03,296818,153295,143523,0,0,51.65,48.35,0.0,0.0,,
IA-04,house,IA,04,275457,104418,171039,0,0,37.91,62.09,0.0,0.0,,
ID-01,house,ID,01,337677,89961,247716,0,0,26.64,73.36,0.0,0.0,,
ID-02,house,ID,02,295866,98706,197160,0,0,33.36,66.64,0.0,0.0,,
IL-01,house,IL,01,230867,165493,65374,0,0,71.68,28.32,0.0,0.0,,
IL-02,house,IL,02,209640,151570,58070,0,0,72.3,27.7,0.0,0.0,,
IL-03,house,IL,03,188275,138512,49763,0,0,73.57,26.43,0.0,0.0,,
IL-04,house,IL,04,149491,106827,42664,0,0,71.46,28.54,0.0,0.0,,
IL-05,house,IL,05,264090,195031,69060,0,0,73.85,26.15,0.0,0.0,,
IL-06,house,IL,06,262706,153693,109012,0,0,58.5,41.5,0.0,0.0,,
IL-07,house,IL,07,195727,170930,24797,0,0,87.33,12.67,0.0,0.0,,
IL-08,house,IL,08,217748,125817,91931,0,0,57.78,42.22,0.0,0.0,,
IL-09,house,IL,09,246091,181070,65021,0,0,73.58,26.42,0.0,0.0,,
IL-10,house,IL,10,233493,155629,77864,0,0,66.65,33.35,0.0,0.0,,
IL-11,house,IL,11,256126,156177,99950,0,0,60.98,39.02,0.0,0.0,,
IL-12,house,IL,12,261922,72220,189702,0,0,27.57,72.43,0.0,0.0,,
IL-13,house,IL,13,235397,146047,89350,0,0,62.04,37.96,0.0,0.0,,
IL-14,house,IL,14,237091,142707,94385,0,0,60.19,39.81,0.0,0.0,,
IL-15,house,IL,15,267896,82163,185733,0,0,30.67,69.33,0.0,0.0,,
IL-16,house,IL,16,274849,108207,166642,0,0,39.37,60.63,0.0,0.0,,
IL-17,house,IL,17,223324,131249,92075,0,0,58.77,41.23,0.0,0.0,,
IN-01,house,IN,01,228958,129094,99864,0,0,56.38,43.62,0.0,0.0,,
IN-02,house,IN,02,209724,75624,134100,0,0,36.06,63.94,0.0,0.0,,
IN-03,house,IN,03,224818,78387,146431,0,0,34.87,65.13,0.0,0.0,,
IN-04,house,IN,04,233792,78704,155089,0,0,33.66,66.34,0.0,0.0,,
IN-05,house,IN,05,258419,106129,152290,0,0,41.07,58.93,0.0,0.0,,
IN-06,house,IN,06,227927,72095,155832,0,0,31.63,68.37,0.0,0.0,,
IN-07,house,IN,07,189873,141455,48418,0,0,74.5,25.5,0.0,0.0,,
IN-08,house,IN,08,232678,70198,162480,0,0,30.17,69.83,0.0,0.0,,
IN-09,house,IN,09,247444,84656,162788,0,0,34.21,65.79,0.0,0.0,,
KS-01,house,KS,01,217385,70228,147157,0,0,32.31,67.69,0.0,0.0,,
KS-02,house,KS,02,215532,84773,130759,0,0,39.33,60.67,0.0,0.0,,
KS-03,house,KS,03,278313,163624,114689,0,0,58.79,41.21,0.0,0.0,,
KS-04,house,KS,04,218084,79437,138647,0,0,36.42,63.58,0.0,0.0,,
KY-01,house,KY,01,239975,61353,178622,0,0,25.57,74.43,0.0,0.0,,
KY-02,house,KY,02,246001,65728,180273,0,0,26.72,73.28,0.0,0.0,,
KY-03,house,KY,03,232862,151915,80947,0,0,65.24,34.76,0.0,0.0,,
KY-04,house,KY,04,262508,84190,178319,0,0,32.07,67.93,0.0,0.0,,
KY-05,house,KY,05,221754,39680,182073,0,0,17.89,82.11,0.0,0.0,,
KY-06,house,KY,06,249069,109087,139983,0,0,43.8,56.2,0.0,0.0,,
LA-01,house,LA,01,252568,63266,189301,0,0,25.05,74.95,0.0,0.0,,
LA-02,house,LA,02,219732,178827,40905,0,0,81.38,18.62,0.0,0.0,,
LA-03,house,LA,03,237021,71507,165514,0,0,30.17,69.83,0.0,0.0,,
LA-04,house,LA,04,223696,63868,159828,0,0,28.55,71.45,0.0,0.0,,
LA-05,house,LA,05,224623,73540,151083,0,0,32.74,67.26,0.0,0.0,,
LA-06,house,LA,06,247243,97712,149531,0,0,39.52,60.48,0.0,0.0,,
MA-01,house,MA,01,266951,167661,99290,0,0,62.81,37.19,0.0,0.0,,
MA-02,house,MA,02,269471,181022,88448,0,0,67.18,32.82,0.0,0.0,,
MA-03,house,MA,03,251231,164460,86771,0,0,65.46,34.54,0.0,0.0,,
MA-04,house,MA,04,284768,187365,97402,0,0,65.8,34.2,0.0,0.0,,
MA-05,house,MA,05,262420,206599,55820,0,0,78.73,21.27,0.0,0.0,,
MA-06,house,MA,06,303217,197920,105297,0,0,65.27,34.73,0.0,0.0,,
MA-07,house,MA,07,196246,173882,22364,0,0,88.6,11.4,0.0,0.0,,
MA-08,house,MA,08,275181,201015,74166,0,0,73.05,26.95,0.0,0.0,,
MA-09,house,MA,09,322083,195273,126810,0,0,60.63,39.37,0.0,0.0,,
MD-01,house,MD,01,298934,123008,175927,0,0,41.15,58.85,0.0,0.0,,
MD-02,house,MD,02,276734,179067,97667,0,0,64.71,35.29,0.0,0.0,,
MD-03,house,MD,03,291896,194596,97300,0,0,66.67,33.33,0.0,0.0,,
MD-04,house,MD,04,198379,183547,14832,0,0,92.52,7.48,0.0,0.0,,
MD-05,house,MD,05,302027,213759,88268,0,0,70.77,29.23,0.0,0.0,,
MD-06,house,MD,06,273257,160053,113204,0,0,58.57,41.43,0.0,0.0,,
MD-07,house,MD,07,212779,182716,30063,0,0,85.87,14.13,0.0,0.0,,
MD-08,house,MD,08,272827,228498,44330,0,0,83.75,16.25,0.0,0.0,,
ME-01,house,ME,01,305572,195108,107409,0,3056,63.85,35.15,0.0,1.0,,
ME-02,house,ME,02,276390,128360,145266,0,2764,46.44,52.56,0.0,1.0,,
MI-01,house,MI,01,340063,143372,196691,0,0,42.16,57.84,0.0,0.0,,
MI-02,house,MI,02,309141,107767,201374,0,0,34.86,65.14,0.0,0.0,,
MI-03,house,MI,03,299333,180963,118370,0,0,60.46,39.54,0.0,0.0,,
MI-04,house,MI,04,303743,144552,159190,0,0,47.59,52.41,0.0,0.0,,
MI-05,house,MI,05,295660,105951,189709,0,0,35.84,64.16,0.0,0.0,,
MI-06,house,MI,06,324990,224621,100370,0,0,69.12,30.88,0.0,0.0,,
MI-07,house,MI,07,324176,163056,161120,0,0,50.3,49.7,0.0,0.0,,
MI-08,house,MI,08,303650,177020,126630,0,0,58.3,41.7,0.0,0.0,,
MI-09,house,MI,09,340631,110623,230008,0,0,32.48,67.52,0.0,0.0,,
MI-10,house,MI,10,305360,153320,152041,0,0,50.21,49.79,0.0,0.0,,
MI-11,house,MI,11,322281,201335,120947,0,0,62.47,37.53,0.0,0.0,,
MI-12,house,MI,12,260793,203876,56917,0,0,78.18,21.82,0.0,0.0,,
MI-13,house,MI,13,234440,183154,51286,0,0,78.12,21.88,0.0,0.0,,
MN-01,house,MN,01,272690,123876,148814,0,0,45.43,54.57,0.0,0.0,,
MN-02,house,MN,02,298658,164508,134151,0,0,55.08,44.92,0.0,0.0,,
MN-03,house,MN,03,297440,191892,105548,0,0,64.51,35.49,0.0,0.0,,
MN-04,house,MN,04,265021,191633,73388,0,0,72.31,27.69,0.0,0.0,,
MN-05,house,MN,05,258581,210240,48340,0,0,81.31,18.69,0.0,0.0,,
MN-06,house,MN,06,302392,118298,184094,0,0,39.12,60.88,0.0,0.0,,
MN-07,house,MN,07,280706,89038,191667,0,0,31.72,68.28,0.0,0.0,,
MN-08,house,MN,08,302256,129192,173064,0,0,42.74,57.26,0.0,0.0,,
MO-01,house,MO,01,221556,187185,34371,0,0,84.49,15.51,0.0,0.0,,
MO-02,house,MO,02,294642,127066,167576,0,0,43.13,56.87,0.0,0.0,,
MO-03,house,MO,03,284859,111880,172979,0,0,39.28,60.72,0.0,0.0,,
MO-04,house,MO,04,276512,106461,170051,0,0,38.5,61.5,0.0,0.0,,
MO-05,house,MO,05,233024,105578,127446,0,0,45.31,54.69,0.0,0.0,,
MO-06,house,MO,06,263998,98447,165551,0,0,37.29,62.71,0.0,0.0,,
MO-07,house,MO,07,263567,72140,191426,0,0,27.37,72.63,0.0,0.0,,
MO-08,house,MO,08,258572,56292,202280,0,0,21.77,78.23,0.0,0.0,,
MS-01,house,MS,01,226836,73257,153579,0,0,32.3,67.7,0.0,0.0,,
MS-02,house,MS,02,200658,133072,67587,0,0,66.32,33.68,0.0,0.0,,
MS-03,house,MS,03,226395,82740,143655,0,0,36.55,63.45,0.0,0.0,,
MS-04,house,MS,04,205715,57138,148577,0,0,27.78,72.22,0.0,0.0,,
MT-01,house,MT,01,225448,101645,123803,0,0,45.09,54.91,0.0,0.0,,
MT-02,house,MT,02,196626,63364,133261,0,0,32.23,67.77,0.0,0.0,,
NC-01,house,NC,01,291792,146518,145273,0,0,50.21,49.79,0.0,0.0,,
NC-02,house,NC,02,289152,210501,78650,0,0,72.8,27.2,0.0,0.0,,
NC-03,house,NC,03,242256,108160,134096,0,0,44.65,55.35,0.0,0.0,,
NC-04,house,NC,04,305827,239766,66061,0,0,78.4,21.6,0.0,0.0,,
NC-05,house,NC,05,285788,123834,161953,0,0,43.33,56.67,0.0,0.0,,
