race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,0.11,50.4,49.6,Toss-up,-2.7,3.3,-9.22,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.05,49.95,0.0,132808,132519,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-2.43,40.8,59.2,Toss-up,-10.19,3.3,-18.5,16.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.79,51.21,0.0,111688,117244,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-0.59,47.8,52.2,Toss-up,-7.25,3.3,-14.7,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,49.71,50.29,0.0,117754,119142,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-9.27,18.8,81.2,Likely R,-16.9,3.3,-25.63,16.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.36,54.64,0.0,106895,128745,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-12.91,10.9,89.1,Likely R,-13.96,3.3,-15.92,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.54,56.46,0.0,110921,143811,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,14.74,92.1,7.9,Likely D,9.89,3.3,7.66,7.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.37,42.63,0.0,127167,94493,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-28.02,0.4,99.6,Safe R,-28.75,3.3,-29.88,1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.99,64.01,0.0,105424,187502,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,61.88,100.0,0.0,Safe D,55.79,3.3,53.04,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.94,19.06,0.0,175197,41262,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,79.61,100.0,0.0,Safe D,74.36,3.3,72.33,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.8,10.2,0.0,221287,25127,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,57.01,100.0,0.0,Safe D,51.52,3.3,50.34,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.51,21.49,0.0,206540,56550,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-20.2,2.7,97.3,Safe R,-20.89,3.3,-22.27,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.9,60.1,0.0,120721,181837,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-27.65,0.4,99.6,Safe R,-28.69,3.3,-30.76,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.17,63.83,0.0,87538,154449,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-31.69,0.1,99.9,Safe R,-32.99,3.3,-34.33,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.16,65.84,0.0,96026,185112,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-18.96,3.5,96.5,Safe R,-19.83,3.3,-20.93,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.52,59.48,0.0,117426,172368,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-21.38,2.0,98.0,Safe R,-22.35,3.3,-23.52,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.31,60.69,0.0,115762,178738,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-10.79,15.1,84.9,Likely R,-11.89,3.3,-14.2,3.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.61,55.39,0.0,108924,135265,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.85,100.0,0.0,Safe D,43.19,3.3,42.65,6.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.43,25.57,0.0,190042,65298,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-35.27,0.0,100.0,Safe R,-36.17,3.3,-37.03,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.36,67.64,0.0,87463,182796,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,32.33,99.9,0.1,Safe D,28.53,3.3,25.17,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.17,33.83,0.0,115254,58933,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,30.39,99.8,0.2,Safe D,26.11,3.3,22.06,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.2,34.8,0.0,122244,65260,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,7.83,77.3,22.7,Likely D,-2.78,3.3,-8.59,16.42,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,53.91,46.09,0.0,160275,137007,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-4.36,33.8,66.2,Lean R,-4.33,3.3,-10.13,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.82,52.18,0.0,141016,153881,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,2.04,57.7,42.3,Toss-up,0.82,3.3,-4.46,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.02,48.98,0.0,151435,145384,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-25.91,0.7,99.3,Safe R,-26.3,3.3,-31.9,5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.05,62.95,0.0,102044,173413,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-46.26,0.0,100.0,Safe R,-46.76,3.3,-46.2,-0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.87,73.13,0.0,90733,246945,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-28.04,0.4,99.6,Safe R,-28.83,3.3,-27.56,-0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.98,64.02,0.0,106455,189411,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.15,100.0,0.0,Safe D,37.93,3.3,32.27,10.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.57,28.43,0.0,165243,65624,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,43.88,100.0,0.0,Safe D,38.21,3.3,33.6,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.94,28.06,0.0,150820,58821,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,44.8,100.0,0.0,Safe D,37.28,3.3,31.81,12.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.4,27.6,0.0,136308,51967,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,45.48,100.0,0.0,Safe D,36.05,3.3,28.79,16.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.74,27.26,0.0,108740,40752,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,45.14,100.0,0.0,Safe D,41.08,3.3,37.55,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.57,27.43,0.0,191653,72437,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,13.77,90.6,9.4,Likely D,9.49,3.3,5.67,8.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.88,43.12,0.0,149434,113272,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,76.65,100.0,0.0,Safe D,71.08,3.3,66.13,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.32,11.68,0.0,172872,22855,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,16.92,94.7,5.3,Likely D,11.78,3.3,7.01,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.46,41.54,0.0,127292,90456,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,45.53,100.0,0.0,Safe D,41.19,3.3,37.04,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.76,27.24,0.0,179065,67026,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.17,99.9,0.1,Safe D,25.9,3.3,22.34,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.59,34.41,0.0,153139,80354,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,19.74,97.0,3.0,Safe D,14.98,3.3,11.6,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.87,40.13,0.0,153346,102780,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-41.38,0.0,100.0,Safe R,-41.27,3.3,-44.13,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.31,70.69,0.0,76764,185159,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,17.33,95.1,4.9,Safe D,13.46,3.3,10.63,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.66,41.34,0.0,138093,97304,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.53,91.8,8.2,Likely D,9.28,3.3,5.26,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.27,42.73,0.0,135776,101315,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-37.72,0.0,100.0,Safe R,-37.56,3.3,-40.5,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.14,68.86,0.0,83428,184469,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-20.17,2.7,97.3,Safe R,-20.29,3.3,-23.07,2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.92,60.08,0.0,109711,165138,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,12.52,88.4,11.6,Likely D,8.27,3.3,4.81,7.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.26,43.74,0.0,125638,97686,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,7.75,77.1,22.9,Likely D,2.84,3.3,0.4,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.87,46.13,0.0,123351,105607,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-25.29,0.8,99.2,Safe R,-25.97,3.3,-26.92,1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.35,62.65,0.0,78342,131382,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-31.25,0.1,99.9,Safe R,-31.51,3.3,-31.73,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.37,65.63,0.0,77281,147537,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-29.74,0.2,99.8,Safe R,-29.97,3.3,-29.88,0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.13,64.87,0.0,82132,151660,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-17.14,5.1,94.9,Likely R,-17.22,3.3,-17.13,-0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.43,58.57,0.0,107062,151357,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-33.09,0.1,99.9,Safe R,-33.14,3.3,-33.1,0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.46,66.54,0.0,76253,151674,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.49,100.0,0.0,Safe D,42.38,3.3,42.16,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.74,26.26,0.0,140020,49853,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-35.75,0.0,100.0,Safe R,-35.64,3.3,-36.49,0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.12,67.88,0.0,74745,157933,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-29.68,0.2,99.8,Safe R,-29.6,3.3,-30.39,0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.16,64.84,0.0,86999,160445,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-29.96,0.2,99.8,Safe R,-30.91,3.3,-31.85,1.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.02,64.98,0.0,76124,141261,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-17.72,4.5,95.5,Safe R,-18.54,3.3,-20.06,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.14,58.86,0.0,88673,126859,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,8.38,78.8,21.2,Likely D,4.52,3.3,4.17,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.19,45.81,0.0,150818,127495,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-22.06,1.8,98.2,Safe R,-22.86,3.3,-23.7,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.97,61.03,0.0,84988,133096,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-46.36,0.0,100.0,Safe R,-46.39,3.3,-47.91,1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.82,73.18,0.0,64359,175615,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-40.51,0.0,100.0,Safe R,-40.52,3.3,-41.93,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.75,70.25,0.0,73177,172824,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,24.48,99.0,1.0,Safe D,20.27,3.3,19.27,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.24,37.76,0.0,144933,87929,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-35.27,0.0,100.0,Safe R,-35.22,3.3,-36.16,0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.37,67.63,0.0,84963,177546,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-63.39,0.0,100.0,Safe R,-63.06,3.3,-64.67,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.3,81.7,0.0,40592,181162,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-13.98,9.1,90.9,Likely R,-14.26,3.3,-15.31,1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.01,56.99,0.0,107123,141946,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-39.09,0.0,100.0,Safe R,-40.03,3.3,-39.08,-0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.46,69.54,0.0,76921,175646,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.65,100.0,0.0,Safe D,49.22,3.3,48.71,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.33,22.67,0.0,169911,49821,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-35.53,0.0,100.0,Safe R,-36.34,3.3,-36.65,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.23,67.77,0.0,76403,160617,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-33.26,0.1,99.9,Safe R,-34.08,3.3,-34.59,1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.37,66.63,0.0,74642,149054,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-32.88,0.1,99.9,Safe R,-33.73,3.3,-34.39,1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.56,66.44,0.0,75384,149239,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-32.17,0.1,99.9,Safe R,-33.06,3.3,-32.4,0.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.92,66.08,0.0,83856,163387,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,22.43,98.4,1.6,Safe D,17.7,3.3,13.91,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.21,38.79,0.0,163414,103538,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,31.74,99.9,0.1,Safe D,27.68,3.3,24.29,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.87,34.13,0.0,177495,91975,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,28.25,99.7,0.3,Safe D,23.13,3.3,19.39,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.13,35.87,0.0,161104,90128,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,27.47,99.6,0.4,Safe D,23.94,3.3,20.13,7.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.74,36.26,0.0,181499,103269,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,53.49,100.0,0.0,Safe D,49.43,3.3,46.35,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.74,23.26,0.0,201388,61032,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,28.18,99.6,0.4,Safe D,24.21,3.3,21.09,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.09,35.91,0.0,194325,108892,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,74.97,100.0,0.0,Safe D,69.36,3.3,65.14,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.49,12.51,0.0,171686,24559,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,34.56,100.0,0.0,Safe D,30.7,3.3,26.99,7.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.28,32.72,0.0,185139,90042,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,17.74,95.5,4.5,Safe D,14.23,3.3,10.94,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.87,41.13,0.0,189605,132478,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-15.46,7.0,93.0,Likely R,-15.89,3.3,-17.31,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.27,57.73,0.0,126353,172581,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,24.43,99.0,1.0,Safe D,20.35,3.3,18.95,5.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.22,37.78,0.0,172176,104559,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,29.74,99.8,0.2,Safe D,25.58,3.3,24.49,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.87,35.13,0.0,189353,102544,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,85.75,100.0,0.0,Safe D,78.92,3.3,75.67,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.88,7.12,0.0,184246,14132,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.12,100.0,0.0,Safe D,35.41,3.3,34.05,6.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.06,29.94,0.0,211601,90426,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.22,87.9,12.1,Likely D,7.76,3.3,5.93,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.11,43.89,0.0,153320,119937,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.09,100.0,0.0,Safe D,62.89,3.3,60.49,7.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.04,15.96,0.0,178826,33953,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,65.93,100.0,0.0,Safe D,60.67,3.3,58.06,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.97,17.03,0.0,226351,46476,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,25.4,90.1,9.9,Likely D,20.7,3.3,22.33,3.07,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.07,36.93,1.0,189680,112837,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,2.01,54.6,45.4,Toss-up,-10.52,3.3,-9.72,11.73,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.6,46.54,5,-2.9399999999999977,0.194,50.49,48.51,1.0,139557,134069,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-18.39,3.9,96.1,Safe R,-17.96,3.3,-21.52,3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.8,59.2,0.0,138761,201302,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-26.7,0.5,99.5,Safe R,-26.63,3.3,-30.54,3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.65,63.35,0.0,113305,195836,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,15.14,92.6,7.4,Likely D,11.04,3.3,7.95,7.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.57,42.43,0.0,172327,127005,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-1.71,43.5,56.5,Toss-up,-2.14,3.3,-5.61,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,49.15,50.85,0.0,149276,154467,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-23.34,1.3,98.7,Safe R,-23.38,3.3,-27.41,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.33,61.67,0.0,113331,182329,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,31.36,99.9,0.1,Safe D,27.78,3.3,23.92,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.68,34.32,0.0,213446,111544,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,2.77,60.4,39.6,Lean D,2.37,3.3,-1.33,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,51.38,48.62,0.0,166571,157605,0,0,324176
