race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
WY-SEN,senate,WY,SEN,188334,53940,134394,0,0,28.64,71.36,0.0,0.0,,
AK-01,house,AK,01,236446,105505,127158,0,3783,44.62,53.78,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81452,148196,0,0,35.47,64.53,0.0,0.0,,
AL-02,house,AL,02,205222,97981,107241,0,0,47.74,52.26,0.0,0.0,,
AL-03,house,AL,03,221487,64746,156741,0,0,29.23,70.77,0.0,0.0,,
AL-04,house,AL,04,226703,43310,183392,0,0,19.1,80.9,0.0,0.0,,
AL-05,house,AL,05,247520,92631,154889,0,0,37.42,62.58,0.0,0.0,,
AL-06,house,AL,06,244631,85992,158639,0,0,35.15,64.85,0.0,0.0,,
AL-07,house,AL,07,210352,136594,73758,0,0,64.94,35.06,0.0,0.0,,
AR-01,house,AR,01,195826,54047,141779,0,0,27.6,72.4,0.0,0.0,,
AR-02,house,AR,02,225476,98929,126546,0,0,43.88,56.12,0.0,0.0,,
AR-03,house,AR,03,221598,80431,141166,0,0,36.3,63.7,0.0,0.0,,
AR-04,house,AR,04,196558,59299,137259,0,0,30.17,69.83,0.0,0.0,,
AZ-01,house,AZ,01,315514,160450,149132,0,5932,50.85,47.27,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,145542,145992,0,0,49.92,50.08,0.0,0.0,,
AZ-03,house,AZ,03,149255,117885,31370,0,0,78.98,21.02,0.0,0.0,,
AZ-04,house,AZ,04,243254,141967,101287,0,0,58.36,41.64,0.0,0.0,,
AZ-05,house,AZ,05,311518,134582,176936,0,0,43.2,56.8,0.0,0.0,,
AZ-06,house,AZ,06,308122,157054,144536,0,6532,50.97,46.91,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,133459,63720,0,0,67.68,32.32,0.0,0.0,,
AZ-08,house,AZ,08,274416,122317,152099,0,0,44.57,55.43,0.0,0.0,,
AZ-09,house,AZ,09,281730,105753,175978,0,0,37.54,62.46,0.0,0.0,,
CA-01,house,CA,01,239151,142208,96943,0,0,59.46,40.54,0.0,0.0,,
CA-02,house,CA,02,272520,179358,93162,0,0,65.81,34.19,0.0,0.0,,
CA-03,house,CA,03,256644,151865,104779,0,0,59.17,40.83,0.0,0.0,,
CA-04,house,CA,04,240754,150172,90582,0,0,62.38,37.62,0.0,0.0,,
CA-05,house,CA,05,253723,102272,151451,0,0,40.31,59.69,0.0,0.0,,
CA-06,house,CA,06,235441,128754,106687,0,0,54.69,45.31,0.0,0.0,,
CA-07,house,CA,07,242835,150089,92746,0,0,61.81,38.19,0.0,0.0,,
CA-08,house,CA,08,218644,159015,59629,0,0,72.73,27.27,0.0,0.0,,
CA-09,house,CA,09,187940,118227,69713,0,0,62.91,37.09,0.0,0.0,,
CA-10,house,CA,10,264480,186661,77819,0,0,70.58,29.42,0.0,0.0,,
CA-11,house,CA,11,252827,223928,28899,0,0,88.57,11.43,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,86562,59007,0,0,59.46,40.54,0.0,0.0,,
CA-14,house,CA,14,199910,143979,55931,0,0,72.02,27.98,0.0,0.0,,
CA-15,house,CA,15,213889,167201,46688,0,0,78.17,21.83,0.0,0.0,,
CA-16,house,CA,16,238075,188018,50057,0,0,78.97,21.03,0.0,0.0,,
CA-17,house,CA,17,184966,132667,52299,0,0,71.72,28.28,0.0,0.0,,
CA-18,house,CA,18,166214,116137,50077,0,0,69.87,30.13,0.0,0.0,,
CA-19,house,CA,19,263484,184157,69683,0,9644,69.89,26.45,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79574,141230,0,0,36.04,63.96,0.0,0.0,,
CA-21,house,CA,21,141263,83196,58066,0,0,58.89,41.11,0.0,0.0,,
CA-22,house,CA,22,119812,62064,57748,0,0,51.8,48.2,0.0,0.0,,
CA-23,house,CA,23,193594,80959,112635,0,0,41.82,58.18,0.0,0.0,,
CA-24,house,CA,24,245955,164178,81777,0,0,66.75,33.25,0.0,0.0,,
CA-25,house,CA,25,189057,109208,79849,0,0,57.76,42.24,0.0,0.0,,
CA-26,house,CA,26,240362,148233,92129,0,0,61.67,38.33,0.0,0.0,,
CA-27,house,CA,27,207250,127596,79653,0,0,61.57,38.43,0.0,0.0,,
CA-28,house,CA,28,228743,155223,73521,0,0,67.86,32.14,0.0,0.0,,
CA-29,house,CA,29,167318,126485,40832,0,0,75.6,24.4,0.0,0.0,,
CA-30,house,CA,30,239051,177394,61657,0,0,74.21,25.79,0.0,0.0,,
CA-31,house,CA,31,204348,113443,90905,0,0,55.51,44.49,0.0,0.0,,
CA-32,house,CA,32,251770,169955,81815,0,0,67.5,32.5,0.0,0.0,,
CA-33,house,CA,33,173868,109701,64167,0,0,63.09,36.91,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,111264,71011,0,0,61.04,38.96,0.0,0.0,,
CA-36,house,CA,36,269925,197947,71978,0,0,73.33,26.67,0.0,0.0,,
CA-37,house,CA,37,164586,143637,20949,0,0,87.27,12.73,0.0,0.0,,
CA-38,house,CA,38,183185,113438,69747,0,0,61.93,38.07,0.0,0.0,,
CA-39,house,CA,39,164585,101302,63283,0,0,61.55,38.45,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,137583,79970,0,0,63.24,36.76,0.0,0.0,,
CA-42,house,CA,42,244759,150182,94578,0,0,61.36,38.64,0.0,0.0,,
CA-43,house,CA,43,156374,126159,30215,0,0,80.68,19.32,0.0,0.0,,
CA-44,house,CA,44,153833,119018,34815,0,0,77.37,22.63,0.0,0.0,,
CA-45,house,CA,45,210230,123109,87120,0,0,58.56,41.44,0.0,0.0,,
CA-46,house,CA,46,159271,108020,51251,0,0,67.82,32.18,0.0,0.0,,
CA-47,house,CA,47,250428,144553,96835,0,9040,57.72,38.67,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126135,103503,0,0,54.93,45.07,0.0,0.0,,
CA-49,house,CA,49,271831,159949,111882,0,0,58.84,41.16,0.0,0.0,,
CA-50,house,CA,50,260226,162004,98222,0,0,62.26,37.74,0.0,0.0,,
CA-51,house,CA,51,248947,156440,92507,0,0,62.84,37.16,0.0,0.0,,
CA-52,house,CA,52,190877,129759,61118,0,0,67.98,32.02,0.0,0.0,,
CO-01,house,CO,01,256448,214491,41957,0,0,83.64,16.36,0.0,0.0,,
CO-02,house,CO,02,302356,226194,76162,0,0,74.81,25.19,0.0,0.0,,
CO-03,house,CO,03,284736,136215,148521,0,0,47.84,52.16,0.0,0.0,,
CO-04,house,CO,04,323105,146085,177019,0,0,45.21,54.79,0.0,0.0,,
CO-05,house,CO,05,262831,119069,143762,0,0,45.3,54.7,0.0,0.0,,
CO-06,house,CO,06,252258,164347,87912,0,0,65.15,34.85,0.0,0.0,,
CO-07,house,CO,07,312038,193508,118529,0,0,62.01,37.99,0.0,0.0,,
CO-08,house,CO,08,241150,126707,114443,0,0,52.54,47.46,0.0,0.0,,
CT-01,house,CT,01,240779,158839,81940,0,0,65.97,34.03,0.0,0.0,,
CT-02,house,CT,02,272012,168584,103428,0,0,61.98,38.02,0.0,0.0,,
CT-03,house,CT,03,239430,148652,90778,0,0,62.09,37.91,0.0,0.0,,
CT-04,house,CT,04,236923,154841,82081,0,0,65.36,34.64,0.0,0.0,,
CT-05,house,CT,05,241996,134776,107220,0,0,55.69,44.31,0.0,0.0,,
DE-01,house,DE,01,357542,222127,135416,0,0,62.13,37.87,0.0,0.0,,
FL-01,house,FL,01,295828,100939,194890,0,0,34.12,65.88,0.0,0.0,,
FL-02,house,FL,02,289194,125704,163490,0,0,43.47,56.53,0.0,0.0,,
FL-03,house,FL,03,280531,115487,165044,0,0,41.17,58.83,0.0,0.0,,
FL-04,house,FL,04,279123,127317,151805,0,0,45.61,54.39,0.0,0.0,,
FL-05,house,FL,05,307352,123278,184074,0,0,40.11,59.89,0.0,0.0,,
FL-06,house,FL,06,309800,115972,193829,0,0,37.43,62.57,0.0,0.0,,
FL-07,house,FL,07,300032,137930,162102,0,0,45.97,54.03,0.0,0.0,,
FL-08,house,FL,08,302647,134088,168559,0,0,44.31,55.69,0.0,0.0,,
FL-09,house,FL,09,262880,132135,130745,0,0,50.26,49.74,0.0,0.0,,
FL-10,house,FL,10,209940,142094,67846,0,0,67.68,32.32,0.0,0.0,,
FL-11,house,FL,11,315471,140052,175419,0,0,44.39,55.61,0.0,0.0,,
FL-12,house,FL,12,269109,116297,152811,0,0,43.22,56.78,0.0,0.0,,
FL-13,house,FL,13,286505,132801,153704,0,0,46.35,53.65,0.0,0.0,,
FL-14,house,FL,14,272616,143471,129145,0,0,52.63,47.37,0.0,0.0,,
FL-15,house,FL,15,280164,117785,162379,0,0,42.04,57.96,0.0,0.0,,
FL-16,house,FL,16,303214,138927,164287,0,0,45.82,54.18,0.0,0.0,,
FL-17,house,FL,17,317455,127829,189626,0,0,40.27,59.73,0.0,0.0,,
FL-18,house,FL,18,260473,114773,145700,0,0,44.06,55.94,0.0,0.0,,
FL-19,house,FL,19,296938,114459,182479,0,0,38.55,61.45,0.0,0.0,,
FL-20,house,FL,20,227780,167301,60479,0,0,73.45,26.55,0.0,0.0,,
FL-21,house,FL,21,316310,133640,182671,0,0,42.25,57.75,0.0,0.0,,
FL-22,house,FL,22,271719,134893,136826,0,0,49.64,50.36,0.0,0.0,,
FL-23,house,FL,23,237972,151082,86890,0,0,63.49,36.51,0.0,0.0,,
FL-24,house,FL,24,194978,149454,45524,0,0,76.65,23.35,0.0,0.0,,
FL-25,house,FL,25,265327,137292,128035,0,0,51.74,48.26,0.0,0.0,,
FL-26,house,FL,26,228932,100337,128595,0,0,43.83,56.17,0.0,0.0,,
FL-27,house,FL,27,236896,108071,128825,0,0,45.62,54.38,0.0,0.0,,
FL-28,house,FL,28,235640,95608,140032,0,0,40.57,59.43,0.0,0.0,,
GA-01,house,GA,01,254732,115107,139625,0,0,45.19,54.81,0.0,0.0,,
GA-02,house,GA,02,221660,132941,88719,0,0,59.98,40.02,0.0,0.0,,
GA-03,house,GA,03,292926,102172,190754,0,0,34.88,65.12,0.0,0.0,,
GA-04,house,GA,04,216459,175663,40796,0,0,81.15,18.85,0.0,0.0,,
GA-05,house,GA,05,246414,222909,23505,0,0,90.46,9.54,0.0,0.0,,
GA-06,house,GA,06,263091,208097,54994,0,0,79.1,20.9,0.0,0.0,,
GA-07,house,GA,07,302558,116616,185941,0,0,38.54,61.46,0.0,0.0,,
GA-08,house,GA,08,241986,84239,157748,0,0,34.81,65.19,0.0,0.0,,
GA-09,house,GA,09,281138,95440,185698,0,0,33.95,66.05,0.0,0.0,,
GA-10,house,GA,10,289794,121401,168393,0,0,41.89,58.11,0.0,0.0,,
GA-11,house,GA,11,294500,120676,173825,0,0,40.98,59.02,0.0,0.0,,
GA-12,house,GA,12,244189,106568,137621,0,0,43.64,56.36,0.0,0.0,,
GA-13,house,GA,13,255340,189063,66277,0,0,74.04,25.96,0.0,0.0,,
GA-14,house,GA,14,270259,103363,166896,0,0,38.25,61.75,0.0,0.0,,
HI-01,house,HI,01,174187,126813,47373,0,0,72.8,27.2,0.0,0.0,,
HI-02,house,HI,02,187504,131043,56461,0,0,69.89,30.11,0.0,0.0,,
IA-01,house,IA,01,297282,160627,136655,0,0,54.03,45.97,0.0,0.0,,
IA-02,house,IA,02,294897,144798,150100,0,0,49.1,50.9,0.0,0.0,,
IA-03,house,IA,03,296818,152688,144130,0,0,51.44,48.56,0.0,0.0,,
IA-04,house,IA,04,275457,105274,170183,0,0,38.22,61.78,0.0,0.0,,
ID-01,house,ID,01,337677,92450,245227,0,0,27.38,72.62,0.0,0.0,,
ID-02,house,ID,02,295866,101929,193937,0,0,34.45,65.55,0.0,0.0,,
IL-01,house,IL,01,230867,164012,66855,0,0,71.04,28.96,0.0,0.0,,
IL-02,house,IL,02,209640,148553,61088,0,0,70.86,29.14,0.0,0.0,,
IL-03,house,IL,03,188275,136167,52107,0,0,72.32,27.68,0.0,0.0,,
IL-04,house,IL,04,149491,105718,43773,0,0,70.72,29.28,0.0,0.0,,
IL-05,house,IL,05,264090,192337,71754,0,0,72.83,27.17,0.0,0.0,,
IL-06,house,IL,06,262706,151860,110846,0,0,57.81,42.19,0.0,0.0,,
IL-07,house,IL,07,195727,168899,26828,0,0,86.29,13.71,0.0,0.0,,
IL-08,house,IL,08,217748,125220,92528,0,0,57.51,42.49,0.0,0.0,,
IL-09,house,IL,09,246091,177216,68875,0,0,72.01,27.99,0.0,0.0,,
IL-10,house,IL,10,233493,152019,81474,0,0,65.11,34.89,0.0,0.0,,
IL-11,house,IL,11,256126,154098,102028,0,0,60.16,39.84,0.0,0.0,,
IL-12,house,IL,12,261922,74600,187323,0,0,28.48,71.52,0.0,0.0,,
IL-13,house,IL,13,235397,143967,91430,0,0,61.16,38.84,0.0,0.0,,
IL-14,house,IL,14,237091,140286,96806,0,0,59.17,40.83,0.0,0.0,,
IL-15,house,IL,15,267896,84424,183472,0,0,31.51,68.49,0.0,0.0,,
IL-16,house,IL,16,274849,110555,164295,0,0,40.22,59.78,0.0,0.0,,
IL-17,house,IL,17,223324,129435,93889,0,0,57.96,42.04,0.0,0.0,,
IN-01,house,IN,01,228958,128995,99963,0,0,56.34,43.66,0.0,0.0,,
IN-02,house,IN,02,209724,77612,132112,0,0,37.01,62.99,0.0,0.0,,
IN-03,house,IN,03,224818,79806,145012,0,0,35.5,64.5,0.0,0.0,,
IN-04,house,IN,04,233792,80215,153577,0,0,34.31,65.69,0.0,0.0,,
IN-05,house,IN,05,258419,107497,150922,0,0,41.6,58.4,0.0,0.0,,
IN-06,house,IN,06,227927,75087,152840,0,0,32.94,67.06,0.0,0.0,,
IN-07,house,IN,07,189873,139454,50419,0,0,73.45,26.55,0.0,0.0,,
IN-08,house,IN,08,232678,71383,161295,0,0,30.68,69.32,0.0,0.0,,
IN-09,house,IN,09,247444,86665,160779,0,0,35.02,64.98,0.0,0.0,,
KS-01,house,KS,01,217385,72979,144406,0,0,33.57,66.43,0.0,0.0,,
KS-02,house,KS,02,215532,85857,129675,0,0,39.83,60.17,0.0,0.0,,
KS-03,house,KS,03,278313,160123,118190,0,0,57.53,42.47,0.0,0.0,,
KS-04,house,KS,04,218084,82033,136051,0,0,37.62,62.38,0.0,0.0,,
KY-01,house,KY,01,239975,64106,175868,0,0,26.71,73.29,0.0,0.0,,
KY-02,house,KY,02,246001,70372,175629,0,0,28.61,71.39,0.0,0.0,,
KY-03,house,KY,03,232862,149826,83036,0,0,64.34,35.66,0.0,0.0,,
KY-04,house,KY,04,262508,88020,174489,0,0,33.53,66.47,0.0,0.0,,
KY-05,house,KY,05,221754,41481,180272,0,0,18.71,81.29,0.0,0.0,,
KY-06,house,KY,06,249069,109824,139245,0,0,44.09,55.91,0.0,0.0,,
LA-01,house,LA,01,252568,68004,184564,0,0,26.92,73.08,0.0,0.0,,
LA-02,house,LA,02,219732,176794,42938,0,0,80.46,19.54,0.0,0.0,,
LA-03,house,LA,03,237021,74367,162654,0,0,31.38,68.62,0.0,0.0,,
LA-04,house,LA,04,223696,68239,155457,0,0,30.51,69.49,0.0,0.0,,
LA-05,house,LA,05,224623,77632,146991,0,0,34.56,65.44,0.0,0.0,,
LA-06,house,LA,06,247243,96195,151048,0,0,38.91,61.09,0.0,0.0,,
MA-01,house,MA,01,266951,163878,103073,0,0,61.39,38.61,0.0,0.0,,
MA-02,house,MA,02,269471,178422,91048,0,0,66.21,33.79,0.0,0.0,,
MA-03,house,MA,03,251231,161302,89929,0,0,64.2,35.8,0.0,0.0,,
MA-04,house,MA,04,284768,182849,101919,0,0,64.21,35.79,0.0,0.0,,
MA-05,house,MA,05,262420,202278,60142,0,0,77.08,22.92,0.0,0.0,,
MA-06,house,MA,06,303217,192902,110315,0,0,63.62,36.38,0.0,0.0,,
MA-07,house,MA,07,196246,171596,24649,0,0,87.44,12.56,0.0,0.0,,
MA-08,house,MA,08,275181,198313,76868,0,0,72.07,27.93,0.0,0.0,,
MA-09,house,MA,09,322083,194369,127715,0,0,60.35,39.65,0.0,0.0,,
MD-01,house,MD,01,298934,124336,174598,0,0,41.59,58.41,0.0,0.0,,
MD-02,house,MD,02,276734,176259,100476,0,0,63.69,36.31,0.0,0.0,,
MD-03,house,MD,03,291896,191217,100679,0,0,65.51,34.49,0.0,0.0,,
MD-04,house,MD,04,198379,181619,16760,0,0,91.55,8.45,0.0,0.0,,
MD-05,house,MD,05,302027,208541,93486,0,0,69.05,30.95,0.0,0.0,,
MD-06,house,MD,06,273257,157028,116229,0,0,57.47,42.53,0.0,0.0,,
MD-07,house,MD,07,212779,181040,31739,0,0,85.08,14.92,0.0,0.0,,
MD-08,house,MD,08,272827,223788,49039,0,0,82.03,17.97,0.0,0.0,,
ME-01,house,ME,01,305572,191201,111315,0,3056,62.57,36.43,0.0,1.0,,
ME-02,house,ME,02,276390,129453,144173,0,2764,46.84,52.16,0.0,1.0,,
MI-01,house,MI,01,340063,145030,195033,0,0,42.65,57.35,0.0,0.0,,
MI-02,house,MI,02,309141,110740,198401,0,0,35.82,64.18,0.0,0.0,,
MI-03,house,MI,03,299333,176882,122451,0,0,59.09,40.91,0.0,0.0,,
MI-04,house,MI,04,303743,145171,158571,0,0,47.79,52.21,0.0,0.0,,
MI-05,house,MI,05,295660,109448,186212,0,0,37.02,62.98,0.0,0.0,,
MI-06,house,MI,06,324990,221078,103912,0,0,68.03,31.97,0.0,0.0,,
MI-07,house,MI,07,324176,163894,160282,0,0,50.56,49.44,0.0,0.0,,
MI-08,house,MI,08,303650,183784,119866,0,0,60.52,39.48,0.0,0.0,,
MI-09,house,MI,09,340631,116286,224345,0,0,34.14,65.86,0.0,0.0,,
MI-10,house,MI,10,305360,153136,152224,0,0,50.15,49.85,0.0,0.0,,
MI-11,house,MI,11,322281,198245,124036,0,0,61.51,38.49,0.0,0.0,,
MI-12,house,MI,12,260793,200139,60653,0,0,76.74,23.26,0.0,0.0,,
MI-13,house,MI,13,234440,183171,51270,0,0,78.13,21.87,0.0,0.0,,
MN-01,house,MN,01,272690,123783,148907,0,0,45.39,54.61,0.0,0.0,,
MN-02,house,MN,02,298658,163704,134954,0,0,54.81,45.19,0.0,0.0,,
MN-03,house,MN,03,297440,188232,109208,0,0,63.28,36.72,0.0,0.0,,
MN-04,house,MN,04,265021,188349,76672,0,0,71.07,28.93,0.0,0.0,,
MN-05,house,MN,05,258581,208456,50125,0,0,80.62,19.38,0.0,0.0,,
MN-06,house,MN,06,302392,123855,178537,0,0,40.96,59.04,0.0,0.0,,
MN-07,house,MN,07,280706,92001,188705,0,0,32.77,67.23,0.0,0.0,,
MN-08,house,MN,08,302256,132814,169442,0,0,43.94,56.06,0.0,0.0,,
MO-01,house,MO,01,221556,184151,37405,0,0,83.12,16.88,0.0,0.0,,
MO-02,house,MO,02,294642,128439,166203,0,0,43.59,56.41,0.0,0.0,,
MO-03,house,MO,03,284859,114327,170531,0,0,40.13,59.87,0.0,0.0,,
MO-04,house,MO,04,276512,108204,168308,0,0,39.13,60.87,0.0,0.0,,
MO-05,house,MO,05,233024,103071,129952,0,0,44.23,55.77,0.0,0.0,,
MO-06,house,MO,06,263998,97884,166114,0,0,37.08,62.92,0.0,0.0,,
MO-07,house,MO,07,263567,74795,188772,0,0,28.38,71.62,0.0,0.0,,
MO-08,house,MO,08,258572,60601,197970,0,0,23.44,76.56,0.0,0.0,,
MS-01,house,MS,01,226836,74087,152749,0,0,32.66,67.34,0.0,0.0,,
MS-02,house,MS,02,200658,131652,69007,0,0,65.61,34.39,0.0,0.0,,
MS-03,house,MS,03,226395,84336,142059,0,0,37.25,62.75,0.0,0.0,,
MS-04,house,MS,04,205715,59416,146300,0,0,28.88,71.12,0.0,0.0,,
MT-01,house,MT,01,225448,101923,123525,0,0,45.21,54.79,0.0,0.0,,
MT-02,house,MT,02,196626,66071,130555,0,0,33.6,66.4,0.0,0.0,,
NC-01,house,NC,01,291792,146179,145613,0,0,50.1,49.9,0.0,0.0,,
NC-02,house,NC,02,289152,206616,82536,0,0,71.46,28.54,0.0,0.0,,
NC-03,house,NC,03,242256,110247,132009,0,0,45.51,54.49,0.0,0.0,,
NC-04,house,NC,04,305827,236373,69454,0,0,77.29,22.71,0.0,0.0,,
NC-05,house,NC,05,285788,125316,160471,0,0,43.85,56.15,0.0,0.0,,
