race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AZ-05,house,AZ,05,311518,134138,177379,0,0,43.06,56.94,0.0,0.0,,
AZ-06,house,AZ,06,308122,158700,142891,0,6532,51.51,46.37,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135199,61980,0,0,68.57,31.43,0.0,0.0,,
AZ-08,house,AZ,08,274416,122132,152284,0,0,44.51,55.49,0.0,0.0,,
AZ-09,house,AZ,09,281730,106126,175604,0,0,37.67,62.33,0.0,0.0,,
CA-01,house,CA,01,239151,142570,96581,0,0,59.61,40.39,0.0,0.0,,
CA-02,house,CA,02,272520,179021,93499,0,0,65.69,34.31,0.0,0.0,,
CA-03,house,CA,03,256644,148006,108638,0,0,57.67,42.33,0.0,0.0,,
CA-04,house,CA,04,240754,150861,89893,0,0,62.66,37.34,0.0,0.0,,
CA-05,house,CA,05,253723,102846,150877,0,0,40.53,59.47,0.0,0.0,,
CA-06,house,CA,06,235441,129039,106402,0,0,54.81,45.19,0.0,0.0,,
CA-07,house,CA,07,242835,150481,92354,0,0,61.97,38.03,0.0,0.0,,
CA-08,house,CA,08,218644,159859,58784,0,0,73.11,26.89,0.0,0.0,,
CA-09,house,CA,09,187940,119216,68724,0,0,63.43,36.57,0.0,0.0,,
CA-10,house,CA,10,264480,186810,77670,0,0,70.63,29.37,0.0,0.0,,
CA-11,house,CA,11,252827,223766,29060,0,0,88.51,11.49,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88216,57353,0,0,60.6,39.4,0.0,0.0,,
CA-14,house,CA,14,199910,144281,55628,0,0,72.17,27.83,0.0,0.0,,
CA-15,house,CA,15,213889,167675,46214,0,0,78.39,21.61,0.0,0.0,,
CA-16,house,CA,16,238075,188105,49970,0,0,79.01,20.99,0.0,0.0,,
CA-17,house,CA,17,184966,132604,52362,0,0,71.69,28.31,0.0,0.0,,
CA-18,house,CA,18,166214,118009,48205,0,0,71.0,29.0,0.0,0.0,,
CA-19,house,CA,19,263484,184529,69312,0,9644,70.03,26.31,0.0,3.66,GRN,
CA-20,house,CA,20,220803,80592,140211,0,0,36.5,63.5,0.0,0.0,,
CA-21,house,CA,21,141263,84802,56461,0,0,60.03,39.97,0.0,0.0,,
CA-22,house,CA,22,119812,63681,56131,0,0,53.15,46.85,0.0,0.0,,
CA-23,house,CA,23,193594,82161,111433,0,0,42.44,57.56,0.0,0.0,,
CA-24,house,CA,24,245955,165288,80667,0,0,67.2,32.8,0.0,0.0,,
CA-25,house,CA,25,189057,111204,77852,0,0,58.82,41.18,0.0,0.0,,
CA-26,house,CA,26,240362,149594,90768,0,0,62.24,37.76,0.0,0.0,,
CA-27,house,CA,27,207250,129112,78138,0,0,62.3,37.7,0.0,0.0,,
CA-28,house,CA,28,228743,155786,72957,0,0,68.11,31.89,0.0,0.0,,
CA-29,house,CA,29,167318,128386,38931,0,0,76.73,23.27,0.0,0.0,,
CA-30,house,CA,30,239051,177804,61247,0,0,74.38,25.62,0.0,0.0,,
CA-31,house,CA,31,204348,115387,88961,0,0,56.47,43.53,0.0,0.0,,
CA-32,house,CA,32,251770,170449,81321,0,0,67.7,32.3,0.0,0.0,,
CA-33,house,CA,33,173868,111642,62226,0,0,64.21,35.79,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113153,69123,0,0,62.08,37.92,0.0,0.0,,
CA-36,house,CA,36,269925,197937,71988,0,0,73.33,26.67,0.0,0.0,,
CA-37,house,CA,37,164586,145351,19235,0,0,88.31,11.69,0.0,0.0,,
CA-38,house,CA,38,183185,115318,67867,0,0,62.95,37.05,0.0,0.0,,
CA-39,house,CA,39,164585,103180,61405,0,0,62.69,37.31,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,139936,77618,0,0,64.32,35.68,0.0,0.0,,
CA-42,house,CA,42,244759,151029,93730,0,0,61.71,38.29,0.0,0.0,,
CA-43,house,CA,43,156374,127952,28422,0,0,81.82,18.18,0.0,0.0,,
CA-44,house,CA,44,153833,121128,32705,0,0,78.74,21.26,0.0,0.0,,
CA-45,house,CA,45,210230,123932,86298,0,0,58.95,41.05,0.0,0.0,,
CA-46,house,CA,46,159271,109774,49497,0,0,68.92,31.08,0.0,0.0,,
CA-47,house,CA,47,250428,144580,96807,0,9040,57.73,38.66,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125972,103666,0,0,54.86,45.14,0.0,0.0,,
CA-49,house,CA,49,271831,160210,111621,0,0,58.94,41.06,0.0,0.0,,
CA-50,house,CA,50,260226,162059,98166,0,0,62.28,37.72,0.0,0.0,,
CA-51,house,CA,51,248947,157065,91882,0,0,63.09,36.91,0.0,0.0,,
CA-52,house,CA,52,190877,131841,59035,0,0,69.07,30.93,0.0,0.0,,
CO-01,house,CO,01,256448,214876,41572,0,0,83.79,16.21,0.0,0.0,,
CO-02,house,CO,02,302356,225529,76827,0,0,74.59,25.41,0.0,0.0,,
CO-03,house,CO,03,284736,138244,146493,0,0,48.55,51.45,0.0,0.0,,
CO-04,house,CO,04,323105,145342,177762,0,0,44.98,55.02,0.0,0.0,,
CO-05,house,CO,05,262831,119437,143394,0,0,45.44,54.56,0.0,0.0,,
CO-06,house,CO,06,252258,164435,87823,0,0,65.19,34.81,0.0,0.0,,
CO-07,house,CO,07,312038,192884,119153,0,0,61.81,38.19,0.0,0.0,,
CO-08,house,CO,08,241150,127575,113575,0,0,52.9,47.1,0.0,0.0,,
CT-01,house,CT,01,240779,158340,82439,0,0,65.76,34.24,0.0,0.0,,
CT-02,house,CT,02,272012,167204,104808,0,0,61.47,38.53,0.0,0.0,,
CT-03,house,CT,03,239430,148047,91383,0,0,61.83,38.17,0.0,0.0,,
CT-04,house,CT,04,236923,154587,82336,0,0,65.25,34.75,0.0,0.0,,
CT-05,house,CT,05,241996,134310,107685,0,0,55.5,44.5,0.0,0.0,,
DE-01,house,DE,01,357542,221434,136109,0,0,61.93,38.07,0.0,0.0,,
FL-01,house,FL,01,295828,100379,195449,0,0,33.93,66.07,0.0,0.0,,
FL-02,house,FL,02,289194,120256,168938,0,0,41.58,58.42,0.0,0.0,,
FL-03,house,FL,03,280531,115349,165182,0,0,41.12,58.88,0.0,0.0,,
FL-04,house,FL,04,279123,127278,151845,0,0,45.6,54.4,0.0,0.0,,
FL-05,house,FL,05,307352,123066,184286,0,0,40.04,59.96,0.0,0.0,,
FL-06,house,FL,06,309800,115634,194166,0,0,37.33,62.67,0.0,0.0,,
FL-07,house,FL,07,300032,138323,161709,0,0,46.1,53.9,0.0,0.0,,
FL-08,house,FL,08,302647,134121,168526,0,0,44.32,55.68,0.0,0.0,,
FL-09,house,FL,09,262880,133715,129165,0,0,50.87,49.13,0.0,0.0,,
FL-10,house,FL,10,209940,143293,66647,0,0,68.25,31.75,0.0,0.0,,
FL-11,house,FL,11,315471,136107,179365,0,0,43.14,56.86,0.0,0.0,,
FL-12,house,FL,12,269109,117094,152015,0,0,43.51,56.49,0.0,0.0,,
FL-13,house,FL,13,286505,132446,154059,0,0,46.23,53.77,0.0,0.0,,
FL-14,house,FL,14,272616,144400,128216,0,0,52.97,47.03,0.0,0.0,,
FL-15,house,FL,15,280164,117956,162208,0,0,42.1,57.9,0.0,0.0,,
FL-16,house,FL,16,303214,135367,167847,0,0,44.64,55.36,0.0,0.0,,
FL-17,house,FL,17,317455,127515,189940,0,0,40.17,59.83,0.0,0.0,,
FL-18,house,FL,18,260473,115623,144851,0,0,44.39,55.61,0.0,0.0,,
FL-19,house,FL,19,296938,114774,182164,0,0,38.65,61.35,0.0,0.0,,
FL-20,house,FL,20,227780,168431,59349,0,0,73.94,26.06,0.0,0.0,,
FL-21,house,FL,21,316310,133817,182494,0,0,42.31,57.69,0.0,0.0,,
FL-22,house,FL,22,271719,136241,135478,0,0,50.14,49.86,0.0,0.0,,
FL-23,house,FL,23,237972,152072,85900,0,0,63.9,36.1,0.0,0.0,,
FL-24,house,FL,24,194978,153492,41486,0,0,78.72,21.28,0.0,0.0,,
FL-25,house,FL,25,265327,138303,127024,0,0,52.13,47.87,0.0,0.0,,
FL-26,house,FL,26,228932,104036,124895,0,0,45.44,54.56,0.0,0.0,,
FL-27,house,FL,27,236896,112104,124792,0,0,47.32,52.68,0.0,0.0,,
FL-28,house,FL,28,235640,99334,136307,0,0,42.15,57.85,0.0,0.0,,
GA-01,house,GA,01,254732,114587,140145,0,0,44.98,55.02,0.0,0.0,,
GA-02,house,GA,02,221660,132744,88916,0,0,59.89,40.11,0.0,0.0,,
GA-03,house,GA,03,292926,101340,191586,0,0,34.6,65.4,0.0,0.0,,
GA-04,house,GA,04,216459,176141,40318,0,0,81.37,18.63,0.0,0.0,,
GA-05,house,GA,05,246414,222937,23477,0,0,90.47,9.53,0.0,0.0,,
GA-06,house,GA,06,263091,208284,54807,0,0,79.17,20.83,0.0,0.0,,
GA-07,house,GA,07,302558,115727,186831,0,0,38.25,61.75,0.0,0.0,,
GA-08,house,GA,08,241986,83745,158241,0,0,34.61,65.39,0.0,0.0,,
GA-09,house,GA,09,281138,95049,186088,0,0,33.81,66.19,0.0,0.0,,
GA-10,house,GA,10,289794,120680,169115,0,0,41.64,58.36,0.0,0.0,,
GA-11,house,GA,11,294500,120001,174499,0,0,40.75,59.25,0.0,0.0,,
GA-12,house,GA,12,244189,106106,138083,0,0,43.45,56.55,0.0,0.0,,
GA-13,house,GA,13,255340,189359,65981,0,0,74.16,25.84,0.0,0.0,,
GA-14,house,GA,14,270259,102704,167555,0,0,38.0,62.0,0.0,0.0,,
HI-01,house,HI,01,174187,126173,48013,0,0,72.44,27.56,0.0,0.0,,
HI-02,house,HI,02,187504,130579,56925,0,0,69.64,30.36,0.0,0.0,,
IA-01,house,IA,01,297282,160131,137151,0,0,53.87,46.13,0.0,0.0,,
IA-02,house,IA,02,294897,143306,151592,0,0,48.6,51.4,0.0,0.0,,
IA-03,house,IA,03,296818,152098,144720,0,0,51.24,48.76,0.0,0.0,,
IA-04,house,IA,04,275457,104183,171274,0,0,37.82,62.18,0.0,0.0,,
ID-01,house,ID,01,337677,91042,246635,0,0,26.96,73.04,0.0,0.0,,
ID-02,house,ID,02,295866,100917,194948,0,0,34.11,65.89,0.0,0.0,,
IL-01,house,IL,01,230867,164107,66760,0,0,71.08,28.92,0.0,0.0,,
IL-02,house,IL,02,209640,148880,60760,0,0,71.02,28.98,0.0,0.0,,
IL-03,house,IL,03,188275,137327,50948,0,0,72.94,27.06,0.0,0.0,,
IL-04,house,IL,04,149491,107356,42135,0,0,71.81,28.19,0.0,0.0,,
IL-05,house,IL,05,264090,191692,72398,0,0,72.59,27.41,0.0,0.0,,
IL-06,house,IL,06,262706,151364,111342,0,0,57.62,42.38,0.0,0.0,,
IL-07,house,IL,07,195727,169156,26571,0,0,86.42,13.58,0.0,0.0,,
IL-08,house,IL,08,217748,125277,92471,0,0,57.53,42.47,0.0,0.0,,
IL-09,house,IL,09,246091,176788,69303,0,0,71.84,28.16,0.0,0.0,,
IL-10,house,IL,10,233493,152162,81332,0,0,65.17,34.83,0.0,0.0,,
IL-11,house,IL,11,256126,153921,102205,0,0,60.1,39.9,0.0,0.0,,
IL-12,house,IL,12,261922,73397,188525,0,0,28.02,71.98,0.0,0.0,,
IL-13,house,IL,13,235397,143275,92122,0,0,60.87,39.13,0.0,0.0,,
IL-14,house,IL,14,237091,140418,96673,0,0,59.23,40.77,0.0,0.0,,
IL-15,house,IL,15,267896,83181,184715,0,0,31.05,68.95,0.0,0.0,,
IL-16,house,IL,16,274849,109458,165391,0,0,39.82,60.18,0.0,0.0,,
IL-17,house,IL,17,223324,128991,94333,0,0,57.76,42.24,0.0,0.0,,
IN-01,house,IN,01,228958,128926,100032,0,0,56.31,43.69,0.0,0.0,,
IN-02,house,IN,02,209724,77088,132637,0,0,36.76,63.24,0.0,0.0,,
IN-03,house,IN,03,224818,79008,145810,0,0,35.14,64.86,0.0,0.0,,
IN-04,house,IN,04,233792,79362,154430,0,0,33.95,66.05,0.0,0.0,,
IN-05,house,IN,05,258419,106463,151956,0,0,41.2,58.8,0.0,0.0,,
IN-06,house,IN,06,227927,74152,153775,0,0,32.53,67.47,0.0,0.0,,
IN-07,house,IN,07,189873,139491,50381,0,0,73.47,26.53,0.0,0.0,,
IN-08,house,IN,08,232678,70336,162342,0,0,30.23,69.77,0.0,0.0,,
IN-09,house,IN,09,247444,85576,161867,0,0,34.58,65.42,0.0,0.0,,
KS-01,house,KS,01,217385,71658,145727,0,0,32.96,67.04,0.0,0.0,,
KS-02,house,KS,02,215532,84482,131050,0,0,39.2,60.8,0.0,0.0,,
KS-03,house,KS,03,278313,158125,120188,0,0,56.82,43.18,0.0,0.0,,
KS-04,house,KS,04,218084,80631,137453,0,0,36.97,63.03,0.0,0.0,,
KY-01,house,KY,01,239975,63171,176804,0,0,26.32,73.68,0.0,0.0,,
KY-02,house,KY,02,246001,69400,176601,0,0,28.21,71.79,0.0,0.0,,
KY-03,house,KY,03,232862,149406,83456,0,0,64.16,35.84,0.0,0.0,,
KY-04,house,KY,04,262508,86943,175565,0,0,33.12,66.88,0.0,0.0,,
KY-05,house,KY,05,221754,40417,181337,0,0,18.23,81.77,0.0,0.0,,
KY-06,house,KY,06,249069,109002,140067,0,0,43.76,56.24,0.0,0.0,,
LA-01,house,LA,01,252568,67438,185129,0,0,26.7,73.3,0.0,0.0,,
LA-02,house,LA,02,219732,176940,42792,0,0,80.53,19.47,0.0,0.0,,
LA-03,house,LA,03,237021,73754,163267,0,0,31.12,68.88,0.0,0.0,,
LA-04,house,LA,04,223696,67660,156036,0,0,30.25,69.75,0.0,0.0,,
LA-05,house,LA,05,224623,77073,147550,0,0,34.31,65.69,0.0,0.0,,
LA-06,house,LA,06,247243,95605,151638,0,0,38.67,61.33,0.0,0.0,,
MA-01,house,MA,01,266951,163219,103733,0,0,61.14,38.86,0.0,0.0,,
MA-02,house,MA,02,269471,177299,92172,0,0,65.8,34.2,0.0,0.0,,
MA-03,house,MA,03,251231,160920,90311,0,0,64.05,35.95,0.0,0.0,,
MA-04,house,MA,04,284768,181291,103477,0,0,63.66,36.34,0.0,0.0,,
MA-05,house,MA,05,262420,201196,61223,0,0,76.67,23.33,0.0,0.0,,
MA-06,house,MA,06,303217,191577,111640,0,0,63.18,36.82,0.0,0.0,,
MA-07,house,MA,07,196246,171543,24702,0,0,87.41,12.59,0.0,0.0,,
MA-08,house,MA,08,275181,197028,78153,0,0,71.6,28.4,0.0,0.0,,
MA-09,house,MA,09,322083,192591,129492,0,0,59.8,40.2,0.0,0.0,,
MD-01,house,MD,01,298934,123268,175667,0,0,41.24,58.76,0.0,0.0,,
MD-02,house,MD,02,276734,175491,101244,0,0,63.41,36.59,0.0,0.0,,
MD-03,house,MD,03,291896,190465,101431,0,0,65.25,34.75,0.0,0.0,,
MD-04,house,MD,04,198379,182437,15942,0,0,91.96,8.04,0.0,0.0,,
MD-05,house,MD,05,302027,208171,93856,0,0,68.92,31.08,0.0,0.0,,
MD-06,house,MD,06,273257,156529,116727,0,0,57.28,42.72,0.0,0.0,,
MD-07,house,MD,07,212779,181035,31744,0,0,85.08,14.92,0.0,0.0,,
MD-08,house,MD,08,272827,223835,48992,0,0,82.04,17.96,0.0,0.0,,
ME-01,house,ME,01,305572,189759,112758,0,3056,62.1,36.9,0.0,1.0,,
ME-02,house,ME,02,276390,139977,133649,0,2764,50.64,48.36,0.0,1.0,,
MI-01,house,MI,01,340063,142537,197526,0,0,41.91,58.09,0.0,0.0,,
MI-02,house,MI,02,309141,108752,200389,0,0,35.18,64.82,0.0,0.0,,
MI-03,house,MI,03,299333,175571,123762,0,0,58.65,41.35,0.0,0.0,,
MI-04,house,MI,04,303743,144543,159199,0,0,47.59,52.41,0.0,0.0,,
MI-05,house,MI,05,295660,107636,188025,0,0,36.41,63.59,0.0,0.0,,
MI-06,house,MI,06,324990,219232,105758,0,0,67.46,32.54,0.0,0.0,,
MI-07,house,MI,07,324176,163017,161159,0,0,50.29,49.71,0.0,0.0,,
MI-08,house,MI,08,303650,182181,121469,0,0,60.0,40.0,0.0,0.0,,
MI-09,house,MI,09,340631,114045,226586,0,0,33.48,66.52,0.0,0.0,,
MI-10,house,MI,10,305360,151325,154035,0,0,49.56,50.44,0.0,0.0,,
MI-11,house,MI,11,322281,196528,125754,0,0,60.98,39.02,0.0,0.0,,
MI-12,house,MI,12,260793,199258,61535,0,0,76.4,23.6,0.0,0.0,,
MI-13,house,MI,13,234440,182765,51675,0,0,77.96,22.04,0.0,0.0,,
MN-01,house,MN,01,272690,121753,150937,0,0,44.65,55.35,0.0,0.0,,
MN-02,house,MN,02,298658,162402,136257,0,0,54.38,45.62,0.0,0.0,,
MN-03,house,MN,03,297440,186846,110594,0,0,62.82,37.18,0.0,0.0,,
MN-04,house,MN,04,265021,187273,77748,0,0,70.66,29.34,0.0,0.0,,
MN-05,house,MN,05,258581,207652,50929,0,0,80.3,19.7,0.0,0.0,,
MN-06,house,MN,06,302392,122250,180143,0,0,40.43,59.57,0.0,0.0,,
MN-07,house,MN,07,280706,90510,190196,0,0,32.24,67.76,0.0,0.0,,
MN-08,house,MN,08,302256,130877,171379,0,0,43.3,56.7,0.0,0.0,,
MO-01,house,MO,01,221556,183896,37660,0,0,83.0,17.0,0.0,0.0,,
MO-02,house,MO,02,294642,127054,167588,0,0,43.12,56.88,0.0,0.0,,
MO-03,house,MO,03,284859,113117,171742,0,0,39.71,60.29,0.0,0.0,,
MO-04,house,MO,04,276512,107140,169372,0,0,38.75,61.25,0.0,0.0,,
MO-05,house,MO,05,233024,102500,130523,0,0,43.99,56.01,0.0,0.0,,
MO-06,house,MO,06,263998,92472,171526,0,0,35.03,64.97,0.0,0.0,,
MO-07,house,MO,07,263567,73661,189906,0,0,27.95,72.05,0.0,0.0,,
MO-08,house,MO,08,258572,59360,199212,0,0,22.96,77.04,0.0,0.0,,
MS-01,house,MS,01,226836,73369,153466,0,0,32.34,67.66,0.0,0.0,,
MS-02,house,MS,02,200658,131499,69160,0,0,65.53,34.47,0.0,0.0,,
MS-03,house,MS,03,226395,83654,142741,0,0,36.95,63.05,0.0,0.0,,
MS-04,house,MS,04,205715,58765,146950,0,0,28.57,71.43,0.0,0.0,,
MT-01,house,MT,01,225448,102931,122517,0,0,45.66,54.34,0.0,0.0,,
MT-02,house,MT,02,196626,64690,131936,0,0,32.9,67.1,0.0,0.0,,
NC-01,house,NC,01,291792,146120,145672,0,0,50.08,49.92,0.0,0.0,,
NC-02,house,NC,02,289152,205947,83205,0,0,71.22,28.78,0.0,0.0,,
NC-03,house,NC,03,242256,109735,132521,0,0,45.3,54.7,0.0,0.0,,
NC-04,house,NC,04,305827,235497,70330,0,0,77.0,23.0,0.0,0.0,,
NC-05,house,NC,05,285788,124198,161589,0,0,43.46,56.54,0.0,0.0,,
