race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,34.06,99.9,0.1,Safe D,24.14,5.46,34.06,2.48,2.11,-0.14,19.0,15.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,67.03,32.97,0.0,177045,87084,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.15,18.9,81.1,Likely R,-7.76,5.46,-8.47,-1.2,-4.87,-0.1,-13.29,4.14,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.43,54.57,0.0,119762,143884,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,23.37,98.8,1.2,Safe D,12.89,5.46,23.37,1.48,3.88,-0.34,7.92,15.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.68,38.32,0.0,166387,103358,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.27,0.3,99.7,Safe R,-25.78,5.46,-28.27,-1.54,-5.89,-0.51,-31.01,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.87,64.13,0.0,101350,181219,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.35,98.4,1.6,Safe D,7.28,5.46,22.35,2.75,7.03,-0.17,1.29,21.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.17,38.83,0.0,168345,106852,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.32,99.7,0.3,Safe D,13.07,5.46,28.32,2.73,6.79,0.28,6.23,22.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.16,35.84,0.0,142598,79650,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.89,68.1,31.9,Lean D,2.5,5.46,5.57,-0.32,-1.67,-0.4,-1.9,6.79,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.44,47.56,0.0,161152,146132,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,46.83,100.0,0.0,Safe D,37.11,5.46,46.83,2.6,0.0,1.66,28.85,17.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,73.42,26.58,0.0,111545,40389,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.32,98.0,2.0,Safe D,7.43,5.46,21.32,1.28,6.01,1.14,-1.3,22.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.66,39.34,0.0,116218,75369,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.41,100.0,0.0,Safe D,56.01,5.46,66.41,2.67,1.49,0.77,48.73,17.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.2,16.8,0.0,147996,29874,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,19.32,96.8,3.2,Safe D,13.35,5.46,19.32,0.64,0.0,-0.14,7.93,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,59.66,40.34,0.0,164785,111432,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,37.06,100.0,0.0,Safe D,29.73,5.46,37.06,1.66,0.0,0.2,23.58,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.53,31.47,0.0,158478,72784,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,26.62,99.5,0.5,Safe D,16.26,5.46,26.62,1.7,2.33,0.87,13.0,13.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,63.31,36.69,0.0,156739,90837,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,15.25,92.9,7.1,Likely D,3.19,5.46,17.23,1.11,5.64,1.83,-1.84,17.09,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.62,42.38,0.0,109608,80606,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,23.41,98.8,1.2,Safe D,9.88,5.46,23.41,0.66,6.72,0.69,5.32,18.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.71,38.29,0.0,128714,79874,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,17.15,95.1,4.9,Safe D,5.87,5.46,17.15,0.01,5.03,0.79,2.3,14.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.58,41.42,0.0,137460,97205,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.25,21.3,78.7,Likely R,-11.83,5.46,-8.25,-1.86,0.0,-0.02,-14.26,6.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.87,54.13,0.0,135166,159486,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.45,88.5,11.5,Likely D,2.93,5.46,12.45,0.1,3.88,0.08,-0.75,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.23,43.77,0.0,151586,118009,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,18.24,96.0,4.0,Safe D,5.92,5.46,18.24,0.95,5.12,0.79,2.37,15.87,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,59.12,40.88,0.0,141983,98172,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.33,44.9,55.1,Toss-up,-8.28,5.46,-0.51,1.82,0.78,-0.29,-10.19,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.33,50.67,0.0,148312,152313,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-10.96,14.6,85.4,Likely R,-11.25,5.46,-10.96,-1.34,-4.23,0.4,-14.08,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.52,55.48,0.0,112862,140634,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.85,93.6,6.4,Likely D,-0.44,5.46,15.85,1.63,9.48,-0.28,-4.35,20.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.92,42.08,0.0,153384,111421,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,13.91,91.0,9.0,Likely D,4.75,5.46,15.49,2.44,2.54,0.3,1.29,12.62,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.96,43.04,0.0,154952,117097,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,61.06,100.0,0.0,Safe D,48.45,5.46,61.06,2.61,3.89,0.65,42.8,18.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.53,19.47,0.0,136422,32978,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,31.72,99.9,0.1,Safe D,13.12,5.46,31.72,2.66,10.25,0.22,6.53,25.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.86,34.14,0.0,96510,50033,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,60.55,100.0,0.0,Safe D,51.96,5.46,60.55,2.19,0.0,0.94,47.19,13.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,80.28,19.72,0.0,132062,32447,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.27,100.0,0.0,Safe D,48.51,5.46,65.27,4.23,6.67,0.4,44.77,20.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.63,17.37,0.0,138464,29102,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.88,100.0,0.0,Safe D,45.26,5.46,61.88,2.12,8.81,0.23,41.39,20.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.94,19.06,0.0,141878,33409,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,80.5,100.0,0.0,Safe D,65.15,5.46,80.5,3.79,6.08,0.01,61.89,18.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,90.25,9.75,0.0,174969,18907,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.16,2.6,97.4,Safe R,-20.44,5.46,-20.16,-2.26,-2.82,-0.1,-24.83,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.92,60.08,0.0,76210,114698,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,75.04,100.0,0.0,Safe D,67.33,5.46,75.04,2.64,0.0,-0.39,64.9,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,87.52,12.48,0.0,207720,29617,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,82.15,100.0,0.0,Safe D,65.65,5.46,82.15,2.82,6.38,1.84,60.27,21.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,91.08,8.92,0.0,152717,14961,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.47,100.0,0.0,Safe D,39.01,5.46,48.47,2.75,-0.49,1.73,32.37,16.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.24,25.76,0.0,105553,36633,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,72.9,100.0,0.0,Safe D,55.28,5.46,72.9,3.68,6.49,1.99,48.81,24.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.45,13.55,0.0,113066,17722,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,52.07,100.0,0.0,Safe D,36.61,5.46,52.07,1.77,7.51,0.71,33.31,18.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,76.04,23.96,0.0,173673,54736,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.21,65.7,34.3,Lean D,3.25,5.46,4.07,-0.62,-4.09,0.06,0.56,3.65,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.11,47.89,0.0,142009,130532,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,20.05,97.3,2.7,Safe D,4.79,5.46,22.35,3.38,8.76,-0.04,3.35,16.69,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,60.02,39.98,0.0,156057,103935,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,14.03,91.1,8.9,Likely D,2.67,5.46,14.03,1.1,5.47,-0.68,1.8,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,57.01,42.99,0.0,153612,115820,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.74,99.8,0.2,Safe D,15.69,5.46,29.74,1.85,7.34,-0.6,14.32,15.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.87,35.13,0.0,169800,91954,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-14.97,7.5,92.5,Likely R,-19.26,5.46,-14.97,-0.3,0.0,-0.87,-20.76,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,42.52,57.48,0.0,106274,143687,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.46,99.1,0.9,Safe D,8.89,5.46,24.46,2.45,8.35,-0.69,7.69,16.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.23,37.77,0.0,157915,95849,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.13,2.1,97.9,Safe R,-20.47,5.46,-21.13,-1.46,-3.78,-0.88,-21.19,0.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.43,60.57,0.0,109065,167517,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-21.81,1.8,98.2,Safe R,-22.32,5.46,-21.81,-1.83,-2.27,-0.85,-23.24,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,39.1,60.9,0.0,102821,160175,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,28.23,99.7,0.3,Safe D,19.53,5.46,28.23,2.27,1.39,-0.42,18.65,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,64.12,35.88,0.0,168732,94437,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.79,100.0,0.0,Safe D,21.08,5.46,39.79,2.8,10.93,-0.48,19.56,20.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.89,30.11,0.0,166243,71607,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,12.51,88.6,11.4,Likely D,2.04,5.46,12.51,1.04,4.61,-0.64,-2.62,15.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,56.25,43.75,0.0,156424,121647,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-37.87,0.0,100.0,Safe R,-37.53,5.46,-37.87,-2.2,-2.62,-0.98,-42.48,4.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,31.07,68.93,0.0,81770,181445,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,55.39,100.0,0.0,Safe D,45.47,5.46,55.39,2.24,2.61,-0.39,40.65,14.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.7,22.3,0.0,194894,55949,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-37.87,0.0,100.0,Safe R,-38.28,5.46,-37.87,-2.96,-1.21,-0.87,-43.01,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,31.07,68.93,0.0,86190,191245,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-21.75,1.8,98.2,Safe R,-18.98,5.46,-21.75,-2.33,-5.23,-0.66,-23.97,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,39.13,60.87,0.0,106141,165129,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-27.84,0.4,99.6,Safe R,-29.28,5.46,-27.84,-1.95,-1.23,-0.84,-34.9,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,36.08,63.92,0.0,92319,163543,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.11,21.8,78.2,Likely R,-6.71,5.46,-8.11,-1.42,-4.58,-0.86,-11.15,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,45.94,54.06,0.0,137023,161211,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-9.94,16.9,83.1,Likely R,-11.7,5.46,-9.94,-1.81,-1.23,-0.67,-15.78,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,45.03,54.97,0.0,126895,154916,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.96,83.1,16.9,Likely D,-5.38,5.46,11.89,1.03,11.37,-0.59,-10.68,20.64,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.98,45.02,0.0,146681,120117,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-9.57,17.8,82.2,Likely R,-3.33,5.46,-9.57,-1.06,-9.99,-0.65,-7.86,-1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,45.21,54.79,0.0,119999,145404,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,73.3,100.0,0.0,Safe D,60.72,5.46,73.3,2.18,4.98,-0.04,55.47,17.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.65,13.35,0.0,194412,29953,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-25.23,0.8,99.2,Safe R,-26.0,5.46,-25.23,-1.97,-1.79,-0.93,-30.36,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,37.38,62.62,0.0,107331,179770,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,19.36,96.9,3.1,Safe D,8.21,5.46,19.36,2.3,4.16,-0.76,3.32,16.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.68,40.32,0.0,163078,110170,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-19.58,3.0,97.0,Safe R,-15.43,5.46,-19.58,-2.09,-6.65,-0.87,-20.53,0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,40.21,59.79,0.0,116374,173031,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-5.56,29.6,70.4,Lean R,-5.48,5.46,-5.56,-1.54,-3.35,-0.65,-10.11,4.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,47.22,52.78,0.0,119211,133242,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-16.86,5.2,94.8,Likely R,-21.14,5.46,-16.86,-0.62,0.0,-0.56,-22.0,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.57,58.43,0.0,91656,128841,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-51.58,0.0,100.0,Safe R,-54.44,5.46,-51.58,-1.0,-0.28,-1.31,-56.51,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,24.21,75.79,0.0,55187,172748,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.47,0.0,100.0,Safe R,-44.16,5.46,-45.47,-2.05,-4.46,-0.26,-45.69,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,27.27,72.73,0.0,52459,139942,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-34.94,0.0,100.0,Safe R,-32.2,5.46,-34.94,-2.62,-4.87,-0.71,-33.57,-1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.53,67.47,0.0,70892,147030,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-16.9,5.2,94.8,Likely R,-17.88,5.46,-16.9,-0.99,-2.87,-0.62,-18.66,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.55,58.45,0.0,98671,138797,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,50.34,100.0,0.0,Safe D,39.46,5.46,50.34,1.95,3.85,-0.38,39.2,11.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,75.17,24.83,0.0,193662,63964,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-28.36,0.3,99.7,Safe R,-27.44,5.46,-28.36,-1.77,-4.12,-0.49,-27.9,-0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.82,64.18,0.0,92127,165071,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,58.41,100.0,0.0,Safe D,48.06,5.46,58.41,2.22,3.05,-0.37,47.61,10.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,79.21,20.79,0.0,194963,51180,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,18.09,95.9,4.1,Safe D,12.55,5.46,18.09,0.54,0.25,-0.71,12.44,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,59.05,40.95,0.0,161740,112175,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,19.21,96.8,3.2,Safe D,8.79,5.46,19.21,3.12,2.47,-0.63,8.92,10.29,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,59.6,40.4,0.0,173397,117515,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.94,96.6,3.4,Safe D,11.95,5.46,18.94,2.43,-0.75,-0.15,11.74,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.47,40.53,0.0,146286,99694,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.56,44.0,56.0,Toss-up,6.04,5.46,-0.28,-1.01,-10.04,-0.73,0.33,-1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.22,50.78,0.0,163223,168402,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.86,100.0,0.0,Safe D,43.26,5.46,58.86,2.82,6.83,0.49,36.13,22.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.43,20.57,0.0,163899,42441,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.86,100.0,0.0,Safe D,84.16,5.46,91.86,2.28,0.0,-0.04,78.22,13.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.93,4.07,0.0,263389,11169,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,32.28,99.9,0.1,Safe D,21.37,5.46,32.28,2.36,3.75,-0.67,15.97,16.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,66.14,33.86,0.0,216582,110889,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.86,100.0,0.0,Safe D,34.59,5.46,44.86,2.16,3.07,-0.42,28.94,15.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.43,27.57,0.0,212298,80803,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,26.21,99.4,0.6,Safe D,16.89,5.46,26.21,1.04,3.03,-0.21,11.53,14.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,63.11,36.89,0.0,187778,109777,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,3.0,61.3,38.7,Lean D,2.39,5.46,3.0,-0.85,-3.92,-0.09,-3.24,6.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.5,48.5,0.0,148150,139531,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,1.1,54.2,45.8,Toss-up,-2.72,5.46,1.1,-0.28,-1.0,-0.37,-8.58,9.67,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.55,49.45,0.0,138329,135328,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.27,0.1,99.9,Safe R,-33.24,5.46,-32.27,-0.85,-2.87,-0.77,-38.27,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.87,66.13,0.0,94467,184476,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.76,82.6,17.4,Likely D,-0.44,5.46,10.98,0.04,6.4,-0.48,-5.29,15.05,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.88,45.12,0.0,158212,130064,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-16.4,5.7,94.3,Likely R,-16.88,5.46,-16.4,-1.41,-2.99,-0.58,-21.57,5.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.8,58.2,0.0,120704,168064,0,0,288768
