race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MS-SEN,senate,MS,SEN,859605,359760,499845,0,0,41.85,58.15,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54406,229501,122719,15448,12.89,54.37,29.08,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2033841,1879060,0,74566,51.01,47.12,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,47137,348871,267003,0,7.11,52.62,40.27,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,306968,271364,0,0,53.08,46.92,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1656910,1256776,0,0,56.87,43.13,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,371103,275275,0,0,57.41,42.59,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1890913,2081242,0,63358,46.86,51.57,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,400739,695483,0,0,36.56,63.44,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,917971,653803,0,0,58.4,41.6,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,218919,140428,0,0,60.92,39.08,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,795629,954714,0,33355,44.61,53.52,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,103632,194841,0,0,34.72,65.28,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,744027,1400732,0,0,34.69,65.31,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3794588,4028120,0,160462,47.53,50.46,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1763494,1388808,0,0,55.94,44.06,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154261,379412,0,0,28.91,71.09,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53339,134994,0,0,28.32,71.68,0.0,0.0,,
AK-01,house,AK,01,236446,112695,119968,0,3783,47.66,50.74,0.0,1.6,,
AL-01,house,AL,01,229648,78753,150895,0,0,34.29,65.71,0.0,0.0,,
AL-02,house,AL,02,205222,93301,111921,0,0,45.46,54.54,0.0,0.0,,
AL-03,house,AL,03,221487,63933,157554,0,0,28.87,71.13,0.0,0.0,,
AL-04,house,AL,04,226703,42410,184292,0,0,18.71,81.29,0.0,0.0,,
AL-05,house,AL,05,247520,91784,155736,0,0,37.08,62.92,0.0,0.0,,
AL-06,house,AL,06,244631,84010,160621,0,0,34.34,65.66,0.0,0.0,,
AL-07,house,AL,07,210352,133553,76799,0,0,63.49,36.51,0.0,0.0,,
AR-01,house,AR,01,195826,55629,140197,0,0,28.41,71.59,0.0,0.0,,
AR-02,house,AR,02,225476,97346,128130,0,0,43.17,56.83,0.0,0.0,,
AR-03,house,AR,03,221598,84806,136791,0,0,38.27,61.73,0.0,0.0,,
AR-04,house,AR,04,196558,61742,134816,0,0,31.41,68.59,0.0,0.0,,
AZ-01,house,AZ,01,315514,157956,151626,0,5932,50.06,48.06,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,130889,160645,0,0,44.9,55.1,0.0,0.0,,
AZ-03,house,AZ,03,149255,115951,33305,0,0,77.69,22.31,0.0,0.0,,
AZ-04,house,AZ,04,243254,140683,102571,0,0,57.83,42.17,0.0,0.0,,
AZ-05,house,AZ,05,311518,131842,179676,0,0,42.32,57.68,0.0,0.0,,
AZ-06,house,AZ,06,308122,158946,142644,0,6532,51.59,46.29,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135008,62172,0,0,68.47,31.53,0.0,0.0,,
AZ-08,house,AZ,08,274416,121408,153008,0,0,44.24,55.76,0.0,0.0,,
AZ-09,house,AZ,09,281730,105749,175981,0,0,37.54,62.46,0.0,0.0,,
CA-01,house,CA,01,239151,144802,94349,0,0,60.55,39.45,0.0,0.0,,
CA-02,house,CA,02,272520,180511,92010,0,0,66.24,33.76,0.0,0.0,,
CA-03,house,CA,03,256644,147613,109031,0,0,57.52,42.48,0.0,0.0,,
CA-04,house,CA,04,240754,149810,90944,0,0,62.23,37.77,0.0,0.0,,
CA-05,house,CA,05,253723,107032,146691,0,0,42.18,57.82,0.0,0.0,,
CA-06,house,CA,06,235441,137554,97886,0,0,58.42,41.58,0.0,0.0,,
CA-07,house,CA,07,242835,148482,94353,0,0,61.15,38.85,0.0,0.0,,
CA-08,house,CA,08,218644,159262,59382,0,0,72.84,27.16,0.0,0.0,,
CA-09,house,CA,09,187940,116635,71305,0,0,62.06,37.94,0.0,0.0,,
CA-10,house,CA,10,264480,188847,75634,0,0,71.4,28.6,0.0,0.0,,
CA-11,house,CA,11,252827,226126,26701,0,0,89.44,10.56,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88362,57208,0,0,60.7,39.3,0.0,0.0,,
CA-14,house,CA,14,199910,146147,53762,0,0,73.11,26.89,0.0,0.0,,
CA-15,house,CA,15,213889,170733,43156,0,0,79.82,20.18,0.0,0.0,,
CA-16,house,CA,16,238075,188343,49732,0,0,79.11,20.89,0.0,0.0,,
CA-17,house,CA,17,184966,138733,46233,0,0,75.0,25.0,0.0,0.0,,
CA-18,house,CA,18,166214,119964,46249,0,0,72.17,27.83,0.0,0.0,,
CA-19,house,CA,19,263484,182016,71825,0,9644,69.08,27.26,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85470,55793,0,0,60.5,39.5,0.0,0.0,,
CA-22,house,CA,22,119812,63783,56029,0,0,53.24,46.76,0.0,0.0,,
CA-23,house,CA,23,193594,84601,108993,0,0,43.7,56.3,0.0,0.0,,
CA-24,house,CA,24,245955,166190,79765,0,0,67.57,32.43,0.0,0.0,,
CA-25,house,CA,25,189057,112969,76088,0,0,59.75,40.25,0.0,0.0,,
CA-26,house,CA,26,240362,151837,88525,0,0,63.17,36.83,0.0,0.0,,
CA-27,house,CA,27,207250,122998,84252,0,0,59.35,40.65,0.0,0.0,,
CA-28,house,CA,28,228743,155290,73453,0,0,67.89,32.11,0.0,0.0,,
CA-29,house,CA,29,167318,125977,41341,0,0,75.29,24.71,0.0,0.0,,
CA-30,house,CA,30,239051,180035,59016,0,0,75.31,24.69,0.0,0.0,,
CA-31,house,CA,31,204348,129235,75113,0,0,63.24,36.76,0.0,0.0,,
CA-32,house,CA,32,251770,170768,81002,0,0,67.83,32.17,0.0,0.0,,
CA-33,house,CA,33,173868,109005,64863,0,0,62.69,37.31,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112023,70253,0,0,61.46,38.54,0.0,0.0,,
CA-36,house,CA,36,269925,200429,69496,0,0,74.25,25.75,0.0,0.0,,
CA-37,house,CA,37,164586,145516,19071,0,0,88.41,11.59,0.0,0.0,,
CA-38,house,CA,38,183185,117028,66157,0,0,63.89,36.11,0.0,0.0,,
CA-39,house,CA,39,164585,103032,61553,0,0,62.6,37.4,0.0,0.0,,
CA-40,house,CA,40,266738,125231,141506,0,0,46.95,53.05,0.0,0.0,,
CA-41,house,CA,41,217554,136360,81193,0,0,62.68,37.32,0.0,0.0,,
CA-42,house,CA,42,244759,150735,94024,0,0,61.59,38.41,0.0,0.0,,
CA-43,house,CA,43,156374,129849,26525,0,0,83.04,16.96,0.0,0.0,,
CA-44,house,CA,44,153833,118164,35669,0,0,76.81,23.19,0.0,0.0,,
CA-45,house,CA,45,210230,120736,89493,0,0,57.43,42.57,0.0,0.0,,
CA-46,house,CA,46,159271,104492,54779,0,0,65.61,34.39,0.0,0.0,,
CA-47,house,CA,47,250428,143727,97660,0,9040,57.39,39.0,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127794,101844,0,0,55.65,44.35,0.0,0.0,,
CA-49,house,CA,49,271831,163137,108694,0,0,60.01,39.99,0.0,0.0,,
CA-50,house,CA,50,260226,163916,96310,0,0,62.99,37.01,0.0,0.0,,
CA-51,house,CA,51,248947,158692,90255,0,0,63.75,36.25,0.0,0.0,,
CA-52,house,CA,52,190877,127458,63419,0,0,66.77,33.23,0.0,0.0,,
CO-01,house,CO,01,256448,215343,41105,0,0,83.97,16.03,0.0,0.0,,
CO-02,house,CO,02,302356,224325,78031,0,0,74.19,25.81,0.0,0.0,,
CO-03,house,CO,03,284736,135065,149671,0,0,47.44,52.56,0.0,0.0,,
CO-04,house,CO,04,323105,137400,185704,0,0,42.53,57.47,0.0,0.0,,
CO-05,house,CO,05,262831,124721,138110,0,0,47.45,52.55,0.0,0.0,,
CO-06,house,CO,06,252258,163339,88920,0,0,64.75,35.25,0.0,0.0,,
CO-07,house,CO,07,312038,191102,120936,0,0,61.24,38.76,0.0,0.0,,
CO-08,house,CO,08,241150,127845,113305,0,0,53.01,46.99,0.0,0.0,,
CT-01,house,CT,01,240779,156404,84375,0,0,64.96,35.04,0.0,0.0,,
CT-02,house,CT,02,272012,153276,118737,0,0,56.35,43.65,0.0,0.0,,
CT-03,house,CT,03,239430,144599,94831,0,0,60.39,39.61,0.0,0.0,,
CT-04,house,CT,04,236923,155399,81524,0,0,65.59,34.41,0.0,0.0,,
CT-05,house,CT,05,241996,135753,106243,0,0,56.1,43.9,0.0,0.0,,
DE-01,house,DE,01,357542,216929,140614,0,0,60.67,39.33,0.0,0.0,,
FL-01,house,FL,01,295828,98237,197592,0,0,33.21,66.79,0.0,0.0,,
FL-02,house,FL,02,289194,125690,163504,0,0,43.46,56.54,0.0,0.0,,
FL-03,house,FL,03,280531,118124,162407,0,0,42.11,57.89,0.0,0.0,,
FL-04,house,FL,04,279123,129844,149279,0,0,46.52,53.48,0.0,0.0,,
FL-05,house,FL,05,307352,127509,179842,0,0,41.49,58.51,0.0,0.0,,
FL-06,house,FL,06,309800,115972,193829,0,0,37.43,62.57,0.0,0.0,,
FL-07,house,FL,07,300032,140240,159792,0,0,46.74,53.26,0.0,0.0,,
FL-08,house,FL,08,302647,134451,168196,0,0,44.43,55.57,0.0,0.0,,
FL-09,house,FL,09,262880,120209,142671,0,0,45.73,54.27,0.0,0.0,,
FL-10,house,FL,10,209940,143053,66887,0,0,68.14,31.86,0.0,0.0,,
FL-11,house,FL,11,315471,142234,173237,0,0,45.09,54.91,0.0,0.0,,
FL-12,house,FL,12,269109,123855,145254,0,0,46.02,53.98,0.0,0.0,,
FL-13,house,FL,13,286505,130877,155628,0,0,45.68,54.32,0.0,0.0,,
FL-14,house,FL,14,272616,131448,141168,0,0,48.22,51.78,0.0,0.0,,
FL-15,house,FL,15,280164,121100,159064,0,0,43.22,56.78,0.0,0.0,,
FL-16,house,FL,16,303214,139700,163514,0,0,46.07,53.93,0.0,0.0,,
FL-17,house,FL,17,317455,132189,185266,0,0,41.64,58.36,0.0,0.0,,
FL-18,house,FL,18,260473,117192,143282,0,0,44.99,55.01,0.0,0.0,,
FL-19,house,FL,19,296938,112623,184315,0,0,37.93,62.07,0.0,0.0,,
FL-20,house,FL,20,227780,170577,57203,0,0,74.89,25.11,0.0,0.0,,
FL-21,house,FL,21,316310,141753,174557,0,0,44.81,55.19,0.0,0.0,,
FL-22,house,FL,22,271719,134273,137446,0,0,49.42,50.58,0.0,0.0,,
FL-23,house,FL,23,237972,150245,87727,0,0,63.14,36.86,0.0,0.0,,
FL-24,house,FL,24,194978,151579,43399,0,0,77.74,22.26,0.0,0.0,,
FL-25,house,FL,25,265327,132861,132466,0,0,50.07,49.93,0.0,0.0,,
FL-26,house,FL,26,228932,111734,117198,0,0,48.81,51.19,0.0,0.0,,
FL-27,house,FL,27,236896,117794,119102,0,0,49.72,50.28,0.0,0.0,,
FL-28,house,FL,28,235640,106942,128698,0,0,45.38,54.62,0.0,0.0,,
GA-01,house,GA,01,254732,110974,143758,0,0,43.57,56.43,0.0,0.0,,
GA-02,house,GA,02,221660,127213,94447,0,0,57.39,42.61,0.0,0.0,,
GA-03,house,GA,03,292926,105485,187441,0,0,36.01,63.99,0.0,0.0,,
GA-04,house,GA,04,216459,175243,41216,0,0,80.96,19.04,0.0,0.0,,
GA-05,house,GA,05,246414,221339,25075,0,0,89.82,10.18,0.0,0.0,,
GA-06,house,GA,06,263091,206596,56495,0,0,78.53,21.47,0.0,0.0,,
GA-07,house,GA,07,302558,120784,181773,0,0,39.92,60.08,0.0,0.0,,
GA-08,house,GA,08,241986,87589,154398,0,0,36.2,63.8,0.0,0.0,,
GA-09,house,GA,09,281138,96085,185053,0,0,34.18,65.82,0.0,0.0,,
GA-10,house,GA,10,289794,117487,172307,0,0,40.54,59.46,0.0,0.0,,
GA-11,house,GA,11,294500,115824,178676,0,0,39.33,60.67,0.0,0.0,,
GA-12,house,GA,12,244189,108975,135213,0,0,44.63,55.37,0.0,0.0,,
GA-13,house,GA,13,255340,190096,65245,0,0,74.45,25.55,0.0,0.0,,
GA-14,house,GA,14,270259,87520,182739,0,0,32.38,67.62,0.0,0.0,,
HI-01,house,HI,01,174187,115287,58900,0,0,66.19,33.81,0.0,0.0,,
HI-02,house,HI,02,187504,122279,65225,0,0,65.21,34.79,0.0,0.0,,
IA-01,house,IA,01,297282,160328,136954,0,0,53.93,46.07,0.0,0.0,,
IA-02,house,IA,02,294897,141078,153819,0,0,47.84,52.16,0.0,0.0,,
IA-03,house,IA,03,296818,151488,145331,0,0,51.04,48.96,0.0,0.0,,
IA-04,house,IA,04,275457,102102,173355,0,0,37.07,62.93,0.0,0.0,,
ID-01,house,ID,01,337677,90803,246874,0,0,26.89,73.11,0.0,0.0,,
ID-02,house,ID,02,295866,106517,189349,0,0,36.0,64.0,0.0,0.0,,
IL-01,house,IL,01,230867,165291,65576,0,0,71.6,28.4,0.0,0.0,,
IL-02,house,IL,02,209640,150864,58777,0,0,71.96,28.04,0.0,0.0,,
IL-03,house,IL,03,188275,136348,51927,0,0,72.42,27.58,0.0,0.0,,
IL-04,house,IL,04,149491,108771,40720,0,0,72.76,27.24,0.0,0.0,,
IL-05,house,IL,05,264090,191709,72381,0,0,72.59,27.41,0.0,0.0,,
IL-06,house,IL,06,262706,149489,113217,0,0,56.9,43.1,0.0,0.0,,
IL-07,house,IL,07,195727,172913,22814,0,0,88.34,11.66,0.0,0.0,,
IL-08,house,IL,08,217748,127338,90411,0,0,58.48,41.52,0.0,0.0,,
IL-09,house,IL,09,246091,179117,66974,0,0,72.78,27.22,0.0,0.0,,
IL-10,house,IL,10,233493,153188,80305,0,0,65.61,34.39,0.0,0.0,,
IL-11,house,IL,11,256126,153400,102727,0,0,59.89,40.11,0.0,0.0,,
IL-12,house,IL,12,261922,76819,185104,0,0,29.33,70.67,0.0,0.0,,
IL-13,house,IL,13,235397,138142,97254,0,0,58.68,41.32,0.0,0.0,,
IL-14,house,IL,14,237091,135826,101265,0,0,57.29,42.71,0.0,0.0,,
IL-15,house,IL,15,267896,83484,184412,0,0,31.16,68.84,0.0,0.0,,
IL-16,house,IL,16,274849,109769,165081,0,0,39.94,60.06,0.0,0.0,,
IL-17,house,IL,17,223324,125685,97639,0,0,56.28,43.72,0.0,0.0,,
IN-01,house,IN,01,228958,123385,105573,0,0,53.89,46.11,0.0,0.0,,
IN-02,house,IN,02,209724,78374,131350,0,0,37.37,62.63,0.0,0.0,,
IN-03,house,IN,03,224818,77315,147504,0,0,34.39,65.61,0.0,0.0,,
IN-04,house,IN,04,233792,82168,151625,0,0,35.15,64.85,0.0,0.0,,
IN-05,house,IN,05,258419,107101,151318,0,0,41.44,58.56,0.0,0.0,,
IN-06,house,IN,06,227927,76287,151640,0,0,33.47,66.53,0.0,0.0,,
IN-07,house,IN,07,189873,140048,49824,0,0,73.76,26.24,0.0,0.0,,
IN-08,house,IN,08,232678,74780,157898,0,0,32.14,67.86,0.0,0.0,,
IN-09,house,IN,09,247444,87036,160407,0,0,35.17,64.83,0.0,0.0,,
KS-01,house,KS,01,217385,75968,141417,0,0,34.95,65.05,0.0,0.0,,
KS-02,house,KS,02,215532,88518,127014,0,0,41.07,58.93,0.0,0.0,,
KS-03,house,KS,03,278313,150618,127695,0,0,54.12,45.88,0.0,0.0,,
KS-04,house,KS,04,218084,84831,133253,0,0,38.9,61.1,0.0,0.0,,
KY-01,house,KY,01,239975,64404,175570,0,0,26.84,73.16,0.0,0.0,,
KY-02,house,KY,02,246001,73223,172778,0,0,29.77,70.23,0.0,0.0,,
KY-03,house,KY,03,232862,144976,87886,0,0,62.26,37.74,0.0,0.0,,
KY-04,house,KY,04,262508,85012,177497,0,0,32.38,67.62,0.0,0.0,,
KY-05,house,KY,05,221754,40633,181121,0,0,18.32,81.68,0.0,0.0,,
KY-06,house,KY,06,249069,107170,141899,0,0,43.03,56.97,0.0,0.0,,
LA-01,house,LA,01,252568,76969,175599,0,0,30.47,69.53,0.0,0.0,,
LA-02,house,LA,02,219732,169953,49780,0,0,77.35,22.65,0.0,0.0,,
LA-03,house,LA,03,237021,76448,160573,0,0,32.25,67.75,0.0,0.0,,
LA-04,house,LA,04,223696,74684,149012,0,0,33.39,66.61,0.0,0.0,,
LA-05,house,LA,05,224623,75426,149197,0,0,33.58,66.42,0.0,0.0,,
LA-06,house,LA,06,247243,83902,163341,0,0,33.94,66.06,0.0,0.0,,
MA-01,house,MA,01,266951,163512,103439,0,0,61.25,38.75,0.0,0.0,,
MA-02,house,MA,02,269471,177595,91876,0,0,65.91,34.09,0.0,0.0,,
MA-03,house,MA,03,251231,161197,90035,0,0,64.16,35.84,0.0,0.0,,
MA-04,house,MA,04,284768,181604,103163,0,0,63.77,36.23,0.0,0.0,,
MA-05,house,MA,05,262420,201485,60934,0,0,76.78,23.22,0.0,0.0,,
MA-06,house,MA,06,303217,194437,108780,0,0,64.12,35.88,0.0,0.0,,
MA-07,house,MA,07,196246,171759,24487,0,0,87.52,12.48,0.0,0.0,,
MA-08,house,MA,08,275181,185241,89940,0,0,67.32,32.68,0.0,0.0,,
MA-09,house,MA,09,322083,189724,132359,0,0,58.91,41.09,0.0,0.0,,
MD-01,house,MD,01,298934,126409,172525,0,0,42.29,57.71,0.0,0.0,,
MD-02,house,MD,02,276734,172228,104507,0,0,62.24,37.76,0.0,0.0,,
MD-03,house,MD,03,291896,189407,102489,0,0,64.89,35.11,0.0,0.0,,
MD-04,house,MD,04,198379,184283,14095,0,0,92.89,7.11,0.0,0.0,,
MD-05,house,MD,05,302027,211657,90370,0,0,70.08,29.92,0.0,0.0,,
MD-06,house,MD,06,273257,153371,119886,0,0,56.13,43.87,0.0,0.0,,
MD-07,house,MD,07,212779,178866,33913,0,0,84.06,15.94,0.0,0.0,,
MD-08,house,MD,08,272827,226402,46425,0,0,82.98,17.02,0.0,0.0,,
ME-01,house,ME,01,305572,189659,112857,0,3056,62.07,36.93,0.0,1.0,,
ME-02,house,ME,02,276390,141836,131790,0,2764,51.32,47.68,0.0,1.0,,
MI-01,house,MI,01,340063,138367,201696,0,0,40.69,59.31,0.0,0.0,,
MI-02,house,MI,02,309141,112947,196194,0,0,36.54,63.46,0.0,0.0,,
MI-03,house,MI,03,299333,171980,127353,0,0,57.45,42.55,0.0,0.0,,
MI-04,house,MI,04,303743,148976,154766,0,0,49.05,50.95,0.0,0.0,,
MI-05,house,MI,05,295660,112988,182672,0,0,38.22,61.78,0.0,0.0,,
MI-06,house,MI,06,324990,213069,111921,0,0,65.56,34.44,0.0,0.0,,
MI-07,house,MI,07,324176,166251,157925,0,0,51.28,48.72,0.0,0.0,,
MI-08,house,MI,08,303650,182506,121144,0,0,60.1,39.9,0.0,0.0,,
MI-09,house,MI,09,340631,120461,220170,0,0,35.36,64.64,0.0,0.0,,
MI-10,house,MI,10,305360,149490,155870,0,0,48.96,51.04,0.0,0.0,,
MI-11,house,MI,11,322281,199558,122723,0,0,61.92,38.08,0.0,0.0,,
MI-12,house,MI,12,260793,194904,65889,0,0,74.74,25.26,0.0,0.0,,
MI-13,house,MI,13,234440,178984,55457,0,0,76.35,23.65,0.0,0.0,,
MN-01,house,MN,01,272690,122053,150637,0,0,44.76,55.24,0.0,0.0,,
MN-02,house,MN,02,298658,165219,133439,0,0,55.32,44.68,0.0,0.0,,
MN-03,house,MN,03,297440,187173,110267,0,0,62.93,37.07,0.0,0.0,,
MN-04,house,MN,04,265021,187785,77236,0,0,70.86,29.14,0.0,0.0,,
MN-05,house,MN,05,258581,218469,40112,0,0,84.49,15.51,0.0,0.0,,
MN-06,house,MN,06,302392,122582,179810,0,0,40.54,59.46,0.0,0.0,,
MN-07,house,MN,07,280706,90819,189887,0,0,32.35,67.65,0.0,0.0,,
MN-08,house,MN,08,302256,131209,171047,0,0,43.41,56.59,0.0,0.0,,
MO-01,house,MO,01,221556,181297,40260,0,0,81.83,18.17,0.0,0.0,,
MO-02,house,MO,02,294642,129794,164848,0,0,44.05,55.95,0.0,0.0,,
MO-03,house,MO,03,284859,113838,171020,0,0,39.96,60.04,0.0,0.0,,
MO-04,house,MO,04,276512,109564,166948,0,0,39.62,60.38,0.0,0.0,,
MO-05,house,MO,05,233024,97133,135891,0,0,41.68,58.32,0.0,0.0,,
MO-06,house,MO,06,263998,97066,166932,0,0,36.77,63.23,0.0,0.0,,
MO-07,house,MO,07,263567,75137,188430,0,0,28.51,71.49,0.0,0.0,,
MO-08,house,MO,08,258572,59774,198798,0,0,23.12,76.88,0.0,0.0,,
MS-01,house,MS,01,226836,75093,151742,0,0,33.1,66.9,0.0,0.0,,
MS-02,house,MS,02,200658,129312,71347,0,0,64.44,35.56,0.0,0.0,,
MS-03,house,MS,03,226395,83881,142515,0,0,37.05,62.95,0.0,0.0,,
MS-04,house,MS,04,205715,62139,143577,0,0,30.21,69.79,0.0,0.0,,
MT-01,house,MT,01,225448,100099,125349,0,0,44.4,55.6,0.0,0.0,,
MT-02,house,MT,02,196626,67432,129194,0,0,34.29,65.71,0.0,0.0,,
NC-01,house,NC,01,291792,140024,151768,0,0,47.99,52.01,0.0,0.0,,
NC-02,house,NC,02,289152,204272,84880,0,0,70.65,29.35,0.0,0.0,,
NC-03,house,NC,03,242256,110359,131897,0,0,45.55,54.45,0.0,0.0,,
NC-04,house,NC,04,305827,233675,72152,0,0,76.41,23.59,0.0,0.0,,
NC-05,house,NC,05,285788,122362,163426,0,0,42.82,57.18,0.0,0.0,,
