race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OK-GOV,governor,OK,GOV,1096222,367738,728484,0,0,33.55,66.45,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,827480,744294,0,0,52.65,47.35,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2822937,2100680,0,0,57.33,42.67,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,215537,143811,0,0,59.98,40.02,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,771590,1012108,0,0,43.26,56.74,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,107274,191199,0,0,35.94,64.06,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,840418,1304341,0,0,39.18,60.82,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3642720,4340449,0,0,45.63,54.37,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,94223,164373,0,0,36.44,63.56,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1278756,1117287,0,0,53.37,46.63,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,55048,133286,0,0,29.23,70.77,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,113228,119435,0,3783,47.89,50.51,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,604667,980896,0,0,38.14,61.86,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,304629,534827,0,0,36.29,63.71,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1353401,881521,0,0,60.56,39.44,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,215552,141990,0,0,60.29,39.71,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3595630,4059196,0,0,46.97,53.03,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1981140,1693906,0,0,53.91,46.09,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,539636,594193,0,30625,46.34,51.03,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,195039,438504,0,0,30.79,69.21,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2339662,1615075,0,0,59.16,40.84,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,403333,525980,0,0,43.4,56.6,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,514732,937437,0,0,35.45,64.55,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,525924,878958,0,0,37.44,62.56,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1609367,822201,0,0,66.19,33.81,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,284016,292127,0,5820,48.8,50.2,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2072762,1891500,0,0,52.29,47.71,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1230835,1046909,0,0,54.04,45.96,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,370269,489336,0,0,43.07,56.93,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,52878,233178,120570,15448,12.53,55.25,28.57,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2035707,1877195,0,74566,51.05,47.08,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,43235,347893,271883,0,6.52,52.47,41.01,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,307328,271005,0,0,53.14,46.86,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1664631,1249055,0,0,57.13,42.87,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,373244,273133,0,0,57.74,42.26,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1904302,2067853,0,63358,47.19,51.24,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,404370,691852,0,0,36.89,63.11,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,923767,648008,0,0,58.77,41.23,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219714,139633,0,0,61.14,38.86,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,799612,950730,0,33355,44.83,53.3,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,105482,192991,0,0,35.34,64.66,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,750917,1393842,0,0,35.01,64.99,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3888949,3933759,0,160462,48.71,49.28,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1770594,1381707,0,0,56.17,43.83,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,155675,377998,0,0,29.17,70.83,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53963,134370,0,0,28.65,71.35,0.0,0.0,,
AK-01,house,AK,01,236446,110590,122073,0,3783,46.77,51.63,0.0,1.6,,
AL-01,house,AL,01,229648,79612,150036,0,0,34.67,65.33,0.0,0.0,,
AL-02,house,AL,02,205222,94069,111153,0,0,45.84,54.16,0.0,0.0,,
AL-03,house,AL,03,221487,64761,156726,0,0,29.24,70.76,0.0,0.0,,
AL-04,house,AL,04,226703,43258,183444,0,0,19.08,80.92,0.0,0.0,,
AL-05,house,AL,05,247520,92710,154810,0,0,37.46,62.54,0.0,0.0,,
AL-06,house,AL,06,244631,84925,159706,0,0,34.72,65.28,0.0,0.0,,
AL-07,house,AL,07,210352,134340,76012,0,0,63.86,36.14,0.0,0.0,,
AR-01,house,AR,01,195826,56569,139257,0,0,28.89,71.11,0.0,0.0,,
AR-02,house,AR,02,225476,98428,127047,0,0,43.65,56.35,0.0,0.0,,
AR-03,house,AR,03,221598,85870,135727,0,0,38.75,61.25,0.0,0.0,,
AR-04,house,AR,04,196558,62685,133872,0,0,31.89,68.11,0.0,0.0,,
AZ-01,house,AZ,01,315514,158913,150669,0,5932,50.37,47.75,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,131949,159585,0,0,45.26,54.74,0.0,0.0,,
AZ-03,house,AZ,03,149255,116493,32762,0,0,78.05,21.95,0.0,0.0,,
AZ-04,house,AZ,04,243254,141568,101686,0,0,58.2,41.8,0.0,0.0,,
AZ-05,house,AZ,05,311518,132975,178542,0,0,42.69,57.31,0.0,0.0,,
AZ-06,house,AZ,06,308122,160098,141492,0,6532,51.96,45.92,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135725,61454,0,0,68.83,31.17,0.0,0.0,,
AZ-08,house,AZ,08,274416,122406,152010,0,0,44.61,55.39,0.0,0.0,,
AZ-09,house,AZ,09,281730,106774,174956,0,0,37.9,62.1,0.0,0.0,,
CA-01,house,CA,01,239151,145594,93557,0,0,60.88,39.12,0.0,0.0,,
CA-02,house,CA,02,272520,181414,91107,0,0,66.57,33.43,0.0,0.0,,
CA-03,house,CA,03,256644,148336,108308,0,0,57.8,42.2,0.0,0.0,,
CA-04,house,CA,04,240754,150607,90147,0,0,62.56,37.44,0.0,0.0,,
CA-05,house,CA,05,253723,107872,145850,0,0,42.52,57.48,0.0,0.0,,
CA-06,house,CA,06,235441,138334,97107,0,0,58.76,41.24,0.0,0.0,,
CA-07,house,CA,07,242835,149286,93549,0,0,61.48,38.52,0.0,0.0,,
CA-08,house,CA,08,218644,159986,58658,0,0,73.17,26.83,0.0,0.0,,
CA-09,house,CA,09,187940,117257,70682,0,0,62.39,37.61,0.0,0.0,,
CA-10,house,CA,10,264480,189723,74758,0,0,71.73,28.27,0.0,0.0,,
CA-11,house,CA,11,252827,226964,25863,0,0,89.77,10.23,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88844,56725,0,0,61.03,38.97,0.0,0.0,,
CA-14,house,CA,14,199910,146809,53100,0,0,73.44,26.56,0.0,0.0,,
CA-15,house,CA,15,213889,171442,42447,0,0,80.15,19.85,0.0,0.0,,
CA-16,house,CA,16,238075,189131,48944,0,0,79.44,20.56,0.0,0.0,,
CA-17,house,CA,17,184966,139345,45620,0,0,75.34,24.66,0.0,0.0,,
CA-18,house,CA,18,166214,120515,45699,0,0,72.51,27.49,0.0,0.0,,
CA-19,house,CA,19,263484,182856,70984,0,9644,69.4,26.94,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85938,55325,0,0,60.84,39.16,0.0,0.0,,
CA-22,house,CA,22,119812,64120,55692,0,0,53.52,46.48,0.0,0.0,,
CA-23,house,CA,23,193594,85242,108352,0,0,44.03,55.97,0.0,0.0,,
CA-24,house,CA,24,245955,167005,78951,0,0,67.9,32.1,0.0,0.0,,
CA-25,house,CA,25,189057,113595,75461,0,0,60.09,39.91,0.0,0.0,,
CA-26,house,CA,26,240362,152633,87728,0,0,63.5,36.5,0.0,0.0,,
CA-27,house,CA,27,207250,123684,83565,0,0,59.68,40.32,0.0,0.0,,
CA-28,house,CA,28,228743,156048,72695,0,0,68.22,31.78,0.0,0.0,,
CA-29,house,CA,29,167318,126531,40786,0,0,75.62,24.38,0.0,0.0,,
CA-30,house,CA,30,239051,180827,58224,0,0,75.64,24.36,0.0,0.0,,
CA-31,house,CA,31,204348,129912,74436,0,0,63.57,36.43,0.0,0.0,,
CA-32,house,CA,32,251770,171601,80168,0,0,68.16,31.84,0.0,0.0,,
CA-33,house,CA,33,173868,109581,64287,0,0,63.03,36.97,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112627,69649,0,0,61.79,38.21,0.0,0.0,,
CA-36,house,CA,36,269925,201323,68602,0,0,74.58,25.42,0.0,0.0,,
CA-37,house,CA,37,164586,146061,18525,0,0,88.74,11.26,0.0,0.0,,
CA-38,house,CA,38,183185,117635,65550,0,0,64.22,35.78,0.0,0.0,,
CA-39,house,CA,39,164585,103577,61008,0,0,62.93,37.07,0.0,0.0,,
CA-40,house,CA,40,266738,125982,140755,0,0,47.23,52.77,0.0,0.0,,
CA-41,house,CA,41,217554,137081,80473,0,0,63.01,36.99,0.0,0.0,,
CA-42,house,CA,42,244759,151546,93213,0,0,61.92,38.08,0.0,0.0,,
CA-43,house,CA,43,156374,130367,26007,0,0,83.37,16.63,0.0,0.0,,
CA-44,house,CA,44,153833,118673,35159,0,0,77.14,22.86,0.0,0.0,,
CA-45,house,CA,45,210230,121433,88797,0,0,57.76,42.24,0.0,0.0,,
CA-46,house,CA,46,159271,105019,54252,0,0,65.94,34.06,0.0,0.0,,
CA-47,house,CA,47,250428,144527,96861,0,9040,57.71,38.68,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128440,101198,0,0,55.93,44.07,0.0,0.0,,
CA-49,house,CA,49,271831,164038,107793,0,0,60.35,39.65,0.0,0.0,,
CA-50,house,CA,50,260226,164778,95448,0,0,63.32,36.68,0.0,0.0,,
CA-51,house,CA,51,248947,159516,89430,0,0,64.08,35.92,0.0,0.0,,
CA-52,house,CA,52,190877,128090,62787,0,0,67.11,32.89,0.0,0.0,,
CO-01,house,CO,01,256448,216302,40146,0,0,84.35,15.65,0.0,0.0,,
CO-02,house,CO,02,302356,225456,76900,0,0,74.57,25.43,0.0,0.0,,
CO-03,house,CO,03,284736,136255,148482,0,0,47.85,52.15,0.0,0.0,,
CO-04,house,CO,04,323105,138609,184496,0,0,42.9,57.1,0.0,0.0,,
CO-05,house,CO,05,262831,125557,137274,0,0,47.77,52.23,0.0,0.0,,
CO-06,house,CO,06,252258,164282,87976,0,0,65.12,34.88,0.0,0.0,,
CO-07,house,CO,07,312038,192269,119769,0,0,61.62,38.38,0.0,0.0,,
CO-08,house,CO,08,241150,128747,112403,0,0,53.39,46.61,0.0,0.0,,
CT-01,house,CT,01,240779,157178,83601,0,0,65.28,34.72,0.0,0.0,,
CT-02,house,CT,02,272012,154150,117863,0,0,56.67,43.33,0.0,0.0,,
CT-03,house,CT,03,239430,145368,94062,0,0,60.71,39.29,0.0,0.0,,
CT-04,house,CT,04,236923,156160,80763,0,0,65.91,34.09,0.0,0.0,,
CT-05,house,CT,05,241996,136530,105465,0,0,56.42,43.58,0.0,0.0,,
DE-01,house,DE,01,357542,218113,139429,0,0,61.0,39.0,0.0,0.0,,
FL-01,house,FL,01,295828,99674,196154,0,0,33.69,66.31,0.0,0.0,,
FL-02,house,FL,02,289194,127095,162099,0,0,43.95,56.05,0.0,0.0,,
FL-03,house,FL,03,280531,119487,161044,0,0,42.59,57.41,0.0,0.0,,
FL-04,house,FL,04,279123,131200,147923,0,0,47.0,53.0,0.0,0.0,,
FL-05,house,FL,05,307352,129003,178349,0,0,41.97,58.03,0.0,0.0,,
FL-06,house,FL,06,309800,117477,192323,0,0,37.92,62.08,0.0,0.0,,
FL-07,house,FL,07,300032,141698,158334,0,0,47.23,52.77,0.0,0.0,,
FL-08,house,FL,08,302647,135922,166725,0,0,44.91,55.09,0.0,0.0,,
FL-09,house,FL,09,262880,121487,141393,0,0,46.21,53.79,0.0,0.0,,
FL-10,house,FL,10,209940,144073,65867,0,0,68.63,31.37,0.0,0.0,,
FL-11,house,FL,11,315471,143767,171704,0,0,45.57,54.43,0.0,0.0,,
FL-12,house,FL,12,269109,125163,143946,0,0,46.51,53.49,0.0,0.0,,
FL-13,house,FL,13,286505,132269,154236,0,0,46.17,53.83,0.0,0.0,,
FL-14,house,FL,14,272616,132773,139843,0,0,48.7,51.3,0.0,0.0,,
FL-15,house,FL,15,280164,122462,157702,0,0,43.71,56.29,0.0,0.0,,
FL-16,house,FL,16,303214,141174,162040,0,0,46.56,53.44,0.0,0.0,,
FL-17,house,FL,17,317455,133731,183724,0,0,42.13,57.87,0.0,0.0,,
FL-18,house,FL,18,260473,118457,142016,0,0,45.48,54.52,0.0,0.0,,
FL-19,house,FL,19,296938,114066,182872,0,0,38.41,61.59,0.0,0.0,,
FL-20,house,FL,20,227780,171684,56096,0,0,75.37,24.63,0.0,0.0,,
FL-21,house,FL,21,316310,143290,173020,0,0,45.3,54.7,0.0,0.0,,
FL-22,house,FL,22,271719,135593,136126,0,0,49.9,50.1,0.0,0.0,,
FL-23,house,FL,23,237972,151401,86571,0,0,63.62,36.38,0.0,0.0,,
FL-24,house,FL,24,194978,152527,42451,0,0,78.23,21.77,0.0,0.0,,
FL-25,house,FL,25,265327,134150,131176,0,0,50.56,49.44,0.0,0.0,,
FL-26,house,FL,26,228932,112846,116085,0,0,49.29,50.71,0.0,0.0,,
FL-27,house,FL,27,236896,119038,117858,0,0,50.25,49.75,0.0,0.0,,
FL-28,house,FL,28,235640,108664,126976,0,0,46.11,53.89,0.0,0.0,,
GA-01,house,GA,01,254732,112388,142344,0,0,44.12,55.88,0.0,0.0,,
GA-02,house,GA,02,221660,128444,93216,0,0,57.95,42.05,0.0,0.0,,
GA-03,house,GA,03,292926,107111,185815,0,0,36.57,63.43,0.0,0.0,,
GA-04,house,GA,04,216459,176444,40015,0,0,81.51,18.49,0.0,0.0,,
GA-05,house,GA,05,246414,222707,23707,0,0,90.38,9.62,0.0,0.0,,
GA-06,house,GA,06,263091,208056,55035,0,0,79.08,20.92,0.0,0.0,,
GA-07,house,GA,07,302558,122464,180094,0,0,40.48,59.52,0.0,0.0,,
GA-08,house,GA,08,241986,88932,153055,0,0,36.75,63.25,0.0,0.0,,
GA-09,house,GA,09,281138,97645,183493,0,0,34.73,65.27,0.0,0.0,,
GA-10,house,GA,10,289794,119095,170699,0,0,41.1,58.9,0.0,0.0,,
GA-11,house,GA,11,294500,117459,177042,0,0,39.88,60.12,0.0,0.0,,
GA-12,house,GA,12,244189,110331,133858,0,0,45.18,54.82,0.0,0.0,,
GA-13,house,GA,13,255340,191513,63828,0,0,75.0,25.0,0.0,0.0,,
GA-14,house,GA,14,270259,89020,181239,0,0,32.94,67.06,0.0,0.0,,
HI-01,house,HI,01,174187,115864,58323,0,0,66.52,33.48,0.0,0.0,,
HI-02,house,HI,02,187504,122900,64604,0,0,65.55,34.45,0.0,0.0,,
IA-01,house,IA,01,297282,161885,135397,0,0,54.45,45.55,0.0,0.0,,
IA-02,house,IA,02,294897,144241,150656,0,0,48.91,51.09,0.0,0.0,,
IA-03,house,IA,03,296818,150969,145849,0,0,50.86,49.14,0.0,0.0,,
IA-04,house,IA,04,275457,103799,171658,0,0,37.68,62.32,0.0,0.0,,
ID-01,house,ID,01,337677,92104,245574,0,0,27.28,72.72,0.0,0.0,,
ID-02,house,ID,02,295866,107656,188210,0,0,36.39,63.61,0.0,0.0,,
IL-01,house,IL,01,230867,166157,64710,0,0,71.97,28.03,0.0,0.0,,
IL-02,house,IL,02,209640,151650,57990,0,0,72.34,27.66,0.0,0.0,,
IL-03,house,IL,03,188275,137054,51221,0,0,72.79,27.21,0.0,0.0,,
IL-04,house,IL,04,149491,109332,40160,0,0,73.14,26.86,0.0,0.0,,
IL-05,house,IL,05,264090,192699,71391,0,0,72.97,27.03,0.0,0.0,,
IL-06,house,IL,06,262706,150474,112232,0,0,57.28,42.72,0.0,0.0,,
IL-07,house,IL,07,195727,173647,22080,0,0,88.72,11.28,0.0,0.0,,
IL-08,house,IL,08,217748,128154,89594,0,0,58.85,41.15,0.0,0.0,,
IL-09,house,IL,09,246091,180040,66052,0,0,73.16,26.84,0.0,0.0,,
IL-10,house,IL,10,233493,154064,79430,0,0,65.98,34.02,0.0,0.0,,
IL-11,house,IL,11,256126,154360,101766,0,0,60.27,39.73,0.0,0.0,,
IL-12,house,IL,12,261922,77801,184121,0,0,29.7,70.3,0.0,0.0,,
IL-13,house,IL,13,235397,139025,96371,0,0,59.06,40.94,0.0,0.0,,
IL-14,house,IL,14,237091,136715,100376,0,0,57.66,42.34,0.0,0.0,,
IL-15,house,IL,15,267896,84488,183408,0,0,31.54,68.46,0.0,0.0,,
IL-16,house,IL,16,274849,110799,164050,0,0,40.31,59.69,0.0,0.0,,
IL-17,house,IL,17,223324,126523,96802,0,0,56.65,43.35,0.0,0.0,,
IN-01,house,IN,01,228958,123992,104966,0,0,54.15,45.85,0.0,0.0,,
IN-02,house,IN,02,209724,78930,130795,0,0,37.63,62.37,0.0,0.0,,
IN-03,house,IN,03,224818,77910,146908,0,0,34.65,65.35,0.0,0.0,,
IN-04,house,IN,04,233792,82787,151005,0,0,35.41,64.59,0.0,0.0,,
IN-05,house,IN,05,258419,107786,150633,0,0,41.71,58.29,0.0,0.0,,
IN-06,house,IN,06,227927,76891,151036,0,0,33.74,66.26,0.0,0.0,,
IN-07,house,IN,07,189873,140552,49321,0,0,74.02,25.98,0.0,0.0,,
IN-08,house,IN,08,232678,75397,157281,0,0,32.4,67.6,0.0,0.0,,
IN-09,house,IN,09,247444,87692,159752,0,0,35.44,64.56,0.0,0.0,,
KS-01,house,KS,01,217385,76983,140402,0,0,35.41,64.59,0.0,0.0,,
KS-02,house,KS,02,215532,89524,126008,0,0,41.54,58.46,0.0,0.0,,
KS-03,house,KS,03,278313,151918,126395,0,0,54.59,45.41,0.0,0.0,,
KS-04,house,KS,04,218084,85849,132234,0,0,39.37,60.63,0.0,0.0,,
KY-01,house,KY,01,239975,65175,174799,0,0,27.16,72.84,0.0,0.0,,
KY-02,house,KY,02,246001,74014,171987,0,0,30.09,69.91,0.0,0.0,,
KY-03,house,KY,03,232862,145724,87138,0,0,62.58,37.42,0.0,0.0,,
KY-04,house,KY,04,262508,85855,176653,0,0,32.71,67.29,0.0,0.0,,
KY-05,house,KY,05,221754,41346,180408,0,0,18.64,81.36,0.0,0.0,,
KY-06,house,KY,06,249069,110595,138474,0,0,44.4,55.6,0.0,0.0,,
LA-01,house,LA,01,252568,77805,174762,0,0,30.81,69.19,0.0,0.0,,
LA-02,house,LA,02,219732,170680,49052,0,0,77.68,22.32,0.0,0.0,,
LA-03,house,LA,03,237021,77233,159788,0,0,32.58,67.42,0.0,0.0,,
LA-04,house,LA,04,223696,75425,148271,0,0,33.72,66.28,0.0,0.0,,
LA-05,house,LA,05,224623,76170,148453,0,0,33.91,66.09,0.0,0.0,,
LA-06,house,LA,06,247243,84721,162522,0,0,34.27,65.73,0.0,0.0,,
MA-01,house,MA,01,266951,164481,102470,0,0,61.61,38.39,0.0,0.0,,
MA-02,house,MA,02,269471,178573,90897,0,0,66.27,33.73,0.0,0.0,,
MA-03,house,MA,03,251231,162109,89123,0,0,64.53,35.47,0.0,0.0,,
MA-04,house,MA,04,284768,182638,102130,0,0,64.14,35.86,0.0,0.0,,
MA-05,house,MA,05,262420,202438,59982,0,0,77.14,22.86,0.0,0.0,,
MA-06,house,MA,06,303217,195538,107679,0,0,64.49,35.51,0.0,0.0,,
MA-07,house,MA,07,196246,172471,23774,0,0,87.89,12.11,0.0,0.0,,
MA-08,house,MA,08,275181,186240,88941,0,0,67.68,32.32,0.0,0.0,,
MA-09,house,MA,09,322083,190893,131190,0,0,59.27,40.73,0.0,0.0,,
MD-01,house,MD,01,298934,127369,171565,0,0,42.61,57.39,0.0,0.0,,
MD-02,house,MD,02,276734,173117,103618,0,0,62.56,37.44,0.0,0.0,,
MD-03,house,MD,03,291896,190345,101551,0,0,65.21,34.79,0.0,0.0,,
MD-04,house,MD,04,198379,184921,13458,0,0,93.22,6.78,0.0,0.0,,
MD-05,house,MD,05,302027,212627,89399,0,0,70.4,29.6,0.0,0.0,,
MD-06,house,MD,06,273257,154249,119008,0,0,56.45,43.55,0.0,0.0,,
MD-07,house,MD,07,212779,179550,33229,0,0,84.38,15.62,0.0,0.0,,
MD-08,house,MD,08,272827,227279,45548,0,0,83.31,16.69,0.0,0.0,,
ME-01,house,ME,01,305572,190455,112062,0,3056,62.33,36.67,0.0,1.0,,
ME-02,house,ME,02,276390,141085,132541,0,2764,51.05,47.95,0.0,1.0,,
MI-01,house,MI,01,340063,140237,199826,0,0,41.24,58.76,0.0,0.0,,
MI-02,house,MI,02,309141,114647,194494,0,0,37.09,62.91,0.0,0.0,,
MI-03,house,MI,03,299333,173626,125706,0,0,58.0,42.0,0.0,0.0,,
MI-04,house,MI,04,303743,150077,153665,0,0,49.41,50.59,0.0,0.0,,
MI-05,house,MI,05,295660,114614,181046,0,0,38.77,61.23,0.0,0.0,,
MI-06,house,MI,06,324990,214857,110134,0,0,66.11,33.89,0.0,0.0,,
MI-07,house,MI,07,324176,167049,157126,0,0,51.53,48.47,0.0,0.0,,
MI-08,house,MI,08,303650,184176,119474,0,0,60.65,39.35,0.0,0.0,,
MI-09,house,MI,09,340631,122335,218297,0,0,35.91,64.09,0.0,0.0,,
MI-10,house,MI,10,305360,150917,154443,0,0,49.42,50.58,0.0,0.0,,
MI-11,house,MI,11,322281,201331,120951,0,0,62.47,37.53,0.0,0.0,,
MI-12,house,MI,12,260793,196338,64455,0,0,75.29,24.71,0.0,0.0,,
MI-13,house,MI,13,234440,180273,54167,0,0,76.9,23.1,0.0,0.0,,
MN-01,house,MN,01,272690,124304,148386,0,0,45.58,54.42,0.0,0.0,,
MN-02,house,MN,02,298658,167002,131656,0,0,55.92,44.08,0.0,0.0,,
MN-03,house,MN,03,297440,188948,108491,0,0,63.52,36.48,0.0,0.0,,
MN-04,house,MN,04,265021,189368,75654,0,0,71.45,28.55,0.0,0.0,,
MN-05,house,MN,05,258581,220013,38568,0,0,85.08,14.92,0.0,0.0,,
MN-06,house,MN,06,302392,124388,178005,0,0,41.13,58.87,0.0,0.0,,
MN-07,house,MN,07,280706,92495,188211,0,0,32.95,67.05,0.0,0.0,,
MN-08,house,MN,08,302256,133014,169242,0,0,44.01,55.99,0.0,0.0,,
MO-01,house,MO,01,221556,181884,39673,0,0,82.09,17.91,0.0,0.0,,
MO-02,house,MO,02,294642,130575,164067,0,0,44.32,55.68,0.0,0.0,,
MO-03,house,MO,03,284859,114593,170266,0,0,40.23,59.77,0.0,0.0,,
MO-04,house,MO,04,276512,110297,166215,0,0,39.89,60.11,0.0,0.0,,
MO-05,house,MO,05,233024,97751,135273,0,0,41.95,58.05,0.0,0.0,,
MO-06,house,MO,06,263998,97766,166232,0,0,37.03,62.97,0.0,0.0,,
MO-07,house,MO,07,263567,75836,187731,0,0,28.77,71.23,0.0,0.0,,
MO-08,house,MO,08,258572,60459,198113,0,0,23.38,76.62,0.0,0.0,,
MS-01,house,MS,01,226836,76386,150450,0,0,33.67,66.33,0.0,0.0,,
MS-02,house,MS,02,200658,130456,70203,0,0,65.01,34.99,0.0,0.0,,
MS-03,house,MS,03,226395,85171,141224,0,0,37.62,62.38,0.0,0.0,,
MS-04,house,MS,04,205715,63311,142404,0,0,30.78,69.22,0.0,0.0,,
MT-01,house,MT,01,225448,100276,125172,0,0,44.48,55.52,0.0,0.0,,
MT-02,house,MT,02,196626,67614,129012,0,0,34.39,65.61,0.0,0.0,,
NC-01,house,NC,01,291792,141483,150308,0,0,48.49,51.51,0.0,0.0,,
NC-02,house,NC,02,289152,205075,84077,0,0,70.92,29.08,0.0,0.0,,
NC-03,house,NC,03,242256,111031,131225,0,0,45.83,54.17,0.0,0.0,,
NC-04,house,NC,04,305827,234524,71303,0,0,76.69,23.31,0.0,0.0,,
NC-05,house,NC,05,285788,123155,162633,0,0,43.09,56.91,0.0,0.0,,
