race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
SC-SEN,senate,SC,SEN,1783698,812881,937462,0,33355,45.57,52.56,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,106223,192250,0,0,35.59,64.41,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,736400,1408360,0,0,34.33,65.67,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3908622,3914086,0,160462,48.96,49.03,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1859098,1293204,0,0,58.98,41.02,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153594,380079,0,0,28.78,71.22,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53909,134424,0,0,28.62,71.38,0.0,0.0,,
AK-01,house,AK,01,236446,108061,124602,0,3783,45.7,52.7,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,84545,145103,0,0,36.82,63.18,0.0,0.0,,
AL-02,house,AL,02,205222,101237,103985,0,0,49.33,50.67,0.0,0.0,,
AL-03,house,AL,03,221487,64731,156756,0,0,29.23,70.77,0.0,0.0,,
AL-04,house,AL,04,226703,43655,183048,0,0,19.26,80.74,0.0,0.0,,
AL-05,house,AL,05,247520,94550,152970,0,0,38.2,61.8,0.0,0.0,,
AL-06,house,AL,06,244631,86446,158185,0,0,35.34,64.66,0.0,0.0,,
AL-07,house,AL,07,210352,141720,68632,0,0,67.37,32.63,0.0,0.0,,
AR-01,house,AR,01,195826,54967,140859,0,0,28.07,71.93,0.0,0.0,,
AR-02,house,AR,02,225476,100586,124890,0,0,44.61,55.39,0.0,0.0,,
AR-03,house,AR,03,221598,81281,140316,0,0,36.68,63.32,0.0,0.0,,
AR-04,house,AR,04,196558,59051,137506,0,0,30.04,69.96,0.0,0.0,,
AZ-01,house,AZ,01,315514,164895,144687,0,5932,52.26,45.86,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,147474,144060,0,0,50.59,49.41,0.0,0.0,,
AZ-03,house,AZ,03,149255,121324,27932,0,0,81.29,18.71,0.0,0.0,,
AZ-04,house,AZ,04,243254,145745,97509,0,0,59.91,40.09,0.0,0.0,,
AZ-05,house,AZ,05,311518,135373,176144,0,0,43.46,56.54,0.0,0.0,,
AZ-06,house,AZ,06,308122,159078,142512,0,6532,51.63,46.25,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137133,60046,0,0,69.55,30.45,0.0,0.0,,
AZ-08,house,AZ,08,274416,123860,150556,0,0,45.14,54.86,0.0,0.0,,
AZ-09,house,AZ,09,281730,108539,173191,0,0,38.53,61.47,0.0,0.0,,
CA-01,house,CA,01,239151,145115,94036,0,0,60.68,39.32,0.0,0.0,,
CA-02,house,CA,02,272520,185314,87207,0,0,68.0,32.0,0.0,0.0,,
CA-03,house,CA,03,256644,155989,100655,0,0,60.78,39.22,0.0,0.0,,
CA-04,house,CA,04,240754,155584,85170,0,0,64.62,35.38,0.0,0.0,,
CA-05,house,CA,05,253723,104102,149621,0,0,41.03,58.97,0.0,0.0,,
CA-06,house,CA,06,235441,132130,103311,0,0,56.12,43.88,0.0,0.0,,
CA-07,house,CA,07,242835,156477,86358,0,0,64.44,35.56,0.0,0.0,,
CA-08,house,CA,08,218644,163162,55482,0,0,74.62,25.38,0.0,0.0,,
CA-09,house,CA,09,187940,122995,64944,0,0,65.44,34.56,0.0,0.0,,
CA-10,house,CA,10,264480,191959,72521,0,0,72.58,27.42,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,90494,55075,0,0,62.17,37.83,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,171735,42154,0,0,80.29,19.71,0.0,0.0,,
CA-16,house,CA,16,238075,194370,43704,0,0,81.64,18.36,0.0,0.0,,
CA-17,house,CA,17,184966,138173,46793,0,0,74.7,25.3,0.0,0.0,,
CA-18,house,CA,18,166214,119740,46474,0,0,72.04,27.96,0.0,0.0,,
CA-19,house,CA,19,263484,189830,64011,0,9644,72.05,24.29,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79278,141525,0,0,35.9,64.1,0.0,0.0,,
CA-21,house,CA,21,141263,85382,55881,0,0,60.44,39.56,0.0,0.0,,
CA-22,house,CA,22,119812,63247,56565,0,0,52.79,47.21,0.0,0.0,,
CA-23,house,CA,23,193594,81350,112244,0,0,42.02,57.98,0.0,0.0,,
CA-24,house,CA,24,245955,168602,77354,0,0,68.55,31.45,0.0,0.0,,
CA-25,house,CA,25,189057,111785,77272,0,0,59.13,40.87,0.0,0.0,,
CA-26,house,CA,26,240362,151507,88855,0,0,63.03,36.97,0.0,0.0,,
CA-27,house,CA,27,207250,131574,75676,0,0,63.49,36.51,0.0,0.0,,
CA-28,house,CA,28,228743,160212,68532,0,0,70.04,29.96,0.0,0.0,,
CA-29,house,CA,29,167318,129916,37401,0,0,77.65,22.35,0.0,0.0,,
CA-30,house,CA,30,239051,181804,57246,0,0,76.05,23.95,0.0,0.0,,
CA-31,house,CA,31,204348,116948,87400,0,0,57.23,42.77,0.0,0.0,,
CA-32,house,CA,32,251770,175952,75818,0,0,69.89,30.11,0.0,0.0,,
CA-33,house,CA,33,173868,114499,59369,0,0,65.85,34.15,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,114983,67293,0,0,63.08,36.92,0.0,0.0,,
CA-36,house,CA,36,269925,204272,65653,0,0,75.68,24.32,0.0,0.0,,
CA-37,house,CA,37,164586,147257,17329,0,0,89.47,10.53,0.0,0.0,,
CA-38,house,CA,38,183185,117491,65694,0,0,64.14,35.86,0.0,0.0,,
CA-39,house,CA,39,164585,104790,59795,0,0,63.67,36.33,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142667,74887,0,0,65.58,34.42,0.0,0.0,,
CA-42,house,CA,42,244759,154799,89960,0,0,63.25,36.75,0.0,0.0,,
CA-43,house,CA,43,156374,129484,26890,0,0,82.8,17.2,0.0,0.0,,
CA-44,house,CA,44,153833,122107,31725,0,0,79.38,20.62,0.0,0.0,,
CA-45,house,CA,45,210230,126719,83510,0,0,60.28,39.72,0.0,0.0,,
CA-46,house,CA,46,159271,111084,48187,0,0,69.75,30.25,0.0,0.0,,
CA-47,house,CA,47,250428,149271,92116,0,9040,59.61,36.78,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128302,101336,0,0,55.87,44.13,0.0,0.0,,
CA-49,house,CA,49,271831,166688,105143,0,0,61.32,38.68,0.0,0.0,,
CA-50,house,CA,50,260226,168243,91983,0,0,64.65,35.35,0.0,0.0,,
CA-51,house,CA,51,248947,162405,86542,0,0,65.24,34.76,0.0,0.0,,
CA-52,house,CA,52,190877,133279,57598,0,0,69.82,30.18,0.0,0.0,,
CO-01,house,CO,01,256448,221783,34665,0,0,86.48,13.52,0.0,0.0,,
CO-02,house,CO,02,302356,235700,66656,0,0,77.95,22.05,0.0,0.0,,
CO-03,house,CO,03,284736,140847,143889,0,0,49.47,50.53,0.0,0.0,,
CO-04,house,CO,04,323105,154400,168705,0,0,47.79,52.21,0.0,0.0,,
CO-05,house,CO,05,262831,123125,139707,0,0,46.85,53.15,0.0,0.0,,
CO-06,house,CO,06,252258,172404,79854,0,0,68.34,31.66,0.0,0.0,,
CO-07,house,CO,07,312038,202781,109256,0,0,64.99,35.01,0.0,0.0,,
CO-08,house,CO,08,241150,130650,110500,0,0,54.18,45.82,0.0,0.0,,
CT-01,house,CT,01,240779,165101,75678,0,0,68.57,31.43,0.0,0.0,,
CT-02,house,CT,02,272012,173620,98393,0,0,63.83,36.17,0.0,0.0,,
CT-03,house,CT,03,239430,154065,85365,0,0,64.35,35.65,0.0,0.0,,
CT-04,house,CT,04,236923,160026,76897,0,0,67.54,32.46,0.0,0.0,,
CT-05,house,CT,05,241996,139888,102108,0,0,57.81,42.19,0.0,0.0,,
DE-01,house,DE,01,357542,227753,129789,0,0,63.7,36.3,0.0,0.0,,
FL-01,house,FL,01,295828,100819,195010,0,0,34.08,65.92,0.0,0.0,,
FL-02,house,FL,02,289194,129545,159649,0,0,44.8,55.2,0.0,0.0,,
FL-03,house,FL,03,280531,116506,164024,0,0,41.53,58.47,0.0,0.0,,
FL-04,house,FL,04,279123,130483,148640,0,0,46.75,53.25,0.0,0.0,,
FL-05,house,FL,05,307352,126778,180573,0,0,41.25,58.75,0.0,0.0,,
FL-06,house,FL,06,309800,115650,194151,0,0,37.33,62.67,0.0,0.0,,
FL-07,house,FL,07,300032,142322,157710,0,0,47.44,52.56,0.0,0.0,,
FL-08,house,FL,08,302647,135040,167607,0,0,44.62,55.38,0.0,0.0,,
FL-09,house,FL,09,262880,135533,127347,0,0,51.56,48.44,0.0,0.0,,
FL-10,house,FL,10,209940,148467,61473,0,0,70.72,29.28,0.0,0.0,,
FL-11,house,FL,11,315471,147887,167585,0,0,46.88,53.12,0.0,0.0,,
FL-12,house,FL,12,269109,117287,151821,0,0,43.58,56.42,0.0,0.0,,
FL-13,house,FL,13,286505,135772,150733,0,0,47.39,52.61,0.0,0.0,,
FL-14,house,FL,14,272616,146354,126261,0,0,53.69,46.31,0.0,0.0,,
FL-15,house,FL,15,280164,118185,161978,0,0,42.18,57.82,0.0,0.0,,
FL-16,house,FL,16,303214,146942,156272,0,0,48.46,51.54,0.0,0.0,,
FL-17,house,FL,17,317455,130132,187323,0,0,40.99,59.01,0.0,0.0,,
FL-18,house,FL,18,260473,116168,144305,0,0,44.6,55.4,0.0,0.0,,
FL-19,house,FL,19,296938,116812,180126,0,0,39.34,60.66,0.0,0.0,,
FL-20,house,FL,20,227780,172471,55309,0,0,75.72,24.28,0.0,0.0,,
FL-21,house,FL,21,316310,133522,182788,0,0,42.21,57.79,0.0,0.0,,
FL-22,house,FL,22,271719,138545,133174,0,0,50.99,49.01,0.0,0.0,,
FL-23,house,FL,23,237972,157941,80031,0,0,66.37,33.63,0.0,0.0,,
FL-24,house,FL,24,194978,150768,44210,0,0,77.33,22.67,0.0,0.0,,
FL-25,house,FL,25,265327,141546,123780,0,0,53.35,46.65,0.0,0.0,,
FL-26,house,FL,26,228932,101078,127854,0,0,44.15,55.85,0.0,0.0,,
FL-27,house,FL,27,236896,110684,126212,0,0,46.72,53.28,0.0,0.0,,
FL-28,house,FL,28,235640,101258,134382,0,0,42.97,57.03,0.0,0.0,,
GA-01,house,GA,01,254732,116415,138317,0,0,45.7,54.3,0.0,0.0,,
GA-02,house,GA,02,221660,138283,83377,0,0,62.39,37.61,0.0,0.0,,
GA-03,house,GA,03,292926,104376,188550,0,0,35.63,64.37,0.0,0.0,,
GA-04,house,GA,04,216459,180944,35515,0,0,83.59,16.41,0.0,0.0,,
GA-05,house,GA,05,246414,229208,17206,0,0,93.02,6.98,0.0,0.0,,
GA-06,house,GA,06,263091,215054,48037,0,0,81.74,18.26,0.0,0.0,,
GA-07,house,GA,07,302558,117892,184666,0,0,38.97,61.03,0.0,0.0,,
GA-08,house,GA,08,241986,85591,156396,0,0,35.37,64.63,0.0,0.0,,
GA-09,house,GA,09,281138,98880,182258,0,0,35.17,64.83,0.0,0.0,,
GA-10,house,GA,10,289794,123936,165859,0,0,42.77,57.23,0.0,0.0,,
GA-11,house,GA,11,294500,122039,172461,0,0,41.44,58.56,0.0,0.0,,
GA-12,house,GA,12,244189,108340,135848,0,0,44.37,55.63,0.0,0.0,,
GA-13,house,GA,13,255340,196405,58935,0,0,76.92,23.08,0.0,0.0,,
GA-14,house,GA,14,270259,109433,160825,0,0,40.49,59.51,0.0,0.0,,
HI-01,house,HI,01,174187,130797,43389,0,0,75.09,24.91,0.0,0.0,,
HI-02,house,HI,02,187504,134466,53039,0,0,71.71,28.29,0.0,0.0,,
IA-01,house,IA,01,297282,164940,132342,0,0,55.48,44.52,0.0,0.0,,
IA-02,house,IA,02,294897,149033,145864,0,0,50.54,49.46,0.0,0.0,,
IA-03,house,IA,03,296818,155895,140923,0,0,52.52,47.48,0.0,0.0,,
IA-04,house,IA,04,275457,108484,166973,0,0,39.38,60.62,0.0,0.0,,
ID-01,house,ID,01,337677,94868,242809,0,0,28.09,71.91,0.0,0.0,,
ID-02,house,ID,02,295866,103005,192861,0,0,34.81,65.19,0.0,0.0,,
IL-01,house,IL,01,230867,168691,62176,0,0,73.07,26.93,0.0,0.0,,
IL-02,house,IL,02,209640,154473,55167,0,0,73.69,26.31,0.0,0.0,,
IL-03,house,IL,03,188275,141119,47156,0,0,74.95,25.05,0.0,0.0,,
IL-04,house,IL,04,149491,108898,40594,0,0,72.85,27.15,0.0,0.0,,
IL-05,house,IL,05,264090,198688,65402,0,0,75.23,24.77,0.0,0.0,,
IL-06,house,IL,06,262706,157332,105374,0,0,59.89,40.11,0.0,0.0,,
IL-07,house,IL,07,195727,173641,22086,0,0,88.72,11.28,0.0,0.0,,
IL-08,house,IL,08,217748,128833,88916,0,0,59.17,40.83,0.0,0.0,,
IL-09,house,IL,09,246091,184479,61612,0,0,74.96,25.04,0.0,0.0,,
IL-10,house,IL,10,233493,158863,74630,0,0,68.04,31.96,0.0,0.0,,
IL-11,house,IL,11,256126,159724,96402,0,0,62.36,37.64,0.0,0.0,,
IL-12,house,IL,12,261922,75848,186075,0,0,28.96,71.04,0.0,0.0,,
IL-13,house,IL,13,235397,149307,86090,0,0,63.43,36.57,0.0,0.0,,
IL-14,house,IL,14,237091,145990,91101,0,0,61.58,38.42,0.0,0.0,,
IL-15,house,IL,15,267896,85874,182023,0,0,32.05,67.95,0.0,0.0,,
IL-16,house,IL,16,274849,112014,162836,0,0,40.75,59.25,0.0,0.0,,
IL-17,house,IL,17,223324,134342,88982,0,0,60.16,39.84,0.0,0.0,,
IN-01,house,IN,01,228958,131338,97620,0,0,57.36,42.64,0.0,0.0,,
IN-02,house,IN,02,209724,77679,132045,0,0,37.04,62.96,0.0,0.0,,
IN-03,house,IN,03,224818,80590,144228,0,0,35.85,64.15,0.0,0.0,,
IN-04,house,IN,04,233792,80995,152797,0,0,34.64,65.36,0.0,0.0,,
IN-05,house,IN,05,258419,108662,149757,0,0,42.05,57.95,0.0,0.0,,
IN-06,house,IN,06,227927,74328,153599,0,0,32.61,67.39,0.0,0.0,,
IN-07,house,IN,07,189873,143316,46557,0,0,75.48,24.52,0.0,0.0,,
IN-08,house,IN,08,232678,72478,160200,0,0,31.15,68.85,0.0,0.0,,
IN-09,house,IN,09,247444,87081,160363,0,0,35.19,64.81,0.0,0.0,,
KS-01,house,KS,01,217385,73237,144148,0,0,33.69,66.31,0.0,0.0,,
KS-02,house,KS,02,215532,87756,127776,0,0,40.72,59.28,0.0,0.0,,
KS-03,house,KS,03,278313,167476,110837,0,0,60.18,39.82,0.0,0.0,,
KS-04,house,KS,04,218084,82455,135629,0,0,37.81,62.19,0.0,0.0,,
KY-01,house,KY,01,239975,64205,175769,0,0,26.76,73.24,0.0,0.0,,
KY-02,house,KY,02,246001,68652,177349,0,0,27.91,72.09,0.0,0.0,,
KY-03,house,KY,03,232862,154683,78179,0,0,66.43,33.57,0.0,0.0,,
KY-04,house,KY,04,262508,87310,175198,0,0,33.26,66.74,0.0,0.0,,
KY-05,house,KY,05,221754,42317,179437,0,0,19.08,80.92,0.0,0.0,,
KY-06,house,KY,06,249069,113360,135709,0,0,45.51,54.49,0.0,0.0,,
LA-01,house,LA,01,252568,66360,186207,0,0,26.27,73.73,0.0,0.0,,
LA-02,house,LA,02,219732,181519,38213,0,0,82.61,17.39,0.0,0.0,,
LA-03,house,LA,03,237021,74410,162611,0,0,31.39,68.61,0.0,0.0,,
LA-04,house,LA,04,223696,66609,157087,0,0,29.78,70.22,0.0,0.0,,
LA-05,house,LA,05,224623,76292,148331,0,0,33.96,66.04,0.0,0.0,,
LA-06,house,LA,06,247243,100741,146502,0,0,40.75,59.25,0.0,0.0,,
MA-01,house,MA,01,266951,170913,96039,0,0,64.02,35.98,0.0,0.0,,
MA-02,house,MA,02,269471,184304,85166,0,0,68.39,31.61,0.0,0.0,,
MA-03,house,MA,03,251231,167520,83711,0,0,66.68,33.32,0.0,0.0,,
MA-04,house,MA,04,284768,190834,93934,0,0,67.01,32.99,0.0,0.0,,
MA-05,house,MA,05,262420,209796,52624,0,0,79.95,20.05,0.0,0.0,,
MA-06,house,MA,06,303217,201614,101603,0,0,66.49,33.51,0.0,0.0,,
MA-07,house,MA,07,196246,176272,19973,0,0,89.82,10.18,0.0,0.0,,
MA-08,house,MA,08,275181,204367,70814,0,0,74.27,25.73,0.0,0.0,,
MA-09,house,MA,09,322083,199196,122887,0,0,61.85,38.15,0.0,0.0,,
MD-01,house,MD,01,298934,126561,172373,0,0,42.34,57.66,0.0,0.0,,
MD-02,house,MD,02,276734,182357,94377,0,0,65.9,34.1,0.0,0.0,,
MD-03,house,MD,03,291896,198066,93831,0,0,67.85,32.15,0.0,0.0,,
MD-04,house,MD,04,198379,185905,12474,0,0,93.71,6.29,0.0,0.0,,
MD-05,house,MD,05,302027,217349,84678,0,0,71.96,28.04,0.0,0.0,,
MD-06,house,MD,06,273257,163302,109955,0,0,59.76,40.24,0.0,0.0,,
MD-07,house,MD,07,212779,185245,27534,0,0,87.06,12.94,0.0,0.0,,
MD-08,house,MD,08,272827,231741,41086,0,0,84.94,15.06,0.0,0.0,,
ME-01,house,ME,01,305572,198545,103972,0,3056,64.97,34.03,0.0,1.0,,
ME-02,house,ME,02,276390,129898,143728,0,2764,47.0,52.0,0.0,1.0,,
MI-01,house,MI,01,340063,148714,191349,0,0,43.73,56.27,0.0,0.0,,
MI-02,house,MI,02,309141,112623,196518,0,0,36.43,63.57,0.0,0.0,,
MI-03,house,MI,03,299333,185665,113667,0,0,62.03,37.97,0.0,0.0,,
MI-04,house,MI,04,303743,149718,154025,0,0,49.29,50.71,0.0,0.0,,
MI-05,house,MI,05,295660,110596,185064,0,0,37.41,62.59,0.0,0.0,,
MI-06,house,MI,06,324990,229726,95264,0,0,70.69,29.31,0.0,0.0,,
MI-07,house,MI,07,324176,166667,157508,0,0,51.41,48.59,0.0,0.0,,
MI-08,house,MI,08,303650,181790,121860,0,0,59.87,40.13,0.0,0.0,,
MI-09,house,MI,09,340631,115974,224657,0,0,34.05,65.95,0.0,0.0,,
MI-10,house,MI,10,305360,158117,147244,0,0,51.78,48.22,0.0,0.0,,
MI-11,house,MI,11,322281,206398,115884,0,0,64.04,35.96,0.0,0.0,,
MI-12,house,MI,12,260793,207973,52820,0,0,79.75,20.25,0.0,0.0,,
MI-13,house,MI,13,234440,186838,47603,0,0,79.7,20.3,0.0,0.0,,
MN-01,house,MN,01,272690,127676,145014,0,0,46.82,53.18,0.0,0.0,,
MN-02,house,MN,02,298658,169143,129516,0,0,56.63,43.37,0.0,0.0,,
MN-03,house,MN,03,297440,196508,100932,0,0,66.07,33.93,0.0,0.0,,
MN-04,house,MN,04,265021,195747,69275,0,0,73.86,26.14,0.0,0.0,,
MN-05,house,MN,05,258581,214253,44327,0,0,82.86,17.14,0.0,0.0,,
MN-06,house,MN,06,302392,122992,179401,0,0,40.67,59.33,0.0,0.0,,
MN-07,house,MN,07,280706,93395,187311,0,0,33.27,66.73,0.0,0.0,,
MN-08,house,MN,08,302256,133883,168373,0,0,44.29,55.71,0.0,0.0,,
MO-01,house,MO,01,221556,189357,32200,0,0,85.47,14.53,0.0,0.0,,
MO-02,house,MO,02,294642,131122,163520,0,0,44.5,55.5,0.0,0.0,,
MO-03,house,MO,03,284859,114671,170187,0,0,40.26,59.74,0.0,0.0,,
MO-04,house,MO,04,276512,109170,167341,0,0,39.48,60.52,0.0,0.0,,
MO-05,house,MO,05,233024,107861,125162,0,0,46.29,53.71,0.0,0.0,,
MO-06,house,MO,06,263998,103234,160764,0,0,39.1,60.9,0.0,0.0,,
MO-07,house,MO,07,263567,74723,188843,0,0,28.35,71.65,0.0,0.0,,
MO-08,house,MO,08,258572,58826,199746,0,0,22.75,77.25,0.0,0.0,,
MS-01,house,MS,01,226836,76401,150435,0,0,33.68,66.32,0.0,0.0,,
MS-02,house,MS,02,200658,135854,64805,0,0,67.7,32.3,0.0,0.0,,
MS-03,house,MS,03,226395,85879,140517,0,0,37.93,62.07,0.0,0.0,,
MS-04,house,MS,04,205715,59990,145726,0,0,29.16,70.84,0.0,0.0,,
MT-01,house,MT,01,225448,104206,121242,0,0,46.22,53.78,0.0,0.0,,
MT-02,house,MT,02,196626,65675,130951,0,0,33.4,66.6,0.0,0.0,,
NC-01,house,NC,01,291792,150399,141393,0,0,51.54,48.46,0.0,0.0,,
NC-02,house,NC,02,289152,214051,75101,0,0,74.03,25.97,0.0,0.0,,
NC-03,house,NC,03,242256,111134,131122,0,0,45.87,54.13,0.0,0.0,,
NC-04,house,NC,04,305827,243520,62307,0,0,79.63,20.37,0.0,0.0,,
NC-05,house,NC,05,285788,127342,158445,0,0,44.56,55.44,0.0,0.0,,
