race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
WV-SEN,senate,WV,SEN,533673,153848,379825,0,0,28.83,71.17,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53011,135323,0,0,28.15,71.85,0.0,0.0,,
AK-01,house,AK,01,236446,15369,115127,105951,0,6.5,48.69,44.81,0.0,IND,Bill Hill
AL-01,house,AL,01,229648,82662,146987,0,0,35.99,64.01,0.0,0.0,,
AL-02,house,AL,02,205222,100151,105070,0,0,48.8,51.2,0.0,0.0,,
AL-03,house,AL,03,221487,65365,156122,0,0,29.51,70.49,0.0,0.0,,
AL-04,house,AL,04,226703,44031,182672,0,0,19.42,80.58,0.0,0.0,,
AL-05,house,AL,05,247520,95198,152322,0,0,38.46,61.54,0.0,0.0,,
AL-06,house,AL,06,244631,84674,159957,0,0,34.61,65.39,0.0,0.0,,
AL-07,house,AL,07,210352,141330,69022,0,0,67.19,32.81,0.0,0.0,,
AR-01,house,AR,01,195826,56773,139053,0,0,28.99,71.01,0.0,0.0,,
AR-02,house,AR,02,225476,105020,120456,0,0,46.58,53.42,0.0,0.0,,
AR-03,house,AR,03,221598,83236,138362,0,0,37.56,62.44,0.0,0.0,,
AR-04,house,AR,04,196558,60803,135754,0,0,30.93,69.07,0.0,0.0,,
AZ-01,house,AZ,01,315514,162718,146864,0,5932,51.57,46.55,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146780,144753,0,0,50.35,49.65,0.0,0.0,,
AZ-03,house,AZ,03,149255,120010,29245,0,0,80.41,19.59,0.0,0.0,,
AZ-04,house,AZ,04,243254,146330,96924,0,0,60.16,39.84,0.0,0.0,,
AZ-05,house,AZ,05,311518,136367,175151,0,0,43.77,56.23,0.0,0.0,,
AZ-06,house,AZ,06,308122,159483,142107,0,6532,51.76,46.12,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137762,59418,0,0,69.87,30.13,0.0,0.0,,
AZ-08,house,AZ,08,274416,125817,148599,0,0,45.85,54.15,0.0,0.0,,
AZ-09,house,AZ,09,281730,109005,172725,0,0,38.69,61.31,0.0,0.0,,
CA-01,house,CA,01,239151,143037,96114,0,0,59.81,40.19,0.0,0.0,,
CA-02,house,CA,02,272520,182175,90346,0,0,66.85,33.15,0.0,0.0,,
CA-03,house,CA,03,256644,155918,100726,0,0,60.75,39.25,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104211,149512,0,0,41.07,58.93,0.0,0.0,,
CA-06,house,CA,06,235441,132758,102683,0,0,56.39,43.61,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163275,55369,0,0,74.68,25.32,0.0,0.0,,
CA-09,house,CA,09,187940,123182,64758,0,0,65.54,34.46,0.0,0.0,,
CA-10,house,CA,10,264480,189442,75038,0,0,71.63,28.37,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88779,56791,0,0,60.99,39.01,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169601,44288,0,0,79.29,20.71,0.0,0.0,,
CA-16,house,CA,16,238075,190463,47612,0,0,80.0,20.0,0.0,0.0,,
CA-17,house,CA,17,184966,138129,46837,0,0,74.68,25.32,0.0,0.0,,
CA-18,house,CA,18,166214,119917,46297,0,0,72.15,27.85,0.0,0.0,,
CA-19,house,CA,19,263484,189936,63904,0,9644,72.09,24.25,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79217,141586,0,0,35.88,64.12,0.0,0.0,,
CA-21,house,CA,21,141263,85647,55616,0,0,60.63,39.37,0.0,0.0,,
CA-22,house,CA,22,119812,63834,55978,0,0,53.28,46.72,0.0,0.0,,
CA-23,house,CA,23,193594,81289,112305,0,0,41.99,58.01,0.0,0.0,,
CA-24,house,CA,24,245955,168489,77466,0,0,68.5,31.5,0.0,0.0,,
CA-25,house,CA,25,189057,113537,75520,0,0,60.05,39.95,0.0,0.0,,
CA-26,house,CA,26,240362,151636,88726,0,0,63.09,36.91,0.0,0.0,,
CA-27,house,CA,27,207250,131792,75458,0,0,63.59,36.41,0.0,0.0,,
CA-28,house,CA,28,228743,160272,68471,0,0,70.07,29.93,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181721,57329,0,0,76.02,23.98,0.0,0.0,,
CA-31,house,CA,31,204348,118943,85405,0,0,58.21,41.79,0.0,0.0,,
CA-32,house,CA,32,251770,176098,75672,0,0,69.94,30.06,0.0,0.0,,
CA-33,house,CA,33,173868,111906,61962,0,0,64.36,35.64,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115412,66864,0,0,63.32,36.68,0.0,0.0,,
CA-36,house,CA,36,269925,204355,65570,0,0,75.71,24.29,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115729,67456,0,0,63.18,36.82,0.0,0.0,,
CA-39,house,CA,39,164585,103408,61178,0,0,62.83,37.17,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143024,74530,0,0,65.74,34.26,0.0,0.0,,
CA-42,house,CA,42,244759,154914,89845,0,0,63.29,36.71,0.0,0.0,,
CA-43,house,CA,43,156374,128071,28302,0,0,81.9,18.1,0.0,0.0,,
CA-44,house,CA,44,153833,122478,31355,0,0,79.62,20.38,0.0,0.0,,
CA-45,house,CA,45,210230,126791,83439,0,0,60.31,39.69,0.0,0.0,,
CA-46,house,CA,46,159271,111279,47992,0,0,69.87,30.13,0.0,0.0,,
CA-47,house,CA,47,250428,149115,92273,0,9040,59.54,36.85,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126442,103196,0,0,55.06,44.94,0.0,0.0,,
CA-49,house,CA,49,271831,166196,105635,0,0,61.14,38.86,0.0,0.0,,
CA-50,house,CA,50,260226,164667,95559,0,0,63.28,36.72,0.0,0.0,,
CA-51,house,CA,51,248947,159057,89889,0,0,63.89,36.11,0.0,0.0,,
CA-52,house,CA,52,190877,133648,57229,0,0,70.02,29.98,0.0,0.0,,
CO-01,house,CO,01,256448,217404,39044,0,0,84.78,15.22,0.0,0.0,,
CO-02,house,CO,02,302356,229860,72496,0,0,76.02,23.98,0.0,0.0,,
CO-03,house,CO,03,284736,139475,145261,0,0,48.98,51.02,0.0,0.0,,
CO-04,house,CO,04,323105,152770,170335,0,0,47.28,52.72,0.0,0.0,,
CO-05,house,CO,05,262831,122473,140358,0,0,46.6,53.4,0.0,0.0,,
CO-06,house,CO,06,252258,167619,84639,0,0,66.45,33.55,0.0,0.0,,
CO-07,house,CO,07,312038,200572,111465,0,0,64.28,35.72,0.0,0.0,,
CO-08,house,CO,08,241150,129933,111217,0,0,53.88,46.12,0.0,0.0,,
CT-01,house,CT,01,240779,159380,81399,0,0,66.19,33.81,0.0,0.0,,
CT-02,house,CT,02,272012,166861,105151,0,0,61.34,38.66,0.0,0.0,,
CT-03,house,CT,03,239430,154088,85342,0,0,64.36,35.64,0.0,0.0,,
CT-04,house,CT,04,236923,160125,76798,0,0,67.59,32.41,0.0,0.0,,
CT-05,house,CT,05,241996,138791,103204,0,0,57.35,42.65,0.0,0.0,,
DE-01,house,DE,01,357542,233867,123676,0,0,65.41,34.59,0.0,0.0,,
FL-01,house,FL,01,295828,98818,197011,0,0,33.4,66.6,0.0,0.0,,
FL-02,house,FL,02,289194,130135,159059,0,0,45.0,55.0,0.0,0.0,,
FL-03,house,FL,03,280531,115527,165003,0,0,41.18,58.82,0.0,0.0,,
FL-04,house,FL,04,279123,127083,152040,0,0,45.53,54.47,0.0,0.0,,
FL-05,house,FL,05,307352,125922,181430,0,0,40.97,59.03,0.0,0.0,,
FL-06,house,FL,06,309800,116587,193213,0,0,37.63,62.37,0.0,0.0,,
FL-07,house,FL,07,300032,147361,152671,0,0,49.12,50.88,0.0,0.0,,
FL-08,house,FL,08,302647,136128,166519,0,0,44.98,55.02,0.0,0.0,,
FL-09,house,FL,09,262880,131798,131082,0,0,50.14,49.86,0.0,0.0,,
FL-10,house,FL,10,209940,144692,65249,0,0,68.92,31.08,0.0,0.0,,
FL-11,house,FL,11,315471,145263,170208,0,0,46.05,53.95,0.0,0.0,,
FL-12,house,FL,12,269109,117710,151398,0,0,43.74,56.26,0.0,0.0,,
FL-13,house,FL,13,286505,135219,151286,0,0,47.2,52.8,0.0,0.0,,
FL-14,house,FL,14,272616,144208,128407,0,0,52.9,47.1,0.0,0.0,,
FL-15,house,FL,15,280164,117831,162333,0,0,42.06,57.94,0.0,0.0,,
FL-16,house,FL,16,303214,143862,159352,0,0,47.45,52.55,0.0,0.0,,
FL-17,house,FL,17,317455,129052,188403,0,0,40.65,59.35,0.0,0.0,,
FL-18,house,FL,18,260473,115283,145190,0,0,44.26,55.74,0.0,0.0,,
FL-19,house,FL,19,296938,114832,182106,0,0,38.67,61.33,0.0,0.0,,
FL-20,house,FL,20,227780,174865,52915,0,0,76.77,23.23,0.0,0.0,,
FL-21,house,FL,21,316310,135177,181134,0,0,42.74,57.26,0.0,0.0,,
FL-22,house,FL,22,271719,136962,134757,0,0,50.41,49.59,0.0,0.0,,
FL-23,house,FL,23,237972,156352,81620,0,0,65.7,34.3,0.0,0.0,,
FL-24,house,FL,24,194978,150551,44427,0,0,77.21,22.79,0.0,0.0,,
FL-25,house,FL,25,265327,141208,124118,0,0,53.22,46.78,0.0,0.0,,
FL-26,house,FL,26,228932,102023,126908,0,0,44.56,55.44,0.0,0.0,,
FL-27,house,FL,27,236896,111336,125560,0,0,47.0,53.0,0.0,0.0,,
FL-28,house,FL,28,235640,100808,134832,0,0,42.78,57.22,0.0,0.0,,
GA-01,house,GA,01,254732,116364,138368,0,0,45.68,54.32,0.0,0.0,,
GA-02,house,GA,02,221660,137666,83994,0,0,62.11,37.89,0.0,0.0,,
GA-03,house,GA,03,292926,103682,189244,0,0,35.4,64.6,0.0,0.0,,
GA-04,house,GA,04,216459,178917,37542,0,0,82.66,17.34,0.0,0.0,,
GA-05,house,GA,05,246414,226411,20003,0,0,91.88,8.12,0.0,0.0,,
GA-06,house,GA,06,263091,214503,48588,0,0,81.53,18.47,0.0,0.0,,
GA-07,house,GA,07,302558,119556,183002,0,0,39.51,60.49,0.0,0.0,,
GA-08,house,GA,08,241986,85207,156779,0,0,35.21,64.79,0.0,0.0,,
GA-09,house,GA,09,281138,97489,183649,0,0,34.68,65.32,0.0,0.0,,
GA-10,house,GA,10,289794,121305,168489,0,0,41.86,58.14,0.0,0.0,,
GA-11,house,GA,11,294500,121658,172843,0,0,41.31,58.69,0.0,0.0,,
GA-12,house,GA,12,244189,107790,136399,0,0,44.14,55.86,0.0,0.0,,
GA-13,house,GA,13,255340,192596,62744,0,0,75.43,24.57,0.0,0.0,,
GA-14,house,GA,14,270259,105712,164547,0,0,39.12,60.88,0.0,0.0,,
HI-01,house,HI,01,174187,128980,45207,0,0,74.05,25.95,0.0,0.0,,
HI-02,house,HI,02,187504,134639,52865,0,0,71.81,28.19,0.0,0.0,,
IA-01,house,IA,01,297282,147697,116884,32701,0,49.68,39.32,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,149659,145238,0,0,50.75,49.25,0.0,0.0,,
IA-03,house,IA,03,296818,155373,141445,0,0,52.35,47.65,0.0,0.0,,
IA-04,house,IA,04,275457,108641,166816,0,0,39.44,60.56,0.0,0.0,,
ID-01,house,ID,01,337677,106844,230833,0,0,31.64,68.36,0.0,0.0,,
ID-02,house,ID,02,295866,103841,192025,0,0,35.1,64.9,0.0,0.0,,
IL-01,house,IL,01,230867,169280,61587,0,0,73.32,26.68,0.0,0.0,,
IL-02,house,IL,02,209640,152081,57560,0,0,72.54,27.46,0.0,0.0,,
IL-03,house,IL,03,188275,141762,46513,0,0,75.3,24.7,0.0,0.0,,
IL-04,house,IL,04,149491,104784,44707,0,0,70.09,29.91,0.0,0.0,,
IL-05,house,IL,05,264090,196587,67504,0,0,74.44,25.56,0.0,0.0,,
IL-06,house,IL,06,262706,157989,104717,0,0,60.14,39.86,0.0,0.0,,
IL-07,house,IL,07,195727,172069,23658,0,0,87.91,12.09,0.0,0.0,,
IL-08,house,IL,08,217748,129844,87904,0,0,59.63,40.37,0.0,0.0,,
IL-09,house,IL,09,246091,181265,64826,0,0,73.66,26.34,0.0,0.0,,
IL-10,house,IL,10,233493,155838,77656,0,0,66.74,33.26,0.0,0.0,,
IL-11,house,IL,11,256126,160047,96080,0,0,62.49,37.51,0.0,0.0,,
IL-12,house,IL,12,261922,76443,185479,0,0,29.19,70.81,0.0,0.0,,
IL-13,house,IL,13,235397,149444,85952,0,0,63.49,36.51,0.0,0.0,,
IL-14,house,IL,14,237091,146554,90537,0,0,61.81,38.19,0.0,0.0,,
IL-15,house,IL,15,267896,86555,181341,0,0,32.31,67.69,0.0,0.0,,
IL-16,house,IL,16,274849,112757,162093,0,0,41.02,58.98,0.0,0.0,,
IL-17,house,IL,17,223324,134595,88729,0,0,60.27,39.73,0.0,0.0,,
IN-01,house,IN,01,228958,131414,97544,0,0,57.4,42.6,0.0,0.0,,
IN-02,house,IN,02,209724,77664,132061,0,0,37.03,62.97,0.0,0.0,,
IN-03,house,IN,03,224818,78723,146095,0,0,35.02,64.98,0.0,0.0,,
IN-04,house,IN,04,233792,80425,153367,0,0,34.4,65.6,0.0,0.0,,
IN-05,house,IN,05,258419,111256,147163,0,0,43.05,56.95,0.0,0.0,,
IN-06,house,IN,06,227927,74338,153589,0,0,32.61,67.39,0.0,0.0,,
IN-07,house,IN,07,189873,141224,48649,0,0,74.38,25.62,0.0,0.0,,
IN-08,house,IN,08,232678,72532,160146,0,0,31.17,68.83,0.0,0.0,,
IN-09,house,IN,09,247444,86706,160738,0,0,35.04,64.96,0.0,0.0,,
KS-01,house,KS,01,217385,74315,143070,0,0,34.19,65.81,0.0,0.0,,
KS-02,house,KS,02,215532,88965,126567,0,0,41.28,58.72,0.0,0.0,,
KS-03,house,KS,03,278313,168829,109484,0,0,60.66,39.34,0.0,0.0,,
KS-04,house,KS,04,218084,84064,134019,0,0,38.55,61.45,0.0,0.0,,
KY-01,house,KY,01,239975,64657,175318,0,0,26.94,73.06,0.0,0.0,,
KY-02,house,KY,02,246001,69136,176865,0,0,28.1,71.9,0.0,0.0,,
KY-03,house,KY,03,232862,155046,77816,0,0,66.58,33.42,0.0,0.0,,
KY-04,house,KY,04,262508,90359,172149,0,0,34.42,65.58,0.0,0.0,,
KY-05,house,KY,05,221754,42899,178855,0,0,19.35,80.65,0.0,0.0,,
KY-06,house,KY,06,249069,114620,134449,0,0,46.02,53.98,0.0,0.0,,
LA-01,house,LA,01,252568,66936,185632,0,0,26.5,73.5,0.0,0.0,,
LA-02,house,LA,02,219732,179384,40348,0,0,81.64,18.36,0.0,0.0,,
LA-03,house,LA,03,237021,74704,162316,0,0,31.52,68.48,0.0,0.0,,
LA-04,house,LA,04,223696,67347,156349,0,0,30.11,69.89,0.0,0.0,,
LA-05,house,LA,05,224623,80299,144324,0,0,35.75,64.25,0.0,0.0,,
LA-06,house,LA,06,247243,89000,158243,0,0,36.0,64.0,0.0,0.0,,
MA-01,house,MA,01,266951,166791,100160,0,0,62.48,37.52,0.0,0.0,,
MA-02,house,MA,02,269471,181324,88146,0,0,67.29,32.71,0.0,0.0,,
MA-03,house,MA,03,251231,167264,83968,0,0,66.58,33.42,0.0,0.0,,
MA-04,house,MA,04,284768,186003,98765,0,0,65.32,34.68,0.0,0.0,,
MA-05,house,MA,05,262420,205020,57399,0,0,78.13,21.87,0.0,0.0,,
MA-06,house,MA,06,303217,196172,107045,0,0,64.7,35.3,0.0,0.0,,
MA-07,house,MA,07,196246,173722,22524,0,0,88.52,11.48,0.0,0.0,,
MA-08,house,MA,08,275181,201382,73799,0,0,73.18,26.82,0.0,0.0,,
MA-09,house,MA,09,322083,198769,123314,0,0,61.71,38.29,0.0,0.0,,
MD-01,house,MD,01,298934,126306,172628,0,0,42.25,57.75,0.0,0.0,,
MD-02,house,MD,02,276734,182260,94475,0,0,65.86,34.14,0.0,0.0,,
MD-03,house,MD,03,291896,197736,94161,0,0,67.74,32.26,0.0,0.0,,
MD-04,house,MD,04,198379,185660,12719,0,0,93.59,6.41,0.0,0.0,,
MD-05,house,MD,05,302027,212043,89984,0,0,70.21,29.79,0.0,0.0,,
MD-06,house,MD,06,273257,163605,109652,0,0,59.87,40.13,0.0,0.0,,
MD-07,house,MD,07,212779,183503,29276,0,0,86.24,13.76,0.0,0.0,,
MD-08,house,MD,08,272827,231865,40962,0,0,84.99,15.01,0.0,0.0,,
ME-01,house,ME,01,305572,199740,105832,0,0,65.37,34.63,0.0,0.0,,
ME-02,house,ME,02,276390,130975,145415,0,0,47.39,52.61,0.0,0.0,,
MI-01,house,MI,01,340063,148540,191523,0,0,43.68,56.32,0.0,0.0,,
MI-02,house,MI,02,309141,111941,197200,0,0,36.21,63.79,0.0,0.0,,
MI-03,house,MI,03,299333,182105,117228,0,0,60.84,39.16,0.0,0.0,,
MI-04,house,MI,04,303743,149384,154359,0,0,49.18,50.82,0.0,0.0,,
MI-05,house,MI,05,295660,110332,185328,0,0,37.32,62.68,0.0,0.0,,
MI-06,house,MI,06,324990,225536,99454,0,0,69.4,30.6,0.0,0.0,,
MI-07,house,MI,07,324176,165255,158921,0,0,50.98,49.02,0.0,0.0,,
MI-08,house,MI,08,303650,182050,121601,0,0,59.95,40.05,0.0,0.0,,
MI-09,house,MI,09,340631,115178,225453,0,0,33.81,66.19,0.0,0.0,,
MI-10,house,MI,10,305360,156334,149026,0,0,51.2,48.8,0.0,0.0,,
MI-11,house,MI,11,322281,205278,117004,0,0,63.7,36.3,0.0,0.0,,
MI-12,house,MI,12,260793,207879,52913,0,0,79.71,20.29,0.0,0.0,,
MI-13,house,MI,13,234440,180585,53855,0,0,77.03,22.97,0.0,0.0,,
MN-01,house,MN,01,272690,127669,145021,0,0,46.82,53.18,0.0,0.0,,
MN-02,house,MN,02,298658,168317,130342,0,0,56.36,43.64,0.0,0.0,,
MN-03,house,MN,03,297440,193197,104243,0,0,64.95,35.05,0.0,0.0,,
MN-04,house,MN,04,265021,195662,69360,0,0,73.83,26.17,0.0,0.0,,
MN-05,house,MN,05,258581,214744,43837,0,0,83.05,16.95,0.0,0.0,,
MN-06,house,MN,06,302392,125631,176762,0,0,41.55,58.45,0.0,0.0,,
MN-07,house,MN,07,280706,95540,185166,0,0,34.04,65.96,0.0,0.0,,
MN-08,house,MN,08,302256,136067,166189,0,0,45.02,54.98,0.0,0.0,,
MO-01,house,MO,01,221556,186219,35337,0,0,84.05,15.95,0.0,0.0,,
MO-02,house,MO,02,294642,131242,163400,0,0,44.54,55.46,0.0,0.0,,
MO-03,house,MO,03,284859,114489,170370,0,0,40.19,59.81,0.0,0.0,,
MO-04,house,MO,04,276512,107996,168516,0,0,39.06,60.94,0.0,0.0,,
MO-05,house,MO,05,233024,106174,126849,0,0,45.56,54.44,0.0,0.0,,
MO-06,house,MO,06,263998,101210,162788,0,0,38.34,61.66,0.0,0.0,,
MO-07,house,MO,07,263567,74576,188991,0,0,28.29,71.71,0.0,0.0,,
MO-08,house,MO,08,258572,58642,199929,0,0,22.68,77.32,0.0,0.0,,
MS-01,house,MS,01,226836,76714,150122,0,0,33.82,66.18,0.0,0.0,,
MS-02,house,MS,02,200658,136027,64632,0,0,67.79,32.21,0.0,0.0,,
MS-03,house,MS,03,226395,86190,140205,0,0,38.07,61.93,0.0,0.0,,
MS-04,house,MS,04,205715,60212,145503,0,0,29.27,70.73,0.0,0.0,,
MT-01,house,MT,01,225448,105557,119892,0,0,46.82,53.18,0.0,0.0,,
MT-02,house,MT,02,196626,66289,130337,0,0,33.71,66.29,0.0,0.0,,
NC-01,house,NC,01,291792,150331,141460,0,0,51.52,48.48,0.0,0.0,,
NC-02,house,NC,02,289152,210017,79135,0,0,72.63,27.37,0.0,0.0,,
NC-03,house,NC,03,242256,112028,130228,0,0,46.24,53.76,0.0,0.0,,
