race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OK-SEN,senate,OK,SEN,1096222,352782,743440,0,0,32.18,67.82,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,956920,614855,0,0,60.88,39.12,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223945,135403,0,0,62.32,37.68,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,814023,936319,0,33355,45.64,52.49,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,81686,154675,62112,0,27.37,51.82,20.81,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,734050,1410710,0,0,34.23,65.77,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3926955,3895752,0,160462,49.19,48.8,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1855868,1296434,0,0,58.87,41.13,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153125,380548,0,0,28.69,71.31,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53743,134591,0,0,28.54,71.46,0.0,0.0,,
AK-01,house,AK,01,236446,0,121114,115332,0,0.0,51.22,48.78,0.0,IND,Bill Hill
AL-01,house,AL,01,229648,81943,147705,0,0,35.68,64.32,0.0,0.0,,
AL-02,house,AL,02,205222,99700,105522,0,0,48.58,51.42,0.0,0.0,,
AL-03,house,AL,03,221487,64699,156788,0,0,29.21,70.79,0.0,0.0,,
AL-04,house,AL,04,226703,43349,183354,0,0,19.12,80.88,0.0,0.0,,
AL-05,house,AL,05,247520,94453,153067,0,0,38.16,61.84,0.0,0.0,,
AL-06,house,AL,06,244631,85914,158717,0,0,35.12,64.88,0.0,0.0,,
AL-07,house,AL,07,210352,138878,71474,0,0,66.02,33.98,0.0,0.0,,
AR-01,house,AR,01,195826,54975,140850,0,0,28.07,71.93,0.0,0.0,,
AR-02,house,AR,02,225476,100668,124808,0,0,44.65,55.35,0.0,0.0,,
AR-03,house,AR,03,221598,81202,140396,0,0,36.64,63.36,0.0,0.0,,
AR-04,house,AR,04,196558,58999,137559,0,0,30.02,69.98,0.0,0.0,,
AZ-01,house,AZ,01,315514,162425,147157,0,5932,51.48,46.64,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146477,145057,0,0,50.24,49.76,0.0,0.0,,
AZ-03,house,AZ,03,149255,119846,29409,0,0,80.3,19.7,0.0,0.0,,
AZ-04,house,AZ,04,243254,146062,97192,0,0,60.05,39.95,0.0,0.0,,
AZ-05,house,AZ,05,311518,135540,175977,0,0,43.51,56.49,0.0,0.0,,
AZ-06,house,AZ,06,308122,159288,142302,0,6532,51.7,46.18,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137545,59635,0,0,69.76,30.24,0.0,0.0,,
AZ-08,house,AZ,08,274416,123892,150524,0,0,45.15,54.85,0.0,0.0,,
AZ-09,house,AZ,09,281730,108695,173035,0,0,38.58,61.42,0.0,0.0,,
CA-01,house,CA,01,239151,143171,95979,0,0,59.87,40.13,0.0,0.0,,
CA-02,house,CA,02,272520,182328,90193,0,0,66.9,33.1,0.0,0.0,,
CA-03,house,CA,03,256644,156063,100581,0,0,60.81,39.19,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104353,149369,0,0,41.13,58.87,0.0,0.0,,
CA-06,house,CA,06,235441,132890,102551,0,0,56.44,43.56,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163397,55246,0,0,74.73,25.27,0.0,0.0,,
CA-09,house,CA,09,187940,123288,64652,0,0,65.6,34.4,0.0,0.0,,
CA-10,house,CA,10,264480,189591,74890,0,0,71.68,28.32,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88862,56707,0,0,61.04,38.96,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169721,44168,0,0,79.35,20.65,0.0,0.0,,
CA-16,house,CA,16,238075,190596,47478,0,0,80.06,19.94,0.0,0.0,,
CA-17,house,CA,17,184966,138233,46733,0,0,74.73,25.27,0.0,0.0,,
CA-18,house,CA,18,166214,120010,46203,0,0,72.2,27.8,0.0,0.0,,
CA-19,house,CA,19,263484,190079,63762,0,9644,72.14,24.2,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79341,141462,0,0,35.93,64.07,0.0,0.0,,
CA-21,house,CA,21,141263,85726,55537,0,0,60.69,39.31,0.0,0.0,,
CA-22,house,CA,22,119812,63892,55920,0,0,53.33,46.67,0.0,0.0,,
CA-23,house,CA,23,193594,81398,112196,0,0,42.05,57.95,0.0,0.0,,
CA-24,house,CA,24,245955,168628,77328,0,0,68.56,31.44,0.0,0.0,,
CA-25,house,CA,25,189057,113643,75414,0,0,60.11,39.89,0.0,0.0,,
CA-26,house,CA,26,240362,151771,88591,0,0,63.14,36.86,0.0,0.0,,
CA-27,house,CA,27,207250,131909,75341,0,0,63.65,36.35,0.0,0.0,,
CA-28,house,CA,28,228743,160401,68342,0,0,70.12,29.88,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181856,57195,0,0,76.07,23.93,0.0,0.0,,
CA-31,house,CA,31,204348,119058,85290,0,0,58.26,41.74,0.0,0.0,,
CA-32,house,CA,32,251770,176240,75530,0,0,70.0,30.0,0.0,0.0,,
CA-33,house,CA,33,173868,112004,61864,0,0,64.42,35.58,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115514,66761,0,0,63.37,36.63,0.0,0.0,,
CA-36,house,CA,36,269925,204507,65418,0,0,75.76,24.24,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115832,67353,0,0,63.23,36.77,0.0,0.0,,
CA-39,house,CA,39,164585,103500,61085,0,0,62.89,37.11,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143146,74407,0,0,65.8,34.2,0.0,0.0,,
CA-42,house,CA,42,244759,155052,89708,0,0,63.35,36.65,0.0,0.0,,
CA-43,house,CA,43,156374,128159,28214,0,0,81.96,18.04,0.0,0.0,,
CA-44,house,CA,44,153833,122564,31268,0,0,79.67,20.33,0.0,0.0,,
CA-45,house,CA,45,210230,126904,83325,0,0,60.36,39.64,0.0,0.0,,
CA-46,house,CA,46,159271,111369,47902,0,0,69.92,30.08,0.0,0.0,,
CA-47,house,CA,47,250428,149251,92137,0,9040,59.6,36.79,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126307,103331,0,0,55.0,45.0,0.0,0.0,,
CA-49,house,CA,49,271831,166349,105482,0,0,61.2,38.8,0.0,0.0,,
CA-50,house,CA,50,260226,164813,95413,0,0,63.33,36.67,0.0,0.0,,
CA-51,house,CA,51,248947,159197,89749,0,0,63.95,36.05,0.0,0.0,,
CA-52,house,CA,52,190877,133755,57121,0,0,70.07,29.93,0.0,0.0,,
CO-01,house,CO,01,256448,217350,39098,0,0,84.75,15.25,0.0,0.0,,
CO-02,house,CO,02,302356,229797,72559,0,0,76.0,24.0,0.0,0.0,,
CO-03,house,CO,03,284736,139436,145301,0,0,48.97,51.03,0.0,0.0,,
CO-04,house,CO,04,323105,152702,170402,0,0,47.26,52.74,0.0,0.0,,
CO-05,house,CO,05,262831,122402,140429,0,0,46.57,53.43,0.0,0.0,,
CO-06,house,CO,06,252258,167566,84692,0,0,66.43,33.57,0.0,0.0,,
CO-07,house,CO,07,312038,197197,114840,0,0,63.2,36.8,0.0,0.0,,
CO-08,house,CO,08,241150,129912,111238,0,0,53.87,46.13,0.0,0.0,,
CT-01,house,CT,01,240779,165271,75508,0,0,68.64,31.36,0.0,0.0,,
CT-02,house,CT,02,272012,173754,98258,0,0,63.88,36.12,0.0,0.0,,
CT-03,house,CT,03,239430,154189,85241,0,0,64.4,35.6,0.0,0.0,,
CT-04,house,CT,04,236923,160270,76653,0,0,67.65,32.35,0.0,0.0,,
CT-05,house,CT,05,241996,140004,101992,0,0,57.85,42.15,0.0,0.0,,
DE-01,house,DE,01,357542,233800,123743,0,0,65.39,34.61,0.0,0.0,,
FL-01,house,FL,01,295828,102397,193431,0,0,34.61,65.39,0.0,0.0,,
FL-02,house,FL,02,289194,127102,162092,0,0,43.95,56.05,0.0,0.0,,
FL-03,house,FL,03,280531,115981,164549,0,0,41.34,58.66,0.0,0.0,,
FL-04,house,FL,04,279123,130005,149118,0,0,46.58,53.42,0.0,0.0,,
FL-05,house,FL,05,307352,126361,180991,0,0,41.11,58.89,0.0,0.0,,
FL-06,house,FL,06,309800,120147,189653,0,0,38.78,61.22,0.0,0.0,,
FL-07,house,FL,07,300032,143320,156712,0,0,47.77,52.23,0.0,0.0,,
FL-08,house,FL,08,302647,136440,166207,0,0,45.08,54.92,0.0,0.0,,
FL-09,house,FL,09,262880,135449,127431,0,0,51.52,48.48,0.0,0.0,,
FL-10,house,FL,10,209940,145022,64919,0,0,69.08,30.92,0.0,0.0,,
FL-11,house,FL,11,315471,145658,169813,0,0,46.17,53.83,0.0,0.0,,
FL-12,house,FL,12,269109,120085,149024,0,0,44.62,55.38,0.0,0.0,,
FL-13,house,FL,13,286505,135643,150862,0,0,47.34,52.66,0.0,0.0,,
FL-14,house,FL,14,272616,146099,126517,0,0,53.59,46.41,0.0,0.0,,
FL-15,house,FL,15,280164,121718,158446,0,0,43.45,56.55,0.0,0.0,,
FL-16,house,FL,16,303214,144388,158826,0,0,47.62,52.38,0.0,0.0,,
FL-17,house,FL,17,317455,129548,187907,0,0,40.81,59.19,0.0,0.0,,
FL-18,house,FL,18,260473,118302,142172,0,0,45.42,54.58,0.0,0.0,,
FL-19,house,FL,19,296938,116143,180795,0,0,39.11,60.89,0.0,0.0,,
FL-20,house,FL,20,227780,172255,55525,0,0,75.62,24.38,0.0,0.0,,
FL-21,house,FL,21,316310,137973,178337,0,0,43.62,56.38,0.0,0.0,,
FL-22,house,FL,22,271719,136553,135166,0,0,50.26,49.74,0.0,0.0,,
FL-23,house,FL,23,237972,154571,83401,0,0,64.95,35.05,0.0,0.0,,
FL-24,house,FL,24,194978,152038,42940,0,0,77.98,22.02,0.0,0.0,,
FL-25,house,FL,25,265327,141801,123525,0,0,53.44,46.56,0.0,0.0,,
FL-26,house,FL,26,228932,101160,127771,0,0,44.19,55.81,0.0,0.0,,
FL-27,house,FL,27,236896,110332,126564,0,0,46.57,53.43,0.0,0.0,,
FL-28,house,FL,28,235640,101141,134499,0,0,42.92,57.08,0.0,0.0,,
GA-01,house,GA,01,254732,116227,138505,0,0,45.63,54.37,0.0,0.0,,
GA-02,house,GA,02,221660,137546,84114,0,0,62.05,37.95,0.0,0.0,,
GA-03,house,GA,03,292926,103543,189383,0,0,35.35,64.65,0.0,0.0,,
GA-04,house,GA,04,216459,178800,37659,0,0,82.6,17.4,0.0,0.0,,
GA-05,house,GA,05,246414,226278,20136,0,0,91.83,8.17,0.0,0.0,,
GA-06,house,GA,06,263091,214361,48730,0,0,81.48,18.52,0.0,0.0,,
GA-07,house,GA,07,302558,120913,181644,0,0,39.96,60.04,0.0,0.0,,
GA-08,house,GA,08,241986,84785,157202,0,0,35.04,64.96,0.0,0.0,,
GA-09,house,GA,09,281138,98085,183053,0,0,34.89,65.11,0.0,0.0,,
GA-10,house,GA,10,289794,121149,168645,0,0,41.81,58.19,0.0,0.0,,
GA-11,house,GA,11,294500,121499,173002,0,0,41.26,58.74,0.0,0.0,,
GA-12,house,GA,12,244189,107658,136531,0,0,44.09,55.91,0.0,0.0,,
GA-13,house,GA,13,255340,192458,62882,0,0,75.37,24.63,0.0,0.0,,
GA-14,house,GA,14,270259,105566,164693,0,0,39.06,60.94,0.0,0.0,,
HI-01,house,HI,01,174187,128947,45239,0,0,74.03,25.97,0.0,0.0,,
HI-02,house,HI,02,187504,134589,52915,0,0,71.78,28.22,0.0,0.0,,
IA-01,house,IA,01,297282,166975,130306,0,0,56.17,43.83,0.0,0.0,,
IA-02,house,IA,02,294897,149737,145161,0,0,50.78,49.22,0.0,0.0,,
IA-03,house,IA,03,296818,156159,140660,0,0,52.61,47.39,0.0,0.0,,
IA-04,house,IA,04,275457,108886,166571,0,0,39.53,60.47,0.0,0.0,,
ID-01,house,ID,01,337677,107174,230503,0,0,31.74,68.26,0.0,0.0,,
ID-02,house,ID,02,295866,105858,190008,0,0,35.78,64.22,0.0,0.0,,
IL-01,house,IL,01,230867,169267,61600,0,0,73.32,26.68,0.0,0.0,,
IL-02,house,IL,02,209640,155338,54302,0,0,74.1,25.9,0.0,0.0,,
IL-03,house,IL,03,188275,141721,46554,0,0,75.27,24.73,0.0,0.0,,
IL-04,house,IL,04,149491,108532,40960,0,0,72.6,27.4,0.0,0.0,,
IL-05,house,IL,05,264090,196529,67562,0,0,74.42,25.58,0.0,0.0,,
IL-06,house,IL,06,262706,157931,104775,0,0,60.12,39.88,0.0,0.0,,
IL-07,house,IL,07,195727,172026,23701,0,0,87.89,12.11,0.0,0.0,,
IL-08,house,IL,08,217748,129797,87952,0,0,59.61,40.39,0.0,0.0,,
IL-09,house,IL,09,246091,181211,64880,0,0,73.64,26.36,0.0,0.0,,
IL-10,house,IL,10,233493,155786,77707,0,0,66.72,33.28,0.0,0.0,,
IL-11,house,IL,11,256126,159991,96136,0,0,62.47,37.53,0.0,0.0,,
IL-12,house,IL,12,261922,76386,185537,0,0,29.16,70.84,0.0,0.0,,
IL-13,house,IL,13,235397,149591,85805,0,0,63.55,36.45,0.0,0.0,,
IL-14,house,IL,14,237091,146502,90590,0,0,61.79,38.21,0.0,0.0,,
IL-15,house,IL,15,267896,86497,181400,0,0,32.29,67.71,0.0,0.0,,
IL-16,house,IL,16,274849,112696,162153,0,0,41.0,59.0,0.0,0.0,,
IL-17,house,IL,17,223324,134546,88779,0,0,60.25,39.75,0.0,0.0,,
IN-01,house,IN,01,228958,131379,97579,0,0,57.38,42.62,0.0,0.0,,
IN-02,house,IN,02,209724,77632,132092,0,0,37.02,62.98,0.0,0.0,,
IN-03,house,IN,03,224818,78690,146129,0,0,35.0,65.0,0.0,0.0,,
IN-04,house,IN,04,233792,80992,152800,0,0,34.64,65.36,0.0,0.0,,
IN-05,house,IN,05,258419,109127,149292,0,0,42.23,57.77,0.0,0.0,,
IN-06,house,IN,06,227927,74303,153624,0,0,32.6,67.4,0.0,0.0,,
IN-07,house,IN,07,189873,141196,48677,0,0,74.36,25.64,0.0,0.0,,
IN-08,house,IN,08,232678,72497,160181,0,0,31.16,68.84,0.0,0.0,,
IN-09,house,IN,09,247444,86795,160649,0,0,35.08,64.92,0.0,0.0,,
KS-01,house,KS,01,217385,73969,143416,0,0,34.03,65.97,0.0,0.0,,
KS-02,house,KS,02,215532,88238,127294,0,0,40.94,59.06,0.0,0.0,,
KS-03,house,KS,03,278313,163725,114588,0,0,58.83,41.17,0.0,0.0,,
KS-04,house,KS,04,218084,82775,135309,0,0,37.96,62.04,0.0,0.0,,
KY-01,house,KY,01,239975,64546,175429,0,0,26.9,73.1,0.0,0.0,,
KY-02,house,KY,02,246001,69023,176978,0,0,28.06,71.94,0.0,0.0,,
KY-03,house,KY,03,232862,154938,77924,0,0,66.54,33.46,0.0,0.0,,
KY-04,house,KY,04,262508,90237,172271,0,0,34.38,65.62,0.0,0.0,,
KY-05,house,KY,05,221754,42797,178957,0,0,19.3,80.7,0.0,0.0,,
KY-06,house,KY,06,249069,113753,135316,0,0,45.67,54.33,0.0,0.0,,
LA-01,house,LA,01,252568,66807,185761,0,0,26.45,73.55,0.0,0.0,,
LA-02,house,LA,02,219732,179343,40389,0,0,81.62,18.38,0.0,0.0,,
LA-03,house,LA,03,237021,74667,162354,0,0,31.5,68.5,0.0,0.0,,
LA-04,house,LA,04,223696,67228,156468,0,0,30.05,69.95,0.0,0.0,,
LA-05,house,LA,05,224623,77341,147282,0,0,34.43,65.57,0.0,0.0,,
LA-06,house,LA,06,247243,88953,158290,0,0,35.98,64.02,0.0,0.0,,
MA-01,house,MA,01,266951,167045,99907,0,0,62.57,37.43,0.0,0.0,,
MA-02,house,MA,02,269471,181580,87890,0,0,67.38,32.62,0.0,0.0,,
MA-03,house,MA,03,251231,167475,83756,0,0,66.66,33.34,0.0,0.0,,
MA-04,house,MA,04,284768,186273,98494,0,0,65.41,34.59,0.0,0.0,,
MA-05,house,MA,05,262420,205269,57150,0,0,78.22,21.78,0.0,0.0,,
MA-06,house,MA,06,303217,196460,106757,0,0,64.79,35.21,0.0,0.0,,
MA-07,house,MA,07,196246,173908,22338,0,0,88.62,11.38,0.0,0.0,,
MA-08,house,MA,08,275181,201643,73538,0,0,73.28,26.72,0.0,0.0,,
MA-09,house,MA,09,322083,199001,123083,0,0,61.79,38.21,0.0,0.0,,
MD-01,house,MD,01,298934,126530,172404,0,0,42.33,57.67,0.0,0.0,,
MD-02,house,MD,02,276734,182322,94413,0,0,65.88,34.12,0.0,0.0,,
MD-03,house,MD,03,291896,194579,97318,0,0,66.66,33.34,0.0,0.0,,
MD-04,house,MD,04,198379,184051,14327,0,0,92.78,7.22,0.0,0.0,,
MD-05,house,MD,05,302027,212111,89916,0,0,70.23,29.77,0.0,0.0,,
MD-06,house,MD,06,273257,163666,109591,0,0,59.89,40.11,0.0,0.0,,
MD-07,house,MD,07,212779,183551,29228,0,0,86.26,13.74,0.0,0.0,,
MD-08,house,MD,08,272827,231927,40901,0,0,85.01,14.99,0.0,0.0,,
ME-01,house,ME,01,305572,189882,100411,0,15279,62.14,32.86,0.0,5.0,,
ME-02,house,ME,02,276390,124486,138084,0,13820,45.04,49.96,0.0,5.0,,
MI-01,house,MI,01,340063,148389,191673,0,0,43.64,56.36,0.0,0.0,,
MI-02,house,MI,02,309141,111798,197343,0,0,36.16,63.84,0.0,0.0,,
MI-03,house,MI,03,299333,180735,118598,0,0,60.38,39.62,0.0,0.0,,
MI-04,house,MI,04,303743,149236,154506,0,0,49.13,50.87,0.0,0.0,,
MI-05,house,MI,05,295660,110174,185486,0,0,37.26,62.74,0.0,0.0,,
MI-06,house,MI,06,324990,225393,99597,0,0,69.35,30.65,0.0,0.0,,
MI-07,house,MI,07,324176,165515,158661,0,0,51.06,48.94,0.0,0.0,,
MI-08,house,MI,08,303650,180844,122806,0,0,59.56,40.44,0.0,0.0,,
MI-09,house,MI,09,340631,115040,225591,0,0,33.77,66.23,0.0,0.0,,
MI-10,house,MI,10,305360,156275,149085,0,0,51.18,48.82,0.0,0.0,,
MI-11,house,MI,11,322281,205972,116309,0,0,63.91,36.09,0.0,0.0,,
MI-12,house,MI,12,260793,203903,56890,0,0,78.19,21.81,0.0,0.0,,
MI-13,house,MI,13,234440,186468,47973,0,0,79.54,20.46,0.0,0.0,,
MN-01,house,MN,01,272690,128001,144689,0,0,46.94,53.06,0.0,0.0,,
MN-02,house,MN,02,298658,168290,130368,0,0,56.35,43.65,0.0,0.0,,
MN-03,house,MN,03,297440,193244,104195,0,0,64.97,35.03,0.0,0.0,,
MN-04,house,MN,04,265021,195744,69278,0,0,73.86,26.14,0.0,0.0,,
MN-05,house,MN,05,258581,214429,44152,0,0,82.93,17.07,0.0,0.0,,
MN-06,house,MN,06,302392,129083,173309,0,0,42.69,57.31,0.0,0.0,,
MN-07,house,MN,07,280706,96895,183811,0,0,34.52,65.48,0.0,0.0,,
MN-08,house,MN,08,302256,138064,164191,0,0,45.68,54.32,0.0,0.0,,
MO-01,house,MO,01,221556,186186,35371,0,0,84.04,15.96,0.0,0.0,,
MO-02,house,MO,02,294642,131078,163564,0,0,44.49,55.51,0.0,0.0,,
MO-03,house,MO,03,284859,114437,170422,0,0,40.17,59.83,0.0,0.0,,
MO-04,house,MO,04,276512,109201,167311,0,0,39.49,60.51,0.0,0.0,,
MO-05,house,MO,05,233024,108083,124941,0,0,46.38,53.62,0.0,0.0,,
MO-06,house,MO,06,263998,101148,162850,0,0,38.31,61.69,0.0,0.0,,
MO-07,house,MO,07,263567,74619,188948,0,0,28.31,71.69,0.0,0.0,,
MO-08,house,MO,08,258572,58588,199984,0,0,22.66,77.34,0.0,0.0,,
MS-01,house,MS,01,226836,76632,150204,0,0,33.78,66.22,0.0,0.0,,
MS-02,house,MS,02,200658,135954,64704,0,0,67.75,32.25,0.0,0.0,,
MS-03,house,MS,03,226395,86108,140288,0,0,38.03,61.97,0.0,0.0,,
MS-04,house,MS,04,205715,60137,145578,0,0,29.23,70.77,0.0,0.0,,
MT-01,house,MT,01,225448,104551,120897,0,0,46.37,53.63,0.0,0.0,,
MT-02,house,MT,02,196626,65254,131371,0,0,33.19,66.81,0.0,0.0,,
NC-01,house,NC,01,291792,150117,141675,0,0,51.45,48.55,0.0,0.0,,
NC-02,house,NC,02,289152,209905,79247,0,0,72.59,27.41,0.0,0.0,,
NC-03,house,NC,03,242256,111256,131000,0,0,45.92,54.08,0.0,0.0,,
NC-04,house,NC,04,305827,242667,63161,0,0,79.35,20.65,0.0,0.0,,
